        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46660000e+00,        +7.071067811865e+00,        +1.395629966077e+01,        +9.362232866055e-02
 2.46662000e+00,        +7.071067811865e+00,        +1.395621769459e+01,        +9.354054341622e-02
 2.46664000e+00,        +7.071067811865e+00,        +1.395613549131e+01,        +9.345942724579e-02
 2.46666000e+00,        +7.071067811865e+00,        +1.395605305328e+01,        +9.337898135059e-02
 2.46668000e+00,        +7.071067811865e+00,        +1.395597038284e+01,        +9.329920692708e-02
 2.46670000e+00,        +7.071067811865e+00,        +1.395588748235e+01,        +9.322010516673e-02
 2.46672000e+00,        +7.071067811865e+00,        +1.395580435419e+01,        +9.314167725598e-02
 2.46674000e+00,        +7.071067811865e+00,        +1.395572100074e+01,        +9.306392437611e-02
 2.46676000e+00,        +7.071067811865e+00,        +1.395563742439e+01,        +9.298684770316e-02
 2.46678000e+00,        +7.071067811865e+00,        +1.395555362755e+01,        +9.291044840791e-02
 2.46680000e+00,        +7.071067811865e+00,        +1.395546961263e+01,        +9.283472765569e-02
 2.46682000e+00,        +7.071067811865e+00,        +1.395538538204e+01,        +9.275968660637e-02
 2.46684000e+00,        +7.071067811865e+00,        +1.395530093824e+01,        +9.268532641423e-02
 2.46686000e+00,        +7.071067811865e+00,        +1.395521628364e+01,        +9.261164822790e-02
 2.46688000e+00,        +7.071067811865e+00,        +1.395513142072e+01,        +9.253865319024e-02
 2.46690000e+00,        +7.071067811865e+00,        +1.395504635194e+01,        +9.246634243828e-02
 2.46692000e+00,        +7.071067811865e+00,        +1.395496107976e+01,        +9.239471710313e-02
 2.46694000e+00,        +7.071067811865e+00,        +1.395487560668e+01,        +9.232377830985e-02
 2.46696000e+00,        +7.071067811865e+00,        +1.395478993518e+01,        +9.225352717741e-02
 2.46698000e+00,        +7.071067811865e+00,        +1.395470406778e+01,        +9.218396481858e-02
 2.46700000e+00,        +7.071067811865e+00,        +1.395461800698e+01,        +9.211509233981e-02
 2.46702000e+00,        +7.071067811865e+00,        +1.395453175532e+01,        +9.204691084117e-02
 2.46704000e+00,        +7.071067811865e+00,        +1.395444531532e+01,        +9.197942141628e-02
 2.46706000e+00,        +7.071067811865e+00,        +1.395435868955e+01,        +9.191262515215e-02
 2.46708000e+00,        +7.071067811865e+00,        +1.395427188054e+01,        +9.184652312913e-02
 2.46710000e+00,        +7.071067811865e+00,        +1.395418489087e+01,        +9.178111642083e-02
 2.46712000e+00,        +7.071067811865e+00,        +1.395409772312e+01,        +9.171640609399e-02
 2.46714000e+00,        +7.071067811865e+00,        +1.395401037986e+01,        +9.165239320840e-02
 2.46716000e+00,        +7.071067811865e+00,        +1.395392286371e+01,        +9.158907881681e-02
 2.46718000e+00,        +7.071067811865e+00,        +1.395383517727e+01,        +9.152646396483e-02
 2.46720000e+00,        +7.071067811865e+00,        +1.395374732316e+01,        +9.146454969082e-02
 2.46722000e+00,        +7.071067811865e+00,        +1.395365930400e+01,        +9.140333702584e-02
 2.46724000e+00,        +7.071067811865e+00,        +1.395357112244e+01,        +9.134282699348e-02
 2.46726000e+00,        +7.071067811865e+00,        +1.395348278112e+01,        +9.128302060984e-02
 2.46728000e+00,        +7.071067811865e+00,        +1.395339428271e+01,        +9.122391888336e-02
 2.46730000e+00,        +7.071067811865e+00,        +1.395330562987e+01,        +9.116552281480e-02
 2.46732000e+00,        +7.071067811865e+00,        +1.395321682529e+01,        +9.110783339707e-02
 2.46734000e+00,        +7.071067811865e+00,        +1.395312787165e+01,        +9.105085161515e-02
 2.46736000e+00,        +7.071067811865e+00,        +1.395303877166e+01,        +9.099457844604e-02
 2.46738000e+00,        +7.071067811865e+00,        +1.395294952804e+01,        +9.093901485859e-02
 2.46740000e+00,        +7.071067811865e+00,        +1.395286014350e+01,        +9.088416181344e-02
 2.46742000e+00,        +7.071067811865e+00,        +1.395277062077e+01,        +9.083002026292e-02
 2.46744000e+00,        +7.071067811865e+00,        +1.395268096259e+01,        +9.077659115094e-02
 2.46746000e+00,        +7.071067811865e+00,        +1.395259117173e+01,        +9.072387541288e-02
 2.46748000e+00,        +7.071067811865e+00,        +1.395250125095e+01,        +9.067187397550e-02
 2.46750000e+00,        +7.071067811865e+00,        +1.395241120301e+01,        +9.062058775684e-02
 2.46752000e+00,        +7.071067811865e+00,        +1.395232103070e+01,        +9.057001766612e-02
 2.46754000e+00,        +7.071067811865e+00,        +1.395223073682e+01,        +9.052016460364e-02
 2.46756000e+00,        +7.071067811865e+00,        +1.395214032417e+01,        +9.047102946065e-02
 2.46758000e+00,        +7.071067811865e+00,        +1.395204979557e+01,        +9.042261311928e-02
 2.46760000e+00,        +7.071067811865e+00,        +1.395195915383e+01,        +9.037491645242e-02
 2.46762000e+00,        +7.071067811865e+00,        +1.395186840181e+01,        +9.032794032362e-02
 2.46764000e+00,        +7.071067811865e+00,        +1.395177754233e+01,        +9.028168558699e-02
 2.46766000e+00,        +7.071067811865e+00,        +1.395168657826e+01,        +9.023615308710e-02
 2.46768000e+00,        +7.071067811865e+00,        +1.395159551247e+01,        +9.019134365884e-02
 2.46770000e+00,        +7.071067811865e+00,        +1.395150434782e+01,        +9.014725812738e-02
 2.46772000e+00,        +7.071067811865e+00,        +1.395141308722e+01,        +9.010389730800e-02
 2.46774000e+00,        +7.071067811865e+00,        +1.395132173354e+01,        +9.006126200603e-02
 2.46776000e+00,        +7.071067811865e+00,        +1.395123028971e+01,        +9.001935301673e-02
 2.46778000e+00,        +7.071067811865e+00,        +1.395113875862e+01,        +8.997817112515e-02
 2.46780000e+00,        +7.071067811865e+00,        +1.395104714323e+01,        +8.993771710610e-02
 2.46782000e+00,        +7.071067811865e+00,        +1.395095544645e+01,        +8.989799172398e-02
 2.46784000e+00,        +7.071067811865e+00,        +1.395086367124e+01,        +8.985899573266e-02
 2.46786000e+00,        +7.071067811865e+00,        +1.395077182055e+01,        +8.982072987549e-02
 2.46788000e+00,        +7.071067811865e+00,        +1.395067989735e+01,        +8.978319488502e-02
 2.46790000e+00,        +7.071067811865e+00,        +1.395058790462e+01,        +8.974639148304e-02
 2.46792000e+00,        +7.071067811865e+00,        +1.395049584534e+01,        +8.971032038040e-02
 2.46794000e+00,        +7.071067811865e+00,        +1.395040372251e+01,        +8.967498227690e-02
 2.46796000e+00,        +7.071067811865e+00,        +1.395031153913e+01,        +8.964037786122e-02
 2.46798000e+00,        +7.071067811865e+00,        +1.395021929823e+01,        +8.960650781080e-02
 2.46800000e+00,        +7.071067811865e+00,        +1.395012700283e+01,        +8.957337279170e-02
 2.46802000e+00,        +7.071067811865e+00,        +1.395003465596e+01,        +8.954097345853e-02
 2.46804000e+00,        +7.071067811865e+00,        +1.394994226067e+01,        +8.950931045434e-02
 2.46806000e+00,        +7.071067811865e+00,        +1.394984982002e+01,        +8.947838441047e-02
 2.46808000e+00,        +7.071067811865e+00,        +1.394975733706e+01,        +8.944819594651e-02
 2.46810000e+00,        +7.071067811865e+00,        +1.394966481488e+01,        +8.941874567011e-02
 2.46812000e+00,        +7.071067811865e+00,        +1.394957225656e+01,        +8.939003417694e-02
 2.46814000e+00,        +7.071067811865e+00,        +1.394947966519e+01,        +8.936206205056e-02
 2.46816000e+00,        +7.071067811865e+00,        +1.394938704387e+01,        +8.933482986230e-02
 2.46818000e+00,        +7.071067811865e+00,        +1.394929439572e+01,        +8.930833817113e-02
 2.46820000e+00,        +7.071067811865e+00,        +1.394920172386e+01,        +8.928258752362e-02
 2.46822000e+00,        +7.071067811865e+00,        +1.394910903142e+01,        +8.925757845378e-02
 2.46824000e+00,        +7.071067811865e+00,        +1.394901632154e+01,        +8.923331148293e-02
 2.46826000e+00,        +7.071067811865e+00,        +1.394892359738e+01,        +8.920978711965e-02
 2.46828000e+00,        +7.071067811865e+00,        +1.394883086208e+01,        +8.918700585963e-02
 2.46830000e+00,        +7.071067811865e+00,        +1.394873811882e+01,        +8.916496818557e-02
 2.46832000e+00,        +7.071067811865e+00,        +1.394864537078e+01,        +8.914367456708e-02
 2.46834000e+00,        +7.071067811865e+00,        +1.394855262114e+01,        +8.912312546057e-02
 2.46836000e+00,        +7.071067811865e+00,        +1.394845987309e+01,        +8.910332130911e-02
 2.46838000e+00,        +7.071067811865e+00,        +1.394836712985e+01,        +8.908426254236e-02
 2.46840000e+00,        +7.071067811865e+00,        +1.394827439463e+01,        +8.906594957644e-02
 2.46842000e+00,        +7.071067811865e+00,        +1.394818167064e+01,        +8.904838281383e-02
 2.46844000e+00,        +7.071067811865e+00,        +1.394808896112e+01,        +8.903156264326e-02
 2.46846000e+00,        +7.071067811865e+00,        +1.394799626932e+01,        +8.901548943960e-02
 2.46848000e+00,        +7.071067811865e+00,        +1.394790359847e+01,        +8.900016356372e-02
 2.46850000e+00,        +7.071067811865e+00,        +1.394781095183e+01,        +8.898558536246e-02
 2.46852000e+00,        +7.071067811865e+00,        +1.394771833268e+01,        +8.897175516841e-02
 2.46854000e+00,        +7.071067811865e+00,        +1.394762574428e+01,        +8.895867329993e-02
 2.46856000e+00,        +7.071067811865e+00,        +1.394753318992e+01,        +8.894634006091e-02
 2.46858000e+00,        +7.071067811865e+00,        +1.394744067289e+01,        +8.893475574076e-02
 2.46860000e+00,        +7.071067811865e+00,        +1.394734819649e+01,        +8.892392061426e-02
 2.46862000e+00,        +7.071067811865e+00,        +1.394725576403e+01,        +8.891383494146e-02
 2.46864000e+00,        +7.071067811865e+00,        +1.394716337882e+01,        +8.890449896756e-02
 2.46866000e+00,        +7.071067811865e+00,        +1.394707104418e+01,        +8.889591292282e-02
 2.46868000e+00,        +7.071067811865e+00,        +1.394697876346e+01,        +8.888807702244e-02
 2.46870000e+00,        +7.071067811865e+00,        +1.394688653998e+01,        +8.888099146648e-02
 2.46872000e+00,        +7.071067811865e+00,        +1.394679437710e+01,        +8.887465643967e-02
 2.46874000e+00,        +7.071067811865e+00,        +1.394670227818e+01,        +8.886907211144e-02
 2.46876000e+00,        +7.071067811865e+00,        +1.394661024657e+01,        +8.886423863568e-02
 2.46878000e+00,        +7.071067811865e+00,        +1.394651828565e+01,        +8.886015615069e-02
 2.46880000e+00,        +7.071067811865e+00,        +1.394642639879e+01,        +8.885682477911e-02
 2.46882000e+00,        +7.071067811865e+00,        +1.394633458939e+01,        +8.885424462774e-02
 2.46884000e+00,        +7.071067811865e+00,        +1.394624286084e+01,        +8.885241578749e-02
 2.46886000e+00,        +7.071067811865e+00,        +1.394615121653e+01,        +8.885133833325e-02
 2.46888000e+00,        +7.071067811865e+00,        +1.394605965989e+01,        +8.885101232378e-02
 2.46890000e+00,        +7.071067811865e+00,        +1.394596819431e+01,        +8.885143780163e-02
 2.46892000e+00,        +7.071067811865e+00,        +1.394587682324e+01,        +8.885261479300e-02
 2.46894000e+00,        +7.071067811865e+00,        +1.394578555009e+01,        +8.885454330768e-02
 2.46896000e+00,        +7.071067811865e+00,        +1.394569437830e+01,        +8.885722333891e-02
 2.46898000e+00,        +7.071067811865e+00,        +1.394560331132e+01,        +8.886065486328e-02
 2.46900000e+00,        +7.071067811865e+00,        +1.394551235260e+01,        +8.886483784064e-02
 2.46902000e+00,        +7.071067811865e+00,        +1.394542150559e+01,        +8.886977221401e-02
 2.46904000e+00,        +7.071067811865e+00,        +1.394533077376e+01,        +8.887545790944e-02
 2.46906000e+00,        +7.071067811865e+00,        +1.394524016058e+01,        +8.888189483592e-02
 2.46908000e+00,        +7.071067811865e+00,        +1.394514966953e+01,        +8.888908288532e-02
 2.46910000e+00,        +7.071067811865e+00,        +1.394505930408e+01,        +8.889702193222e-02
 2.46912000e+00,        +7.071067811865e+00,        +1.394496906774e+01,        +8.890571183387e-02
 2.46914000e+00,        +7.071067811865e+00,        +1.394487896398e+01,        +8.891515243005e-02
 2.46916000e+00,        +7.071067811865e+00,        +1.394478899633e+01,        +8.892534354300e-02
 2.46918000e+00,        +7.071067811865e+00,        +1.394469916827e+01,        +8.893628497729e-02
 2.46920000e+00,        +7.071067811865e+00,        +1.394460948334e+01,        +8.894797651974e-02
 2.46922000e+00,        +7.071067811865e+00,        +1.394451994504e+01,        +8.896041793933e-02
 2.46924000e+00,        +7.071067811865e+00,        +1.394443055689e+01,        +8.897360898709e-02
 2.46926000e+00,        +7.071067811865e+00,        +1.394434132244e+01,        +8.898754939600e-02
 2.46928000e+00,        +7.071067811865e+00,        +1.394425224521e+01,        +8.900223888090e-02
 2.46930000e+00,        +7.071067811865e+00,        +1.394416332875e+01,        +8.901767713840e-02
 2.46932000e+00,        +7.071067811865e+00,        +1.394407457661e+01,        +8.903386384675e-02
 2.46934000e+00,        +7.071067811865e+00,        +1.394398599232e+01,        +8.905079866582e-02
 2.46936000e+00,        +7.071067811865e+00,        +1.394389757946e+01,        +8.906848123692e-02
 2.46938000e+00,        +7.071067811865e+00,        +1.394380934157e+01,        +8.908691118277e-02
 2.46940000e+00,        +7.071067811865e+00,        +1.394372128223e+01,        +8.910608810737e-02
 2.46942000e+00,        +7.071067811865e+00,        +1.394363340501e+01,        +8.912601159593e-02
 2.46944000e+00,        +7.071067811865e+00,        +1.394354571348e+01,        +8.914668121475e-02
 2.46946000e+00,        +7.071067811865e+00,        +1.394345821122e+01,        +8.916809651119e-02
 2.46948000e+00,        +7.071067811865e+00,        +1.394337090181e+01,        +8.919025701350e-02
 2.46950000e+00,        +7.071067811865e+00,        +1.394328378885e+01,        +8.921316223079e-02
 2.46952000e+00,        +7.071067811865e+00,        +1.394319687592e+01,        +8.923681165292e-02
 2.46954000e+00,        +7.071067811865e+00,        +1.394311016662e+01,        +8.926120475041e-02
 2.46956000e+00,        +7.071067811865e+00,        +1.394302366454e+01,        +8.928634097437e-02
 2.46958000e+00,        +7.071067811865e+00,        +1.394293737330e+01,        +8.931221975638e-02
 2.46960000e+00,        +7.071067811865e+00,        +1.394285129650e+01,        +8.933884050846e-02
 2.46962000e+00,        +7.071067811865e+00,        +1.394276543775e+01,        +8.936620262293e-02
 2.46964000e+00,        +7.071067811865e+00,        +1.394267980066e+01,        +8.939430547233e-02
 2.46966000e+00,        +7.071067811865e+00,        +1.394259438885e+01,        +8.942314840940e-02
 2.46968000e+00,        +7.071067811865e+00,        +1.394250920594e+01,        +8.945273076692e-02
 2.46970000e+00,        +7.071067811865e+00,        +1.394242425555e+01,        +8.948305185769e-02
 2.46972000e+00,        +7.071067811865e+00,        +1.394233954130e+01,        +8.951411097440e-02
 2.46974000e+00,        +7.071067811865e+00,        +1.394225506684e+01,        +8.954590738957e-02
 2.46976000e+00,        +7.071067811865e+00,        +1.394217083578e+01,        +8.957844035551e-02
 2.46978000e+00,        +7.071067811865e+00,        +1.394208685175e+01,        +8.961170910418e-02
 2.46980000e+00,        +7.071067811865e+00,        +1.394200311840e+01,        +8.964571284713e-02
 2.46982000e+00,        +7.071067811865e+00,        +1.394191963936e+01,        +8.968045077548e-02
 2.46984000e+00,        +7.071067811865e+00,        +1.394183641828e+01,        +8.971592205976e-02
 2.46986000e+00,        +7.071067811865e+00,        +1.394175345878e+01,        +8.975212584990e-02
 2.46988000e+00,        +7.071067811865e+00,        +1.394167076452e+01,        +8.978906127513e-02
 2.46990000e+00,        +7.071067811865e+00,        +1.394158833914e+01,        +8.982672744392e-02
 2.46992000e+00,        +7.071067811865e+00,        +1.394150618628e+01,        +8.986512344390e-02
 2.46994000e+00,        +7.071067811865e+00,        +1.394142430960e+01,        +8.990424834179e-02
 2.46996000e+00,        +7.071067811865e+00,        +1.394134271274e+01,        +8.994410118335e-02
 2.46998000e+00,        +7.071067811865e+00,        +1.394126139934e+01,        +8.998468099329e-02
 2.47000000e+00,        +7.071067811865e+00,        +1.394118037307e+01,        +9.002598677521e-02
 2.47002000e+00,        +7.071067811865e+00,        +1.394109963756e+01,        +9.006801751155e-02
 2.47004000e+00,        +7.071067811865e+00,        +1.394101919648e+01,        +9.011077216351e-02
 2.47006000e+00,        +7.071067811865e+00,        +1.394093905347e+01,        +9.015424967099e-02
 2.47008000e+00,        +7.071067811865e+00,        +1.394085921218e+01,        +9.019844895253e-02
 2.47010000e+00,        +7.071067811865e+00,        +1.394077967628e+01,        +9.024336890525e-02
 2.47012000e+00,        +7.071067811865e+00,        +1.394070044940e+01,        +9.028900840479e-02
 2.47014000e+00,        +7.071067811865e+00,        +1.394062153520e+01,        +9.033536630527e-02
 2.47016000e+00,        +7.071067811865e+00,        +1.394054293733e+01,        +9.038244143920e-02
 2.47018000e+00,        +7.071067811865e+00,        +1.394046465945e+01,        +9.043023261743e-02
 2.47020000e+00,        +7.071067811865e+00,        +1.394038670520e+01,        +9.047873862913e-02
 2.47022000e+00,        +7.071067811865e+00,        +1.394030907823e+01,        +9.052795824169e-02
 2.47024000e+00,        +7.071067811865e+00,        +1.394023178219e+01,        +9.057789020073e-02
 2.47026000e+00,        +7.071067811865e+00,        +1.394015482072e+01,        +9.062853322996e-02
 2.47028000e+00,        +7.071067811865e+00,        +1.394007819748e+01,        +9.067988603123e-02
 2.47030000e+00,        +7.071067811865e+00,        +1.394000191611e+01,        +9.073194728439e-02
 2.47032000e+00,        +7.071067811865e+00,        +1.393992598025e+01,        +9.078471564732e-02
 2.47034000e+00,        +7.071067811865e+00,        +1.393985039353e+01,        +9.083818975585e-02
 2.47036000e+00,        +7.071067811865e+00,        +1.393977515961e+01,        +9.089236822370e-02
 2.47038000e+00,        +7.071067811865e+00,        +1.393970028211e+01,        +9.094724964246e-02
 2.47040000e+00,        +7.071067811865e+00,        +1.393962576467e+01,        +9.100283258157e-02
 2.47042000e+00,        +7.071067811865e+00,        +1.393955161092e+01,        +9.105911558822e-02
 2.47044000e+00,        +7.071067811865e+00,        +1.393947782449e+01,        +9.111609718737e-02
 2.47046000e+00,        +7.071067811865e+00,        +1.393940440901e+01,        +9.117377588167e-02
 2.47048000e+00,        +7.071067811865e+00,        +1.393933136810e+01,        +9.123215015146e-02
 2.47050000e+00,        +7.071067811865e+00,        +1.393925870538e+01,        +9.129121845474e-02
 2.47052000e+00,        +7.071067811865e+00,        +1.393918642447e+01,        +9.135097922707e-02
 2.47054000e+00,        +7.071067811865e+00,        +1.393911452898e+01,        +9.141143088161e-02
 2.47056000e+00,        +7.071067811865e+00,        +1.393904302251e+01,        +9.147257180908e-02
 2.47058000e+00,        +7.071067811865e+00,        +1.393897190869e+01,        +9.153440037770e-02
 2.47060000e+00,        +7.071067811865e+00,        +1.393890119110e+01,        +9.159691493319e-02
 2.47062000e+00,        +7.071067811865e+00,        +1.393883087335e+01,        +9.166011379875e-02
 2.47064000e+00,        +7.071067811865e+00,        +1.393876095903e+01,        +9.172399527498e-02
 2.47066000e+00,        +7.071067811865e+00,        +1.393869145173e+01,        +9.178855763996e-02
 2.47068000e+00,        +7.071067811865e+00,        +1.393862235503e+01,        +9.185379914912e-02
 2.47070000e+00,        +7.071067811865e+00,        +1.393855367251e+01,        +9.191971803531e-02
 2.47072000e+00,        +7.071067811865e+00,        +1.393848540774e+01,        +9.198631250872e-02
 2.47074000e+00,        +7.071067811865e+00,        +1.393841756430e+01,        +9.205358075689e-02
 2.47076000e+00,        +7.071067811865e+00,        +1.393835014575e+01,        +9.212152094472e-02
 2.47078000e+00,        +7.071067811865e+00,        +1.393828315564e+01,        +9.219013121441e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.393821659753e+01,        +9.225940968547e-02
 2.47082000e+00,        +7.071067811865e+00,        +1.393815047496e+01,        +9.232935445472e-02
 2.47084000e+00,        +7.071067811865e+00,        +1.393808479148e+01,        +9.239996359628e-02
 2.47086000e+00,        +7.071067811865e+00,        +1.393801955061e+01,        +9.247123516154e-02
 2.47088000e+00,        +7.071067811865e+00,        +1.393795475589e+01,        +9.254316717919e-02
 2.47090000e+00,        +7.071067811865e+00,        +1.393789041082e+01,        +9.261575765520e-02
 2.47092000e+00,        +7.071067811865e+00,        +1.393782651894e+01,        +9.268900457282e-02
 2.47094000e+00,        +7.071067811865e+00,        +1.393776308374e+01,        +9.276290589257e-02
 2.47096000e+00,        +7.071067811865e+00,        +1.393770010873e+01,        +9.283745955227e-02
 2.47098000e+00,        +7.071067811865e+00,        +1.393763759738e+01,        +9.291266346702e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.393757555320e+01,        +9.298851552922e-02
 2.47102000e+00,        +7.071067811865e+00,        +1.393751397965e+01,        +9.306501360856e-02
 2.47104000e+00,        +7.071067811865e+00,        +1.393745288020e+01,        +9.314215555206e-02
 2.47106000e+00,        +7.071067811865e+00,        +1.393739225832e+01,        +9.321993918402e-02
 2.47108000e+00,        +7.071067811865e+00,        +1.393733211745e+01,        +9.329836230614e-02
 2.47110000e+00,        +7.071067811865e+00,        +1.393727246104e+01,        +9.337742269742e-02
 2.47112000e+00,        +7.071067811865e+00,        +1.393721329252e+01,        +9.345711811424e-02
 2.47114000e+00,        +7.071067811865e+00,        +1.393715461532e+01,        +9.353744629036e-02
 2.47116000e+00,        +7.071067811865e+00,        +1.393709643286e+01,        +9.361840493696e-02
 2.47118000e+00,        +7.071067811865e+00,        +1.393703874853e+01,        +9.369999174263e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.393698156574e+01,        +9.378220437342e-02
 2.47122000e+00,        +7.071067811865e+00,        +1.393692488788e+01,        +9.386504047285e-02
 2.47124000e+00,        +7.071067811865e+00,        +1.393686871833e+01,        +9.394849766194e-02
 2.47126000e+00,        +7.071067811865e+00,        +1.393681306044e+01,        +9.403257353925e-02
 2.47128000e+00,        +7.071067811865e+00,        +1.393675791759e+01,        +9.411726568090e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.393670329311e+01,        +9.420257164059e-02
 2.47132000e+00,        +7.071067811865e+00,        +1.393664919035e+01,        +9.428848894968e-02
 2.47134000e+00,        +7.071067811865e+00,        +1.393659561263e+01,        +9.437501511716e-02
 2.47136000e+00,        +7.071067811865e+00,        +1.393654256326e+01,        +9.446214762976e-02
 2.47138000e+00,        +7.071067811865e+00,        +1.393649004554e+01,        +9.454988395194e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.393643806278e+01,        +9.463822152594e-02
 2.47142000e+00,        +7.071067811865e+00,        +1.393638661825e+01,        +9.472715777184e-02
 2.47144000e+00,        +7.071067811865e+00,        +1.393633571522e+01,        +9.481669008759e-02
 2.47146000e+00,        +7.071067811865e+00,        +1.393628535695e+01,        +9.490681584908e-02
 2.47148000e+00,        +7.071067811865e+00,        +1.393623554667e+01,        +9.499753241015e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.393618628763e+01,        +9.508883710270e-02
 2.47152000e+00,        +7.071067811865e+00,        +1.393613758305e+01,        +9.518072723666e-02
 2.47154000e+00,        +7.071067811865e+00,        +1.393608943612e+01,        +9.527320010014e-02
 2.47156000e+00,        +7.071067811865e+00,        +1.393604185005e+01,        +9.536625295943e-02
 2.47158000e+00,        +7.071067811865e+00,        +1.393599482801e+01,        +9.545988305906e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.393594837318e+01,        +9.555408762188e-02
 2.47162000e+00,        +7.071067811865e+00,        +1.393590248871e+01,        +9.564886384910e-02
 2.47164000e+00,        +7.071067811865e+00,        +1.393585717773e+01,        +9.574420892039e-02
 2.47166000e+00,        +7.071067811865e+00,        +1.393581244338e+01,        +9.584011999392e-02
 2.47168000e+00,        +7.071067811865e+00,        +1.393576828877e+01,        +9.593659420643e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.393572471700e+01,        +9.603362867331e-02
 2.47172000e+00,        +7.071067811865e+00,        +1.393568173115e+01,        +9.613122048866e-02
 2.47174000e+00,        +7.071067811865e+00,        +1.393563933428e+01,        +9.622936672540e-02
 2.47176000e+00,        +7.071067811865e+00,        +1.393559752947e+01,        +9.632806443527e-02
 2.47178000e+00,        +7.071067811865e+00,        +1.393555631974e+01,        +9.642731064901e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.393551570812e+01,        +9.652710237636e-02
 2.47182000e+00,        +7.071067811865e+00,        +1.393547569761e+01,        +9.662743660616e-02
 2.47184000e+00,        +7.071067811865e+00,        +1.393543629123e+01,        +9.672831030647e-02
 2.47186000e+00,        +7.071067811865e+00,        +1.393539749193e+01,        +9.682972042461e-02
 2.47188000e+00,        +7.071067811865e+00,        +1.393535930268e+01,        +9.693166388727e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.393532172644e+01,        +9.703413760062e-02
 2.47192000e+00,        +7.071067811865e+00,        +1.393528476612e+01,        +9.713713845034e-02
 2.47194000e+00,        +7.071067811865e+00,        +1.393524842465e+01,        +9.724066330179e-02
 2.47196000e+00,        +7.071067811865e+00,        +1.393521270492e+01,        +9.734470900004e-02
 2.47198000e+00,        +7.071067811865e+00,        +1.393517760980e+01,        +9.744927237001e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.393514314217e+01,        +9.755435021657e-02
 2.47202000e+00,        +7.071067811865e+00,        +1.393510930486e+01,        +9.765993932459e-02
 2.47204000e+00,        +7.071067811865e+00,        +1.393507610071e+01,        +9.776603645912e-02
 2.47206000e+00,        +7.071067811865e+00,        +1.393504353253e+01,        +9.787263836541e-02
 2.47208000e+00,        +7.071067811865e+00,        +1.393501160311e+01,        +9.797974176911e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.393498031522e+01,        +9.808734337629e-02
 2.47212000e+00,        +7.071067811865e+00,        +1.393494967162e+01,        +9.819543987363e-02
 2.47214000e+00,        +7.071067811865e+00,        +1.393491967506e+01,        +9.830402792845e-02
 2.47216000e+00,        +7.071067811865e+00,        +1.393489032824e+01,        +9.841310418890e-02
 2.47218000e+00,        +7.071067811865e+00,        +1.393486163388e+01,        +9.852266528405e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.393483359466e+01,        +9.863270782398e-02
 2.47222000e+00,        +7.071067811865e+00,        +1.393480621323e+01,        +9.874322839993e-02
 2.47224000e+00,        +7.071067811865e+00,        +1.393477949225e+01,        +9.885422358443e-02
 2.47226000e+00,        +7.071067811865e+00,        +1.393475343435e+01,        +9.896568993139e-02
 2.47228000e+00,        +7.071067811865e+00,        +1.393472804212e+01,        +9.907762397626e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.393470331815e+01,        +9.919002223613e-02
 2.47232000e+00,        +7.071067811865e+00,        +1.393467926501e+01,        +9.930288120989e-02
 2.47234000e+00,        +7.071067811865e+00,        +1.393465588525e+01,        +9.941619737832e-02
 2.47236000e+00,        +7.071067811865e+00,        +1.393463318140e+01,        +9.952996720425e-02
 2.47238000e+00,        +7.071067811865e+00,        +1.393461115596e+01,        +9.964418713271e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.393458981141e+01,        +9.975885359104e-02
 2.47242000e+00,        +7.071067811865e+00,        +1.393456915023e+01,        +9.987396298901e-02
 2.47244000e+00,        +7.071067811865e+00,        +1.393454917485e+01,        +9.998951171901e-02
 2.47246000e+00,        +7.071067811865e+00,        +1.393452988770e+01,        +1.001054961562e-01
 2.47248000e+00,        +7.071067811865e+00,        +1.393451129118e+01,        +1.002219126585e-01
 2.47250000e+00,        +7.071067811865e+00,        +1.393449338768e+01,        +1.003387575670e-01
 2.47252000e+00,        +7.071067811865e+00,        +1.393447617955e+01,        +1.004560272059e-01
 2.47254000e+00,        +7.071067811865e+00,        +1.393445966914e+01,        +1.005737178827e-01
 2.47256000e+00,        +7.071067811865e+00,        +1.393444385875e+01,        +1.006918258885e-01
 2.47258000e+00,        +7.071067811865e+00,        +1.393442875068e+01,        +1.008103474977e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.393441434721e+01,        +1.009292789690e-01
 2.47262000e+00,        +7.071067811865e+00,        +1.393440065059e+01,        +1.010486165444e-01
 2.47264000e+00,        +7.071067811865e+00,        +1.393438766304e+01,        +1.011683564506e-01
