        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45370000e+00,        +7.071067811865e+00,        +2.540455059365e+00,        +5.373828262137e+00
 2.45372500e+00,        +7.071067811865e+00,        +2.549646163451e+00,        +5.381631338683e+00
 2.45375000e+00,        +7.071067811865e+00,        +2.558823374623e+00,        +5.389395548380e+00
 2.45377500e+00,        +7.071067811865e+00,        +2.567986687031e+00,        +5.397121126411e+00
 2.45380000e+00,        +7.071067811865e+00,        +2.577136095484e+00,        +5.404808306286e+00
 2.45382500e+00,        +7.071067811865e+00,        +2.586271595504e+00,        +5.412457319836e+00
 2.45385000e+00,        +7.071067811865e+00,        +2.595393183255e+00,        +5.420068397227e+00
 2.45387500e+00,        +7.071067811865e+00,        +2.604500855546e+00,        +5.427641767020e+00
 2.45390000e+00,        +7.071067811865e+00,        +2.613594609850e+00,        +5.435177656109e+00
 2.45392500e+00,        +7.071067811865e+00,        +2.622674444262e+00,        +5.442676289775e+00
 2.45395000e+00,        +7.071067811865e+00,        +2.631740357494e+00,        +5.450137891709e+00
 2.45397500e+00,        +7.071067811865e+00,        +2.640792348851e+00,        +5.457562684003e+00
 2.45400000e+00,        +7.071067811865e+00,        +2.649830418277e+00,        +5.464950887155e+00
 2.45402500e+00,        +7.071067811865e+00,        +2.658854566259e+00,        +5.472302720120e+00
 2.45405000e+00,        +7.071067811865e+00,        +2.667864793883e+00,        +5.479618400269e+00
 2.45407500e+00,        +7.071067811865e+00,        +2.676861102797e+00,        +5.486898143442e+00
 2.45410000e+00,        +7.071067811865e+00,        +2.685843495207e+00,        +5.494142163956e+00
 2.45412500e+00,        +7.071067811865e+00,        +2.694811973869e+00,        +5.501350674583e+00
 2.45415000e+00,        +7.071067811865e+00,        +2.703766542059e+00,        +5.508523886595e+00
 2.45417500e+00,        +7.071067811865e+00,        +2.712707203600e+00,        +5.515662009772e+00
 2.45420000e+00,        +7.071067811865e+00,        +2.721633962827e+00,        +5.522765252402e+00
 2.45422500e+00,        +7.071067811865e+00,        +2.730546824562e+00,        +5.529833821301e+00
 2.45425000e+00,        +7.071067811865e+00,        +2.739445794163e+00,        +5.536867921821e+00
 2.45427500e+00,        +7.071067811865e+00,        +2.748330877442e+00,        +5.543867757847e+00
 2.45430000e+00,        +7.071067811865e+00,        +2.757202080720e+00,        +5.550833531853e+00
 2.45432500e+00,        +7.071067811865e+00,        +2.766059410765e+00,        +5.557765444843e+00
 2.45435000e+00,        +7.071067811865e+00,        +2.774902874835e+00,        +5.564663696435e+00
 2.45437500e+00,        +7.071067811865e+00,        +2.783732480618e+00,        +5.571528484829e+00
 2.45440000e+00,        +7.071067811865e+00,        +2.792548236256e+00,        +5.578360006823e+00
 2.45442500e+00,        +7.071067811865e+00,        +2.801350150349e+00,        +5.585158457823e+00
 2.45445000e+00,        +7.071067811865e+00,        +2.810138231883e+00,        +5.591924031865e+00
 2.45447500e+00,        +7.071067811865e+00,        +2.818912490315e+00,        +5.598656921625e+00
 2.45450000e+00,        +7.071067811865e+00,        +2.827672935482e+00,        +5.605357318422e+00
 2.45452500e+00,        +7.071067811865e+00,        +2.836419577642e+00,        +5.612025412203e+00
 2.45455000e+00,        +7.071067811865e+00,        +2.845152427451e+00,        +5.618661391633e+00
 2.45457500e+00,        +7.071067811865e+00,        +2.853871495947e+00,        +5.625265444011e+00
 2.45460000e+00,        +7.071067811865e+00,        +2.862576794557e+00,        +5.631837755330e+00
 2.45462500e+00,        +7.071067811865e+00,        +2.871268335090e+00,        +5.638378510293e+00
 2.45465000e+00,        +7.071067811865e+00,        +2.879946129719e+00,        +5.644887892291e+00
 2.45467500e+00,        +7.071067811865e+00,        +2.888610190973e+00,        +5.651366083451e+00
 2.45470000e+00,        +7.071067811865e+00,        +2.897260531743e+00,        +5.657813264598e+00
 2.45472500e+00,        +7.071067811865e+00,        +2.905897165264e+00,        +5.664229615313e+00
 2.45475000e+00,        +7.071067811865e+00,        +2.914520105125e+00,        +5.670615313935e+00
 2.45477500e+00,        +7.071067811865e+00,        +2.923129365235e+00,        +5.676970537530e+00
 2.45480000e+00,        +7.071067811865e+00,        +2.931724959820e+00,        +5.683295461946e+00
 2.45482500e+00,        +7.071067811865e+00,        +2.940306903466e+00,        +5.689590261792e+00
 2.45485000e+00,        +7.071067811865e+00,        +2.948875211044e+00,        +5.695855110473e+00
 2.45487500e+00,        +7.071067811865e+00,        +2.957429897734e+00,        +5.702090180180e+00
 2.45490000e+00,        +7.071067811865e+00,        +2.965970979031e+00,        +5.708295641913e+00
 2.45492500e+00,        +7.071067811865e+00,        +2.974498470726e+00,        +5.714471665490e+00
 2.45495000e+00,        +7.071067811865e+00,        +2.983012388889e+00,        +5.720618419516e+00
 2.45497500e+00,        +7.071067811865e+00,        +2.991512749884e+00,        +5.726736071462e+00
 2.45500000e+00,        +7.071067811865e+00,        +2.999999570359e+00,        +5.732824787629e+00
 2.45502500e+00,        +7.071067811865e+00,        +3.008472867219e+00,        +5.738884733157e+00
 2.45505000e+00,        +7.071067811865e+00,        +3.016932657655e+00,        +5.744916072044e+00
 2.45507500e+00,        +7.071067811865e+00,        +3.025378959101e+00,        +5.750918967161e+00
 2.45510000e+00,        +7.071067811865e+00,        +3.033811789272e+00,        +5.756893580244e+00
 2.45512500e+00,        +7.071067811865e+00,        +3.042231166117e+00,        +5.762840071914e+00
 2.45515000e+00,        +7.071067811865e+00,        +3.050637107825e+00,        +5.768758601696e+00
 2.45517500e+00,        +7.071067811865e+00,        +3.059029632847e+00,        +5.774649327995e+00
 2.45520000e+00,        +7.071067811865e+00,        +3.067408759852e+00,        +5.780512408128e+00
 2.45522500e+00,        +7.071067811865e+00,        +3.075774507754e+00,        +5.786347998353e+00
 2.45525000e+00,        +7.071067811865e+00,        +3.084126895674e+00,        +5.792156253821e+00
 2.45527500e+00,        +7.071067811865e+00,        +3.092465942978e+00,        +5.797937328622e+00
 2.45530000e+00,        +7.071067811865e+00,        +3.100791669230e+00,        +5.803691375812e+00
 2.45532500e+00,        +7.071067811865e+00,        +3.109104094209e+00,        +5.809418547365e+00
 2.45535000e+00,        +7.071067811865e+00,        +3.117403237902e+00,        +5.815118994233e+00
 2.45537500e+00,        +7.071067811865e+00,        +3.125689120501e+00,        +5.820792866326e+00
 2.45540000e+00,        +7.071067811865e+00,        +3.133961762397e+00,        +5.826440312530e+00
 2.45542500e+00,        +7.071067811865e+00,        +3.142221184165e+00,        +5.832061480703e+00
 2.45545000e+00,        +7.071067811865e+00,        +3.150467406575e+00,        +5.837656517710e+00
 2.45547500e+00,        +7.071067811865e+00,        +3.158700450582e+00,        +5.843225569392e+00
 2.45550000e+00,        +7.071067811865e+00,        +3.166920337319e+00,        +5.848768780619e+00
 2.45552500e+00,        +7.071067811865e+00,        +3.175127088097e+00,        +5.854286295251e+00
 2.45555000e+00,        +7.071067811865e+00,        +3.183320724403e+00,        +5.859778256168e+00
 2.45557500e+00,        +7.071067811865e+00,        +3.191501267881e+00,        +5.865244805305e+00
 2.45560000e+00,        +7.071067811865e+00,        +3.199668740352e+00,        +5.870686083600e+00
 2.45562500e+00,        +7.071067811865e+00,        +3.207823163782e+00,        +5.876102231047e+00
 2.45565000e+00,        +7.071067811865e+00,        +3.215964560310e+00,        +5.881493386688e+00
 2.45567500e+00,        +7.071067811865e+00,        +3.224092952219e+00,        +5.886859688617e+00
 2.45570000e+00,        +7.071067811865e+00,        +3.232208361931e+00,        +5.892201274001e+00
 2.45572500e+00,        +7.071067811865e+00,        +3.240310812034e+00,        +5.897518279077e+00
 2.45575000e+00,        +7.071067811865e+00,        +3.248400325238e+00,        +5.902810839151e+00
 2.45577500e+00,        +7.071067811865e+00,        +3.256476924405e+00,        +5.908079088620e+00
 2.45580000e+00,        +7.071067811865e+00,        +3.264540632529e+00,        +5.913323160966e+00
 2.45582500e+00,        +7.071067811865e+00,        +3.272591472728e+00,        +5.918543188781e+00
 2.45585000e+00,        +7.071067811865e+00,        +3.280629468251e+00,        +5.923739303759e+00
 2.45587500e+00,        +7.071067811865e+00,        +3.288654642467e+00,        +5.928911636708e+00
 2.45590000e+00,        +7.071067811865e+00,        +3.296667018881e+00,        +5.934060317542e+00
 2.45592500e+00,        +7.071067811865e+00,        +3.304666621088e+00,        +5.939185475329e+00
 2.45595000e+00,        +7.071067811865e+00,        +3.312653472840e+00,        +5.944287238243e+00
 2.45597500e+00,        +7.071067811865e+00,        +3.320627597954e+00,        +5.949365733605e+00
 2.45600000e+00,        +7.071067811865e+00,        +3.328589020383e+00,        +5.954421087883e+00
 2.45602500e+00,        +7.071067811865e+00,        +3.336537764180e+00,        +5.959453426703e+00
 2.45605000e+00,        +7.071067811865e+00,        +3.344473853497e+00,        +5.964462874848e+00
 2.45607500e+00,        +7.071067811865e+00,        +3.352397312591e+00,        +5.969449556256e+00
 2.45610000e+00,        +7.071067811865e+00,        +3.360308165806e+00,        +5.974413594048e+00
 2.45612500e+00,        +7.071067811865e+00,        +3.368206437594e+00,        +5.979355110517e+00
 2.45615000e+00,        +7.071067811865e+00,        +3.376092152477e+00,        +5.984274227140e+00
 2.45617500e+00,        +7.071067811865e+00,        +3.383965335090e+00,        +5.989171064586e+00
 2.45620000e+00,        +7.071067811865e+00,        +3.391826010132e+00,        +5.994045742717e+00
 2.45622500e+00,        +7.071067811865e+00,        +3.399674202400e+00,        +5.998898380607e+00
 2.45625000e+00,        +7.071067811865e+00,        +3.407509936765e+00,        +6.003729096531e+00
 2.45627500e+00,        +7.071067811865e+00,        +3.415333238168e+00,        +6.008538007973e+00
 2.45630000e+00,        +7.071067811865e+00,        +3.423144131633e+00,        +6.013325231648e+00
 2.45632500e+00,        +7.071067811865e+00,        +3.430942642264e+00,        +6.018090883489e+00
 2.45635000e+00,        +7.071067811865e+00,        +3.438728795216e+00,        +6.022835078668e+00
 2.45637500e+00,        +7.071067811865e+00,        +3.446502615733e+00,        +6.027557931587e+00
 2.45640000e+00,        +7.071067811865e+00,        +3.454264129105e+00,        +6.032259555892e+00
 2.45642500e+00,        +7.071067811865e+00,        +3.462013360703e+00,        +6.036940064501e+00
 2.45645000e+00,        +7.071067811865e+00,        +3.469750335938e+00,        +6.041599569545e+00
 2.45647500e+00,        +7.071067811865e+00,        +3.477475080299e+00,        +6.046238182449e+00
 2.45650000e+00,        +7.071067811865e+00,        +3.485187619317e+00,        +6.050856013889e+00
 2.45652500e+00,        +7.071067811865e+00,        +3.492887978588e+00,        +6.055453173827e+00
 2.45655000e+00,        +7.071067811865e+00,        +3.500576183752e+00,        +6.060029771478e+00
 2.45657500e+00,        +7.071067811865e+00,        +3.508252260504e+00,        +6.064585915364e+00
 2.45660000e+00,        +7.071067811865e+00,        +3.515916234577e+00,        +6.069121713276e+00
 2.45662500e+00,        +7.071067811865e+00,        +3.523568131765e+00,        +6.073637272318e+00
 2.45665000e+00,        +7.071067811865e+00,        +3.531207977891e+00,        +6.078132698872e+00
 2.45667500e+00,        +7.071067811865e+00,        +3.538835798830e+00,        +6.082608098627e+00
 2.45670000e+00,        +7.071067811865e+00,        +3.546451620489e+00,        +6.087063576602e+00
 2.45672500e+00,        +7.071067811865e+00,        +3.554055468815e+00,        +6.091499237106e+00
 2.45675000e+00,        +7.071067811865e+00,        +3.561647369795e+00,        +6.095915183764e+00
 2.45677500e+00,        +7.071067811865e+00,        +3.569227349445e+00,        +6.100311519557e+00
 2.45680000e+00,        +7.071067811865e+00,        +3.576795433814e+00,        +6.104688346769e+00
 2.45682500e+00,        +7.071067811865e+00,        +3.584351648985e+00,        +6.109045767021e+00
 2.45685000e+00,        +7.071067811865e+00,        +3.591896021064e+00,        +6.113383881277e+00
 2.45687500e+00,        +7.071067811865e+00,        +3.599428576192e+00,        +6.117702789848e+00
 2.45690000e+00,        +7.071067811865e+00,        +3.606949340529e+00,        +6.122002592389e+00
 2.45692500e+00,        +7.071067811865e+00,        +3.614458340257e+00,        +6.126283387907e+00
 2.45695000e+00,        +7.071067811865e+00,        +3.621955601580e+00,        +6.130545274790e+00
 2.45697500e+00,        +7.071067811865e+00,        +3.629441150733e+00,        +6.134788350749e+00
 2.45700000e+00,        +7.071067811865e+00,        +3.636915013950e+00,        +6.139012712900e+00
 2.45702500e+00,        +7.071067811865e+00,        +3.644377217509e+00,        +6.143218457708e+00
 2.45705000e+00,        +7.071067811865e+00,        +3.651827787670e+00,        +6.147405681035e+00
 2.45707500e+00,        +7.071067811865e+00,        +3.659266750742e+00,        +6.151574478110e+00
 2.45710000e+00,        +7.071067811865e+00,        +3.666694133026e+00,        +6.155724943552e+00
 2.45712500e+00,        +7.071067811865e+00,        +3.674109960828e+00,        +6.159857171374e+00
 2.45715000e+00,        +7.071067811865e+00,        +3.681514260484e+00,        +6.163971254991e+00
 2.45717500e+00,        +7.071067811865e+00,        +3.688907058326e+00,        +6.168067287202e+00
 2.45720000e+00,        +7.071067811865e+00,        +3.696288380691e+00,        +6.172145360227e+00
 2.45722500e+00,        +7.071067811865e+00,        +3.703658253934e+00,        +6.176205565685e+00
 2.45725000e+00,        +7.071067811865e+00,        +3.711016704395e+00,        +6.180247994613e+00
 2.45727500e+00,        +7.071067811865e+00,        +3.718363758438e+00,        +6.184272737458e+00
 2.45730000e+00,        +7.071067811865e+00,        +3.725699442413e+00,        +6.188279884106e+00
 2.45732500e+00,        +7.071067811865e+00,        +3.733023782675e+00,        +6.192269523853e+00
 2.45735000e+00,        +7.071067811865e+00,        +3.740336805581e+00,        +6.196241745428e+00
 2.45737500e+00,        +7.071067811865e+00,        +3.747638537484e+00,        +6.200196637002e+00
 2.45740000e+00,        +7.071067811865e+00,        +3.754929004733e+00,        +6.204134286177e+00
 2.45742500e+00,        +7.071067811865e+00,        +3.762208233672e+00,        +6.208054780012e+00
 2.45745000e+00,        +7.071067811865e+00,        +3.769476250643e+00,        +6.211958204986e+00
 2.45747500e+00,        +7.071067811865e+00,        +3.776733081976e+00,        +6.215844647059e+00
 2.45750000e+00,        +7.071067811865e+00,        +3.783978753997e+00,        +6.219714191631e+00
 2.45752500e+00,        +7.071067811865e+00,        +3.791213293021e+00,        +6.223566923554e+00
 2.45755000e+00,        +7.071067811865e+00,        +3.798436725356e+00,        +6.227402927165e+00
 2.45757500e+00,        +7.071067811865e+00,        +3.805649077298e+00,        +6.231222286246e+00
 2.45760000e+00,        +7.071067811865e+00,        +3.812850375121e+00,        +6.235025084054e+00
 2.45762500e+00,        +7.071067811865e+00,        +3.820040645097e+00,        +6.238811403344e+00
 2.45765000e+00,        +7.071067811865e+00,        +3.827219913489e+00,        +6.242581326315e+00
 2.45767500e+00,        +7.071067811865e+00,        +3.834388206529e+00,        +6.246334934669e+00
 2.45770000e+00,        +7.071067811865e+00,        +3.841545550446e+00,        +6.250072309585e+00
 2.45772500e+00,        +7.071067811865e+00,        +3.848691971445e+00,        +6.253793531747e+00
 2.45775000e+00,        +7.071067811865e+00,        +3.855827495706e+00,        +6.257498681316e+00
 2.45777500e+00,        +7.071067811865e+00,        +3.862952149414e+00,        +6.261187837958e+00
 2.45780000e+00,        +7.071067811865e+00,        +3.870065958706e+00,        +6.264861080829e+00
 2.45782500e+00,        +7.071067811865e+00,        +3.877168949718e+00,        +6.268518488616e+00
 2.45785000e+00,        +7.071067811865e+00,        +3.884261148561e+00,        +6.272160139481e+00
 2.45787500e+00,        +7.071067811865e+00,        +3.891342581307e+00,        +6.275786111120e+00
 2.45790000e+00,        +7.071067811865e+00,        +3.898413274029e+00,        +6.279396480734e+00
 2.45792500e+00,        +7.071067811865e+00,        +3.905473252765e+00,        +6.282991325056e+00
 2.45795000e+00,        +7.071067811865e+00,        +3.912522543524e+00,        +6.286570720321e+00
 2.45797500e+00,        +7.071067811865e+00,        +3.919561172294e+00,        +6.290134742300e+00
 2.45800000e+00,        +7.071067811865e+00,        +3.926589165042e+00,        +6.293683466304e+00
 2.45802500e+00,        +7.071067811865e+00,        +3.933606547693e+00,        +6.297216967156e+00
 2.45805000e+00,        +7.071067811865e+00,        +3.940613346154e+00,        +6.300735319228e+00
 2.45807500e+00,        +7.071067811865e+00,        +3.947609586314e+00,        +6.304238596427e+00
 2.45810000e+00,        +7.071067811865e+00,        +3.954595294006e+00,        +6.307726872199e+00
 2.45812500e+00,        +7.071067811865e+00,        +3.961570495053e+00,        +6.311200219545e+00
 2.45815000e+00,        +7.071067811865e+00,        +3.968535215248e+00,        +6.314658711011e+00
 2.45817500e+00,        +7.071067811865e+00,        +3.975489480341e+00,        +6.318102418690e+00
 2.45820000e+00,        +7.071067811865e+00,        +3.982433316055e+00,        +6.321531414230e+00
 2.45822500e+00,        +7.071067811865e+00,        +3.989366748085e+00,        +6.324945768857e+00
 2.45825000e+00,        +7.071067811865e+00,        +3.996289802088e+00,        +6.328345553328e+00
 2.45827500e+00,        +7.071067811865e+00,        +4.003202503687e+00,        +6.331730837988e+00
 2.45830000e+00,        +7.071067811865e+00,        +4.010104878470e+00,        +6.335101692744e+00
 2.45832500e+00,        +7.071067811865e+00,        +4.016996951992e+00,        +6.338458187076e+00
 2.45835000e+00,        +7.071067811865e+00,        +4.023878749776e+00,        +6.341800390023e+00
 2.45837500e+00,        +7.071067811865e+00,        +4.030750297298e+00,        +6.345128370226e+00
 2.45840000e+00,        +7.071067811865e+00,        +4.037611620006e+00,        +6.348442195887e+00
 2.45842500e+00,        +7.071067811865e+00,        +4.044462743307e+00,        +6.351741934802e+00
 2.45845000e+00,        +7.071067811865e+00,        +4.051303692570e+00,        +6.355027654345e+00
 2.45847500e+00,        +7.071067811865e+00,        +4.058134493127e+00,        +6.358299421487e+00
 2.45850000e+00,        +7.071067811865e+00,        +4.064955170275e+00,        +6.361557302785e+00
 2.45852500e+00,        +7.071067811865e+00,        +4.071765749260e+00,        +6.364801364391e+00
 2.45855000e+00,        +7.071067811865e+00,        +4.078566255301e+00,        +6.368031672064e+00
 2.45857500e+00,        +7.071067811865e+00,        +4.085356713566e+00,        +6.371248291146e+00
 2.45860000e+00,        +7.071067811865e+00,        +4.092137149190e+00,        +6.374451286604e+00
 2.45862500e+00,        +7.071067811865e+00,        +4.098907587265e+00,        +6.377640722996e+00
 2.45865000e+00,        +7.071067811865e+00,        +4.105668052832e+00,        +6.380816664488e+00
 2.45867500e+00,        +7.071067811865e+00,        +4.112418570903e+00,        +6.383979174872e+00
 2.45870000e+00,        +7.071067811865e+00,        +4.119159166443e+00,        +6.387128317546e+00
 2.45872500e+00,        +7.071067811865e+00,        +4.125889864370e+00,        +6.390264155516e+00
 2.45875000e+00,        +7.071067811865e+00,        +4.132610689555e+00,        +6.393386751430e+00
 2.45877500e+00,        +7.071067811865e+00,        +4.139321666843e+00,        +6.396496167531e+00
 2.45880000e+00,        +7.071067811865e+00,        +4.146022821016e+00,        +6.399592465715e+00
 2.45882500e+00,        +7.071067811865e+00,        +4.152714176817e+00,        +6.402675707488e+00
 2.45885000e+00,        +7.071067811865e+00,        +4.159395758943e+00,        +6.405745953994e+00
 2.45887500e+00,        +7.071067811865e+00,        +4.166067592054e+00,        +6.408803265994e+00
 2.45890000e+00,        +7.071067811865e+00,        +4.172729700754e+00,        +6.411847703919e+00
 2.45892500e+00,        +7.071067811865e+00,        +4.179382109604e+00,        +6.414879327803e+00
 2.45895000e+00,        +7.071067811865e+00,        +4.186024843122e+00,        +6.417898197346e+00
 2.45897500e+00,        +7.071067811865e+00,        +4.192657925772e+00,        +6.420904371874e+00
 2.45900000e+00,        +7.071067811865e+00,        +4.199281381976e+00,        +6.423897910366e+00
 2.45902500e+00,        +7.071067811865e+00,        +4.205895236108e+00,        +6.426878871453e+00
 2.45905000e+00,        +7.071067811865e+00,        +4.212499512496e+00,        +6.429847313409e+00
 2.45907500e+00,        +7.071067811865e+00,        +4.219094235415e+00,        +6.432803294166e+00
 2.45910000e+00,        +7.071067811865e+00,        +4.225679429095e+00,        +6.435746871305e+00
 2.45912500e+00,        +7.071067811865e+00,        +4.232255117716e+00,        +6.438678102078e+00
 2.45915000e+00,        +7.071067811865e+00,        +4.238821325409e+00,        +6.441597043387e+00
 2.45917500e+00,        +7.071067811865e+00,        +4.245378076263e+00,        +6.444503751803e+00
 2.45920000e+00,        +7.071067811865e+00,        +4.251925394296e+00,        +6.447398283549e+00
 2.45922500e+00,        +7.071067811865e+00,        +4.258463303509e+00,        +6.450280694538e+00
 2.45925000e+00,        +7.071067811865e+00,        +4.264991827827e+00,        +6.453151040325e+00
 2.45927500e+00,        +7.071067811865e+00,        +4.271510991131e+00,        +6.456009376161e+00
 2.45930000e+00,        +7.071067811865e+00,        +4.278020817258e+00,        +6.458855756957e+00
 2.45932500e+00,        +7.071067811865e+00,        +4.284521329987e+00,        +6.461690237312e+00
 2.45935000e+00,        +7.071067811865e+00,        +4.291012553051e+00,        +6.464512871486e+00
 2.45937500e+00,        +7.071067811865e+00,        +4.297494510130e+00,        +6.467323713437e+00
 2.45940000e+00,        +7.071067811865e+00,        +4.303967224853e+00,        +6.470122816801e+00
 2.45942500e+00,        +7.071067811865e+00,        +4.310430720795e+00,        +6.472910234897e+00
 2.45945000e+00,        +7.071067811865e+00,        +4.316885021477e+00,        +6.475686020732e+00
 2.45947500e+00,        +7.071067811865e+00,        +4.323330150382e+00,        +6.478450226997e+00
 2.45950000e+00,        +7.071067811865e+00,        +4.329766130927e+00,        +6.481202906089e+00
 2.45952500e+00,        +7.071067811865e+00,        +4.336192986478e+00,        +6.483944110094e+00
 2.45955000e+00,        +7.071067811865e+00,        +4.342610740359e+00,        +6.486673890779e+00
 2.45957500e+00,        +7.071067811865e+00,        +4.349019415827e+00,        +6.489392299635e+00
 2.45960000e+00,        +7.071067811865e+00,        +4.355419036096e+00,        +6.492099387827e+00
 2.45962500e+00,        +7.071067811865e+00,        +4.361809624323e+00,        +6.494795206237e+00
 2.45965000e+00,        +7.071067811865e+00,        +4.368191203616e+00,        +6.497479805451e+00
 2.45967500e+00,        +7.071067811865e+00,        +4.374563797019e+00,        +6.500153235755e+00
 2.45970000e+00,        +7.071067811865e+00,        +4.380927427541e+00,        +6.502815547147e+00
 2.45972500e+00,        +7.071067811865e+00,        +4.387282118118e+00,        +6.505466789342e+00
 2.45975000e+00,        +7.071067811865e+00,        +4.393627891650e+00,        +6.508107011753e+00
 2.45977500e+00,        +7.071067811865e+00,        +4.399964770966e+00,        +6.510736263516e+00
 2.45980000e+00,        +7.071067811865e+00,        +4.406292778853e+00,        +6.513354593481e+00
 2.45982500e+00,        +7.071067811865e+00,        +4.412611938042e+00,        +6.515962050214e+00
 2.45985000e+00,        +7.071067811865e+00,        +4.418922271201e+00,        +6.518558682006e+00
 2.45987500e+00,        +7.071067811865e+00,        +4.425223800959e+00,        +6.521144536869e+00
 2.45990000e+00,        +7.071067811865e+00,        +4.431516549884e+00,        +6.523719662535e+00
 2.45992500e+00,        +7.071067811865e+00,        +4.437800540480e+00,        +6.526284106462e+00
 2.45995000e+00,        +7.071067811865e+00,        +4.444075795210e+00,        +6.528837915836e+00
 2.45997500e+00,        +7.071067811865e+00,        +4.450342336474e+00,        +6.531381137575e+00
 2.46000000e+00,        +7.071067811865e+00,        +4.456600186624e+00,        +6.533913818331e+00
 2.46002500e+00,        +7.071067811865e+00,        +4.462849367950e+00,        +6.536436004473e+00
 2.46005000e+00,        +7.071067811865e+00,        +4.469089902694e+00,        +6.538947742124e+00
 2.46007500e+00,        +7.071067811865e+00,        +4.475321813037e+00,        +6.541449077133e+00
 2.46010000e+00,        +7.071067811865e+00,        +4.481545121105e+00,        +6.543940055089e+00
 2.46012500e+00,        +7.071067811865e+00,        +4.487759848977e+00,        +6.546420721322e+00
 2.46015000e+00,        +7.071067811865e+00,        +4.493966018673e+00,        +6.548891120907e+00
 2.46017500e+00,        +7.071067811865e+00,        +4.500163652146e+00,        +6.551351298650e+00
 2.46020000e+00,        +7.071067811865e+00,        +4.506352771312e+00,        +6.553801299117e+00
 2.46022500e+00,        +7.071067811865e+00,        +4.512533398022e+00,        +6.556241166617e+00
 2.46025000e+00,        +7.071067811865e+00,        +4.518705554073e+00,        +6.558670945200e+00
 2.46027500e+00,        +7.071067811865e+00,        +4.524869261205e+00,        +6.561090678678e+00
 2.46030000e+00,        +7.071067811865e+00,        +4.531024541106e+00,        +6.563500410609e+00
 2.46032500e+00,        +7.071067811865e+00,        +4.537171415405e+00,        +6.565900184297e+00
 2.46035000e+00,        +7.071067811865e+00,        +4.543309905679e+00,        +6.568290042813e+00
 2.46037500e+00,        +7.071067811865e+00,        +4.549440033448e+00,        +6.570670028984e+00
 2.46040000e+00,        +7.071067811865e+00,        +4.555561820176e+00,        +6.573040185390e+00
 2.46042500e+00,        +7.071067811865e+00,        +4.561675287270e+00,        +6.575400554373e+00
 2.46045000e+00,        +7.071067811865e+00,        +4.567780456082e+00,        +6.577751178037e+00
 2.46047500e+00,        +7.071067811865e+00,        +4.573877347910e+00,        +6.580092098247e+00
 2.46050000e+00,        +7.071067811865e+00,        +4.579965984000e+00,        +6.582423356639e+00
 2.46052500e+00,        +7.071067811865e+00,        +4.586046385533e+00,        +6.584744994611e+00
 2.46055000e+00,        +7.071067811865e+00,        +4.592118573639e+00,        +6.587057053333e+00
 2.46057500e+00,        +7.071067811865e+00,        +4.598182569398e+00,        +6.589359573735e+00
 2.46060000e+00,        +7.071067811865e+00,        +4.604238393819e+00,        +6.591652596526e+00
 2.46062500e+00,        +7.071067811865e+00,        +4.610286067877e+00,        +6.593936162189e+00
 2.46065000e+00,        +7.071067811865e+00,        +4.616325612467e+00,        +6.596210310972e+00
 2.46067500e+00,        +7.071067811865e+00,        +4.622357048452e+00,        +6.598475082910e+00
 2.46070000e+00,        +7.071067811865e+00,        +4.628380396623e+00,        +6.600730517812e+00
 2.46072500e+00,        +7.071067811865e+00,        +4.634395677723e+00,        +6.602976655258e+00
 2.46075000e+00,        +7.071067811865e+00,        +4.640402912436e+00,        +6.605213534610e+00
 2.46077500e+00,        +7.071067811865e+00,        +4.646402121387e+00,        +6.607441195019e+00
 2.46080000e+00,        +7.071067811865e+00,        +4.652393325156e+00,        +6.609659675414e+00
 2.46082500e+00,        +7.071067811865e+00,        +4.658376544256e+00,        +6.611869014506e+00
 2.46085000e+00,        +7.071067811865e+00,        +4.664351799153e+00,        +6.614069250801e+00
 2.46087500e+00,        +7.071067811865e+00,        +4.670319110253e+00,        +6.616260422575e+00
 2.46090000e+00,        +7.071067811865e+00,        +4.676278497909e+00,        +6.618442567908e+00
 2.46092500e+00,        +7.071067811865e+00,        +4.682229982412e+00,        +6.620615724667e+00
 2.46095000e+00,        +7.071067811865e+00,        +4.688173584009e+00,        +6.622779930501e+00
 2.46097500e+00,        +7.071067811865e+00,        +4.694109322879e+00,        +6.624935222861e+00
 2.46100000e+00,        +7.071067811865e+00,        +4.700037219158e+00,        +6.627081638992e+00
 2.46102500e+00,        +7.071067811865e+00,        +4.705957292915e+00,        +6.629219215928e+00
 2.46105000e+00,        +7.071067811865e+00,        +4.711869564174e+00,        +6.631347990502e+00
 2.46107500e+00,        +7.071067811865e+00,        +4.717774052896e+00,        +6.633467999352e+00
 2.46110000e+00,        +7.071067811865e+00,        +4.723670778990e+00,        +6.635579278904e+00
 2.46112500e+00,        +7.071067811865e+00,        +4.729559762310e+00,        +6.637681865387e+00
 2.46115000e+00,        +7.071067811865e+00,        +4.735441022655e+00,        +6.639775794846e+00
 2.46117500e+00,        +7.071067811865e+00,        +4.741314579765e+00,        +6.641861103108e+00
 2.46120000e+00,        +7.071067811865e+00,        +4.747180453334e+00,        +6.643937825811e+00
 2.46122500e+00,        +7.071067811865e+00,        +4.753038662992e+00,        +6.646005998413e+00
 2.46125000e+00,        +7.071067811865e+00,        +4.758889228318e+00,        +6.648065656155e+00
