        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45777500e+00,        +7.071067811865e+00,        +1.405822752921e+01,        +1.614698206805e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.405840882723e+01,        +1.613805390498e-01
 2.45782500e+00,        +7.071067811865e+00,        +1.405858969814e+01,        +1.612909135836e-01
 2.45785000e+00,        +7.071067811865e+00,        +1.405877014234e+01,        +1.612009467102e-01
 2.45787500e+00,        +7.071067811865e+00,        +1.405895016022e+01,        +1.611106408455e-01
 2.45790000e+00,        +7.071067811865e+00,        +1.405912975219e+01,        +1.610199983929e-01
 2.45792500e+00,        +7.071067811865e+00,        +1.405930891867e+01,        +1.609290217436e-01
 2.45795000e+00,        +7.071067811865e+00,        +1.405948766007e+01,        +1.608377132763e-01
 2.45797500e+00,        +7.071067811865e+00,        +1.405966597684e+01,        +1.607460753577e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.405984386940e+01,        +1.606541103419e-01
 2.45802500e+00,        +7.071067811865e+00,        +1.406002133820e+01,        +1.605618205710e-01
 2.45805000e+00,        +7.071067811865e+00,        +1.406019838370e+01,        +1.604692083749e-01
 2.45807500e+00,        +7.071067811865e+00,        +1.406037500635e+01,        +1.603762760711e-01
 2.45810000e+00,        +7.071067811865e+00,        +1.406055120663e+01,        +1.602830259652e-01
 2.45812500e+00,        +7.071067811865e+00,        +1.406072698500e+01,        +1.601894603508e-01
 2.45815000e+00,        +7.071067811865e+00,        +1.406090234195e+01,        +1.600955815090e-01
 2.45817500e+00,        +7.071067811865e+00,        +1.406107727797e+01,        +1.600013917092e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.406125179355e+01,        +1.599068932088e-01
 2.45822500e+00,        +7.071067811865e+00,        +1.406142588918e+01,        +1.598120882531e-01
 2.45825000e+00,        +7.071067811865e+00,        +1.406159956539e+01,        +1.597169790754e-01
 2.45827500e+00,        +7.071067811865e+00,        +1.406177282268e+01,        +1.596215678973e-01
 2.45830000e+00,        +7.071067811865e+00,        +1.406194566158e+01,        +1.595258569285e-01
 2.45832500e+00,        +7.071067811865e+00,        +1.406211808261e+01,        +1.594298483666e-01
 2.45835000e+00,        +7.071067811865e+00,        +1.406229008631e+01,        +1.593335443978e-01
 2.45837500e+00,        +7.071067811865e+00,        +1.406246167321e+01,        +1.592369471962e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.406263284386e+01,        +1.591400589243e-01
 2.45842500e+00,        +7.071067811865e+00,        +1.406280359882e+01,        +1.590428817331e-01
 2.45845000e+00,        +7.071067811865e+00,        +1.406297393863e+01,        +1.589454177615e-01
 2.45847500e+00,        +7.071067811865e+00,        +1.406314386386e+01,        +1.588476691372e-01
 2.45850000e+00,        +7.071067811865e+00,        +1.406331337509e+01,        +1.587496379760e-01
 2.45852500e+00,        +7.071067811865e+00,        +1.406348247288e+01,        +1.586513263826e-01
 2.45855000e+00,        +7.071067811865e+00,        +1.406365115781e+01,        +1.585527364496e-01
 2.45857500e+00,        +7.071067811865e+00,        +1.406381943047e+01,        +1.584538702586e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.406398729146e+01,        +1.583547298796e-01
 2.45862500e+00,        +7.071067811865e+00,        +1.406415474136e+01,        +1.582553173711e-01
 2.45865000e+00,        +7.071067811865e+00,        +1.406432178077e+01,        +1.581556347805e-01
 2.45867500e+00,        +7.071067811865e+00,        +1.406448841030e+01,        +1.580556841436e-01
 2.45870000e+00,        +7.071067811865e+00,        +1.406465463057e+01,        +1.579554674851e-01
 2.45872500e+00,        +7.071067811865e+00,        +1.406482044219e+01,        +1.578549868184e-01
 2.45875000e+00,        +7.071067811865e+00,        +1.406498584577e+01,        +1.577542441458e-01
 2.45877500e+00,        +7.071067811865e+00,        +1.406515084195e+01,        +1.576532414582e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.406531543135e+01,        +1.575519807357e-01
 2.45882500e+00,        +7.071067811865e+00,        +1.406547961461e+01,        +1.574504639470e-01
 2.45885000e+00,        +7.071067811865e+00,        +1.406564339237e+01,        +1.573486930499e-01
 2.45887500e+00,        +7.071067811865e+00,        +1.406580676526e+01,        +1.572466699913e-01
 2.45890000e+00,        +7.071067811865e+00,        +1.406596973395e+01,        +1.571443967070e-01
 2.45892500e+00,        +7.071067811865e+00,        +1.406613229907e+01,        +1.570418751219e-01
 2.45895000e+00,        +7.071067811865e+00,        +1.406629446130e+01,        +1.569391071500e-01
 2.45897500e+00,        +7.071067811865e+00,        +1.406645622128e+01,        +1.568360946946e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.406661757968e+01,        +1.567328396479e-01
 2.45902500e+00,        +7.071067811865e+00,        +1.406677853717e+01,        +1.566293438917e-01
 2.45905000e+00,        +7.071067811865e+00,        +1.406693909442e+01,        +1.565256092969e-01
 2.45907500e+00,        +7.071067811865e+00,        +1.406709925211e+01,        +1.564216377236e-01
 2.45910000e+00,        +7.071067811865e+00,        +1.406725901092e+01,        +1.563174310215e-01
 2.45912500e+00,        +7.071067811865e+00,        +1.406741837154e+01,        +1.562129910295e-01
 2.45915000e+00,        +7.071067811865e+00,        +1.406757733464e+01,        +1.561083195762e-01
 2.45917500e+00,        +7.071067811865e+00,        +1.406773590092e+01,        +1.560034184794e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.406789407108e+01,        +1.558982895465e-01
 2.45922500e+00,        +7.071067811865e+00,        +1.406805184582e+01,        +1.557929345747e-01
 2.45925000e+00,        +7.071067811865e+00,        +1.406820922583e+01,        +1.556873553505e-01
 2.45927500e+00,        +7.071067811865e+00,        +1.406836621181e+01,        +1.555815536503e-01
 2.45930000e+00,        +7.071067811865e+00,        +1.406852280449e+01,        +1.554755312400e-01
 2.45932500e+00,        +7.071067811865e+00,        +1.406867900456e+01,        +1.553692898754e-01
 2.45935000e+00,        +7.071067811865e+00,        +1.406883481275e+01,        +1.552628313019e-01
 2.45937500e+00,        +7.071067811865e+00,        +1.406899022977e+01,        +1.551561572549e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.406914525633e+01,        +1.550492694595e-01
 2.45942500e+00,        +7.071067811865e+00,        +1.406929989317e+01,        +1.549421696310e-01
 2.45945000e+00,        +7.071067811865e+00,        +1.406945414101e+01,        +1.548348594742e-01
 2.45947500e+00,        +7.071067811865e+00,        +1.406960800058e+01,        +1.547273406843e-01
 2.45950000e+00,        +7.071067811865e+00,        +1.406976147261e+01,        +1.546196149462e-01
 2.45952500e+00,        +7.071067811865e+00,        +1.406991455784e+01,        +1.545116839352e-01
 2.45955000e+00,        +7.071067811865e+00,        +1.407006725699e+01,        +1.544035493165e-01
 2.45957500e+00,        +7.071067811865e+00,        +1.407021957082e+01,        +1.542952127455e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.407037150006e+01,        +1.541866758678e-01
 2.45962500e+00,        +7.071067811865e+00,        +1.407052304546e+01,        +1.540779403192e-01
 2.45965000e+00,        +7.071067811865e+00,        +1.407067420776e+01,        +1.539690077260e-01
 2.45967500e+00,        +7.071067811865e+00,        +1.407082498772e+01,        +1.538598797046e-01
 2.45970000e+00,        +7.071067811865e+00,        +1.407097538609e+01,        +1.537505578619e-01
 2.45972500e+00,        +7.071067811865e+00,        +1.407112540362e+01,        +1.536410437950e-01
 2.45975000e+00,        +7.071067811865e+00,        +1.407127504106e+01,        +1.535313390917e-01
 2.45977500e+00,        +7.071067811865e+00,        +1.407142429918e+01,        +1.534214453303e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.407157317873e+01,        +1.533113640795e-01
 2.45982500e+00,        +7.071067811865e+00,        +1.407172168049e+01,        +1.532010968986e-01
 2.45985000e+00,        +7.071067811865e+00,        +1.407186980520e+01,        +1.530906453375e-01
 2.45987500e+00,        +7.071067811865e+00,        +1.407201755364e+01,        +1.529800109370e-01
 2.45990000e+00,        +7.071067811865e+00,        +1.407216492659e+01,        +1.528691952284e-01
 2.45992500e+00,        +7.071067811865e+00,        +1.407231192479e+01,        +1.527581997337e-01
 2.45995000e+00,        +7.071067811865e+00,        +1.407245854904e+01,        +1.526470259659e-01
 2.45997500e+00,        +7.071067811865e+00,        +1.407260480010e+01,        +1.525356754287e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.407275067875e+01,        +1.524241496167e-01
 2.46002500e+00,        +7.071067811865e+00,        +1.407289618577e+01,        +1.523124500154e-01
 2.46005000e+00,        +7.071067811865e+00,        +1.407304132193e+01,        +1.522005781013e-01
 2.46007500e+00,        +7.071067811865e+00,        +1.407318608801e+01,        +1.520885353420e-01
 2.46010000e+00,        +7.071067811865e+00,        +1.407333048480e+01,        +1.519763231959e-01
 2.46012500e+00,        +7.071067811865e+00,        +1.407347451308e+01,        +1.518639431128e-01
 2.46015000e+00,        +7.071067811865e+00,        +1.407361817364e+01,        +1.517513965333e-01
 2.46017500e+00,        +7.071067811865e+00,        +1.407376146725e+01,        +1.516386848895e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.407390439472e+01,        +1.515258096045e-01
 2.46022500e+00,        +7.071067811865e+00,        +1.407404695681e+01,        +1.514127720928e-01
 2.46025000e+00,        +7.071067811865e+00,        +1.407418915434e+01,        +1.512995737600e-01
 2.46027500e+00,        +7.071067811865e+00,        +1.407433098808e+01,        +1.511862160032e-01
 2.46030000e+00,        +7.071067811865e+00,        +1.407447245883e+01,        +1.510727002109e-01
 2.46032500e+00,        +7.071067811865e+00,        +1.407461356738e+01,        +1.509590277630e-01
 2.46035000e+00,        +7.071067811865e+00,        +1.407475431454e+01,        +1.508452000308e-01
 2.46037500e+00,        +7.071067811865e+00,        +1.407489470108e+01,        +1.507312183771e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.407503472781e+01,        +1.506170841563e-01
 2.46042500e+00,        +7.071067811865e+00,        +1.407517439553e+01,        +1.505027987145e-01
 2.46045000e+00,        +7.071067811865e+00,        +1.407531370504e+01,        +1.503883633893e-01
 2.46047500e+00,        +7.071067811865e+00,        +1.407545265713e+01,        +1.502737795099e-01
 2.46050000e+00,        +7.071067811865e+00,        +1.407559125260e+01,        +1.501590483974e-01
 2.46052500e+00,        +7.071067811865e+00,        +1.407572949226e+01,        +1.500441713645e-01
 2.46055000e+00,        +7.071067811865e+00,        +1.407586737691e+01,        +1.499291497159e-01
 2.46057500e+00,        +7.071067811865e+00,        +1.407600490735e+01,        +1.498139847478e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.407614208438e+01,        +1.496986777487e-01
 2.46062500e+00,        +7.071067811865e+00,        +1.407627890880e+01,        +1.495832299986e-01
 2.46065000e+00,        +7.071067811865e+00,        +1.407641538143e+01,        +1.494676427698e-01
 2.46067500e+00,        +7.071067811865e+00,        +1.407655150306e+01,        +1.493519173264e-01
 2.46070000e+00,        +7.071067811865e+00,        +1.407668727451e+01,        +1.492360549246e-01
 2.46072500e+00,        +7.071067811865e+00,        +1.407682269657e+01,        +1.491200568126e-01
 2.46075000e+00,        +7.071067811865e+00,        +1.407695777006e+01,        +1.490039242310e-01
 2.46077500e+00,        +7.071067811865e+00,        +1.407709249578e+01,        +1.488876584122e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.407722687454e+01,        +1.487712605810e-01
 2.46082500e+00,        +7.071067811865e+00,        +1.407736090714e+01,        +1.486547319544e-01
 2.46085000e+00,        +7.071067811865e+00,        +1.407749459440e+01,        +1.485380737418e-01
 2.46087500e+00,        +7.071067811865e+00,        +1.407762793713e+01,        +1.484212871446e-01
 2.46090000e+00,        +7.071067811865e+00,        +1.407776093612e+01,        +1.483043733569e-01
 2.46092500e+00,        +7.071067811865e+00,        +1.407789359220e+01,        +1.481873335650e-01
 2.46095000e+00,        +7.071067811865e+00,        +1.407802590617e+01,        +1.480701689478e-01
 2.46097500e+00,        +7.071067811865e+00,        +1.407815787884e+01,        +1.479528806764e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.407828951102e+01,        +1.478354699148e-01
 2.46102500e+00,        +7.071067811865e+00,        +1.407842080352e+01,        +1.477179378193e-01
 2.46105000e+00,        +7.071067811865e+00,        +1.407855175715e+01,        +1.476002855388e-01
 2.46107500e+00,        +7.071067811865e+00,        +1.407868237272e+01,        +1.474825142149e-01
 2.46110000e+00,        +7.071067811865e+00,        +1.407881265104e+01,        +1.473646249819e-01
 2.46112500e+00,        +7.071067811865e+00,        +1.407894259292e+01,        +1.472466189668e-01
 2.46115000e+00,        +7.071067811865e+00,        +1.407907219917e+01,        +1.471284972892e-01
 2.46117500e+00,        +7.071067811865e+00,        +1.407920147060e+01,        +1.470102610616e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.407933040802e+01,        +1.468919113895e-01
 2.46122500e+00,        +7.071067811865e+00,        +1.407945901224e+01,        +1.467734493710e-01
 2.46125000e+00,        +7.071067811865e+00,        +1.407958728408e+01,        +1.466548760972e-01
 2.46127500e+00,        +7.071067811865e+00,        +1.407971522433e+01,        +1.465361926522e-01
 2.46130000e+00,        +7.071067811865e+00,        +1.407984283381e+01,        +1.464174001130e-01
 2.46132500e+00,        +7.071067811865e+00,        +1.407997011333e+01,        +1.462984995495e-01
 2.46135000e+00,        +7.071067811865e+00,        +1.408009706370e+01,        +1.461794920250e-01
 2.46137500e+00,        +7.071067811865e+00,        +1.408022368573e+01,        +1.460603785956e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.408034998022e+01,        +1.459411603106e-01
 2.46142500e+00,        +7.071067811865e+00,        +1.408047594799e+01,        +1.458218382125e-01
 2.46145000e+00,        +7.071067811865e+00,        +1.408060158984e+01,        +1.457024133370e-01
 2.46147500e+00,        +7.071067811865e+00,        +1.408072690658e+01,        +1.455828867130e-01
 2.46150000e+00,        +7.071067811865e+00,        +1.408085189901e+01,        +1.454632593626e-01
 2.46152500e+00,        +7.071067811865e+00,        +1.408097656795e+01,        +1.453435323015e-01
 2.46155000e+00,        +7.071067811865e+00,        +1.408110091420e+01,        +1.452237065384e-01
 2.46157500e+00,        +7.071067811865e+00,        +1.408122493857e+01,        +1.451037830756e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.408134864186e+01,        +1.449837629088e-01
 2.46162500e+00,        +7.071067811865e+00,        +1.408147202488e+01,        +1.448636470271e-01
 2.46165000e+00,        +7.071067811865e+00,        +1.408159508844e+01,        +1.447434364131e-01
 2.46167500e+00,        +7.071067811865e+00,        +1.408171783333e+01,        +1.446231320429e-01
 2.46170000e+00,        +7.071067811865e+00,        +1.408184026036e+01,        +1.445027348864e-01
 2.46172500e+00,        +7.071067811865e+00,        +1.408196237034e+01,        +1.443822459067e-01
 2.46175000e+00,        +7.071067811865e+00,        +1.408208416406e+01,        +1.442616660608e-01
 2.46177500e+00,        +7.071067811865e+00,        +1.408220564233e+01,        +1.441409962994e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.408232680595e+01,        +1.440202375668e-01
 2.46182500e+00,        +7.071067811865e+00,        +1.408244765573e+01,        +1.438993908011e-01
 2.46185000e+00,        +7.071067811865e+00,        +1.408256819245e+01,        +1.437784569340e-01
 2.46187500e+00,        +7.071067811865e+00,        +1.408268841693e+01,        +1.436574368914e-01
 2.46190000e+00,        +7.071067811865e+00,        +1.408280832995e+01,        +1.435363315926e-01
 2.46192500e+00,        +7.071067811865e+00,        +1.408292793232e+01,        +1.434151419511e-01
 2.46195000e+00,        +7.071067811865e+00,        +1.408304722484e+01,        +1.432938688742e-01
 2.46197500e+00,        +7.071067811865e+00,        +1.408316620830e+01,        +1.431725132630e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.408328488350e+01,        +1.430510760130e-01
 2.46202500e+00,        +7.071067811865e+00,        +1.408340325123e+01,        +1.429295580132e-01
 2.46205000e+00,        +7.071067811865e+00,        +1.408352131229e+01,        +1.428079601471e-01
 2.46207500e+00,        +7.071067811865e+00,        +1.408363906747e+01,        +1.426862832920e-01
 2.46210000e+00,        +7.071067811865e+00,        +1.408375651756e+01,        +1.425645283193e-01
 2.46212500e+00,        +7.071067811865e+00,        +1.408387366335e+01,        +1.424426960949e-01
 2.46215000e+00,        +7.071067811865e+00,        +1.408399050565e+01,        +1.423207874784e-01
 2.46217500e+00,        +7.071067811865e+00,        +1.408410704523e+01,        +1.421988033240e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.408422328288e+01,        +1.420767444801e-01
 2.46222500e+00,        +7.071067811865e+00,        +1.408433921940e+01,        +1.419546117891e-01
 2.46225000e+00,        +7.071067811865e+00,        +1.408445485557e+01,        +1.418324060880e-01
 2.46227500e+00,        +7.071067811865e+00,        +1.408457019217e+01,        +1.417101282080e-01
 2.46230000e+00,        +7.071067811865e+00,        +1.408468523000e+01,        +1.415877789749e-01
 2.46232500e+00,        +7.071067811865e+00,        +1.408479996984e+01,        +1.414653592086e-01
 2.46235000e+00,        +7.071067811865e+00,        +1.408491441247e+01,        +1.413428697237e-01
 2.46237500e+00,        +7.071067811865e+00,        +1.408502855867e+01,        +1.412203113291e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.408514240923e+01,        +1.410976848283e-01
 2.46242500e+00,        +7.071067811865e+00,        +1.408525596493e+01,        +1.409749910195e-01
 2.46245000e+00,        +7.071067811865e+00,        +1.408536922653e+01,        +1.408522306951e-01
 2.46247500e+00,        +7.071067811865e+00,        +1.408548219484e+01,        +1.407294046423e-01
 2.46250000e+00,        +7.071067811865e+00,        +1.408559487061e+01,        +1.406065136431e-01
 2.46252500e+00,        +7.071067811865e+00,        +1.408570725464e+01,        +1.404835584739e-01
 2.46255000e+00,        +7.071067811865e+00,        +1.408581934768e+01,        +1.403605399060e-01
 2.46257500e+00,        +7.071067811865e+00,        +1.408593115053e+01,        +1.402374587053e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.408604266394e+01,        +1.401143156324e-01
 2.46262500e+00,        +7.071067811865e+00,        +1.408615388869e+01,        +1.399911114429e-01
 2.46265000e+00,        +7.071067811865e+00,        +1.408626482556e+01,        +1.398678468871e-01
 2.46267500e+00,        +7.071067811865e+00,        +1.408637547531e+01,        +1.397445227101e-01
 2.46270000e+00,        +7.071067811865e+00,        +1.408648583872e+01,        +1.396211396519e-01
 2.46272500e+00,        +7.071067811865e+00,        +1.408659591654e+01,        +1.394976984476e-01
 2.46275000e+00,        +7.071067811865e+00,        +1.408670570954e+01,        +1.393741998270e-01
 2.46277500e+00,        +7.071067811865e+00,        +1.408681521850e+01,        +1.392506445150e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.408692444417e+01,        +1.391270332314e-01
 2.46282500e+00,        +7.071067811865e+00,        +1.408703338732e+01,        +1.390033666911e-01
 2.46285000e+00,        +7.071067811865e+00,        +1.408714204870e+01,        +1.388796456041e-01
 2.46287500e+00,        +7.071067811865e+00,        +1.408725042908e+01,        +1.387558706753e-01
 2.46290000e+00,        +7.071067811865e+00,        +1.408735852922e+01,        +1.386320426051e-01
 2.46292500e+00,        +7.071067811865e+00,        +1.408746634987e+01,        +1.385081620886e-01
 2.46295000e+00,        +7.071067811865e+00,        +1.408757389179e+01,        +1.383842298163e-01
 2.46297500e+00,        +7.071067811865e+00,        +1.408768115574e+01,        +1.382602464739e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.408778814246e+01,        +1.381362127423e-01
 2.46302500e+00,        +7.071067811865e+00,        +1.408789485272e+01,        +1.380121292978e-01
 2.46305000e+00,        +7.071067811865e+00,        +1.408800128726e+01,        +1.378879968116e-01
 2.46307500e+00,        +7.071067811865e+00,        +1.408810744684e+01,        +1.377638159507e-01
 2.46310000e+00,        +7.071067811865e+00,        +1.408821333220e+01,        +1.376395873771e-01
 2.46312500e+00,        +7.071067811865e+00,        +1.408831894408e+01,        +1.375153117484e-01
 2.46315000e+00,        +7.071067811865e+00,        +1.408842428325e+01,        +1.373909897174e-01
 2.46317500e+00,        +7.071067811865e+00,        +1.408852935043e+01,        +1.372666219323e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.408863414637e+01,        +1.371422090371e-01
 2.46322500e+00,        +7.071067811865e+00,        +1.408873867182e+01,        +1.370177516710e-01
 2.46325000e+00,        +7.071067811865e+00,        +1.408884292752e+01,        +1.368932504687e-01
 2.46327500e+00,        +7.071067811865e+00,        +1.408894691420e+01,        +1.367687060605e-01
 2.46330000e+00,        +7.071067811865e+00,        +1.408905063261e+01,        +1.366441190723e-01
 2.46332500e+00,        +7.071067811865e+00,        +1.408915408347e+01,        +1.365194901255e-01
 2.46335000e+00,        +7.071067811865e+00,        +1.408925726753e+01,        +1.363948198373e-01
 2.46337500e+00,        +7.071067811865e+00,        +1.408936018552e+01,        +1.362701088202e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.408946283816e+01,        +1.361453576828e-01
 2.46342500e+00,        +7.071067811865e+00,        +1.408956522620e+01,        +1.360205670290e-01
 2.46345000e+00,        +7.071067811865e+00,        +1.408966735036e+01,        +1.358957374587e-01
 2.46347500e+00,        +7.071067811865e+00,        +1.408976921137e+01,        +1.357708695674e-01
 2.46350000e+00,        +7.071067811865e+00,        +1.408987080996e+01,        +1.356459639465e-01
 2.46352500e+00,        +7.071067811865e+00,        +1.408997214685e+01,        +1.355210211830e-01
 2.46355000e+00,        +7.071067811865e+00,        +1.409007322276e+01,        +1.353960418599e-01
 2.46357500e+00,        +7.071067811865e+00,        +1.409017403841e+01,        +1.352710265559e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.409027459454e+01,        +1.351459758458e-01
 2.46362500e+00,        +7.071067811865e+00,        +1.409037489185e+01,        +1.350208903001e-01
 2.46365000e+00,        +7.071067811865e+00,        +1.409047493107e+01,        +1.348957704853e-01
 2.46367500e+00,        +7.071067811865e+00,        +1.409057471291e+01,        +1.347706169639e-01
 2.46370000e+00,        +7.071067811865e+00,        +1.409067423809e+01,        +1.346454302941e-01
 2.46372500e+00,        +7.071067811865e+00,        +1.409077350732e+01,        +1.345202110306e-01
 2.46375000e+00,        +7.071067811865e+00,        +1.409087252131e+01,        +1.343949597236e-01
 2.46377500e+00,        +7.071067811865e+00,        +1.409097128077e+01,        +1.342696769197e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.409106978641e+01,        +1.341443631614e-01
 2.46382500e+00,        +7.071067811865e+00,        +1.409116803895e+01,        +1.340190189874e-01
 2.46385000e+00,        +7.071067811865e+00,        +1.409126603908e+01,        +1.338936449325e-01
 2.46387500e+00,        +7.071067811865e+00,        +1.409136378751e+01,        +1.337682415276e-01
 2.46390000e+00,        +7.071067811865e+00,        +1.409146128494e+01,        +1.336428092997e-01
 2.46392500e+00,        +7.071067811865e+00,        +1.409155853208e+01,        +1.335173487721e-01
 2.46395000e+00,        +7.071067811865e+00,        +1.409165552962e+01,        +1.333918604643e-01
 2.46397500e+00,        +7.071067811865e+00,        +1.409175227827e+01,        +1.332663448921e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.409184877872e+01,        +1.331408025675e-01
 2.46402500e+00,        +7.071067811865e+00,        +1.409194503166e+01,        +1.330152339987e-01
 2.46405000e+00,        +7.071067811865e+00,        +1.409204103780e+01,        +1.328896396902e-01
 2.46407500e+00,        +7.071067811865e+00,        +1.409213679781e+01,        +1.327640201431e-01
 2.46410000e+00,        +7.071067811865e+00,        +1.409223231240e+01,        +1.326383758545e-01
 2.46412500e+00,        +7.071067811865e+00,        +1.409232758225e+01,        +1.325127073182e-01
 2.46415000e+00,        +7.071067811865e+00,        +1.409242260806e+01,        +1.323870150241e-01
 2.46417500e+00,        +7.071067811865e+00,        +1.409251739049e+01,        +1.322612994587e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.409261193025e+01,        +1.321355611049e-01
 2.46422500e+00,        +7.071067811865e+00,        +1.409270622802e+01,        +1.320098004421e-01
 2.46425000e+00,        +7.071067811865e+00,        +1.409280028447e+01,        +1.318840179461e-01
 2.46427500e+00,        +7.071067811865e+00,        +1.409289410028e+01,        +1.317582140893e-01
 2.46430000e+00,        +7.071067811865e+00,        +1.409298767614e+01,        +1.316323893406e-01
 2.46432500e+00,        +7.071067811865e+00,        +1.409308101272e+01,        +1.315065441654e-01
 2.46435000e+00,        +7.071067811865e+00,        +1.409317411070e+01,        +1.313806790258e-01
 2.46437500e+00,        +7.071067811865e+00,        +1.409326697075e+01,        +1.312547943803e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.409335959354e+01,        +1.311288906842e-01
 2.46442500e+00,        +7.071067811865e+00,        +1.409345197975e+01,        +1.310029683894e-01
 2.46445000e+00,        +7.071067811865e+00,        +1.409354413003e+01,        +1.308770279443e-01
 2.46447500e+00,        +7.071067811865e+00,        +1.409363604507e+01,        +1.307510697942e-01
 2.46450000e+00,        +7.071067811865e+00,        +1.409372772552e+01,        +1.306250943809e-01
 2.46452500e+00,        +7.071067811865e+00,        +1.409381917205e+01,        +1.304991021432e-01
 2.46455000e+00,        +7.071067811865e+00,        +1.409391038533e+01,        +1.303730935163e-01
 2.46457500e+00,        +7.071067811865e+00,        +1.409400136600e+01,        +1.302470689324e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.409409211474e+01,        +1.301210288204e-01
 2.46462500e+00,        +7.071067811865e+00,        +1.409418263221e+01,        +1.299949736060e-01
 2.46465000e+00,        +7.071067811865e+00,        +1.409427291904e+01,        +1.298689037118e-01
 2.46467500e+00,        +7.071067811865e+00,        +1.409436297592e+01,        +1.297428195570e-01
 2.46470000e+00,        +7.071067811865e+00,        +1.409445280347e+01,        +1.296167215581e-01
 2.46472500e+00,        +7.071067811865e+00,        +1.409454240237e+01,        +1.294906101280e-01
 2.46475000e+00,        +7.071067811865e+00,        +1.409463177325e+01,        +1.293644856767e-01
 2.46477500e+00,        +7.071067811865e+00,        +1.409472091677e+01,        +1.292383486114e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.409480983357e+01,        +1.291121993357e-01
 2.46482500e+00,        +7.071067811865e+00,        +1.409489852429e+01,        +1.289860382506e-01
 2.46485000e+00,        +7.071067811865e+00,        +1.409498698959e+01,        +1.288598657539e-01
 2.46487500e+00,        +7.071067811865e+00,        +1.409507523010e+01,        +1.287336822404e-01
 2.46490000e+00,        +7.071067811865e+00,        +1.409516324647e+01,        +1.286074881019e-01
 2.46492500e+00,        +7.071067811865e+00,        +1.409525103932e+01,        +1.284812837274e-01
 2.46495000e+00,        +7.071067811865e+00,        +1.409533860931e+01,        +1.283550695027e-01
 2.46497500e+00,        +7.071067811865e+00,        +1.409542595706e+01,        +1.282288458109e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.409551308322e+01,        +1.281026130320e-01
 2.46502500e+00,        +7.071067811865e+00,        +1.409559998840e+01,        +1.279763715433e-01
 2.46505000e+00,        +7.071067811865e+00,        +1.409568667324e+01,        +1.278501217190e-01
 2.46507500e+00,        +7.071067811865e+00,        +1.409577313838e+01,        +1.277238639308e-01
 2.46510000e+00,        +7.071067811865e+00,        +1.409585938444e+01,        +1.275975985472e-01
 2.46512500e+00,        +7.071067811865e+00,        +1.409594541204e+01,        +1.274713259340e-01
 2.46515000e+00,        +7.071067811865e+00,        +1.409603122182e+01,        +1.273450464544e-01
 2.46517500e+00,        +7.071067811865e+00,        +1.409611681438e+01,        +1.272187604685e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.409620219036e+01,        +1.270924683338e-01
 2.46522500e+00,        +7.071067811865e+00,        +1.409628735037e+01,        +1.269661704051e-01
 2.46525000e+00,        +7.071067811865e+00,        +1.409637229504e+01,        +1.268398670345e-01
 2.46527500e+00,        +7.071067811865e+00,        +1.409645702497e+01,        +1.267135585711e-01
 2.46530000e+00,        +7.071067811865e+00,        +1.409654154079e+01,        +1.265872453617e-01
 2.46532500e+00,        +7.071067811865e+00,        +1.409662584310e+01,        +1.264609277502e-01
