        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44033500e+00,        +7.071067811865e+00,        +1.152963284777e+01,        +5.500804145541e+00
 2.44034000e+00,        +7.071067811865e+00,        +1.152976287494e+01,        +5.500697224094e+00
 2.44034500e+00,        +7.071067811865e+00,        +1.152989300735e+01,        +5.500590209697e+00
 2.44035000e+00,        +7.071067811865e+00,        +1.153002324516e+01,        +5.500483102244e+00
 2.44035500e+00,        +7.071067811865e+00,        +1.153015358851e+01,        +5.500375901590e+00
 2.44036000e+00,        +7.071067811865e+00,        +1.153028403754e+01,        +5.500268607585e+00
 2.44036500e+00,        +7.071067811865e+00,        +1.153041459241e+01,        +5.500161220086e+00
 2.44037000e+00,        +7.071067811865e+00,        +1.153054525327e+01,        +5.500053738956e+00
 2.44037500e+00,        +7.071067811865e+00,        +1.153067602028e+01,        +5.499946164078e+00
 2.44038000e+00,        +7.071067811865e+00,        +1.153080689358e+01,        +5.499838495287e+00
 2.44038500e+00,        +7.071067811865e+00,        +1.153093787331e+01,        +5.499730732451e+00
 2.44039000e+00,        +7.071067811865e+00,        +1.153106895964e+01,        +5.499622875433e+00
 2.44039500e+00,        +7.071067811865e+00,        +1.153120015270e+01,        +5.499514924083e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.153133145267e+01,        +5.499406878250e+00
 2.44040500e+00,        +7.071067811865e+00,        +1.153146285969e+01,        +5.499298737821e+00
 2.44041000e+00,        +7.071067811865e+00,        +1.153159437390e+01,        +5.499190502629e+00
 2.44041500e+00,        +7.071067811865e+00,        +1.153172599547e+01,        +5.499082172544e+00
 2.44042000e+00,        +7.071067811865e+00,        +1.153185772455e+01,        +5.498973747420e+00
 2.44042500e+00,        +7.071067811865e+00,        +1.153198956129e+01,        +5.498865227109e+00
 2.44043000e+00,        +7.071067811865e+00,        +1.153212150584e+01,        +5.498756611481e+00
 2.44043500e+00,        +7.071067811865e+00,        +1.153225355836e+01,        +5.498647900393e+00
 2.44044000e+00,        +7.071067811865e+00,        +1.153238571899e+01,        +5.498539093682e+00
 2.44044500e+00,        +7.071067811865e+00,        +1.153251798791e+01,        +5.498430191218e+00
 2.44045000e+00,        +7.071067811865e+00,        +1.153265036524e+01,        +5.498321192854e+00
 2.44045500e+00,        +7.071067811865e+00,        +1.153278285117e+01,        +5.498212098434e+00
 2.44046000e+00,        +7.071067811865e+00,        +1.153291544585e+01,        +5.498102907851e+00
 2.44046500e+00,        +7.071067811865e+00,        +1.153304814941e+01,        +5.497993620907e+00
 2.44047000e+00,        +7.071067811865e+00,        +1.153318096203e+01,        +5.497884237497e+00
 2.44047500e+00,        +7.071067811865e+00,        +1.153331388385e+01,        +5.497774757453e+00
 2.44048000e+00,        +7.071067811865e+00,        +1.153344691505e+01,        +5.497665180647e+00
 2.44048500e+00,        +7.071067811865e+00,        +1.153358005576e+01,        +5.497555506915e+00
 2.44049000e+00,        +7.071067811865e+00,        +1.153371330616e+01,        +5.497445736110e+00
 2.44049500e+00,        +7.071067811865e+00,        +1.153384666638e+01,        +5.497335868111e+00
 2.44050000e+00,        +7.071067811865e+00,        +1.153398013660e+01,        +5.497225902744e+00
 2.44050500e+00,        +7.071067811865e+00,        +1.153411371699e+01,        +5.497115839885e+00
 2.44051000e+00,        +7.071067811865e+00,        +1.153424740767e+01,        +5.497005679348e+00
 2.44051500e+00,        +7.071067811865e+00,        +1.153438120883e+01,        +5.496895421027e+00
 2.44052000e+00,        +7.071067811865e+00,        +1.153451512062e+01,        +5.496785064742e+00
 2.44052500e+00,        +7.071067811865e+00,        +1.153464914319e+01,        +5.496674610373e+00
 2.44053000e+00,        +7.071067811865e+00,        +1.153478327671e+01,        +5.496564057737e+00
 2.44053500e+00,        +7.071067811865e+00,        +1.153491752133e+01,        +5.496453406710e+00
 2.44054000e+00,        +7.071067811865e+00,        +1.153505187721e+01,        +5.496342657135e+00
 2.44054500e+00,        +7.071067811865e+00,        +1.153518634454e+01,        +5.496231808872e+00
 2.44055000e+00,        +7.071067811865e+00,        +1.153532092345e+01,        +5.496120861752e+00
 2.44055500e+00,        +7.071067811865e+00,        +1.153545561409e+01,        +5.496009815639e+00
 2.44056000e+00,        +7.071067811865e+00,        +1.153559041667e+01,        +5.495898670363e+00
 2.44056500e+00,        +7.071067811865e+00,        +1.153572533131e+01,        +5.495787425801e+00
 2.44057000e+00,        +7.071067811865e+00,        +1.153586035818e+01,        +5.495676081787e+00
 2.44057500e+00,        +7.071067811865e+00,        +1.153599549745e+01,        +5.495564638172e+00
 2.44058000e+00,        +7.071067811865e+00,        +1.153613074927e+01,        +5.495453094788e+00
 2.44058500e+00,        +7.071067811865e+00,        +1.153626611384e+01,        +5.495341451509e+00
 2.44059000e+00,        +7.071067811865e+00,        +1.153640159125e+01,        +5.495229708167e+00
 2.44059500e+00,        +7.071067811865e+00,        +1.153653718175e+01,        +5.495117864596e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.153667288544e+01,        +5.495005920660e+00
 2.44060500e+00,        +7.071067811865e+00,        +1.153680870252e+01,        +5.494893876235e+00
 2.44061000e+00,        +7.071067811865e+00,        +1.153694463314e+01,        +5.494781731113e+00
 2.44061500e+00,        +7.071067811865e+00,        +1.153708067747e+01,        +5.494669485158e+00
 2.44062000e+00,        +7.071067811865e+00,        +1.153721683566e+01,        +5.494557138230e+00
 2.44062500e+00,        +7.071067811865e+00,        +1.153735310789e+01,        +5.494444690153e+00
 2.44063000e+00,        +7.071067811865e+00,        +1.153748949432e+01,        +5.494332140785e+00
 2.44063500e+00,        +7.071067811865e+00,        +1.153762599514e+01,        +5.494219489971e+00
 2.44064000e+00,        +7.071067811865e+00,        +1.153776261047e+01,        +5.494106737564e+00
 2.44064500e+00,        +7.071067811865e+00,        +1.153789934052e+01,        +5.493993883364e+00
 2.44065000e+00,        +7.071067811865e+00,        +1.153803618544e+01,        +5.493880927273e+00
 2.44065500e+00,        +7.071067811865e+00,        +1.153817314539e+01,        +5.493767869106e+00
 2.44066000e+00,        +7.071067811865e+00,        +1.153831022053e+01,        +5.493654708706e+00
 2.44066500e+00,        +7.071067811865e+00,        +1.153844741106e+01,        +5.493541445902e+00
 2.44067000e+00,        +7.071067811865e+00,        +1.153858471714e+01,        +5.493428080565e+00
 2.44067500e+00,        +7.071067811865e+00,        +1.153872213892e+01,        +5.493314612525e+00
 2.44068000e+00,        +7.071067811865e+00,        +1.153885967656e+01,        +5.493201041620e+00
 2.44068500e+00,        +7.071067811865e+00,        +1.153899733027e+01,        +5.493087367694e+00
 2.44069000e+00,        +7.071067811865e+00,        +1.153913510019e+01,        +5.492973590569e+00
 2.44069500e+00,        +7.071067811865e+00,        +1.153927298651e+01,        +5.492859710125e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.153941098938e+01,        +5.492745726170e+00
 2.44070500e+00,        +7.071067811865e+00,        +1.153954910898e+01,        +5.492631638560e+00
 2.44071000e+00,        +7.071067811865e+00,        +1.153968734548e+01,        +5.492517447125e+00
 2.44071500e+00,        +7.071067811865e+00,        +1.153982569904e+01,        +5.492403151714e+00
 2.44072000e+00,        +7.071067811865e+00,        +1.153996416986e+01,        +5.492288752156e+00
 2.44072500e+00,        +7.071067811865e+00,        +1.154010275809e+01,        +5.492174248295e+00
 2.44073000e+00,        +7.071067811865e+00,        +1.154024146391e+01,        +5.492059639977e+00
 2.44073500e+00,        +7.071067811865e+00,        +1.154038028749e+01,        +5.491944927008e+00
 2.44074000e+00,        +7.071067811865e+00,        +1.154051922900e+01,        +5.491830109274e+00
 2.44074500e+00,        +7.071067811865e+00,        +1.154065828862e+01,        +5.491715186564e+00
 2.44075000e+00,        +7.071067811865e+00,        +1.154079746653e+01,        +5.491600158767e+00
 2.44075500e+00,        +7.071067811865e+00,        +1.154093676289e+01,        +5.491485025673e+00
 2.44076000e+00,        +7.071067811865e+00,        +1.154107617786e+01,        +5.491369787131e+00
 2.44076500e+00,        +7.071067811865e+00,        +1.154121571166e+01,        +5.491254442993e+00
 2.44077000e+00,        +7.071067811865e+00,        +1.154135536442e+01,        +5.491138993070e+00
 2.44077500e+00,        +7.071067811865e+00,        +1.154149513634e+01,        +5.491023437220e+00
 2.44078000e+00,        +7.071067811865e+00,        +1.154163502759e+01,        +5.490907775276e+00
 2.44078500e+00,        +7.071067811865e+00,        +1.154177503835e+01,        +5.490792007050e+00
 2.44079000e+00,        +7.071067811865e+00,        +1.154191516880e+01,        +5.490676132398e+00
 2.44079500e+00,        +7.071067811865e+00,        +1.154205541910e+01,        +5.490560151149e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.154219578944e+01,        +5.490444063138e+00
 2.44080500e+00,        +7.071067811865e+00,        +1.154233628000e+01,        +5.490327868192e+00
 2.44081000e+00,        +7.071067811865e+00,        +1.154247689094e+01,        +5.490211566135e+00
 2.44081500e+00,        +7.071067811865e+00,        +1.154261762246e+01,        +5.490095156830e+00
 2.44082000e+00,        +7.071067811865e+00,        +1.154275847472e+01,        +5.489978640067e+00
 2.44082500e+00,        +7.071067811865e+00,        +1.154289944792e+01,        +5.489862015725e+00
 2.44083000e+00,        +7.071067811865e+00,        +1.154304054224e+01,        +5.489745283591e+00
 2.44083500e+00,        +7.071067811865e+00,        +1.154318175782e+01,        +5.489628443537e+00
 2.44084000e+00,        +7.071067811865e+00,        +1.154332309489e+01,        +5.489511495361e+00
 2.44084500e+00,        +7.071067811865e+00,        +1.154346455358e+01,        +5.489394438902e+00
 2.44085000e+00,        +7.071067811865e+00,        +1.154360613412e+01,        +5.489277274004e+00
 2.44085500e+00,        +7.071067811865e+00,        +1.154374783666e+01,        +5.489160000482e+00
 2.44086000e+00,        +7.071067811865e+00,        +1.154388966139e+01,        +5.489042618155e+00
 2.44086500e+00,        +7.071067811865e+00,        +1.154403160851e+01,        +5.488925126882e+00
 2.44087000e+00,        +7.071067811865e+00,        +1.154417367817e+01,        +5.488807526485e+00
 2.44087500e+00,        +7.071067811865e+00,        +1.154431587057e+01,        +5.488689816758e+00
 2.44088000e+00,        +7.071067811865e+00,        +1.154445818588e+01,        +5.488571997566e+00
 2.44088500e+00,        +7.071067811865e+00,        +1.154460062431e+01,        +5.488454068720e+00
 2.44089000e+00,        +7.071067811865e+00,        +1.154474318603e+01,        +5.488336030064e+00
 2.44089500e+00,        +7.071067811865e+00,        +1.154488587121e+01,        +5.488217881410e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.154502868005e+01,        +5.488099622574e+00
 2.44090500e+00,        +7.071067811865e+00,        +1.154517161272e+01,        +5.487981253405e+00
 2.44091000e+00,        +7.071067811865e+00,        +1.154531466943e+01,        +5.487862773719e+00
 2.44091500e+00,        +7.071067811865e+00,        +1.154545785034e+01,        +5.487744183340e+00
 2.44092000e+00,        +7.071067811865e+00,        +1.154560115567e+01,        +5.487625482086e+00
 2.44092500e+00,        +7.071067811865e+00,        +1.154574458555e+01,        +5.487506669789e+00
 2.44093000e+00,        +7.071067811865e+00,        +1.154588814021e+01,        +5.487387746283e+00
 2.44093500e+00,        +7.071067811865e+00,        +1.154603181983e+01,        +5.487268711373e+00
 2.44094000e+00,        +7.071067811865e+00,        +1.154617562460e+01,        +5.487149564898e+00
 2.44094500e+00,        +7.071067811865e+00,        +1.154631955469e+01,        +5.487030306671e+00
 2.44095000e+00,        +7.071067811865e+00,        +1.154646361030e+01,        +5.486910936507e+00
 2.44095500e+00,        +7.071067811865e+00,        +1.154660779162e+01,        +5.486791454269e+00
 2.44096000e+00,        +7.071067811865e+00,        +1.154675209885e+01,        +5.486671859725e+00
 2.44096500e+00,        +7.071067811865e+00,        +1.154689653216e+01,        +5.486552152726e+00
 2.44097000e+00,        +7.071067811865e+00,        +1.154704109173e+01,        +5.486432333094e+00
 2.44097500e+00,        +7.071067811865e+00,        +1.154718577776e+01,        +5.486312400641e+00
 2.44098000e+00,        +7.071067811865e+00,        +1.154733059048e+01,        +5.486192355193e+00
 2.44098500e+00,        +7.071067811865e+00,        +1.154747553002e+01,        +5.486072196569e+00
 2.44099000e+00,        +7.071067811865e+00,        +1.154762059660e+01,        +5.485951924571e+00
 2.44099500e+00,        +7.071067811865e+00,        +1.154776579042e+01,        +5.485831539052e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.154791111166e+01,        +5.485711039808e+00
 2.44100500e+00,        +7.071067811865e+00,        +1.154805656050e+01,        +5.485590426664e+00
 2.44101000e+00,        +7.071067811865e+00,        +1.154820213716e+01,        +5.485469699435e+00
 2.44101500e+00,        +7.071067811865e+00,        +1.154834784181e+01,        +5.485348857930e+00
 2.44102000e+00,        +7.071067811865e+00,        +1.154849367465e+01,        +5.485227901987e+00
 2.44102500e+00,        +7.071067811865e+00,        +1.154863963588e+01,        +5.485106831422e+00
 2.44103000e+00,        +7.071067811865e+00,        +1.154878572569e+01,        +5.484985646038e+00
 2.44103500e+00,        +7.071067811865e+00,        +1.154893194427e+01,        +5.484864345653e+00
 2.44104000e+00,        +7.071067811865e+00,        +1.154907829183e+01,        +5.484742930090e+00
 2.44104500e+00,        +7.071067811865e+00,        +1.154922476855e+01,        +5.484621399152e+00
 2.44105000e+00,        +7.071067811865e+00,        +1.154937137462e+01,        +5.484499752659e+00
 2.44105500e+00,        +7.071067811865e+00,        +1.154951811026e+01,        +5.484377990428e+00
 2.44106000e+00,        +7.071067811865e+00,        +1.154966497566e+01,        +5.484256112285e+00
 2.44106500e+00,        +7.071067811865e+00,        +1.154981197100e+01,        +5.484134118030e+00
 2.44107000e+00,        +7.071067811865e+00,        +1.154995909648e+01,        +5.484012007476e+00
 2.44107500e+00,        +7.071067811865e+00,        +1.155010635233e+01,        +5.483889780434e+00
 2.44108000e+00,        +7.071067811865e+00,        +1.155025373870e+01,        +5.483767436726e+00
 2.44108500e+00,        +7.071067811865e+00,        +1.155040125582e+01,        +5.483644976171e+00
 2.44109000e+00,        +7.071067811865e+00,        +1.155054890389e+01,        +5.483522398552e+00
 2.44109500e+00,        +7.071067811865e+00,        +1.155069668309e+01,        +5.483399703713e+00
 2.44110000e+00,        +7.071067811865e+00,        +1.155084459363e+01,        +5.483276891421e+00
 2.44110500e+00,        +7.071067811865e+00,        +1.155099263571e+01,        +5.483153961562e+00
 2.44111000e+00,        +7.071067811865e+00,        +1.155114080953e+01,        +5.483030913868e+00
 2.44111500e+00,        +7.071067811865e+00,        +1.155128911531e+01,        +5.482907748184e+00
 2.44112000e+00,        +7.071067811865e+00,        +1.155143755322e+01,        +5.482784464312e+00
 2.44112500e+00,        +7.071067811865e+00,        +1.155158612348e+01,        +5.482661062075e+00
 2.44113000e+00,        +7.071067811865e+00,        +1.155173482628e+01,        +5.482537541266e+00
 2.44113500e+00,        +7.071067811865e+00,        +1.155188366183e+01,        +5.482413901686e+00
 2.44114000e+00,        +7.071067811865e+00,        +1.155203263034e+01,        +5.482290143178e+00
 2.44114500e+00,        +7.071067811865e+00,        +1.155218173201e+01,        +5.482166265518e+00
 2.44115000e+00,        +7.071067811865e+00,        +1.155233096704e+01,        +5.482042268504e+00
 2.44115500e+00,        +7.071067811865e+00,        +1.155248033562e+01,        +5.481918151992e+00
 2.44116000e+00,        +7.071067811865e+00,        +1.155262983798e+01,        +5.481793915719e+00
 2.44116500e+00,        +7.071067811865e+00,        +1.155277947432e+01,        +5.481669559551e+00
 2.44117000e+00,        +7.071067811865e+00,        +1.155292924483e+01,        +5.481545083271e+00
 2.44117500e+00,        +7.071067811865e+00,        +1.155307914973e+01,        +5.481420486669e+00
 2.44118000e+00,        +7.071067811865e+00,        +1.155322918922e+01,        +5.481295769577e+00
 2.44118500e+00,        +7.071067811865e+00,        +1.155337936351e+01,        +5.481170931771e+00
 2.44119000e+00,        +7.071067811865e+00,        +1.155352967281e+01,        +5.481045973075e+00
 2.44119500e+00,        +7.071067811865e+00,        +1.155368011733e+01,        +5.480920893281e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.155383069726e+01,        +5.480795692188e+00
 2.44120500e+00,        +7.071067811865e+00,        +1.155398141282e+01,        +5.480670369618e+00
 2.44121000e+00,        +7.071067811865e+00,        +1.155413226424e+01,        +5.480544925366e+00
 2.44121500e+00,        +7.071067811865e+00,        +1.155428325169e+01,        +5.480419359205e+00
 2.44122000e+00,        +7.071067811865e+00,        +1.155443437541e+01,        +5.480293670983e+00
 2.44122500e+00,        +7.071067811865e+00,        +1.155458563559e+01,        +5.480167860465e+00
 2.44123000e+00,        +7.071067811865e+00,        +1.155473703245e+01,        +5.480041927462e+00
 2.44123500e+00,        +7.071067811865e+00,        +1.155488856622e+01,        +5.479915871772e+00
 2.44124000e+00,        +7.071067811865e+00,        +1.155504023707e+01,        +5.479789693196e+00
 2.44124500e+00,        +7.071067811865e+00,        +1.155519204524e+01,        +5.479663391539e+00
 2.44125000e+00,        +7.071067811865e+00,        +1.155534399095e+01,        +5.479536966582e+00
 2.44125500e+00,        +7.071067811865e+00,        +1.155549607438e+01,        +5.479410418157e+00
 2.44126000e+00,        +7.071067811865e+00,        +1.155564829577e+01,        +5.479283746015e+00
 2.44126500e+00,        +7.071067811865e+00,        +1.155580065533e+01,        +5.479156949986e+00
 2.44127000e+00,        +7.071067811865e+00,        +1.155595315328e+01,        +5.479030029854e+00
 2.44127500e+00,        +7.071067811865e+00,        +1.155610578981e+01,        +5.478902985419e+00
 2.44128000e+00,        +7.071067811865e+00,        +1.155625856516e+01,        +5.478775816480e+00
 2.44128500e+00,        +7.071067811865e+00,        +1.155641147953e+01,        +5.478648522818e+00
 2.44129000e+00,        +7.071067811865e+00,        +1.155656453314e+01,        +5.478521104250e+00
 2.44129500e+00,        +7.071067811865e+00,        +1.155671772621e+01,        +5.478393560551e+00
 2.44130000e+00,        +7.071067811865e+00,        +1.155687105896e+01,        +5.478265891516e+00
 2.44130500e+00,        +7.071067811865e+00,        +1.155702453160e+01,        +5.478138096936e+00
 2.44131000e+00,        +7.071067811865e+00,        +1.155717814436e+01,        +5.478010176618e+00
 2.44131500e+00,        +7.071067811865e+00,        +1.155733189743e+01,        +5.477882130369e+00
 2.44132000e+00,        +7.071067811865e+00,        +1.155748579107e+01,        +5.477753957944e+00
 2.44132500e+00,        +7.071067811865e+00,        +1.155763982544e+01,        +5.477625659149e+00
 2.44133000e+00,        +7.071067811865e+00,        +1.155779400084e+01,        +5.477497233775e+00
 2.44133500e+00,        +7.071067811865e+00,        +1.155794831743e+01,        +5.477368681626e+00
 2.44134000e+00,        +7.071067811865e+00,        +1.155810277543e+01,        +5.477240002478e+00
 2.44134500e+00,        +7.071067811865e+00,        +1.155825737511e+01,        +5.477111196115e+00
 2.44135000e+00,        +7.071067811865e+00,        +1.155841211663e+01,        +5.476982262345e+00
 2.44135500e+00,        +7.071067811865e+00,        +1.155856700023e+01,        +5.476853200936e+00
 2.44136000e+00,        +7.071067811865e+00,        +1.155872202617e+01,        +5.476724011688e+00
 2.44136500e+00,        +7.071067811865e+00,        +1.155887719463e+01,        +5.476594694383e+00
 2.44137000e+00,        +7.071067811865e+00,        +1.155903250587e+01,        +5.476465248816e+00
 2.44137500e+00,        +7.071067811865e+00,        +1.155918796007e+01,        +5.476335674781e+00
 2.44138000e+00,        +7.071067811865e+00,        +1.155934355748e+01,        +5.476205972056e+00
 2.44138500e+00,        +7.071067811865e+00,        +1.155949929833e+01,        +5.476076140401e+00
 2.44139000e+00,        +7.071067811865e+00,        +1.155965518282e+01,        +5.475946179644e+00
 2.44139500e+00,        +7.071067811865e+00,        +1.155981121121e+01,        +5.475816089558e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.155996738371e+01,        +5.475685869911e+00
 2.44140500e+00,        +7.071067811865e+00,        +1.156012370054e+01,        +5.475555520497e+00
 2.44141000e+00,        +7.071067811865e+00,        +1.156028016192e+01,        +5.475425041091e+00
 2.44141500e+00,        +7.071067811865e+00,        +1.156043676810e+01,        +5.475294431490e+00
 2.44142000e+00,        +7.071067811865e+00,        +1.156059351929e+01,        +5.475163691475e+00
 2.44142500e+00,        +7.071067811865e+00,        +1.156075041574e+01,        +5.475032820817e+00
 2.44143000e+00,        +7.071067811865e+00,        +1.156090745764e+01,        +5.474901819322e+00
 2.44143500e+00,        +7.071067811865e+00,        +1.156106464526e+01,        +5.474770686744e+00
 2.44144000e+00,        +7.071067811865e+00,        +1.156122197882e+01,        +5.474639422852e+00
 2.44144500e+00,        +7.071067811865e+00,        +1.156137945853e+01,        +5.474508027488e+00
 2.44145000e+00,        +7.071067811865e+00,        +1.156153708464e+01,        +5.474376500372e+00
 2.44145500e+00,        +7.071067811865e+00,        +1.156169485740e+01,        +5.474244841307e+00
 2.44146000e+00,        +7.071067811865e+00,        +1.156185277698e+01,        +5.474113050058e+00
 2.44146500e+00,        +7.071067811865e+00,        +1.156201084366e+01,        +5.473981126407e+00
 2.44147000e+00,        +7.071067811865e+00,        +1.156216905768e+01,        +5.473849070167e+00
 2.44147500e+00,        +7.071067811865e+00,        +1.156232741923e+01,        +5.473716881057e+00
 2.44148000e+00,        +7.071067811865e+00,        +1.156248592859e+01,        +5.473584558905e+00
 2.44148500e+00,        +7.071067811865e+00,        +1.156264458597e+01,        +5.473452103432e+00
 2.44149000e+00,        +7.071067811865e+00,        +1.156280339162e+01,        +5.473319514460e+00
 2.44149500e+00,        +7.071067811865e+00,        +1.156296234575e+01,        +5.473186791764e+00
 2.44150000e+00,        +7.071067811865e+00,        +1.156312144862e+01,        +5.473053935087e+00
 2.44150500e+00,        +7.071067811865e+00,        +1.156328070044e+01,        +5.472920944237e+00
 2.44151000e+00,        +7.071067811865e+00,        +1.156344010149e+01,        +5.472787818956e+00
 2.44151500e+00,        +7.071067811865e+00,        +1.156359965196e+01,        +5.472654559041e+00
 2.44152000e+00,        +7.071067811865e+00,        +1.156375935212e+01,        +5.472521164271e+00
 2.44152500e+00,        +7.071067811865e+00,        +1.156391920219e+01,        +5.472387634376e+00
 2.44153000e+00,        +7.071067811865e+00,        +1.156407920242e+01,        +5.472253969165e+00
 2.44153500e+00,        +7.071067811865e+00,        +1.156423935303e+01,        +5.472120168401e+00
 2.44154000e+00,        +7.071067811865e+00,        +1.156439965431e+01,        +5.471986231856e+00
 2.44154500e+00,        +7.071067811865e+00,        +1.156456010644e+01,        +5.471852159288e+00
 2.44155000e+00,        +7.071067811865e+00,        +1.156472070967e+01,        +5.471717950482e+00
 2.44155500e+00,        +7.071067811865e+00,        +1.156488146426e+01,        +5.471583605202e+00
 2.44156000e+00,        +7.071067811865e+00,        +1.156504237047e+01,        +5.471449123214e+00
 2.44156500e+00,        +7.071067811865e+00,        +1.156520342853e+01,        +5.471314504291e+00
 2.44157000e+00,        +7.071067811865e+00,        +1.156536463866e+01,        +5.471179748175e+00
 2.44157500e+00,        +7.071067811865e+00,        +1.156552600112e+01,        +5.471044854670e+00
 2.44158000e+00,        +7.071067811865e+00,        +1.156568751614e+01,        +5.470909823535e+00
 2.44158500e+00,        +7.071067811865e+00,        +1.156584918399e+01,        +5.470774654509e+00
 2.44159000e+00,        +7.071067811865e+00,        +1.156601100488e+01,        +5.470639347378e+00
 2.44159500e+00,        +7.071067811865e+00,        +1.156617297910e+01,        +5.470503901934e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.156633510689e+01,        +5.470368317876e+00
 2.44160500e+00,        +7.071067811865e+00,        +1.156649738844e+01,        +5.470232595019e+00
 2.44161000e+00,        +7.071067811865e+00,        +1.156665982404e+01,        +5.470096733107e+00
 2.44161500e+00,        +7.071067811865e+00,        +1.156682241395e+01,        +5.469960731891e+00
 2.44162000e+00,        +7.071067811865e+00,        +1.156698515841e+01,        +5.469824591167e+00
 2.44162500e+00,        +7.071067811865e+00,        +1.156714805764e+01,        +5.469688310683e+00
 2.44163000e+00,        +7.071067811865e+00,        +1.156731111192e+01,        +5.469551890193e+00
 2.44163500e+00,        +7.071067811865e+00,        +1.156747432149e+01,        +5.469415329438e+00
 2.44164000e+00,        +7.071067811865e+00,        +1.156763768658e+01,        +5.469278628228e+00
 2.44164500e+00,        +7.071067811865e+00,        +1.156780120749e+01,        +5.469141786270e+00
 2.44165000e+00,        +7.071067811865e+00,        +1.156796488443e+01,        +5.469004803365e+00
 2.44165500e+00,        +7.071067811865e+00,        +1.156812871765e+01,        +5.468867679239e+00
 2.44166000e+00,        +7.071067811865e+00,        +1.156829270744e+01,        +5.468730413660e+00
 2.44166500e+00,        +7.071067811865e+00,        +1.156845685403e+01,        +5.468593006402e+00
 2.44167000e+00,        +7.071067811865e+00,        +1.156862115763e+01,        +5.468455457213e+00
 2.44167500e+00,        +7.071067811865e+00,        +1.156878561859e+01,        +5.468317765825e+00
 2.44168000e+00,        +7.071067811865e+00,        +1.156895023709e+01,        +5.468179932025e+00
 2.44168500e+00,        +7.071067811865e+00,        +1.156911501340e+01,        +5.468041955553e+00
 2.44169000e+00,        +7.071067811865e+00,        +1.156927994779e+01,        +5.467903836162e+00
 2.44169500e+00,        +7.071067811865e+00,        +1.156944504051e+01,        +5.467765573621e+00
 2.44170000e+00,        +7.071067811865e+00,        +1.156961029180e+01,        +5.467627167668e+00
 2.44170500e+00,        +7.071067811865e+00,        +1.156977570196e+01,        +5.467488618056e+00
 2.44171000e+00,        +7.071067811865e+00,        +1.156994127121e+01,        +5.467349924540e+00
 2.44171500e+00,        +7.071067811865e+00,        +1.157010699982e+01,        +5.467211086879e+00
 2.44172000e+00,        +7.071067811865e+00,        +1.157027288802e+01,        +5.467072104814e+00
 2.44172500e+00,        +7.071067811865e+00,        +1.157043893613e+01,        +5.466932978103e+00
 2.44173000e+00,        +7.071067811865e+00,        +1.157060514437e+01,        +5.466793706480e+00
 2.44173500e+00,        +7.071067811865e+00,        +1.157077151301e+01,        +5.466654289714e+00
 2.44174000e+00,        +7.071067811865e+00,        +1.157093804232e+01,        +5.466514727549e+00
 2.44174500e+00,        +7.071067811865e+00,        +1.157110473253e+01,        +5.466375019721e+00
 2.44175000e+00,        +7.071067811865e+00,        +1.157127158395e+01,        +5.466235165983e+00
 2.44175500e+00,        +7.071067811865e+00,        +1.157143859679e+01,        +5.466095166088e+00
 2.44176000e+00,        +7.071067811865e+00,        +1.157160577135e+01,        +5.465955019794e+00
 2.44176500e+00,        +7.071067811865e+00,        +1.157177310790e+01,        +5.465814726813e+00
 2.44177000e+00,        +7.071067811865e+00,        +1.157194060667e+01,        +5.465674286932e+00
 2.44177500e+00,        +7.071067811865e+00,        +1.157210826795e+01,        +5.465533699849e+00
 2.44178000e+00,        +7.071067811865e+00,        +1.157227609202e+01,        +5.465392965340e+00
 2.44178500e+00,        +7.071067811865e+00,        +1.157244407911e+01,        +5.465252083124e+00
 2.44179000e+00,        +7.071067811865e+00,        +1.157261222950e+01,        +5.465111052990e+00
 2.44179500e+00,        +7.071067811865e+00,        +1.157278054347e+01,        +5.464969874636e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.157294902127e+01,        +5.464828547813e+00
 2.44180500e+00,        +7.071067811865e+00,        +1.157311766321e+01,        +5.464687072267e+00
 2.44181000e+00,        +7.071067811865e+00,        +1.157328646949e+01,        +5.464545447743e+00
 2.44181500e+00,        +7.071067811865e+00,        +1.157345544045e+01,        +5.464403673969e+00
 2.44182000e+00,        +7.071067811865e+00,        +1.157362457632e+01,        +5.464261750706e+00
 2.44182500e+00,        +7.071067811865e+00,        +1.157379387738e+01,        +5.464119677655e+00
 2.44183000e+00,        +7.071067811865e+00,        +1.157396334391e+01,        +5.463977454596e+00
 2.44183500e+00,        +7.071067811865e+00,        +1.157413297615e+01,        +5.463835081238e+00
 2.44184000e+00,        +7.071067811865e+00,        +1.157430277442e+01,        +5.463692557335e+00
 2.44184500e+00,        +7.071067811865e+00,        +1.157447273897e+01,        +5.463549882597e+00
