        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46300000e+00,        +7.071067811865e+00,        +1.413862111955e+01,        +1.441808860910e-01
 2.46302500e+00,        +7.071067811865e+00,        +1.413862646779e+01,        +1.440111748600e-01
 2.46305000e+00,        +7.071067811865e+00,        +1.413863180205e+01,        +1.438416566003e-01
 2.46307500e+00,        +7.071067811865e+00,        +1.413863712237e+01,        +1.436723306713e-01
 2.46310000e+00,        +7.071067811865e+00,        +1.413864242880e+01,        +1.435031964351e-01
 2.46312500e+00,        +7.071067811865e+00,        +1.413864772140e+01,        +1.433342532566e-01
 2.46315000e+00,        +7.071067811865e+00,        +1.413865300022e+01,        +1.431655005034e-01
 2.46317500e+00,        +7.071067811865e+00,        +1.413865826530e+01,        +1.429969375457e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.413866351670e+01,        +1.428285637564e-01
 2.46322500e+00,        +7.071067811865e+00,        +1.413866875447e+01,        +1.426603785112e-01
 2.46325000e+00,        +7.071067811865e+00,        +1.413867397867e+01,        +1.424923811884e-01
 2.46327500e+00,        +7.071067811865e+00,        +1.413867918933e+01,        +1.423245711688e-01
 2.46330000e+00,        +7.071067811865e+00,        +1.413868438652e+01,        +1.421569478359e-01
 2.46332500e+00,        +7.071067811865e+00,        +1.413868957028e+01,        +1.419895105760e-01
 2.46335000e+00,        +7.071067811865e+00,        +1.413869474066e+01,        +1.418222587778e-01
 2.46337500e+00,        +7.071067811865e+00,        +1.413869989771e+01,        +1.416551918325e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.413870504148e+01,        +1.414883091342e-01
 2.46342500e+00,        +7.071067811865e+00,        +1.413871017202e+01,        +1.413216100792e-01
 2.46345000e+00,        +7.071067811865e+00,        +1.413871528937e+01,        +1.411550940666e-01
 2.46347500e+00,        +7.071067811865e+00,        +1.413872039359e+01,        +1.409887604979e-01
 2.46350000e+00,        +7.071067811865e+00,        +1.413872548473e+01,        +1.408226087770e-01
 2.46352500e+00,        +7.071067811865e+00,        +1.413873056282e+01,        +1.406566383108e-01
 2.46355000e+00,        +7.071067811865e+00,        +1.413873562793e+01,        +1.404908485079e-01
 2.46357500e+00,        +7.071067811865e+00,        +1.413874068009e+01,        +1.403252387802e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.413874571936e+01,        +1.401598085414e-01
 2.46362500e+00,        +7.071067811865e+00,        +1.413875074577e+01,        +1.399945572082e-01
 2.46365000e+00,        +7.071067811865e+00,        +1.413875575939e+01,        +1.398294841992e-01
 2.46367500e+00,        +7.071067811865e+00,        +1.413876076024e+01,        +1.396645889359e-01
 2.46370000e+00,        +7.071067811865e+00,        +1.413876574839e+01,        +1.394998708418e-01
 2.46372500e+00,        +7.071067811865e+00,        +1.413877072387e+01,        +1.393353293432e-01
 2.46375000e+00,        +7.071067811865e+00,        +1.413877568674e+01,        +1.391709638686e-01
 2.46377500e+00,        +7.071067811865e+00,        +1.413878063703e+01,        +1.390067738487e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.413878557480e+01,        +1.388427587169e-01
 2.46382500e+00,        +7.071067811865e+00,        +1.413879050008e+01,        +1.386789179087e-01
 2.46385000e+00,        +7.071067811865e+00,        +1.413879541293e+01,        +1.385152508620e-01
 2.46387500e+00,        +7.071067811865e+00,        +1.413880031338e+01,        +1.383517570171e-01
 2.46390000e+00,        +7.071067811865e+00,        +1.413880520149e+01,        +1.381884358166e-01
 2.46392500e+00,        +7.071067811865e+00,        +1.413881007729e+01,        +1.380252867052e-01
 2.46395000e+00,        +7.071067811865e+00,        +1.413881494083e+01,        +1.378623091302e-01
 2.46397500e+00,        +7.071067811865e+00,        +1.413881979215e+01,        +1.376995025410e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.413882463131e+01,        +1.375368663892e-01
 2.46402500e+00,        +7.071067811865e+00,        +1.413882945833e+01,        +1.373744001290e-01
 2.46405000e+00,        +7.071067811865e+00,        +1.413883427326e+01,        +1.372121032162e-01
 2.46407500e+00,        +7.071067811865e+00,        +1.413883907616e+01,        +1.370499751096e-01
 2.46410000e+00,        +7.071067811865e+00,        +1.413884386705e+01,        +1.368880152697e-01
 2.46412500e+00,        +7.071067811865e+00,        +1.413884864598e+01,        +1.367262231593e-01
 2.46415000e+00,        +7.071067811865e+00,        +1.413885341300e+01,        +1.365645982434e-01
 2.46417500e+00,        +7.071067811865e+00,        +1.413885816815e+01,        +1.364031399894e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.413886291146e+01,        +1.362418478666e-01
 2.46422500e+00,        +7.071067811865e+00,        +1.413886764298e+01,        +1.360807213467e-01
 2.46425000e+00,        +7.071067811865e+00,        +1.413887236275e+01,        +1.359197599032e-01
 2.46427500e+00,        +7.071067811865e+00,        +1.413887707082e+01,        +1.357589630122e-01
 2.46430000e+00,        +7.071067811865e+00,        +1.413888176722e+01,        +1.355983301515e-01
 2.46432500e+00,        +7.071067811865e+00,        +1.413888645199e+01,        +1.354378608013e-01
 2.46435000e+00,        +7.071067811865e+00,        +1.413889112518e+01,        +1.352775544438e-01
 2.46437500e+00,        +7.071067811865e+00,        +1.413889578682e+01,        +1.351174105634e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.413890043696e+01,        +1.349574286464e-01
 2.46442500e+00,        +7.071067811865e+00,        +1.413890507564e+01,        +1.347976081813e-01
 2.46445000e+00,        +7.071067811865e+00,        +1.413890970289e+01,        +1.346379486588e-01
 2.46447500e+00,        +7.071067811865e+00,        +1.413891431875e+01,        +1.344784495712e-01
 2.46450000e+00,        +7.071067811865e+00,        +1.413891892327e+01,        +1.343191104134e-01
 2.46452500e+00,        +7.071067811865e+00,        +1.413892351649e+01,        +1.341599306820e-01
 2.46455000e+00,        +7.071067811865e+00,        +1.413892809844e+01,        +1.340009098757e-01
 2.46457500e+00,        +7.071067811865e+00,        +1.413893266915e+01,        +1.338420474953e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.413893722868e+01,        +1.336833430434e-01
 2.46462500e+00,        +7.071067811865e+00,        +1.413894177706e+01,        +1.335247960248e-01
 2.46465000e+00,        +7.071067811865e+00,        +1.413894631433e+01,        +1.333664059461e-01
 2.46467500e+00,        +7.071067811865e+00,        +1.413895084052e+01,        +1.332081723161e-01
 2.46470000e+00,        +7.071067811865e+00,        +1.413895535568e+01,        +1.330500946454e-01
 2.46472500e+00,        +7.071067811865e+00,        +1.413895985984e+01,        +1.328921724466e-01
 2.46475000e+00,        +7.071067811865e+00,        +1.413896435304e+01,        +1.327344052342e-01
 2.46477500e+00,        +7.071067811865e+00,        +1.413896883531e+01,        +1.325767925246e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.413897330670e+01,        +1.324193338364e-01
 2.46482500e+00,        +7.071067811865e+00,        +1.413897776724e+01,        +1.322620286898e-01
 2.46485000e+00,        +7.071067811865e+00,        +1.413898221696e+01,        +1.321048766069e-01
 2.46487500e+00,        +7.071067811865e+00,        +1.413898665592e+01,        +1.319478771119e-01
 2.46490000e+00,        +7.071067811865e+00,        +1.413899108413e+01,        +1.317910297309e-01
 2.46492500e+00,        +7.071067811865e+00,        +1.413899550164e+01,        +1.316343339917e-01
 2.46495000e+00,        +7.071067811865e+00,        +1.413899990848e+01,        +1.314777894240e-01
 2.46497500e+00,        +7.071067811865e+00,        +1.413900430470e+01,        +1.313213955594e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.413900869032e+01,        +1.311651519314e-01
 2.46502500e+00,        +7.071067811865e+00,        +1.413901306538e+01,        +1.310090580753e-01
 2.46505000e+00,        +7.071067811865e+00,        +1.413901742991e+01,        +1.308531135281e-01
 2.46507500e+00,        +7.071067811865e+00,        +1.413902178396e+01,        +1.306973178289e-01
 2.46510000e+00,        +7.071067811865e+00,        +1.413902612756e+01,        +1.305416705183e-01
 2.46512500e+00,        +7.071067811865e+00,        +1.413903046074e+01,        +1.303861711390e-01
 2.46515000e+00,        +7.071067811865e+00,        +1.413903478354e+01,        +1.302308192352e-01
 2.46517500e+00,        +7.071067811865e+00,        +1.413903909599e+01,        +1.300756143532e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.413904339812e+01,        +1.299205560407e-01
 2.46522500e+00,        +7.071067811865e+00,        +1.413904768998e+01,        +1.297656438477e-01
 2.46525000e+00,        +7.071067811865e+00,        +1.413905197159e+01,        +1.296108773253e-01
 2.46527500e+00,        +7.071067811865e+00,        +1.413905624299e+01,        +1.294562560268e-01
 2.46530000e+00,        +7.071067811865e+00,        +1.413906050421e+01,        +1.293017795074e-01
 2.46532500e+00,        +7.071067811865e+00,        +1.413906475529e+01,        +1.291474473234e-01
 2.46535000e+00,        +7.071067811865e+00,        +1.413906899627e+01,        +1.289932590333e-01
 2.46537500e+00,        +7.071067811865e+00,        +1.413907322716e+01,        +1.288392141973e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.413907744801e+01,        +1.286853123772e-01
 2.46542500e+00,        +7.071067811865e+00,        +1.413908165885e+01,        +1.285315531364e-01
 2.46545000e+00,        +7.071067811865e+00,        +1.413908585972e+01,        +1.283779360403e-01
 2.46547500e+00,        +7.071067811865e+00,        +1.413909005064e+01,        +1.282244606557e-01
 2.46550000e+00,        +7.071067811865e+00,        +1.413909423165e+01,        +1.280711265510e-01
 2.46552500e+00,        +7.071067811865e+00,        +1.413909840278e+01,        +1.279179332966e-01
 2.46555000e+00,        +7.071067811865e+00,        +1.413910256406e+01,        +1.277648804645e-01
 2.46557500e+00,        +7.071067811865e+00,        +1.413910671553e+01,        +1.276119676281e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.413911085722e+01,        +1.274591943625e-01
 2.46562500e+00,        +7.071067811865e+00,        +1.413911498915e+01,        +1.273065602448e-01
 2.46565000e+00,        +7.071067811865e+00,        +1.413911911137e+01,        +1.271540648532e-01
 2.46567500e+00,        +7.071067811865e+00,        +1.413912322390e+01,        +1.270017077678e-01
 2.46570000e+00,        +7.071067811865e+00,        +1.413912732677e+01,        +1.268494885704e-01
 2.46572500e+00,        +7.071067811865e+00,        +1.413913142002e+01,        +1.266974068442e-01
 2.46575000e+00,        +7.071067811865e+00,        +1.413913550368e+01,        +1.265454621741e-01
 2.46577500e+00,        +7.071067811865e+00,        +1.413913957777e+01,        +1.263936541465e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.413914364234e+01,        +1.262419823495e-01
 2.46582500e+00,        +7.071067811865e+00,        +1.413914769740e+01,        +1.260904463727e-01
 2.46585000e+00,        +7.071067811865e+00,        +1.413915174299e+01,        +1.259390458074e-01
 2.46587500e+00,        +7.071067811865e+00,        +1.413915577914e+01,        +1.257877802462e-01
 2.46590000e+00,        +7.071067811865e+00,        +1.413915980589e+01,        +1.256366492834e-01
 2.46592500e+00,        +7.071067811865e+00,        +1.413916382325e+01,        +1.254856525149e-01
 2.46595000e+00,        +7.071067811865e+00,        +1.413916783127e+01,        +1.253347895381e-01
 2.46597500e+00,        +7.071067811865e+00,        +1.413917182996e+01,        +1.251840599517e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.413917581937e+01,        +1.250334633563e-01
 2.46602500e+00,        +7.071067811865e+00,        +1.413917979951e+01,        +1.248829993539e-01
 2.46605000e+00,        +7.071067811865e+00,        +1.413918377043e+01,        +1.247326675476e-01
 2.46607500e+00,        +7.071067811865e+00,        +1.413918773215e+01,        +1.245824675427e-01
 2.46610000e+00,        +7.071067811865e+00,        +1.413919168469e+01,        +1.244323989454e-01
 2.46612500e+00,        +7.071067811865e+00,        +1.413919562809e+01,        +1.242824613638e-01
 2.46615000e+00,        +7.071067811865e+00,        +1.413919956238e+01,        +1.241326544071e-01
 2.46617500e+00,        +7.071067811865e+00,        +1.413920348758e+01,        +1.239829776862e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.413920740373e+01,        +1.238334308136e-01
 2.46622500e+00,        +7.071067811865e+00,        +1.413921131085e+01,        +1.236840134028e-01
 2.46625000e+00,        +7.071067811865e+00,        +1.413921520896e+01,        +1.235347250693e-01
 2.46627500e+00,        +7.071067811865e+00,        +1.413921909811e+01,        +1.233855654295e-01
 2.46630000e+00,        +7.071067811865e+00,        +1.413922297832e+01,        +1.232365341018e-01
 2.46632500e+00,        +7.071067811865e+00,        +1.413922684961e+01,        +1.230876307055e-01
 2.46635000e+00,        +7.071067811865e+00,        +1.413923071202e+01,        +1.229388548617e-01
 2.46637500e+00,        +7.071067811865e+00,        +1.413923456556e+01,        +1.227902061927e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.413923841028e+01,        +1.226416843223e-01
 2.46642500e+00,        +7.071067811865e+00,        +1.413924224619e+01,        +1.224932888757e-01
 2.46645000e+00,        +7.071067811865e+00,        +1.413924607332e+01,        +1.223450194795e-01
 2.46647500e+00,        +7.071067811865e+00,        +1.413924989171e+01,        +1.221968757616e-01
 2.46650000e+00,        +7.071067811865e+00,        +1.413925370138e+01,        +1.220488573515e-01
 2.46652500e+00,        +7.071067811865e+00,        +1.413925750235e+01,        +1.219009638798e-01
 2.46655000e+00,        +7.071067811865e+00,        +1.413926129465e+01,        +1.217531949786e-01
 2.46657500e+00,        +7.071067811865e+00,        +1.413926507831e+01,        +1.216055502814e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.413926885336e+01,        +1.214580294231e-01
 2.46662500e+00,        +7.071067811865e+00,        +1.413927261982e+01,        +1.213106320397e-01
 2.46665000e+00,        +7.071067811865e+00,        +1.413927637772e+01,        +1.211633577689e-01
 2.46667500e+00,        +7.071067811865e+00,        +1.413928012708e+01,        +1.210162062494e-01
 2.46670000e+00,        +7.071067811865e+00,        +1.413928386794e+01,        +1.208691771215e-01
 2.46672500e+00,        +7.071067811865e+00,        +1.413928760031e+01,        +1.207222700267e-01
 2.46675000e+00,        +7.071067811865e+00,        +1.413929132423e+01,        +1.205754846077e-01
 2.46677500e+00,        +7.071067811865e+00,        +1.413929503971e+01,        +1.204288205088e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.413929874679e+01,        +1.202822773754e-01
 2.46682500e+00,        +7.071067811865e+00,        +1.413930244550e+01,        +1.201358548543e-01
 2.46685000e+00,        +7.071067811865e+00,        +1.413930613585e+01,        +1.199895525934e-01
 2.46687500e+00,        +7.071067811865e+00,        +1.413930981787e+01,        +1.198433702421e-01
 2.46690000e+00,        +7.071067811865e+00,        +1.413931349159e+01,        +1.196973074511e-01
 2.46692500e+00,        +7.071067811865e+00,        +1.413931715703e+01,        +1.195513638723e-01
 2.46695000e+00,        +7.071067811865e+00,        +1.413932081421e+01,        +1.194055391587e-01
 2.46697500e+00,        +7.071067811865e+00,        +1.413932446318e+01,        +1.192598329649e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.413932810393e+01,        +1.191142449466e-01
 2.46702500e+00,        +7.071067811865e+00,        +1.413933173651e+01,        +1.189687747606e-01
 2.46705000e+00,        +7.071067811865e+00,        +1.413933536094e+01,        +1.188234220653e-01
 2.46707500e+00,        +7.071067811865e+00,        +1.413933897724e+01,        +1.186781865199e-01
 2.46710000e+00,        +7.071067811865e+00,        +1.413934258543e+01,        +1.185330677853e-01
 2.46712500e+00,        +7.071067811865e+00,        +1.413934618555e+01,        +1.183880655233e-01
 2.46715000e+00,        +7.071067811865e+00,        +1.413934977761e+01,        +1.182431793970e-01
 2.46717500e+00,        +7.071067811865e+00,        +1.413935336163e+01,        +1.180984090707e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.413935693765e+01,        +1.179537542102e-01
 2.46722500e+00,        +7.071067811865e+00,        +1.413936050569e+01,        +1.178092144820e-01
 2.46725000e+00,        +7.071067811865e+00,        +1.413936406577e+01,        +1.176647895542e-01
 2.46727500e+00,        +7.071067811865e+00,        +1.413936761791e+01,        +1.175204790961e-01
 2.46730000e+00,        +7.071067811865e+00,        +1.413937116213e+01,        +1.173762827778e-01
 2.46732500e+00,        +7.071067811865e+00,        +1.413937469847e+01,        +1.172322002710e-01
 2.46735000e+00,        +7.071067811865e+00,        +1.413937822695e+01,        +1.170882312485e-01
 2.46737500e+00,        +7.071067811865e+00,        +1.413938174758e+01,        +1.169443753840e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.413938526039e+01,        +1.168006323528e-01
 2.46742500e+00,        +7.071067811865e+00,        +1.413938876541e+01,        +1.166570018311e-01
 2.46745000e+00,        +7.071067811865e+00,        +1.413939226265e+01,        +1.165134834962e-01
 2.46747500e+00,        +7.071067811865e+00,        +1.413939575214e+01,        +1.163700770266e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.413939923391e+01,        +1.162267821023e-01
 2.46752500e+00,        +7.071067811865e+00,        +1.413940270797e+01,        +1.160835984039e-01
 2.46755000e+00,        +7.071067811865e+00,        +1.413940617435e+01,        +1.159405256134e-01
 2.46757500e+00,        +7.071067811865e+00,        +1.413940963307e+01,        +1.157975634141e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.413941308415e+01,        +1.156547114901e-01
 2.46762500e+00,        +7.071067811865e+00,        +1.413941652762e+01,        +1.155119695268e-01
 2.46765000e+00,        +7.071067811865e+00,        +1.413941996350e+01,        +1.153693372108e-01
 2.46767500e+00,        +7.071067811865e+00,        +1.413942339180e+01,        +1.152268142295e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.413942681256e+01,        +1.150844002719e-01
 2.46772500e+00,        +7.071067811865e+00,        +1.413943022579e+01,        +1.149420950275e-01
 2.46775000e+00,        +7.071067811865e+00,        +1.413943363151e+01,        +1.147998981875e-01
 2.46777500e+00,        +7.071067811865e+00,        +1.413943702976e+01,        +1.146578094437e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.413944042054e+01,        +1.145158284895e-01
 2.46782500e+00,        +7.071067811865e+00,        +1.413944380388e+01,        +1.143739550187e-01
 2.46785000e+00,        +7.071067811865e+00,        +1.413944717980e+01,        +1.142321887268e-01
 2.46787500e+00,        +7.071067811865e+00,        +1.413945054833e+01,        +1.140905293101e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.413945390948e+01,        +1.139489764660e-01
 2.46792500e+00,        +7.071067811865e+00,        +1.413945726328e+01,        +1.138075298931e-01
 2.46795000e+00,        +7.071067811865e+00,        +1.413946060974e+01,        +1.136661892907e-01
 2.46797500e+00,        +7.071067811865e+00,        +1.413946394889e+01,        +1.135249543595e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.413946728075e+01,        +1.133838248012e-01
 2.46802500e+00,        +7.071067811865e+00,        +1.413947060534e+01,        +1.132428003184e-01
 2.46805000e+00,        +7.071067811865e+00,        +1.413947392268e+01,        +1.131018806149e-01
 2.46807500e+00,        +7.071067811865e+00,        +1.413947723280e+01,        +1.129610653953e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.413948053570e+01,        +1.128203543656e-01
 2.46812500e+00,        +7.071067811865e+00,        +1.413948383141e+01,        +1.126797472325e-01
 2.46815000e+00,        +7.071067811865e+00,        +1.413948711996e+01,        +1.125392437039e-01
 2.46817500e+00,        +7.071067811865e+00,        +1.413949040136e+01,        +1.123988434887e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.413949367563e+01,        +1.122585462967e-01
 2.46822500e+00,        +7.071067811865e+00,        +1.413949694280e+01,        +1.121183518388e-01
 2.46825000e+00,        +7.071067811865e+00,        +1.413950020288e+01,        +1.119782598268e-01
 2.46827500e+00,        +7.071067811865e+00,        +1.413950345589e+01,        +1.118382699738e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.413950670185e+01,        +1.116983819935e-01
 2.46832500e+00,        +7.071067811865e+00,        +1.413950994079e+01,        +1.115585956010e-01
 2.46835000e+00,        +7.071067811865e+00,        +1.413951317272e+01,        +1.114189105119e-01
 2.46837500e+00,        +7.071067811865e+00,        +1.413951639767e+01,        +1.112793264432e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.413951961564e+01,        +1.111398431128e-01
 2.46842500e+00,        +7.071067811865e+00,        +1.413952282667e+01,        +1.110004602393e-01
 2.46845000e+00,        +7.071067811865e+00,        +1.413952603076e+01,        +1.108611775426e-01
 2.46847500e+00,        +7.071067811865e+00,        +1.413952922795e+01,        +1.107219947435e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.413953241824e+01,        +1.105829115636e-01
 2.46852500e+00,        +7.071067811865e+00,        +1.413953560167e+01,        +1.104439277255e-01
 2.46855000e+00,        +7.071067811865e+00,        +1.413953877824e+01,        +1.103050429530e-01
 2.46857500e+00,        +7.071067811865e+00,        +1.413954194798e+01,        +1.101662569705e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.413954511090e+01,        +1.100275695035e-01
 2.46862500e+00,        +7.071067811865e+00,        +1.413954826703e+01,        +1.098889802786e-01
 2.46865000e+00,        +7.071067811865e+00,        +1.413955141638e+01,        +1.097504890230e-01
 2.46867500e+00,        +7.071067811865e+00,        +1.413955455897e+01,        +1.096120954652e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.413955769482e+01,        +1.094737993343e-01
 2.46872500e+00,        +7.071067811865e+00,        +1.413956082395e+01,        +1.093356003605e-01
 2.46875000e+00,        +7.071067811865e+00,        +1.413956394638e+01,        +1.091974982749e-01
 2.46877500e+00,        +7.071067811865e+00,        +1.413956706213e+01,        +1.090594928096e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.413957017120e+01,        +1.089215836973e-01
 2.46882500e+00,        +7.071067811865e+00,        +1.413957327363e+01,        +1.087837706720e-01
 2.46885000e+00,        +7.071067811865e+00,        +1.413957636943e+01,        +1.086460534685e-01
 2.46887500e+00,        +7.071067811865e+00,        +1.413957945862e+01,        +1.085084318222e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.413958254122e+01,        +1.083709054698e-01
 2.46892500e+00,        +7.071067811865e+00,        +1.413958561724e+01,        +1.082334741486e-01
 2.46895000e+00,        +7.071067811865e+00,        +1.413958868670e+01,        +1.080961375971e-01
 2.46897500e+00,        +7.071067811865e+00,        +1.413959174962e+01,        +1.079588955543e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.413959480602e+01,        +1.078217477604e-01
 2.46902500e+00,        +7.071067811865e+00,        +1.413959785591e+01,        +1.076846939563e-01
 2.46905000e+00,        +7.071067811865e+00,        +1.413960089932e+01,        +1.075477338839e-01
 2.46907500e+00,        +7.071067811865e+00,        +1.413960393626e+01,        +1.074108672858e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.413960696674e+01,        +1.072740939056e-01
 2.46912500e+00,        +7.071067811865e+00,        +1.413960999079e+01,        +1.071374134877e-01
 2.46915000e+00,        +7.071067811865e+00,        +1.413961300843e+01,        +1.070008257776e-01
 2.46917500e+00,        +7.071067811865e+00,        +1.413961601966e+01,        +1.068643305212e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.413961902451e+01,        +1.067279274656e-01
 2.46922500e+00,        +7.071067811865e+00,        +1.413962202299e+01,        +1.065916163586e-01
 2.46925000e+00,        +7.071067811865e+00,        +1.413962501512e+01,        +1.064553969489e-01
 2.46927500e+00,        +7.071067811865e+00,        +1.413962800092e+01,        +1.063192689860e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.413963098041e+01,        +1.061832322205e-01
 2.46932500e+00,        +7.071067811865e+00,        +1.413963395360e+01,        +1.060472864032e-01
 2.46935000e+00,        +7.071067811865e+00,        +1.413963692050e+01,        +1.059114312865e-01
 2.46937500e+00,        +7.071067811865e+00,        +1.413963988114e+01,        +1.057756666231e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.413964283554e+01,        +1.056399921666e-01
 2.46942500e+00,        +7.071067811865e+00,        +1.413964578369e+01,        +1.055044076717e-01
 2.46945000e+00,        +7.071067811865e+00,        +1.413964872564e+01,        +1.053689128935e-01
 2.46947500e+00,        +7.071067811865e+00,        +1.413965166138e+01,        +1.052335075883e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.413965459094e+01,        +1.050981915129e-01
 2.46952500e+00,        +7.071067811865e+00,        +1.413965751434e+01,        +1.049629644253e-01
 2.46955000e+00,        +7.071067811865e+00,        +1.413966043158e+01,        +1.048278260838e-01
 2.46957500e+00,        +7.071067811865e+00,        +1.413966334269e+01,        +1.046927762478e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.413966624769e+01,        +1.045578146774e-01
 2.46962500e+00,        +7.071067811865e+00,        +1.413966914658e+01,        +1.044229411337e-01
 2.46965000e+00,        +7.071067811865e+00,        +1.413967203938e+01,        +1.042881553783e-01
 2.46967500e+00,        +7.071067811865e+00,        +1.413967492611e+01,        +1.041534571738e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.413967780679e+01,        +1.040188462834e-01
 2.46972500e+00,        +7.071067811865e+00,        +1.413968068143e+01,        +1.038843224712e-01
 2.46975000e+00,        +7.071067811865e+00,        +1.413968355005e+01,        +1.037498855021e-01
 2.46977500e+00,        +7.071067811865e+00,        +1.413968641265e+01,        +1.036155351416e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.413968926927e+01,        +1.034812711562e-01
 2.46982500e+00,        +7.071067811865e+00,        +1.413969211991e+01,        +1.033470933131e-01
 2.46985000e+00,        +7.071067811865e+00,        +1.413969496459e+01,        +1.032130013801e-01
 2.46987500e+00,        +7.071067811865e+00,        +1.413969780332e+01,        +1.030789951260e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.413970063612e+01,        +1.029450743201e-01
 2.46992500e+00,        +7.071067811865e+00,        +1.413970346301e+01,        +1.028112387326e-01
 2.46995000e+00,        +7.071067811865e+00,        +1.413970628400e+01,        +1.026774881346e-01
 2.46997500e+00,        +7.071067811865e+00,        +1.413970909910e+01,        +1.025438222977e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.413971190833e+01,        +1.024102409942e-01
 2.47002500e+00,        +7.071067811865e+00,        +1.413971471171e+01,        +1.022767439975e-01
 2.47005000e+00,        +7.071067811865e+00,        +1.413971750925e+01,        +1.021433310814e-01
 2.47007500e+00,        +7.071067811865e+00,        +1.413972030096e+01,        +1.020100020206e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.413972308686e+01,        +1.018767565903e-01
 2.47012500e+00,        +7.071067811865e+00,        +1.413972586697e+01,        +1.017435945668e-01
 2.47015000e+00,        +7.071067811865e+00,        +1.413972864130e+01,        +1.016105157269e-01
 2.47017500e+00,        +7.071067811865e+00,        +1.413973140986e+01,        +1.014775198482e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.413973417267e+01,        +1.013446067088e-01
 2.47022500e+00,        +7.071067811865e+00,        +1.413973692974e+01,        +1.012117760878e-01
 2.47025000e+00,        +7.071067811865e+00,        +1.413973968109e+01,        +1.010790277649e-01
 2.47027500e+00,        +7.071067811865e+00,        +1.413974242673e+01,        +1.009463615206e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.413974516668e+01,        +1.008137771359e-01
 2.47032500e+00,        +7.071067811865e+00,        +1.413974790095e+01,        +1.006812743927e-01
 2.47035000e+00,        +7.071067811865e+00,        +1.413975062955e+01,        +1.005488530735e-01
 2.47037500e+00,        +7.071067811865e+00,        +1.413975335251e+01,        +1.004165129615e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.413975606982e+01,        +1.002842538407e-01
 2.47042500e+00,        +7.071067811865e+00,        +1.413975878152e+01,        +1.001520754957e-01
 2.47045000e+00,        +7.071067811865e+00,        +1.413976148761e+01,        +1.000199777118e-01
 2.47047500e+00,        +7.071067811865e+00,        +1.413976418810e+01,        +9.988796027501e-02
 2.47050000e+00,        +7.071067811865e+00,        +1.413976688301e+01,        +9.975602297203e-02
 2.47052500e+00,        +7.071067811865e+00,        +1.413976957235e+01,        +9.962416559019e-02
 2.47055000e+00,        +7.071067811865e+00,        +1.413977225614e+01,        +9.949238791759e-02
