        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45530000e+00,        +7.071067811865e+00,        +1.339064785727e+01,        +5.284188724923e-01
 2.45532000e+00,        +7.071067811865e+00,        +1.339373400044e+01,        +5.286736328945e-01
 2.45534000e+00,        +7.071067811865e+00,        +1.339679972425e+01,        +5.289115667414e-01
 2.45536000e+00,        +7.071067811865e+00,        +1.339984514165e+01,        +5.291330273320e-01
 2.45538000e+00,        +7.071067811865e+00,        +1.340287036744e+01,        +5.293383611080e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.340587551819e+01,        +5.295279077672e-01
 2.45542000e+00,        +7.071067811865e+00,        +1.340886071204e+01,        +5.297020003765e-01
 2.45544000e+00,        +7.071067811865e+00,        +1.341182606865e+01,        +5.298609654839e-01
 2.45546000e+00,        +7.071067811865e+00,        +1.341477170909e+01,        +5.300051232302e-01
 2.45548000e+00,        +7.071067811865e+00,        +1.341769775565e+01,        +5.301347874587e-01
 2.45550000e+00,        +7.071067811865e+00,        +1.342060433184e+01,        +5.302502658249e-01
 2.45552000e+00,        +7.071067811865e+00,        +1.342349156220e+01,        +5.303518599048e-01
 2.45554000e+00,        +7.071067811865e+00,        +1.342635957229e+01,        +5.304398653020e-01
 2.45556000e+00,        +7.071067811865e+00,        +1.342920848850e+01,        +5.305145717536e-01
 2.45558000e+00,        +7.071067811865e+00,        +1.343203843806e+01,        +5.305762632355e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.343484954886e+01,        +5.306252180662e-01
 2.45562000e+00,        +7.071067811865e+00,        +1.343764194946e+01,        +5.306617090090e-01
 2.45564000e+00,        +7.071067811865e+00,        +1.344041576894e+01,        +5.306860033733e-01
 2.45566000e+00,        +7.071067811865e+00,        +1.344317113685e+01,        +5.306983631152e-01
 2.45568000e+00,        +7.071067811865e+00,        +1.344590818317e+01,        +5.306990449357e-01
 2.45570000e+00,        +7.071067811865e+00,        +1.344862703817e+01,        +5.306883003782e-01
 2.45572000e+00,        +7.071067811865e+00,        +1.345132783242e+01,        +5.306663759252e-01
 2.45574000e+00,        +7.071067811865e+00,        +1.345401069668e+01,        +5.306335130925e-01
 2.45576000e+00,        +7.071067811865e+00,        +1.345667576184e+01,        +5.305899485230e-01
 2.45578000e+00,        +7.071067811865e+00,        +1.345932315891e+01,        +5.305359140788e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.346195301888e+01,        +5.304716369321e-01
 2.45582000e+00,        +7.071067811865e+00,        +1.346456547277e+01,        +5.303973396546e-01
 2.45584000e+00,        +7.071067811865e+00,        +1.346716065149e+01,        +5.303132403056e-01
 2.45586000e+00,        +7.071067811865e+00,        +1.346973868584e+01,        +5.302195525186e-01
 2.45588000e+00,        +7.071067811865e+00,        +1.347229970647e+01,        +5.301164855869e-01
 2.45590000e+00,        +7.071067811865e+00,        +1.347484384379e+01,        +5.300042445477e-01
 2.45592000e+00,        +7.071067811865e+00,        +1.347737122798e+01,        +5.298830302647e-01
 2.45594000e+00,        +7.071067811865e+00,        +1.347988198893e+01,        +5.297530395094e-01
 2.45596000e+00,        +7.071067811865e+00,        +1.348237625620e+01,        +5.296144650409e-01
 2.45598000e+00,        +7.071067811865e+00,        +1.348485415898e+01,        +5.294674956854e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.348731582607e+01,        +5.293123164125e-01
 2.45602000e+00,        +7.071067811865e+00,        +1.348976138584e+01,        +5.291491084120e-01
 2.45604000e+00,        +7.071067811865e+00,        +1.349219096620e+01,        +5.289780491684e-01
 2.45606000e+00,        +7.071067811865e+00,        +1.349460469456e+01,        +5.287993125343e-01
 2.45608000e+00,        +7.071067811865e+00,        +1.349700269783e+01,        +5.286130688027e-01
 2.45610000e+00,        +7.071067811865e+00,        +1.349938510238e+01,        +5.284194847778e-01
 2.45612000e+00,        +7.071067811865e+00,        +1.350175203400e+01,        +5.282187238447e-01
 2.45614000e+00,        +7.071067811865e+00,        +1.350410361789e+01,        +5.280109460377e-01
 2.45616000e+00,        +7.071067811865e+00,        +1.350643997866e+01,        +5.277963081075e-01
 2.45618000e+00,        +7.071067811865e+00,        +1.350876124026e+01,        +5.275749635872e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.351106752602e+01,        +5.273470628570e-01
 2.45622000e+00,        +7.071067811865e+00,        +1.351335895857e+01,        +5.271127532077e-01
 2.45624000e+00,        +7.071067811865e+00,        +1.351563565988e+01,        +5.268721789031e-01
 2.45626000e+00,        +7.071067811865e+00,        +1.351789775120e+01,        +5.266254812413e-01
 2.45628000e+00,        +7.071067811865e+00,        +1.352014535307e+01,        +5.263727986144e-01
 2.45630000e+00,        +7.071067811865e+00,        +1.352237858530e+01,        +5.261142665681e-01
 2.45632000e+00,        +7.071067811865e+00,        +1.352459756696e+01,        +5.258500178585e-01
 2.45634000e+00,        +7.071067811865e+00,        +1.352680241635e+01,        +5.255801825101e-01
 2.45636000e+00,        +7.071067811865e+00,        +1.352899325102e+01,        +5.253048878701e-01
 2.45638000e+00,        +7.071067811865e+00,        +1.353117018773e+01,        +5.250242586640e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.353333334247e+01,        +5.247384170485e-01
 2.45642000e+00,        +7.071067811865e+00,        +1.353548283041e+01,        +5.244474826643e-01
 2.45644000e+00,        +7.071067811865e+00,        +1.353761876593e+01,        +5.241515726873e-01
 2.45646000e+00,        +7.071067811865e+00,        +1.353974126261e+01,        +5.238508018792e-01
 2.45648000e+00,        +7.071067811865e+00,        +1.354185043320e+01,        +5.235452826369e-01
 2.45650000e+00,        +7.071067811865e+00,        +1.354394638963e+01,        +5.232351250410e-01
 2.45652000e+00,        +7.071067811865e+00,        +1.354602924298e+01,        +5.229204369035e-01
 2.45654000e+00,        +7.071067811865e+00,        +1.354809910354e+01,        +5.226013238139e-01
 2.45656000e+00,        +7.071067811865e+00,        +1.355015608074e+01,        +5.222778891854e-01
 2.45658000e+00,        +7.071067811865e+00,        +1.355220028315e+01,        +5.219502342994e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.355423181852e+01,        +5.216184583494e-01
 2.45662000e+00,        +7.071067811865e+00,        +1.355625079376e+01,        +5.212826584838e-01
 2.45664000e+00,        +7.071067811865e+00,        +1.355825731491e+01,        +5.209429298486e-01
 2.45666000e+00,        +7.071067811865e+00,        +1.356025148716e+01,        +5.205993656277e-01
 2.45668000e+00,        +7.071067811865e+00,        +1.356223341488e+01,        +5.202520570844e-01
 2.45670000e+00,        +7.071067811865e+00,        +1.356420320154e+01,        +5.199010936002e-01
 2.45672000e+00,        +7.071067811865e+00,        +1.356616094979e+01,        +5.195465627142e-01
 2.45674000e+00,        +7.071067811865e+00,        +1.356810676142e+01,        +5.191885501607e-01
 2.45676000e+00,        +7.071067811865e+00,        +1.357004073736e+01,        +5.188271399066e-01
 2.45678000e+00,        +7.071067811865e+00,        +1.357196297771e+01,        +5.184624141881e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.357387358169e+01,        +5.180944535461e-01
 2.45682000e+00,        +7.071067811865e+00,        +1.357577264768e+01,        +5.177233368614e-01
 2.45684000e+00,        +7.071067811865e+00,        +1.357766027324e+01,        +5.173491413893e-01
 2.45686000e+00,        +7.071067811865e+00,        +1.357953655504e+01,        +5.169719427924e-01
 2.45688000e+00,        +7.071067811865e+00,        +1.358140158893e+01,        +5.165918151745e-01
 2.45690000e+00,        +7.071067811865e+00,        +1.358325546992e+01,        +5.162088311120e-01
 2.45692000e+00,        +7.071067811865e+00,        +1.358509829218e+01,        +5.158230616861e-01
 2.45694000e+00,        +7.071067811865e+00,        +1.358693014903e+01,        +5.154345765130e-01
 2.45696000e+00,        +7.071067811865e+00,        +1.358875113299e+01,        +5.150434437751e-01
 2.45698000e+00,        +7.071067811865e+00,        +1.359056133571e+01,        +5.146497302497e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.359236084804e+01,        +5.142535013389e-01
 2.45702000e+00,        +7.071067811865e+00,        +1.359414976002e+01,        +5.138548210974e-01
 2.45704000e+00,        +7.071067811865e+00,        +1.359592816083e+01,        +5.134537522605e-01
 2.45706000e+00,        +7.071067811865e+00,        +1.359769613887e+01,        +5.130503562717e-01
 2.45708000e+00,        +7.071067811865e+00,        +1.359945378173e+01,        +5.126446933088e-01
 2.45710000e+00,        +7.071067811865e+00,        +1.360120117617e+01,        +5.122368223107e-01
 2.45712000e+00,        +7.071067811865e+00,        +1.360293840818e+01,        +5.118268010026e-01
 2.45714000e+00,        +7.071067811865e+00,        +1.360466556293e+01,        +5.114146859211e-01
 2.45716000e+00,        +7.071067811865e+00,        +1.360638272480e+01,        +5.110005324386e-01
 2.45718000e+00,        +7.071067811865e+00,        +1.360808997741e+01,        +5.105843947881e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.360978740356e+01,        +5.101663260856e-01
 2.45722000e+00,        +7.071067811865e+00,        +1.361147508530e+01,        +5.097463783540e-01
 2.45724000e+00,        +7.071067811865e+00,        +1.361315310389e+01,        +5.093246025452e-01
 2.45726000e+00,        +7.071067811865e+00,        +1.361482153985e+01,        +5.089010485626e-01
 2.45728000e+00,        +7.071067811865e+00,        +1.361648047291e+01,        +5.084757652823e-01
 2.45730000e+00,        +7.071067811865e+00,        +1.361812998206e+01,        +5.080488005744e-01
 2.45732000e+00,        +7.071067811865e+00,        +1.361977014553e+01,        +5.076202013240e-01
 2.45734000e+00,        +7.071067811865e+00,        +1.362140104082e+01,        +5.071900134511e-01
 2.45736000e+00,        +7.071067811865e+00,        +1.362302274468e+01,        +5.067582819306e-01
 2.45738000e+00,        +7.071067811865e+00,        +1.362463533313e+01,        +5.063250508121e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.362623888145e+01,        +5.058903632384e-01
 2.45742000e+00,        +7.071067811865e+00,        +1.362783346422e+01,        +5.054542614646e-01
 2.45744000e+00,        +7.071067811865e+00,        +1.362941915528e+01,        +5.050167868759e-01
 2.45746000e+00,        +7.071067811865e+00,        +1.363099602777e+01,        +5.045779800061e-01
 2.45748000e+00,        +7.071067811865e+00,        +1.363256415413e+01,        +5.041378805544e-01
 2.45750000e+00,        +7.071067811865e+00,        +1.363412360610e+01,        +5.036965274031e-01
 2.45752000e+00,        +7.071067811865e+00,        +1.363567445472e+01,        +5.032539586342e-01
 2.45754000e+00,        +7.071067811865e+00,        +1.363721677033e+01,        +5.028102115455e-01
 2.45756000e+00,        +7.071067811865e+00,        +1.363875062262e+01,        +5.023653226674e-01
 2.45758000e+00,        +7.071067811865e+00,        +1.364027608058e+01,        +5.019193277778e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.364179321253e+01,        +5.014722619181e-01
 2.45762000e+00,        +7.071067811865e+00,        +1.364330208614e+01,        +5.010241594082e-01
 2.45764000e+00,        +7.071067811865e+00,        +1.364480276840e+01,        +5.005750538609e-01
 2.45766000e+00,        +7.071067811865e+00,        +1.364629532568e+01,        +5.001249781971e-01
 2.45768000e+00,        +7.071067811865e+00,        +1.364777982367e+01,        +4.996739646591e-01
 2.45770000e+00,        +7.071067811865e+00,        +1.364925632743e+01,        +4.992220448250e-01
 2.45772000e+00,        +7.071067811865e+00,        +1.365072490141e+01,        +4.987692496224e-01
 2.45774000e+00,        +7.071067811865e+00,        +1.365218560938e+01,        +4.983156093412e-01
 2.45776000e+00,        +7.071067811865e+00,        +1.365363851453e+01,        +4.978611536468e-01
 2.45778000e+00,        +7.071067811865e+00,        +1.365508367943e+01,        +4.974059115932e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.365652116600e+01,        +4.969499116348e-01
 2.45782000e+00,        +7.071067811865e+00,        +1.365795103560e+01,        +4.964931816395e-01
 2.45784000e+00,        +7.071067811865e+00,        +1.365937334895e+01,        +4.960357488997e-01
 2.45786000e+00,        +7.071067811865e+00,        +1.366078816622e+01,        +4.955776401446e-01
 2.45788000e+00,        +7.071067811865e+00,        +1.366219554696e+01,        +4.951188815517e-01
 2.45790000e+00,        +7.071067811865e+00,        +1.366359555013e+01,        +4.946594987577e-01
 2.45792000e+00,        +7.071067811865e+00,        +1.366498823413e+01,        +4.941995168696e-01
 2.45794000e+00,        +7.071067811865e+00,        +1.366637365680e+01,        +4.937389604756e-01
 2.45796000e+00,        +7.071067811865e+00,        +1.366775187538e+01,        +4.932778536557e-01
 2.45798000e+00,        +7.071067811865e+00,        +1.366912294657e+01,        +4.928162199915e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.367048692652e+01,        +4.923540825771e-01
 2.45802000e+00,        +7.071067811865e+00,        +1.367184387082e+01,        +4.918914640281e-01
 2.45804000e+00,        +7.071067811865e+00,        +1.367319383451e+01,        +4.914283864923e-01
 2.45806000e+00,        +7.071067811865e+00,        +1.367453687211e+01,        +4.909648716580e-01
 2.45808000e+00,        +7.071067811865e+00,        +1.367587303760e+01,        +4.905009407645e-01
 2.45810000e+00,        +7.071067811865e+00,        +1.367720238441e+01,        +4.900366146104e-01
 2.45812000e+00,        +7.071067811865e+00,        +1.367852496548e+01,        +4.895719135626e-01
 2.45814000e+00,        +7.071067811865e+00,        +1.367984083322e+01,        +4.891068575654e-01
 2.45816000e+00,        +7.071067811865e+00,        +1.368115003951e+01,        +4.886414661485e-01
 2.45818000e+00,        +7.071067811865e+00,        +1.368245263576e+01,        +4.881757584359e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.368374867285e+01,        +4.877097531538e-01
 2.45822000e+00,        +7.071067811865e+00,        +1.368503820116e+01,        +4.872434686387e-01
 2.45824000e+00,        +7.071067811865e+00,        +1.368632127061e+01,        +4.867769228450e-01
 2.45826000e+00,        +7.071067811865e+00,        +1.368759793060e+01,        +4.863101333531e-01
 2.45828000e+00,        +7.071067811865e+00,        +1.368886823006e+01,        +4.858431173768e-01
 2.45830000e+00,        +7.071067811865e+00,        +1.369013221746e+01,        +4.853758917705e-01
 2.45832000e+00,        +7.071067811865e+00,        +1.369138994078e+01,        +4.849084730367e-01
 2.45834000e+00,        +7.071067811865e+00,        +1.369264144752e+01,        +4.844408773326e-01
 2.45836000e+00,        +7.071067811865e+00,        +1.369388678477e+01,        +4.839731204777e-01
 2.45838000e+00,        +7.071067811865e+00,        +1.369512599910e+01,        +4.835052179602e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.369635913667e+01,        +4.830371849435e-01
 2.45842000e+00,        +7.071067811865e+00,        +1.369758624318e+01,        +4.825690362730e-01
 2.45844000e+00,        +7.071067811865e+00,        +1.369880736389e+01,        +4.821007864824e-01
 2.45846000e+00,        +7.071067811865e+00,        +1.370002254362e+01,        +4.816324498000e-01
 2.45848000e+00,        +7.071067811865e+00,        +1.370123182676e+01,        +4.811640401547e-01
 2.45850000e+00,        +7.071067811865e+00,        +1.370243525726e+01,        +4.806955711818e-01
 2.45852000e+00,        +7.071067811865e+00,        +1.370363287865e+01,        +4.802270562293e-01
 2.45854000e+00,        +7.071067811865e+00,        +1.370482473406e+01,        +4.797585083636e-01
 2.45856000e+00,        +7.071067811865e+00,        +1.370601086618e+01,        +4.792899403747e-01
 2.45858000e+00,        +7.071067811865e+00,        +1.370719131730e+01,        +4.788213647822e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.370836612931e+01,        +4.783527938403e-01
 2.45862000e+00,        +7.071067811865e+00,        +1.370953534367e+01,        +4.778842395434e-01
 2.45864000e+00,        +7.071067811865e+00,        +1.371069900148e+01,        +4.774157136312e-01
 2.45866000e+00,        +7.071067811865e+00,        +1.371185714342e+01,        +4.769472275937e-01
 2.45868000e+00,        +7.071067811865e+00,        +1.371300980979e+01,        +4.764787926763e-01
 2.45870000e+00,        +7.071067811865e+00,        +1.371415704050e+01,        +4.760104198844e-01
 2.45872000e+00,        +7.071067811865e+00,        +1.371529887509e+01,        +4.755421199886e-01
 2.45874000e+00,        +7.071067811865e+00,        +1.371643535272e+01,        +4.750739035291e-01
 2.45876000e+00,        +7.071067811865e+00,        +1.371756651216e+01,        +4.746057808201e-01
 2.45878000e+00,        +7.071067811865e+00,        +1.371869239183e+01,        +4.741377619548e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.371981302978e+01,        +4.736698568094e-01
 2.45882000e+00,        +7.071067811865e+00,        +1.372092846369e+01,        +4.732020750474e-01
 2.45884000e+00,        +7.071067811865e+00,        +1.372203873090e+01,        +4.727344261241e-01
 2.45886000e+00,        +7.071067811865e+00,        +1.372314386838e+01,        +4.722669192905e-01
 2.45888000e+00,        +7.071067811865e+00,        +1.372424391275e+01,        +4.717995635976e-01
 2.45890000e+00,        +7.071067811865e+00,        +1.372533890031e+01,        +4.713323678998e-01
 2.45892000e+00,        +7.071067811865e+00,        +1.372642886698e+01,        +4.708653408595e-01
 2.45894000e+00,        +7.071067811865e+00,        +1.372751384838e+01,        +4.703984909504e-01
 2.45896000e+00,        +7.071067811865e+00,        +1.372859387976e+01,        +4.699318264616e-01
 2.45898000e+00,        +7.071067811865e+00,        +1.372966899605e+01,        +4.694653555011e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.373073923187e+01,        +4.689990859990e-01
 2.45902000e+00,        +7.071067811865e+00,        +1.373180462150e+01,        +4.685330257117e-01
 2.45904000e+00,        +7.071067811865e+00,        +1.373286519890e+01,        +4.680671822249e-01
 2.45906000e+00,        +7.071067811865e+00,        +1.373392099771e+01,        +4.676015629572e-01
 2.45908000e+00,        +7.071067811865e+00,        +1.373497205127e+01,        +4.671361751631e-01
 2.45910000e+00,        +7.071067811865e+00,        +1.373601839259e+01,        +4.666710259366e-01
 2.45912000e+00,        +7.071067811865e+00,        +1.373706005439e+01,        +4.662061222139e-01
 2.45914000e+00,        +7.071067811865e+00,        +1.373809706908e+01,        +4.657414707772e-01
 2.45916000e+00,        +7.071067811865e+00,        +1.373912946877e+01,        +4.652770782570e-01
 2.45918000e+00,        +7.071067811865e+00,        +1.374015728526e+01,        +4.648129511357e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.374118055008e+01,        +4.643490957500e-01
 2.45922000e+00,        +7.071067811865e+00,        +1.374219929445e+01,        +4.638855182943e-01
 2.45924000e+00,        +7.071067811865e+00,        +1.374321354931e+01,        +4.634222248230e-01
 2.45926000e+00,        +7.071067811865e+00,        +1.374422334532e+01,        +4.629592212535e-01
 2.45928000e+00,        +7.071067811865e+00,        +1.374522871284e+01,        +4.624965133690e-01
 2.45930000e+00,        +7.071067811865e+00,        +1.374622968198e+01,        +4.620341068211e-01
 2.45932000e+00,        +7.071067811865e+00,        +1.374722628254e+01,        +4.615720071319e-01
 2.45934000e+00,        +7.071067811865e+00,        +1.374821854409e+01,        +4.611102196976e-01
 2.45936000e+00,        +7.071067811865e+00,        +1.374920649588e+01,        +4.606487497897e-01
 2.45938000e+00,        +7.071067811865e+00,        +1.375019016693e+01,        +4.601876025584e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.375116958598e+01,        +4.597267830348e-01
 2.45942000e+00,        +7.071067811865e+00,        +1.375214478153e+01,        +4.592662961328e-01
 2.45944000e+00,        +7.071067811865e+00,        +1.375311578179e+01,        +4.588061466520e-01
 2.45946000e+00,        +7.071067811865e+00,        +1.375408261473e+01,        +4.583463392794e-01
 2.45948000e+00,        +7.071067811865e+00,        +1.375504530807e+01,        +4.578868785921e-01
 2.45950000e+00,        +7.071067811865e+00,        +1.375600388928e+01,        +4.574277690592e-01
 2.45952000e+00,        +7.071067811865e+00,        +1.375695838558e+01,        +4.569690150438e-01
 2.45954000e+00,        +7.071067811865e+00,        +1.375790882393e+01,        +4.565106208054e-01
 2.45956000e+00,        +7.071067811865e+00,        +1.375885523108e+01,        +4.560525905017e-01
 2.45958000e+00,        +7.071067811865e+00,        +1.375979763352e+01,        +4.555949281906e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.376073605750e+01,        +4.551376378323e-01
 2.45962000e+00,        +7.071067811865e+00,        +1.376167052904e+01,        +4.546807232913e-01
 2.45964000e+00,        +7.071067811865e+00,        +1.376260107393e+01,        +4.542241883378e-01
 2.45966000e+00,        +7.071067811865e+00,        +1.376352771773e+01,        +4.537680366500e-01
 2.45968000e+00,        +7.071067811865e+00,        +1.376445048577e+01,        +4.533122718160e-01
 2.45970000e+00,        +7.071067811865e+00,        +1.376536940316e+01,        +4.528568973349e-01
 2.45972000e+00,        +7.071067811865e+00,        +1.376628449479e+01,        +4.524019166194e-01
 2.45974000e+00,        +7.071067811865e+00,        +1.376719578532e+01,        +4.519473329968e-01
 2.45976000e+00,        +7.071067811865e+00,        +1.376810329920e+01,        +4.514931497112e-01
 2.45978000e+00,        +7.071067811865e+00,        +1.376900706065e+01,        +4.510393699247e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.376990709370e+01,        +4.505859967192e-01
 2.45982000e+00,        +7.071067811865e+00,        +1.377080342216e+01,        +4.501330330981e-01
 2.45984000e+00,        +7.071067811865e+00,        +1.377169606963e+01,        +4.496804819876e-01
 2.45986000e+00,        +7.071067811865e+00,        +1.377258505949e+01,        +4.492283462383e-01
 2.45988000e+00,        +7.071067811865e+00,        +1.377347041494e+01,        +4.487766286269e-01
 2.45990000e+00,        +7.071067811865e+00,        +1.377435215897e+01,        +4.483253318573e-01
 2.45992000e+00,        +7.071067811865e+00,        +1.377523031436e+01,        +4.478744585622e-01
 2.45994000e+00,        +7.071067811865e+00,        +1.377610490370e+01,        +4.474240113044e-01
 2.45996000e+00,        +7.071067811865e+00,        +1.377697594938e+01,        +4.469739925784e-01
 2.45998000e+00,        +7.071067811865e+00,        +1.377784347361e+01,        +4.465244048116e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.377870749839e+01,        +4.460752503654e-01
 2.46002000e+00,        +7.071067811865e+00,        +1.377956804554e+01,        +4.456265315370e-01
 2.46004000e+00,        +7.071067811865e+00,        +1.378042513669e+01,        +4.451782505602e-01
 2.46006000e+00,        +7.071067811865e+00,        +1.378127879329e+01,        +4.447304096067e-01
 2.46008000e+00,        +7.071067811865e+00,        +1.378212903659e+01,        +4.442830107877e-01
 2.46010000e+00,        +7.071067811865e+00,        +1.378297588768e+01,        +4.438360561546e-01
 2.46012000e+00,        +7.071067811865e+00,        +1.378381936745e+01,        +4.433895477006e-01
 2.46014000e+00,        +7.071067811865e+00,        +1.378465949663e+01,        +4.429434873613e-01
 2.46016000e+00,        +7.071067811865e+00,        +1.378549629577e+01,        +4.424978770166e-01
 2.46018000e+00,        +7.071067811865e+00,        +1.378632978522e+01,        +4.420527184910e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.378715998520e+01,        +4.416080135553e-01
 2.46022000e+00,        +7.071067811865e+00,        +1.378798691572e+01,        +4.411637639272e-01
 2.46024000e+00,        +7.071067811865e+00,        +1.378881059665e+01,        +4.407199712728e-01
 2.46026000e+00,        +7.071067811865e+00,        +1.378963104767e+01,        +4.402766372072e-01
 2.46028000e+00,        +7.071067811865e+00,        +1.379044828832e+01,        +4.398337632957e-01
 2.46030000e+00,        +7.071067811865e+00,        +1.379126233795e+01,        +4.393913510549e-01
 2.46032000e+00,        +7.071067811865e+00,        +1.379207321577e+01,        +4.389494019532e-01
 2.46034000e+00,        +7.071067811865e+00,        +1.379288094080e+01,        +4.385079174125e-01
 2.46036000e+00,        +7.071067811865e+00,        +1.379368553194e+01,        +4.380668988082e-01
 2.46038000e+00,        +7.071067811865e+00,        +1.379448700790e+01,        +4.376263474711e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.379528538726e+01,        +4.371862646875e-01
 2.46042000e+00,        +7.071067811865e+00,        +1.379608068842e+01,        +4.367466517004e-01
 2.46044000e+00,        +7.071067811865e+00,        +1.379687292964e+01,        +4.363075097103e-01
 2.46046000e+00,        +7.071067811865e+00,        +1.379766212904e+01,        +4.358688398761e-01
 2.46048000e+00,        +7.071067811865e+00,        +1.379844830458e+01,        +4.354306433159e-01
 2.46050000e+00,        +7.071067811865e+00,        +1.379923147407e+01,        +4.349929211079e-01
 2.46052000e+00,        +7.071067811865e+00,        +1.380001165517e+01,        +4.345556742908e-01
 2.46054000e+00,        +7.071067811865e+00,        +1.380078886541e+01,        +4.341189038650e-01
 2.46056000e+00,        +7.071067811865e+00,        +1.380156312216e+01,        +4.336826107935e-01
 2.46058000e+00,        +7.071067811865e+00,        +1.380233444267e+01,        +4.332467960019e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.380310284403e+01,        +4.328114603799e-01
 2.46062000e+00,        +7.071067811865e+00,        +1.380386834319e+01,        +4.323766047817e-01
 2.46064000e+00,        +7.071067811865e+00,        +1.380463095698e+01,        +4.319422300267e-01
 2.46066000e+00,        +7.071067811865e+00,        +1.380539070207e+01,        +4.315083369001e-01
 2.46068000e+00,        +7.071067811865e+00,        +1.380614759502e+01,        +4.310749261540e-01
 2.46070000e+00,        +7.071067811865e+00,        +1.380690165224e+01,        +4.306419985076e-01
 2.46072000e+00,        +7.071067811865e+00,        +1.380765289002e+01,        +4.302095546478e-01
 2.46074000e+00,        +7.071067811865e+00,        +1.380840132450e+01,        +4.297775952305e-01
 2.46076000e+00,        +7.071067811865e+00,        +1.380914697171e+01,        +4.293461208806e-01
 2.46078000e+00,        +7.071067811865e+00,        +1.380988984754e+01,        +4.289151321926e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.381062996776e+01,        +4.284846297318e-01
 2.46082000e+00,        +7.071067811865e+00,        +1.381136734801e+01,        +4.280546140342e-01
 2.46084000e+00,        +7.071067811865e+00,        +1.381210200380e+01,        +4.276250856075e-01
 2.46086000e+00,        +7.071067811865e+00,        +1.381283395054e+01,        +4.271960449316e-01
 2.46088000e+00,        +7.071067811865e+00,        +1.381356320349e+01,        +4.267674924591e-01
 2.46090000e+00,        +7.071067811865e+00,        +1.381428977781e+01,        +4.263394286158e-01
 2.46092000e+00,        +7.071067811865e+00,        +1.381501368852e+01,        +4.259118538014e-01
 2.46094000e+00,        +7.071067811865e+00,        +1.381573495054e+01,        +4.254847683900e-01
 2.46096000e+00,        +7.071067811865e+00,        +1.381645357867e+01,        +4.250581727303e-01
 2.46098000e+00,        +7.071067811865e+00,        +1.381716958758e+01,        +4.246320671466e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.381788299184e+01,        +4.242064519389e-01
 2.46102000e+00,        +7.071067811865e+00,        +1.381859380591e+01,        +4.237813273838e-01
 2.46104000e+00,        +7.071067811865e+00,        +1.381930204411e+01,        +4.233566937345e-01
 2.46106000e+00,        +7.071067811865e+00,        +1.382000772068e+01,        +4.229325512215e-01
 2.46108000e+00,        +7.071067811865e+00,        +1.382071084974e+01,        +4.225089000533e-01
 2.46110000e+00,        +7.071067811865e+00,        +1.382141144528e+01,        +4.220857404164e-01
 2.46112000e+00,        +7.071067811865e+00,        +1.382210952122e+01,        +4.216630724760e-01
 2.46114000e+00,        +7.071067811865e+00,        +1.382280509134e+01,        +4.212408963764e-01
 2.46116000e+00,        +7.071067811865e+00,        +1.382349816933e+01,        +4.208192122416e-01
 2.46118000e+00,        +7.071067811865e+00,        +1.382418876877e+01,        +4.203980201753e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.382487690313e+01,        +4.199773202618e-01
 2.46122000e+00,        +7.071067811865e+00,        +1.382556258579e+01,        +4.195571125660e-01
 2.46124000e+00,        +7.071067811865e+00,        +1.382624583002e+01,        +4.191373971339e-01
 2.46126000e+00,        +7.071067811865e+00,        +1.382692664899e+01,        +4.187181739932e-01
 2.46128000e+00,        +7.071067811865e+00,        +1.382760505576e+01,        +4.182994431536e-01
 2.46130000e+00,        +7.071067811865e+00,        +1.382828106332e+01,        +4.178812046070e-01
 2.46132000e+00,        +7.071067811865e+00,        +1.382895468453e+01,        +4.174634583278e-01
 2.46134000e+00,        +7.071067811865e+00,        +1.382962593216e+01,        +4.170462042738e-01
