        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43841500e+00,        +7.071067811865e+00,        +1.371592424238e+01,        -2.245673101526e+00
 2.43842000e+00,        +7.071067811865e+00,        +1.371586241153e+01,        -2.245853133377e+00
 2.43842500e+00,        +7.071067811865e+00,        +1.371580053857e+01,        -2.246033270361e+00
 2.43843000e+00,        +7.071067811865e+00,        +1.371573862344e+01,        -2.246213512579e+00
 2.43843500e+00,        +7.071067811865e+00,        +1.371567666610e+01,        -2.246393860135e+00
 2.43844000e+00,        +7.071067811865e+00,        +1.371561466651e+01,        -2.246574313129e+00
 2.43844500e+00,        +7.071067811865e+00,        +1.371555262461e+01,        -2.246754871667e+00
 2.43845000e+00,        +7.071067811865e+00,        +1.371549054037e+01,        -2.246935535852e+00
 2.43845500e+00,        +7.071067811865e+00,        +1.371542841374e+01,        -2.247116305785e+00
 2.43846000e+00,        +7.071067811865e+00,        +1.371536624466e+01,        -2.247297181570e+00
 2.43846500e+00,        +7.071067811865e+00,        +1.371530403310e+01,        -2.247478163311e+00
 2.43847000e+00,        +7.071067811865e+00,        +1.371524177901e+01,        -2.247659251112e+00
 2.43847500e+00,        +7.071067811865e+00,        +1.371517948234e+01,        -2.247840445075e+00
 2.43848000e+00,        +7.071067811865e+00,        +1.371511714304e+01,        -2.248021745306e+00
 2.43848500e+00,        +7.071067811865e+00,        +1.371505476106e+01,        -2.248203151907e+00
 2.43849000e+00,        +7.071067811865e+00,        +1.371499233637e+01,        -2.248384664983e+00
 2.43849500e+00,        +7.071067811865e+00,        +1.371492986891e+01,        -2.248566284638e+00
 2.43850000e+00,        +7.071067811865e+00,        +1.371486735864e+01,        -2.248748010977e+00
 2.43850500e+00,        +7.071067811865e+00,        +1.371480480551e+01,        -2.248929844103e+00
 2.43851000e+00,        +7.071067811865e+00,        +1.371474220947e+01,        -2.249111784123e+00
 2.43851500e+00,        +7.071067811865e+00,        +1.371467957048e+01,        -2.249293831139e+00
 2.43852000e+00,        +7.071067811865e+00,        +1.371461688848e+01,        -2.249475985258e+00
 2.43852500e+00,        +7.071067811865e+00,        +1.371455416344e+01,        -2.249658246585e+00
 2.43853000e+00,        +7.071067811865e+00,        +1.371449139530e+01,        -2.249840615224e+00
 2.43853500e+00,        +7.071067811865e+00,        +1.371442858402e+01,        -2.250023091281e+00
 2.43854000e+00,        +7.071067811865e+00,        +1.371436572954e+01,        -2.250205674861e+00
 2.43854500e+00,        +7.071067811865e+00,        +1.371430283183e+01,        -2.250388366070e+00
 2.43855000e+00,        +7.071067811865e+00,        +1.371423989083e+01,        -2.250571165015e+00
 2.43855500e+00,        +7.071067811865e+00,        +1.371417690650e+01,        -2.250754071799e+00
 2.43856000e+00,        +7.071067811865e+00,        +1.371411387879e+01,        -2.250937086531e+00
 2.43856500e+00,        +7.071067811865e+00,        +1.371405080764e+01,        -2.251120209315e+00
 2.43857000e+00,        +7.071067811865e+00,        +1.371398769302e+01,        -2.251303440258e+00
 2.43857500e+00,        +7.071067811865e+00,        +1.371392453488e+01,        -2.251486779467e+00
 2.43858000e+00,        +7.071067811865e+00,        +1.371386133316e+01,        -2.251670227047e+00
 2.43858500e+00,        +7.071067811865e+00,        +1.371379808782e+01,        -2.251853783107e+00
 2.43859000e+00,        +7.071067811865e+00,        +1.371373479881e+01,        -2.252037447752e+00
 2.43859500e+00,        +7.071067811865e+00,        +1.371367146609e+01,        -2.252221221090e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.371360808959e+01,        -2.252405103227e+00
 2.43860500e+00,        +7.071067811865e+00,        +1.371354466929e+01,        -2.252589094273e+00
 2.43861000e+00,        +7.071067811865e+00,        +1.371348120512e+01,        -2.252773194332e+00
 2.43861500e+00,        +7.071067811865e+00,        +1.371341769704e+01,        -2.252957403513e+00
 2.43862000e+00,        +7.071067811865e+00,        +1.371335414500e+01,        -2.253141721923e+00
 2.43862500e+00,        +7.071067811865e+00,        +1.371329054896e+01,        -2.253326149672e+00
 2.43863000e+00,        +7.071067811865e+00,        +1.371322690885e+01,        -2.253510686866e+00
 2.43863500e+00,        +7.071067811865e+00,        +1.371316322464e+01,        -2.253695333613e+00
 2.43864000e+00,        +7.071067811865e+00,        +1.371309949628e+01,        -2.253880090023e+00
 2.43864500e+00,        +7.071067811865e+00,        +1.371303572371e+01,        -2.254064956203e+00
 2.43865000e+00,        +7.071067811865e+00,        +1.371297190689e+01,        -2.254249932261e+00
 2.43865500e+00,        +7.071067811865e+00,        +1.371290804577e+01,        -2.254435018307e+00
 2.43866000e+00,        +7.071067811865e+00,        +1.371284414029e+01,        -2.254620214450e+00
 2.43866500e+00,        +7.071067811865e+00,        +1.371278019042e+01,        -2.254805520798e+00
 2.43867000e+00,        +7.071067811865e+00,        +1.371271619610e+01,        -2.254990937460e+00
 2.43867500e+00,        +7.071067811865e+00,        +1.371265215728e+01,        -2.255176464546e+00
 2.43868000e+00,        +7.071067811865e+00,        +1.371258807391e+01,        -2.255362102165e+00
 2.43868500e+00,        +7.071067811865e+00,        +1.371252394595e+01,        -2.255547850427e+00
 2.43869000e+00,        +7.071067811865e+00,        +1.371245977333e+01,        -2.255733709441e+00
 2.43869500e+00,        +7.071067811865e+00,        +1.371239555602e+01,        -2.255919679318e+00
 2.43870000e+00,        +7.071067811865e+00,        +1.371233129397e+01,        -2.256105760166e+00
 2.43870500e+00,        +7.071067811865e+00,        +1.371226698712e+01,        -2.256291952097e+00
 2.43871000e+00,        +7.071067811865e+00,        +1.371220263542e+01,        -2.256478255221e+00
 2.43871500e+00,        +7.071067811865e+00,        +1.371213823882e+01,        -2.256664669647e+00
 2.43872000e+00,        +7.071067811865e+00,        +1.371207379728e+01,        -2.256851195487e+00
 2.43872500e+00,        +7.071067811865e+00,        +1.371200931075e+01,        -2.257037832851e+00
 2.43873000e+00,        +7.071067811865e+00,        +1.371194477917e+01,        -2.257224581851e+00
 2.43873500e+00,        +7.071067811865e+00,        +1.371188020249e+01,        -2.257411442597e+00
 2.43874000e+00,        +7.071067811865e+00,        +1.371181558066e+01,        -2.257598415200e+00
 2.43874500e+00,        +7.071067811865e+00,        +1.371175091364e+01,        -2.257785499772e+00
 2.43875000e+00,        +7.071067811865e+00,        +1.371168620137e+01,        -2.257972696424e+00
 2.43875500e+00,        +7.071067811865e+00,        +1.371162144380e+01,        -2.258160005267e+00
 2.43876000e+00,        +7.071067811865e+00,        +1.371155664088e+01,        -2.258347426414e+00
 2.43876500e+00,        +7.071067811865e+00,        +1.371149179256e+01,        -2.258534959977e+00
 2.43877000e+00,        +7.071067811865e+00,        +1.371142689880e+01,        -2.258722606066e+00
 2.43877500e+00,        +7.071067811865e+00,        +1.371136195953e+01,        -2.258910364795e+00
 2.43878000e+00,        +7.071067811865e+00,        +1.371129697471e+01,        -2.259098236276e+00
 2.43878500e+00,        +7.071067811865e+00,        +1.371123194428e+01,        -2.259286220621e+00
 2.43879000e+00,        +7.071067811865e+00,        +1.371116686821e+01,        -2.259474317944e+00
 2.43879500e+00,        +7.071067811865e+00,        +1.371110174642e+01,        -2.259662528356e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.371103657888e+01,        -2.259850851971e+00
 2.43880500e+00,        +7.071067811865e+00,        +1.371097136554e+01,        -2.260039288901e+00
 2.43881000e+00,        +7.071067811865e+00,        +1.371090610633e+01,        -2.260227839261e+00
 2.43881500e+00,        +7.071067811865e+00,        +1.371084080122e+01,        -2.260416503163e+00
 2.43882000e+00,        +7.071067811865e+00,        +1.371077545014e+01,        -2.260605280721e+00
 2.43882500e+00,        +7.071067811865e+00,        +1.371071005305e+01,        -2.260794172049e+00
 2.43883000e+00,        +7.071067811865e+00,        +1.371064460989e+01,        -2.260983177260e+00
 2.43883500e+00,        +7.071067811865e+00,        +1.371057912062e+01,        -2.261172296469e+00
 2.43884000e+00,        +7.071067811865e+00,        +1.371051358517e+01,        -2.261361529789e+00
 2.43884500e+00,        +7.071067811865e+00,        +1.371044800351e+01,        -2.261550877335e+00
 2.43885000e+00,        +7.071067811865e+00,        +1.371038237557e+01,        -2.261740339221e+00
 2.43885500e+00,        +7.071067811865e+00,        +1.371031670131e+01,        -2.261929915564e+00
 2.43886000e+00,        +7.071067811865e+00,        +1.371025098068e+01,        -2.262119606475e+00
 2.43886500e+00,        +7.071067811865e+00,        +1.371018521361e+01,        -2.262309412071e+00
 2.43887000e+00,        +7.071067811865e+00,        +1.371011940006e+01,        -2.262499332466e+00
 2.43887500e+00,        +7.071067811865e+00,        +1.371005353998e+01,        -2.262689367777e+00
 2.43888000e+00,        +7.071067811865e+00,        +1.370998763331e+01,        -2.262879518117e+00
 2.43888500e+00,        +7.071067811865e+00,        +1.370992168000e+01,        -2.263069783604e+00
 2.43889000e+00,        +7.071067811865e+00,        +1.370985568001e+01,        -2.263260164352e+00
 2.43889500e+00,        +7.071067811865e+00,        +1.370978963327e+01,        -2.263450660477e+00
 2.43890000e+00,        +7.071067811865e+00,        +1.370972353973e+01,        -2.263641272096e+00
 2.43890500e+00,        +7.071067811865e+00,        +1.370965739934e+01,        -2.263831999324e+00
 2.43891000e+00,        +7.071067811865e+00,        +1.370959121205e+01,        -2.264022842277e+00
 2.43891500e+00,        +7.071067811865e+00,        +1.370952497780e+01,        -2.264213801073e+00
 2.43892000e+00,        +7.071067811865e+00,        +1.370945869655e+01,        -2.264404875827e+00
 2.43892500e+00,        +7.071067811865e+00,        +1.370939236823e+01,        -2.264596066658e+00
 2.43893000e+00,        +7.071067811865e+00,        +1.370932599280e+01,        -2.264787373681e+00
 2.43893500e+00,        +7.071067811865e+00,        +1.370925957020e+01,        -2.264978797013e+00
 2.43894000e+00,        +7.071067811865e+00,        +1.370919310038e+01,        -2.265170336772e+00
 2.43894500e+00,        +7.071067811865e+00,        +1.370912658329e+01,        -2.265361993075e+00
 2.43895000e+00,        +7.071067811865e+00,        +1.370906001886e+01,        -2.265553766040e+00
 2.43895500e+00,        +7.071067811865e+00,        +1.370899340706e+01,        -2.265745655785e+00
 2.43896000e+00,        +7.071067811865e+00,        +1.370892674782e+01,        -2.265937662427e+00
 2.43896500e+00,        +7.071067811865e+00,        +1.370886004108e+01,        -2.266129786084e+00
 2.43897000e+00,        +7.071067811865e+00,        +1.370879328681e+01,        -2.266322026874e+00
 2.43897500e+00,        +7.071067811865e+00,        +1.370872648494e+01,        -2.266514384917e+00
 2.43898000e+00,        +7.071067811865e+00,        +1.370865963541e+01,        -2.266706860330e+00
 2.43898500e+00,        +7.071067811865e+00,        +1.370859273818e+01,        -2.266899453232e+00
 2.43899000e+00,        +7.071067811865e+00,        +1.370852579319e+01,        -2.267092163741e+00
 2.43899500e+00,        +7.071067811865e+00,        +1.370845880038e+01,        -2.267284991978e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.370839175971e+01,        -2.267477938060e+00
 2.43900500e+00,        +7.071067811865e+00,        +1.370832467112e+01,        -2.267671002107e+00
 2.43901000e+00,        +7.071067811865e+00,        +1.370825753454e+01,        -2.267864184241e+00
 2.43901500e+00,        +7.071067811865e+00,        +1.370819034994e+01,        -2.268057484578e+00
 2.43902000e+00,        +7.071067811865e+00,        +1.370812311724e+01,        -2.268250903239e+00
 2.43902500e+00,        +7.071067811865e+00,        +1.370805583641e+01,        -2.268444440345e+00
 2.43903000e+00,        +7.071067811865e+00,        +1.370798850738e+01,        -2.268638096014e+00
 2.43903500e+00,        +7.071067811865e+00,        +1.370792113010e+01,        -2.268831870367e+00
 2.43904000e+00,        +7.071067811865e+00,        +1.370785370451e+01,        -2.269025763526e+00
 2.43904500e+00,        +7.071067811865e+00,        +1.370778623056e+01,        -2.269219775611e+00
 2.43905000e+00,        +7.071067811865e+00,        +1.370771870819e+01,        -2.269413906742e+00
 2.43905500e+00,        +7.071067811865e+00,        +1.370765113736e+01,        -2.269608157039e+00
 2.43906000e+00,        +7.071067811865e+00,        +1.370758351799e+01,        -2.269802526626e+00
 2.43906500e+00,        +7.071067811865e+00,        +1.370751585004e+01,        -2.269997015621e+00
 2.43907000e+00,        +7.071067811865e+00,        +1.370744813346e+01,        -2.270191624148e+00
 2.43907500e+00,        +7.071067811865e+00,        +1.370738036818e+01,        -2.270386352327e+00
 2.43908000e+00,        +7.071067811865e+00,        +1.370731255415e+01,        -2.270581200281e+00
 2.43908500e+00,        +7.071067811865e+00,        +1.370724469131e+01,        -2.270776168131e+00
 2.43909000e+00,        +7.071067811865e+00,        +1.370717677962e+01,        -2.270971255999e+00
 2.43909500e+00,        +7.071067811865e+00,        +1.370710881900e+01,        -2.271166464008e+00
 2.43910000e+00,        +7.071067811865e+00,        +1.370704080942e+01,        -2.271361792279e+00
 2.43910500e+00,        +7.071067811865e+00,        +1.370697275080e+01,        -2.271557240937e+00
 2.43911000e+00,        +7.071067811865e+00,        +1.370690464310e+01,        -2.271752810102e+00
 2.43911500e+00,        +7.071067811865e+00,        +1.370683648626e+01,        -2.271948499899e+00
 2.43912000e+00,        +7.071067811865e+00,        +1.370676828022e+01,        -2.272144310450e+00
 2.43912500e+00,        +7.071067811865e+00,        +1.370670002492e+01,        -2.272340241877e+00
 2.43913000e+00,        +7.071067811865e+00,        +1.370663172031e+01,        -2.272536294307e+00
 2.43913500e+00,        +7.071067811865e+00,        +1.370656336634e+01,        -2.272732467861e+00
 2.43914000e+00,        +7.071067811865e+00,        +1.370649496294e+01,        -2.272928762662e+00
 2.43914500e+00,        +7.071067811865e+00,        +1.370642651006e+01,        -2.273125178836e+00
 2.43915000e+00,        +7.071067811865e+00,        +1.370635800764e+01,        -2.273321716507e+00
 2.43915500e+00,        +7.071067811865e+00,        +1.370628945563e+01,        -2.273518375798e+00
 2.43916000e+00,        +7.071067811865e+00,        +1.370622085397e+01,        -2.273715156833e+00
 2.43916500e+00,        +7.071067811865e+00,        +1.370615220259e+01,        -2.273912059738e+00
 2.43917000e+00,        +7.071067811865e+00,        +1.370608350145e+01,        -2.274109084638e+00
 2.43917500e+00,        +7.071067811865e+00,        +1.370601475049e+01,        -2.274306231656e+00
 2.43918000e+00,        +7.071067811865e+00,        +1.370594594964e+01,        -2.274503500919e+00
 2.43918500e+00,        +7.071067811865e+00,        +1.370587709886e+01,        -2.274700892552e+00
 2.43919000e+00,        +7.071067811865e+00,        +1.370580819808e+01,        -2.274898406680e+00
 2.43919500e+00,        +7.071067811865e+00,        +1.370573924724e+01,        -2.275096043427e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.370567024630e+01,        -2.275293802922e+00
 2.43920500e+00,        +7.071067811865e+00,        +1.370560119518e+01,        -2.275491685289e+00
 2.43921000e+00,        +7.071067811865e+00,        +1.370553209384e+01,        -2.275689690654e+00
 2.43921500e+00,        +7.071067811865e+00,        +1.370546294221e+01,        -2.275887819144e+00
 2.43922000e+00,        +7.071067811865e+00,        +1.370539374024e+01,        -2.276086070886e+00
 2.43922500e+00,        +7.071067811865e+00,        +1.370532448786e+01,        -2.276284446006e+00
 2.43923000e+00,        +7.071067811865e+00,        +1.370525518503e+01,        -2.276482944630e+00
 2.43923500e+00,        +7.071067811865e+00,        +1.370518583168e+01,        -2.276681566886e+00
 2.43924000e+00,        +7.071067811865e+00,        +1.370511642775e+01,        -2.276880312901e+00
 2.43924500e+00,        +7.071067811865e+00,        +1.370504697318e+01,        -2.277079182802e+00
 2.43925000e+00,        +7.071067811865e+00,        +1.370497746793e+01,        -2.277278176717e+00
 2.43925500e+00,        +7.071067811865e+00,        +1.370490791191e+01,        -2.277477294774e+00
 2.43926000e+00,        +7.071067811865e+00,        +1.370483830509e+01,        -2.277676537101e+00
 2.43926500e+00,        +7.071067811865e+00,        +1.370476864740e+01,        -2.277875903824e+00
 2.43927000e+00,        +7.071067811865e+00,        +1.370469893877e+01,        -2.278075395072e+00
 2.43927500e+00,        +7.071067811865e+00,        +1.370462917916e+01,        -2.278275010976e+00
 2.43928000e+00,        +7.071067811865e+00,        +1.370455936850e+01,        -2.278474751662e+00
 2.43928500e+00,        +7.071067811865e+00,        +1.370448950673e+01,        -2.278674617259e+00
 2.43929000e+00,        +7.071067811865e+00,        +1.370441959380e+01,        -2.278874607897e+00
 2.43929500e+00,        +7.071067811865e+00,        +1.370434962964e+01,        -2.279074723704e+00
 2.43930000e+00,        +7.071067811865e+00,        +1.370427961419e+01,        -2.279274964811e+00
 2.43930500e+00,        +7.071067811865e+00,        +1.370420954740e+01,        -2.279475331345e+00
 2.43931000e+00,        +7.071067811865e+00,        +1.370413942921e+01,        -2.279675823436e+00
 2.43931500e+00,        +7.071067811865e+00,        +1.370406925955e+01,        -2.279876441216e+00
 2.43932000e+00,        +7.071067811865e+00,        +1.370399903836e+01,        -2.280077184814e+00
 2.43932500e+00,        +7.071067811865e+00,        +1.370392876559e+01,        -2.280278054358e+00
 2.43933000e+00,        +7.071067811865e+00,        +1.370385844118e+01,        -2.280479049981e+00
 2.43933500e+00,        +7.071067811865e+00,        +1.370378806506e+01,        -2.280680171813e+00
 2.43934000e+00,        +7.071067811865e+00,        +1.370371763717e+01,        -2.280881419985e+00
 2.43934500e+00,        +7.071067811865e+00,        +1.370364715746e+01,        -2.281082794627e+00
 2.43935000e+00,        +7.071067811865e+00,        +1.370357662586e+01,        -2.281284295871e+00
 2.43935500e+00,        +7.071067811865e+00,        +1.370350604232e+01,        -2.281485923847e+00
 2.43936000e+00,        +7.071067811865e+00,        +1.370343540677e+01,        -2.281687678688e+00
 2.43936500e+00,        +7.071067811865e+00,        +1.370336471915e+01,        -2.281889560524e+00
 2.43937000e+00,        +7.071067811865e+00,        +1.370329397940e+01,        -2.282091569488e+00
 2.43937500e+00,        +7.071067811865e+00,        +1.370322318746e+01,        -2.282293705711e+00
 2.43938000e+00,        +7.071067811865e+00,        +1.370315234328e+01,        -2.282495969326e+00
 2.43938500e+00,        +7.071067811865e+00,        +1.370308144677e+01,        -2.282698360465e+00
 2.43939000e+00,        +7.071067811865e+00,        +1.370301049790e+01,        -2.282900879262e+00
 2.43939500e+00,        +7.071067811865e+00,        +1.370293949659e+01,        -2.283103525848e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.370286844279e+01,        -2.283306300355e+00
 2.43940500e+00,        +7.071067811865e+00,        +1.370279733642e+01,        -2.283509202919e+00
 2.43941000e+00,        +7.071067811865e+00,        +1.370272617744e+01,        -2.283712233671e+00
 2.43941500e+00,        +7.071067811865e+00,        +1.370265496578e+01,        -2.283915392745e+00
 2.43942000e+00,        +7.071067811865e+00,        +1.370258370137e+01,        -2.284118680275e+00
 2.43942500e+00,        +7.071067811865e+00,        +1.370251238416e+01,        -2.284322096395e+00
 2.43943000e+00,        +7.071067811865e+00,        +1.370244101408e+01,        -2.284525641239e+00
 2.43943500e+00,        +7.071067811865e+00,        +1.370236959108e+01,        -2.284729314940e+00
 2.43944000e+00,        +7.071067811865e+00,        +1.370229811508e+01,        -2.284933117634e+00
 2.43944500e+00,        +7.071067811865e+00,        +1.370222658603e+01,        -2.285137049454e+00
 2.43945000e+00,        +7.071067811865e+00,        +1.370215500386e+01,        -2.285341110536e+00
 2.43945500e+00,        +7.071067811865e+00,        +1.370208336852e+01,        -2.285545301015e+00
 2.43946000e+00,        +7.071067811865e+00,        +1.370201167993e+01,        -2.285749621026e+00
 2.43946500e+00,        +7.071067811865e+00,        +1.370193993804e+01,        -2.285954070703e+00
 2.43947000e+00,        +7.071067811865e+00,        +1.370186814279e+01,        -2.286158650184e+00
 2.43947500e+00,        +7.071067811865e+00,        +1.370179629411e+01,        -2.286363359602e+00
 2.43948000e+00,        +7.071067811865e+00,        +1.370172439193e+01,        -2.286568199095e+00
 2.43948500e+00,        +7.071067811865e+00,        +1.370165243620e+01,        -2.286773168799e+00
 2.43949000e+00,        +7.071067811865e+00,        +1.370158042685e+01,        -2.286978268848e+00
 2.43949500e+00,        +7.071067811865e+00,        +1.370150836382e+01,        -2.287183499381e+00
 2.43950000e+00,        +7.071067811865e+00,        +1.370143624705e+01,        -2.287388860534e+00
 2.43950500e+00,        +7.071067811865e+00,        +1.370136407647e+01,        -2.287594352443e+00
 2.43951000e+00,        +7.071067811865e+00,        +1.370129185201e+01,        -2.287799975246e+00
 2.43951500e+00,        +7.071067811865e+00,        +1.370121957362e+01,        -2.288005729080e+00
 2.43952000e+00,        +7.071067811865e+00,        +1.370114724123e+01,        -2.288211614082e+00
 2.43952500e+00,        +7.071067811865e+00,        +1.370107485478e+01,        -2.288417630390e+00
 2.43953000e+00,        +7.071067811865e+00,        +1.370100241420e+01,        -2.288623778142e+00
 2.43953500e+00,        +7.071067811865e+00,        +1.370092991943e+01,        -2.288830057476e+00
 2.43954000e+00,        +7.071067811865e+00,        +1.370085737040e+01,        -2.289036468529e+00
 2.43954500e+00,        +7.071067811865e+00,        +1.370078476705e+01,        -2.289243011441e+00
 2.43955000e+00,        +7.071067811865e+00,        +1.370071210932e+01,        -2.289449686350e+00
 2.43955500e+00,        +7.071067811865e+00,        +1.370063939714e+01,        -2.289656493395e+00
 2.43956000e+00,        +7.071067811865e+00,        +1.370056663045e+01,        -2.289863432714e+00
 2.43956500e+00,        +7.071067811865e+00,        +1.370049380918e+01,        -2.290070504448e+00
 2.43957000e+00,        +7.071067811865e+00,        +1.370042093327e+01,        -2.290277708734e+00
 2.43957500e+00,        +7.071067811865e+00,        +1.370034800265e+01,        -2.290485045713e+00
 2.43958000e+00,        +7.071067811865e+00,        +1.370027501726e+01,        -2.290692515526e+00
 2.43958500e+00,        +7.071067811865e+00,        +1.370020197703e+01,        -2.290900118310e+00
 2.43959000e+00,        +7.071067811865e+00,        +1.370012888190e+01,        -2.291107854207e+00
 2.43959500e+00,        +7.071067811865e+00,        +1.370005573180e+01,        -2.291315723358e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.369998252667e+01,        -2.291523725902e+00
 2.43960500e+00,        +7.071067811865e+00,        +1.369990926644e+01,        -2.291731861981e+00
 2.43961000e+00,        +7.071067811865e+00,        +1.369983595105e+01,        -2.291940131735e+00
 2.43961500e+00,        +7.071067811865e+00,        +1.369976258042e+01,        -2.292148535304e+00
 2.43962000e+00,        +7.071067811865e+00,        +1.369968915450e+01,        -2.292357072833e+00
 2.43962500e+00,        +7.071067811865e+00,        +1.369961567322e+01,        -2.292565744460e+00
 2.43963000e+00,        +7.071067811865e+00,        +1.369954213651e+01,        -2.292774550329e+00
 2.43963500e+00,        +7.071067811865e+00,        +1.369946854431e+01,        -2.292983490580e+00
 2.43964000e+00,        +7.071067811865e+00,        +1.369939489654e+01,        -2.293192565358e+00
 2.43964500e+00,        +7.071067811865e+00,        +1.369932119315e+01,        -2.293401774802e+00
 2.43965000e+00,        +7.071067811865e+00,        +1.369924743407e+01,        -2.293611119056e+00
 2.43965500e+00,        +7.071067811865e+00,        +1.369917361923e+01,        -2.293820598264e+00
 2.43966000e+00,        +7.071067811865e+00,        +1.369909974856e+01,        -2.294030212567e+00
 2.43966500e+00,        +7.071067811865e+00,        +1.369902582200e+01,        -2.294239962109e+00
 2.43967000e+00,        +7.071067811865e+00,        +1.369895183948e+01,        -2.294449847033e+00
 2.43967500e+00,        +7.071067811865e+00,        +1.369887780093e+01,        -2.294659867483e+00
 2.43968000e+00,        +7.071067811865e+00,        +1.369880370629e+01,        -2.294870023603e+00
 2.43968500e+00,        +7.071067811865e+00,        +1.369872955549e+01,        -2.295080315537e+00
 2.43969000e+00,        +7.071067811865e+00,        +1.369865534846e+01,        -2.295290743429e+00
 2.43969500e+00,        +7.071067811865e+00,        +1.369858108514e+01,        -2.295501307422e+00
 2.43970000e+00,        +7.071067811865e+00,        +1.369850676545e+01,        -2.295712007661e+00
 2.43970500e+00,        +7.071067811865e+00,        +1.369843238934e+01,        -2.295922844294e+00
 2.43971000e+00,        +7.071067811865e+00,        +1.369835795672e+01,        -2.296133817462e+00
 2.43971500e+00,        +7.071067811865e+00,        +1.369828346754e+01,        -2.296344927312e+00
 2.43972000e+00,        +7.071067811865e+00,        +1.369820892173e+01,        -2.296556173990e+00
 2.43972500e+00,        +7.071067811865e+00,        +1.369813431921e+01,        -2.296767557639e+00
 2.43973000e+00,        +7.071067811865e+00,        +1.369805965992e+01,        -2.296979078407e+00
 2.43973500e+00,        +7.071067811865e+00,        +1.369798494380e+01,        -2.297190736440e+00
 2.43974000e+00,        +7.071067811865e+00,        +1.369791017077e+01,        -2.297402531884e+00
 2.43974500e+00,        +7.071067811865e+00,        +1.369783534076e+01,        -2.297614464885e+00
 2.43975000e+00,        +7.071067811865e+00,        +1.369776045371e+01,        -2.297826535590e+00
 2.43975500e+00,        +7.071067811865e+00,        +1.369768550955e+01,        -2.298038744146e+00
 2.43976000e+00,        +7.071067811865e+00,        +1.369761050821e+01,        -2.298251090699e+00
 2.43976500e+00,        +7.071067811865e+00,        +1.369753544961e+01,        -2.298463575398e+00
 2.43977000e+00,        +7.071067811865e+00,        +1.369746033370e+01,        -2.298676198389e+00
 2.43977500e+00,        +7.071067811865e+00,        +1.369738516040e+01,        -2.298888959821e+00
 2.43978000e+00,        +7.071067811865e+00,        +1.369730992964e+01,        -2.299101859840e+00
 2.43978500e+00,        +7.071067811865e+00,        +1.369723464136e+01,        -2.299314898596e+00
 2.43979000e+00,        +7.071067811865e+00,        +1.369715929548e+01,        -2.299528076238e+00
 2.43979500e+00,        +7.071067811865e+00,        +1.369708389193e+01,        -2.299741392911e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.369700843065e+01,        -2.299954848766e+00
 2.43980500e+00,        +7.071067811865e+00,        +1.369693291157e+01,        -2.300168443953e+00
 2.43981000e+00,        +7.071067811865e+00,        +1.369685733461e+01,        -2.300382178621e+00
 2.43981500e+00,        +7.071067811865e+00,        +1.369678169970e+01,        -2.300596052916e+00
 2.43982000e+00,        +7.071067811865e+00,        +1.369670600678e+01,        -2.300810066992e+00
 2.43982500e+00,        +7.071067811865e+00,        +1.369663025577e+01,        -2.301024220997e+00
 2.43983000e+00,        +7.071067811865e+00,        +1.369655444661e+01,        -2.301238515080e+00
 2.43983500e+00,        +7.071067811865e+00,        +1.369647857922e+01,        -2.301452949392e+00
 2.43984000e+00,        +7.071067811865e+00,        +1.369640265354e+01,        -2.301667524085e+00
 2.43984500e+00,        +7.071067811865e+00,        +1.369632666949e+01,        -2.301882239307e+00
 2.43985000e+00,        +7.071067811865e+00,        +1.369625062700e+01,        -2.302097095211e+00
 2.43985500e+00,        +7.071067811865e+00,        +1.369617452600e+01,        -2.302312091948e+00
 2.43986000e+00,        +7.071067811865e+00,        +1.369609836642e+01,        -2.302527229668e+00
 2.43986500e+00,        +7.071067811865e+00,        +1.369602214819e+01,        -2.302742508524e+00
 2.43987000e+00,        +7.071067811865e+00,        +1.369594587124e+01,        -2.302957928665e+00
 2.43987500e+00,        +7.071067811865e+00,        +1.369586953549e+01,        -2.303173490247e+00
 2.43988000e+00,        +7.071067811865e+00,        +1.369579314088e+01,        -2.303389193421e+00
 2.43988500e+00,        +7.071067811865e+00,        +1.369571668733e+01,        -2.303605038337e+00
 2.43989000e+00,        +7.071067811865e+00,        +1.369564017477e+01,        -2.303821025151e+00
 2.43989500e+00,        +7.071067811865e+00,        +1.369556360313e+01,        -2.304037154013e+00
 2.43990000e+00,        +7.071067811865e+00,        +1.369548697234e+01,        -2.304253425077e+00
 2.43990500e+00,        +7.071067811865e+00,        +1.369541028232e+01,        -2.304469838497e+00
 2.43991000e+00,        +7.071067811865e+00,        +1.369533353301e+01,        -2.304686394426e+00
 2.43991500e+00,        +7.071067811865e+00,        +1.369525672433e+01,        -2.304903093018e+00
 2.43992000e+00,        +7.071067811865e+00,        +1.369517985621e+01,        -2.305119934427e+00
 2.43992500e+00,        +7.071067811865e+00,        +1.369510292857e+01,        -2.305336918808e+00
