        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.410187292099e+01,        +1.644237864641e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.410192845992e+01,        +1.633124634412e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.410198007577e+01,        +1.622019904741e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.410202775905e+01,        +1.610923224924e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.410207149890e+01,        +1.599834145855e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.410211128304e+01,        +1.588752220008e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.410214709778e+01,        +1.577677001422e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.410217892800e+01,        +1.566608045695e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.410220675713e+01,        +1.555544909977e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.410223056712e+01,        +1.544487152964e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.410225033846e+01,        +1.533434334907e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.410226605012e+01,        +1.522386017615e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.410227767956e+01,        +1.511341764466e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.410228520268e+01,        +1.500301140425e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.410228859383e+01,        +1.489263712068e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.410228782576e+01,        +1.478229047603e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.410228286960e+01,        +1.467196716913e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.410227369486e+01,        +1.456166291586e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.410226026935e+01,        +1.445137344967e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.410224255922e+01,        +1.434109452209e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.410222052887e+01,        +1.423082190331e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.410219414095e+01,        +1.412055138291e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.410216335631e+01,        +1.401027877057e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.410212813400e+01,        +1.389999989694e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.410208843119e+01,        +1.378971061454e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.410204420316e+01,        +1.367940679884e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.410199540326e+01,        +1.356908434935e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.410194198286e+01,        +1.345873919085e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.410188389134e+01,        +1.334836727475e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.410182107599e+01,        +1.323796458056e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.410175348202e+01,        +1.312752711745e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.410168105248e+01,        +1.301705092600e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.410160372824e+01,        +1.290653208000e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.410152144791e+01,        +1.279596668853e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.410143414782e+01,        +1.268535089805e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.410134176194e+01,        +1.257468089475e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.410124422184e+01,        +1.246395290704e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.410114145662e+01,        +1.235316320821e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.410103339287e+01,        +1.224230811929e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.410091995460e+01,        +1.213138401216e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.410080106317e+01,        +1.202038731279e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.410067663724e+01,        +1.190931450476e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.410054659268e+01,        +1.179816213301e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.410041084251e+01,        +1.168692680785e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.410026929687e+01,        +1.157560520923e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.410012186285e+01,        +1.146419409125e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.409996844452e+01,        +1.135269028710e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.409980894278e+01,        +1.124109071411e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.409964325530e+01,        +1.112939237934e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.409947127644e+01,        +1.101759238541e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.409929289717e+01,        +1.090568793667e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.409910800495e+01,        +1.079367634590e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.409891648367e+01,        +1.068155504129e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.409871821356e+01,        +1.056932157390e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.409851307106e+01,        +1.045697362564e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.409830092873e+01,        +1.034450901768e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.409808165518e+01,        +1.023192571937e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.409785511491e+01,        +1.011922185778e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.409762116826e+01,        +1.000639572773e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.409737967125e+01,        +9.893445802486e-02
 2.43300000e+00,        +7.071067811865e+00,        +1.409713047550e+01,        +9.780370745121e-02
 2.43320000e+00,        +7.071067811865e+00,        +1.409687342808e+01,        +9.667169420483e-02
 2.43340000e+00,        +7.071067811865e+00,        +1.409660837142e+01,        +9.553840907961e-02
 2.43360000e+00,        +7.071067811865e+00,        +1.409633514317e+01,        +9.440384514973e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.409605357610e+01,        +9.326799791273e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.409576349793e+01,        +9.213086544100e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.409546473124e+01,        +9.099244854239e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.409515709329e+01,        +8.985275093015e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409484039594e+01,        +8.871177940301e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409451444547e+01,        +8.756954403576e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409417904246e+01,        +8.642605838107e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409383398163e+01,        +8.528133968299e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409347905171e+01,        +8.413540910300e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409311403529e+01,        +8.298829195911e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409273870866e+01,        +8.184001797879e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.409235284167e+01,        +8.069062156654e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.409195619760e+01,        +7.954014208683e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.409154853295e+01,        +7.838862416325e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.409112959737e+01,        +7.723611799474e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.409069913342e+01,        +7.608267968983e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.409025687648e+01,        +7.492837161988e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.408980255461e+01,        +7.377326279217e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.408933588833e+01,        +7.261742924411e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.408885659056e+01,        +7.146095445944e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.408836436642e+01,        +7.030392980764e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.408785891312e+01,        +6.914645500781e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.408733991982e+01,        +6.798863861805e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.408680706749e+01,        +6.683059855180e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.408626002883e+01,        +6.567246262230e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.408569846811e+01,        +6.451436911666e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.408512204112e+01,        +6.335646740074e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.408453039505e+01,        +6.219891855652e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.408392316840e+01,        +6.104189605321e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.408329999098e+01,        +5.988558645369e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.408266048381e+01,        +5.873019015785e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.408200425913e+01,        +5.757592218424e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.408133092038e+01,        +5.642301299173e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.408064006224e+01,        +5.527170934258e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.407993127068e+01,        +5.412227520871e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.407920412304e+01,        +5.297499272239e-02
 2.44100000e+00,        +7.071067811865e+00,        +1.407845818814e+01,        +5.183016317314e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.407769302647e+01,        +5.068810805208e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.407690819033e+01,        +4.954917014523e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.407610322415e+01,        +4.841371467705e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.407527766472e+01,        +4.728213050529e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.407443104161e+01,        +4.615483136828e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.407356287752e+01,        +4.503225718549e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.407267268883e+01,        +4.391487541199e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.407175998613e+01,        +4.280318244719e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.407082427487e+01,        +4.169770509795e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.406986505609e+01,        +4.059900209575e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.406888182730e+01,        +3.950766566738e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.406787408334e+01,        +3.842432315775e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.406684131752e+01,        +3.734963870333e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.406578302277e+01,        +3.628431495374e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.406469869295e+01,        +3.522909483853e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.406358782434e+01,        +3.418476337522e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.406244991725e+01,        +3.315214951372e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.406128447786e+01,        +3.213212801157e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.406009102015e+01,        +3.112562133269e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.405886906812e+01,        +3.013360156152e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.405761815818e+01,        +2.915709232291e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.405633784174e+01,        +2.819717069616e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.405502768810e+01,        +2.725496911040e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.405368728758e+01,        +2.633167720613e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.405231625483e+01,        +2.542854364587e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.405091423258e+01,        +2.454687785431e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.404948089556e+01,        +2.368805166630e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.404801595477e+01,        +2.285350085775e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.404651916211e+01,        +2.204472653214e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.404499031534e+01,        +2.126329633197e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.404342926332e+01,        +2.051084544131e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.404183591169e+01,        +1.978907734217e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.404021022889e+01,        +1.909976428413e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.403855225256e+01,        +1.844474742239e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.403686209625e+01,        +1.782593657654e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.403513995659e+01,        +1.724530955775e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.403338612078e+01,        +1.670491100915e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.403160097440e+01,        +1.620685070006e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.402978500959e+01,        +1.575330121167e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.402793883350e+01,        +1.534649494888e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.402606317707e+01,        +1.498872040998e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.402415890396e+01,        +1.468231764466e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.402222701971e+01,        +1.442967282880e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.402026868099e+01,        +1.423321188510e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.401828520490e+01,        +1.409539307884e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.401627807823e+01,        +1.401869852078e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.401424896651e+01,        +1.400562451287e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.401219972291e+01,        +1.405867067820e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.401013239667e+01,        +1.418032782432e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.400804924102e+01,        +1.437306449914e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.400595272038e+01,        +1.463931221116e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.400384551683e+01,        +1.498144930110e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.400173053536e+01,        +1.540178346990e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.399961090805e+01,        +1.590253298969e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.399748999673e+01,        +1.648580664777e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.399537139399e+01,        +1.715358250128e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.399325892241e+01,        +1.790768554995e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.399115663161e+01,        +1.874976446680e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.398906879315e+01,        +1.968126756132e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.398699989281e+01,        +2.070341818590e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.398495462031e+01,        +2.181718983336e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.398293785617e+01,        +2.302328121091e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.398095465559e+01,        +2.432209161153e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.397901022934e+01,        +2.571369693820e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.397710992144e+01,        +2.719782676682e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.397525918382e+01,        +2.877384285911e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.397346354783e+01,        +3.044071955636e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.397172859290e+01,        +3.219702649595e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.397005991231e+01,        +3.404091409542e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.396846307651e+01,        +3.597010223991e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.396694359422e+01,        +3.798187258978e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.396550687172e+01,        +4.007306489270e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.396415817075e+01,        +4.224007763999e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.396290256560e+01,        +4.447887334991e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.396174490000e+01,        +4.678498869062e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.396068974424e+01,        +4.915354957592e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.395974135345e+01,        +5.157929127617e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.395890362749e+01,        +5.405658349042e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.395818007322e+01,        +5.657946022316e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.395757376982e+01,        +5.914165420593e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.395708733773e+01,        +6.173663550142e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.395672291185e+01,        +6.435765383065e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.395648211948e+01,        +6.699778407406e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.395636606339e+01,        +6.964997432038e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.395637531038e+01,        +7.230709577299e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.395650988565e+01,        +7.496199377703e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.395676927285e+01,        +7.760753920234e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.395715242010e+01,        +8.023667940846e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.395765775157e+01,        +8.284248802928e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.395828318465e+01,        +8.541821284546e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.395902615217e+01,        +8.795732106213e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.395988362929e+01,        +9.045354137398e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.396085216465e+01,        +9.290090227985e-02
 2.45980000e+00,        +7.071067811865e+00,        +1.396192791501e+01,        +9.529376619838e-02
 2.46000000e+00,        +7.071067811865e+00,        +1.396310668297e+01,        +9.762685903458e-02
 2.46020000e+00,        +7.071067811865e+00,        +1.396438395685e+01,        +9.989529494918e-02
 2.46040000e+00,        +7.071067811865e+00,        +1.396575495237e+01,        +1.020945961857e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.396721465514e+01,        +1.042207079116e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.396875786358e+01,        +1.062700081246e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.397037923152e+01,        +1.082393127649e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.397207330986e+01,        +1.101258762525e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.397383458697e+01,        +1.119273877340e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.397565752718e+01,        +1.136419633822e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.397753660711e+01,        +1.152681351325e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.397946634947e+01,        +1.168048362707e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.398144135406e+01,        +1.182513843048e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.398345632596e+01,        +1.196074615613e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.398550610053e+01,        +1.208730939433e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.398758566548e+01,        +1.220486282728e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.398969017972e+01,        +1.231347086246e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.399181498934e+01,        +1.241322520285e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.399395564059e+01,        +1.250424238888e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.399610789006e+01,        +1.258666134372e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.399826771234e+01,        +1.266064094950e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.400043130514e+01,        +1.272635767893e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.400259509220e+01,        +1.278400330274e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.400475572421e+01,        +1.283378268996e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.400691007785e+01,        +1.287591171471e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.400905525322e+01,        +1.291061527983e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.401118856990e+01,        +1.293812546491e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.401330756176e+01,        +1.295867980362e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.401540997079e+01,        +1.297251969278e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.401749374003e+01,        +1.297988893370e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.401955700588e+01,        +1.298103240444e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.402159808986e+01,        +1.297619486021e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.402361549000e+01,        +1.296561985793e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.402560787196e+01,        +1.294954879998e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.402757406000e+01,        +1.292822009135e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.402951302788e+01,        +1.290186840398e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.403142388986e+01,        +1.287072404159e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.403330589171e+01,        +1.283501239817e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.403515840197e+01,        +1.279495350309e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.403698090339e+01,        +1.275076164606e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.403877298463e+01,        +1.270264507485e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.404053433224e+01,        +1.265080575943e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.404226472304e+01,        +1.259543921592e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.404396401667e+01,        +1.253673438439e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.404563214870e+01,        +1.247487355464e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.404726912392e+01,        +1.241003233463e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.404887501009e+01,        +1.234237965639e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.405044993203e+01,        +1.227207781483e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.405199406602e+01,        +1.219928253492e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.405350763462e+01,        +1.212414306349e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.405499090179e+01,        +1.204680228176e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.405644416833e+01,        +1.196739683541e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.405786776767e+01,        +1.188605727927e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.405926206196e+01,        +1.180290823373e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.406062743839e+01,        +1.171806855055e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.406196430591e+01,        +1.163165148605e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.406327309210e+01,        +1.154376487943e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.406455424031e+01,        +1.145451133490e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.406580820713e+01,        +1.136398840587e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.406703545993e+01,        +1.127228878006e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.406823647473e+01,        +1.117950046426e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.406941173421e+01,        +1.108570696794e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.407056172589e+01,        +1.099098748478e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.407168694053e+01,        +1.089541707142e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.407278787064e+01,        +1.079906682290e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.407386500914e+01,        +1.070200404423e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.407491884817e+01,        +1.060429241779e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.407594987806e+01,        +1.050599216619e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.407695858631e+01,        +1.040716021031e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.407794545678e+01,        +1.030785032241e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.407891096894e+01,        +1.020811327421e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.407985559719e+01,        +1.010799697973e-01
 2.47420000e+00,        +7.071067811865e+00,        +1.408077981030e+01,        +1.000754663295e-01
 2.47440000e+00,        +7.071067811865e+00,        +1.408168407090e+01,        +9.906804840359e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.408256883504e+01,        +9.805811748171e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.408343455180e+01,        +9.704605164575e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.408428166301e+01,        +9.603220676851e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.408511060299e+01,        +9.501691763567e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.408592179828e+01,        +9.400049901924e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.408671566752e+01,        +9.298324670374e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.408749262128e+01,        +9.196543846646e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.408825306200e+01,        +9.094733501306e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.408899738387e+01,        +8.992918087000e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.408972597284e+01,        +8.891120523519e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.409043920657e+01,        +8.789362278833e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.409113745443e+01,        +8.687663446253e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.409182107759e+01,        +8.586042817849e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.409249042898e+01,        +8.484517954290e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.409314585340e+01,        +8.383105251245e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.409378768761e+01,        +8.281820002478e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.409441626038e+01,        +8.180676459800e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.409503189260e+01,        +8.079687889992e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.409563489738e+01,        +7.978866628850e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.409622558019e+01,        +7.878224132472e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.409680423897e+01,        +7.777771025918e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.409737116424e+01,        +7.677517149367e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.409792663925e+01,        +7.577471601880e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.409847094010e+01,        +7.477642782897e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.409900433591e+01,        +7.378038431562e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.409952708893e+01,        +7.278665663993e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.410003945468e+01,        +7.179531008591e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.410054168214e+01,        +7.080640439492e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.410103401383e+01,        +6.981999408245e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.410151668599e+01,        +6.883612873809e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.410198992875e+01,        +6.785485330965e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.410245396621e+01,        +6.687620837202e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.410290901663e+01,        +6.590023038169e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.410335529257e+01,        +6.492695191768e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.410379300101e+01,        +6.395640190948e-02
