        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47107500e+00,        +7.071067811865e+00,        +1.168039276786e+01,        -2.663847173016e+00
 2.47110000e+00,        +7.071067811865e+00,        +1.168031502948e+01,        -2.663870483410e+00
 2.47112500e+00,        +7.071067811865e+00,        +1.168023729970e+01,        -2.663893791109e+00
 2.47115000e+00,        +7.071067811865e+00,        +1.168015957850e+01,        -2.663917096120e+00
 2.47117500e+00,        +7.071067811865e+00,        +1.168008186586e+01,        -2.663940398444e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.168000416174e+01,        -2.663963698088e+00
 2.47122500e+00,        +7.071067811865e+00,        +1.167992646612e+01,        -2.663986995055e+00
 2.47125000e+00,        +7.071067811865e+00,        +1.167984877896e+01,        -2.664010289348e+00
 2.47127500e+00,        +7.071067811865e+00,        +1.167977110024e+01,        -2.664033580973e+00
 2.47130000e+00,        +7.071067811865e+00,        +1.167969342992e+01,        -2.664056869934e+00
 2.47132500e+00,        +7.071067811865e+00,        +1.167961576799e+01,        -2.664080156234e+00
 2.47135000e+00,        +7.071067811865e+00,        +1.167953811440e+01,        -2.664103439878e+00
 2.47137500e+00,        +7.071067811865e+00,        +1.167946046914e+01,        -2.664126720870e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.167938283217e+01,        -2.664149999213e+00
 2.47142500e+00,        +7.071067811865e+00,        +1.167930520346e+01,        -2.664173274913e+00
 2.47145000e+00,        +7.071067811865e+00,        +1.167922758299e+01,        -2.664196547972e+00
 2.47147500e+00,        +7.071067811865e+00,        +1.167914997073e+01,        -2.664219818396e+00
 2.47150000e+00,        +7.071067811865e+00,        +1.167907236664e+01,        -2.664243086188e+00
 2.47152500e+00,        +7.071067811865e+00,        +1.167899477071e+01,        -2.664266351351e+00
 2.47155000e+00,        +7.071067811865e+00,        +1.167891718290e+01,        -2.664289613891e+00
 2.47157500e+00,        +7.071067811865e+00,        +1.167883960319e+01,        -2.664312873812e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.167876203154e+01,        -2.664336131116e+00
 2.47162500e+00,        +7.071067811865e+00,        +1.167868446794e+01,        -2.664359385808e+00
 2.47165000e+00,        +7.071067811865e+00,        +1.167860691235e+01,        -2.664382637892e+00
 2.47167500e+00,        +7.071067811865e+00,        +1.167852936474e+01,        -2.664405887373e+00
 2.47170000e+00,        +7.071067811865e+00,        +1.167845182508e+01,        -2.664429134253e+00
 2.47172500e+00,        +7.071067811865e+00,        +1.167837429336e+01,        -2.664452378536e+00
 2.47175000e+00,        +7.071067811865e+00,        +1.167829676954e+01,        -2.664475620228e+00
 2.47177500e+00,        +7.071067811865e+00,        +1.167821925360e+01,        -2.664498859331e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.167814174550e+01,        -2.664522095849e+00
 2.47182500e+00,        +7.071067811865e+00,        +1.167806424522e+01,        -2.664545329787e+00
 2.47185000e+00,        +7.071067811865e+00,        +1.167798675274e+01,        -2.664568561148e+00
 2.47187500e+00,        +7.071067811865e+00,        +1.167790926802e+01,        -2.664591789935e+00
 2.47190000e+00,        +7.071067811865e+00,        +1.167783179104e+01,        -2.664615016154e+00
 2.47192500e+00,        +7.071067811865e+00,        +1.167775432177e+01,        -2.664638239806e+00
 2.47195000e+00,        +7.071067811865e+00,        +1.167767686019e+01,        -2.664661460898e+00
 2.47197500e+00,        +7.071067811865e+00,        +1.167759940627e+01,        -2.664684679431e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.167752195998e+01,        -2.664707895410e+00
 2.47202500e+00,        +7.071067811865e+00,        +1.167744452130e+01,        -2.664731108839e+00
 2.47205000e+00,        +7.071067811865e+00,        +1.167736709020e+01,        -2.664754319721e+00
 2.47207500e+00,        +7.071067811865e+00,        +1.167728966665e+01,        -2.664777528060e+00
 2.47210000e+00,        +7.071067811865e+00,        +1.167721225063e+01,        -2.664800733859e+00
 2.47212500e+00,        +7.071067811865e+00,        +1.167713484210e+01,        -2.664823937123e+00
 2.47215000e+00,        +7.071067811865e+00,        +1.167705744106e+01,        -2.664847137856e+00
 2.47217500e+00,        +7.071067811865e+00,        +1.167698004746e+01,        -2.664870336060e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.167690266128e+01,        -2.664893531739e+00
 2.47222500e+00,        +7.071067811865e+00,        +1.167682528250e+01,        -2.664916724898e+00
 2.47225000e+00,        +7.071067811865e+00,        +1.167674791109e+01,        -2.664939915539e+00
 2.47227500e+00,        +7.071067811865e+00,        +1.167667054703e+01,        -2.664963103667e+00
 2.47230000e+00,        +7.071067811865e+00,        +1.167659319028e+01,        -2.664986289285e+00
 2.47232500e+00,        +7.071067811865e+00,        +1.167651584083e+01,        -2.665009472396e+00
 2.47235000e+00,        +7.071067811865e+00,        +1.167643849865e+01,        -2.665032653004e+00
 2.47237500e+00,        +7.071067811865e+00,        +1.167636116371e+01,        -2.665055831113e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.167628383598e+01,        -2.665079006726e+00
 2.47242500e+00,        +7.071067811865e+00,        +1.167620651545e+01,        -2.665102179847e+00
 2.47245000e+00,        +7.071067811865e+00,        +1.167612920208e+01,        -2.665125350480e+00
 2.47247500e+00,        +7.071067811865e+00,        +1.167605189586e+01,        -2.665148518627e+00
 2.47250000e+00,        +7.071067811865e+00,        +1.167597459675e+01,        -2.665171684292e+00
 2.47252500e+00,        +7.071067811865e+00,        +1.167589730474e+01,        -2.665194847480e+00
 2.47255000e+00,        +7.071067811865e+00,        +1.167582001979e+01,        -2.665218008193e+00
 2.47257500e+00,        +7.071067811865e+00,        +1.167574274188e+01,        -2.665241166434e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.167566547099e+01,        -2.665264322208e+00
 2.47262500e+00,        +7.071067811865e+00,        +1.167558820708e+01,        -2.665287475518e+00
 2.47265000e+00,        +7.071067811865e+00,        +1.167551095015e+01,        -2.665310626366e+00
 2.47267500e+00,        +7.071067811865e+00,        +1.167543370016e+01,        -2.665333774758e+00
 2.47270000e+00,        +7.071067811865e+00,        +1.167535645709e+01,        -2.665356920695e+00
 2.47272500e+00,        +7.071067811865e+00,        +1.167527922091e+01,        -2.665380064182e+00
 2.47275000e+00,        +7.071067811865e+00,        +1.167520199160e+01,        -2.665403205222e+00
 2.47277500e+00,        +7.071067811865e+00,        +1.167512476913e+01,        -2.665426343817e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.167504755348e+01,        -2.665449479973e+00
 2.47282500e+00,        +7.071067811865e+00,        +1.167497034464e+01,        -2.665472613691e+00
 2.47285000e+00,        +7.071067811865e+00,        +1.167489314256e+01,        -2.665495744975e+00
 2.47287500e+00,        +7.071067811865e+00,        +1.167481594723e+01,        -2.665518873830e+00
 2.47290000e+00,        +7.071067811865e+00,        +1.167473875862e+01,        -2.665542000257e+00
 2.47292500e+00,        +7.071067811865e+00,        +1.167466157672e+01,        -2.665565124260e+00
 2.47295000e+00,        +7.071067811865e+00,        +1.167458440149e+01,        -2.665588245842e+00
 2.47297500e+00,        +7.071067811865e+00,        +1.167450723291e+01,        -2.665611365008e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.167443007096e+01,        -2.665634481760e+00
 2.47302500e+00,        +7.071067811865e+00,        +1.167435291562e+01,        -2.665657596101e+00
 2.47305000e+00,        +7.071067811865e+00,        +1.167427576685e+01,        -2.665680708034e+00
 2.47307500e+00,        +7.071067811865e+00,        +1.167419862465e+01,        -2.665703817564e+00
 2.47310000e+00,        +7.071067811865e+00,        +1.167412148898e+01,        -2.665726924693e+00
 2.47312500e+00,        +7.071067811865e+00,        +1.167404435982e+01,        -2.665750029424e+00
 2.47315000e+00,        +7.071067811865e+00,        +1.167396723715e+01,        -2.665773131760e+00
 2.47317500e+00,        +7.071067811865e+00,        +1.167389012094e+01,        -2.665796231705e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.167381301117e+01,        -2.665819329262e+00
 2.47322500e+00,        +7.071067811865e+00,        +1.167373590782e+01,        -2.665842424435e+00
 2.47325000e+00,        +7.071067811865e+00,        +1.167365881087e+01,        -2.665865517225e+00
 2.47327500e+00,        +7.071067811865e+00,        +1.167358172029e+01,        -2.665888607637e+00
 2.47330000e+00,        +7.071067811865e+00,        +1.167350463605e+01,        -2.665911695674e+00
 2.47332500e+00,        +7.071067811865e+00,        +1.167342755815e+01,        -2.665934781338e+00
 2.47335000e+00,        +7.071067811865e+00,        +1.167335048654e+01,        -2.665957864633e+00
 2.47337500e+00,        +7.071067811865e+00,        +1.167327342122e+01,        -2.665980945562e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.167319636215e+01,        -2.666004024129e+00
 2.47342500e+00,        +7.071067811865e+00,        +1.167311930932e+01,        -2.666027100335e+00
 2.47345000e+00,        +7.071067811865e+00,        +1.167304226270e+01,        -2.666050174185e+00
 2.47347500e+00,        +7.071067811865e+00,        +1.167296522227e+01,        -2.666073245681e+00
 2.47350000e+00,        +7.071067811865e+00,        +1.167288818801e+01,        -2.666096314826e+00
 2.47352500e+00,        +7.071067811865e+00,        +1.167281115989e+01,        -2.666119381624e+00
 2.47355000e+00,        +7.071067811865e+00,        +1.167273413790e+01,        -2.666142446078e+00
 2.47357500e+00,        +7.071067811865e+00,        +1.167265712200e+01,        -2.666165508190e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.167258011219e+01,        -2.666188567963e+00
 2.47362500e+00,        +7.071067811865e+00,        +1.167250310843e+01,        -2.666211625401e+00
 2.47365000e+00,        +7.071067811865e+00,        +1.167242611070e+01,        -2.666234680507e+00
 2.47367500e+00,        +7.071067811865e+00,        +1.167234911899e+01,        -2.666257733283e+00
 2.47370000e+00,        +7.071067811865e+00,        +1.167227213326e+01,        -2.666280783733e+00
 2.47372500e+00,        +7.071067811865e+00,        +1.167219515351e+01,        -2.666303831859e+00
 2.47375000e+00,        +7.071067811865e+00,        +1.167211817970e+01,        -2.666326877665e+00
 2.47377500e+00,        +7.071067811865e+00,        +1.167204121181e+01,        -2.666349921154e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.167196424983e+01,        -2.666372962327e+00
 2.47382500e+00,        +7.071067811865e+00,        +1.167188729373e+01,        -2.666396001190e+00
 2.47385000e+00,        +7.071067811865e+00,        +1.167181034348e+01,        -2.666419037743e+00
 2.47387500e+00,        +7.071067811865e+00,        +1.167173339908e+01,        -2.666442071991e+00
 2.47390000e+00,        +7.071067811865e+00,        +1.167165646049e+01,        -2.666465103935e+00
 2.47392500e+00,        +7.071067811865e+00,        +1.167157952770e+01,        -2.666488133580e+00
 2.47395000e+00,        +7.071067811865e+00,        +1.167150260067e+01,        -2.666511160927e+00
 2.47397500e+00,        +7.071067811865e+00,        +1.167142567941e+01,        -2.666534185981e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.167134876387e+01,        -2.666557208743e+00
 2.47402500e+00,        +7.071067811865e+00,        +1.167127185404e+01,        -2.666580229216e+00
 2.47405000e+00,        +7.071067811865e+00,        +1.167119494990e+01,        -2.666603247404e+00
 2.47407500e+00,        +7.071067811865e+00,        +1.167111805143e+01,        -2.666626263309e+00
 2.47410000e+00,        +7.071067811865e+00,        +1.167104115860e+01,        -2.666649276934e+00
 2.47412500e+00,        +7.071067811865e+00,        +1.167096427140e+01,        -2.666672288282e+00
 2.47415000e+00,        +7.071067811865e+00,        +1.167088738981e+01,        -2.666695297355e+00
 2.47417500e+00,        +7.071067811865e+00,        +1.167081051379e+01,        -2.666718304157e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.167073364335e+01,        -2.666741308690e+00
 2.47422500e+00,        +7.071067811865e+00,        +1.167065677844e+01,        -2.666764310957e+00
 2.47425000e+00,        +7.071067811865e+00,        +1.167057991905e+01,        -2.666787310961e+00
 2.47427500e+00,        +7.071067811865e+00,        +1.167050306517e+01,        -2.666810308705e+00
 2.47430000e+00,        +7.071067811865e+00,        +1.167042621676e+01,        -2.666833304191e+00
 2.47432500e+00,        +7.071067811865e+00,        +1.167034937381e+01,        -2.666856297422e+00
 2.47435000e+00,        +7.071067811865e+00,        +1.167027253631e+01,        -2.666879288400e+00
 2.47437500e+00,        +7.071067811865e+00,        +1.167019570422e+01,        -2.666902277130e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.167011887753e+01,        -2.666925263612e+00
 2.47442500e+00,        +7.071067811865e+00,        +1.167004205621e+01,        -2.666948247851e+00
 2.47445000e+00,        +7.071067811865e+00,        +1.166996524026e+01,        -2.666971229848e+00
 2.47447500e+00,        +7.071067811865e+00,        +1.166988842964e+01,        -2.666994209607e+00
 2.47450000e+00,        +7.071067811865e+00,        +1.166981162434e+01,        -2.667017187129e+00
 2.47452500e+00,        +7.071067811865e+00,        +1.166973482434e+01,        -2.667040162419e+00
 2.47455000e+00,        +7.071067811865e+00,        +1.166965802961e+01,        -2.667063135478e+00
 2.47457500e+00,        +7.071067811865e+00,        +1.166958124014e+01,        -2.667086106309e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.166950445591e+01,        -2.667109074914e+00
 2.47462500e+00,        +7.071067811865e+00,        +1.166942767689e+01,        -2.667132041297e+00
 2.47465000e+00,        +7.071067811865e+00,        +1.166935090308e+01,        -2.667155005460e+00
 2.47467500e+00,        +7.071067811865e+00,        +1.166927413444e+01,        -2.667177967406e+00
 2.47470000e+00,        +7.071067811865e+00,        +1.166919737095e+01,        -2.667200927137e+00
 2.47472500e+00,        +7.071067811865e+00,        +1.166912061261e+01,        -2.667223884655e+00
 2.47475000e+00,        +7.071067811865e+00,        +1.166904385939e+01,        -2.667246839965e+00
 2.47477500e+00,        +7.071067811865e+00,        +1.166896711126e+01,        -2.667269793067e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.166889036821e+01,        -2.667292743965e+00
 2.47482500e+00,        +7.071067811865e+00,        +1.166881363022e+01,        -2.667315692661e+00
 2.47485000e+00,        +7.071067811865e+00,        +1.166873689728e+01,        -2.667338639158e+00
 2.47487500e+00,        +7.071067811865e+00,        +1.166866016935e+01,        -2.667361583458e+00
 2.47490000e+00,        +7.071067811865e+00,        +1.166858344643e+01,        -2.667384525564e+00
 2.47492500e+00,        +7.071067811865e+00,        +1.166850672849e+01,        -2.667407465478e+00
 2.47495000e+00,        +7.071067811865e+00,        +1.166843001551e+01,        -2.667430403204e+00
 2.47497500e+00,        +7.071067811865e+00,        +1.166835330747e+01,        -2.667453338742e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.166827660436e+01,        -2.667476272097e+00
 2.47502500e+00,        +7.071067811865e+00,        +1.166819990616e+01,        -2.667499203271e+00
 2.47505000e+00,        +7.071067811865e+00,        +1.166812321284e+01,        -2.667522132265e+00
 2.47507500e+00,        +7.071067811865e+00,        +1.166804652439e+01,        -2.667545059083e+00
 2.47510000e+00,        +7.071067811865e+00,        +1.166796984079e+01,        -2.667567983727e+00
 2.47512500e+00,        +7.071067811865e+00,        +1.166789316203e+01,        -2.667590906199e+00
 2.47515000e+00,        +7.071067811865e+00,        +1.166781648807e+01,        -2.667613826502e+00
 2.47517500e+00,        +7.071067811865e+00,        +1.166773981890e+01,        -2.667636744639e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.166766315451e+01,        -2.667659660612e+00
 2.47522500e+00,        +7.071067811865e+00,        +1.166758649487e+01,        -2.667682574422e+00
 2.47525000e+00,        +7.071067811865e+00,        +1.166750983997e+01,        -2.667705486074e+00
 2.47527500e+00,        +7.071067811865e+00,        +1.166743318979e+01,        -2.667728395569e+00
 2.47530000e+00,        +7.071067811865e+00,        +1.166735654430e+01,        -2.667751302909e+00
 2.47532500e+00,        +7.071067811865e+00,        +1.166727990350e+01,        -2.667774208097e+00
 2.47535000e+00,        +7.071067811865e+00,        +1.166720326736e+01,        -2.667797111136e+00
 2.47537500e+00,        +7.071067811865e+00,        +1.166712663586e+01,        -2.667820012027e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.166705000899e+01,        -2.667842910774e+00
 2.47542500e+00,        +7.071067811865e+00,        +1.166697338672e+01,        -2.667865807378e+00
 2.47545000e+00,        +7.071067811865e+00,        +1.166689676905e+01,        -2.667888701842e+00
 2.47547500e+00,        +7.071067811865e+00,        +1.166682015594e+01,        -2.667911594168e+00
 2.47550000e+00,        +7.071067811865e+00,        +1.166674354739e+01,        -2.667934484359e+00
 2.47552500e+00,        +7.071067811865e+00,        +1.166666694337e+01,        -2.667957372418e+00
 2.47555000e+00,        +7.071067811865e+00,        +1.166659034387e+01,        -2.667980258345e+00
 2.47557500e+00,        +7.071067811865e+00,        +1.166651374886e+01,        -2.668003142144e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.166643715834e+01,        -2.668026023817e+00
 2.47562500e+00,        +7.071067811865e+00,        +1.166636057228e+01,        -2.668048903367e+00
 2.47565000e+00,        +7.071067811865e+00,        +1.166628399066e+01,        -2.668071780795e+00
 2.47567500e+00,        +7.071067811865e+00,        +1.166620741347e+01,        -2.668094656105e+00
 2.47570000e+00,        +7.071067811865e+00,        +1.166613084069e+01,        -2.668117529297e+00
 2.47572500e+00,        +7.071067811865e+00,        +1.166605427230e+01,        -2.668140400375e+00
 2.47575000e+00,        +7.071067811865e+00,        +1.166597770829e+01,        -2.668163269341e+00
 2.47577500e+00,        +7.071067811865e+00,        +1.166590114863e+01,        -2.668186136197e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.166582459330e+01,        -2.668209000946e+00
 2.47582500e+00,        +7.071067811865e+00,        +1.166574804230e+01,        -2.668231863589e+00
 2.47585000e+00,        +7.071067811865e+00,        +1.166567149560e+01,        -2.668254724129e+00
 2.47587500e+00,        +7.071067811865e+00,        +1.166559495319e+01,        -2.668277582569e+00
 2.47590000e+00,        +7.071067811865e+00,        +1.166551841504e+01,        -2.668300438909e+00
 2.47592500e+00,        +7.071067811865e+00,        +1.166544188115e+01,        -2.668323293154e+00
 2.47595000e+00,        +7.071067811865e+00,        +1.166536535149e+01,        -2.668346145304e+00
 2.47597500e+00,        +7.071067811865e+00,        +1.166528882604e+01,        -2.668368995362e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.166521230480e+01,        -2.668391843331e+00
 2.47602500e+00,        +7.071067811865e+00,        +1.166513578773e+01,        -2.668414689213e+00
 2.47605000e+00,        +7.071067811865e+00,        +1.166505927483e+01,        -2.668437533009e+00
 2.47607500e+00,        +7.071067811865e+00,        +1.166498276607e+01,        -2.668460374721e+00
 2.47610000e+00,        +7.071067811865e+00,        +1.166490626145e+01,        -2.668483214354e+00
 2.47612500e+00,        +7.071067811865e+00,        +1.166482976094e+01,        -2.668506051907e+00
 2.47615000e+00,        +7.071067811865e+00,        +1.166475326452e+01,        -2.668528887384e+00
 2.47617500e+00,        +7.071067811865e+00,        +1.166467677219e+01,        -2.668551720786e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.166460028391e+01,        -2.668574552116e+00
 2.47622500e+00,        +7.071067811865e+00,        +1.166452379969e+01,        -2.668597381377e+00
 2.47625000e+00,        +7.071067811865e+00,        +1.166444731949e+01,        -2.668620208569e+00
 2.47627500e+00,        +7.071067811865e+00,        +1.166437084330e+01,        -2.668643033695e+00
 2.47630000e+00,        +7.071067811865e+00,        +1.166429437110e+01,        -2.668665856758e+00
 2.47632500e+00,        +7.071067811865e+00,        +1.166421790289e+01,        -2.668688677759e+00
 2.47635000e+00,        +7.071067811865e+00,        +1.166414143863e+01,        -2.668711496701e+00
 2.47637500e+00,        +7.071067811865e+00,        +1.166406497832e+01,        -2.668734313586e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.166398852194e+01,        -2.668757128416e+00
 2.47642500e+00,        +7.071067811865e+00,        +1.166391206947e+01,        -2.668779941192e+00
 2.47645000e+00,        +7.071067811865e+00,        +1.166383562090e+01,        -2.668802751917e+00
 2.47647500e+00,        +7.071067811865e+00,        +1.166375917620e+01,        -2.668825560594e+00
 2.47650000e+00,        +7.071067811865e+00,        +1.166368273536e+01,        -2.668848367223e+00
 2.47652500e+00,        +7.071067811865e+00,        +1.166360629838e+01,        -2.668871171808e+00
 2.47655000e+00,        +7.071067811865e+00,        +1.166352986522e+01,        -2.668893974351e+00
 2.47657500e+00,        +7.071067811865e+00,        +1.166345343587e+01,        -2.668916774852e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.166337701032e+01,        -2.668939573315e+00
 2.47662500e+00,        +7.071067811865e+00,        +1.166330058855e+01,        -2.668962369742e+00
 2.47665000e+00,        +7.071067811865e+00,        +1.166322417055e+01,        -2.668985164133e+00
 2.47667500e+00,        +7.071067811865e+00,        +1.166314775629e+01,        -2.669007956493e+00
 2.47670000e+00,        +7.071067811865e+00,        +1.166307134577e+01,        -2.669030746822e+00
 2.47672500e+00,        +7.071067811865e+00,        +1.166299493896e+01,        -2.669053535123e+00
 2.47675000e+00,        +7.071067811865e+00,        +1.166291853585e+01,        -2.669076321397e+00
 2.47677500e+00,        +7.071067811865e+00,        +1.166284213643e+01,        -2.669099105647e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.166276574068e+01,        -2.669121887874e+00
 2.47682500e+00,        +7.071067811865e+00,        +1.166268934857e+01,        -2.669144668081e+00
 2.47685000e+00,        +7.071067811865e+00,        +1.166261296011e+01,        -2.669167446270e+00
 2.47687500e+00,        +7.071067811865e+00,        +1.166253657526e+01,        -2.669190222442e+00
 2.47690000e+00,        +7.071067811865e+00,        +1.166246019402e+01,        -2.669212996600e+00
 2.47692500e+00,        +7.071067811865e+00,        +1.166238381636e+01,        -2.669235768746e+00
 2.47695000e+00,        +7.071067811865e+00,        +1.166230744228e+01,        -2.669258538880e+00
 2.47697500e+00,        +7.071067811865e+00,        +1.166223107176e+01,        -2.669281307007e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.166215470478e+01,        -2.669304073126e+00
 2.47702500e+00,        +7.071067811865e+00,        +1.166207834133e+01,        -2.669326837241e+00
 2.47705000e+00,        +7.071067811865e+00,        +1.166200198138e+01,        -2.669349599354e+00
 2.47707500e+00,        +7.071067811865e+00,        +1.166192562494e+01,        -2.669372359465e+00
 2.47710000e+00,        +7.071067811865e+00,        +1.166184927197e+01,        -2.669395117578e+00
 2.47712500e+00,        +7.071067811865e+00,        +1.166177292246e+01,        -2.669417873694e+00
 2.47715000e+00,        +7.071067811865e+00,        +1.166169657641e+01,        -2.669440627815e+00
 2.47717500e+00,        +7.071067811865e+00,        +1.166162023378e+01,        -2.669463379942e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.166154389458e+01,        -2.669486130079e+00
 2.47722500e+00,        +7.071067811865e+00,        +1.166146755878e+01,        -2.669508878226e+00
 2.47725000e+00,        +7.071067811865e+00,        +1.166139122636e+01,        -2.669531624386e+00
 2.47727500e+00,        +7.071067811865e+00,        +1.166131489732e+01,        -2.669554368560e+00
 2.47730000e+00,        +7.071067811865e+00,        +1.166123857163e+01,        -2.669577110750e+00
 2.47732500e+00,        +7.071067811865e+00,        +1.166116224929e+01,        -2.669599850959e+00
 2.47735000e+00,        +7.071067811865e+00,        +1.166108593027e+01,        -2.669622589188e+00
 2.47737500e+00,        +7.071067811865e+00,        +1.166100961457e+01,        -2.669645325439e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.166093330216e+01,        -2.669668059714e+00
 2.47742500e+00,        +7.071067811865e+00,        +1.166085699303e+01,        -2.669690792014e+00
 2.47745000e+00,        +7.071067811865e+00,        +1.166078068717e+01,        -2.669713522342e+00
 2.47747500e+00,        +7.071067811865e+00,        +1.166070438456e+01,        -2.669736250699e+00
 2.47750000e+00,        +7.071067811865e+00,        +1.166062808518e+01,        -2.669758977088e+00
 2.47752500e+00,        +7.071067811865e+00,        +1.166055178903e+01,        -2.669781701509e+00
 2.47755000e+00,        +7.071067811865e+00,        +1.166047549609e+01,        -2.669804423966e+00
 2.47757500e+00,        +7.071067811865e+00,        +1.166039920634e+01,        -2.669827144459e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.166032291976e+01,        -2.669849862990e+00
 2.47762500e+00,        +7.071067811865e+00,        +1.166024663635e+01,        -2.669872579562e+00
 2.47765000e+00,        +7.071067811865e+00,        +1.166017035608e+01,        -2.669895294176e+00
 2.47767500e+00,        +7.071067811865e+00,        +1.166009407895e+01,        -2.669918006833e+00
 2.47770000e+00,        +7.071067811865e+00,        +1.166001780494e+01,        -2.669940717537e+00
 2.47772500e+00,        +7.071067811865e+00,        +1.165994153403e+01,        -2.669963426288e+00
 2.47775000e+00,        +7.071067811865e+00,        +1.165986526621e+01,        -2.669986133088e+00
 2.47777500e+00,        +7.071067811865e+00,        +1.165978900146e+01,        -2.670008837939e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.165971273978e+01,        -2.670031540843e+00
 2.47782500e+00,        +7.071067811865e+00,        +1.165963648114e+01,        -2.670054241801e+00
 2.47785000e+00,        +7.071067811865e+00,        +1.165956022553e+01,        -2.670076940816e+00
 2.47787500e+00,        +7.071067811865e+00,        +1.165948397294e+01,        -2.670099637889e+00
 2.47790000e+00,        +7.071067811865e+00,        +1.165940772336e+01,        -2.670122333021e+00
 2.47792500e+00,        +7.071067811865e+00,        +1.165933147676e+01,        -2.670145026215e+00
 2.47795000e+00,        +7.071067811865e+00,        +1.165925523313e+01,        -2.670167717472e+00
 2.47797500e+00,        +7.071067811865e+00,        +1.165917899246e+01,        -2.670190406795e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.165910275474e+01,        -2.670213094184e+00
 2.47802500e+00,        +7.071067811865e+00,        +1.165902651996e+01,        -2.670235779641e+00
 2.47805000e+00,        +7.071067811865e+00,        +1.165895028808e+01,        -2.670258463169e+00
 2.47807500e+00,        +7.071067811865e+00,        +1.165887405912e+01,        -2.670281144768e+00
 2.47810000e+00,        +7.071067811865e+00,        +1.165879783304e+01,        -2.670303824441e+00
 2.47812500e+00,        +7.071067811865e+00,        +1.165872160983e+01,        -2.670326502190e+00
 2.47815000e+00,        +7.071067811865e+00,        +1.165864538949e+01,        -2.670349178015e+00
 2.47817500e+00,        +7.071067811865e+00,        +1.165856917199e+01,        -2.670371851919e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.165849295733e+01,        -2.670394523903e+00
 2.47822500e+00,        +7.071067811865e+00,        +1.165841674548e+01,        -2.670417193969e+00
 2.47825000e+00,        +7.071067811865e+00,        +1.165834053644e+01,        -2.670439862119e+00
 2.47827500e+00,        +7.071067811865e+00,        +1.165826433019e+01,        -2.670462528354e+00
 2.47830000e+00,        +7.071067811865e+00,        +1.165818812672e+01,        -2.670485192676e+00
 2.47832500e+00,        +7.071067811865e+00,        +1.165811192601e+01,        -2.670507855087e+00
 2.47835000e+00,        +7.071067811865e+00,        +1.165803572805e+01,        -2.670530515588e+00
 2.47837500e+00,        +7.071067811865e+00,        +1.165795953283e+01,        -2.670553174182e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.165788334033e+01,        -2.670575830868e+00
 2.47842500e+00,        +7.071067811865e+00,        +1.165780715054e+01,        -2.670598485650e+00
 2.47845000e+00,        +7.071067811865e+00,        +1.165773096344e+01,        -2.670621138529e+00
 2.47847500e+00,        +7.071067811865e+00,        +1.165765477902e+01,        -2.670643789507e+00
 2.47850000e+00,        +7.071067811865e+00,        +1.165757859728e+01,        -2.670666438584e+00
 2.47852500e+00,        +7.071067811865e+00,        +1.165750241818e+01,        -2.670689085763e+00
 2.47855000e+00,        +7.071067811865e+00,        +1.165742624173e+01,        -2.670711731046e+00
 2.47857500e+00,        +7.071067811865e+00,        +1.165735006790e+01,        -2.670734374433e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.165727389669e+01,        -2.670757015927e+00
 2.47862500e+00,        +7.071067811865e+00,        +1.165719772808e+01,        -2.670779655530e+00
