        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44016500e+00,        +7.071067811865e+00,        +1.146613337729e+01,        +4.949833695983e+00
 2.44017000e+00,        +7.071067811865e+00,        +1.152993440084e+01,        +4.907709156219e+00
 2.44017500e+00,        +7.071067811865e+00,        +1.159165361106e+01,        +4.865812063652e+00
 2.44018000e+00,        +7.071067811865e+00,        +1.165137059003e+01,        +4.824172332802e+00
 2.44018500e+00,        +7.071067811865e+00,        +1.170916182403e+01,        +4.782816547776e+00
 2.44019000e+00,        +7.071067811865e+00,        +1.176510079016e+01,        +4.741768249864e+00
 2.44019500e+00,        +7.071067811865e+00,        +1.181925804669e+01,        +4.701048201953e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.187170132579e+01,        +4.660674631438e+00
 2.44020500e+00,        +7.071067811865e+00,        +1.192249562793e+01,        +4.620663453249e+00
 2.44021000e+00,        +7.071067811865e+00,        +1.197170331669e+01,        +4.581028474636e+00
 2.44021500e+00,        +7.071067811865e+00,        +1.201938421369e+01,        +4.541781582973e+00
 2.44022000e+00,        +7.071067811865e+00,        +1.206559569269e+01,        +4.502932918143e+00
 2.44022500e+00,        +7.071067811865e+00,        +1.211039277262e+01,        +4.464491030448e+00
 2.44023000e+00,        +7.071067811865e+00,        +1.215382820896e+01,        +4.426463025511e+00
 2.44023500e+00,        +7.071067811865e+00,        +1.219595258333e+01,        +4.388854696942e+00
 2.44024000e+00,        +7.071067811865e+00,        +1.223681439090e+01,        +4.351670647940e+00
 2.44024500e+00,        +7.071067811865e+00,        +1.227646012546e+01,        +4.314914402656e+00
 2.44025000e+00,        +7.071067811865e+00,        +1.231493436208e+01,        +4.278588508171e+00
 2.44025500e+00,        +7.071067811865e+00,        +1.235227983716e+01,        +4.242694627845e+00
 2.44026000e+00,        +7.071067811865e+00,        +1.238853752580e+01,        +4.207233626765e+00
 2.44026500e+00,        +7.071067811865e+00,        +1.242374671660e+01,        +4.172205649916e+00
 2.44027000e+00,        +7.071067811865e+00,        +1.245794508361e+01,        +4.137610193740e+00
 2.44027500e+00,        +7.071067811865e+00,        +1.249116875579e+01,        +4.103446171499e+00
 2.44028000e+00,        +7.071067811865e+00,        +1.252345238356e+01,        +4.069711973134e+00
 2.44028500e+00,        +7.071067811865e+00,        +1.255482920298e+01,        +4.036405519915e+00
 2.44029000e+00,        +7.071067811865e+00,        +1.258533109711e+01,        +4.003524314415e+00
 2.44029500e+00,        +7.071067811865e+00,        +1.261498865504e+01,        +3.971065486150e+00
 2.44030000e+00,        +7.071067811865e+00,        +1.264383122825e+01,        +3.939025833286e+00
 2.44030500e+00,        +7.071067811865e+00,        +1.267188698484e+01,        +3.907401860671e+00
 2.44031000e+00,        +7.071067811865e+00,        +1.269918296117e+01,        +3.876189814581e+00
 2.44031500e+00,        +7.071067811865e+00,        +1.272574511141e+01,        +3.845385714403e+00
 2.44032000e+00,        +7.071067811865e+00,        +1.275159835489e+01,        +3.814985381531e+00
 2.44032500e+00,        +7.071067811865e+00,        +1.277676662137e+01,        +3.784984465674e+00
 2.44033000e+00,        +7.071067811865e+00,        +1.280127289422e+01,        +3.755378468853e+00
 2.44033500e+00,        +7.071067811865e+00,        +1.282513925176e+01,        +3.726162767224e+00
 2.44034000e+00,        +7.071067811865e+00,        +1.284838690671e+01,        +3.697332630949e+00
 2.44034500e+00,        +7.071067811865e+00,        +1.287103624379e+01,        +3.668883242239e+00
 2.44035000e+00,        +7.071067811865e+00,        +1.289310685574e+01,        +3.640809711757e+00
 2.44035500e+00,        +7.071067811865e+00,        +1.291461757759e+01,        +3.613107093498e+00
 2.44036000e+00,        +7.071067811865e+00,        +1.293558651942e+01,        +3.585770398312e+00
 2.44036500e+00,        +7.071067811865e+00,        +1.295603109761e+01,        +3.558794606080e+00
 2.44037000e+00,        +7.071067811865e+00,        +1.297596806469e+01,        +3.532174676814e+00
 2.44037500e+00,        +7.071067811865e+00,        +1.299541353771e+01,        +3.505905560640e+00
 2.44038000e+00,        +7.071067811865e+00,        +1.301438302549e+01,        +3.479982206808e+00
 2.44038500e+00,        +7.071067811865e+00,        +1.303289145449e+01,        +3.454399571818e+00
 2.44039000e+00,        +7.071067811865e+00,        +1.305095319348e+01,        +3.429152626729e+00
 2.44039500e+00,        +7.071067811865e+00,        +1.306858207721e+01,        +3.404236363695e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.308579142888e+01,        +3.379645801871e+00
 2.44040500e+00,        +7.071067811865e+00,        +1.310259408158e+01,        +3.355375992616e+00
 2.44041000e+00,        +7.071067811865e+00,        +1.311900239888e+01,        +3.331422024190e+00
 2.44041500e+00,        +7.071067811865e+00,        +1.313502829429e+01,        +3.307779025890e+00
 2.44042000e+00,        +7.071067811865e+00,        +1.315068325002e+01,        +3.284442171713e+00
 2.44042500e+00,        +7.071067811865e+00,        +1.316597833476e+01,        +3.261406683595e+00
 2.44043000e+00,        +7.071067811865e+00,        +1.318092422071e+01,        +3.238667834231e+00
 2.44043500e+00,        +7.071067811865e+00,        +1.319553119983e+01,        +3.216220949549e+00
 2.44044000e+00,        +7.071067811865e+00,        +1.320980919936e+01,        +3.194061410830e+00
 2.44044500e+00,        +7.071067811865e+00,        +1.322376779664e+01,        +3.172184656556e+00
 2.44045000e+00,        +7.071067811865e+00,        +1.323741623325e+01,        +3.150586183942e+00
 2.44045500e+00,        +7.071067811865e+00,        +1.325076342856e+01,        +3.129261550264e+00
 2.44046000e+00,        +7.071067811865e+00,        +1.326381799262e+01,        +3.108206373892e+00
 2.44046500e+00,        +7.071067811865e+00,        +1.327658823853e+01,        +3.087416335192e+00
 2.44047000e+00,        +7.071067811865e+00,        +1.328908219421e+01,        +3.066887177190e+00
 2.44047500e+00,        +7.071067811865e+00,        +1.330130761371e+01,        +3.046614706058e+00
 2.44048000e+00,        +7.071067811865e+00,        +1.331327198798e+01,        +3.026594791489e+00
 2.44048500e+00,        +7.071067811865e+00,        +1.332498255515e+01,        +3.006823366884e+00
 2.44049000e+00,        +7.071067811865e+00,        +1.333644631044e+01,        +2.987296429450e+00
 2.44049500e+00,        +7.071067811865e+00,        +1.334767001555e+01,        +2.968010040147e+00
 2.44050000e+00,        +7.071067811865e+00,        +1.335866020770e+01,        +2.948960323562e+00
 2.44050500e+00,        +7.071067811865e+00,        +1.336942320824e+01,        +2.930143467687e+00
 2.44051000e+00,        +7.071067811865e+00,        +1.337996513095e+01,        +2.911555723574e+00
 2.44051500e+00,        +7.071067811865e+00,        +1.339029188989e+01,        +2.893193404987e+00
 2.44052000e+00,        +7.071067811865e+00,        +1.340040920702e+01,        +2.875052887914e+00
 2.44052500e+00,        +7.071067811865e+00,        +1.341032261943e+01,        +2.857130610069e+00
 2.44053000e+00,        +7.071067811865e+00,        +1.342003748624e+01,        +2.839423070315e+00
 2.44053500e+00,        +7.071067811865e+00,        +1.342955899530e+01,        +2.821926828063e+00
 2.44054000e+00,        +7.071067811865e+00,        +1.343889216956e+01,        +2.804638502606e+00
 2.44054500e+00,        +7.071067811865e+00,        +1.344804187310e+01,        +2.787554772432e+00
 2.44055000e+00,        +7.071067811865e+00,        +1.345701281705e+01,        +2.770672374506e+00
 2.44055500e+00,        +7.071067811865e+00,        +1.346580956518e+01,        +2.753988103516e+00
 2.44056000e+00,        +7.071067811865e+00,        +1.347443653925e+01,        +2.737498811108e+00
 2.44056500e+00,        +7.071067811865e+00,        +1.348289802415e+01,        +2.721201405093e+00
 2.44057000e+00,        +7.071067811865e+00,        +1.349119817291e+01,        +2.705092848640e+00
 2.44057500e+00,        +7.071067811865e+00,        +1.349934101135e+01,        +2.689170159462e+00
 2.44058000e+00,        +7.071067811865e+00,        +1.350733044269e+01,        +2.673430408977e+00
 2.44058500e+00,        +7.071067811865e+00,        +1.351517025188e+01,        +2.657870721490e+00
 2.44059000e+00,        +7.071067811865e+00,        +1.352286410982e+01,        +2.642488273318e+00
 2.44059500e+00,        +7.071067811865e+00,        +1.353041557732e+01,        +2.627280291982e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.353782810903e+01,        +2.612244055322e+00
 2.44060500e+00,        +7.071067811865e+00,        +1.354510505710e+01,        +2.597376890679e+00
 2.44061000e+00,        +7.071067811865e+00,        +1.355224967474e+01,        +2.582676174028e+00
 2.44061500e+00,        +7.071067811865e+00,        +1.355926511967e+01,        +2.568139329143e+00
 2.44062000e+00,        +7.071067811865e+00,        +1.356615445735e+01,        +2.553763826751e+00
 2.44062500e+00,        +7.071067811865e+00,        +1.357292066422e+01,        +2.539547183698e+00
 2.44063000e+00,        +7.071067811865e+00,        +1.357956663062e+01,        +2.525486962125e+00
 2.44063500e+00,        +7.071067811865e+00,        +1.358609516382e+01,        +2.511580768634e+00
 2.44064000e+00,        +7.071067811865e+00,        +1.359250899074e+01,        +2.497826253478e+00
 2.44064500e+00,        +7.071067811865e+00,        +1.359881076071e+01,        +2.484221109763e+00
 2.44065000e+00,        +7.071067811865e+00,        +1.360500304800e+01,        +2.470763072626e+00
 2.44065500e+00,        +7.071067811865e+00,        +1.361108835436e+01,        +2.457449918475e+00
 2.44066000e+00,        +7.071067811865e+00,        +1.361706911141e+01,        +2.444279464182e+00
 2.44066500e+00,        +7.071067811865e+00,        +1.362294768294e+01,        +2.431249566339e+00
 2.44067000e+00,        +7.071067811865e+00,        +1.362872636714e+01,        +2.418358120475e+00
 2.44067500e+00,        +7.071067811865e+00,        +1.363440739875e+01,        +2.405603060326e+00
 2.44068000e+00,        +7.071067811865e+00,        +1.363999295110e+01,        +2.392982357095e+00
 2.44068500e+00,        +7.071067811865e+00,        +1.364548513808e+01,        +2.380494018718e+00
 2.44069000e+00,        +7.071067811865e+00,        +1.365088601613e+01,        +2.368136089157e+00
 2.44069500e+00,        +7.071067811865e+00,        +1.365619758596e+01,        +2.355906647698e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.366142179444e+01,        +2.343803808253e+00
 2.44070500e+00,        +7.071067811865e+00,        +1.366656053624e+01,        +2.331825718690e+00
 2.44071000e+00,        +7.071067811865e+00,        +1.367161565548e+01,        +2.319970560157e+00
 2.44071500e+00,        +7.071067811865e+00,        +1.367658894735e+01,        +2.308236546430e+00
 2.44072000e+00,        +7.071067811865e+00,        +1.368148215961e+01,        +2.296621923269e+00
 2.44072500e+00,        +7.071067811865e+00,        +1.368629699410e+01,        +2.285124967783e+00
 2.44073000e+00,        +7.071067811865e+00,        +1.369103510812e+01,        +2.273743987812e+00
 2.44073500e+00,        +7.071067811865e+00,        +1.369569811583e+01,        +2.262477321315e+00
 2.44074000e+00,        +7.071067811865e+00,        +1.370028758957e+01,        +2.251323335771e+00
 2.44074500e+00,        +7.071067811865e+00,        +1.370480506115e+01,        +2.240280427592e+00
 2.44075000e+00,        +7.071067811865e+00,        +1.370925202304e+01,        +2.229347021559e+00
 2.44075500e+00,        +7.071067811865e+00,        +1.371362992963e+01,        +2.218521570236e+00
 2.44076000e+00,        +7.071067811865e+00,        +1.371794019831e+01,        +2.207802553441e+00
 2.44076500e+00,        +7.071067811865e+00,        +1.372218421062e+01,        +2.197188477684e+00
 2.44077000e+00,        +7.071067811865e+00,        +1.372636331331e+01,        +2.186677875646e+00
 2.44077500e+00,        +7.071067811865e+00,        +1.373047881937e+01,        +2.176269305655e+00
 2.44078000e+00,        +7.071067811865e+00,        +1.373453200905e+01,        +2.165961351177e+00
 2.44078500e+00,        +7.071067811865e+00,        +1.373852413079e+01,        +2.155752620313e+00
 2.44079000e+00,        +7.071067811865e+00,        +1.374245640219e+01,        +2.145641745315e+00
 2.44079500e+00,        +7.071067811865e+00,        +1.374633001087e+01,        +2.135627382099e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.375014611539e+01,        +2.125708209781e+00
 2.44080500e+00,        +7.071067811865e+00,        +1.375390584605e+01,        +2.115882930209e+00
 2.44081000e+00,        +7.071067811865e+00,        +1.375761030573e+01,        +2.106150267524e+00
 2.44081500e+00,        +7.071067811865e+00,        +1.376126057067e+01,        +2.096508967706e+00
 2.44082000e+00,        +7.071067811865e+00,        +1.376485769121e+01,        +2.086957798152e+00
 2.44082500e+00,        +7.071067811865e+00,        +1.376840269258e+01,        +2.077495547242e+00
 2.44083000e+00,        +7.071067811865e+00,        +1.377189657554e+01,        +2.068121023939e+00
 2.44083500e+00,        +7.071067811865e+00,        +1.377534031712e+01,        +2.058833057369e+00
 2.44084000e+00,        +7.071067811865e+00,        +1.377873487130e+01,        +2.049630496432e+00
 2.44084500e+00,        +7.071067811865e+00,        +1.378208116959e+01,        +2.040512209411e+00
 2.44085000e+00,        +7.071067811865e+00,        +1.378538012171e+01,        +2.031477083594e+00
 2.44085500e+00,        +7.071067811865e+00,        +1.378863261619e+01,        +2.022524024898e+00
 2.44086000e+00,        +7.071067811865e+00,        +1.379183952091e+01,        +2.013651957504e+00
 2.44086500e+00,        +7.071067811865e+00,        +1.379500168373e+01,        +2.004859823502e+00
 2.44087000e+00,        +7.071067811865e+00,        +1.379811993300e+01,        +1.996146582546e+00
 2.44087500e+00,        +7.071067811865e+00,        +1.380119507809e+01,        +1.987511211501e+00
 2.44088000e+00,        +7.071067811865e+00,        +1.380422790992e+01,        +1.978952704121e+00
 2.44088500e+00,        +7.071067811865e+00,        +1.380721920146e+01,        +1.970470070710e+00
 2.44089000e+00,        +7.071067811865e+00,        +1.381016970819e+01,        +1.962062337814e+00
 2.44089500e+00,        +7.071067811865e+00,        +1.381308016861e+01,        +1.953728547890e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.381595130465e+01,        +1.945467759019e+00
 2.44090500e+00,        +7.071067811865e+00,        +1.381878382212e+01,        +1.937279044590e+00
 2.44091000e+00,        +7.071067811865e+00,        +1.382157841117e+01,        +1.929161493012e+00
 2.44091500e+00,        +7.071067811865e+00,        +1.382433574665e+01,        +1.921114207428e+00
 2.44092000e+00,        +7.071067811865e+00,        +1.382705648857e+01,        +1.913136305426e+00
 2.44092500e+00,        +7.071067811865e+00,        +1.382974128242e+01,        +1.905226918774e+00
 2.44093000e+00,        +7.071067811865e+00,        +1.383239075963e+01,        +1.897385193139e+00
 2.44093500e+00,        +7.071067811865e+00,        +1.383500553784e+01,        +1.889610287828e+00
 2.44094000e+00,        +7.071067811865e+00,        +1.383758622135e+01,        +1.881901375535e+00
 2.44094500e+00,        +7.071067811865e+00,        +1.384013340139e+01,        +1.874257642070e+00
 2.44095000e+00,        +7.071067811865e+00,        +1.384264765650e+01,        +1.866678286137e+00
 2.44095500e+00,        +7.071067811865e+00,        +1.384512955283e+01,        +1.859162519069e+00
 2.44096000e+00,        +7.071067811865e+00,        +1.384757964447e+01,        +1.851709564602e+00
 2.44096500e+00,        +7.071067811865e+00,        +1.384999847373e+01,        +1.844318658637e+00
 2.44097000e+00,        +7.071067811865e+00,        +1.385238657146e+01,        +1.836989049021e+00
 2.44097500e+00,        +7.071067811865e+00,        +1.385474445736e+01,        +1.829719995312e+00
 2.44098000e+00,        +7.071067811865e+00,        +1.385707264020e+01,        +1.822510768573e+00
 2.44098500e+00,        +7.071067811865e+00,        +1.385937161813e+01,        +1.815360651150e+00
 2.44099000e+00,        +7.071067811865e+00,        +1.386164187894e+01,        +1.808268936466e+00
 2.44099500e+00,        +7.071067811865e+00,        +1.386388390032e+01,        +1.801234928818e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.386609815009e+01,        +1.794257943177e+00
 2.44100500e+00,        +7.071067811865e+00,        +1.386828508645e+01,        +1.787337304985e+00
 2.44101000e+00,        +7.071067811865e+00,        +1.387044515824e+01,        +1.780472349972e+00
 2.44101500e+00,        +7.071067811865e+00,        +1.387257880514e+01,        +1.773662423962e+00
 2.44102000e+00,        +7.071067811865e+00,        +1.387468645787e+01,        +1.766906882692e+00
 2.44102500e+00,        +7.071067811865e+00,        +1.387676853847e+01,        +1.760205091630e+00
 2.44103000e+00,        +7.071067811865e+00,        +1.387882546047e+01,        +1.753556425801e+00
 2.44103500e+00,        +7.071067811865e+00,        +1.388085762908e+01,        +1.746960269607e+00
 2.44104000e+00,        +7.071067811865e+00,        +1.388286544141e+01,        +1.740416016667e+00
 2.44104500e+00,        +7.071067811865e+00,        +1.388484928667e+01,        +1.733923069646e+00
 2.44105000e+00,        +7.071067811865e+00,        +1.388680954635e+01,        +1.727480840090e+00
 2.44105500e+00,        +7.071067811865e+00,        +1.388874659437e+01,        +1.721088748277e+00
 2.44106000e+00,        +7.071067811865e+00,        +1.389066079733e+01,        +1.714746223047e+00
 2.44106500e+00,        +7.071067811865e+00,        +1.389255251459e+01,        +1.708452701662e+00
 2.44107000e+00,        +7.071067811865e+00,        +1.389442209852e+01,        +1.702207629648e+00
 2.44107500e+00,        +7.071067811865e+00,        +1.389626989463e+01,        +1.696010460652e+00
 2.44108000e+00,        +7.071067811865e+00,        +1.389809624170e+01,        +1.689860656299e+00
 2.44108500e+00,        +7.071067811865e+00,        +1.389990147200e+01,        +1.683757686050e+00
 2.44109000e+00,        +7.071067811865e+00,        +1.390168591138e+01,        +1.677701027064e+00
 2.44109500e+00,        +7.071067811865e+00,        +1.390344987944e+01,        +1.671690164065e+00
 2.44110000e+00,        +7.071067811865e+00,        +1.390519368968e+01,        +1.665724589207e+00
 2.44110500e+00,        +7.071067811865e+00,        +1.390691764964e+01,        +1.659803801947e+00
 2.44111000e+00,        +7.071067811865e+00,        +1.390862206102e+01,        +1.653927308914e+00
 2.44111500e+00,        +7.071067811865e+00,        +1.391030721981e+01,        +1.648094623792e+00
 2.44112000e+00,        +7.071067811865e+00,        +1.391197341644e+01,        +1.642305267189e+00
 2.44112500e+00,        +7.071067811865e+00,        +1.391362093588e+01,        +1.636558766524e+00
 2.44113000e+00,        +7.071067811865e+00,        +1.391525005780e+01,        +1.630854655907e+00
 2.44113500e+00,        +7.071067811865e+00,        +1.391686105662e+01,        +1.625192476025e+00
 2.44114000e+00,        +7.071067811865e+00,        +1.391845420171e+01,        +1.619571774030e+00
 2.44114500e+00,        +7.071067811865e+00,        +1.392002975744e+01,        +1.613992103426e+00
 2.44115000e+00,        +7.071067811865e+00,        +1.392158798330e+01,        +1.608453023965e+00
 2.44115500e+00,        +7.071067811865e+00,        +1.392312913405e+01,        +1.602954101537e+00
 2.44116000e+00,        +7.071067811865e+00,        +1.392465345975e+01,        +1.597494908070e+00
 2.44116500e+00,        +7.071067811865e+00,        +1.392616120594e+01,        +1.592075021423e+00
 2.44117000e+00,        +7.071067811865e+00,        +1.392765261368e+01,        +1.586694025292e+00
 2.44117500e+00,        +7.071067811865e+00,        +1.392912791967e+01,        +1.581351509107e+00
 2.44118000e+00,        +7.071067811865e+00,        +1.393058735635e+01,        +1.576047067937e+00
 2.44118500e+00,        +7.071067811865e+00,        +1.393203115198e+01,        +1.570780302403e+00
 2.44119000e+00,        +7.071067811865e+00,        +1.393345953073e+01,        +1.565550818572e+00
 2.44119500e+00,        +7.071067811865e+00,        +1.393487271277e+01,        +1.560358227878e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.393627091437e+01,        +1.555202147027e+00
 2.44120500e+00,        +7.071067811865e+00,        +1.393765434796e+01,        +1.550082197916e+00
 2.44121000e+00,        +7.071067811865e+00,        +1.393902322220e+01,        +1.544998007538e+00
 2.44121500e+00,        +7.071067811865e+00,        +1.394037774211e+01,        +1.539949207908e+00
 2.44122000e+00,        +7.071067811865e+00,        +1.394171810910e+01,        +1.534935435975e+00
 2.44122500e+00,        +7.071067811865e+00,        +1.394304452105e+01,        +1.529956333542e+00
 2.44123000e+00,        +7.071067811865e+00,        +1.394435717242e+01,        +1.525011547190e+00
 2.44123500e+00,        +7.071067811865e+00,        +1.394565625428e+01,        +1.520100728197e+00
 2.44124000e+00,        +7.071067811865e+00,        +1.394694195439e+01,        +1.515223532462e+00
 2.44124500e+00,        +7.071067811865e+00,        +1.394821445729e+01,        +1.510379620433e+00
 2.44125000e+00,        +7.071067811865e+00,        +1.394947394433e+01,        +1.505568657030e+00
 2.44125500e+00,        +7.071067811865e+00,        +1.395072059377e+01,        +1.500790311580e+00
 2.44126000e+00,        +7.071067811865e+00,        +1.395195458082e+01,        +1.496044257735e+00
 2.44126500e+00,        +7.071067811865e+00,        +1.395317607773e+01,        +1.491330173414e+00
 2.44127000e+00,        +7.071067811865e+00,        +1.395438525380e+01,        +1.486647740728e+00
 2.44127500e+00,        +7.071067811865e+00,        +1.395558227549e+01,        +1.481996645919e+00
 2.44128000e+00,        +7.071067811865e+00,        +1.395676730645e+01,        +1.477376579286e+00
 2.44128500e+00,        +7.071067811865e+00,        +1.395794050759e+01,        +1.472787235130e+00
 2.44129000e+00,        +7.071067811865e+00,        +1.395910203712e+01,        +1.468228311685e+00
 2.44129500e+00,        +7.071067811865e+00,        +1.396025205063e+01,        +1.463699511061e+00
 2.44130000e+00,        +7.071067811865e+00,        +1.396139070110e+01,        +1.459200539177e+00
 2.44130500e+00,        +7.071067811865e+00,        +1.396251813899e+01,        +1.454731105705e+00
 2.44131000e+00,        +7.071067811865e+00,        +1.396363451229e+01,        +1.450290924013e+00
 2.44131500e+00,        +7.071067811865e+00,        +1.396473996652e+01,        +1.445879711105e+00
 2.44132000e+00,        +7.071067811865e+00,        +1.396583464485e+01,        +1.441497187564e+00
 2.44132500e+00,        +7.071067811865e+00,        +1.396691868809e+01,        +1.437143077498e+00
 2.44133000e+00,        +7.071067811865e+00,        +1.396799223475e+01,        +1.432817108488e+00
 2.44133500e+00,        +7.071067811865e+00,        +1.396905542111e+01,        +1.428519011528e+00
 2.44134000e+00,        +7.071067811865e+00,        +1.397010838123e+01,        +1.424248520981e+00
 2.44134500e+00,        +7.071067811865e+00,        +1.397115124701e+01,        +1.420005374517e+00
 2.44135000e+00,        +7.071067811865e+00,        +1.397218414823e+01,        +1.415789313075e+00
 2.44135500e+00,        +7.071067811865e+00,        +1.397320721258e+01,        +1.411600080802e+00
 2.44136000e+00,        +7.071067811865e+00,        +1.397422056572e+01,        +1.407437425011e+00
 2.44136500e+00,        +7.071067811865e+00,        +1.397522433130e+01,        +1.403301096130e+00
 2.44137000e+00,        +7.071067811865e+00,        +1.397621863101e+01,        +1.399190847657e+00
 2.44137500e+00,        +7.071067811865e+00,        +1.397720358462e+01,        +1.395106436112e+00
 2.44138000e+00,        +7.071067811865e+00,        +1.397817930999e+01,        +1.391047620993e+00
 2.44138500e+00,        +7.071067811865e+00,        +1.397914592314e+01,        +1.387014164730e+00
 2.44139000e+00,        +7.071067811865e+00,        +1.398010353826e+01,        +1.383005832641e+00
 2.44139500e+00,        +7.071067811865e+00,        +1.398105226778e+01,        +1.379022392890e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.398199222234e+01,        +1.375063616446e+00
 2.44140500e+00,        +7.071067811865e+00,        +1.398292351089e+01,        +1.371129277039e+00
 2.44141000e+00,        +7.071067811865e+00,        +1.398384624067e+01,        +1.367219151118e+00
 2.44141500e+00,        +7.071067811865e+00,        +1.398476051729e+01,        +1.363333017816e+00
 2.44142000e+00,        +7.071067811865e+00,        +1.398566644470e+01,        +1.359470658905e+00
 2.44142500e+00,        +7.071067811865e+00,        +1.398656412528e+01,        +1.355631858761e+00
 2.44143000e+00,        +7.071067811865e+00,        +1.398745365983e+01,        +1.351816404325e+00
 2.44143500e+00,        +7.071067811865e+00,        +1.398833514762e+01,        +1.348024085061e+00
 2.44144000e+00,        +7.071067811865e+00,        +1.398920868641e+01,        +1.344254692930e+00
 2.44144500e+00,        +7.071067811865e+00,        +1.399007437247e+01,        +1.340508022341e+00
 2.44145000e+00,        +7.071067811865e+00,        +1.399093230062e+01,        +1.336783870124e+00
 2.44145500e+00,        +7.071067811865e+00,        +1.399178256425e+01,        +1.333082035493e+00
 2.44146000e+00,        +7.071067811865e+00,        +1.399262525533e+01,        +1.329402320012e+00
 2.44146500e+00,        +7.071067811865e+00,        +1.399346046449e+01,        +1.325744527558e+00
 2.44147000e+00,        +7.071067811865e+00,        +1.399428828096e+01,        +1.322108464292e+00
 2.44147500e+00,        +7.071067811865e+00,        +1.399510879267e+01,        +1.318493938625e+00
 2.44148000e+00,        +7.071067811865e+00,        +1.399592208624e+01,        +1.314900761184e+00
 2.44148500e+00,        +7.071067811865e+00,        +1.399672824701e+01,        +1.311328744782e+00
 2.44149000e+00,        +7.071067811865e+00,        +1.399752735903e+01,        +1.307777704390e+00
 2.44149500e+00,        +7.071067811865e+00,        +1.399831950516e+01,        +1.304247457100e+00
 2.44150000e+00,        +7.071067811865e+00,        +1.399910476702e+01,        +1.300737822101e+00
 2.44150500e+00,        +7.071067811865e+00,        +1.399988322501e+01,        +1.297248620645e+00
 2.44151000e+00,        +7.071067811865e+00,        +1.400065495841e+01,        +1.293779676021e+00
 2.44151500e+00,        +7.071067811865e+00,        +1.400142004530e+01,        +1.290330813526e+00
 2.44152000e+00,        +7.071067811865e+00,        +1.400217856265e+01,        +1.286901860435e+00
 2.44152500e+00,        +7.071067811865e+00,        +1.400293058631e+01,        +1.283492645977e+00
 2.44153000e+00,        +7.071067811865e+00,        +1.400367619104e+01,        +1.280103001303e+00
 2.44153500e+00,        +7.071067811865e+00,        +1.400441545052e+01,        +1.276732759465e+00
 2.44154000e+00,        +7.071067811865e+00,        +1.400514843737e+01,        +1.273381755384e+00
 2.44154500e+00,        +7.071067811865e+00,        +1.400587522319e+01,        +1.270049825828e+00
 2.44155000e+00,        +7.071067811865e+00,        +1.400659587853e+01,        +1.266736809387e+00
 2.44155500e+00,        +7.071067811865e+00,        +1.400731047296e+01,        +1.263442546444e+00
 2.44156000e+00,        +7.071067811865e+00,        +1.400801907505e+01,        +1.260166879155e+00
 2.44156500e+00,        +7.071067811865e+00,        +1.400872175240e+01,        +1.256909651421e+00
 2.44157000e+00,        +7.071067811865e+00,        +1.400941857168e+01,        +1.253670708868e+00
 2.44157500e+00,        +7.071067811865e+00,        +1.401010959858e+01,        +1.250449898819e+00
 2.44158000e+00,        +7.071067811865e+00,        +1.401079489791e+01,        +1.247247070276e+00
 2.44158500e+00,        +7.071067811865e+00,        +1.401147453356e+01,        +1.244062073894e+00
 2.44159000e+00,        +7.071067811865e+00,        +1.401214856851e+01,        +1.240894761958e+00
 2.44159500e+00,        +7.071067811865e+00,        +1.401281706489e+01,        +1.237744988364e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.401348008396e+01,        +1.234612608596e+00
 2.44160500e+00,        +7.071067811865e+00,        +1.401413768612e+01,        +1.231497479705e+00
 2.44161000e+00,        +7.071067811865e+00,        +1.401478993097e+01,        +1.228399460286e+00
 2.44161500e+00,        +7.071067811865e+00,        +1.401543687724e+01,        +1.225318410460e+00
 2.44162000e+00,        +7.071067811865e+00,        +1.401607858291e+01,        +1.222254191854e+00
 2.44162500e+00,        +7.071067811865e+00,        +1.401671510512e+01,        +1.219206667580e+00
 2.44163000e+00,        +7.071067811865e+00,        +1.401734650026e+01,        +1.216175702212e+00
 2.44163500e+00,        +7.071067811865e+00,        +1.401797282395e+01,        +1.213161161773e+00
 2.44164000e+00,        +7.071067811865e+00,        +1.401859413103e+01,        +1.210162913712e+00
 2.44164500e+00,        +7.071067811865e+00,        +1.401921047563e+01,        +1.207180826887e+00
 2.44165000e+00,        +7.071067811865e+00,        +1.401982191114e+01,        +1.204214771545e+00
 2.44165500e+00,        +7.071067811865e+00,        +1.402042849022e+01,        +1.201264619304e+00
 2.44166000e+00,        +7.071067811865e+00,        +1.402103026484e+01,        +1.198330243135e+00
 2.44166500e+00,        +7.071067811865e+00,        +1.402162728626e+01,        +1.195411517349e+00
 2.44167000e+00,        +7.071067811865e+00,        +1.402221960506e+01,        +1.192508317571e+00
 2.44167500e+00,        +7.071067811865e+00,        +1.402280727115e+01,        +1.189620520731e+00
