        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46900000e+00,        +7.071067811865e+00,        +1.413807821940e+01,        +1.080017634371e-01
 2.46902500e+00,        +7.071067811865e+00,        +1.413808371517e+01,        +1.078644744347e-01
 2.46905000e+00,        +7.071067811865e+00,        +1.413808919816e+01,        +1.077272796121e-01
 2.46907500e+00,        +7.071067811865e+00,        +1.413809466840e+01,        +1.075901787110e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.413810012593e+01,        +1.074531714740e-01
 2.46912500e+00,        +7.071067811865e+00,        +1.413810557079e+01,        +1.073162576444e-01
 2.46915000e+00,        +7.071067811865e+00,        +1.413811100303e+01,        +1.071794369665e-01
 2.46917500e+00,        +7.071067811865e+00,        +1.413811642267e+01,        +1.070427091856e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.413812182976e+01,        +1.069060740475e-01
 2.46922500e+00,        +7.071067811865e+00,        +1.413812722433e+01,        +1.067695312991e-01
 2.46925000e+00,        +7.071067811865e+00,        +1.413813260643e+01,        +1.066330806882e-01
 2.46927500e+00,        +7.071067811865e+00,        +1.413813797609e+01,        +1.064967219632e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.413814333335e+01,        +1.063604548735e-01
 2.46932500e+00,        +7.071067811865e+00,        +1.413814867824e+01,        +1.062242791693e-01
 2.46935000e+00,        +7.071067811865e+00,        +1.413815401080e+01,        +1.060881946017e-01
 2.46937500e+00,        +7.071067811865e+00,        +1.413815933108e+01,        +1.059522009226e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.413816463910e+01,        +1.058162978846e-01
 2.46942500e+00,        +7.071067811865e+00,        +1.413816993491e+01,        +1.056804852412e-01
 2.46945000e+00,        +7.071067811865e+00,        +1.413817521854e+01,        +1.055447627469e-01
 2.46947500e+00,        +7.071067811865e+00,        +1.413818049003e+01,        +1.054091301567e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.413818574940e+01,        +1.052735872266e-01
 2.46952500e+00,        +7.071067811865e+00,        +1.413819099672e+01,        +1.051381337133e-01
 2.46955000e+00,        +7.071067811865e+00,        +1.413819623199e+01,        +1.050027693746e-01
 2.46957500e+00,        +7.071067811865e+00,        +1.413820145527e+01,        +1.048674939687e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.413820666659e+01,        +1.047323072548e-01
 2.46962500e+00,        +7.071067811865e+00,        +1.413821186598e+01,        +1.045972089928e-01
 2.46965000e+00,        +7.071067811865e+00,        +1.413821705348e+01,        +1.044621989436e-01
 2.46967500e+00,        +7.071067811865e+00,        +1.413822222912e+01,        +1.043272768687e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.413822739294e+01,        +1.041924425304e-01
 2.46972500e+00,        +7.071067811865e+00,        +1.413823254498e+01,        +1.040576956919e-01
 2.46975000e+00,        +7.071067811865e+00,        +1.413823768527e+01,        +1.039230361170e-01
 2.46977500e+00,        +7.071067811865e+00,        +1.413824281384e+01,        +1.037884635704e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.413824793074e+01,        +1.036539778176e-01
 2.46982500e+00,        +7.071067811865e+00,        +1.413825303598e+01,        +1.035195786247e-01
 2.46985000e+00,        +7.071067811865e+00,        +1.413825812962e+01,        +1.033852657587e-01
 2.46987500e+00,        +7.071067811865e+00,        +1.413826321167e+01,        +1.032510389874e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.413826828219e+01,        +1.031168980792e-01
 2.46992500e+00,        +7.071067811865e+00,        +1.413827334119e+01,        +1.029828428034e-01
 2.46995000e+00,        +7.071067811865e+00,        +1.413827838872e+01,        +1.028488729301e-01
 2.46997500e+00,        +7.071067811865e+00,        +1.413828342480e+01,        +1.027149882299e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.413828844948e+01,        +1.025811884744e-01
 2.47002500e+00,        +7.071067811865e+00,        +1.413829346278e+01,        +1.024474734357e-01
 2.47005000e+00,        +7.071067811865e+00,        +1.413829846474e+01,        +1.023138428870e-01
 2.47007500e+00,        +7.071067811865e+00,        +1.413830345539e+01,        +1.021802966018e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.413830843477e+01,        +1.020468343547e-01
 2.47012500e+00,        +7.071067811865e+00,        +1.413831340290e+01,        +1.019134559208e-01
 2.47015000e+00,        +7.071067811865e+00,        +1.413831835982e+01,        +1.017801610761e-01
 2.47017500e+00,        +7.071067811865e+00,        +1.413832330557e+01,        +1.016469495971e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.413832824016e+01,        +1.015138212613e-01
 2.47022500e+00,        +7.071067811865e+00,        +1.413833316365e+01,        +1.013807758467e-01
 2.47025000e+00,        +7.071067811865e+00,        +1.413833807606e+01,        +1.012478131321e-01
 2.47027500e+00,        +7.071067811865e+00,        +1.413834297741e+01,        +1.011149328971e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.413834786775e+01,        +1.009821349218e-01
 2.47032500e+00,        +7.071067811865e+00,        +1.413835274711e+01,        +1.008494189871e-01
 2.47035000e+00,        +7.071067811865e+00,        +1.413835761551e+01,        +1.007167848747e-01
 2.47037500e+00,        +7.071067811865e+00,        +1.413836247299e+01,        +1.005842323669e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.413836731958e+01,        +1.004517612468e-01
 2.47042500e+00,        +7.071067811865e+00,        +1.413837215531e+01,        +1.003193712980e-01
 2.47045000e+00,        +7.071067811865e+00,        +1.413837698022e+01,        +1.001870623050e-01
 2.47047500e+00,        +7.071067811865e+00,        +1.413838179433e+01,        +1.000548340530e-01
 2.47050000e+00,        +7.071067811865e+00,        +1.413838659767e+01,        +9.992268632755e-02
 2.47052500e+00,        +7.071067811865e+00,        +1.413839139027e+01,        +9.979061891529e-02
 2.47055000e+00,        +7.071067811865e+00,        +1.413839617218e+01,        +9.965863160337e-02
 2.47057500e+00,        +7.071067811865e+00,        +1.413840094341e+01,        +9.952672417960e-02
 2.47060000e+00,        +7.071067811865e+00,        +1.413840570399e+01,        +9.939489643250e-02
 2.47062500e+00,        +7.071067811865e+00,        +1.413841045397e+01,        +9.926314815127e-02
 2.47065000e+00,        +7.071067811865e+00,        +1.413841519336e+01,        +9.913147912575e-02
 2.47067500e+00,        +7.071067811865e+00,        +1.413841992219e+01,        +9.899988914648e-02
 2.47070000e+00,        +7.071067811865e+00,        +1.413842464051e+01,        +9.886837800464e-02
 2.47072500e+00,        +7.071067811865e+00,        +1.413842934833e+01,        +9.873694549210e-02
 2.47075000e+00,        +7.071067811865e+00,        +1.413843404569e+01,        +9.860559140136e-02
 2.47077500e+00,        +7.071067811865e+00,        +1.413843873262e+01,        +9.847431552559e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.413844340914e+01,        +9.834311765862e-02
 2.47082500e+00,        +7.071067811865e+00,        +1.413844807529e+01,        +9.821199759492e-02
 2.47085000e+00,        +7.071067811865e+00,        +1.413845273109e+01,        +9.808095512963e-02
 2.47087500e+00,        +7.071067811865e+00,        +1.413845737657e+01,        +9.794999005852e-02
 2.47090000e+00,        +7.071067811865e+00,        +1.413846201177e+01,        +9.781910217798e-02
 2.47092500e+00,        +7.071067811865e+00,        +1.413846663671e+01,        +9.768829128510e-02
 2.47095000e+00,        +7.071067811865e+00,        +1.413847125142e+01,        +9.755755717756e-02
 2.47097500e+00,        +7.071067811865e+00,        +1.413847585593e+01,        +9.742689965369e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.413848045027e+01,        +9.729631851247e-02
 2.47102500e+00,        +7.071067811865e+00,        +1.413848503446e+01,        +9.716581355348e-02
 2.47105000e+00,        +7.071067811865e+00,        +1.413848960854e+01,        +9.703538457695e-02
 2.47107500e+00,        +7.071067811865e+00,        +1.413849417253e+01,        +9.690503138374e-02
 2.47110000e+00,        +7.071067811865e+00,        +1.413849872646e+01,        +9.677475377532e-02
 2.47112500e+00,        +7.071067811865e+00,        +1.413850327036e+01,        +9.664455155379e-02
 2.47115000e+00,        +7.071067811865e+00,        +1.413850780426e+01,        +9.651442452185e-02
 2.47117500e+00,        +7.071067811865e+00,        +1.413851232818e+01,        +9.638437248284e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.413851684216e+01,        +9.625439524071e-02
 2.47122500e+00,        +7.071067811865e+00,        +1.413852134621e+01,        +9.612449259999e-02
 2.47125000e+00,        +7.071067811865e+00,        +1.413852584037e+01,        +9.599466436588e-02
 2.47127500e+00,        +7.071067811865e+00,        +1.413853032467e+01,        +9.586491034412e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.413853479913e+01,        +9.573523034110e-02
 2.47132500e+00,        +7.071067811865e+00,        +1.413853926378e+01,        +9.560562416380e-02
 2.47135000e+00,        +7.071067811865e+00,        +1.413854371864e+01,        +9.547609161977e-02
 2.47137500e+00,        +7.071067811865e+00,        +1.413854816374e+01,        +9.534663251720e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.413855259912e+01,        +9.521724666485e-02
 2.47142500e+00,        +7.071067811865e+00,        +1.413855702479e+01,        +9.508793387207e-02
 2.47145000e+00,        +7.071067811865e+00,        +1.413856144079e+01,        +9.495869394882e-02
 2.47147500e+00,        +7.071067811865e+00,        +1.413856584713e+01,        +9.482952670563e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.413857024386e+01,        +9.470043195361e-02
 2.47152500e+00,        +7.071067811865e+00,        +1.413857463098e+01,        +9.457140950446e-02
 2.47155000e+00,        +7.071067811865e+00,        +1.413857900853e+01,        +9.444245917047e-02
 2.47157500e+00,        +7.071067811865e+00,        +1.413858337654e+01,        +9.431358076449e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.413858773503e+01,        +9.418477409997e-02
 2.47162500e+00,        +7.071067811865e+00,        +1.413859208402e+01,        +9.405603899091e-02
 2.47165000e+00,        +7.071067811865e+00,        +1.413859642355e+01,        +9.392737525189e-02
 2.47167500e+00,        +7.071067811865e+00,        +1.413860075364e+01,        +9.379878269805e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.413860507431e+01,        +9.367026114512e-02
 2.47172500e+00,        +7.071067811865e+00,        +1.413860938558e+01,        +9.354181040937e-02
 2.47175000e+00,        +7.071067811865e+00,        +1.413861368750e+01,        +9.341343030764e-02
 2.47177500e+00,        +7.071067811865e+00,        +1.413861798007e+01,        +9.328512065734e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.413862226333e+01,        +9.315688127642e-02
 2.47182500e+00,        +7.071067811865e+00,        +1.413862653730e+01,        +9.302871198341e-02
 2.47185000e+00,        +7.071067811865e+00,        +1.413863080200e+01,        +9.290061259736e-02
 2.47187500e+00,        +7.071067811865e+00,        +1.413863505747e+01,        +9.277258293791e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.413863930372e+01,        +9.264462282521e-02
 2.47192500e+00,        +7.071067811865e+00,        +1.413864354078e+01,        +9.251673207998e-02
 2.47195000e+00,        +7.071067811865e+00,        +1.413864776867e+01,        +9.238891052349e-02
 2.47197500e+00,        +7.071067811865e+00,        +1.413865198743e+01,        +9.226115797755e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.413865619706e+01,        +9.213347426449e-02
 2.47202500e+00,        +7.071067811865e+00,        +1.413866039761e+01,        +9.200585920719e-02
 2.47205000e+00,        +7.071067811865e+00,        +1.413866458908e+01,        +9.187831262907e-02
 2.47207500e+00,        +7.071067811865e+00,        +1.413866877152e+01,        +9.175083435409e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.413867294493e+01,        +9.162342420675e-02
 2.47212500e+00,        +7.071067811865e+00,        +1.413867710935e+01,        +9.149608201203e-02
 2.47215000e+00,        +7.071067811865e+00,        +1.413868126480e+01,        +9.136880759550e-02
 2.47217500e+00,        +7.071067811865e+00,        +1.413868541129e+01,        +9.124160078323e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.413868954887e+01,        +9.111446140180e-02
 2.47222500e+00,        +7.071067811865e+00,        +1.413869367754e+01,        +9.098738927834e-02
 2.47225000e+00,        +7.071067811865e+00,        +1.413869779734e+01,        +9.086038424047e-02
 2.47227500e+00,        +7.071067811865e+00,        +1.413870190828e+01,        +9.073344611636e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.413870601040e+01,        +9.060657473467e-02
 2.47232500e+00,        +7.071067811865e+00,        +1.413871010370e+01,        +9.047976992459e-02
 2.47235000e+00,        +7.071067811865e+00,        +1.413871418823e+01,        +9.035303151580e-02
 2.47237500e+00,        +7.071067811865e+00,        +1.413871826399e+01,        +9.022635933853e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.413872233101e+01,        +9.009975322348e-02
 2.47242500e+00,        +7.071067811865e+00,        +1.413872638932e+01,        +8.997321300186e-02
 2.47245000e+00,        +7.071067811865e+00,        +1.413873043894e+01,        +8.984673850541e-02
 2.47247500e+00,        +7.071067811865e+00,        +1.413873447989e+01,        +8.972032956635e-02
 2.47250000e+00,        +7.071067811865e+00,        +1.413873851219e+01,        +8.959398601740e-02
 2.47252500e+00,        +7.071067811865e+00,        +1.413874253587e+01,        +8.946770769180e-02
 2.47255000e+00,        +7.071067811865e+00,        +1.413874655095e+01,        +8.934149442326e-02
 2.47257500e+00,        +7.071067811865e+00,        +1.413875055745e+01,        +8.921534604599e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.413875455539e+01,        +8.908926239471e-02
 2.47262500e+00,        +7.071067811865e+00,        +1.413875854480e+01,        +8.896324330460e-02
 2.47265000e+00,        +7.071067811865e+00,        +1.413876252569e+01,        +8.883728861137e-02
 2.47267500e+00,        +7.071067811865e+00,        +1.413876649810e+01,        +8.871139815119e-02
 2.47270000e+00,        +7.071067811865e+00,        +1.413877046203e+01,        +8.858557176071e-02
 2.47272500e+00,        +7.071067811865e+00,        +1.413877441752e+01,        +8.845980927707e-02
 2.47275000e+00,        +7.071067811865e+00,        +1.413877836459e+01,        +8.833411053791e-02
 2.47277500e+00,        +7.071067811865e+00,        +1.413878230325e+01,        +8.820847538132e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.413878623354e+01,        +8.808290364589e-02
 2.47282500e+00,        +7.071067811865e+00,        +1.413879015546e+01,        +8.795739517067e-02
 2.47285000e+00,        +7.071067811865e+00,        +1.413879406905e+01,        +8.783194979520e-02
 2.47287500e+00,        +7.071067811865e+00,        +1.413879797432e+01,        +8.770656735947e-02
 2.47290000e+00,        +7.071067811865e+00,        +1.413880187129e+01,        +8.758124770396e-02
 2.47292500e+00,        +7.071067811865e+00,        +1.413880575999e+01,        +8.745599066964e-02
 2.47295000e+00,        +7.071067811865e+00,        +1.413880964044e+01,        +8.733079609787e-02
 2.47297500e+00,        +7.071067811865e+00,        +1.413881351265e+01,        +8.720566383056e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.413881737666e+01,        +8.708059371005e-02
 2.47302500e+00,        +7.071067811865e+00,        +1.413882123248e+01,        +8.695558557911e-02
 2.47305000e+00,        +7.071067811865e+00,        +1.413882508012e+01,        +8.683063928104e-02
 2.47307500e+00,        +7.071067811865e+00,        +1.413882891962e+01,        +8.670575465952e-02
 2.47310000e+00,        +7.071067811865e+00,        +1.413883275100e+01,        +8.658093155875e-02
 2.47312500e+00,        +7.071067811865e+00,        +1.413883657426e+01,        +8.645616982336e-02
 2.47315000e+00,        +7.071067811865e+00,        +1.413884038944e+01,        +8.633146929842e-02
 2.47317500e+00,        +7.071067811865e+00,        +1.413884419656e+01,        +8.620682982946e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.413884799563e+01,        +8.608225126248e-02
 2.47322500e+00,        +7.071067811865e+00,        +1.413885178667e+01,        +8.595773344390e-02
 2.47325000e+00,        +7.071067811865e+00,        +1.413885556971e+01,        +8.583327622061e-02
 2.47327500e+00,        +7.071067811865e+00,        +1.413885934477e+01,        +8.570887943991e-02
 2.47330000e+00,        +7.071067811865e+00,        +1.413886311186e+01,        +8.558454294958e-02
 2.47332500e+00,        +7.071067811865e+00,        +1.413886687101e+01,        +8.546026659782e-02
 2.47335000e+00,        +7.071067811865e+00,        +1.413887062223e+01,        +8.533605023328e-02
 2.47337500e+00,        +7.071067811865e+00,        +1.413887436555e+01,        +8.521189370505e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.413887810099e+01,        +8.508779686263e-02
 2.47342500e+00,        +7.071067811865e+00,        +1.413888182856e+01,        +8.496375955599e-02
 2.47345000e+00,        +7.071067811865e+00,        +1.413888554829e+01,        +8.483978163551e-02
 2.47347500e+00,        +7.071067811865e+00,        +1.413888926019e+01,        +8.471586295202e-02
 2.47350000e+00,        +7.071067811865e+00,        +1.413889296428e+01,        +8.459200335676e-02
 2.47352500e+00,        +7.071067811865e+00,        +1.413889666059e+01,        +8.446820270140e-02
 2.47355000e+00,        +7.071067811865e+00,        +1.413890034914e+01,        +8.434446083805e-02
 2.47357500e+00,        +7.071067811865e+00,        +1.413890402993e+01,        +8.422077761924e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.413890770300e+01,        +8.409715289792e-02
 2.47362500e+00,        +7.071067811865e+00,        +1.413891136835e+01,        +8.397358652746e-02
 2.47365000e+00,        +7.071067811865e+00,        +1.413891502602e+01,        +8.385007836165e-02
 2.47367500e+00,        +7.071067811865e+00,        +1.413891867602e+01,        +8.372662825473e-02
 2.47370000e+00,        +7.071067811865e+00,        +1.413892231836e+01,        +8.360323606129e-02
 2.47372500e+00,        +7.071067811865e+00,        +1.413892595307e+01,        +8.347990163640e-02
 2.47375000e+00,        +7.071067811865e+00,        +1.413892958017e+01,        +8.335662483550e-02
 2.47377500e+00,        +7.071067811865e+00,        +1.413893319967e+01,        +8.323340551449e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.413893681159e+01,        +8.311024352963e-02
 2.47382500e+00,        +7.071067811865e+00,        +1.413894041596e+01,        +8.298713873761e-02
 2.47385000e+00,        +7.071067811865e+00,        +1.413894401279e+01,        +8.286409099554e-02
 2.47387500e+00,        +7.071067811865e+00,        +1.413894760209e+01,        +8.274110016093e-02
 2.47390000e+00,        +7.071067811865e+00,        +1.413895118390e+01,        +8.261816609168e-02
 2.47392500e+00,        +7.071067811865e+00,        +1.413895475821e+01,        +8.249528864612e-02
 2.47395000e+00,        +7.071067811865e+00,        +1.413895832507e+01,        +8.237246768294e-02
 2.47397500e+00,        +7.071067811865e+00,        +1.413896188447e+01,        +8.224970306128e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.413896543645e+01,        +8.212699464065e-02
 2.47402500e+00,        +7.071067811865e+00,        +1.413896898101e+01,        +8.200434228096e-02
 2.47405000e+00,        +7.071067811865e+00,        +1.413897251818e+01,        +8.188174584252e-02
 2.47407500e+00,        +7.071067811865e+00,        +1.413897604798e+01,        +8.175920518604e-02
 2.47410000e+00,        +7.071067811865e+00,        +1.413897957041e+01,        +8.163672017261e-02
 2.47412500e+00,        +7.071067811865e+00,        +1.413898308551e+01,        +8.151429066373e-02
 2.47415000e+00,        +7.071067811865e+00,        +1.413898659329e+01,        +8.139191652127e-02
 2.47417500e+00,        +7.071067811865e+00,        +1.413899009376e+01,        +8.126959760749e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.413899358694e+01,        +8.114733378506e-02
 2.47422500e+00,        +7.071067811865e+00,        +1.413899707286e+01,        +8.102512491702e-02
 2.47425000e+00,        +7.071067811865e+00,        +1.413900055152e+01,        +8.090297086678e-02
 2.47427500e+00,        +7.071067811865e+00,        +1.413900402295e+01,        +8.078087149818e-02
 2.47430000e+00,        +7.071067811865e+00,        +1.413900748717e+01,        +8.065882667539e-02
 2.47432500e+00,        +7.071067811865e+00,        +1.413901094418e+01,        +8.053683626297e-02
 2.47435000e+00,        +7.071067811865e+00,        +1.413901439401e+01,        +8.041490012590e-02
 2.47437500e+00,        +7.071067811865e+00,        +1.413901783668e+01,        +8.029301812948e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.413902127220e+01,        +8.017119013943e-02
 2.47442500e+00,        +7.071067811865e+00,        +1.413902470059e+01,        +8.004941602182e-02
 2.47445000e+00,        +7.071067811865e+00,        +1.413902812186e+01,        +7.992769564312e-02
 2.47447500e+00,        +7.071067811865e+00,        +1.413903153604e+01,        +7.980602887013e-02
 2.47450000e+00,        +7.071067811865e+00,        +1.413903494314e+01,        +7.968441557007e-02
 2.47452500e+00,        +7.071067811865e+00,        +1.413903834318e+01,        +7.956285561049e-02
 2.47455000e+00,        +7.071067811865e+00,        +1.413904173617e+01,        +7.944134885932e-02
 2.47457500e+00,        +7.071067811865e+00,        +1.413904512213e+01,        +7.931989518487e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.413904850108e+01,        +7.919849445580e-02
 2.47462500e+00,        +7.071067811865e+00,        +1.413905187303e+01,        +7.907714654114e-02
 2.47465000e+00,        +7.071067811865e+00,        +1.413905523801e+01,        +7.895585131028e-02
 2.47467500e+00,        +7.071067811865e+00,        +1.413905859602e+01,        +7.883460863298e-02
 2.47470000e+00,        +7.071067811865e+00,        +1.413906194708e+01,        +7.871341837935e-02
 2.47472500e+00,        +7.071067811865e+00,        +1.413906529122e+01,        +7.859228041986e-02
 2.47475000e+00,        +7.071067811865e+00,        +1.413906862844e+01,        +7.847119462534e-02
 2.47477500e+00,        +7.071067811865e+00,        +1.413907195876e+01,        +7.835016086697e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.413907528220e+01,        +7.822917901631e-02
 2.47482500e+00,        +7.071067811865e+00,        +1.413907859878e+01,        +7.810824894524e-02
 2.47485000e+00,        +7.071067811865e+00,        +1.413908190850e+01,        +7.798737052601e-02
 2.47487500e+00,        +7.071067811865e+00,        +1.413908521140e+01,        +7.786654363123e-02
 2.47490000e+00,        +7.071067811865e+00,        +1.413908850747e+01,        +7.774576813383e-02
 2.47492500e+00,        +7.071067811865e+00,        +1.413909179675e+01,        +7.762504390713e-02
 2.47495000e+00,        +7.071067811865e+00,        +1.413909507924e+01,        +7.750437082475e-02
 2.47497500e+00,        +7.071067811865e+00,        +1.413909835496e+01,        +7.738374876070e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.413910162393e+01,        +7.726317758930e-02
 2.47502500e+00,        +7.071067811865e+00,        +1.413910488616e+01,        +7.714265718524e-02
 2.47505000e+00,        +7.071067811865e+00,        +1.413910814166e+01,        +7.702218742354e-02
 2.47507500e+00,        +7.071067811865e+00,        +1.413911139046e+01,        +7.690176817957e-02
 2.47510000e+00,        +7.071067811865e+00,        +1.413911463257e+01,        +7.678139932902e-02
 2.47512500e+00,        +7.071067811865e+00,        +1.413911786801e+01,        +7.666108074793e-02
 2.47515000e+00,        +7.071067811865e+00,        +1.413912109678e+01,        +7.654081231270e-02
 2.47517500e+00,        +7.071067811865e+00,        +1.413912431891e+01,        +7.642059390002e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.413912753440e+01,        +7.630042538697e-02
 2.47522500e+00,        +7.071067811865e+00,        +1.413913074329e+01,        +7.618030665091e-02
 2.47525000e+00,        +7.071067811865e+00,        +1.413913394557e+01,        +7.606023756957e-02
 2.47527500e+00,        +7.071067811865e+00,        +1.413913714127e+01,        +7.594021802099e-02
 2.47530000e+00,        +7.071067811865e+00,        +1.413914033040e+01,        +7.582024788356e-02
 2.47532500e+00,        +7.071067811865e+00,        +1.413914351298e+01,        +7.570032703598e-02
 2.47535000e+00,        +7.071067811865e+00,        +1.413914668902e+01,        +7.558045535730e-02
 2.47537500e+00,        +7.071067811865e+00,        +1.413914985853e+01,        +7.546063272687e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.413915302154e+01,        +7.534085902439e-02
 2.47542500e+00,        +7.071067811865e+00,        +1.413915617805e+01,        +7.522113412987e-02
 2.47545000e+00,        +7.071067811865e+00,        +1.413915932808e+01,        +7.510145792365e-02
 2.47547500e+00,        +7.071067811865e+00,        +1.413916247165e+01,        +7.498183028638e-02
 2.47550000e+00,        +7.071067811865e+00,        +1.413916560877e+01,        +7.486225109905e-02
 2.47552500e+00,        +7.071067811865e+00,        +1.413916873945e+01,        +7.474272024297e-02
 2.47555000e+00,        +7.071067811865e+00,        +1.413917186371e+01,        +7.462323759975e-02
 2.47557500e+00,        +7.071067811865e+00,        +1.413917498157e+01,        +7.450380305132e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.413917809303e+01,        +7.438441647995e-02
 2.47562500e+00,        +7.071067811865e+00,        +1.413918119812e+01,        +7.426507776820e-02
 2.47565000e+00,        +7.071067811865e+00,        +1.413918429684e+01,        +7.414578679896e-02
 2.47567500e+00,        +7.071067811865e+00,        +1.413918738921e+01,        +7.402654345543e-02
 2.47570000e+00,        +7.071067811865e+00,        +1.413919047525e+01,        +7.390734762111e-02
 2.47572500e+00,        +7.071067811865e+00,        +1.413919355498e+01,        +7.378819917983e-02
 2.47575000e+00,        +7.071067811865e+00,        +1.413919662839e+01,        +7.366909801572e-02
 2.47577500e+00,        +7.071067811865e+00,        +1.413919969551e+01,        +7.355004401322e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.413920275636e+01,        +7.343103705707e-02
 2.47582500e+00,        +7.071067811865e+00,        +1.413920581094e+01,        +7.331207703233e-02
 2.47585000e+00,        +7.071067811865e+00,        +1.413920885927e+01,        +7.319316382437e-02
 2.47587500e+00,        +7.071067811865e+00,        +1.413921190137e+01,        +7.307429731884e-02
 2.47590000e+00,        +7.071067811865e+00,        +1.413921493725e+01,        +7.295547740172e-02
 2.47592500e+00,        +7.071067811865e+00,        +1.413921796692e+01,        +7.283670395926e-02
 2.47595000e+00,        +7.071067811865e+00,        +1.413922099039e+01,        +7.271797687806e-02
 2.47597500e+00,        +7.071067811865e+00,        +1.413922400768e+01,        +7.259929604498e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.413922701881e+01,        +7.248066134720e-02
 2.47602500e+00,        +7.071067811865e+00,        +1.413923002378e+01,        +7.236207267216e-02
 2.47605000e+00,        +7.071067811865e+00,        +1.413923302262e+01,        +7.224352990767e-02
 2.47607500e+00,        +7.071067811865e+00,        +1.413923601533e+01,        +7.212503294177e-02
 2.47610000e+00,        +7.071067811865e+00,        +1.413923900193e+01,        +7.200658166282e-02
 2.47612500e+00,        +7.071067811865e+00,        +1.413924198242e+01,        +7.188817595948e-02
 2.47615000e+00,        +7.071067811865e+00,        +1.413924495684e+01,        +7.176981572068e-02
 2.47617500e+00,        +7.071067811865e+00,        +1.413924792518e+01,        +7.165150083568e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.413925088746e+01,        +7.153323119400e-02
 2.47622500e+00,        +7.071067811865e+00,        +1.413925384370e+01,        +7.141500668545e-02
 2.47625000e+00,        +7.071067811865e+00,        +1.413925679391e+01,        +7.129682720016e-02
 2.47627500e+00,        +7.071067811865e+00,        +1.413925973809e+01,        +7.117869262851e-02
 2.47630000e+00,        +7.071067811865e+00,        +1.413926267628e+01,        +7.106060286118e-02
 2.47632500e+00,        +7.071067811865e+00,        +1.413926560847e+01,        +7.094255778915e-02
 2.47635000e+00,        +7.071067811865e+00,        +1.413926853468e+01,        +7.082455730367e-02
 2.47637500e+00,        +7.071067811865e+00,        +1.413927145492e+01,        +7.070660129628e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.413927436921e+01,        +7.058868965881e-02
 2.47642500e+00,        +7.071067811865e+00,        +1.413927727756e+01,        +7.047082228334e-02
 2.47645000e+00,        +7.071067811865e+00,        +1.413928017998e+01,        +7.035299906228e-02
 2.47647500e+00,        +7.071067811865e+00,        +1.413928307649e+01,        +7.023521988828e-02
 2.47650000e+00,        +7.071067811865e+00,        +1.413928596710e+01,        +7.011748465430e-02
 2.47652500e+00,        +7.071067811865e+00,        +1.413928885181e+01,        +6.999979325354e-02
 2.47655000e+00,        +7.071067811865e+00,        +1.413929173065e+01,        +6.988214557951e-02
