        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.50272500e+00,        +7.071067811865e+00,        +9.676420184852e+00,        +6.552438958954e+00
 2.50275000e+00,        +7.071067811865e+00,        +9.678791145079e+00,        +6.551501339983e+00
 2.50277500e+00,        +7.071067811865e+00,        +9.681161348966e+00,        +6.550563028125e+00
 2.50280000e+00,        +7.071067811865e+00,        +9.683530796956e+00,        +6.549624023727e+00
 2.50282500e+00,        +7.071067811865e+00,        +9.685899489493e+00,        +6.548684327135e+00
 2.50285000e+00,        +7.071067811865e+00,        +9.688267427016e+00,        +6.547743938697e+00
 2.50287500e+00,        +7.071067811865e+00,        +9.690634609969e+00,        +6.546802858760e+00
 2.50290000e+00,        +7.071067811865e+00,        +9.693001038791e+00,        +6.545861087666e+00
 2.50292500e+00,        +7.071067811865e+00,        +9.695366713922e+00,        +6.544918625763e+00
 2.50295000e+00,        +7.071067811865e+00,        +9.697731635802e+00,        +6.543975473395e+00
 2.50297500e+00,        +7.071067811865e+00,        +9.700095804868e+00,        +6.543031630903e+00
 2.50300000e+00,        +7.071067811865e+00,        +9.702459221561e+00,        +6.542087098631e+00
 2.50302500e+00,        +7.071067811865e+00,        +9.704821886317e+00,        +6.541141876922e+00
 2.50305000e+00,        +7.071067811865e+00,        +9.707183799572e+00,        +6.540195966114e+00
 2.50307500e+00,        +7.071067811865e+00,        +9.709544961763e+00,        +6.539249366552e+00
 2.50310000e+00,        +7.071067811865e+00,        +9.711905373327e+00,        +6.538302078572e+00
 2.50312500e+00,        +7.071067811865e+00,        +9.714265034697e+00,        +6.537354102516e+00
 2.50315000e+00,        +7.071067811865e+00,        +9.716623946308e+00,        +6.536405438722e+00
 2.50317500e+00,        +7.071067811865e+00,        +9.718982108594e+00,        +6.535456087528e+00
 2.50320000e+00,        +7.071067811865e+00,        +9.721339521989e+00,        +6.534506049272e+00
 2.50322500e+00,        +7.071067811865e+00,        +9.723696186924e+00,        +6.533555324288e+00
 2.50325000e+00,        +7.071067811865e+00,        +9.726052103833e+00,        +6.532603912916e+00
 2.50327500e+00,        +7.071067811865e+00,        +9.728407273146e+00,        +6.531651815488e+00
 2.50330000e+00,        +7.071067811865e+00,        +9.730761695294e+00,        +6.530699032341e+00
 2.50332500e+00,        +7.071067811865e+00,        +9.733115370707e+00,        +6.529745563807e+00
 2.50335000e+00,        +7.071067811865e+00,        +9.735468299815e+00,        +6.528791410221e+00
 2.50337500e+00,        +7.071067811865e+00,        +9.737820483047e+00,        +6.527836571916e+00
 2.50340000e+00,        +7.071067811865e+00,        +9.740171920831e+00,        +6.526881049222e+00
 2.50342500e+00,        +7.071067811865e+00,        +9.742522613596e+00,        +6.525924842474e+00
 2.50345000e+00,        +7.071067811865e+00,        +9.744872561766e+00,        +6.524967951998e+00
 2.50347500e+00,        +7.071067811865e+00,        +9.747221765773e+00,        +6.524010378130e+00
 2.50350000e+00,        +7.071067811865e+00,        +9.749570226038e+00,        +6.523052121194e+00
 2.50352500e+00,        +7.071067811865e+00,        +9.751917942988e+00,        +6.522093181521e+00
 2.50355000e+00,        +7.071067811865e+00,        +9.754264917049e+00,        +6.521133559442e+00
 2.50357500e+00,        +7.071067811865e+00,        +9.756611148644e+00,        +6.520173255280e+00
 2.50360000e+00,        +7.071067811865e+00,        +9.758956638196e+00,        +6.519212269363e+00
 2.50362500e+00,        +7.071067811865e+00,        +9.761301386130e+00,        +6.518250602019e+00
 2.50365000e+00,        +7.071067811865e+00,        +9.763645392867e+00,        +6.517288253574e+00
 2.50367500e+00,        +7.071067811865e+00,        +9.765988658829e+00,        +6.516325224352e+00
 2.50370000e+00,        +7.071067811865e+00,        +9.768331184437e+00,        +6.515361514676e+00
 2.50372500e+00,        +7.071067811865e+00,        +9.770672970113e+00,        +6.514397124871e+00
 2.50375000e+00,        +7.071067811865e+00,        +9.773014016277e+00,        +6.513432055260e+00
 2.50377500e+00,        +7.071067811865e+00,        +9.775354323346e+00,        +6.512466306166e+00
 2.50380000e+00,        +7.071067811865e+00,        +9.777693891741e+00,        +6.511499877910e+00
 2.50382500e+00,        +7.071067811865e+00,        +9.780032721881e+00,        +6.510532770813e+00
 2.50385000e+00,        +7.071067811865e+00,        +9.782370814182e+00,        +6.509564985196e+00
 2.50387500e+00,        +7.071067811865e+00,        +9.784708169062e+00,        +6.508596521379e+00
 2.50390000e+00,        +7.071067811865e+00,        +9.787044786938e+00,        +6.507627379682e+00
 2.50392500e+00,        +7.071067811865e+00,        +9.789380668225e+00,        +6.506657560422e+00
 2.50395000e+00,        +7.071067811865e+00,        +9.791715813340e+00,        +6.505687063917e+00
 2.50397500e+00,        +7.071067811865e+00,        +9.794050222696e+00,        +6.504715890486e+00
 2.50400000e+00,        +7.071067811865e+00,        +9.796383896709e+00,        +6.503744040445e+00
 2.50402500e+00,        +7.071067811865e+00,        +9.798716835791e+00,        +6.502771514109e+00
 2.50405000e+00,        +7.071067811865e+00,        +9.801049040356e+00,        +6.501798311796e+00
 2.50407500e+00,        +7.071067811865e+00,        +9.803380510818e+00,        +6.500824433819e+00
 2.50410000e+00,        +7.071067811865e+00,        +9.805711247587e+00,        +6.499849880493e+00
 2.50412500e+00,        +7.071067811865e+00,        +9.808041251074e+00,        +6.498874652130e+00
 2.50415000e+00,        +7.071067811865e+00,        +9.810370521691e+00,        +6.497898749045e+00
 2.50417500e+00,        +7.071067811865e+00,        +9.812699059850e+00,        +6.496922171549e+00
 2.50420000e+00,        +7.071067811865e+00,        +9.815026865958e+00,        +6.495944919956e+00
 2.50422500e+00,        +7.071067811865e+00,        +9.817353940425e+00,        +6.494966994575e+00
 2.50425000e+00,        +7.071067811865e+00,        +9.819680283659e+00,        +6.493988395716e+00
 2.50427500e+00,        +7.071067811865e+00,        +9.822005896069e+00,        +6.493009123691e+00
 2.50430000e+00,        +7.071067811865e+00,        +9.824330778062e+00,        +6.492029178808e+00
 2.50432500e+00,        +7.071067811865e+00,        +9.826654930046e+00,        +6.491048561376e+00
 2.50435000e+00,        +7.071067811865e+00,        +9.828978352425e+00,        +6.490067271702e+00
 2.50437500e+00,        +7.071067811865e+00,        +9.831301045606e+00,        +6.489085310095e+00
 2.50440000e+00,        +7.071067811865e+00,        +9.833623009995e+00,        +6.488102676862e+00
 2.50442500e+00,        +7.071067811865e+00,        +9.835944245996e+00,        +6.487119372309e+00
 2.50445000e+00,        +7.071067811865e+00,        +9.838264754014e+00,        +6.486135396738e+00
 2.50447500e+00,        +7.071067811865e+00,        +9.840584534450e+00,        +6.485150750460e+00
 2.50450000e+00,        +7.071067811865e+00,        +9.842903587709e+00,        +6.484165433775e+00
 2.50452500e+00,        +7.071067811865e+00,        +9.845221914194e+00,        +6.483179446989e+00
 2.50455000e+00,        +7.071067811865e+00,        +9.847539514304e+00,        +6.482192790404e+00
 2.50457500e+00,        +7.071067811865e+00,        +9.849856388443e+00,        +6.481205464322e+00
 2.50460000e+00,        +7.071067811865e+00,        +9.852172537011e+00,        +6.480217469047e+00
 2.50462500e+00,        +7.071067811865e+00,        +9.854487960408e+00,        +6.479228804879e+00
 2.50465000e+00,        +7.071067811865e+00,        +9.856802659034e+00,        +6.478239472118e+00
 2.50467500e+00,        +7.071067811865e+00,        +9.859116633288e+00,        +6.477249471067e+00
 2.50470000e+00,        +7.071067811865e+00,        +9.861429883569e+00,        +6.476258802022e+00
 2.50472500e+00,        +7.071067811865e+00,        +9.863742410273e+00,        +6.475267465284e+00
 2.50475000e+00,        +7.071067811865e+00,        +9.866054213800e+00,        +6.474275461151e+00
 2.50477500e+00,        +7.071067811865e+00,        +9.868365294545e+00,        +6.473282789921e+00
 2.50480000e+00,        +7.071067811865e+00,        +9.870675652904e+00,        +6.472289451890e+00
 2.50482500e+00,        +7.071067811865e+00,        +9.872985289275e+00,        +6.471295447356e+00
 2.50485000e+00,        +7.071067811865e+00,        +9.875294204053e+00,        +6.470300776613e+00
 2.50487500e+00,        +7.071067811865e+00,        +9.877602397631e+00,        +6.469305439958e+00
 2.50490000e+00,        +7.071067811865e+00,        +9.879909870404e+00,        +6.468309437686e+00
 2.50492500e+00,        +7.071067811865e+00,        +9.882216622767e+00,        +6.467312770090e+00
 2.50495000e+00,        +7.071067811865e+00,        +9.884522655112e+00,        +6.466315437464e+00
 2.50497500e+00,        +7.071067811865e+00,        +9.886827967831e+00,        +6.465317440101e+00
 2.50500000e+00,        +7.071067811865e+00,        +9.889132561315e+00,        +6.464318778293e+00
 2.50502500e+00,        +7.071067811865e+00,        +9.891436435960e+00,        +6.463319452333e+00
 2.50505000e+00,        +7.071067811865e+00,        +9.893739592151e+00,        +6.462319462511e+00
 2.50507500e+00,        +7.071067811865e+00,        +9.896042030283e+00,        +6.461318809118e+00
 2.50510000e+00,        +7.071067811865e+00,        +9.898343750744e+00,        +6.460317492443e+00
 2.50512500e+00,        +7.071067811865e+00,        +9.900644753924e+00,        +6.459315512777e+00
 2.50515000e+00,        +7.071067811865e+00,        +9.902945040210e+00,        +6.458312870408e+00
 2.50517500e+00,        +7.071067811865e+00,        +9.905244609993e+00,        +6.457309565624e+00
 2.50520000e+00,        +7.071067811865e+00,        +9.907543463659e+00,        +6.456305598714e+00
 2.50522500e+00,        +7.071067811865e+00,        +9.909841601595e+00,        +6.455300969963e+00
 2.50525000e+00,        +7.071067811865e+00,        +9.912139024190e+00,        +6.454295679660e+00
 2.50527500e+00,        +7.071067811865e+00,        +9.914435731828e+00,        +6.453289728088e+00
 2.50530000e+00,        +7.071067811865e+00,        +9.916731724894e+00,        +6.452283115536e+00
 2.50532500e+00,        +7.071067811865e+00,        +9.919027003776e+00,        +6.451275842285e+00
 2.50535000e+00,        +7.071067811865e+00,        +9.921321568855e+00,        +6.450267908622e+00
 2.50537500e+00,        +7.071067811865e+00,        +9.923615420518e+00,        +6.449259314828e+00
 2.50540000e+00,        +7.071067811865e+00,        +9.925908559147e+00,        +6.448250061189e+00
 2.50542500e+00,        +7.071067811865e+00,        +9.928200985125e+00,        +6.447240147985e+00
 2.50545000e+00,        +7.071067811865e+00,        +9.930492698836e+00,        +6.446229575499e+00
 2.50547500e+00,        +7.071067811865e+00,        +9.932783700660e+00,        +6.445218344012e+00
 2.50550000e+00,        +7.071067811865e+00,        +9.935073990979e+00,        +6.444206453804e+00
 2.50552500e+00,        +7.071067811865e+00,        +9.937363570176e+00,        +6.443193905158e+00
 2.50555000e+00,        +7.071067811865e+00,        +9.939652438628e+00,        +6.442180698348e+00
 2.50557500e+00,        +7.071067811865e+00,        +9.941940596717e+00,        +6.441166833659e+00
 2.50560000e+00,        +7.071067811865e+00,        +9.944228044821e+00,        +6.440152311366e+00
 2.50562500e+00,        +7.071067811865e+00,        +9.946514783321e+00,        +6.439137131748e+00
 2.50565000e+00,        +7.071067811865e+00,        +9.948800812594e+00,        +6.438121295081e+00
 2.50567500e+00,        +7.071067811865e+00,        +9.951086133017e+00,        +6.437104801643e+00
 2.50570000e+00,        +7.071067811865e+00,        +9.953370744969e+00,        +6.436087651710e+00
 2.50572500e+00,        +7.071067811865e+00,        +9.955654648826e+00,        +6.435069845557e+00
 2.50575000e+00,        +7.071067811865e+00,        +9.957937844963e+00,        +6.434051383460e+00
 2.50577500e+00,        +7.071067811865e+00,        +9.960220333757e+00,        +6.433032265692e+00
 2.50580000e+00,        +7.071067811865e+00,        +9.962502115583e+00,        +6.432012492528e+00
 2.50582500e+00,        +7.071067811865e+00,        +9.964783190817e+00,        +6.430992064241e+00
 2.50585000e+00,        +7.071067811865e+00,        +9.967063559831e+00,        +6.429970981103e+00
 2.50587500e+00,        +7.071067811865e+00,        +9.969343223001e+00,        +6.428949243387e+00
 2.50590000e+00,        +7.071067811865e+00,        +9.971622180698e+00,        +6.427926851365e+00
 2.50592500e+00,        +7.071067811865e+00,        +9.973900433298e+00,        +6.426903805308e+00
 2.50595000e+00,        +7.071067811865e+00,        +9.976177981169e+00,        +6.425880105485e+00
 2.50597500e+00,        +7.071067811865e+00,        +9.978454824683e+00,        +6.424855752167e+00
 2.50600000e+00,        +7.071067811865e+00,        +9.980730964216e+00,        +6.423830745623e+00
 2.50602500e+00,        +7.071067811865e+00,        +9.983006400134e+00,        +6.422805086123e+00
 2.50605000e+00,        +7.071067811865e+00,        +9.985281132808e+00,        +6.421778773933e+00
 2.50607500e+00,        +7.071067811865e+00,        +9.987555162610e+00,        +6.420751809323e+00
 2.50610000e+00,        +7.071067811865e+00,        +9.989828489906e+00,        +6.419724192558e+00
 2.50612500e+00,        +7.071067811865e+00,        +9.992101115068e+00,        +6.418695923907e+00
 2.50615000e+00,        +7.071067811865e+00,        +9.994373038460e+00,        +6.417667003634e+00
 2.50617500e+00,        +7.071067811865e+00,        +9.996644260455e+00,        +6.416637432005e+00
 2.50620000e+00,        +7.071067811865e+00,        +9.998914781415e+00,        +6.415607209286e+00
 2.50622500e+00,        +7.071067811865e+00,        +1.000118460171e+01,        +6.414576335740e+00
 2.50625000e+00,        +7.071067811865e+00,        +1.000345372170e+01,        +6.413544811632e+00
 2.50627500e+00,        +7.071067811865e+00,        +1.000572214176e+01,        +6.412512637224e+00
 2.50630000e+00,        +7.071067811865e+00,        +1.000798986225e+01,        +6.411479812778e+00
 2.50632500e+00,        +7.071067811865e+00,        +1.001025688354e+01,        +6.410446338559e+00
 2.50635000e+00,        +7.071067811865e+00,        +1.001252320599e+01,        +6.409412214827e+00
 2.50637500e+00,        +7.071067811865e+00,        +1.001478882996e+01,        +6.408377441843e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.001705375581e+01,        +6.407342019867e+00
 2.50642500e+00,        +7.071067811865e+00,        +1.001931798392e+01,        +6.406305949160e+00
 2.50645000e+00,        +7.071067811865e+00,        +1.002158151464e+01,        +6.405269229982e+00
 2.50647500e+00,        +7.071067811865e+00,        +1.002384434833e+01,        +6.404231862589e+00
 2.50650000e+00,        +7.071067811865e+00,        +1.002610648535e+01,        +6.403193847243e+00
 2.50652500e+00,        +7.071067811865e+00,        +1.002836792607e+01,        +6.402155184199e+00
 2.50655000e+00,        +7.071067811865e+00,        +1.003062867085e+01,        +6.401115873716e+00
 2.50657500e+00,        +7.071067811865e+00,        +1.003288872004e+01,        +6.400075916050e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.003514807401e+01,        +6.399035311457e+00
 2.50662500e+00,        +7.071067811865e+00,        +1.003740673311e+01,        +6.397994060193e+00
 2.50665000e+00,        +7.071067811865e+00,        +1.003966469770e+01,        +6.396952162512e+00
 2.50667500e+00,        +7.071067811865e+00,        +1.004192196814e+01,        +6.395909618670e+00
 2.50670000e+00,        +7.071067811865e+00,        +1.004417854479e+01,        +6.394866428921e+00
 2.50672500e+00,        +7.071067811865e+00,        +1.004643442801e+01,        +6.393822593517e+00
 2.50675000e+00,        +7.071067811865e+00,        +1.004868961814e+01,        +6.392778112712e+00
 2.50677500e+00,        +7.071067811865e+00,        +1.005094411555e+01,        +6.391732986759e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.005319792059e+01,        +6.390687215909e+00
 2.50682500e+00,        +7.071067811865e+00,        +1.005545103362e+01,        +6.389640800412e+00
 2.50685000e+00,        +7.071067811865e+00,        +1.005770345499e+01,        +6.388593740521e+00
 2.50687500e+00,        +7.071067811865e+00,        +1.005995518505e+01,        +6.387546036486e+00
 2.50690000e+00,        +7.071067811865e+00,        +1.006220622417e+01,        +6.386497688556e+00
 2.50692500e+00,        +7.071067811865e+00,        +1.006445657268e+01,        +6.385448696979e+00
 2.50695000e+00,        +7.071067811865e+00,        +1.006670623095e+01,        +6.384399062007e+00
 2.50697500e+00,        +7.071067811865e+00,        +1.006895519933e+01,        +6.383348783885e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.007120347816e+01,        +6.382297862862e+00
 2.50702500e+00,        +7.071067811865e+00,        +1.007345106780e+01,        +6.381246299184e+00
 2.50705000e+00,        +7.071067811865e+00,        +1.007569796860e+01,        +6.380194093099e+00
 2.50707500e+00,        +7.071067811865e+00,        +1.007794418092e+01,        +6.379141244854e+00
 2.50710000e+00,        +7.071067811865e+00,        +1.008018970509e+01,        +6.378087754690e+00
 2.50712500e+00,        +7.071067811865e+00,        +1.008243454147e+01,        +6.377033622857e+00
 2.50715000e+00,        +7.071067811865e+00,        +1.008467869041e+01,        +6.375978849596e+00
 2.50717500e+00,        +7.071067811865e+00,        +1.008692215225e+01,        +6.374923435153e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.008916492735e+01,        +6.373867379770e+00
 2.50722500e+00,        +7.071067811865e+00,        +1.009140701605e+01,        +6.372810683690e+00
 2.50725000e+00,        +7.071067811865e+00,        +1.009364841870e+01,        +6.371753347156e+00
 2.50727500e+00,        +7.071067811865e+00,        +1.009588913564e+01,        +6.370695370411e+00
 2.50730000e+00,        +7.071067811865e+00,        +1.009812916723e+01,        +6.369636753692e+00
 2.50732500e+00,        +7.071067811865e+00,        +1.010036851380e+01,        +6.368577497244e+00
 2.50735000e+00,        +7.071067811865e+00,        +1.010260717570e+01,        +6.367517601306e+00
 2.50737500e+00,        +7.071067811865e+00,        +1.010484515328e+01,        +6.366457066117e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.010708244687e+01,        +6.365395891917e+00
 2.50742500e+00,        +7.071067811865e+00,        +1.010931905683e+01,        +6.364334078945e+00
 2.50745000e+00,        +7.071067811865e+00,        +1.011155498350e+01,        +6.363271627438e+00
 2.50747500e+00,        +7.071067811865e+00,        +1.011379022722e+01,        +6.362208537634e+00
 2.50750000e+00,        +7.071067811865e+00,        +1.011602478833e+01,        +6.361144809772e+00
 2.50752500e+00,        +7.071067811865e+00,        +1.011825866717e+01,        +6.360080444085e+00
 2.50755000e+00,        +7.071067811865e+00,        +1.012049186409e+01,        +6.359015440812e+00
 2.50757500e+00,        +7.071067811865e+00,        +1.012272437942e+01,        +6.357949800187e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.012495621351e+01,        +6.356883522446e+00
 2.50762500e+00,        +7.071067811865e+00,        +1.012718736669e+01,        +6.355816607824e+00
 2.50765000e+00,        +7.071067811865e+00,        +1.012941783932e+01,        +6.354749056554e+00
 2.50767500e+00,        +7.071067811865e+00,        +1.013164763171e+01,        +6.353680868870e+00
 2.50770000e+00,        +7.071067811865e+00,        +1.013387674422e+01,        +6.352612045005e+00
 2.50772500e+00,        +7.071067811865e+00,        +1.013610517719e+01,        +6.351542585190e+00
 2.50775000e+00,        +7.071067811865e+00,        +1.013833293094e+01,        +6.350472489661e+00
 2.50777500e+00,        +7.071067811865e+00,        +1.014056000582e+01,        +6.349401758645e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.014278640216e+01,        +6.348330392376e+00
 2.50782500e+00,        +7.071067811865e+00,        +1.014501212030e+01,        +6.347258391083e+00
 2.50785000e+00,        +7.071067811865e+00,        +1.014723716058e+01,        +6.346185754996e+00
 2.50787500e+00,        +7.071067811865e+00,        +1.014946152333e+01,        +6.345112484344e+00
 2.50790000e+00,        +7.071067811865e+00,        +1.015168520888e+01,        +6.344038579359e+00
 2.50792500e+00,        +7.071067811865e+00,        +1.015390821758e+01,        +6.342964040267e+00
 2.50795000e+00,        +7.071067811865e+00,        +1.015613054975e+01,        +6.341888867294e+00
 2.50797500e+00,        +7.071067811865e+00,        +1.015835220573e+01,        +6.340813060671e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.016057318585e+01,        +6.339736620623e+00
 2.50802500e+00,        +7.071067811865e+00,        +1.016279349045e+01,        +6.338659547378e+00
 2.50805000e+00,        +7.071067811865e+00,        +1.016501311985e+01,        +6.337581841161e+00
 2.50807500e+00,        +7.071067811865e+00,        +1.016723207439e+01,        +6.336503502196e+00
 2.50810000e+00,        +7.071067811865e+00,        +1.016945035440e+01,        +6.335424530711e+00
 2.50812500e+00,        +7.071067811865e+00,        +1.017166796022e+01,        +6.334344926927e+00
 2.50815000e+00,        +7.071067811865e+00,        +1.017388489216e+01,        +6.333264691069e+00
 2.50817500e+00,        +7.071067811865e+00,        +1.017610115057e+01,        +6.332183823363e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.017831673577e+01,        +6.331102324030e+00
 2.50822500e+00,        +7.071067811865e+00,        +1.018053164808e+01,        +6.330020193291e+00
 2.50825000e+00,        +7.071067811865e+00,        +1.018274588785e+01,        +6.328937431370e+00
 2.50827500e+00,        +7.071067811865e+00,        +1.018495945540e+01,        +6.327854038487e+00
 2.50830000e+00,        +7.071067811865e+00,        +1.018717235105e+01,        +6.326770014864e+00
 2.50832500e+00,        +7.071067811865e+00,        +1.018938457514e+01,        +6.325685360722e+00
 2.50835000e+00,        +7.071067811865e+00,        +1.019159612799e+01,        +6.324600076279e+00
 2.50837500e+00,        +7.071067811865e+00,        +1.019380700992e+01,        +6.323514161755e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.019601722127e+01,        +6.322427617371e+00
 2.50842500e+00,        +7.071067811865e+00,        +1.019822676235e+01,        +6.321340443343e+00
 2.50845000e+00,        +7.071067811865e+00,        +1.020043563350e+01,        +6.320252639890e+00
 2.50847500e+00,        +7.071067811865e+00,        +1.020264383504e+01,        +6.319164207230e+00
 2.50850000e+00,        +7.071067811865e+00,        +1.020485136729e+01,        +6.318075145579e+00
 2.50852500e+00,        +7.071067811865e+00,        +1.020705823058e+01,        +6.316985455153e+00
 2.50855000e+00,        +7.071067811865e+00,        +1.020926442523e+01,        +6.315895136169e+00
 2.50857500e+00,        +7.071067811865e+00,        +1.021146995156e+01,        +6.314804188843e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.021367480990e+01,        +6.313712613389e+00
 2.50862500e+00,        +7.071067811865e+00,        +1.021587900057e+01,        +6.312620410022e+00
 2.50865000e+00,        +7.071067811865e+00,        +1.021808252389e+01,        +6.311527578956e+00
 2.50867500e+00,        +7.071067811865e+00,        +1.022028538019e+01,        +6.310434120404e+00
 2.50870000e+00,        +7.071067811865e+00,        +1.022248756977e+01,        +6.309340034579e+00
 2.50872500e+00,        +7.071067811865e+00,        +1.022468909297e+01,        +6.308245321696e+00
 2.50875000e+00,        +7.071067811865e+00,        +1.022688995010e+01,        +6.307149981964e+00
 2.50877500e+00,        +7.071067811865e+00,        +1.022909014149e+01,        +6.306054015596e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.023128966745e+01,        +6.304957422803e+00
 2.50882500e+00,        +7.071067811865e+00,        +1.023348852830e+01,        +6.303860203796e+00
 2.50885000e+00,        +7.071067811865e+00,        +1.023568672436e+01,        +6.302762358783e+00
 2.50887500e+00,        +7.071067811865e+00,        +1.023788425595e+01,        +6.301663887977e+00
 2.50890000e+00,        +7.071067811865e+00,        +1.024008112339e+01,        +6.300564791585e+00
 2.50892500e+00,        +7.071067811865e+00,        +1.024227732698e+01,        +6.299465069817e+00
 2.50895000e+00,        +7.071067811865e+00,        +1.024447286706e+01,        +6.298364722880e+00
 2.50897500e+00,        +7.071067811865e+00,        +1.024666774393e+01,        +6.297263750982e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.024886195792e+01,        +6.296162154331e+00
 2.50902500e+00,        +7.071067811865e+00,        +1.025105550933e+01,        +6.295059933134e+00
 2.50905000e+00,        +7.071067811865e+00,        +1.025324839848e+01,        +6.293957087596e+00
 2.50907500e+00,        +7.071067811865e+00,        +1.025544062569e+01,        +6.292853617923e+00
 2.50910000e+00,        +7.071067811865e+00,        +1.025763219127e+01,        +6.291749524321e+00
 2.50912500e+00,        +7.071067811865e+00,        +1.025982309554e+01,        +6.290644806995e+00
 2.50915000e+00,        +7.071067811865e+00,        +1.026201333880e+01,        +6.289539466148e+00
 2.50917500e+00,        +7.071067811865e+00,        +1.026420292138e+01,        +6.288433501986e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.026639184357e+01,        +6.287326914712e+00
 2.50922500e+00,        +7.071067811865e+00,        +1.026858010571e+01,        +6.286219704527e+00
 2.50925000e+00,        +7.071067811865e+00,        +1.027076770809e+01,        +6.285111871636e+00
 2.50927500e+00,        +7.071067811865e+00,        +1.027295465103e+01,        +6.284003416239e+00
 2.50930000e+00,        +7.071067811865e+00,        +1.027514093484e+01,        +6.282894338540e+00
 2.50932500e+00,        +7.071067811865e+00,        +1.027732655982e+01,        +6.281784638737e+00
 2.50935000e+00,        +7.071067811865e+00,        +1.027951152630e+01,        +6.280674317032e+00
 2.50937500e+00,        +7.071067811865e+00,        +1.028169583458e+01,        +6.279563373626e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.028387948496e+01,        +6.278451808718e+00
 2.50942500e+00,        +7.071067811865e+00,        +1.028606247777e+01,        +6.277339622506e+00
 2.50945000e+00,        +7.071067811865e+00,        +1.028824481330e+01,        +6.276226815191e+00
 2.50947500e+00,        +7.071067811865e+00,        +1.029042649186e+01,        +6.275113386969e+00
 2.50950000e+00,        +7.071067811865e+00,        +1.029260751376e+01,        +6.273999338039e+00
 2.50952500e+00,        +7.071067811865e+00,        +1.029478787932e+01,        +6.272884668600e+00
 2.50955000e+00,        +7.071067811865e+00,        +1.029696758883e+01,        +6.271769378844e+00
 2.50957500e+00,        +7.071067811865e+00,        +1.029914664260e+01,        +6.270653468971e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.030132504093e+01,        +6.269536939177e+00
 2.50962500e+00,        +7.071067811865e+00,        +1.030350278414e+01,        +6.268419789656e+00
 2.50965000e+00,        +7.071067811865e+00,        +1.030567987253e+01,        +6.267302020603e+00
 2.50967500e+00,        +7.071067811865e+00,        +1.030785630640e+01,        +6.266183632214e+00
 2.50970000e+00,        +7.071067811865e+00,        +1.031003208606e+01,        +6.265064624682e+00
 2.50972500e+00,        +7.071067811865e+00,        +1.031220721181e+01,        +6.263944998201e+00
 2.50975000e+00,        +7.071067811865e+00,        +1.031438168395e+01,        +6.262824752962e+00
 2.50977500e+00,        +7.071067811865e+00,        +1.031655550279e+01,        +6.261703889162e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.031872866864e+01,        +6.260582406990e+00
 2.50982500e+00,        +7.071067811865e+00,        +1.032090118178e+01,        +6.259460306636e+00
 2.50985000e+00,        +7.071067811865e+00,        +1.032307304253e+01,        +6.258337588295e+00
 2.50987500e+00,        +7.071067811865e+00,        +1.032524425118e+01,        +6.257214252156e+00
 2.50990000e+00,        +7.071067811865e+00,        +1.032741480804e+01,        +6.256090298410e+00
 2.50992500e+00,        +7.071067811865e+00,        +1.032958471341e+01,        +6.254965727246e+00
 2.50995000e+00,        +7.071067811865e+00,        +1.033175396759e+01,        +6.253840538855e+00
 2.50997500e+00,        +7.071067811865e+00,        +1.033392257088e+01,        +6.252714733424e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.033609052357e+01,        +6.251588311143e+00
 2.51002500e+00,        +7.071067811865e+00,        +1.033825782597e+01,        +6.250461272197e+00
 2.51005000e+00,        +7.071067811865e+00,        +1.034042447837e+01,        +6.249333616778e+00
 2.51007500e+00,        +7.071067811865e+00,        +1.034259048108e+01,        +6.248205345072e+00
 2.51010000e+00,        +7.071067811865e+00,        +1.034475583438e+01,        +6.247076457263e+00
 2.51012500e+00,        +7.071067811865e+00,        +1.034692053859e+01,        +6.245946953540e+00
 2.51015000e+00,        +7.071067811865e+00,        +1.034908459399e+01,        +6.244816834087e+00
 2.51017500e+00,        +7.071067811865e+00,        +1.035124800089e+01,        +6.243686099089e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.035341075957e+01,        +6.242554748732e+00
 2.51022500e+00,        +7.071067811865e+00,        +1.035557287034e+01,        +6.241422783201e+00
 2.51025000e+00,        +7.071067811865e+00,        +1.035773433349e+01,        +6.240290202678e+00
 2.51027500e+00,        +7.071067811865e+00,        +1.035989514931e+01,        +6.239157007348e+00
