        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42955000e+00,        +7.071067811865e+00,        +8.163670773744e+00,        +6.960252587806e+00
 2.42957500e+00,        +7.071067811865e+00,        +8.168792325561e+00,        +6.959457132508e+00
 2.42960000e+00,        +7.071067811865e+00,        +8.173916004285e+00,        +6.958657464822e+00
 2.42962500e+00,        +7.071067811865e+00,        +8.179041821564e+00,        +6.957853576729e+00
 2.42965000e+00,        +7.071067811865e+00,        +8.184169789081e+00,        +6.957045460159e+00
 2.42967500e+00,        +7.071067811865e+00,        +8.189299918547e+00,        +6.956233106990e+00
 2.42970000e+00,        +7.071067811865e+00,        +8.194432221707e+00,        +6.955416509047e+00
 2.42972500e+00,        +7.071067811865e+00,        +8.199566710335e+00,        +6.954595658095e+00
 2.42975000e+00,        +7.071067811865e+00,        +8.204703396239e+00,        +6.953770545854e+00
 2.42977500e+00,        +7.071067811865e+00,        +8.209842291258e+00,        +6.952941163984e+00
 2.42980000e+00,        +7.071067811865e+00,        +8.214983407260e+00,        +6.952107504093e+00
 2.42982500e+00,        +7.071067811865e+00,        +8.220126756152e+00,        +6.951269557733e+00
 2.42985000e+00,        +7.071067811865e+00,        +8.225272349867e+00,        +6.950427316401e+00
 2.42987500e+00,        +7.071067811865e+00,        +8.230420200372e+00,        +6.949580771542e+00
 2.42990000e+00,        +7.071067811865e+00,        +8.235570319669e+00,        +6.948729914539e+00
 2.42992500e+00,        +7.071067811865e+00,        +8.240722719790e+00,        +6.947874736726e+00
 2.42995000e+00,        +7.071067811865e+00,        +8.245877412801e+00,        +6.947015229377e+00
 2.42997500e+00,        +7.071067811865e+00,        +8.251034410801e+00,        +6.946151383711e+00
 2.43000000e+00,        +7.071067811865e+00,        +8.256193725922e+00,        +6.945283190889e+00
 2.43002500e+00,        +7.071067811865e+00,        +8.261355370329e+00,        +6.944410642017e+00
 2.43005000e+00,        +7.071067811865e+00,        +8.266519356220e+00,        +6.943533728143e+00
 2.43007500e+00,        +7.071067811865e+00,        +8.271685695830e+00,        +6.942652440257e+00
 2.43010000e+00,        +7.071067811865e+00,        +8.276854401422e+00,        +6.941766769292e+00
 2.43012500e+00,        +7.071067811865e+00,        +8.282025485299e+00,        +6.940876706122e+00
 2.43015000e+00,        +7.071067811865e+00,        +8.287198959793e+00,        +6.939982241564e+00
 2.43017500e+00,        +7.071067811865e+00,        +8.292374837273e+00,        +6.939083366376e+00
 2.43020000e+00,        +7.071067811865e+00,        +8.297553130141e+00,        +6.938180071256e+00
 2.43022500e+00,        +7.071067811865e+00,        +8.302733850837e+00,        +6.937272346844e+00
 2.43025000e+00,        +7.071067811865e+00,        +8.307917011830e+00,        +6.936360183721e+00
 2.43027500e+00,        +7.071067811865e+00,        +8.313102625629e+00,        +6.935443572405e+00
 2.43030000e+00,        +7.071067811865e+00,        +8.318290704775e+00,        +6.934522503359e+00
 2.43032500e+00,        +7.071067811865e+00,        +8.323481261846e+00,        +6.933596966980e+00
 2.43035000e+00,        +7.071067811865e+00,        +8.328674309451e+00,        +6.932666953608e+00
 2.43037500e+00,        +7.071067811865e+00,        +8.333869860242e+00,        +6.931732453520e+00
 2.43040000e+00,        +7.071067811865e+00,        +8.339067926900e+00,        +6.930793456935e+00
 2.43042500e+00,        +7.071067811865e+00,        +8.344268522145e+00,        +6.929849954005e+00
 2.43045000e+00,        +7.071067811865e+00,        +8.349471658732e+00,        +6.928901934825e+00
 2.43047500e+00,        +7.071067811865e+00,        +8.354677349452e+00,        +6.927949389424e+00
 2.43050000e+00,        +7.071067811865e+00,        +8.359885607134e+00,        +6.926992307770e+00
 2.43052500e+00,        +7.071067811865e+00,        +8.365096444641e+00,        +6.926030679768e+00
 2.43055000e+00,        +7.071067811865e+00,        +8.370309874873e+00,        +6.925064495262e+00
 2.43057500e+00,        +7.071067811865e+00,        +8.375525910768e+00,        +6.924093744027e+00
 2.43060000e+00,        +7.071067811865e+00,        +8.380744565302e+00,        +6.923118415778e+00
 2.43062500e+00,        +7.071067811865e+00,        +8.385965851484e+00,        +6.922138500165e+00
 2.43065000e+00,        +7.071067811865e+00,        +8.391189782363e+00,        +6.921153986773e+00
 2.43067500e+00,        +7.071067811865e+00,        +8.396416371028e+00,        +6.920164865123e+00
 2.43070000e+00,        +7.071067811865e+00,        +8.401645630598e+00,        +6.919171124669e+00
 2.43072500e+00,        +7.071067811865e+00,        +8.406877574238e+00,        +6.918172754800e+00
 2.43075000e+00,        +7.071067811865e+00,        +8.412112215148e+00,        +6.917169744840e+00
 2.43077500e+00,        +7.071067811865e+00,        +8.417349566562e+00,        +6.916162084045e+00
 2.43080000e+00,        +7.071067811865e+00,        +8.422589641757e+00,        +6.915149761606e+00
 2.43082500e+00,        +7.071067811865e+00,        +8.427832454050e+00,        +6.914132766647e+00
 2.43085000e+00,        +7.071067811865e+00,        +8.433078016791e+00,        +6.913111088223e+00
 2.43087500e+00,        +7.071067811865e+00,        +8.438326343373e+00,        +6.912084715322e+00
 2.43090000e+00,        +7.071067811865e+00,        +8.443577447225e+00,        +6.911053636865e+00
 2.43092500e+00,        +7.071067811865e+00,        +8.448831341819e+00,        +6.910017841701e+00
 2.43095000e+00,        +7.071067811865e+00,        +8.454088040661e+00,        +6.908977318615e+00
 2.43097500e+00,        +7.071067811865e+00,        +8.459347557304e+00,        +6.907932056319e+00
 2.43100000e+00,        +7.071067811865e+00,        +8.464609905330e+00,        +6.906882043458e+00
 2.43102500e+00,        +7.071067811865e+00,        +8.469875098371e+00,        +6.905827268605e+00
 2.43105000e+00,        +7.071067811865e+00,        +8.475143150095e+00,        +6.904767720263e+00
 2.43107500e+00,        +7.071067811865e+00,        +8.480414074209e+00,        +6.903703386867e+00
 2.43110000e+00,        +7.071067811865e+00,        +8.485687884462e+00,        +6.902634256776e+00
 2.43112500e+00,        +7.071067811865e+00,        +8.490964594643e+00,        +6.901560318283e+00
 2.43115000e+00,        +7.071067811865e+00,        +8.496244218581e+00,        +6.900481559604e+00
 2.43117500e+00,        +7.071067811865e+00,        +8.501526770148e+00,        +6.899397968885e+00
 2.43120000e+00,        +7.071067811865e+00,        +8.506812263254e+00,        +6.898309534201e+00
 2.43122500e+00,        +7.071067811865e+00,        +8.512100711853e+00,        +6.897216243551e+00
 2.43125000e+00,        +7.071067811865e+00,        +8.517392129939e+00,        +6.896118084864e+00
 2.43127500e+00,        +7.071067811865e+00,        +8.522686531549e+00,        +6.895015045990e+00
 2.43130000e+00,        +7.071067811865e+00,        +8.527983930759e+00,        +6.893907114709e+00
 2.43132500e+00,        +7.071067811865e+00,        +8.533284341690e+00,        +6.892794278727e+00
 2.43135000e+00,        +7.071067811865e+00,        +8.538587778505e+00,        +6.891676525670e+00
 2.43137500e+00,        +7.071067811865e+00,        +8.543894255405e+00,        +6.890553843094e+00
 2.43140000e+00,        +7.071067811865e+00,        +8.549203786640e+00,        +6.889426218474e+00
 2.43142500e+00,        +7.071067811865e+00,        +8.554516386498e+00,        +6.888293639213e+00
 2.43145000e+00,        +7.071067811865e+00,        +8.559832069311e+00,        +6.887156092636e+00
 2.43147500e+00,        +7.071067811865e+00,        +8.565150849456e+00,        +6.886013565988e+00
 2.43150000e+00,        +7.071067811865e+00,        +8.570472741353e+00,        +6.884866046440e+00
 2.43152500e+00,        +7.071067811865e+00,        +8.575797759460e+00,        +6.883713521084e+00
 2.43155000e+00,        +7.071067811865e+00,        +8.581125918289e+00,        +6.882555976933e+00
 2.43157500e+00,        +7.071067811865e+00,        +8.586457232384e+00,        +6.881393400919e+00
 2.43160000e+00,        +7.071067811865e+00,        +8.591791716344e+00,        +6.880225779901e+00
 2.43162500e+00,        +7.071067811865e+00,        +8.597129384802e+00,        +6.879053100651e+00
 2.43165000e+00,        +7.071067811865e+00,        +8.602470252446e+00,        +6.877875349864e+00
 2.43167500e+00,        +7.071067811865e+00,        +8.607814334000e+00,        +6.876692514153e+00
 2.43170000e+00,        +7.071067811865e+00,        +8.613161644238e+00,        +6.875504580054e+00
 2.43172500e+00,        +7.071067811865e+00,        +8.618512197975e+00,        +6.874311534015e+00
 2.43175000e+00,        +7.071067811865e+00,        +8.623866010075e+00,        +6.873113362406e+00
 2.43177500e+00,        +7.071067811865e+00,        +8.629223095445e+00,        +6.871910051515e+00
 2.43180000e+00,        +7.071067811865e+00,        +8.634583469039e+00,        +6.870701587544e+00
 2.43182500e+00,        +7.071067811865e+00,        +8.639947145856e+00,        +6.869487956612e+00
 2.43185000e+00,        +7.071067811865e+00,        +8.645314140941e+00,        +6.868269144758e+00
 2.43187500e+00,        +7.071067811865e+00,        +8.650684469386e+00,        +6.867045137930e+00
 2.43190000e+00,        +7.071067811865e+00,        +8.656058146328e+00,        +6.865815921997e+00
 2.43192500e+00,        +7.071067811865e+00,        +8.661435186954e+00,        +6.864581482740e+00
 2.43195000e+00,        +7.071067811865e+00,        +8.666815606492e+00,        +6.863341805853e+00
 2.43197500e+00,        +7.071067811865e+00,        +8.672199420222e+00,        +6.862096876946e+00
 2.43200000e+00,        +7.071067811865e+00,        +8.677586643470e+00,        +6.860846681538e+00
 2.43202500e+00,        +7.071067811865e+00,        +8.682977291606e+00,        +6.859591205068e+00
 2.43205000e+00,        +7.071067811865e+00,        +8.688371380055e+00,        +6.858330432878e+00
 2.43207500e+00,        +7.071067811865e+00,        +8.693768924284e+00,        +6.857064350231e+00
 2.43210000e+00,        +7.071067811865e+00,        +8.699169939808e+00,        +6.855792942290e+00
 2.43212500e+00,        +7.071067811865e+00,        +8.704574442193e+00,        +6.854516194139e+00
 2.43215000e+00,        +7.071067811865e+00,        +8.709982447052e+00,        +6.853234090768e+00
 2.43217500e+00,        +7.071067811865e+00,        +8.715393970047e+00,        +6.851946617073e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.720809026889e+00,        +6.850653757866e+00
 2.43222500e+00,        +7.071067811865e+00,        +8.726227633337e+00,        +6.849355497860e+00
 2.43225000e+00,        +7.071067811865e+00,        +8.731649805202e+00,        +6.848051821680e+00
 2.43227500e+00,        +7.071067811865e+00,        +8.737075558342e+00,        +6.846742713859e+00
 2.43230000e+00,        +7.071067811865e+00,        +8.742504908665e+00,        +6.845428158837e+00
 2.43232500e+00,        +7.071067811865e+00,        +8.747937872129e+00,        +6.844108140956e+00
 2.43235000e+00,        +7.071067811865e+00,        +8.753374464744e+00,        +6.842782644467e+00
 2.43237500e+00,        +7.071067811865e+00,        +8.758814702568e+00,        +6.841451653527e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.764258601710e+00,        +6.840115152194e+00
 2.43242500e+00,        +7.071067811865e+00,        +8.769706178331e+00,        +6.838773124436e+00
 2.43245000e+00,        +7.071067811865e+00,        +8.775157448643e+00,        +6.837425554118e+00
 2.43247500e+00,        +7.071067811865e+00,        +8.780612428909e+00,        +6.836072425012e+00
 2.43250000e+00,        +7.071067811865e+00,        +8.786071135442e+00,        +6.834713720789e+00
 2.43252500e+00,        +7.071067811865e+00,        +8.791533584607e+00,        +6.833349425026e+00
 2.43255000e+00,        +7.071067811865e+00,        +8.796999792824e+00,        +6.831979521197e+00
 2.43257500e+00,        +7.071067811865e+00,        +8.802469776561e+00,        +6.830603992679e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.807943552339e+00,        +6.829222822748e+00
 2.43262500e+00,        +7.071067811865e+00,        +8.813421136737e+00,        +6.827835994580e+00
 2.43265000e+00,        +7.071067811865e+00,        +8.818902546378e+00,        +6.826443491250e+00
 2.43267500e+00,        +7.071067811865e+00,        +8.824387797945e+00,        +6.825045295730e+00
 2.43270000e+00,        +7.071067811865e+00,        +8.829876908172e+00,        +6.823641390889e+00
 2.43272500e+00,        +7.071067811865e+00,        +8.835369893845e+00,        +6.822231759496e+00
 2.43275000e+00,        +7.071067811865e+00,        +8.840866771804e+00,        +6.820816384212e+00
 2.43277500e+00,        +7.071067811865e+00,        +8.846367558946e+00,        +6.819395247597e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.851872272219e+00,        +6.817968332104e+00
 2.43282500e+00,        +7.071067811865e+00,        +8.857380928629e+00,        +6.816535620084e+00
 2.43285000e+00,        +7.071067811865e+00,        +8.862893545229e+00,        +6.815097093776e+00
 2.43287500e+00,        +7.071067811865e+00,        +8.868410139136e+00,        +6.813652735316e+00
 2.43290000e+00,        +7.071067811865e+00,        +8.873930727516e+00,        +6.812202526732e+00
 2.43292500e+00,        +7.071067811865e+00,        +8.879455327591e+00,        +6.810746449942e+00
 2.43295000e+00,        +7.071067811865e+00,        +8.884983956643e+00,        +6.809284486757e+00
 2.43297500e+00,        +7.071067811865e+00,        +8.890516632006e+00,        +6.807816618879e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.896053371068e+00,        +6.806342827899e+00
 2.43302500e+00,        +7.071067811865e+00,        +8.901594191277e+00,        +6.804863095294e+00
 2.43305000e+00,        +7.071067811865e+00,        +8.907139110138e+00,        +6.803377402435e+00
 2.43307500e+00,        +7.071067811865e+00,        +8.912688145209e+00,        +6.801885730575e+00
 2.43310000e+00,        +7.071067811865e+00,        +8.918241314107e+00,        +6.800388060860e+00
 2.43312500e+00,        +7.071067811865e+00,        +8.923798634508e+00,        +6.798884374319e+00
 2.43315000e+00,        +7.071067811865e+00,        +8.929360124142e+00,        +6.797374651865e+00
 2.43317500e+00,        +7.071067811865e+00,        +8.934925800796e+00,        +6.795858874299e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.940495682321e+00,        +6.794337022304e+00
 2.43322500e+00,        +7.071067811865e+00,        +8.946069786620e+00,        +6.792809076450e+00
 2.43325000e+00,        +7.071067811865e+00,        +8.951648131658e+00,        +6.791275017185e+00
 2.43327500e+00,        +7.071067811865e+00,        +8.957230735457e+00,        +6.789734824845e+00
 2.43330000e+00,        +7.071067811865e+00,        +8.962817616096e+00,        +6.788188479639e+00
 2.43332500e+00,        +7.071067811865e+00,        +8.968408791719e+00,        +6.786635961663e+00
 2.43335000e+00,        +7.071067811865e+00,        +8.974004280524e+00,        +6.785077250894e+00
 2.43337500e+00,        +7.071067811865e+00,        +8.979604100768e+00,        +6.783512327180e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.985208270774e+00,        +6.781941170257e+00
 2.43342500e+00,        +7.071067811865e+00,        +8.990816808917e+00,        +6.780363759732e+00
 2.43345000e+00,        +7.071067811865e+00,        +8.996429733642e+00,        +6.778780075091e+00
 2.43347500e+00,        +7.071067811865e+00,        +9.002047063444e+00,        +6.777190095696e+00
 2.43350000e+00,        +7.071067811865e+00,        +9.007668816888e+00,        +6.775593800785e+00
 2.43352500e+00,        +7.071067811865e+00,        +9.013295012594e+00,        +6.773991169469e+00
 2.43355000e+00,        +7.071067811865e+00,        +9.018925669245e+00,        +6.772382180731e+00
 2.43357500e+00,        +7.071067811865e+00,        +9.024560805588e+00,        +6.770766813430e+00
 2.43360000e+00,        +7.071067811865e+00,        +9.030200440426e+00,        +6.769145046298e+00
 2.43362500e+00,        +7.071067811865e+00,        +9.035844592634e+00,        +6.767516857933e+00
 2.43365000e+00,        +7.071067811865e+00,        +9.041493281140e+00,        +6.765882226809e+00
 2.43367500e+00,        +7.071067811865e+00,        +9.047146524938e+00,        +6.764241131265e+00
 2.43370000e+00,        +7.071067811865e+00,        +9.052804343086e+00,        +6.762593549513e+00
 2.43372500e+00,        +7.071067811865e+00,        +9.058466754702e+00,        +6.760939459628e+00
 2.43375000e+00,        +7.071067811865e+00,        +9.064133778972e+00,        +6.759278839557e+00
 2.43377500e+00,        +7.071067811865e+00,        +9.069805435142e+00,        +6.757611667110e+00
 2.43380000e+00,        +7.071067811865e+00,        +9.075481742523e+00,        +6.755937919964e+00
 2.43382500e+00,        +7.071067811865e+00,        +9.081162720489e+00,        +6.754257575657e+00
 2.43385000e+00,        +7.071067811865e+00,        +9.086848388482e+00,        +6.752570611596e+00
 2.43387500e+00,        +7.071067811865e+00,        +9.092538766005e+00,        +6.750877005047e+00
 2.43390000e+00,        +7.071067811865e+00,        +9.098233872624e+00,        +6.749176733140e+00
 2.43392500e+00,        +7.071067811865e+00,        +9.103933727979e+00,        +6.747469772863e+00
 2.43395000e+00,        +7.071067811865e+00,        +9.109638351767e+00,        +6.745756101066e+00
 2.43397500e+00,        +7.071067811865e+00,        +9.115347763754e+00,        +6.744035694458e+00
 2.43400000e+00,        +7.071067811865e+00,        +9.121061983770e+00,        +6.742308529607e+00
 2.43402500e+00,        +7.071067811865e+00,        +9.126781031715e+00,        +6.740574582939e+00
 2.43405000e+00,        +7.071067811865e+00,        +9.132504927552e+00,        +6.738833830730e+00
 2.43407500e+00,        +7.071067811865e+00,        +9.138233691312e+00,        +6.737086249120e+00
 2.43410000e+00,        +7.071067811865e+00,        +9.143967343095e+00,        +6.735331814097e+00
 2.43412500e+00,        +7.071067811865e+00,        +9.149705903063e+00,        +6.733570501509e+00
 2.43415000e+00,        +7.071067811865e+00,        +9.155449391452e+00,        +6.731802287048e+00
 2.43417500e+00,        +7.071067811865e+00,        +9.161197828561e+00,        +6.730027146266e+00
 2.43420000e+00,        +7.071067811865e+00,        +9.166951234761e+00,        +6.728245054560e+00
 2.43422500e+00,        +7.071067811865e+00,        +9.172709630487e+00,        +6.726455987179e+00
 2.43425000e+00,        +7.071067811865e+00,        +9.178473036247e+00,        +6.724659919221e+00
 2.43427500e+00,        +7.071067811865e+00,        +9.184241472614e+00,        +6.722856825631e+00
 2.43430000e+00,        +7.071067811865e+00,        +9.190014960235e+00,        +6.721046681200e+00
 2.43432500e+00,        +7.071067811865e+00,        +9.195793519821e+00,        +6.719229460565e+00
 2.43435000e+00,        +7.071067811865e+00,        +9.201577172155e+00,        +6.717405138208e+00
 2.43437500e+00,        +7.071067811865e+00,        +9.207365938093e+00,        +6.715573688456e+00
 2.43440000e+00,        +7.071067811865e+00,        +9.213159838555e+00,        +6.713735085474e+00
 2.43442500e+00,        +7.071067811865e+00,        +9.218958894537e+00,        +6.711889303272e+00
 2.43445000e+00,        +7.071067811865e+00,        +9.224763127105e+00,        +6.710036315704e+00
 2.43447500e+00,        +7.071067811865e+00,        +9.230572557395e+00,        +6.708176096456e+00
 2.43450000e+00,        +7.071067811865e+00,        +9.236387206611e+00,        +6.706308619054e+00
 2.43452500e+00,        +7.071067811865e+00,        +9.242207096036e+00,        +6.704433856868e+00
 2.43455000e+00,        +7.071067811865e+00,        +9.248032247020e+00,        +6.702551783096e+00
 2.43457500e+00,        +7.071067811865e+00,        +9.253862680986e+00,        +6.700662370774e+00
 2.43460000e+00,        +7.071067811865e+00,        +9.259698419428e+00,        +6.698765592770e+00
 2.43462500e+00,        +7.071067811865e+00,        +9.265539483916e+00,        +6.696861421792e+00
 2.43465000e+00,        +7.071067811865e+00,        +9.271385896091e+00,        +6.694949830371e+00
 2.43467500e+00,        +7.071067811865e+00,        +9.277237677669e+00,        +6.693030790874e+00
 2.43470000e+00,        +7.071067811865e+00,        +9.283094850438e+00,        +6.691104275496e+00
 2.43472500e+00,        +7.071067811865e+00,        +9.288957436259e+00,        +6.689170256257e+00
 2.43475000e+00,        +7.071067811865e+00,        +9.294825457067e+00,        +6.687228705009e+00
 2.43477500e+00,        +7.071067811865e+00,        +9.300698934877e+00,        +6.685279593428e+00
 2.43480000e+00,        +7.071067811865e+00,        +9.306577891772e+00,        +6.683322893017e+00
 2.43482500e+00,        +7.071067811865e+00,        +9.312462349912e+00,        +6.681358575096e+00
 2.43485000e+00,        +7.071067811865e+00,        +9.318352331532e+00,        +6.679386610815e+00
 2.43487500e+00,        +7.071067811865e+00,        +9.324247858946e+00,        +6.677406971140e+00
 2.43490000e+00,        +7.071067811865e+00,        +9.330148954540e+00,        +6.675419626862e+00
 2.43492500e+00,        +7.071067811865e+00,        +9.336055640778e+00,        +6.673424548585e+00
 2.43495000e+00,        +7.071067811865e+00,        +9.341967940195e+00,        +6.671421706733e+00
 2.43497500e+00,        +7.071067811865e+00,        +9.347885875412e+00,        +6.669411071548e+00
 2.43500000e+00,        +7.071067811865e+00,        +9.353809469121e+00,        +6.667392613085e+00
 2.43502500e+00,        +7.071067811865e+00,        +9.359738744092e+00,        +6.665366301212e+00
 2.43505000e+00,        +7.071067811865e+00,        +9.365673723174e+00,        +6.663332105614e+00
 2.43507500e+00,        +7.071067811865e+00,        +9.371614429290e+00,        +6.661289995780e+00
 2.43510000e+00,        +7.071067811865e+00,        +9.377560885447e+00,        +6.659239941014e+00
 2.43512500e+00,        +7.071067811865e+00,        +9.383513114724e+00,        +6.657181910428e+00
 2.43515000e+00,        +7.071067811865e+00,        +9.389471140285e+00,        +6.655115872940e+00
 2.43517500e+00,        +7.071067811865e+00,        +9.395434985367e+00,        +6.653041797274e+00
 2.43520000e+00,        +7.071067811865e+00,        +9.401404673290e+00,        +6.650959651958e+00
 2.43522500e+00,        +7.071067811865e+00,        +9.407380227453e+00,        +6.648869405326e+00
 2.43525000e+00,        +7.071067811865e+00,        +9.413361671334e+00,        +6.646771025510e+00
 2.43527500e+00,        +7.071067811865e+00,        +9.419349028489e+00,        +6.644664480448e+00
 2.43530000e+00,        +7.071067811865e+00,        +9.425342322559e+00,        +6.642549737869e+00
 2.43532500e+00,        +7.071067811865e+00,        +9.431341577264e+00,        +6.640426765307e+00
 2.43535000e+00,        +7.071067811865e+00,        +9.437346816401e+00,        +6.638295530089e+00
 2.43537500e+00,        +7.071067811865e+00,        +9.443358063854e+00,        +6.636155999336e+00
 2.43540000e+00,        +7.071067811865e+00,        +9.449375343585e+00,        +6.634008139966e+00
 2.43542500e+00,        +7.071067811865e+00,        +9.455398679638e+00,        +6.631851918685e+00
 2.43545000e+00,        +7.071067811865e+00,        +9.461428096138e+00,        +6.629687301992e+00
 2.43547500e+00,        +7.071067811865e+00,        +9.467463617300e+00,        +6.627514256173e+00
 2.43550000e+00,        +7.071067811865e+00,        +9.473505267408e+00,        +6.625332747304e+00
 2.43552500e+00,        +7.071067811865e+00,        +9.479553070841e+00,        +6.623142741246e+00
 2.43555000e+00,        +7.071067811865e+00,        +9.485607052054e+00,        +6.620944203643e+00
 2.43557500e+00,        +7.071067811865e+00,        +9.491667235591e+00,        +6.618737099923e+00
 2.43560000e+00,        +7.071067811865e+00,        +9.497733646075e+00,        +6.616521395300e+00
 2.43562500e+00,        +7.071067811865e+00,        +9.503806308213e+00,        +6.614297054761e+00
 2.43565000e+00,        +7.071067811865e+00,        +9.509885246801e+00,        +6.612064043074e+00
 2.43567500e+00,        +7.071067811865e+00,        +9.515970486719e+00,        +6.609822324787e+00
 2.43570000e+00,        +7.071067811865e+00,        +9.522062052922e+00,        +6.607571864216e+00
 2.43572500e+00,        +7.071067811865e+00,        +9.528159970463e+00,        +6.605312625458e+00
 2.43575000e+00,        +7.071067811865e+00,        +9.534264264473e+00,        +6.603044572379e+00
 2.43577500e+00,        +7.071067811865e+00,        +9.540374960174e+00,        +6.600767668617e+00
 2.43580000e+00,        +7.071067811865e+00,        +9.546492082863e+00,        +6.598481877573e+00
 2.43582500e+00,        +7.071067811865e+00,        +9.552615657943e+00,        +6.596187162425e+00
 2.43585000e+00,        +7.071067811865e+00,        +9.558745710882e+00,        +6.593883486107e+00
 2.43587500e+00,        +7.071067811865e+00,        +9.564882267247e+00,        +6.591570811322e+00
 2.43590000e+00,        +7.071067811865e+00,        +9.571025352692e+00,        +6.589249100535e+00
 2.43592500e+00,        +7.071067811865e+00,        +9.577174992952e+00,        +6.586918315970e+00
 2.43595000e+00,        +7.071067811865e+00,        +9.583331213855e+00,        +6.584578419608e+00
 2.43597500e+00,        +7.071067811865e+00,        +9.589494041314e+00,        +6.582229373193e+00
 2.43600000e+00,        +7.071067811865e+00,        +9.595663501337e+00,        +6.579871138217e+00
 2.43602500e+00,        +7.071067811865e+00,        +9.601839620011e+00,        +6.577503675930e+00
 2.43605000e+00,        +7.071067811865e+00,        +9.608022423514e+00,        +6.575126947328e+00
 2.43607500e+00,        +7.071067811865e+00,        +9.614211938118e+00,        +6.572740913168e+00
 2.43610000e+00,        +7.071067811865e+00,        +9.620408190181e+00,        +6.570345533944e+00
 2.43612500e+00,        +7.071067811865e+00,        +9.626611206148e+00,        +6.567940769903e+00
 2.43615000e+00,        +7.071067811865e+00,        +9.632821012558e+00,        +6.565526581031e+00
 2.43617500e+00,        +7.071067811865e+00,        +9.639037636039e+00,        +6.563102927059e+00
 2.43620000e+00,        +7.071067811865e+00,        +9.645261103308e+00,        +6.560669767461e+00
 2.43622500e+00,        +7.071067811865e+00,        +9.651491441175e+00,        +6.558227061449e+00
 2.43625000e+00,        +7.071067811865e+00,        +9.657728676539e+00,        +6.555774767967e+00
 2.43627500e+00,        +7.071067811865e+00,        +9.663972836388e+00,        +6.553312845700e+00
 2.43630000e+00,        +7.071067811865e+00,        +9.670223947809e+00,        +6.550841253061e+00
 2.43632500e+00,        +7.071067811865e+00,        +9.676482037971e+00,        +6.548359948198e+00
 2.43635000e+00,        +7.071067811865e+00,        +9.682747134140e+00,        +6.545868888989e+00
 2.43637500e+00,        +7.071067811865e+00,        +9.689019263676e+00,        +6.543368033033e+00
 2.43640000e+00,        +7.071067811865e+00,        +9.695298454028e+00,        +6.540857337661e+00
 2.43642500e+00,        +7.071067811865e+00,        +9.701584732742e+00,        +6.538336759921e+00
 2.43645000e+00,        +7.071067811865e+00,        +9.707878127448e+00,        +6.535806256585e+00
 2.43647500e+00,        +7.071067811865e+00,        +9.714178665877e+00,        +6.533265784147e+00
 2.43650000e+00,        +7.071067811865e+00,        +9.720486375858e+00,        +6.530715298813e+00
 2.43652500e+00,        +7.071067811865e+00,        +9.726801285297e+00,        +6.528154756504e+00
 2.43655000e+00,        +7.071067811865e+00,        +9.733123422210e+00,        +6.525584112858e+00
 2.43657500e+00,        +7.071067811865e+00,        +9.739452814700e+00,        +6.523003323217e+00
 2.43660000e+00,        +7.071067811865e+00,        +9.745789490967e+00,        +6.520412342640e+00
 2.43662500e+00,        +7.071067811865e+00,        +9.752133479304e+00,        +6.517811125882e+00
 2.43665000e+00,        +7.071067811865e+00,        +9.758484808100e+00,        +6.515199627413e+00
 2.43667500e+00,        +7.071067811865e+00,        +9.764843505837e+00,        +6.512577801397e+00
 2.43670000e+00,        +7.071067811865e+00,        +9.771209601098e+00,        +6.509945601700e+00
 2.43672500e+00,        +7.071067811865e+00,        +9.777583122551e+00,        +6.507302981885e+00
 2.43675000e+00,        +7.071067811865e+00,        +9.783964098972e+00,        +6.504649895211e+00
 2.43677500e+00,        +7.071067811865e+00,        +9.790352559228e+00,        +6.501986294631e+00
 2.43680000e+00,        +7.071067811865e+00,        +9.796748532278e+00,        +6.499312132785e+00
 2.43682500e+00,        +7.071067811865e+00,        +9.803152047185e+00,        +6.496627362004e+00
 2.43685000e+00,        +7.071067811865e+00,        +9.809563133101e+00,        +6.493931934304e+00
 2.43687500e+00,        +7.071067811865e+00,        +9.815981819284e+00,        +6.491225801386e+00
 2.43690000e+00,        +7.071067811865e+00,        +9.822408135083e+00,        +6.488508914628e+00
 2.43692500e+00,        +7.071067811865e+00,        +9.828842109946e+00,        +6.485781225094e+00
 2.43695000e+00,        +7.071067811865e+00,        +9.835283773418e+00,        +6.483042683516e+00
 2.43697500e+00,        +7.071067811865e+00,        +9.841733155144e+00,        +6.480293240305e+00
 2.43700000e+00,        +7.071067811865e+00,        +9.848190284863e+00,        +6.477532845542e+00
 2.43702500e+00,        +7.071067811865e+00,        +9.854655192415e+00,        +6.474761448980e+00
 2.43705000e+00,        +7.071067811865e+00,        +9.861127907742e+00,        +6.471979000030e+00
 2.43707500e+00,        +7.071067811865e+00,        +9.867608460879e+00,        +6.469185447779e+00
 2.43710000e+00,        +7.071067811865e+00,        +9.874096881958e+00,        +6.466380740967e+00
