        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.54220000e+00,        +7.071067811865e+00,        +1.413775495633e+01,        -1.691299170563e-01
 2.54240000e+00,        +7.071067811865e+00,        +1.413774144253e+01,        -1.697679198611e-01
 2.54260000e+00,        +7.071067811865e+00,        +1.413772786530e+01,        -1.704057385137e-01
 2.54280000e+00,        +7.071067811865e+00,        +1.413771422468e+01,        -1.710433757657e-01
 2.54300000e+00,        +7.071067811865e+00,        +1.413770052072e+01,        -1.716808343644e-01
 2.54320000e+00,        +7.071067811865e+00,        +1.413768675345e+01,        -1.723181170532e-01
 2.54340000e+00,        +7.071067811865e+00,        +1.413767292292e+01,        -1.729552265721e-01
 2.54360000e+00,        +7.071067811865e+00,        +1.413765902916e+01,        -1.735921656573e-01
 2.54380000e+00,        +7.071067811865e+00,        +1.413764507221e+01,        -1.742289370424e-01
 2.54400000e+00,        +7.071067811865e+00,        +1.413763105209e+01,        -1.748655434580e-01
 2.54420000e+00,        +7.071067811865e+00,        +1.413761696885e+01,        -1.755019876323e-01
 2.54440000e+00,        +7.071067811865e+00,        +1.413760282251e+01,        -1.761382722913e-01
 2.54460000e+00,        +7.071067811865e+00,        +1.413758861310e+01,        -1.767744001591e-01
 2.54480000e+00,        +7.071067811865e+00,        +1.413757434065e+01,        -1.774103739582e-01
 2.54500000e+00,        +7.071067811865e+00,        +1.413756000518e+01,        -1.780461964099e-01
 2.54520000e+00,        +7.071067811865e+00,        +1.413754560672e+01,        -1.786818702342e-01
 2.54540000e+00,        +7.071067811865e+00,        +1.413753114530e+01,        -1.793173981506e-01
 2.54560000e+00,        +7.071067811865e+00,        +1.413751662092e+01,        -1.799527828783e-01
 2.54580000e+00,        +7.071067811865e+00,        +1.413750203362e+01,        -1.805880271360e-01
 2.54600000e+00,        +7.071067811865e+00,        +1.413748738342e+01,        -1.812231336430e-01
 2.54620000e+00,        +7.071067811865e+00,        +1.413747267032e+01,        -1.818581051188e-01
 2.54640000e+00,        +7.071067811865e+00,        +1.413745789434e+01,        -1.824929442839e-01
 2.54660000e+00,        +7.071067811865e+00,        +1.413744305550e+01,        -1.831276538597e-01
 2.54680000e+00,        +7.071067811865e+00,        +1.413742815380e+01,        -1.837622365692e-01
 2.54700000e+00,        +7.071067811865e+00,        +1.413741318927e+01,        -1.843966951370e-01
 2.54720000e+00,        +7.071067811865e+00,        +1.413739816190e+01,        -1.850310322899e-01
 2.54740000e+00,        +7.071067811865e+00,        +1.413738307171e+01,        -1.856652507569e-01
 2.54760000e+00,        +7.071067811865e+00,        +1.413736791870e+01,        -1.862993532699e-01
 2.54780000e+00,        +7.071067811865e+00,        +1.413735270288e+01,        -1.869333425637e-01
 2.54800000e+00,        +7.071067811865e+00,        +1.413733742424e+01,        -1.875672213763e-01
 2.54820000e+00,        +7.071067811865e+00,        +1.413732208279e+01,        -1.882009924498e-01
 2.54840000e+00,        +7.071067811865e+00,        +1.413730667853e+01,        -1.888346585299e-01
 2.54860000e+00,        +7.071067811865e+00,        +1.413729121146e+01,        -1.894682223669e-01
 2.54880000e+00,        +7.071067811865e+00,        +1.413727568157e+01,        -1.901016867157e-01
 2.54900000e+00,        +7.071067811865e+00,        +1.413726008885e+01,        -1.907350543364e-01
 2.54920000e+00,        +7.071067811865e+00,        +1.413724443330e+01,        -1.913683279942e-01
 2.54940000e+00,        +7.071067811865e+00,        +1.413722871492e+01,        -1.920015104604e-01
 2.54960000e+00,        +7.071067811865e+00,        +1.413721293368e+01,        -1.926346045122e-01
 2.54980000e+00,        +7.071067811865e+00,        +1.413719708958e+01,        -1.932676129334e-01
 2.55000000e+00,        +7.071067811865e+00,        +1.413718118261e+01,        -1.939005385146e-01
 2.55020000e+00,        +7.071067811865e+00,        +1.413716521275e+01,        -1.945333840536e-01
 2.55040000e+00,        +7.071067811865e+00,        +1.413714917998e+01,        -1.951661523558e-01
 2.55060000e+00,        +7.071067811865e+00,        +1.413713308428e+01,        -1.957988462346e-01
 2.55080000e+00,        +7.071067811865e+00,        +1.413711692564e+01,        -1.964314685118e-01
 2.55100000e+00,        +7.071067811865e+00,        +1.413710070402e+01,        -1.970640220180e-01
 2.55120000e+00,        +7.071067811865e+00,        +1.413708441942e+01,        -1.976965095928e-01
 2.55140000e+00,        +7.071067811865e+00,        +1.413706807179e+01,        -1.983289340855e-01
 2.55160000e+00,        +7.071067811865e+00,        +1.413705166113e+01,        -1.989612983554e-01
 2.55180000e+00,        +7.071067811865e+00,        +1.413703518738e+01,        -1.995936052721e-01
 2.55200000e+00,        +7.071067811865e+00,        +1.413701865053e+01,        -2.002258577161e-01
 2.55220000e+00,        +7.071067811865e+00,        +1.413700205055e+01,        -2.008580585790e-01
 2.55240000e+00,        +7.071067811865e+00,        +1.413698538738e+01,        -2.014902107644e-01
 2.55260000e+00,        +7.071067811865e+00,        +1.413696866102e+01,        -2.021223171876e-01
 2.55280000e+00,        +7.071067811865e+00,        +1.413695187140e+01,        -2.027543807769e-01
 2.55300000e+00,        +7.071067811865e+00,        +1.413693501849e+01,        -2.033864044732e-01
 2.55320000e+00,        +7.071067811865e+00,        +1.413691810226e+01,        -2.040183912313e-01
 2.55340000e+00,        +7.071067811865e+00,        +1.413690112265e+01,        -2.046503440196e-01
 2.55360000e+00,        +7.071067811865e+00,        +1.413688407963e+01,        -2.052822658213e-01
 2.55380000e+00,        +7.071067811865e+00,        +1.413686697314e+01,        -2.059141596344e-01
 2.55400000e+00,        +7.071067811865e+00,        +1.413684980313e+01,        -2.065460284721e-01
 2.55420000e+00,        +7.071067811865e+00,        +1.413683256956e+01,        -2.071778753639e-01
 2.55440000e+00,        +7.071067811865e+00,        +1.413681527236e+01,        -2.078097033555e-01
 2.55460000e+00,        +7.071067811865e+00,        +1.413679791149e+01,        -2.084415155097e-01
 2.55480000e+00,        +7.071067811865e+00,        +1.413678048688e+01,        -2.090733149069e-01
 2.55500000e+00,        +7.071067811865e+00,        +1.413676299848e+01,        -2.097051046452e-01
 2.55520000e+00,        +7.071067811865e+00,        +1.413674544623e+01,        -2.103368878418e-01
 2.55540000e+00,        +7.071067811865e+00,        +1.413672783005e+01,        -2.109686676326e-01
 2.55560000e+00,        +7.071067811865e+00,        +1.413671014989e+01,        -2.116004471735e-01
 2.55580000e+00,        +7.071067811865e+00,        +1.413669240568e+01,        -2.122322296408e-01
 2.55600000e+00,        +7.071067811865e+00,        +1.413667459734e+01,        -2.128640182315e-01
 2.55620000e+00,        +7.071067811865e+00,        +1.413665672481e+01,        -2.134958161644e-01
 2.55640000e+00,        +7.071067811865e+00,        +1.413663878801e+01,        -2.141276266801e-01
 2.55660000e+00,        +7.071067811865e+00,        +1.413662078685e+01,        -2.147594530423e-01
 2.55680000e+00,        +7.071067811865e+00,        +1.413660272127e+01,        -2.153912985381e-01
 2.55700000e+00,        +7.071067811865e+00,        +1.413658459118e+01,        -2.160231664785e-01
 2.55720000e+00,        +7.071067811865e+00,        +1.413656639650e+01,        -2.166550601995e-01
 2.55740000e+00,        +7.071067811865e+00,        +1.413654813713e+01,        -2.172869830624e-01
 2.55760000e+00,        +7.071067811865e+00,        +1.413652981300e+01,        -2.179189384548e-01
 2.55780000e+00,        +7.071067811865e+00,        +1.413651142401e+01,        -2.185509297911e-01
 2.55800000e+00,        +7.071067811865e+00,        +1.413649297007e+01,        -2.191829605132e-01
 2.55820000e+00,        +7.071067811865e+00,        +1.413647445107e+01,        -2.198150340915e-01
 2.55840000e+00,        +7.071067811865e+00,        +1.413645586692e+01,        -2.204471540256e-01
 2.55860000e+00,        +7.071067811865e+00,        +1.413643721753e+01,        -2.210793238447e-01
 2.55880000e+00,        +7.071067811865e+00,        +1.413641850278e+01,        -2.217115471089e-01
 2.55900000e+00,        +7.071067811865e+00,        +1.413639972256e+01,        -2.223438274100e-01
 2.55920000e+00,        +7.071067811865e+00,        +1.413638087678e+01,        -2.229761683717e-01
 2.55940000e+00,        +7.071067811865e+00,        +1.413636196531e+01,        -2.236085736513e-01
 2.55960000e+00,        +7.071067811865e+00,        +1.413634298804e+01,        -2.242410469400e-01
 2.55980000e+00,        +7.071067811865e+00,        +1.413632394485e+01,        -2.248735919640e-01
 2.56000000e+00,        +7.071067811865e+00,        +1.413630483563e+01,        -2.255062124854e-01
 2.56020000e+00,        +7.071067811865e+00,        +1.413628566024e+01,        -2.261389123031e-01
 2.56040000e+00,        +7.071067811865e+00,        +1.413626641856e+01,        -2.267716952538e-01
 2.56060000e+00,        +7.071067811865e+00,        +1.413624711046e+01,        -2.274045652131e-01
 2.56080000e+00,        +7.071067811865e+00,        +1.413622773581e+01,        -2.280375260960e-01
 2.56100000e+00,        +7.071067811865e+00,        +1.413620829447e+01,        -2.286705818588e-01
 2.56120000e+00,        +7.071067811865e+00,        +1.413618878630e+01,        -2.293037364992e-01
 2.56140000e+00,        +7.071067811865e+00,        +1.413616921116e+01,        -2.299369940580e-01
 2.56160000e+00,        +7.071067811865e+00,        +1.413614956889e+01,        -2.305703586203e-01
 2.56180000e+00,        +7.071067811865e+00,        +1.413612985936e+01,        -2.312038343158e-01
 2.56200000e+00,        +7.071067811865e+00,        +1.413611008241e+01,        -2.318374253212e-01
 2.56220000e+00,        +7.071067811865e+00,        +1.413609023788e+01,        -2.324711358602e-01
 2.56240000e+00,        +7.071067811865e+00,        +1.413607032560e+01,        -2.331049702055e-01
 2.56260000e+00,        +7.071067811865e+00,        +1.413605034543e+01,        -2.337389326798e-01
 2.56280000e+00,        +7.071067811865e+00,        +1.413603029718e+01,        -2.343730276571e-01
 2.56300000e+00,        +7.071067811865e+00,        +1.413601018069e+01,        -2.350072595639e-01
 2.56320000e+00,        +7.071067811865e+00,        +1.413598999578e+01,        -2.356416328808e-01
 2.56340000e+00,        +7.071067811865e+00,        +1.413596974227e+01,        -2.362761521437e-01
 2.56360000e+00,        +7.071067811865e+00,        +1.413594941998e+01,        -2.369108219453e-01
 2.56380000e+00,        +7.071067811865e+00,        +1.413592902872e+01,        -2.375456469366e-01
 2.56400000e+00,        +7.071067811865e+00,        +1.413590856830e+01,        -2.381806318283e-01
 2.56420000e+00,        +7.071067811865e+00,        +1.413588803851e+01,        -2.388157813923e-01
 2.56440000e+00,        +7.071067811865e+00,        +1.413586743917e+01,        -2.394511004636e-01
 2.56460000e+00,        +7.071067811865e+00,        +1.413584677007e+01,        -2.400865939417e-01
 2.56480000e+00,        +7.071067811865e+00,        +1.413582603099e+01,        -2.407222667921e-01
 2.56500000e+00,        +7.071067811865e+00,        +1.413580522171e+01,        -2.413581240484e-01
 2.56520000e+00,        +7.071067811865e+00,        +1.413578434203e+01,        -2.419941708139e-01
 2.56540000e+00,        +7.071067811865e+00,        +1.413576339172e+01,        -2.426304122631e-01
 2.56560000e+00,        +7.071067811865e+00,        +1.413574237054e+01,        -2.432668536444e-01
 2.56580000e+00,        +7.071067811865e+00,        +1.413572127827e+01,        -2.439035002811e-01
 2.56600000e+00,        +7.071067811865e+00,        +1.413570011466e+01,        -2.445403575739e-01
 2.56620000e+00,        +7.071067811865e+00,        +1.413567887947e+01,        -2.451774310029e-01
 2.56640000e+00,        +7.071067811865e+00,        +1.413565757244e+01,        -2.458147261294e-01
 2.56660000e+00,        +7.071067811865e+00,        +1.413563619332e+01,        -2.464522485985e-01
 2.56680000e+00,        +7.071067811865e+00,        +1.413561474186e+01,        -2.470900041410e-01
 2.56700000e+00,        +7.071067811865e+00,        +1.413559321777e+01,        -2.477279985758e-01
 2.56720000e+00,        +7.071067811865e+00,        +1.413557162079e+01,        -2.483662378122e-01
 2.56740000e+00,        +7.071067811865e+00,        +1.413554995064e+01,        -2.490047278523e-01
 2.56760000e+00,        +7.071067811865e+00,        +1.413552820703e+01,        -2.496434747936e-01
 2.56780000e+00,        +7.071067811865e+00,        +1.413550638966e+01,        -2.502824848315e-01
 2.56800000e+00,        +7.071067811865e+00,        +1.413548449824e+01,        -2.509217642620e-01
 2.56820000e+00,        +7.071067811865e+00,        +1.413546253247e+01,        -2.515613194843e-01
 2.56840000e+00,        +7.071067811865e+00,        +1.413544049202e+01,        -2.522011570039e-01
 2.56860000e+00,        +7.071067811865e+00,        +1.413541837658e+01,        -2.528412834350e-01
 2.56880000e+00,        +7.071067811865e+00,        +1.413539618583e+01,        -2.534817055040e-01
 2.56900000e+00,        +7.071067811865e+00,        +1.413537391941e+01,        -2.541224300525e-01
 2.56920000e+00,        +7.071067811865e+00,        +1.413535157700e+01,        -2.547634640400e-01
 2.56940000e+00,        +7.071067811865e+00,        +1.413532915824e+01,        -2.554048145479e-01
 2.56960000e+00,        +7.071067811865e+00,        +1.413530666277e+01,        -2.560464887823e-01
 2.56980000e+00,        +7.071067811865e+00,        +1.413528409023e+01,        -2.566884940777e-01
 2.57000000e+00,        +7.071067811865e+00,        +1.413526144024e+01,        -2.573308379009e-01
 2.57020000e+00,        +7.071067811865e+00,        +1.413523871241e+01,        -2.579735278542e-01
 2.57040000e+00,        +7.071067811865e+00,        +1.413521590636e+01,        -2.586165716797e-01
 2.57060000e+00,        +7.071067811865e+00,        +1.413519302167e+01,        -2.592599772627e-01
 2.57080000e+00,        +7.071067811865e+00,        +1.413517005794e+01,        -2.599037526367e-01
 2.57100000e+00,        +7.071067811865e+00,        +1.413514701475e+01,        -2.605479059867e-01
 2.57120000e+00,        +7.071067811865e+00,        +1.413512389165e+01,        -2.611924456543e-01
 2.57140000e+00,        +7.071067811865e+00,        +1.413510068822e+01,        -2.618373801417e-01
 2.57160000e+00,        +7.071067811865e+00,        +1.413507740400e+01,        -2.624827181166e-01
 2.57180000e+00,        +7.071067811865e+00,        +1.413505403852e+01,        -2.631284684174e-01
 2.57200000e+00,        +7.071067811865e+00,        +1.413503059131e+01,        -2.637746400574e-01
 2.57220000e+00,        +7.071067811865e+00,        +1.413500706188e+01,        -2.644212422308e-01
 2.57240000e+00,        +7.071067811865e+00,        +1.413498344974e+01,        -2.650682843176e-01
 2.57260000e+00,        +7.071067811865e+00,        +1.413495975437e+01,        -2.657157758892e-01
 2.57280000e+00,        +7.071067811865e+00,        +1.413493597525e+01,        -2.663637267142e-01
 2.57300000e+00,        +7.071067811865e+00,        +1.413491211185e+01,        -2.670121467644e-01
 2.57320000e+00,        +7.071067811865e+00,        +1.413488816361e+01,        -2.676610462209e-01
 2.57340000e+00,        +7.071067811865e+00,        +1.413486412997e+01,        -2.683104354805e-01
 2.57360000e+00,        +7.071067811865e+00,        +1.413484001036e+01,        -2.689603251623e-01
 2.57380000e+00,        +7.071067811865e+00,        +1.413481580419e+01,        -2.696107261144e-01
 2.57400000e+00,        +7.071067811865e+00,        +1.413479151084e+01,        -2.702616494213e-01
 2.57420000e+00,        +7.071067811865e+00,        +1.413476712970e+01,        -2.709131064111e-01
 2.57440000e+00,        +7.071067811865e+00,        +1.413474266012e+01,        -2.715651086630e-01
 2.57460000e+00,        +7.071067811865e+00,        +1.413471810146e+01,        -2.722176680154e-01
 2.57480000e+00,        +7.071067811865e+00,        +1.413469345303e+01,        -2.728707965742e-01
 2.57500000e+00,        +7.071067811865e+00,        +1.413466871416e+01,        -2.735245067209e-01
 2.57520000e+00,        +7.071067811865e+00,        +1.413464388413e+01,        -2.741788111221e-01
 2.57540000e+00,        +7.071067811865e+00,        +1.413461896223e+01,        -2.748337227379e-01
 2.57560000e+00,        +7.071067811865e+00,        +1.413459394769e+01,        -2.754892548321e-01
 2.57580000e+00,        +7.071067811865e+00,        +1.413456883977e+01,        -2.761454209818e-01
 2.57600000e+00,        +7.071067811865e+00,        +1.413454363767e+01,        -2.768022350876e-01
 2.57620000e+00,        +7.071067811865e+00,        +1.413451834058e+01,        -2.774597113848e-01
 2.57640000e+00,        +7.071067811865e+00,        +1.413449294768e+01,        -2.781178644537e-01
 2.57660000e+00,        +7.071067811865e+00,        +1.413446745812e+01,        -2.787767092320e-01
 2.57680000e+00,        +7.071067811865e+00,        +1.413444187102e+01,        -2.794362610260e-01
 2.57700000e+00,        +7.071067811865e+00,        +1.413441618548e+01,        -2.800965355241e-01
 2.57720000e+00,        +7.071067811865e+00,        +1.413439040058e+01,        -2.807575488088e-01
 2.57740000e+00,        +7.071067811865e+00,        +1.413436451537e+01,        -2.814193173708e-01
 2.57760000e+00,        +7.071067811865e+00,        +1.413433852886e+01,        -2.820818581232e-01
 2.57780000e+00,        +7.071067811865e+00,        +1.413431244006e+01,        -2.827451884159e-01
 2.57800000e+00,        +7.071067811865e+00,        +1.413428624793e+01,        -2.834093260509e-01
 2.57820000e+00,        +7.071067811865e+00,        +1.413425995140e+01,        -2.840742892985e-01
 2.57840000e+00,        +7.071067811865e+00,        +1.413423354939e+01,        -2.847400969136e-01
 2.57860000e+00,        +7.071067811865e+00,        +1.413420704076e+01,        -2.854067681535e-01
 2.57880000e+00,        +7.071067811865e+00,        +1.413418042435e+01,        -2.860743227954e-01
 2.57900000e+00,        +7.071067811865e+00,        +1.413415369897e+01,        -2.867427811557e-01
 2.57920000e+00,        +7.071067811865e+00,        +1.413412686339e+01,        -2.874121641094e-01
 2.57940000e+00,        +7.071067811865e+00,        +1.413409991633e+01,        -2.880824931109e-01
 2.57960000e+00,        +7.071067811865e+00,        +1.413407285649e+01,        -2.887537902154e-01
 2.57980000e+00,        +7.071067811865e+00,        +1.413404568253e+01,        -2.894260781010e-01
 2.58000000e+00,        +7.071067811865e+00,        +1.413401839305e+01,        -2.900993800925e-01
 2.58020000e+00,        +7.071067811865e+00,        +1.413399098663e+01,        -2.907737201858e-01
 2.58040000e+00,        +7.071067811865e+00,        +1.413396346178e+01,        -2.914491230734e-01
 2.58060000e+00,        +7.071067811865e+00,        +1.413393581697e+01,        -2.921256141712e-01
 2.58080000e+00,        +7.071067811865e+00,        +1.413390805065e+01,        -2.928032196466e-01
 2.58100000e+00,        +7.071067811865e+00,        +1.413388016118e+01,        -2.934819664476e-01
 2.58120000e+00,        +7.071067811865e+00,        +1.413385214689e+01,        -2.941618823340e-01
 2.58140000e+00,        +7.071067811865e+00,        +1.413382400604e+01,        -2.948429959088e-01
 2.58160000e+00,        +7.071067811865e+00,        +1.413379573685e+01,        -2.955253366527e-01
 2.58180000e+00,        +7.071067811865e+00,        +1.413376733747e+01,        -2.962089349589e-01
 2.58200000e+00,        +7.071067811865e+00,        +1.413373880598e+01,        -2.968938221702e-01
 2.58220000e+00,        +7.071067811865e+00,        +1.413371014042e+01,        -2.975800306183e-01
 2.58240000e+00,        +7.071067811865e+00,        +1.413368133874e+01,        -2.982675936639e-01
 2.58260000e+00,        +7.071067811865e+00,        +1.413365239883e+01,        -2.989565457400e-01
 2.58280000e+00,        +7.071067811865e+00,        +1.413362331849e+01,        -2.996469223967e-01
 2.58300000e+00,        +7.071067811865e+00,        +1.413359409548e+01,        -3.003387603486e-01
 2.58320000e+00,        +7.071067811865e+00,        +1.413356472743e+01,        -3.010320975241e-01
 2.58340000e+00,        +7.071067811865e+00,        +1.413353521193e+01,        -3.017269731179e-01
 2.58360000e+00,        +7.071067811865e+00,        +1.413350554646e+01,        -3.024234276460e-01
 2.58380000e+00,        +7.071067811865e+00,        +1.413347572841e+01,        -3.031215030033e-01
 2.58400000e+00,        +7.071067811865e+00,        +1.413344575508e+01,        -3.038212425246e-01
 2.58420000e+00,        +7.071067811865e+00,        +1.413341562366e+01,        -3.045226910487e-01
 2.58440000e+00,        +7.071067811865e+00,        +1.413338533126e+01,        -3.052258949859e-01
 2.58460000e+00,        +7.071067811865e+00,        +1.413335487483e+01,        -3.059309023894e-01
 2.58480000e+00,        +7.071067811865e+00,        +1.413332425127e+01,        -3.066377630305e-01
 2.58500000e+00,        +7.071067811865e+00,        +1.413329345730e+01,        -3.073465284778e-01
 2.58520000e+00,        +7.071067811865e+00,        +1.413326248955e+01,        -3.080572521808e-01
 2.58540000e+00,        +7.071067811865e+00,        +1.413323134449e+01,        -3.087699895589e-01
 2.58560000e+00,        +7.071067811865e+00,        +1.413320001849e+01,        -3.094847980945e-01
 2.58580000e+00,        +7.071067811865e+00,        +1.413316850772e+01,        -3.102017374320e-01
 2.58600000e+00,        +7.071067811865e+00,        +1.413313680825e+01,        -3.109208694826e-01
 2.58620000e+00,        +7.071067811865e+00,        +1.413310491594e+01,        -3.116422585350e-01
 2.58640000e+00,        +7.071067811865e+00,        +1.413307282651e+01,        -3.123659713727e-01
 2.58660000e+00,        +7.071067811865e+00,        +1.413304053548e+01,        -3.130920773985e-01
 2.58680000e+00,        +7.071067811865e+00,        +1.413300803821e+01,        -3.138206487663e-01
 2.58700000e+00,        +7.071067811865e+00,        +1.413297532982e+01,        -3.145517605211e-01
 2.58720000e+00,        +7.071067811865e+00,        +1.413294240526e+01,        -3.152854907475e-01
 2.58740000e+00,        +7.071067811865e+00,        +1.413290925922e+01,        -3.160219207277e-01
 2.58760000e+00,        +7.071067811865e+00,        +1.413287588619e+01,        -3.167611351088e-01
 2.58780000e+00,        +7.071067811865e+00,        +1.413284228039e+01,        -3.175032220820e-01
 2.58800000e+00,        +7.071067811865e+00,        +1.413280843579e+01,        -3.182482735717e-01
 2.58820000e+00,        +7.071067811865e+00,        +1.413277434607e+01,        -3.189963854384e-01
 2.58840000e+00,        +7.071067811865e+00,        +1.413274000464e+01,        -3.197476576939e-01
 2.58860000e+00,        +7.071067811865e+00,        +1.413270540457e+01,        -3.205021947311e-01
 2.58880000e+00,        +7.071067811865e+00,        +1.413267053863e+01,        -3.212601055697e-01
 2.58900000e+00,        +7.071067811865e+00,        +1.413263539923e+01,        -3.220215041178e-01
 2.58920000e+00,        +7.071067811865e+00,        +1.413259997841e+01,        -3.227865094522e-01
 2.58940000e+00,        +7.071067811865e+00,        +1.413256426781e+01,        -3.235552461175e-01
 2.58960000e+00,        +7.071067811865e+00,        +1.413252825868e+01,        -3.243278444471e-01
 2.58980000e+00,        +7.071067811865e+00,        +1.413249194181e+01,        -3.251044409060e-01
 2.59000000e+00,        +7.071067811865e+00,        +1.413245530750e+01,        -3.258851784594e-01
 2.59020000e+00,        +7.071067811865e+00,        +1.413241834559e+01,        -3.266702069675e-01
 2.59040000e+00,        +7.071067811865e+00,        +1.413238104535e+01,        -3.274596836091e-01
 2.59060000e+00,        +7.071067811865e+00,        +1.413234339550e+01,        -3.282537733380e-01
 2.59080000e+00,        +7.071067811865e+00,        +1.413230538415e+01,        -3.290526493729e-01
 2.59100000e+00,        +7.071067811865e+00,        +1.413226699874e+01,        -3.298564937254e-01
 2.59120000e+00,        +7.071067811865e+00,        +1.413222822605e+01,        -3.306654977685e-01
 2.59140000e+00,        +7.071067811865e+00,        +1.413218905210e+01,        -3.314798628505e-01
 2.59160000e+00,        +7.071067811865e+00,        +1.413214946209e+01,        -3.322998009574e-01
 2.59180000e+00,        +7.071067811865e+00,        +1.413210944041e+01,        -3.331255354286e-01
 2.59200000e+00,        +7.071067811865e+00,        +1.413206897050e+01,        -3.339573017316e-01
 2.59220000e+00,        +7.071067811865e+00,        +1.413202803483e+01,        -3.347953483009e-01
 2.59240000e+00,        +7.071067811865e+00,        +1.413198661482e+01,        -3.356399374477e-01
 2.59260000e+00,        +7.071067811865e+00,        +1.413194469072e+01,        -3.364913463463e-01
 2.59280000e+00,        +7.071067811865e+00,        +1.413190224160e+01,        -3.373498681078e-01
 2.59300000e+00,        +7.071067811865e+00,        +1.413185924516e+01,        -3.382158129458e-01
 2.59320000e+00,        +7.071067811865e+00,        +1.413181567769e+01,        -3.390895094484e-01
 2.59340000e+00,        +7.071067811865e+00,        +1.413177151394e+01,        -3.399713059632e-01
 2.59360000e+00,        +7.071067811865e+00,        +1.413172672698e+01,        -3.408615721116e-01
 2.59380000e+00,        +7.071067811865e+00,        +1.413168128807e+01,        -3.417607004427e-01
 2.59400000e+00,        +7.071067811865e+00,        +1.413163516648e+01,        -3.426691082454e-01
 2.59420000e+00,        +7.071067811865e+00,        +1.413158832936e+01,        -3.435872395339e-01
 2.59440000e+00,        +7.071067811865e+00,        +1.413154074153e+01,        -3.445155672290e-01
 2.59460000e+00,        +7.071067811865e+00,        +1.413149236527e+01,        -3.454545955549e-01
 2.59480000e+00,        +7.071067811865e+00,        +1.413144316009e+01,        -3.464048626801e-01
 2.59500000e+00,        +7.071067811865e+00,        +1.413139308246e+01,        -3.473669436293e-01
 2.59520000e+00,        +7.071067811865e+00,        +1.413134208556e+01,        -3.483414535005e-01
 2.59540000e+00,        +7.071067811865e+00,        +1.413129011892e+01,        -3.493290510256e-01
 2.59560000e+00,        +7.071067811865e+00,        +1.413123712808e+01,        -3.503304425168e-01
 2.59580000e+00,        +7.071067811865e+00,        +1.413118305419e+01,        -3.513463862498e-01
 2.59600000e+00,        +7.071067811865e+00,        +1.413112783355e+01,        -3.523776973405e-01
 2.59620000e+00,        +7.071067811865e+00,        +1.413107139714e+01,        -3.534252531811e-01
 2.59640000e+00,        +7.071067811865e+00,        +1.413101367001e+01,        -3.544899995135e-01
 2.59660000e+00,        +7.071067811865e+00,        +1.413095457065e+01,        -3.555729572262e-01
 2.59680000e+00,        +7.071067811865e+00,        +1.413089401027e+01,        -3.566752299794e-01
 2.59700000e+00,        +7.071067811865e+00,        +1.413083189197e+01,        -3.577980127787e-01
 2.59720000e+00,        +7.071067811865e+00,        +1.413076810982e+01,        -3.589426016358e-01
 2.59740000e+00,        +7.071067811865e+00,        +1.413070254773e+01,        -3.601104044828e-01
 2.59760000e+00,        +7.071067811865e+00,        +1.413063507831e+01,        -3.613029535330e-01
 2.59780000e+00,        +7.071067811865e+00,        +1.413056556136e+01,        -3.625219193166e-01
 2.59800000e+00,        +7.071067811865e+00,        +1.413049384234e+01,        -3.637691266637e-01
 2.59820000e+00,        +7.071067811865e+00,        +1.413041975044e+01,        -3.650465729555e-01
 2.59840000e+00,        +7.071067811865e+00,        +1.413034309641e+01,        -3.663564490290e-01
 2.59860000e+00,        +7.071067811865e+00,        +1.413026367007e+01,        -3.677011631980e-01
 2.59880000e+00,        +7.071067811865e+00,        +1.413018123731e+01,        -3.690833689430e-01
 2.59900000e+00,        +7.071067811865e+00,        +1.413009553665e+01,        -3.705059969452e-01
 2.59920000e+00,        +7.071067811865e+00,        +1.413000627517e+01,        -3.719722922765e-01
 2.59940000e+00,        +7.071067811865e+00,        +1.412991312371e+01,        -3.734858577450e-01
 2.59960000e+00,        +7.071067811865e+00,        +1.412981571108e+01,        -3.750507046150e-01
 2.59980000e+00,        +7.071067811865e+00,        +1.412971361733e+01,        -3.766713122105e-01
 2.60000000e+00,        +7.071067811865e+00,        +1.412960636548e+01,        -3.783526982712e-01
 2.60020000e+00,        +7.071067811865e+00,        +1.412949341169e+01,        -3.801005023951e-01
 2.60040000e+00,        +7.071067811865e+00,        +1.412937413324e+01,        -3.819210854988e-01
 2.60060000e+00,        +7.071067811865e+00,        +1.412924781395e+01,        -3.838216490031e-01
 2.60080000e+00,        +7.071067811865e+00,        +1.412911362619e+01,        -3.858103784630e-01
 2.60100000e+00,        +7.071067811865e+00,        +1.412897060866e+01,        -3.878966177016e-01
 2.60120000e+00,        +7.071067811865e+00,        +1.412881763876e+01,        -3.900910812857e-01
 2.60140000e+00,        +7.071067811865e+00,        +1.412865339779e+01,        -3.924061155683e-01
 2.60160000e+00,        +7.071067811865e+00,        +1.412847632697e+01,        -3.948560217704e-01
 2.60180000e+00,        +7.071067811865e+00,        +1.412828457116e+01,        -3.974574590169e-01
 2.60200000e+00,        +7.071067811865e+00,        +1.412807590630e+01,        -4.002299514154e-01
 2.60220000e+00,        +7.071067811865e+00,        +1.412784764468e+01,        -4.031965319362e-01
 2.60240000e+00,        +7.071067811865e+00,        +1.412759651002e+01,        -4.063845681999e-01
 2.60260000e+00,        +7.071067811865e+00,        +1.412731847050e+01,        -4.098268331274e-01
