        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46730000e+00,        +7.071067811865e+00,        +1.413985074156e+01,        +1.173133907462e-01
 2.46732500e+00,        +7.071067811865e+00,        +1.413985345333e+01,        +1.171694027875e-01
 2.46735000e+00,        +7.071067811865e+00,        +1.413985615948e+01,        +1.170255280831e-01
 2.46737500e+00,        +7.071067811865e+00,        +1.413985886003e+01,        +1.168817663060e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.413986155499e+01,        +1.167381171331e-01
 2.46742500e+00,        +7.071067811865e+00,        +1.413986424439e+01,        +1.165945802398e-01
 2.46745000e+00,        +7.071067811865e+00,        +1.413986692822e+01,        +1.164511553076e-01
 2.46747500e+00,        +7.071067811865e+00,        +1.413986960651e+01,        +1.163078420134e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.413987227927e+01,        +1.161646400386e-01
 2.46752500e+00,        +7.071067811865e+00,        +1.413987494652e+01,        +1.160215490633e-01
 2.46755000e+00,        +7.071067811865e+00,        +1.413987760827e+01,        +1.158785687705e-01
 2.46757500e+00,        +7.071067811865e+00,        +1.413988026453e+01,        +1.157356988465e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.413988291533e+01,        +1.155929389734e-01
 2.46762500e+00,        +7.071067811865e+00,        +1.413988556067e+01,        +1.154502888377e-01
 2.46765000e+00,        +7.071067811865e+00,        +1.413988820058e+01,        +1.153077481274e-01
 2.46767500e+00,        +7.071067811865e+00,        +1.413989083505e+01,        +1.151653165331e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.413989346412e+01,        +1.150229937391e-01
 2.46772500e+00,        +7.071067811865e+00,        +1.413989608778e+01,        +1.148807794408e-01
 2.46775000e+00,        +7.071067811865e+00,        +1.413989870607e+01,        +1.147386733253e-01
 2.46777500e+00,        +7.071067811865e+00,        +1.413990131898e+01,        +1.145966750894e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.413990392654e+01,        +1.144547844253e-01
 2.46782500e+00,        +7.071067811865e+00,        +1.413990652876e+01,        +1.143130010268e-01
 2.46785000e+00,        +7.071067811865e+00,        +1.413990912565e+01,        +1.141713245916e-01
 2.46787500e+00,        +7.071067811865e+00,        +1.413991171723e+01,        +1.140297548158e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.413991430351e+01,        +1.138882913971e-01
 2.46792500e+00,        +7.071067811865e+00,        +1.413991688451e+01,        +1.137469340356e-01
 2.46795000e+00,        +7.071067811865e+00,        +1.413991946023e+01,        +1.136056824314e-01
 2.46797500e+00,        +7.071067811865e+00,        +1.413992203070e+01,        +1.134645362854e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.413992459592e+01,        +1.133234952993e-01
 2.46802500e+00,        +7.071067811865e+00,        +1.413992715591e+01,        +1.131825591787e-01
 2.46805000e+00,        +7.071067811865e+00,        +1.413992971069e+01,        +1.130417276256e-01
 2.46807500e+00,        +7.071067811865e+00,        +1.413993226026e+01,        +1.129010003457e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.413993480464e+01,        +1.127603770468e-01
 2.46812500e+00,        +7.071067811865e+00,        +1.413993734384e+01,        +1.126198574351e-01
 2.46815000e+00,        +7.071067811865e+00,        +1.413993987788e+01,        +1.124794412194e-01
 2.46817500e+00,        +7.071067811865e+00,        +1.413994240677e+01,        +1.123391281102e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.413994493052e+01,        +1.121989178172e-01
 2.46822500e+00,        +7.071067811865e+00,        +1.413994744915e+01,        +1.120588100512e-01
 2.46825000e+00,        +7.071067811865e+00,        +1.413994996266e+01,        +1.119188045268e-01
 2.46827500e+00,        +7.071067811865e+00,        +1.413995247108e+01,        +1.117789009557e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.413995497442e+01,        +1.116390990528e-01
 2.46832500e+00,        +7.071067811865e+00,        +1.413995747268e+01,        +1.114993985336e-01
 2.46835000e+00,        +7.071067811865e+00,        +1.413995996588e+01,        +1.113597991156e-01
 2.46837500e+00,        +7.071067811865e+00,        +1.413996245404e+01,        +1.112203005150e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.413996493716e+01,        +1.110809024512e-01
 2.46842500e+00,        +7.071067811865e+00,        +1.413996741527e+01,        +1.109416046419e-01
 2.46845000e+00,        +7.071067811865e+00,        +1.413996988836e+01,        +1.108024068109e-01
 2.46847500e+00,        +7.071067811865e+00,        +1.413997235646e+01,        +1.106633086769e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.413997481957e+01,        +1.105243099612e-01
 2.46852500e+00,        +7.071067811865e+00,        +1.413997727772e+01,        +1.103854103918e-01
 2.46855000e+00,        +7.071067811865e+00,        +1.413997973090e+01,        +1.102466096877e-01
 2.46857500e+00,        +7.071067811865e+00,        +1.413998217915e+01,        +1.101079075759e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.413998462245e+01,        +1.099693037847e-01
 2.46862500e+00,        +7.071067811865e+00,        +1.413998706084e+01,        +1.098307980377e-01
 2.46865000e+00,        +7.071067811865e+00,        +1.413998949432e+01,        +1.096923900655e-01
 2.46867500e+00,        +7.071067811865e+00,        +1.413999192290e+01,        +1.095540795943e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.413999434660e+01,        +1.094158663571e-01
 2.46872500e+00,        +7.071067811865e+00,        +1.413999676542e+01,        +1.092777500838e-01
 2.46875000e+00,        +7.071067811865e+00,        +1.413999917939e+01,        +1.091397305045e-01
 2.46877500e+00,        +7.071067811865e+00,        +1.414000158850e+01,        +1.090018073527e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.414000399278e+01,        +1.088639803612e-01
 2.46882500e+00,        +7.071067811865e+00,        +1.414000639224e+01,        +1.087262492663e-01
 2.46885000e+00,        +7.071067811865e+00,        +1.414000878688e+01,        +1.085886138030e-01
 2.46887500e+00,        +7.071067811865e+00,        +1.414001117672e+01,        +1.084510737065e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.414001356178e+01,        +1.083136287132e-01
 2.46892500e+00,        +7.071067811865e+00,        +1.414001594205e+01,        +1.081762785634e-01
 2.46895000e+00,        +7.071067811865e+00,        +1.414001831757e+01,        +1.080390229927e-01
 2.46897500e+00,        +7.071067811865e+00,        +1.414002068832e+01,        +1.079018617459e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.414002305434e+01,        +1.077647945586e-01
 2.46902500e+00,        +7.071067811865e+00,        +1.414002541562e+01,        +1.076278211747e-01
 2.46905000e+00,        +7.071067811865e+00,        +1.414002777219e+01,        +1.074909413368e-01
 2.46907500e+00,        +7.071067811865e+00,        +1.414003012405e+01,        +1.073541547876e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.414003247121e+01,        +1.072174612703e-01
 2.46912500e+00,        +7.071067811865e+00,        +1.414003481368e+01,        +1.070808605319e-01
 2.46915000e+00,        +7.071067811865e+00,        +1.414003715148e+01,        +1.069443523174e-01
 2.46917500e+00,        +7.071067811865e+00,        +1.414003948462e+01,        +1.068079363722e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.414004181311e+01,        +1.066716124455e-01
 2.46922500e+00,        +7.071067811865e+00,        +1.414004413696e+01,        +1.065353802858e-01
 2.46925000e+00,        +7.071067811865e+00,        +1.414004645618e+01,        +1.063992396415e-01
 2.46927500e+00,        +7.071067811865e+00,        +1.414004877078e+01,        +1.062631902629e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.414005108078e+01,        +1.061272319010e-01
 2.46932500e+00,        +7.071067811865e+00,        +1.414005338618e+01,        +1.059913643075e-01
 2.46935000e+00,        +7.071067811865e+00,        +1.414005568699e+01,        +1.058555872355e-01
 2.46937500e+00,        +7.071067811865e+00,        +1.414005798323e+01,        +1.057199004374e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.414006027491e+01,        +1.055843036668e-01
 2.46942500e+00,        +7.071067811865e+00,        +1.414006256204e+01,        +1.054487966806e-01
 2.46945000e+00,        +7.071067811865e+00,        +1.414006484462e+01,        +1.053133792348e-01
 2.46947500e+00,        +7.071067811865e+00,        +1.414006712267e+01,        +1.051780510852e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.414006939621e+01,        +1.050428119887e-01
 2.46952500e+00,        +7.071067811865e+00,        +1.414007166523e+01,        +1.049076617039e-01
 2.46955000e+00,        +7.071067811865e+00,        +1.414007392975e+01,        +1.047725999908e-01
 2.46957500e+00,        +7.071067811865e+00,        +1.414007618979e+01,        +1.046376266075e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.414007844535e+01,        +1.045027413159e-01
 2.46962500e+00,        +7.071067811865e+00,        +1.414008069644e+01,        +1.043679438790e-01
 2.46965000e+00,        +7.071067811865e+00,        +1.414008294308e+01,        +1.042332340567e-01
 2.46967500e+00,        +7.071067811865e+00,        +1.414008518527e+01,        +1.040986116119e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.414008742302e+01,        +1.039640763103e-01
 2.46972500e+00,        +7.071067811865e+00,        +1.414008965635e+01,        +1.038296279148e-01
 2.46975000e+00,        +7.071067811865e+00,        +1.414009188526e+01,        +1.036952661905e-01
 2.46977500e+00,        +7.071067811865e+00,        +1.414009410977e+01,        +1.035609909063e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.414009632988e+01,        +1.034268018270e-01
 2.46982500e+00,        +7.071067811865e+00,        +1.414009854561e+01,        +1.032926987186e-01
 2.46985000e+00,        +7.071067811865e+00,        +1.414010075697e+01,        +1.031586813534e-01
 2.46987500e+00,        +7.071067811865e+00,        +1.414010296395e+01,        +1.030247494972e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.414010516659e+01,        +1.028909029219e-01
 2.46992500e+00,        +7.071067811865e+00,        +1.414010736488e+01,        +1.027571413981e-01
 2.46995000e+00,        +7.071067811865e+00,        +1.414010955884e+01,        +1.026234646969e-01
 2.46997500e+00,        +7.071067811865e+00,        +1.414011174847e+01,        +1.024898725893e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.414011393379e+01,        +1.023563648510e-01
 2.47002500e+00,        +7.071067811865e+00,        +1.414011611480e+01,        +1.022229412533e-01
 2.47005000e+00,        +7.071067811865e+00,        +1.414011829152e+01,        +1.020896015704e-01
 2.47007500e+00,        +7.071067811865e+00,        +1.414012046395e+01,        +1.019563455796e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.414012263211e+01,        +1.018231730537e-01
 2.47012500e+00,        +7.071067811865e+00,        +1.414012479600e+01,        +1.016900837728e-01
 2.47015000e+00,        +7.071067811865e+00,        +1.414012695563e+01,        +1.015570775112e-01
 2.47017500e+00,        +7.071067811865e+00,        +1.414012911102e+01,        +1.014241540489e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.414013126218e+01,        +1.012913131642e-01
 2.47022500e+00,        +7.071067811865e+00,        +1.414013340910e+01,        +1.011585546357e-01
 2.47025000e+00,        +7.071067811865e+00,        +1.414013555181e+01,        +1.010258782445e-01
 2.47027500e+00,        +7.071067811865e+00,        +1.414013769031e+01,        +1.008932837722e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.414013982461e+01,        +1.007607709989e-01
 2.47032500e+00,        +7.071067811865e+00,        +1.414014195472e+01,        +1.006283397066e-01
 2.47035000e+00,        +7.071067811865e+00,        +1.414014408065e+01,        +1.004959896813e-01
 2.47037500e+00,        +7.071067811865e+00,        +1.414014620242e+01,        +1.003637207024e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.414014832002e+01,        +1.002315325579e-01
 2.47042500e+00,        +7.071067811865e+00,        +1.414015043346e+01,        +1.000994250295e-01
 2.47045000e+00,        +7.071067811865e+00,        +1.414015254277e+01,        +9.996739790658e-02
 2.47047500e+00,        +7.071067811865e+00,        +1.414015464794e+01,        +9.983545097393e-02
 2.47050000e+00,        +7.071067811865e+00,        +1.414015674899e+01,        +9.970358401872e-02
 2.47052500e+00,        +7.071067811865e+00,        +1.414015884592e+01,        +9.957179682847e-02
 2.47055000e+00,        +7.071067811865e+00,        +1.414016093874e+01,        +9.944008919224e-02
 2.47057500e+00,        +7.071067811865e+00,        +1.414016302747e+01,        +9.930846089815e-02
 2.47060000e+00,        +7.071067811865e+00,        +1.414016511211e+01,        +9.917691173759e-02
 2.47062500e+00,        +7.071067811865e+00,        +1.414016719268e+01,        +9.904544149953e-02
 2.47065000e+00,        +7.071067811865e+00,        +1.414016926917e+01,        +9.891404997693e-02
 2.47067500e+00,        +7.071067811865e+00,        +1.414017134160e+01,        +9.878273696094e-02
 2.47070000e+00,        +7.071067811865e+00,        +1.414017340997e+01,        +9.865150224321e-02
 2.47072500e+00,        +7.071067811865e+00,        +1.414017547431e+01,        +9.852034561728e-02
 2.47075000e+00,        +7.071067811865e+00,        +1.414017753461e+01,        +9.838926687723e-02
 2.47077500e+00,        +7.071067811865e+00,        +1.414017959088e+01,        +9.825826581839e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.414018164314e+01,        +9.812734223535e-02
 2.47082500e+00,        +7.071067811865e+00,        +1.414018369139e+01,        +9.799649592223e-02
 2.47085000e+00,        +7.071067811865e+00,        +1.414018573563e+01,        +9.786572667817e-02
 2.47087500e+00,        +7.071067811865e+00,        +1.414018777589e+01,        +9.773503429691e-02
 2.47090000e+00,        +7.071067811865e+00,        +1.414018981217e+01,        +9.760441858061e-02
 2.47092500e+00,        +7.071067811865e+00,        +1.414019184447e+01,        +9.747387932382e-02
 2.47095000e+00,        +7.071067811865e+00,        +1.414019387280e+01,        +9.734341632700e-02
 2.47097500e+00,        +7.071067811865e+00,        +1.414019589718e+01,        +9.721302938986e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.414019791761e+01,        +9.708271831226e-02
 2.47102500e+00,        +7.071067811865e+00,        +1.414019993411e+01,        +9.695248289463e-02
 2.47105000e+00,        +7.071067811865e+00,        +1.414020194666e+01,        +9.682232294038e-02
 2.47107500e+00,        +7.071067811865e+00,        +1.414020395530e+01,        +9.669223825047e-02
 2.47110000e+00,        +7.071067811865e+00,        +1.414020596002e+01,        +9.656222862609e-02
 2.47112500e+00,        +7.071067811865e+00,        +1.414020796084e+01,        +9.643229387207e-02
 2.47115000e+00,        +7.071067811865e+00,        +1.414020995776e+01,        +9.630243379266e-02
 2.47117500e+00,        +7.071067811865e+00,        +1.414021195079e+01,        +9.617264819216e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.414021393993e+01,        +9.604293687540e-02
 2.47122500e+00,        +7.071067811865e+00,        +1.414021592521e+01,        +9.591329964964e-02
 2.47125000e+00,        +7.071067811865e+00,        +1.414021790662e+01,        +9.578373631934e-02
 2.47127500e+00,        +7.071067811865e+00,        +1.414021988417e+01,        +9.565424669204e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.414022185787e+01,        +9.552483057658e-02
 2.47132500e+00,        +7.071067811865e+00,        +1.414022382773e+01,        +9.539548777930e-02
 2.47135000e+00,        +7.071067811865e+00,        +1.414022579376e+01,        +9.526621810958e-02
 2.47137500e+00,        +7.071067811865e+00,        +1.414022775597e+01,        +9.513702137844e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.414022971436e+01,        +9.500789739367e-02
 2.47142500e+00,        +7.071067811865e+00,        +1.414023166894e+01,        +9.487884596773e-02
 2.47145000e+00,        +7.071067811865e+00,        +1.414023361971e+01,        +9.474986690907e-02
 2.47147500e+00,        +7.071067811865e+00,        +1.414023556670e+01,        +9.462096003306e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.414023750990e+01,        +9.449212514910e-02
 2.47152500e+00,        +7.071067811865e+00,        +1.414023944933e+01,        +9.436336207033e-02
 2.47155000e+00,        +7.071067811865e+00,        +1.414024138498e+01,        +9.423467061298e-02
 2.47157500e+00,        +7.071067811865e+00,        +1.414024331688e+01,        +9.410605058829e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.414024524502e+01,        +9.397750181066e-02
 2.47162500e+00,        +7.071067811865e+00,        +1.414024716941e+01,        +9.384902409930e-02
 2.47165000e+00,        +7.071067811865e+00,        +1.414024909007e+01,        +9.372061726526e-02
 2.47167500e+00,        +7.071067811865e+00,        +1.414025100700e+01,        +9.359228112658e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.414025292020e+01,        +9.346401550057e-02
 2.47172500e+00,        +7.071067811865e+00,        +1.414025482969e+01,        +9.333582020513e-02
 2.47175000e+00,        +7.071067811865e+00,        +1.414025673547e+01,        +9.320769505521e-02
 2.47177500e+00,        +7.071067811865e+00,        +1.414025863755e+01,        +9.307963987400e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.414026053594e+01,        +9.295165447873e-02
 2.47182500e+00,        +7.071067811865e+00,        +1.414026243064e+01,        +9.282373868738e-02
 2.47185000e+00,        +7.071067811865e+00,        +1.414026432167e+01,        +9.269589232192e-02
 2.47187500e+00,        +7.071067811865e+00,        +1.414026620902e+01,        +9.256811520288e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.414026809272e+01,        +9.244040715124e-02
 2.47192500e+00,        +7.071067811865e+00,        +1.414026997276e+01,        +9.231276798838e-02
 2.47195000e+00,        +7.071067811865e+00,        +1.414027184914e+01,        +9.218519753844e-02
 2.47197500e+00,        +7.071067811865e+00,        +1.414027372189e+01,        +9.205769562347e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.414027559101e+01,        +9.193026206539e-02
 2.47202500e+00,        +7.071067811865e+00,        +1.414027745650e+01,        +9.180289669280e-02
 2.47205000e+00,        +7.071067811865e+00,        +1.414027931837e+01,        +9.167559932474e-02
 2.47207500e+00,        +7.071067811865e+00,        +1.414028117664e+01,        +9.154836978821e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.414028303129e+01,        +9.142120791047e-02
 2.47212500e+00,        +7.071067811865e+00,        +1.414028488235e+01,        +9.129411351540e-02
 2.47215000e+00,        +7.071067811865e+00,        +1.414028672982e+01,        +9.116708643308e-02
 2.47217500e+00,        +7.071067811865e+00,        +1.414028857371e+01,        +9.104012648560e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.414029041402e+01,        +9.091323350545e-02
 2.47222500e+00,        +7.071067811865e+00,        +1.414029225077e+01,        +9.078640731740e-02
 2.47225000e+00,        +7.071067811865e+00,        +1.414029408395e+01,        +9.065964775348e-02
 2.47227500e+00,        +7.071067811865e+00,        +1.414029591358e+01,        +9.053295464047e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.414029773966e+01,        +9.040632780805e-02
 2.47232500e+00,        +7.071067811865e+00,        +1.414029956220e+01,        +9.027976708756e-02
 2.47235000e+00,        +7.071067811865e+00,        +1.414030138121e+01,        +9.015327230905e-02
 2.47237500e+00,        +7.071067811865e+00,        +1.414030319669e+01,        +9.002684330426e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.414030500865e+01,        +8.990047990693e-02
 2.47242500e+00,        +7.071067811865e+00,        +1.414030681710e+01,        +8.977418194572e-02
 2.47245000e+00,        +7.071067811865e+00,        +1.414030862204e+01,        +8.964794925659e-02
 2.47247500e+00,        +7.071067811865e+00,        +1.414031042349e+01,        +8.952178167034e-02
 2.47250000e+00,        +7.071067811865e+00,        +1.414031222144e+01,        +8.939567902218e-02
 2.47252500e+00,        +7.071067811865e+00,        +1.414031401590e+01,        +8.926964114615e-02
 2.47255000e+00,        +7.071067811865e+00,        +1.414031580689e+01,        +8.914366787727e-02
 2.47257500e+00,        +7.071067811865e+00,        +1.414031759441e+01,        +8.901775904990e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.414031937846e+01,        +8.889191450208e-02
 2.47262500e+00,        +7.071067811865e+00,        +1.414032115905e+01,        +8.876613406583e-02
 2.47265000e+00,        +7.071067811865e+00,        +1.414032293619e+01,        +8.864041758296e-02
 2.47267500e+00,        +7.071067811865e+00,        +1.414032470989e+01,        +8.851476488720e-02
 2.47270000e+00,        +7.071067811865e+00,        +1.414032648015e+01,        +8.838917581860e-02
 2.47272500e+00,        +7.071067811865e+00,        +1.414032824697e+01,        +8.826365021294e-02
 2.47275000e+00,        +7.071067811865e+00,        +1.414033001038e+01,        +8.813818790990e-02
 2.47277500e+00,        +7.071067811865e+00,        +1.414033177036e+01,        +8.801278874992e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.414033352693e+01,        +8.788745257018e-02
 2.47282500e+00,        +7.071067811865e+00,        +1.414033528009e+01,        +8.776217921367e-02
 2.47285000e+00,        +7.071067811865e+00,        +1.414033702986e+01,        +8.763696851857e-02
 2.47287500e+00,        +7.071067811865e+00,        +1.414033877623e+01,        +8.751182032779e-02
 2.47290000e+00,        +7.071067811865e+00,        +1.414034051921e+01,        +8.738673448065e-02
 2.47292500e+00,        +7.071067811865e+00,        +1.414034225882e+01,        +8.726171082130e-02
 2.47295000e+00,        +7.071067811865e+00,        +1.414034399505e+01,        +8.713674919068e-02
 2.47297500e+00,        +7.071067811865e+00,        +1.414034572792e+01,        +8.701184943129e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.414034745742e+01,        +8.688701138926e-02
 2.47302500e+00,        +7.071067811865e+00,        +1.414034918357e+01,        +8.676223490441e-02
 2.47305000e+00,        +7.071067811865e+00,        +1.414035090637e+01,        +8.663751982503e-02
 2.47307500e+00,        +7.071067811865e+00,        +1.414035262583e+01,        +8.651286599406e-02
 2.47310000e+00,        +7.071067811865e+00,        +1.414035434195e+01,        +8.638827325581e-02
 2.47312500e+00,        +7.071067811865e+00,        +1.414035605475e+01,        +8.626374145698e-02
 2.47315000e+00,        +7.071067811865e+00,        +1.414035776422e+01,        +8.613927044309e-02
 2.47317500e+00,        +7.071067811865e+00,        +1.414035947037e+01,        +8.601486006189e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.414036117321e+01,        +8.589051015889e-02
 2.47322500e+00,        +7.071067811865e+00,        +1.414036287275e+01,        +8.576622058218e-02
 2.47325000e+00,        +7.071067811865e+00,        +1.414036456899e+01,        +8.564199117988e-02
 2.47327500e+00,        +7.071067811865e+00,        +1.414036626194e+01,        +8.551782180027e-02
 2.47330000e+00,        +7.071067811865e+00,        +1.414036795160e+01,        +8.539371229069e-02
 2.47332500e+00,        +7.071067811865e+00,        +1.414036963798e+01,        +8.526966250215e-02
 2.47335000e+00,        +7.071067811865e+00,        +1.414037132108e+01,        +8.514567228472e-02
 2.47337500e+00,        +7.071067811865e+00,        +1.414037300092e+01,        +8.502174148615e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.414037467750e+01,        +8.489786995818e-02
 2.47342500e+00,        +7.071067811865e+00,        +1.414037635081e+01,        +8.477405755127e-02
 2.47345000e+00,        +7.071067811865e+00,        +1.414037802088e+01,        +8.465030411697e-02
 2.47347500e+00,        +7.071067811865e+00,        +1.414037968770e+01,        +8.452660950843e-02
 2.47350000e+00,        +7.071067811865e+00,        +1.414038135129e+01,        +8.440297357709e-02
 2.47352500e+00,        +7.071067811865e+00,        +1.414038301164e+01,        +8.427939617516e-02
 2.47355000e+00,        +7.071067811865e+00,        +1.414038466877e+01,        +8.415587715433e-02
 2.47357500e+00,        +7.071067811865e+00,        +1.414038632267e+01,        +8.403241637062e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.414038797336e+01,        +8.390901367706e-02
 2.47362500e+00,        +7.071067811865e+00,        +1.414038962084e+01,        +8.378566892776e-02
 2.47365000e+00,        +7.071067811865e+00,        +1.414039126511e+01,        +8.366238197768e-02
 2.47367500e+00,        +7.071067811865e+00,        +1.414039290619e+01,        +8.353915268037e-02
 2.47370000e+00,        +7.071067811865e+00,        +1.414039454407e+01,        +8.341598089409e-02
 2.47372500e+00,        +7.071067811865e+00,        +1.414039617877e+01,        +8.329286647413e-02
 2.47375000e+00,        +7.071067811865e+00,        +1.414039781029e+01,        +8.316980927579e-02
 2.47377500e+00,        +7.071067811865e+00,        +1.414039943863e+01,        +8.304680915654e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.414040106381e+01,        +8.292386597198e-02
 2.47382500e+00,        +7.071067811865e+00,        +1.414040268582e+01,        +8.280097958296e-02
 2.47385000e+00,        +7.071067811865e+00,        +1.414040430467e+01,        +8.267814984643e-02
 2.47387500e+00,        +7.071067811865e+00,        +1.414040592037e+01,        +8.255537661878e-02
 2.47390000e+00,        +7.071067811865e+00,        +1.414040753292e+01,        +8.243265976082e-02
 2.47392500e+00,        +7.071067811865e+00,        +1.414040914233e+01,        +8.230999913135e-02
 2.47395000e+00,        +7.071067811865e+00,        +1.414041074861e+01,        +8.218739458956e-02
 2.47397500e+00,        +7.071067811865e+00,        +1.414041235176e+01,        +8.206484599533e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.414041395177e+01,        +8.194235321057e-02
 2.47402500e+00,        +7.071067811865e+00,        +1.414041554868e+01,        +8.181991609506e-02
 2.47405000e+00,        +7.071067811865e+00,        +1.414041714246e+01,        +8.169753451012e-02
 2.47407500e+00,        +7.071067811865e+00,        +1.414041873314e+01,        +8.157520831764e-02
 2.47410000e+00,        +7.071067811865e+00,        +1.414042032072e+01,        +8.145293737833e-02
 2.47412500e+00,        +7.071067811865e+00,        +1.414042190520e+01,        +8.133072155560e-02
 2.47415000e+00,        +7.071067811865e+00,        +1.414042348658e+01,        +8.120856071282e-02
 2.47417500e+00,        +7.071067811865e+00,        +1.414042506488e+01,        +8.108645471297e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.414042664010e+01,        +8.096440341827e-02
 2.47422500e+00,        +7.071067811865e+00,        +1.414042821225e+01,        +8.084240669376e-02
 2.47425000e+00,        +7.071067811865e+00,        +1.414042978132e+01,        +8.072046440371e-02
 2.47427500e+00,        +7.071067811865e+00,        +1.414043134732e+01,        +8.059857641234e-02
 2.47430000e+00,        +7.071067811865e+00,        +1.414043291027e+01,        +8.047674258589e-02
 2.47432500e+00,        +7.071067811865e+00,        +1.414043447016e+01,        +8.035496278829e-02
 2.47435000e+00,        +7.071067811865e+00,        +1.414043602700e+01,        +8.023323688734e-02
 2.47437500e+00,        +7.071067811865e+00,        +1.414043758080e+01,        +8.011156474641e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.414043913156e+01,        +7.998994623472e-02
 2.47442500e+00,        +7.071067811865e+00,        +1.414044067928e+01,        +7.986838121781e-02
 2.47445000e+00,        +7.071067811865e+00,        +1.414044222398e+01,        +7.974686956330e-02
 2.47447500e+00,        +7.071067811865e+00,        +1.414044376565e+01,        +7.962541113857e-02
 2.47450000e+00,        +7.071067811865e+00,        +1.414044530430e+01,        +7.950400581194e-02
 2.47452500e+00,        +7.071067811865e+00,        +1.414044683994e+01,        +7.938265345298e-02
 2.47455000e+00,        +7.071067811865e+00,        +1.414044837258e+01,        +7.926135392797e-02
 2.47457500e+00,        +7.071067811865e+00,        +1.414044990220e+01,        +7.914010710898e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.414045142884e+01,        +7.901891286431e-02
 2.47462500e+00,        +7.071067811865e+00,        +1.414045295247e+01,        +7.889777106216e-02
 2.47465000e+00,        +7.071067811865e+00,        +1.414045447312e+01,        +7.877668157503e-02
 2.47467500e+00,        +7.071067811865e+00,        +1.414045599079e+01,        +7.865564427322e-02
 2.47470000e+00,        +7.071067811865e+00,        +1.414045750548e+01,        +7.853465902681e-02
 2.47472500e+00,        +7.071067811865e+00,        +1.414045901719e+01,        +7.841372570754e-02
 2.47475000e+00,        +7.071067811865e+00,        +1.414046052594e+01,        +7.829284418687e-02
 2.47477500e+00,        +7.071067811865e+00,        +1.414046203173e+01,        +7.817201433729e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.414046353455e+01,        +7.805123603045e-02
 2.47482500e+00,        +7.071067811865e+00,        +1.414046503442e+01,        +7.793050914045e-02
 2.47485000e+00,        +7.071067811865e+00,        +1.414046653135e+01,        +7.780983353986e-02
