        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44274000e+00,        +7.071067811865e+00,        +1.368658683631e+01,        -2.463073984928e+00
 2.44274500e+00,        +7.071067811865e+00,        +1.368645981760e+01,        -2.463405591963e+00
 2.44275000e+00,        +7.071067811865e+00,        +1.368633266850e+01,        -2.463737483849e+00
 2.44275500e+00,        +7.071067811865e+00,        +1.368620538879e+01,        -2.464069660975e+00
 2.44276000e+00,        +7.071067811865e+00,        +1.368607797827e+01,        -2.464402123731e+00
 2.44276500e+00,        +7.071067811865e+00,        +1.368595043672e+01,        -2.464734872505e+00
 2.44277000e+00,        +7.071067811865e+00,        +1.368582276396e+01,        -2.465067907694e+00
 2.44277500e+00,        +7.071067811865e+00,        +1.368569495976e+01,        -2.465401229678e+00
 2.44278000e+00,        +7.071067811865e+00,        +1.368556702392e+01,        -2.465734838862e+00
 2.44278500e+00,        +7.071067811865e+00,        +1.368543895623e+01,        -2.466068735631e+00
 2.44279000e+00,        +7.071067811865e+00,        +1.368531075649e+01,        -2.466402920379e+00
 2.44279500e+00,        +7.071067811865e+00,        +1.368518242448e+01,        -2.466737393507e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.368505395999e+01,        -2.467072155404e+00
 2.44280500e+00,        +7.071067811865e+00,        +1.368492536282e+01,        -2.467407206471e+00
 2.44281000e+00,        +7.071067811865e+00,        +1.368479663275e+01,        -2.467742547100e+00
 2.44281500e+00,        +7.071067811865e+00,        +1.368466776957e+01,        -2.468078177688e+00
 2.44282000e+00,        +7.071067811865e+00,        +1.368453877308e+01,        -2.468414098639e+00
 2.44282500e+00,        +7.071067811865e+00,        +1.368440964306e+01,        -2.468750310348e+00
 2.44283000e+00,        +7.071067811865e+00,        +1.368428037929e+01,        -2.469086813216e+00
 2.44283500e+00,        +7.071067811865e+00,        +1.368415098157e+01,        -2.469423607637e+00
 2.44284000e+00,        +7.071067811865e+00,        +1.368402144968e+01,        -2.469760694022e+00
 2.44284500e+00,        +7.071067811865e+00,        +1.368389178342e+01,        -2.470098072768e+00
 2.44285000e+00,        +7.071067811865e+00,        +1.368376198256e+01,        -2.470435744278e+00
 2.44285500e+00,        +7.071067811865e+00,        +1.368363204688e+01,        -2.470773708954e+00
 2.44286000e+00,        +7.071067811865e+00,        +1.368350197619e+01,        -2.471111967204e+00
 2.44286500e+00,        +7.071067811865e+00,        +1.368337177025e+01,        -2.471450519428e+00
 2.44287000e+00,        +7.071067811865e+00,        +1.368324142886e+01,        -2.471789366039e+00
 2.44287500e+00,        +7.071067811865e+00,        +1.368311095180e+01,        -2.472128507435e+00
 2.44288000e+00,        +7.071067811865e+00,        +1.368298033884e+01,        -2.472467944026e+00
 2.44288500e+00,        +7.071067811865e+00,        +1.368284958979e+01,        -2.472807676221e+00
 2.44289000e+00,        +7.071067811865e+00,        +1.368271870441e+01,        -2.473147704430e+00
 2.44289500e+00,        +7.071067811865e+00,        +1.368258768249e+01,        -2.473488029062e+00
 2.44290000e+00,        +7.071067811865e+00,        +1.368245652381e+01,        -2.473828650526e+00
 2.44290500e+00,        +7.071067811865e+00,        +1.368232522815e+01,        -2.474169569227e+00
 2.44291000e+00,        +7.071067811865e+00,        +1.368219379529e+01,        -2.474510785590e+00
 2.44291500e+00,        +7.071067811865e+00,        +1.368206222502e+01,        -2.474852300015e+00
 2.44292000e+00,        +7.071067811865e+00,        +1.368193051711e+01,        -2.475194112922e+00
 2.44292500e+00,        +7.071067811865e+00,        +1.368179867133e+01,        -2.475536224724e+00
 2.44293000e+00,        +7.071067811865e+00,        +1.368166668748e+01,        -2.475878635835e+00
 2.44293500e+00,        +7.071067811865e+00,        +1.368153456533e+01,        -2.476221346671e+00
 2.44294000e+00,        +7.071067811865e+00,        +1.368140230465e+01,        -2.476564357649e+00
 2.44294500e+00,        +7.071067811865e+00,        +1.368126990522e+01,        -2.476907669185e+00
 2.44295000e+00,        +7.071067811865e+00,        +1.368113736682e+01,        -2.477251281697e+00
 2.44295500e+00,        +7.071067811865e+00,        +1.368100468923e+01,        -2.477595195601e+00
 2.44296000e+00,        +7.071067811865e+00,        +1.368087187222e+01,        -2.477939411325e+00
 2.44296500e+00,        +7.071067811865e+00,        +1.368073891556e+01,        -2.478283929280e+00
 2.44297000e+00,        +7.071067811865e+00,        +1.368060581904e+01,        -2.478628749895e+00
 2.44297500e+00,        +7.071067811865e+00,        +1.368047258242e+01,        -2.478973873584e+00
 2.44298000e+00,        +7.071067811865e+00,        +1.368033920548e+01,        -2.479319300775e+00
 2.44298500e+00,        +7.071067811865e+00,        +1.368020568800e+01,        -2.479665031890e+00
 2.44299000e+00,        +7.071067811865e+00,        +1.368007202974e+01,        -2.480011067352e+00
 2.44299500e+00,        +7.071067811865e+00,        +1.367993823048e+01,        -2.480357407587e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.367980428999e+01,        -2.480704053022e+00
 2.44300500e+00,        +7.071067811865e+00,        +1.367967020804e+01,        -2.481051004088e+00
 2.44301000e+00,        +7.071067811865e+00,        +1.367953598440e+01,        -2.481398261199e+00
 2.44301500e+00,        +7.071067811865e+00,        +1.367940161885e+01,        -2.481745824796e+00
 2.44302000e+00,        +7.071067811865e+00,        +1.367926711115e+01,        -2.482093695304e+00
 2.44302500e+00,        +7.071067811865e+00,        +1.367913246107e+01,        -2.482441873149e+00
 2.44303000e+00,        +7.071067811865e+00,        +1.367899766838e+01,        -2.482790358768e+00
 2.44303500e+00,        +7.071067811865e+00,        +1.367886273286e+01,        -2.483139152590e+00
 2.44304000e+00,        +7.071067811865e+00,        +1.367872765426e+01,        -2.483488255045e+00
 2.44304500e+00,        +7.071067811865e+00,        +1.367859243236e+01,        -2.483837666569e+00
 2.44305000e+00,        +7.071067811865e+00,        +1.367845706692e+01,        -2.484187387597e+00
 2.44305500e+00,        +7.071067811865e+00,        +1.367832155770e+01,        -2.484537418561e+00
 2.44306000e+00,        +7.071067811865e+00,        +1.367818590449e+01,        -2.484887759897e+00
 2.44306500e+00,        +7.071067811865e+00,        +1.367805010703e+01,        -2.485238412044e+00
 2.44307000e+00,        +7.071067811865e+00,        +1.367791416510e+01,        -2.485589375433e+00
 2.44307500e+00,        +7.071067811865e+00,        +1.367777807845e+01,        -2.485940650509e+00
 2.44308000e+00,        +7.071067811865e+00,        +1.367764184687e+01,        -2.486292237710e+00
 2.44308500e+00,        +7.071067811865e+00,        +1.367750547009e+01,        -2.486644137476e+00
 2.44309000e+00,        +7.071067811865e+00,        +1.367736894790e+01,        -2.486996350243e+00
 2.44309500e+00,        +7.071067811865e+00,        +1.367723228005e+01,        -2.487348876455e+00
 2.44310000e+00,        +7.071067811865e+00,        +1.367709546630e+01,        -2.487701716555e+00
 2.44310500e+00,        +7.071067811865e+00,        +1.367695850642e+01,        -2.488054870986e+00
 2.44311000e+00,        +7.071067811865e+00,        +1.367682140016e+01,        -2.488408340193e+00
 2.44311500e+00,        +7.071067811865e+00,        +1.367668414729e+01,        -2.488762124616e+00
 2.44312000e+00,        +7.071067811865e+00,        +1.367654674756e+01,        -2.489116224708e+00
 2.44312500e+00,        +7.071067811865e+00,        +1.367640920074e+01,        -2.489470640906e+00
 2.44313000e+00,        +7.071067811865e+00,        +1.367627150659e+01,        -2.489825373671e+00
 2.44313500e+00,        +7.071067811865e+00,        +1.367613366486e+01,        -2.490180423439e+00
 2.44314000e+00,        +7.071067811865e+00,        +1.367599567530e+01,        -2.490535790666e+00
 2.44314500e+00,        +7.071067811865e+00,        +1.367585753768e+01,        -2.490891475799e+00
 2.44315000e+00,        +7.071067811865e+00,        +1.367571925176e+01,        -2.491247479284e+00
 2.44315500e+00,        +7.071067811865e+00,        +1.367558081728e+01,        -2.491603801585e+00
 2.44316000e+00,        +7.071067811865e+00,        +1.367544223402e+01,        -2.491960443142e+00
 2.44316500e+00,        +7.071067811865e+00,        +1.367530350171e+01,        -2.492317404417e+00
 2.44317000e+00,        +7.071067811865e+00,        +1.367516462011e+01,        -2.492674685861e+00
 2.44317500e+00,        +7.071067811865e+00,        +1.367502558898e+01,        -2.493032287927e+00
 2.44318000e+00,        +7.071067811865e+00,        +1.367488640808e+01,        -2.493390211076e+00
 2.44318500e+00,        +7.071067811865e+00,        +1.367474707715e+01,        -2.493748455763e+00
 2.44319000e+00,        +7.071067811865e+00,        +1.367460759594e+01,        -2.494107022445e+00
 2.44319500e+00,        +7.071067811865e+00,        +1.367446796422e+01,        -2.494465911577e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.367432818173e+01,        -2.494825123625e+00
 2.44320500e+00,        +7.071067811865e+00,        +1.367418824821e+01,        -2.495184659047e+00
 2.44321000e+00,        +7.071067811865e+00,        +1.367404816343e+01,        -2.495544518302e+00
 2.44321500e+00,        +7.071067811865e+00,        +1.367390792712e+01,        -2.495904701857e+00
 2.44322000e+00,        +7.071067811865e+00,        +1.367376753905e+01,        -2.496265210170e+00
 2.44322500e+00,        +7.071067811865e+00,        +1.367362699895e+01,        -2.496626043710e+00
 2.44323000e+00,        +7.071067811865e+00,        +1.367348630658e+01,        -2.496987202936e+00
 2.44323500e+00,        +7.071067811865e+00,        +1.367334546168e+01,        -2.497348688318e+00
 2.44324000e+00,        +7.071067811865e+00,        +1.367320446400e+01,        -2.497710500320e+00
 2.44324500e+00,        +7.071067811865e+00,        +1.367306331329e+01,        -2.498072639416e+00
 2.44325000e+00,        +7.071067811865e+00,        +1.367292200929e+01,        -2.498435106070e+00
 2.44325500e+00,        +7.071067811865e+00,        +1.367278055174e+01,        -2.498797900745e+00
 2.44326000e+00,        +7.071067811865e+00,        +1.367263894040e+01,        -2.499161023921e+00
 2.44326500e+00,        +7.071067811865e+00,        +1.367249717500e+01,        -2.499524476065e+00
 2.44327000e+00,        +7.071067811865e+00,        +1.367235525529e+01,        -2.499888257650e+00
 2.44327500e+00,        +7.071067811865e+00,        +1.367221318101e+01,        -2.500252369151e+00
 2.44328000e+00,        +7.071067811865e+00,        +1.367207095191e+01,        -2.500616811040e+00
 2.44328500e+00,        +7.071067811865e+00,        +1.367192856771e+01,        -2.500981583788e+00
 2.44329000e+00,        +7.071067811865e+00,        +1.367178602818e+01,        -2.501346687876e+00
 2.44329500e+00,        +7.071067811865e+00,        +1.367164333304e+01,        -2.501712123780e+00
 2.44330000e+00,        +7.071067811865e+00,        +1.367150048204e+01,        -2.502077891979e+00
 2.44330500e+00,        +7.071067811865e+00,        +1.367135747492e+01,        -2.502443992948e+00
 2.44331000e+00,        +7.071067811865e+00,        +1.367121431141e+01,        -2.502810427165e+00
 2.44331500e+00,        +7.071067811865e+00,        +1.367107099125e+01,        -2.503177195116e+00
 2.44332000e+00,        +7.071067811865e+00,        +1.367092751419e+01,        -2.503544297281e+00
 2.44332500e+00,        +7.071067811865e+00,        +1.367078387995e+01,        -2.503911734140e+00
 2.44333000e+00,        +7.071067811865e+00,        +1.367064008828e+01,        -2.504279506177e+00
 2.44333500e+00,        +7.071067811865e+00,        +1.367049613890e+01,        -2.504647613880e+00
 2.44334000e+00,        +7.071067811865e+00,        +1.367035203157e+01,        -2.505016057728e+00
 2.44334500e+00,        +7.071067811865e+00,        +1.367020776600e+01,        -2.505384838209e+00
 2.44335000e+00,        +7.071067811865e+00,        +1.367006334194e+01,        -2.505753955814e+00
 2.44335500e+00,        +7.071067811865e+00,        +1.366991875912e+01,        -2.506123411026e+00
 2.44336000e+00,        +7.071067811865e+00,        +1.366977401726e+01,        -2.506493204336e+00
 2.44336500e+00,        +7.071067811865e+00,        +1.366962911611e+01,        -2.506863336235e+00
 2.44337000e+00,        +7.071067811865e+00,        +1.366948405540e+01,        -2.507233807214e+00
 2.44337500e+00,        +7.071067811865e+00,        +1.366933883484e+01,        -2.507604617763e+00
 2.44338000e+00,        +7.071067811865e+00,        +1.366919345419e+01,        -2.507975768379e+00
 2.44338500e+00,        +7.071067811865e+00,        +1.366904791316e+01,        -2.508347259549e+00
 2.44339000e+00,        +7.071067811865e+00,        +1.366890221149e+01,        -2.508719091770e+00
 2.44339500e+00,        +7.071067811865e+00,        +1.366875634890e+01,        -2.509091265539e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.366861032512e+01,        -2.509463781355e+00
 2.44340500e+00,        +7.071067811865e+00,        +1.366846413989e+01,        -2.509836639713e+00
 2.44341000e+00,        +7.071067811865e+00,        +1.366831779292e+01,        -2.510209841110e+00
 2.44341500e+00,        +7.071067811865e+00,        +1.366817128394e+01,        -2.510583386048e+00
 2.44342000e+00,        +7.071067811865e+00,        +1.366802461268e+01,        -2.510957275030e+00
 2.44342500e+00,        +7.071067811865e+00,        +1.366787777887e+01,        -2.511331508550e+00
 2.44343000e+00,        +7.071067811865e+00,        +1.366773078222e+01,        -2.511706087120e+00
 2.44343500e+00,        +7.071067811865e+00,        +1.366758362247e+01,        -2.512081011240e+00
 2.44344000e+00,        +7.071067811865e+00,        +1.366743629932e+01,        -2.512456281408e+00
 2.44344500e+00,        +7.071067811865e+00,        +1.366728881252e+01,        -2.512831898139e+00
 2.44345000e+00,        +7.071067811865e+00,        +1.366714116177e+01,        -2.513207861937e+00
 2.44345500e+00,        +7.071067811865e+00,        +1.366699334681e+01,        -2.513584173304e+00
 2.44346000e+00,        +7.071067811865e+00,        +1.366684536734e+01,        -2.513960832759e+00
 2.44346500e+00,        +7.071067811865e+00,        +1.366669722310e+01,        -2.514337840802e+00
 2.44347000e+00,        +7.071067811865e+00,        +1.366654891380e+01,        -2.514715197946e+00
 2.44347500e+00,        +7.071067811865e+00,        +1.366640043915e+01,        -2.515092904704e+00
 2.44348000e+00,        +7.071067811865e+00,        +1.366625179888e+01,        -2.515470961592e+00
 2.44348500e+00,        +7.071067811865e+00,        +1.366610299271e+01,        -2.515849369118e+00
 2.44349000e+00,        +7.071067811865e+00,        +1.366595402035e+01,        -2.516228127800e+00
 2.44349500e+00,        +7.071067811865e+00,        +1.366580488151e+01,        -2.516607238148e+00
 2.44350000e+00,        +7.071067811865e+00,        +1.366565557592e+01,        -2.516986700688e+00
 2.44350500e+00,        +7.071067811865e+00,        +1.366550610328e+01,        -2.517366515933e+00
 2.44351000e+00,        +7.071067811865e+00,        +1.366535646332e+01,        -2.517746684402e+00
 2.44351500e+00,        +7.071067811865e+00,        +1.366520665574e+01,        -2.518127206614e+00
 2.44352000e+00,        +7.071067811865e+00,        +1.366505668026e+01,        -2.518508083087e+00
 2.44352500e+00,        +7.071067811865e+00,        +1.366490653659e+01,        -2.518889314350e+00
 2.44353000e+00,        +7.071067811865e+00,        +1.366475622445e+01,        -2.519270900924e+00
 2.44353500e+00,        +7.071067811865e+00,        +1.366460574353e+01,        -2.519652843328e+00
 2.44354000e+00,        +7.071067811865e+00,        +1.366445509355e+01,        -2.520035142088e+00
 2.44354500e+00,        +7.071067811865e+00,        +1.366430427424e+01,        -2.520417797736e+00
 2.44355000e+00,        +7.071067811865e+00,        +1.366415328528e+01,        -2.520800810797e+00
 2.44355500e+00,        +7.071067811865e+00,        +1.366400212639e+01,        -2.521184181797e+00
 2.44356000e+00,        +7.071067811865e+00,        +1.366385079728e+01,        -2.521567911264e+00
 2.44356500e+00,        +7.071067811865e+00,        +1.366369929765e+01,        -2.521951999729e+00
 2.44357000e+00,        +7.071067811865e+00,        +1.366354762721e+01,        -2.522336447725e+00
 2.44357500e+00,        +7.071067811865e+00,        +1.366339578567e+01,        -2.522721255788e+00
 2.44358000e+00,        +7.071067811865e+00,        +1.366324377274e+01,        -2.523106424444e+00
 2.44358500e+00,        +7.071067811865e+00,        +1.366309158810e+01,        -2.523491954233e+00
 2.44359000e+00,        +7.071067811865e+00,        +1.366293923147e+01,        -2.523877845687e+00
 2.44359500e+00,        +7.071067811865e+00,        +1.366278670256e+01,        -2.524264099346e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.366263400106e+01,        -2.524650715747e+00
 2.44360500e+00,        +7.071067811865e+00,        +1.366248112667e+01,        -2.525037695428e+00
 2.44361000e+00,        +7.071067811865e+00,        +1.366232807911e+01,        -2.525425038926e+00
 2.44361500e+00,        +7.071067811865e+00,        +1.366217485805e+01,        -2.525812746786e+00
 2.44362000e+00,        +7.071067811865e+00,        +1.366202146322e+01,        -2.526200819548e+00
 2.44362500e+00,        +7.071067811865e+00,        +1.366186789429e+01,        -2.526589257760e+00
 2.44363000e+00,        +7.071067811865e+00,        +1.366171415098e+01,        -2.526978061960e+00
 2.44363500e+00,        +7.071067811865e+00,        +1.366156023298e+01,        -2.527367232695e+00
 2.44364000e+00,        +7.071067811865e+00,        +1.366140613999e+01,        -2.527756770521e+00
 2.44364500e+00,        +7.071067811865e+00,        +1.366125187169e+01,        -2.528146675968e+00
 2.44365000e+00,        +7.071067811865e+00,        +1.366109742780e+01,        -2.528536949599e+00
 2.44365500e+00,        +7.071067811865e+00,        +1.366094280799e+01,        -2.528927591959e+00
 2.44366000e+00,        +7.071067811865e+00,        +1.366078801197e+01,        -2.529318603592e+00
 2.44366500e+00,        +7.071067811865e+00,        +1.366063303943e+01,        -2.529709985064e+00
 2.44367000e+00,        +7.071067811865e+00,        +1.366047789006e+01,        -2.530101736920e+00
 2.44367500e+00,        +7.071067811865e+00,        +1.366032256355e+01,        -2.530493859717e+00
 2.44368000e+00,        +7.071067811865e+00,        +1.366016705960e+01,        -2.530886354008e+00
 2.44368500e+00,        +7.071067811865e+00,        +1.366001137789e+01,        -2.531279220347e+00
 2.44369000e+00,        +7.071067811865e+00,        +1.365985551811e+01,        -2.531672459297e+00
 2.44369500e+00,        +7.071067811865e+00,        +1.365969947996e+01,        -2.532066071418e+00
 2.44370000e+00,        +7.071067811865e+00,        +1.365954326312e+01,        -2.532460057265e+00
 2.44370500e+00,        +7.071067811865e+00,        +1.365938686727e+01,        -2.532854417400e+00
 2.44371000e+00,        +7.071067811865e+00,        +1.365923029210e+01,        -2.533249152382e+00
 2.44371500e+00,        +7.071067811865e+00,        +1.365907353731e+01,        -2.533644262784e+00
 2.44372000e+00,        +7.071067811865e+00,        +1.365891660257e+01,        -2.534039749166e+00
 2.44372500e+00,        +7.071067811865e+00,        +1.365875948757e+01,        -2.534435612095e+00
 2.44373000e+00,        +7.071067811865e+00,        +1.365860219199e+01,        -2.534831852133e+00
 2.44373500e+00,        +7.071067811865e+00,        +1.365844471552e+01,        -2.535228469846e+00
 2.44374000e+00,        +7.071067811865e+00,        +1.365828705784e+01,        -2.535625465813e+00
 2.44374500e+00,        +7.071067811865e+00,        +1.365812921863e+01,        -2.536022840601e+00
 2.44375000e+00,        +7.071067811865e+00,        +1.365797119756e+01,        -2.536420594775e+00
 2.44375500e+00,        +7.071067811865e+00,        +1.365781299433e+01,        -2.536818728917e+00
 2.44376000e+00,        +7.071067811865e+00,        +1.365765460860e+01,        -2.537217243596e+00
 2.44376500e+00,        +7.071067811865e+00,        +1.365749604007e+01,        -2.537616139383e+00
 2.44377000e+00,        +7.071067811865e+00,        +1.365733728840e+01,        -2.538015416861e+00
 2.44377500e+00,        +7.071067811865e+00,        +1.365717835327e+01,        -2.538415076605e+00
 2.44378000e+00,        +7.071067811865e+00,        +1.365701923436e+01,        -2.538815119198e+00
 2.44378500e+00,        +7.071067811865e+00,        +1.365685993134e+01,        -2.539215545207e+00
 2.44379000e+00,        +7.071067811865e+00,        +1.365670044389e+01,        -2.539616355228e+00
 2.44379500e+00,        +7.071067811865e+00,        +1.365654077168e+01,        -2.540017549832e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.365638091439e+01,        -2.540419129608e+00
 2.44380500e+00,        +7.071067811865e+00,        +1.365622087168e+01,        -2.540821095134e+00
 2.44381000e+00,        +7.071067811865e+00,        +1.365606064323e+01,        -2.541223447010e+00
 2.44381500e+00,        +7.071067811865e+00,        +1.365590022872e+01,        -2.541626185809e+00
 2.44382000e+00,        +7.071067811865e+00,        +1.365573962780e+01,        -2.542029312125e+00
 2.44382500e+00,        +7.071067811865e+00,        +1.365557884015e+01,        -2.542432826544e+00
 2.44383000e+00,        +7.071067811865e+00,        +1.365541786544e+01,        -2.542836729664e+00
 2.44383500e+00,        +7.071067811865e+00,        +1.365525670333e+01,        -2.543241022067e+00
 2.44384000e+00,        +7.071067811865e+00,        +1.365509535350e+01,        -2.543645704351e+00
 2.44384500e+00,        +7.071067811865e+00,        +1.365493381560e+01,        -2.544050777112e+00
 2.44385000e+00,        +7.071067811865e+00,        +1.365477208930e+01,        -2.544456240945e+00
 2.44385500e+00,        +7.071067811865e+00,        +1.365461017428e+01,        -2.544862096441e+00
 2.44386000e+00,        +7.071067811865e+00,        +1.365444807018e+01,        -2.545268344204e+00
 2.44386500e+00,        +7.071067811865e+00,        +1.365428577668e+01,        -2.545674984832e+00
 2.44387000e+00,        +7.071067811865e+00,        +1.365412329343e+01,        -2.546082018927e+00
 2.44387500e+00,        +7.071067811865e+00,        +1.365396062010e+01,        -2.546489447082e+00
 2.44388000e+00,        +7.071067811865e+00,        +1.365379775635e+01,        -2.546897269911e+00
 2.44388500e+00,        +7.071067811865e+00,        +1.365363470183e+01,        -2.547305488014e+00
 2.44389000e+00,        +7.071067811865e+00,        +1.365347145622e+01,        -2.547714101993e+00
 2.44389500e+00,        +7.071067811865e+00,        +1.365330801915e+01,        -2.548123112461e+00
 2.44390000e+00,        +7.071067811865e+00,        +1.365314439030e+01,        -2.548532520018e+00
 2.44390500e+00,        +7.071067811865e+00,        +1.365298056931e+01,        -2.548942325282e+00
 2.44391000e+00,        +7.071067811865e+00,        +1.365281655585e+01,        -2.549352528861e+00
 2.44391500e+00,        +7.071067811865e+00,        +1.365265234956e+01,        -2.549763131359e+00
 2.44392000e+00,        +7.071067811865e+00,        +1.365248795011e+01,        -2.550174133398e+00
 2.44392500e+00,        +7.071067811865e+00,        +1.365232335714e+01,        -2.550585535591e+00
 2.44393000e+00,        +7.071067811865e+00,        +1.365215857030e+01,        -2.550997338553e+00
 2.44393500e+00,        +7.071067811865e+00,        +1.365199358926e+01,        -2.551409542897e+00
 2.44394000e+00,        +7.071067811865e+00,        +1.365182841366e+01,        -2.551822149247e+00
 2.44394500e+00,        +7.071067811865e+00,        +1.365166304314e+01,        -2.552235158217e+00
 2.44395000e+00,        +7.071067811865e+00,        +1.365149747736e+01,        -2.552648570432e+00
 2.44395500e+00,        +7.071067811865e+00,        +1.365133171596e+01,        -2.553062386512e+00
 2.44396000e+00,        +7.071067811865e+00,        +1.365116575860e+01,        -2.553476607083e+00
 2.44396500e+00,        +7.071067811865e+00,        +1.365099960492e+01,        -2.553891232768e+00
 2.44397000e+00,        +7.071067811865e+00,        +1.365083325456e+01,        -2.554306264188e+00
 2.44397500e+00,        +7.071067811865e+00,        +1.365066670717e+01,        -2.554721701979e+00
 2.44398000e+00,        +7.071067811865e+00,        +1.365049996239e+01,        -2.555137546762e+00
 2.44398500e+00,        +7.071067811865e+00,        +1.365033301987e+01,        -2.555553799171e+00
 2.44399000e+00,        +7.071067811865e+00,        +1.365016587924e+01,        -2.555970459838e+00
 2.44399500e+00,        +7.071067811865e+00,        +1.364999854016e+01,        -2.556387529394e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.364983100225e+01,        -2.556805008473e+00
 2.44400500e+00,        +7.071067811865e+00,        +1.364966326517e+01,        -2.557222897714e+00
 2.44401000e+00,        +7.071067811865e+00,        +1.364949532853e+01,        -2.557641197744e+00
 2.44401500e+00,        +7.071067811865e+00,        +1.364932719200e+01,        -2.558059909214e+00
 2.44402000e+00,        +7.071067811865e+00,        +1.364915885519e+01,        -2.558479032751e+00
 2.44402500e+00,        +7.071067811865e+00,        +1.364899031776e+01,        -2.558898569006e+00
 2.44403000e+00,        +7.071067811865e+00,        +1.364882157932e+01,        -2.559318518613e+00
 2.44403500e+00,        +7.071067811865e+00,        +1.364865263952e+01,        -2.559738882223e+00
 2.44404000e+00,        +7.071067811865e+00,        +1.364848349800e+01,        -2.560159660465e+00
 2.44404500e+00,        +7.071067811865e+00,        +1.364831415437e+01,        -2.560580854009e+00
 2.44405000e+00,        +7.071067811865e+00,        +1.364814460828e+01,        -2.561002463484e+00
 2.44405500e+00,        +7.071067811865e+00,        +1.364797485935e+01,        -2.561424489543e+00
 2.44406000e+00,        +7.071067811865e+00,        +1.364780490721e+01,        -2.561846932839e+00
 2.44406500e+00,        +7.071067811865e+00,        +1.364763475150e+01,        -2.562269794027e+00
 2.44407000e+00,        +7.071067811865e+00,        +1.364746439184e+01,        -2.562693073751e+00
 2.44407500e+00,        +7.071067811865e+00,        +1.364729382786e+01,        -2.563116772672e+00
 2.44408000e+00,        +7.071067811865e+00,        +1.364712305918e+01,        -2.563540891443e+00
 2.44408500e+00,        +7.071067811865e+00,        +1.364695208542e+01,        -2.563965430719e+00
 2.44409000e+00,        +7.071067811865e+00,        +1.364678090622e+01,        -2.564390391161e+00
 2.44409500e+00,        +7.071067811865e+00,        +1.364660952120e+01,        -2.564815773436e+00
 2.44410000e+00,        +7.071067811865e+00,        +1.364643792998e+01,        -2.565241578192e+00
 2.44410500e+00,        +7.071067811865e+00,        +1.364626613217e+01,        -2.565667806105e+00
 2.44411000e+00,        +7.071067811865e+00,        +1.364609412740e+01,        -2.566094457827e+00
 2.44411500e+00,        +7.071067811865e+00,        +1.364592191530e+01,        -2.566521534031e+00
 2.44412000e+00,        +7.071067811865e+00,        +1.364574949547e+01,        -2.566949035383e+00
 2.44412500e+00,        +7.071067811865e+00,        +1.364557686754e+01,        -2.567376962551e+00
 2.44413000e+00,        +7.071067811865e+00,        +1.364540403112e+01,        -2.567805316202e+00
 2.44413500e+00,        +7.071067811865e+00,        +1.364523098583e+01,        -2.568234097014e+00
 2.44414000e+00,        +7.071067811865e+00,        +1.364505773129e+01,        -2.568663305654e+00
 2.44414500e+00,        +7.071067811865e+00,        +1.364488426710e+01,        -2.569092942797e+00
 2.44415000e+00,        +7.071067811865e+00,        +1.364471059289e+01,        -2.569523009117e+00
 2.44415500e+00,        +7.071067811865e+00,        +1.364453670825e+01,        -2.569953505300e+00
 2.44416000e+00,        +7.071067811865e+00,        +1.364436261281e+01,        -2.570384432014e+00
 2.44416500e+00,        +7.071067811865e+00,        +1.364418830617e+01,        -2.570815789948e+00
 2.44417000e+00,        +7.071067811865e+00,        +1.364401378795e+01,        -2.571247579770e+00
 2.44417500e+00,        +7.071067811865e+00,        +1.364383905774e+01,        -2.571679802182e+00
 2.44418000e+00,        +7.071067811865e+00,        +1.364366411517e+01,        -2.572112457849e+00
 2.44418500e+00,        +7.071067811865e+00,        +1.364348895983e+01,        -2.572545547473e+00
 2.44419000e+00,        +7.071067811865e+00,        +1.364331359132e+01,        -2.572979071734e+00
 2.44419500e+00,        +7.071067811865e+00,        +1.364313800926e+01,        -2.573413031315e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.364296221325e+01,        -2.573847426919e+00
 2.44420500e+00,        +7.071067811865e+00,        +1.364278620289e+01,        -2.574282259226e+00
 2.44421000e+00,        +7.071067811865e+00,        +1.364260997778e+01,        -2.574717528941e+00
 2.44421500e+00,        +7.071067811865e+00,        +1.364243353752e+01,        -2.575153236747e+00
 2.44422000e+00,        +7.071067811865e+00,        +1.364225688170e+01,        -2.575589383349e+00
 2.44422500e+00,        +7.071067811865e+00,        +1.364208000994e+01,        -2.576025969444e+00
 2.44423000e+00,        +7.071067811865e+00,        +1.364190292182e+01,        -2.576462995726e+00
 2.44423500e+00,        +7.071067811865e+00,        +1.364172561695e+01,        -2.576900462897e+00
 2.44424000e+00,        +7.071067811865e+00,        +1.364154809491e+01,        -2.577338371665e+00
 2.44424500e+00,        +7.071067811865e+00,        +1.364137035530e+01,        -2.577776722731e+00
 2.44425000e+00,        +7.071067811865e+00,        +1.364119239772e+01,        -2.578215516801e+00
