        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47020000e+00,        +7.071067811865e+00,        +1.413077870785e+01,        +1.022220359306e-01
 2.47022500e+00,        +7.071067811865e+00,        +1.413079566894e+01,        +1.020886057209e-01
 2.47025000e+00,        +7.071067811865e+00,        +1.413081258893e+01,        +1.019552564838e-01
 2.47027500e+00,        +7.071067811865e+00,        +1.413082946794e+01,        +1.018219880134e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.413084630610e+01,        +1.016888001043e-01
 2.47032500e+00,        +7.071067811865e+00,        +1.413086310355e+01,        +1.015556925516e-01
 2.47035000e+00,        +7.071067811865e+00,        +1.413087986041e+01,        +1.014226651512e-01
 2.47037500e+00,        +7.071067811865e+00,        +1.413089657682e+01,        +1.012897176995e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.413091325289e+01,        +1.011568499936e-01
 2.47042500e+00,        +7.071067811865e+00,        +1.413092988877e+01,        +1.010240618310e-01
 2.47045000e+00,        +7.071067811865e+00,        +1.413094648457e+01,        +1.008913530100e-01
 2.47047500e+00,        +7.071067811865e+00,        +1.413096304042e+01,        +1.007587233295e-01
 2.47050000e+00,        +7.071067811865e+00,        +1.413097955645e+01,        +1.006261725889e-01
 2.47052500e+00,        +7.071067811865e+00,        +1.413099603279e+01,        +1.004937005882e-01
 2.47055000e+00,        +7.071067811865e+00,        +1.413101246955e+01,        +1.003613071280e-01
 2.47057500e+00,        +7.071067811865e+00,        +1.413102886687e+01,        +1.002289920095e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.413104522487e+01,        +1.000967550345e-01
 2.47062500e+00,        +7.071067811865e+00,        +1.413106154367e+01,        +9.996459600550e-02
 2.47065000e+00,        +7.071067811865e+00,        +1.413107782340e+01,        +9.983251472534e-02
 2.47067500e+00,        +7.071067811865e+00,        +1.413109406417e+01,        +9.970051099760e-02
 2.47070000e+00,        +7.071067811865e+00,        +1.413111026612e+01,        +9.956858462641e-02
 2.47072500e+00,        +7.071067811865e+00,        +1.413112642935e+01,        +9.943673541647e-02
 2.47075000e+00,        +7.071067811865e+00,        +1.413114255400e+01,        +9.930496317307e-02
 2.47077500e+00,        +7.071067811865e+00,        +1.413115864019e+01,        +9.917326770206e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.413117468803e+01,        +9.904164880984e-02
 2.47082500e+00,        +7.071067811865e+00,        +1.413119069764e+01,        +9.891010630343e-02
 2.47085000e+00,        +7.071067811865e+00,        +1.413120666915e+01,        +9.877863999038e-02
 2.47087500e+00,        +7.071067811865e+00,        +1.413122260266e+01,        +9.864724967881e-02
 2.47090000e+00,        +7.071067811865e+00,        +1.413123849831e+01,        +9.851593517740e-02
 2.47092500e+00,        +7.071067811865e+00,        +1.413125435621e+01,        +9.838469629541e-02
 2.47095000e+00,        +7.071067811865e+00,        +1.413127017647e+01,        +9.825353284264e-02
 2.47097500e+00,        +7.071067811865e+00,        +1.413128595922e+01,        +9.812244462944e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.413130170457e+01,        +9.799143146674e-02
 2.47102500e+00,        +7.071067811865e+00,        +1.413131741263e+01,        +9.786049316601e-02
 2.47105000e+00,        +7.071067811865e+00,        +1.413133308352e+01,        +9.772962953925e-02
 2.47107500e+00,        +7.071067811865e+00,        +1.413134871736e+01,        +9.759884039904e-02
 2.47110000e+00,        +7.071067811865e+00,        +1.413136431425e+01,        +9.746812555850e-02
 2.47112500e+00,        +7.071067811865e+00,        +1.413137987433e+01,        +9.733748483128e-02
 2.47115000e+00,        +7.071067811865e+00,        +1.413139539769e+01,        +9.720691803157e-02
 2.47117500e+00,        +7.071067811865e+00,        +1.413141088445e+01,        +9.707642497413e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.413142633473e+01,        +9.694600547424e-02
 2.47122500e+00,        +7.071067811865e+00,        +1.413144174863e+01,        +9.681565934769e-02
 2.47125000e+00,        +7.071067811865e+00,        +1.413145712628e+01,        +9.668538641086e-02
 2.47127500e+00,        +7.071067811865e+00,        +1.413147246777e+01,        +9.655518648061e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.413148777323e+01,        +9.642505937438e-02
 2.47132500e+00,        +7.071067811865e+00,        +1.413150304276e+01,        +9.629500491010e-02
 2.47135000e+00,        +7.071067811865e+00,        +1.413151827647e+01,        +9.616502290623e-02
 2.47137500e+00,        +7.071067811865e+00,        +1.413153347447e+01,        +9.603511318178e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.413154863687e+01,        +9.590527555626e-02
 2.47142500e+00,        +7.071067811865e+00,        +1.413156376379e+01,        +9.577550984971e-02
 2.47145000e+00,        +7.071067811865e+00,        +1.413157885532e+01,        +9.564581588270e-02
 2.47147500e+00,        +7.071067811865e+00,        +1.413159391158e+01,        +9.551619347629e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.413160893268e+01,        +9.538664245209e-02
 2.47152500e+00,        +7.071067811865e+00,        +1.413162391871e+01,        +9.525716263219e-02
 2.47155000e+00,        +7.071067811865e+00,        +1.413163886980e+01,        +9.512775383922e-02
 2.47157500e+00,        +7.071067811865e+00,        +1.413165378604e+01,        +9.499841589629e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.413166866754e+01,        +9.486914862706e-02
 2.47162500e+00,        +7.071067811865e+00,        +1.413168351440e+01,        +9.473995185567e-02
 2.47165000e+00,        +7.071067811865e+00,        +1.413169832674e+01,        +9.461082540675e-02
 2.47167500e+00,        +7.071067811865e+00,        +1.413171310465e+01,        +9.448176910546e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.413172784825e+01,        +9.435278277745e-02
 2.47172500e+00,        +7.071067811865e+00,        +1.413174255762e+01,        +9.422386624887e-02
 2.47175000e+00,        +7.071067811865e+00,        +1.413175723289e+01,        +9.409501934638e-02
 2.47177500e+00,        +7.071067811865e+00,        +1.413177187415e+01,        +9.396624189710e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.413178648150e+01,        +9.383753372869e-02
 2.47182500e+00,        +7.071067811865e+00,        +1.413180105504e+01,        +9.370889466927e-02
 2.47185000e+00,        +7.071067811865e+00,        +1.413181559489e+01,        +9.358032454746e-02
 2.47187500e+00,        +7.071067811865e+00,        +1.413183010113e+01,        +9.345182319237e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.413184457388e+01,        +9.332339043360e-02
 2.47192500e+00,        +7.071067811865e+00,        +1.413185901322e+01,        +9.319502610122e-02
 2.47195000e+00,        +7.071067811865e+00,        +1.413187341927e+01,        +9.306673002580e-02
 2.47197500e+00,        +7.071067811865e+00,        +1.413188779211e+01,        +9.293850203838e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.413190213186e+01,        +9.281034197049e-02
 2.47202500e+00,        +7.071067811865e+00,        +1.413191643861e+01,        +9.268224965414e-02
 2.47205000e+00,        +7.071067811865e+00,        +1.413193071246e+01,        +9.255422492181e-02
 2.47207500e+00,        +7.071067811865e+00,        +1.413194495350e+01,        +9.242626760645e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.413195916184e+01,        +9.229837754148e-02
 2.47212500e+00,        +7.071067811865e+00,        +1.413197333758e+01,        +9.217055456081e-02
 2.47215000e+00,        +7.071067811865e+00,        +1.413198748080e+01,        +9.204279849881e-02
 2.47217500e+00,        +7.071067811865e+00,        +1.413200159161e+01,        +9.191510919031e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.413201567010e+01,        +9.178748647063e-02
 2.47222500e+00,        +7.071067811865e+00,        +1.413202971638e+01,        +9.165993017552e-02
 2.47225000e+00,        +7.071067811865e+00,        +1.413204373053e+01,        +9.153244014122e-02
 2.47227500e+00,        +7.071067811865e+00,        +1.413205771265e+01,        +9.140501620443e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.413207166283e+01,        +9.127765820230e-02
 2.47232500e+00,        +7.071067811865e+00,        +1.413208558118e+01,        +9.115036597244e-02
 2.47235000e+00,        +7.071067811865e+00,        +1.413209946778e+01,        +9.102313935291e-02
 2.47237500e+00,        +7.071067811865e+00,        +1.413211332274e+01,        +9.089597818224e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.413212714613e+01,        +9.076888229942e-02
 2.47242500e+00,        +7.071067811865e+00,        +1.413214093806e+01,        +9.064185154386e-02
 2.47245000e+00,        +7.071067811865e+00,        +1.413215469862e+01,        +9.051488575545e-02
 2.47247500e+00,        +7.071067811865e+00,        +1.413216842790e+01,        +9.038798477451e-02
 2.47250000e+00,        +7.071067811865e+00,        +1.413218212599e+01,        +9.026114844181e-02
 2.47252500e+00,        +7.071067811865e+00,        +1.413219579299e+01,        +9.013437659859e-02
 2.47255000e+00,        +7.071067811865e+00,        +1.413220942899e+01,        +9.000766908650e-02
 2.47257500e+00,        +7.071067811865e+00,        +1.413222303407e+01,        +8.988102574765e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.413223660834e+01,        +8.975444642458e-02
 2.47262500e+00,        +7.071067811865e+00,        +1.413225015187e+01,        +8.962793096029e-02
 2.47265000e+00,        +7.071067811865e+00,        +1.413226366476e+01,        +8.950147919819e-02
 2.47267500e+00,        +7.071067811865e+00,        +1.413227714711e+01,        +8.937509098215e-02
 2.47270000e+00,        +7.071067811865e+00,        +1.413229059899e+01,        +8.924876615645e-02
 2.47272500e+00,        +7.071067811865e+00,        +1.413230402050e+01,        +8.912250456583e-02
 2.47275000e+00,        +7.071067811865e+00,        +1.413231741172e+01,        +8.899630605545e-02
 2.47277500e+00,        +7.071067811865e+00,        +1.413233077275e+01,        +8.887017047091e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.413234410367e+01,        +8.874409765820e-02
 2.47282500e+00,        +7.071067811865e+00,        +1.413235740458e+01,        +8.861808746378e-02
 2.47285000e+00,        +7.071067811865e+00,        +1.413237067555e+01,        +8.849213973452e-02
 2.47287500e+00,        +7.071067811865e+00,        +1.413238391668e+01,        +8.836625431772e-02
 2.47290000e+00,        +7.071067811865e+00,        +1.413239712805e+01,        +8.824043106108e-02
 2.47292500e+00,        +7.071067811865e+00,        +1.413241030975e+01,        +8.811466981277e-02
 2.47295000e+00,        +7.071067811865e+00,        +1.413242346186e+01,        +8.798897042131e-02
 2.47297500e+00,        +7.071067811865e+00,        +1.413243658448e+01,        +8.786333273570e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.413244967768e+01,        +8.773775660533e-02
 2.47302500e+00,        +7.071067811865e+00,        +1.413246274155e+01,        +8.761224188000e-02
 2.47305000e+00,        +7.071067811865e+00,        +1.413247577618e+01,        +8.748678840995e-02
 2.47307500e+00,        +7.071067811865e+00,        +1.413248878165e+01,        +8.736139604579e-02
 2.47310000e+00,        +7.071067811865e+00,        +1.413250175804e+01,        +8.723606463857e-02
 2.47312500e+00,        +7.071067811865e+00,        +1.413251470544e+01,        +8.711079403976e-02
 2.47315000e+00,        +7.071067811865e+00,        +1.413252762393e+01,        +8.698558410121e-02
 2.47317500e+00,        +7.071067811865e+00,        +1.413254051360e+01,        +8.686043467520e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.413255337453e+01,        +8.673534561439e-02
 2.47322500e+00,        +7.071067811865e+00,        +1.413256620680e+01,        +8.661031677187e-02
 2.47325000e+00,        +7.071067811865e+00,        +1.413257901050e+01,        +8.648534800111e-02
 2.47327500e+00,        +7.071067811865e+00,        +1.413259178570e+01,        +8.636043915600e-02
 2.47330000e+00,        +7.071067811865e+00,        +1.413260453248e+01,        +8.623559009083e-02
 2.47332500e+00,        +7.071067811865e+00,        +1.413261725094e+01,        +8.611080066026e-02
 2.47335000e+00,        +7.071067811865e+00,        +1.413262994114e+01,        +8.598607071938e-02
 2.47337500e+00,        +7.071067811865e+00,        +1.413264260318e+01,        +8.586140012365e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.413265523712e+01,        +8.573678872896e-02
 2.47342500e+00,        +7.071067811865e+00,        +1.413266784306e+01,        +8.561223639154e-02
 2.47345000e+00,        +7.071067811865e+00,        +1.413268042107e+01,        +8.548774296806e-02
 2.47347500e+00,        +7.071067811865e+00,        +1.413269297123e+01,        +8.536330831556e-02
 2.47350000e+00,        +7.071067811865e+00,        +1.413270549362e+01,        +8.523893229146e-02
 2.47352500e+00,        +7.071067811865e+00,        +1.413271798832e+01,        +8.511461475358e-02
 2.47355000e+00,        +7.071067811865e+00,        +1.413273045541e+01,        +8.499035556013e-02
 2.47357500e+00,        +7.071067811865e+00,        +1.413274289497e+01,        +8.486615456968e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.413275530707e+01,        +8.474201164122e-02
 2.47362500e+00,        +7.071067811865e+00,        +1.413276769179e+01,        +8.461792663409e-02
 2.47365000e+00,        +7.071067811865e+00,        +1.413278004921e+01,        +8.449389940803e-02
 2.47367500e+00,        +7.071067811865e+00,        +1.413279237941e+01,        +8.436992982315e-02
 2.47370000e+00,        +7.071067811865e+00,        +1.413280468247e+01,        +8.424601773994e-02
 2.47372500e+00,        +7.071067811865e+00,        +1.413281695846e+01,        +8.412216301928e-02
 2.47375000e+00,        +7.071067811865e+00,        +1.413282920745e+01,        +8.399836552240e-02
 2.47377500e+00,        +7.071067811865e+00,        +1.413284142953e+01,        +8.387462511091e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.413285362477e+01,        +8.375094164683e-02
 2.47382500e+00,        +7.071067811865e+00,        +1.413286579324e+01,        +8.362731499249e-02
 2.47385000e+00,        +7.071067811865e+00,        +1.413287793503e+01,        +8.350374501064e-02
 2.47387500e+00,        +7.071067811865e+00,        +1.413289005020e+01,        +8.338023156439e-02
 2.47390000e+00,        +7.071067811865e+00,        +1.413290213883e+01,        +8.325677451719e-02
 2.47392500e+00,        +7.071067811865e+00,        +1.413291420100e+01,        +8.313337373288e-02
 2.47395000e+00,        +7.071067811865e+00,        +1.413292623678e+01,        +8.301002907568e-02
 2.47397500e+00,        +7.071067811865e+00,        +1.413293824624e+01,        +8.288674041013e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.413295022946e+01,        +8.276350760119e-02
 2.47402500e+00,        +7.071067811865e+00,        +1.413296218651e+01,        +8.264033051412e-02
 2.47405000e+00,        +7.071067811865e+00,        +1.413297411746e+01,        +8.251720901458e-02
 2.47407500e+00,        +7.071067811865e+00,        +1.413298602239e+01,        +8.239414296859e-02
 2.47410000e+00,        +7.071067811865e+00,        +1.413299790137e+01,        +8.227113224250e-02
 2.47412500e+00,        +7.071067811865e+00,        +1.413300975447e+01,        +8.214817670306e-02
 2.47415000e+00,        +7.071067811865e+00,        +1.413302158177e+01,        +8.202527621733e-02
 2.47417500e+00,        +7.071067811865e+00,        +1.413303338333e+01,        +8.190243065276e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.413304515923e+01,        +8.177963987711e-02
 2.47422500e+00,        +7.071067811865e+00,        +1.413305690954e+01,        +8.165690375855e-02
 2.47425000e+00,        +7.071067811865e+00,        +1.413306863432e+01,        +8.153422216555e-02
 2.47427500e+00,        +7.071067811865e+00,        +1.413308033366e+01,        +8.141159496696e-02
 2.47430000e+00,        +7.071067811865e+00,        +1.413309200762e+01,        +8.128902203197e-02
 2.47432500e+00,        +7.071067811865e+00,        +1.413310365628e+01,        +8.116650323010e-02
 2.47435000e+00,        +7.071067811865e+00,        +1.413311527969e+01,        +8.104403843124e-02
 2.47437500e+00,        +7.071067811865e+00,        +1.413312687794e+01,        +8.092162750562e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.413313845108e+01,        +8.079927032381e-02
 2.47442500e+00,        +7.071067811865e+00,        +1.413314999920e+01,        +8.067696675672e-02
 2.47445000e+00,        +7.071067811865e+00,        +1.413316152236e+01,        +8.055471667560e-02
 2.47447500e+00,        +7.071067811865e+00,        +1.413317302062e+01,        +8.043251995204e-02
 2.47450000e+00,        +7.071067811865e+00,        +1.413318449406e+01,        +8.031037645797e-02
 2.47452500e+00,        +7.071067811865e+00,        +1.413319594275e+01,        +8.018828606567e-02
 2.47455000e+00,        +7.071067811865e+00,        +1.413320736675e+01,        +8.006624864775e-02
 2.47457500e+00,        +7.071067811865e+00,        +1.413321876613e+01,        +7.994426407715e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.413323014096e+01,        +7.982233222713e-02
 2.47462500e+00,        +7.071067811865e+00,        +1.413324149131e+01,        +7.970045297132e-02
 2.47465000e+00,        +7.071067811865e+00,        +1.413325281724e+01,        +7.957862618365e-02
 2.47467500e+00,        +7.071067811865e+00,        +1.413326411882e+01,        +7.945685173840e-02
 2.47470000e+00,        +7.071067811865e+00,        +1.413327539612e+01,        +7.933512951017e-02
 2.47472500e+00,        +7.071067811865e+00,        +1.413328664920e+01,        +7.921345937389e-02
 2.47475000e+00,        +7.071067811865e+00,        +1.413329787813e+01,        +7.909184120483e-02
 2.47477500e+00,        +7.071067811865e+00,        +1.413330908297e+01,        +7.897027487856e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.413332026379e+01,        +7.884876027101e-02
 2.47482500e+00,        +7.071067811865e+00,        +1.413333142067e+01,        +7.872729725840e-02
 2.47485000e+00,        +7.071067811865e+00,        +1.413334255365e+01,        +7.860588571730e-02
 2.47487500e+00,        +7.071067811865e+00,        +1.413335366281e+01,        +7.848452552459e-02
 2.47490000e+00,        +7.071067811865e+00,        +1.413336474821e+01,        +7.836321655747e-02
 2.47492500e+00,        +7.071067811865e+00,        +1.413337580991e+01,        +7.824195869347e-02
 2.47495000e+00,        +7.071067811865e+00,        +1.413338684799e+01,        +7.812075181043e-02
 2.47497500e+00,        +7.071067811865e+00,        +1.413339786250e+01,        +7.799959578651e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.413340885351e+01,        +7.787849050018e-02
 2.47502500e+00,        +7.071067811865e+00,        +1.413341982108e+01,        +7.775743583023e-02
 2.47505000e+00,        +7.071067811865e+00,        +1.413343076527e+01,        +7.763643165579e-02
 2.47507500e+00,        +7.071067811865e+00,        +1.413344168615e+01,        +7.751547785626e-02
 2.47510000e+00,        +7.071067811865e+00,        +1.413345258379e+01,        +7.739457431138e-02
 2.47512500e+00,        +7.071067811865e+00,        +1.413346345823e+01,        +7.727372090120e-02
 2.47515000e+00,        +7.071067811865e+00,        +1.413347430956e+01,        +7.715291750607e-02
 2.47517500e+00,        +7.071067811865e+00,        +1.413348513782e+01,        +7.703216400666e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.413349594308e+01,        +7.691146028395e-02
 2.47522500e+00,        +7.071067811865e+00,        +1.413350672541e+01,        +7.679080621921e-02
 2.47525000e+00,        +7.071067811865e+00,        +1.413351748486e+01,        +7.667020169404e-02
 2.47527500e+00,        +7.071067811865e+00,        +1.413352822149e+01,        +7.654964659032e-02
 2.47530000e+00,        +7.071067811865e+00,        +1.413353893537e+01,        +7.642914079026e-02
 2.47532500e+00,        +7.071067811865e+00,        +1.413354962656e+01,        +7.630868417635e-02
 2.47535000e+00,        +7.071067811865e+00,        +1.413356029512e+01,        +7.618827663141e-02
 2.47537500e+00,        +7.071067811865e+00,        +1.413357094110e+01,        +7.606791803854e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.413358156458e+01,        +7.594760828114e-02
 2.47542500e+00,        +7.071067811865e+00,        +1.413359216560e+01,        +7.582734724291e-02
 2.47545000e+00,        +7.071067811865e+00,        +1.413360274424e+01,        +7.570713480787e-02
 2.47547500e+00,        +7.071067811865e+00,        +1.413361330054e+01,        +7.558697086032e-02
 2.47550000e+00,        +7.071067811865e+00,        +1.413362383457e+01,        +7.546685528484e-02
 2.47552500e+00,        +7.071067811865e+00,        +1.413363434639e+01,        +7.534678796634e-02
 2.47555000e+00,        +7.071067811865e+00,        +1.413364483605e+01,        +7.522676879000e-02
 2.47557500e+00,        +7.071067811865e+00,        +1.413365530362e+01,        +7.510679764130e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.413366574916e+01,        +7.498687440602e-02
 2.47562500e+00,        +7.071067811865e+00,        +1.413367617272e+01,        +7.486699897023e-02
 2.47565000e+00,        +7.071067811865e+00,        +1.413368657436e+01,        +7.474717122027e-02
 2.47567500e+00,        +7.071067811865e+00,        +1.413369695414e+01,        +7.462739104279e-02
 2.47570000e+00,        +7.071067811865e+00,        +1.413370731211e+01,        +7.450765832473e-02
 2.47572500e+00,        +7.071067811865e+00,        +1.413371764834e+01,        +7.438797295331e-02
 2.47575000e+00,        +7.071067811865e+00,        +1.413372796288e+01,        +7.426833481604e-02
 2.47577500e+00,        +7.071067811865e+00,        +1.413373825579e+01,        +7.414874380071e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.413374852713e+01,        +7.402919979540e-02
 2.47582500e+00,        +7.071067811865e+00,        +1.413375877695e+01,        +7.390970268848e-02
 2.47585000e+00,        +7.071067811865e+00,        +1.413376900531e+01,        +7.379025236859e-02
 2.47587500e+00,        +7.071067811865e+00,        +1.413377921227e+01,        +7.367084872466e-02
 2.47590000e+00,        +7.071067811865e+00,        +1.413378939788e+01,        +7.355149164591e-02
 2.47592500e+00,        +7.071067811865e+00,        +1.413379956219e+01,        +7.343218102181e-02
 2.47595000e+00,        +7.071067811865e+00,        +1.413380970528e+01,        +7.331291674214e-02
 2.47597500e+00,        +7.071067811865e+00,        +1.413381982718e+01,        +7.319369869694e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.413382992796e+01,        +7.307452677655e-02
 2.47602500e+00,        +7.071067811865e+00,        +1.413384000767e+01,        +7.295540087157e-02
 2.47605000e+00,        +7.071067811865e+00,        +1.413385006636e+01,        +7.283632087287e-02
 2.47607500e+00,        +7.071067811865e+00,        +1.413386010410e+01,        +7.271728667160e-02
 2.47610000e+00,        +7.071067811865e+00,        +1.413387012093e+01,        +7.259829815919e-02
 2.47612500e+00,        +7.071067811865e+00,        +1.413388011691e+01,        +7.247935522735e-02
 2.47615000e+00,        +7.071067811865e+00,        +1.413389009210e+01,        +7.236045776803e-02
 2.47617500e+00,        +7.071067811865e+00,        +1.413390004655e+01,        +7.224160567349e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.413390998031e+01,        +7.212279883623e-02
 2.47622500e+00,        +7.071067811865e+00,        +1.413391989343e+01,        +7.200403714905e-02
 2.47625000e+00,        +7.071067811865e+00,        +1.413392978598e+01,        +7.188532050498e-02
 2.47627500e+00,        +7.071067811865e+00,        +1.413393965800e+01,        +7.176664879735e-02
 2.47630000e+00,        +7.071067811865e+00,        +1.413394950954e+01,        +7.164802191975e-02
 2.47632500e+00,        +7.071067811865e+00,        +1.413395934067e+01,        +7.152943976602e-02
 2.47635000e+00,        +7.071067811865e+00,        +1.413396915143e+01,        +7.141090223028e-02
 2.47637500e+00,        +7.071067811865e+00,        +1.413397894187e+01,        +7.129240920691e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.413398871206e+01,        +7.117396059056e-02
 2.47642500e+00,        +7.071067811865e+00,        +1.413399846203e+01,        +7.105555627613e-02
 2.47645000e+00,        +7.071067811865e+00,        +1.413400819185e+01,        +7.093719615879e-02
 2.47647500e+00,        +7.071067811865e+00,        +1.413401790156e+01,        +7.081888013397e-02
 2.47650000e+00,        +7.071067811865e+00,        +1.413402759121e+01,        +7.070060809736e-02
 2.47652500e+00,        +7.071067811865e+00,        +1.413403726087e+01,        +7.058237994490e-02
 2.47655000e+00,        +7.071067811865e+00,        +1.413404691057e+01,        +7.046419557281e-02
 2.47657500e+00,        +7.071067811865e+00,        +1.413405654038e+01,        +7.034605487754e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.413406615033e+01,        +7.022795775582e-02
 2.47662500e+00,        +7.071067811865e+00,        +1.413407574049e+01,        +7.010990410462e-02
 2.47665000e+00,        +7.071067811865e+00,        +1.413408531091e+01,        +6.999189382117e-02
 2.47667500e+00,        +7.071067811865e+00,        +1.413409486162e+01,        +6.987392680296e-02
 2.47670000e+00,        +7.071067811865e+00,        +1.413410439270e+01,        +6.975600294772e-02
 2.47672500e+00,        +7.071067811865e+00,        +1.413411390417e+01,        +6.963812215345e-02
 2.47675000e+00,        +7.071067811865e+00,        +1.413412339610e+01,        +6.952028431839e-02
 2.47677500e+00,        +7.071067811865e+00,        +1.413413286854e+01,        +6.940248934103e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.413414232153e+01,        +6.928473712012e-02
 2.47682500e+00,        +7.071067811865e+00,        +1.413415175513e+01,        +6.916702755465e-02
 2.47685000e+00,        +7.071067811865e+00,        +1.413416116937e+01,        +6.904936054385e-02
 2.47687500e+00,        +7.071067811865e+00,        +1.413417056433e+01,        +6.893173598722e-02
 2.47690000e+00,        +7.071067811865e+00,        +1.413417994003e+01,        +6.881415378449e-02
 2.47692500e+00,        +7.071067811865e+00,        +1.413418929653e+01,        +6.869661383565e-02
 2.47695000e+00,        +7.071067811865e+00,        +1.413419863389e+01,        +6.857911604091e-02
 2.47697500e+00,        +7.071067811865e+00,        +1.413420795214e+01,        +6.846166030076e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.413421725134e+01,        +6.834424651591e-02
 2.47702500e+00,        +7.071067811865e+00,        +1.413422653153e+01,        +6.822687458730e-02
 2.47705000e+00,        +7.071067811865e+00,        +1.413423579276e+01,        +6.810954441615e-02
 2.47707500e+00,        +7.071067811865e+00,        +1.413424503509e+01,        +6.799225590389e-02
 2.47710000e+00,        +7.071067811865e+00,        +1.413425425856e+01,        +6.787500895221e-02
 2.47712500e+00,        +7.071067811865e+00,        +1.413426346321e+01,        +6.775780346302e-02
 2.47715000e+00,        +7.071067811865e+00,        +1.413427264909e+01,        +6.764063933850e-02
 2.47717500e+00,        +7.071067811865e+00,        +1.413428181626e+01,        +6.752351648102e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.413429096475e+01,        +6.740643479324e-02
 2.47722500e+00,        +7.071067811865e+00,        +1.413430009462e+01,        +6.728939417802e-02
 2.47725000e+00,        +7.071067811865e+00,        +1.413430920591e+01,        +6.717239453847e-02
 2.47727500e+00,        +7.071067811865e+00,        +1.413431829867e+01,        +6.705543577794e-02
 2.47730000e+00,        +7.071067811865e+00,        +1.413432737294e+01,        +6.693851780000e-02
 2.47732500e+00,        +7.071067811865e+00,        +1.413433642878e+01,        +6.682164050847e-02
 2.47735000e+00,        +7.071067811865e+00,        +1.413434546622e+01,        +6.670480380739e-02
 2.47737500e+00,        +7.071067811865e+00,        +1.413435448531e+01,        +6.658800760104e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.413436348611e+01,        +6.647125179392e-02
 2.47742500e+00,        +7.071067811865e+00,        +1.413437246865e+01,        +6.635453629078e-02
 2.47745000e+00,        +7.071067811865e+00,        +1.413438143298e+01,        +6.623786099658e-02
 2.47747500e+00,        +7.071067811865e+00,        +1.413439037915e+01,        +6.612122581653e-02
 2.47750000e+00,        +7.071067811865e+00,        +1.413439930720e+01,        +6.600463065605e-02
 2.47752500e+00,        +7.071067811865e+00,        +1.413440821717e+01,        +6.588807542079e-02
 2.47755000e+00,        +7.071067811865e+00,        +1.413441710912e+01,        +6.577156001664e-02
 2.47757500e+00,        +7.071067811865e+00,        +1.413442598308e+01,        +6.565508434971e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.413443483911e+01,        +6.553864832633e-02
 2.47762500e+00,        +7.071067811865e+00,        +1.413444367724e+01,        +6.542225185305e-02
 2.47765000e+00,        +7.071067811865e+00,        +1.413445249752e+01,        +6.530589483667e-02
 2.47767500e+00,        +7.071067811865e+00,        +1.413446129999e+01,        +6.518957718418e-02
 2.47770000e+00,        +7.071067811865e+00,        +1.413447008471e+01,        +6.507329880282e-02
 2.47772500e+00,        +7.071067811865e+00,        +1.413447885170e+01,        +6.495705960003e-02
 2.47775000e+00,        +7.071067811865e+00,        +1.413448760102e+01,        +6.484085948350e-02
