        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025881649261e+01,        -3.238798917189e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025778068283e+01,        -3.238746144598e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025674401316e+01,        -3.238692120197e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.025570647957e+01,        -3.238636826119e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.025466807807e+01,        -3.238580244109e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.025362880468e+01,        -3.238522355521e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.025258865549e+01,        -3.238463141305e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.025154762662e+01,        -3.238402581997e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.025050571424e+01,        -3.238340657710e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024946291458e+01,        -3.238277348122e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024841922393e+01,        -3.238212632466e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024737463863e+01,        -3.238146489518e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.024632915511e+01,        -3.238078897585e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.024528276987e+01,        -3.238009834497e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.024423547948e+01,        -3.237939277587e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.024318728062e+01,        -3.237867203688e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.024213817006e+01,        -3.237793589111e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.024108814465e+01,        -3.237718409640e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.024003720139e+01,        -3.237641640512e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023898533736e+01,        -3.237563256408e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.023793254981e+01,        -3.237483231434e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.023687883608e+01,        -3.237401539110e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.023582419370e+01,        -3.237318152355e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.023476862032e+01,        -3.237233043469e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.023371211378e+01,        -3.237146184117e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.023265467208e+01,        -3.237057545319e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.023159629342e+01,        -3.236967097423e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.023053697621e+01,        -3.236874810097e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022947671904e+01,        -3.236780652307e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.022841552076e+01,        -3.236684592300e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.022735338045e+01,        -3.236586597586e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.022629029745e+01,        -3.236486634916e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.022522627135e+01,        -3.236384670269e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.022416130205e+01,        -3.236280668825e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.022309538975e+01,        -3.236174594950e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.022202853498e+01,        -3.236066412171e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.022096073859e+01,        -3.235956083159e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.021989200181e+01,        -3.235843569703e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.021882232625e+01,        -3.235728832689e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.021775171392e+01,        -3.235611832079e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.021668016727e+01,        -3.235492526885e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.021560768919e+01,        -3.235370875145e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.021453428306e+01,        -3.235246833901e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.021345995275e+01,        -3.235120359171e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.021238470267e+01,        -3.234991405926e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.021130853781e+01,        -3.234859928061e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.021023146373e+01,        -3.234725878371e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.020915348663e+01,        -3.234589208523e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.020807461339e+01,        -3.234449869026e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.020699485155e+01,        -3.234307809207e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.020591420942e+01,        -3.234162977179e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.020483269607e+01,        -3.234015319812e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.020375032141e+01,        -3.233864782705e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.020266709618e+01,        -3.233711310153e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.020158303207e+01,        -3.233554845121e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.020049814170e+01,        -3.233395329207e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.019941243872e+01,        -3.233232702616e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.019832593784e+01,        -3.233066904123e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.019723865488e+01,        -3.232897871046e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.019615060686e+01,        -3.232725539211e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.019506181204e+01,        -3.232549842918e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.019397229000e+01,        -3.232370714910e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.019288206167e+01,        -3.232188086342e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.019179114947e+01,        -3.232001886743e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.019069957732e+01,        -3.231812043988e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.018960737078e+01,        -3.231618484261e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.018851455708e+01,        -3.231421132026e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.018742116523e+01,        -3.231219909993e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.018632722615e+01,        -3.231014739084e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.018523277270e+01,        -3.230805538407e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.018413783982e+01,        -3.230592225220e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.018304246465e+01,        -3.230374714905e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.018194668662e+01,        -3.230152920936e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.018085054758e+01,        -3.229926754854e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.017975409189e+01,        -3.229696126242e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.017865736662e+01,        -3.229460942695e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.017756042164e+01,        -3.229221109803e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.017646330973e+01,        -3.228976531129e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.017536608683e+01,        -3.228727108191e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.017426881210e+01,        -3.228472740446e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.017317154812e+01,        -3.228213325277e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.017207436110e+01,        -3.227948757988e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.017097732098e+01,        -3.227678931799e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.016988050171e+01,        -3.227403737841e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.016878398138e+01,        -3.227123065166e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.016768784247e+01,        -3.226836800756e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.016659217201e+01,        -3.226544829537e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.016549706191e+01,        -3.226247034405e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.016440260907e+01,        -3.225943296253e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.016330891573e+01,        -3.225633494011e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.016221608967e+01,        -3.225317504693e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.016112424450e+01,        -3.224995203453e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.016003349995e+01,        -3.224666463653e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.015894398213e+01,        -3.224331156942e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.015785582388e+01,        -3.223989153347e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.015676916503e+01,        -3.223640321378e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.015568415277e+01,        -3.223284528152e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.015460094200e+01,        -3.222921639525e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.015351969562e+01,        -3.222551520251e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.015244058498e+01,        -3.222174034156e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.015136379021e+01,        -3.221789044331e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.015028950058e+01,        -3.221396413350e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.014921791500e+01,        -3.220996003517e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.014814924234e+01,        -3.220587677132e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.014708370191e+01,        -3.220171296786e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.014602152387e+01,        -3.219746725698e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.014496294970e+01,        -3.219313828070e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.014390823267e+01,        -3.218872469485e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.014285763826e+01,        -3.218422517350e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.014181144467e+01,        -3.217963841364e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.014076994330e+01,        -3.217496314046e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.013973343924e+01,        -3.217019811300e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.013870225172e+01,        -3.216534213033e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.013767671464e+01,        -3.216039403828e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.013665717703e+01,        -3.215535273668e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.013564400355e+01,        -3.215021718728e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.013463757495e+01,        -3.214498642223e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.013363828849e+01,        -3.213965955328e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.013264655846e+01,        -3.213423578164e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.013166281652e+01,        -3.212871440861e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.013068751214e+01,        -3.212309484699e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.012972111292e+01,        -3.211737663325e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.012876410494e+01,        -3.211155944060e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.012781699300e+01,        -3.210564309287e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.012688030084e+01,        -3.209962757933e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.012595457129e+01,        -3.209351307040e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.012504036632e+01,        -3.208729993429e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.012413826707e+01,        -3.208098875462e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.012324887368e+01,        -3.207458034897e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.012237280510e+01,        -3.206807578835e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.012151069876e+01,        -3.206147641768e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.012066321002e+01,        -3.205478387714e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.011983101163e+01,        -3.204800012437e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.011901479285e+01,        -3.204112745756e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.011821525848e+01,        -3.203416853925e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.011743312770e+01,        -3.202712642084e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.011666913264e+01,        -3.202000456763e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.011592401671e+01,        -3.201280688431e+00
 2.44860000e+00,        +7.071067811865e+00,        +1.011519853274e+01,        -3.200553774077e+00
 2.44880000e+00,        +7.071067811865e+00,        +1.011449344079e+01,        -3.199820199793e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.011380950567e+01,        -3.199080503355e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.011314749417e+01,        -3.198335276759e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.011250817197e+01,        -3.197585168705e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.011189230019e+01,        -3.196830886977e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.011130063161e+01,        -3.196073200701e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.011073390653e+01,        -3.195312942435e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.011019284822e+01,        -3.194551010049e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.010967815806e+01,        -3.193788368358e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.010919051028e+01,        -3.193026050445e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.010873054634e+01,        -3.192265158642e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.010829886896e+01,        -3.191506865094e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.010789603584e+01,        -3.190752411873e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.010752255306e+01,        -3.190003110558e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.010717886820e+01,        -3.189260341260e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.010686536328e+01,        -3.188525550988e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.010658234748e+01,        -3.187800251352e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.010633004980e+01,        -3.187086015508e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.010610861164e+01,        -3.186384474320e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.010591807946e+01,        -3.185697311699e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.010575839757e+01,        -3.185026259072e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.010562940111e+01,        -3.184373088968e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.010553080949e+01,        -3.183739607703e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.010546222013e+01,        -3.183127647167e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.010542310295e+01,        -3.182539055732e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.010541279543e+01,        -3.181975688306e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.010543049856e+01,        -3.181439395584e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.010547527373e+01,        -3.180932012572e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.010554604072e+01,        -3.180455346458e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.010564157678e+01,        -3.180011163952e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.010576051711e+01,        -3.179601178205e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.010590135661e+01,        -3.179227035463e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.010606245313e+01,        -3.178890301607e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.010624203213e+01,        -3.178592448759e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.010643819294e+01,        -3.178334842134e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.010664891645e+01,        -3.178118727329e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.010687207431e+01,        -3.177945218254e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.010710543956e+01,        -3.177815285885e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.010734669854e+01,        -3.177729748048e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.010759346411e+01,        -3.177689260397e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.010784328986e+01,        -3.177694308759e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.010809368529e+01,        -3.177745202996e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.010834213166e+01,        -3.177842072488e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.010858609844e+01,        -3.177984863361e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.010882305993e+01,        -3.178173337492e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.010905051206e+01,        -3.178407073350e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.010926598896e+01,        -3.178685468654e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.010946707917e+01,        -3.179007744822e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.010965144118e+01,        -3.179372953136e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.010981681817e+01,        -3.179779982538e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.010996105176e+01,        -3.180227568905e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.011008209448e+01,        -3.180714305677e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.011017802103e+01,        -3.181238655644e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.011024703793e+01,        -3.181798963711e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.011028749179e+01,        -3.182393470438e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.011029787587e+01,        -3.183020326151e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.011027683506e+01,        -3.183677605407e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.011022316926e+01,        -3.184363321607e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.011013583512e+01,        -3.185075441579e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.011001394634e+01,        -3.185811899910e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.010985677241e+01,        -3.186570612890e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.010966373611e+01,        -3.187349491898e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.010943440970e+01,        -3.188146456091e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.010916851005e+01,        -3.188959444304e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.010886589278e+01,        -3.189786426048e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.010852654557e+01,        -3.190625411549e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.010815058080e+01,        -3.191474460784e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.010773822761e+01,        -3.192331691472e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.010728982358e+01,        -3.193195286020e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.010680580615e+01,        -3.194063497434e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.010628670379e+01,        -3.194934654208e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.010573312723e+01,        -3.195807164235e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.010514576070e+01,        -3.196679517783e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.010452535329e+01,        -3.197550289588e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.010387271055e+01,        -3.198418140132e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.010318868643e+01,        -3.199281816168e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.010247417546e+01,        -3.200140150559e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.010173010544e+01,        -3.200992061506e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.010095743043e+01,        -3.201836551239e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.010015712429e+01,        -3.202672704228e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.009933017461e+01,        -3.203499684994e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.009847757718e+01,        -3.204316735583e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.009760033085e+01,        -3.205123172747e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.009669943291e+01,        -3.205918384920e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.009577587492e+01,        -3.206701829008e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.009483063898e+01,        -3.207473027063e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009386469443e+01,        -3.208231562875e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009287899493e+01,        -3.208977078523e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009187447594e+01,        -3.209709270919e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009085205258e+01,        -3.210427888369e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.008981261780e+01,        -3.211132727183e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.008875704086e+01,        -3.211823628362e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.008768616610e+01,        -3.212500474357e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008660081203e+01,        -3.213163185942e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008550177050e+01,        -3.213811719190e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008438980631e+01,        -3.214446062584e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008326565680e+01,        -3.215066234243e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008213003176e+01,        -3.215672279290e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008098361344e+01,        -3.216264267352e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.007982705665e+01,        -3.216842290204e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007866098909e+01,        -3.217406459536e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007748601166e+01,        -3.217956904873e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007630269895e+01,        -3.218493771611e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007511159974e+01,        -3.219017219193e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007391323760e+01,        -3.219527419408e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007270811156e+01,        -3.220024554809e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.007149669672e+01,        -3.220508817248e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.007027944503e+01,        -3.220980406526e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006905678600e+01,        -3.221439529140e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006782912744e+01,        -3.221886397143e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006659685627e+01,        -3.222321227087e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006536033921e+01,        -3.222744239061e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006411992364e+01,        -3.223155655817e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.006287593830e+01,        -3.223555701967e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.006162869407e+01,        -3.223944603260e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.006037848473e+01,        -3.224322585927e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005912558766e+01,        -3.224689876090e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005787026461e+01,        -3.225046699227e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005661276233e+01,        -3.225393279701e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005535331333e+01,        -3.225729840334e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.005409213651e+01,        -3.226056602026e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.005282943777e+01,        -3.226373783428e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.005156541070e+01,        -3.226681600646e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.005030023713e+01,        -3.226980266982e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004903408773e+01,        -3.227269992719e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004776712255e+01,        -3.227550984925e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004649949158e+01,        -3.227823447290e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004523133526e+01,        -3.228087579994e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.004396278495e+01,        -3.228343579588e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.004269396342e+01,        -3.228591638910e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.004142498531e+01,        -3.228831947003e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.004015595755e+01,        -3.229064689070e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003888697976e+01,        -3.229290046429e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003761814467e+01,        -3.229508196489e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003634953846e+01,        -3.229719312743e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.003508124118e+01,        -3.229923564760e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.003381332700e+01,        -3.230121118202e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.003254586462e+01,        -3.230312134839e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.003127891752e+01,        -3.230496772577e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.003001254427e+01,        -3.230675185492e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002874679882e+01,        -3.230847523871e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002748173075e+01,        -3.231013934257e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002621738552e+01,        -3.231174559499e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.002495380471e+01,        -3.231329538808e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.002369102624e+01,        -3.231479007816e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.002242908461e+01,        -3.231623098633e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.002116801105e+01,        -3.231761939913e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001990783376e+01,        -3.231895656922e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001864857808e+01,        -3.232024371599e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001739026664e+01,        -3.232148202630e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001613291954e+01,        -3.232267265512e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.001487655450e+01,        -3.232381672628e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.001362118701e+01,        -3.232491533313e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.001236683046e+01,        -3.232596953925e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.001111349626e+01,        -3.232698037918e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000986119401e+01,        -3.232794885908e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000860993154e+01,        -3.232887595744e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000735971508e+01,        -3.232976262580e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000611054934e+01,        -3.233060978936e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.000486243762e+01,        -3.233141834774e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.000361538189e+01,        -3.233218917556e+00
 2.48100000e+00,        +7.071067811865e+00,        +1.000236938287e+01,        -3.233292312316e+00
 2.48120000e+00,        +7.071067811865e+00,        +1.000112444013e+01,        -3.233362101723e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.999880552153e+00,        -3.233428366142e+00
