        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.410215463932e+01,        +1.676966550721e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.410221596583e+01,        +1.665985410672e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.410227351982e+01,        +1.655016593719e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.410232729783e+01,        +1.644059683209e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.410237729517e+01,        +1.633114265079e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.410242350590e+01,        +1.622179927846e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.410246592282e+01,        +1.611256262597e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.410250453747e+01,        +1.600342862982e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.410253934010e+01,        +1.589439325212e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.410257031971e+01,        +1.578545248058e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.410259746396e+01,        +1.567660232859e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.410262075923e+01,        +1.556783883528e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.410264019059e+01,        +1.545915806566e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.410265574176e+01,        +1.535055611079e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.410266739512e+01,        +1.524202908801e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.410267513168e+01,        +1.513357314118e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.410267893110e+01,        +1.502518444103e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.410267877163e+01,        +1.491685918551e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.410267463010e+01,        +1.480859360024e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.410266648193e+01,        +1.470038393895e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.410265430107e+01,        +1.459222648406e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.410263806003e+01,        +1.448411754727e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.410261772981e+01,        +1.437605347027e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.410259327989e+01,        +1.426803062541e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.410256467824e+01,        +1.416004541660e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.410253189124e+01,        +1.405209428013e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.410249488372e+01,        +1.394417368571e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.410245361886e+01,        +1.383628013747e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.410240805823e+01,        +1.372841017516e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.410235816172e+01,        +1.362056037534e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.410230388752e+01,        +1.351272735276e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.410224519209e+01,        +1.340490776177e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.410218203015e+01,        +1.329709829788e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.410211435459e+01,        +1.318929569942e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.410204211650e+01,        +1.308149674932e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.410196526510e+01,        +1.297369827701e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.410188374771e+01,        +1.286589716045e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.410179750970e+01,        +1.275809032831e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.410170649448e+01,        +1.265027476230e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.410161064343e+01,        +1.254244749959e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.410150989587e+01,        +1.243460563550e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.410140418902e+01,        +1.232674632625e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.410129345794e+01,        +1.221886679193e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.410117763550e+01,        +1.211096431969e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.410105665234e+01,        +1.200303626708e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.410093043680e+01,        +1.189508006557e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.410079891486e+01,        +1.178709322436e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.410066201012e+01,        +1.167907333438e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.410051964375e+01,        +1.157101807248e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.410037173438e+01,        +1.146292520597e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.410021819812e+01,        +1.135479259730e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.410005894842e+01,        +1.124661820916e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.409989389608e+01,        +1.113840010973e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.409972294915e+01,        +1.103013647834e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.409954601290e+01,        +1.092182561138e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.409936298970e+01,        +1.081346592859e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.409917377901e+01,        +1.070505597969e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.409897827728e+01,        +1.059659445140e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.409877637791e+01,        +1.048808017482e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.409856797112e+01,        +1.037951213322e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.409835294396e+01,        +1.027088947034e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.409813118017e+01,        +1.016221149904e-01
 2.43340000e+00,        +7.071067811865e+00,        +1.409790256014e+01,        +1.005347771049e-01
 2.43360000e+00,        +7.071067811865e+00,        +1.409766696080e+01,        +9.944687783885e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.409742425560e+01,        +9.835841596591e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.409717431435e+01,        +9.726939234969e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.409691700322e+01,        +9.617981005704e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.409665218459e+01,        +9.508967447772e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409637971702e+01,        +9.399899345048e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409609945512e+01,        +9.290777739601e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409581124949e+01,        +9.181603945689e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409551494665e+01,        +9.072379564503e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409521038890e+01,        +8.963106499704e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409489741429e+01,        +8.853786973769e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409457585648e+01,        +8.744423545221e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.409424554469e+01,        +8.635019126736e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.409390630360e+01,        +8.525577004236e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.409355795325e+01,        +8.416100856949e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.409320030896e+01,        +8.306594778530e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.409283318126e+01,        +8.197063299275e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.409245637576e+01,        +8.087511409479e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.409206969310e+01,        +7.977944583999e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.409167292887e+01,        +7.868368808071e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.409126587350e+01,        +7.758790604448e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.409084831221e+01,        +7.649217061914e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.409042002491e+01,        +7.539655865232e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.408998078614e+01,        +7.430115326601e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.408953036503e+01,        +7.320604418682e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.408906852517e+01,        +7.211132809260e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.408859502463e+01,        +7.101710897619e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.408810961586e+01,        +6.992349852691e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.408761204565e+01,        +6.883061653069e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.408710205513e+01,        +6.773859128935e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.408657937972e+01,        +6.664756006008e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.408604374909e+01,        +6.555766951565e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.408549488724e+01,        +6.446907622619e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.408493251240e+01,        +6.338194716346e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.408435633715e+01,        +6.229646022813e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.408376606841e+01,        +6.121280480109e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.408316140752e+01,        +6.013118231939e-02
 2.44100000e+00,        +7.071067811865e+00,        +1.408254205032e+01,        +5.905180687759e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.408190768721e+01,        +5.797490585525e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.408125800335e+01,        +5.690072057127e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.408059267874e+01,        +5.582950696562e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.407991138843e+01,        +5.476153630911e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.407921380273e+01,        +5.369709594174e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.407849958746e+01,        +5.263649004000e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.407776840419e+01,        +5.158004041343e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.407701991063e+01,        +5.052808733086e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.407625376093e+01,        +4.948099037611e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.407546960611e+01,        +4.843912933338e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.407466709456e+01,        +4.740290510197e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.407384587250e+01,        +4.637274063985e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.407300558462e+01,        +4.534908193551e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.407214587465e+01,        +4.433239900704e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.407126638614e+01,        +4.332318692740e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.407036676322e+01,        +4.232196687410e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.406944665145e+01,        +4.132928720148e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.406850569883e+01,        +4.034572453323e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.406754355676e+01,        +3.937188487227e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.406655988127e+01,        +3.840840472472e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.406555433421e+01,        +3.745595223391e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.406452658464e+01,        +3.651522832006e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.406347631032e+01,        +3.558696782018e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.406240319927e+01,        +3.467194062233e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.406130695156e+01,        +3.377095278725e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.406018728116e+01,        +3.288484764968e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.405904391798e+01,        +3.201450689052e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.405787661002e+01,        +3.116085157016e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.405668512580e+01,        +3.032484311175e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.405546925677e+01,        +2.950748422247e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.405422882006e+01,        +2.870981973912e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.405296366137e+01,        +2.793293738305e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.405167365798e+01,        +2.717796840834e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.405035872205e+01,        +2.644608812492e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.404901880404e+01,        +2.573851627747e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.404765389642e+01,        +2.505651725864e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.404626403746e+01,        +2.440140013396e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.404484931532e+01,        +2.377451845368e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.404340987233e+01,        +2.317726982538e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.404194590940e+01,        +2.261109521930e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.404045769072e+01,        +2.207747797686e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.403894554856e+01,        +2.157794249116e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.403740988825e+01,        +2.111405252697e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.403585119336e+01,        +2.068740914646e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.403427003098e+01,        +2.029964820587e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.403266705710e+01,        +1.995243738781e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.403104302210e+01,        +1.964747273336e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.402939877625e+01,        +1.938647463839e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.402773527526e+01,        +1.917118327912e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.402605358575e+01,        +1.900335343326e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.402435489069e+01,        +1.888474866481e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.402264049460e+01,        +1.881713484366e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.402091182865e+01,        +1.880227297429e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.401917045541e+01,        +1.884191131289e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.401741807326e+01,        +1.893777675761e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.401565652036e+01,        +1.909156550323e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.401388777809e+01,        +1.930493295999e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.401211397388e+01,        +1.957948294498e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.401033738330e+01,        +1.991675616526e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.400856043132e+01,        +2.031821802355e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.400678569264e+01,        +2.078524579024e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.400501589101e+01,        +2.131911519966e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.400325389734e+01,        +2.192098654362e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.400150272662e+01,        +2.259189035144e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.399976553348e+01,        +2.333271276223e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.399804560623e+01,        +2.414418071229e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.399634635949e+01,        +2.502684707777e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.399467132512e+01,        +2.598107592933e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.399302414157e+01,        +2.700702807157e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.399140854150e+01,        +2.810464705487e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.398982833770e+01,        +2.927364585995e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.398828740730e+01,        +3.051349446604e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.398678967437e+01,        +3.182340852127e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.398533909089e+01,        +3.320233933776e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.398393961617e+01,        +3.464896543395e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.398259519504e+01,        +3.616168584244e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.398130973465e+01,        +3.773861539189e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.398008708043e+01,        +3.937758215728e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.397893099110e+01,        +4.107612725275e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.397784511326e+01,        +4.283150711594e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.397683295570e+01,        +4.464069840233e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.397589786370e+01,        +4.650040557306e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.397504299377e+01,        +4.840707121947e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.397427128904e+01,        +5.035688912542e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.397358545576e+01,        +5.234582002164e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.397298794111e+01,        +5.436960994002e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.397248091275e+01,        +5.642381102716e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.397206624039e+01,        +5.850380463017e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.397174547968e+01,        +6.060482642269e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.397151985863e+01,        +6.272199329826e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.397139026687e+01,        +6.485033172141e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.397135724783e+01,        +6.698480719652e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.397142099403e+01,        +6.912035449075e-02
 2.45980000e+00,        +7.071067811865e+00,        +1.397158134554e+01,        +7.125190823136e-02
 2.46000000e+00,        +7.071067811865e+00,        +1.397183779164e+01,        +7.337443348947e-02
 2.46020000e+00,        +7.071067811865e+00,        +1.397218947562e+01,        +7.548295596352e-02
 2.46040000e+00,        +7.071067811865e+00,        +1.397263520272e+01,        +7.757259138359e-02
 2.46060000e+00,        +7.071067811865e+00,        +1.397317345094e+01,        +7.963857377556e-02
 2.46080000e+00,        +7.071067811865e+00,        +1.397380238468e+01,        +8.167628224790e-02
 2.46100000e+00,        +7.071067811865e+00,        +1.397451987092e+01,        +8.368126599555e-02
 2.46120000e+00,        +7.071067811865e+00,        +1.397532349765e+01,        +8.564926725198e-02
 2.46140000e+00,        +7.071067811865e+00,        +1.397621059431e+01,        +8.757624196210e-02
 2.46160000e+00,        +7.071067811865e+00,        +1.397717825395e+01,        +8.945837799365e-02
 2.46180000e+00,        +7.071067811865e+00,        +1.397822335669e+01,        +9.129211075160e-02
 2.46200000e+00,        +7.071067811865e+00,        +1.397934259421e+01,        +9.307413610729e-02
 2.46220000e+00,        +7.071067811865e+00,        +1.398053249496e+01,        +9.480142060175e-02
 2.46240000e+00,        +7.071067811865e+00,        +1.398178944966e+01,        +9.647120892725e-02
 2.46260000e+00,        +7.071067811865e+00,        +1.398310973687e+01,        +9.808102873423e-02
 2.46280000e+00,        +7.071067811865e+00,        +1.398448954826e+01,        +9.962869284948e-02
 2.46300000e+00,        +7.071067811865e+00,        +1.398592501338e+01,        +1.011122990259e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.398741222358e+01,        +1.025302273745e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.398894725494e+01,        +1.038811356525e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.399052618997e+01,        +1.051639526028e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.399214513800e+01,        +1.063778695520e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.399380025397e+01,        +1.075223304838e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.399548775574e+01,        +1.085970208089e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.399720393972e+01,        +1.096018550516e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.399894519480e+01,        +1.105369636692e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.400070801459e+01,        +1.114026792124e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.400248900804e+01,        +1.121995220239e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.400428490836e+01,        +1.129281856612e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.400609258041e+01,        +1.135895222116e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.400790902655e+01,        +1.141845276554e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.400973139107e+01,        +1.147143274136e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.401155696333e+01,        +1.151801622014e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.401338317961e+01,        +1.155833742907e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.401520762382e+01,        +1.159253942689e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.401702802726e+01,        +1.162077283660e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.401884226741e+01,        +1.164319464062e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.402064836587e+01,        +1.165996704266e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.402244448565e+01,        +1.167125639934e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.402422892784e+01,        +1.167723222341e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.402600012768e+01,        +1.167806625933e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.402775665032e+01,        +1.167393163131e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.402949718609e+01,        +1.166500206269e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.403122054563e+01,        +1.165145116550e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.403292565468e+01,        +1.163345179786e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.403461154883e+01,        +1.161117548680e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.403627736812e+01,        +1.158479191379e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.403792235162e+01,        +1.155446845966e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.403954583204e+01,        +1.152036980570e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.404114723030e+01,        +1.148265758754e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.404272605029e+01,        +1.144149009828e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.404428187367e+01,        +1.139702203735e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.404581435480e+01,        +1.134940430170e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.404732321580e+01,        +1.129878381582e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.404880824186e+01,        +1.124530339739e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.405026927663e+01,        +1.118910165526e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.405170621783e+01,        +1.113031291682e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.405311901309e+01,        +1.106906718178e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.405450765589e+01,        +1.100549009960e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.405587218182e+01,        +1.093970296809e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.405721266493e+01,        +1.087182275069e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.405852921436e+01,        +1.080196211016e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.405982197108e+01,        +1.073022945672e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.406109110489e+01,        +1.065672900858e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.406233681158e+01,        +1.058156086318e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.406355931027e+01,        +1.050482107752e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.406475884089e+01,        +1.042660175612e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.406593566189e+01,        +1.034699114522e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.406709004807e+01,        +1.026607373207e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.406822228854e+01,        +1.018393034823e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.406933268490e+01,        +1.010063827588e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.407042154946e+01,        +1.001627135625e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.407148920368e+01,        +9.930900099537e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.407253597670e+01,        +9.844591795379e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.407356220394e+01,        +9.757410623570e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.407456822591e+01,        +9.669417764280e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.407555438701e+01,        +9.580671507434e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.407652103453e+01,        +9.491227360821e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.407746851768e+01,        +9.401138156606e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.407839718671e+01,        +9.310454155967e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.407930739211e+01,        +9.219223151600e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.408019948394e+01,        +9.127490567924e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.408107381113e+01,        +9.035299558798e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.408193072092e+01,        +8.942691102644e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.408277055834e+01,        +8.849704094872e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.408359366571e+01,        +8.756375437529e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.408440038228e+01,        +8.662740126143e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.408519104379e+01,        +8.568831333708e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.408596598219e+01,        +8.474680491824e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.408672552533e+01,        +8.380317368981e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.408746999672e+01,        +8.285770146011e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.408819971529e+01,        +8.191065488743e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.408891499525e+01,        +8.096228617876e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.408961614587e+01,        +8.001283376161e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.409030347139e+01,        +7.906252292895e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.409097727093e+01,        +7.811156645823e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.409163783833e+01,        +7.716016520501e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.409228546216e+01,        +7.620850867178e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.409292042563e+01,        +7.525677555284e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.409354300657e+01,        +7.430513425580e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.409415347740e+01,        +7.335374340057e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.409475210517e+01,        +7.240275229650e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.409533915149e+01,        +7.145230139843e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.409591487261e+01,        +7.050252274241e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.409647951943e+01,        +6.955354036183e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.409703333755e+01,        +6.860547068474e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.409757656728e+01,        +6.765842291287e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.409810944373e+01,        +6.671249938345e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.409863219682e+01,        +6.576779591411e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.409914505142e+01,        +6.482440213182e-02
