        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +8.321284929801e+00,        +6.209095724382e+00
 2.48180000e+00,        +7.071067811865e+00,        +8.342108761867e+00,        +6.212343597438e+00
 2.48200000e+00,        +7.071067811865e+00,        +8.362906084456e+00,        +6.215431033132e+00
 2.48220000e+00,        +7.071067811865e+00,        +8.383675759290e+00,        +6.218360081664e+00
 2.48240000e+00,        +7.071067811865e+00,        +8.404416694583e+00,        +6.221132768414e+00
 2.48260000e+00,        +7.071067811865e+00,        +8.425127843563e+00,        +6.223751093828e+00
 2.48280000e+00,        +7.071067811865e+00,        +8.445808203036e+00,        +6.226217033331e+00
 2.48300000e+00,        +7.071067811865e+00,        +8.466456811985e+00,        +6.228532537277e+00
 2.48320000e+00,        +7.071067811865e+00,        +8.487072750212e+00,        +6.230699530911e+00
 2.48340000e+00,        +7.071067811865e+00,        +8.507655137018e+00,        +6.232719914371e+00
 2.48360000e+00,        +7.071067811865e+00,        +8.528203129916e+00,        +6.234595562700e+00
 2.48380000e+00,        +7.071067811865e+00,        +8.548715923385e+00,        +6.236328325887e+00
 2.48400000e+00,        +7.071067811865e+00,        +8.569192747659e+00,        +6.237920028926e+00
 2.48420000e+00,        +7.071067811865e+00,        +8.589632867549e+00,        +6.239372471890e+00
 2.48440000e+00,        +7.071067811865e+00,        +8.610035581300e+00,        +6.240687430029e+00
 2.48460000e+00,        +7.071067811865e+00,        +8.630400219485e+00,        +6.241866653878e+00
 2.48480000e+00,        +7.071067811865e+00,        +8.650726143923e+00,        +6.242911869382e+00
 2.48500000e+00,        +7.071067811865e+00,        +8.671012746640e+00,        +6.243824778036e+00
 2.48520000e+00,        +7.071067811865e+00,        +8.691259448851e+00,        +6.244607057040e+00
 2.48540000e+00,        +7.071067811865e+00,        +8.711465699981e+00,        +6.245260359454e+00
 2.48560000e+00,        +7.071067811865e+00,        +8.731630976707e+00,        +6.245786314384e+00
 2.48580000e+00,        +7.071067811865e+00,        +8.751754782035e+00,        +6.246186527154e+00
 2.48600000e+00,        +7.071067811865e+00,        +8.771836644404e+00,        +6.246462579512e+00
 2.48620000e+00,        +7.071067811865e+00,        +8.791876116814e+00,        +6.246616029821e+00
 2.48640000e+00,        +7.071067811865e+00,        +8.811872775986e+00,        +6.246648413276e+00
 2.48660000e+00,        +7.071067811865e+00,        +8.831826221543e+00,        +6.246561242119e+00
 2.48680000e+00,        +7.071067811865e+00,        +8.851736075220e+00,        +6.246356005858e+00
 2.48700000e+00,        +7.071067811865e+00,        +8.871601980094e+00,        +6.246034171498e+00
 2.48720000e+00,        +7.071067811865e+00,        +8.891423599844e+00,        +6.245597183775e+00
 2.48740000e+00,        +7.071067811865e+00,        +8.911200618028e+00,        +6.245046465394e+00
 2.48760000e+00,        +7.071067811865e+00,        +8.930932737388e+00,        +6.244383417267e+00
 2.48780000e+00,        +7.071067811865e+00,        +8.950619679170e+00,        +6.243609418763e+00
 2.48800000e+00,        +7.071067811865e+00,        +8.970261182475e+00,        +6.242725827950e+00
 2.48820000e+00,        +7.071067811865e+00,        +8.989857003622e+00,        +6.241733981854e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.009406915535e+00,        +6.240635196702e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.028910707149e+00,        +6.239430768184e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.048368182835e+00,        +6.238121971705e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.067779161841e+00,        +6.236710062645e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.087143477759e+00,        +6.235196276610e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.106460977997e+00,        +6.233581829698e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.125731523276e+00,        +6.231867918752e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.144954987144e+00,        +6.230055721618e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.164131255500e+00,        +6.228146397406e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.183260226140e+00,        +6.226141086744e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.202341808312e+00,        +6.224040912033e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.221375922287e+00,        +6.221846977706e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.240362498949e+00,        +6.219560370480e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.259301479390e+00,        +6.217182159609e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.278192814526e+00,        +6.214713397134e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.297036464721e+00,        +6.212155118133e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.315832399424e+00,        +6.209508340971e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.334580596819e+00,        +6.206774067542e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.353281043487e+00,        +6.203953283516e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.371933734077e+00,        +6.201046958580e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.390538670993e+00,        +6.198056046675e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.409095864081e+00,        +6.194981486239e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.427605330339e+00,        +6.191824200435e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.446067093628e+00,        +6.188585097389e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.464481184397e+00,        +6.185265070416e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.482847639414e+00,        +6.181864998251e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.501166501509e+00,        +6.178385745272e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.519437819323e+00,        +6.174828161720e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.537661647068e+00,        +6.171193083924e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.555838044293e+00,        +6.167481334514e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.573967075658e+00,        +6.163693722635e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.592048810719e+00,        +6.159831044160e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.610083323714e+00,        +6.155894081899e+00
 2.49500000e+00,        +7.071067811865e+00,        +9.628070693363e+00,        +6.151883605802e+00
 2.49520000e+00,        +7.071067811865e+00,        +9.646011002669e+00,        +6.147800373164e+00
 2.49540000e+00,        +7.071067811865e+00,        +9.663904338731e+00,        +6.143645128828e+00
 2.49560000e+00,        +7.071067811865e+00,        +9.681750792558e+00,        +6.139418605376e+00
 2.49580000e+00,        +7.071067811865e+00,        +9.699550458895e+00,        +6.135121523330e+00
 2.49600000e+00,        +7.071067811865e+00,        +9.717303436049e+00,        +6.130754591338e+00
 2.49620000e+00,        +7.071067811865e+00,        +9.735009825728e+00,        +6.126318506370e+00
 2.49640000e+00,        +7.071067811865e+00,        +9.752669732877e+00,        +6.121813953897e+00
 2.49660000e+00,        +7.071067811865e+00,        +9.770283265528e+00,        +6.117241608080e+00
 2.49680000e+00,        +7.071067811865e+00,        +9.787850534650e+00,        +6.112602131948e+00
 2.49700000e+00,        +7.071067811865e+00,        +9.805371654003e+00,        +6.107896177576e+00
 2.49720000e+00,        +7.071067811865e+00,        +9.822846740004e+00,        +6.103124386260e+00
 2.49740000e+00,        +7.071067811865e+00,        +9.840275911593e+00,        +6.098287388693e+00
 2.49760000e+00,        +7.071067811865e+00,        +9.857659290097e+00,        +6.093385805130e+00
 2.49780000e+00,        +7.071067811865e+00,        +9.874996999115e+00,        +6.088420245556e+00
 2.49800000e+00,        +7.071067811865e+00,        +9.892289164391e+00,        +6.083391309854e+00
 2.49820000e+00,        +7.071067811865e+00,        +9.909535913702e+00,        +6.078299587964e+00
 2.49840000e+00,        +7.071067811865e+00,        +9.926737376742e+00,        +6.073145660040e+00
 2.49860000e+00,        +7.071067811865e+00,        +9.943893685017e+00,        +6.067930096612e+00
 2.49880000e+00,        +7.071067811865e+00,        +9.961004971742e+00,        +6.062653458736e+00
 2.49900000e+00,        +7.071067811865e+00,        +9.978071371735e+00,        +6.057316298147e+00
 2.49920000e+00,        +7.071067811865e+00,        +9.995093021324e+00,        +6.051919157407e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.001207005825e+01,        +6.046462570052e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.002900262160e+01,        +6.040947060737e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.004589085165e+01,        +6.035373145377e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.006273488989e+01,        +6.029741331284e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.007953487884e+01,        +6.024052117306e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.009629096203e+01,        +6.018305993965e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.011300328391e+01,        +6.012503443580e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.012967198978e+01,        +6.006644940407e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.014629722571e+01,        +6.000730950758e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.016287913848e+01,        +5.994761933133e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.017941787551e+01,        +5.988738338340e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.019591358482e+01,        +5.982660609617e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.021236641493e+01,        +5.976529182749e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.022877651483e+01,        +5.970344486189e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.024514403392e+01,        +5.964106941169e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.026146912195e+01,        +5.957816961814e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.027775192898e+01,        +5.951474955253e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.029399260531e+01,        +5.945081321727e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.031019130144e+01,        +5.938636454697e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.032634816803e+01,        +5.932140740950e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.034246335585e+01,        +5.925594560697e+00
 2.50360000e+00,        +7.071067811865e+00,        +1.035853701574e+01,        +5.918998287680e+00
 2.50380000e+00,        +7.071067811865e+00,        +1.037456929858e+01,        +5.912352289268e+00
 2.50400000e+00,        +7.071067811865e+00,        +1.039056035520e+01,        +5.905656926556e+00
 2.50420000e+00,        +7.071067811865e+00,        +1.040651033642e+01,        +5.898912554459e+00
 2.50440000e+00,        +7.071067811865e+00,        +1.042241939295e+01,        +5.892119521808e+00
 2.50460000e+00,        +7.071067811865e+00,        +1.043828767537e+01,        +5.885278171442e+00
 2.50480000e+00,        +7.071067811865e+00,        +1.045411533411e+01,        +5.878388840298e+00
 2.50500000e+00,        +7.071067811865e+00,        +1.046990251941e+01,        +5.871451859499e+00
 2.50520000e+00,        +7.071067811865e+00,        +1.048564938130e+01,        +5.864467554445e+00
 2.50540000e+00,        +7.071067811865e+00,        +1.050135606953e+01,        +5.857436244893e+00
 2.50560000e+00,        +7.071067811865e+00,        +1.051702273357e+01,        +5.850358245048e+00
 2.50580000e+00,        +7.071067811865e+00,        +1.053264952261e+01,        +5.843233863640e+00
 2.50600000e+00,        +7.071067811865e+00,        +1.054823658548e+01,        +5.836063404008e+00
 2.50620000e+00,        +7.071067811865e+00,        +1.056378407063e+01,        +5.828847164178e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.057929212616e+01,        +5.821585436943e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.059476089973e+01,        +5.814278509938e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.061019053858e+01,        +5.806926665717e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.062558118948e+01,        +5.799530181824e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.064093299873e+01,        +5.792089330869e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.065624611214e+01,        +5.784604380596e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.067152067497e+01,        +5.777075593957e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.068675683199e+01,        +5.769503229176e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.070195472737e+01,        +5.761887539817e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.071711450474e+01,        +5.754228774852e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.073223630713e+01,        +5.746527178727e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.074732027696e+01,        +5.738782991421e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.076236655605e+01,        +5.730996448511e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.077737528557e+01,        +5.723167781232e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.079234660604e+01,        +5.715297216541e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.080728065734e+01,        +5.707384977171e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.082217757866e+01,        +5.699431281689e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.083703750850e+01,        +5.691436344557e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.085186058468e+01,        +5.683400376184e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.086664694430e+01,        +5.675323582980e+00
 2.51040000e+00,        +7.071067811865e+00,        +1.088139672374e+01,        +5.667206167413e+00
 2.51060000e+00,        +7.071067811865e+00,        +1.089611005867e+01,        +5.659048328059e+00
 2.51080000e+00,        +7.071067811865e+00,        +1.091078708400e+01,        +5.650850259653e+00
 2.51100000e+00,        +7.071067811865e+00,        +1.092542793389e+01,        +5.642612153142e+00
 2.51120000e+00,        +7.071067811865e+00,        +1.094003274177e+01,        +5.634334195732e+00
 2.51140000e+00,        +7.071067811865e+00,        +1.095460164028e+01,        +5.626016570937e+00
 2.51160000e+00,        +7.071067811865e+00,        +1.096913476129e+01,        +5.617659458631e+00
 2.51180000e+00,        +7.071067811865e+00,        +1.098363223591e+01,        +5.609263035088e+00
 2.51200000e+00,        +7.071067811865e+00,        +1.099809419444e+01,        +5.600827473030e+00
 2.51220000e+00,        +7.071067811865e+00,        +1.101252076638e+01,        +5.592352941678e+00
 2.51240000e+00,        +7.071067811865e+00,        +1.102691208046e+01,        +5.583839606786e+00
 2.51260000e+00,        +7.071067811865e+00,        +1.104126826457e+01,        +5.575287630692e+00
 2.51280000e+00,        +7.071067811865e+00,        +1.105558944579e+01,        +5.566697172359e+00
 2.51300000e+00,        +7.071067811865e+00,        +1.106987575041e+01,        +5.558068387414e+00
 2.51320000e+00,        +7.071067811865e+00,        +1.108412730386e+01,        +5.549401428190e+00
 2.51340000e+00,        +7.071067811865e+00,        +1.109834423076e+01,        +5.540696443768e+00
 2.51360000e+00,        +7.071067811865e+00,        +1.111252665489e+01,        +5.531953580014e+00
 2.51380000e+00,        +7.071067811865e+00,        +1.112667469917e+01,        +5.523172979618e+00
 2.51400000e+00,        +7.071067811865e+00,        +1.114078848571e+01,        +5.514354782132e+00
 2.51420000e+00,        +7.071067811865e+00,        +1.115486813575e+01,        +5.505499124008e+00
 2.51440000e+00,        +7.071067811865e+00,        +1.116891376969e+01,        +5.496606138632e+00
 2.51460000e+00,        +7.071067811865e+00,        +1.118292550706e+01,        +5.487675956362e+00
 2.51480000e+00,        +7.071067811865e+00,        +1.119690346653e+01,        +5.478708704560e+00
 2.51500000e+00,        +7.071067811865e+00,        +1.121084776592e+01,        +5.469704507629e+00
 2.51520000e+00,        +7.071067811865e+00,        +1.122475852217e+01,        +5.460663487045e+00
 2.51540000e+00,        +7.071067811865e+00,        +1.123863585136e+01,        +5.451585761392e+00
 2.51560000e+00,        +7.071067811865e+00,        +1.125247986869e+01,        +5.442471446390e+00
 2.51580000e+00,        +7.071067811865e+00,        +1.126629068849e+01,        +5.433320654930e+00
 2.51600000e+00,        +7.071067811865e+00,        +1.128006842421e+01,        +5.424133497104e+00
 2.51620000e+00,        +7.071067811865e+00,        +1.129381318841e+01,        +5.414910080235e+00
 2.51640000e+00,        +7.071067811865e+00,        +1.130752509278e+01,        +5.405650508907e+00
 2.51660000e+00,        +7.071067811865e+00,        +1.132120424812e+01,        +5.396354884994e+00
 2.51680000e+00,        +7.071067811865e+00,        +1.133485076434e+01,        +5.387023307689e+00
 2.51700000e+00,        +7.071067811865e+00,        +1.134846475047e+01,        +5.377655873530e+00
 2.51720000e+00,        +7.071067811865e+00,        +1.136204631463e+01,        +5.368252676430e+00
 2.51740000e+00,        +7.071067811865e+00,        +1.137559556406e+01,        +5.358813807703e+00
 2.51760000e+00,        +7.071067811865e+00,        +1.138911260510e+01,        +5.349339356090e+00
 2.51780000e+00,        +7.071067811865e+00,        +1.140259754320e+01,        +5.339829407782e+00
 2.51800000e+00,        +7.071067811865e+00,        +1.141605048291e+01,        +5.330284046452e+00
 2.51820000e+00,        +7.071067811865e+00,        +1.142947152787e+01,        +5.320703353272e+00
 2.51840000e+00,        +7.071067811865e+00,        +1.144286078083e+01,        +5.311087406943e+00
 2.51860000e+00,        +7.071067811865e+00,        +1.145621834364e+01,        +5.301436283715e+00
 2.51880000e+00,        +7.071067811865e+00,        +1.146954431722e+01,        +5.291750057411e+00
 2.51900000e+00,        +7.071067811865e+00,        +1.148283880162e+01,        +5.282028799451e+00
 2.51920000e+00,        +7.071067811865e+00,        +1.149610189596e+01,        +5.272272578875e+00
 2.51940000e+00,        +7.071067811865e+00,        +1.150933369847e+01,        +5.262481462359e+00
 2.51960000e+00,        +7.071067811865e+00,        +1.152253430645e+01,        +5.252655514245e+00
 2.51980000e+00,        +7.071067811865e+00,        +1.153570381630e+01,        +5.242794796553e+00
 2.52000000e+00,        +7.071067811865e+00,        +1.154884232351e+01,        +5.232899369009e+00
 2.52020000e+00,        +7.071067811865e+00,        +1.156194992267e+01,        +5.222969289059e+00
 2.52040000e+00,        +7.071067811865e+00,        +1.157502670743e+01,        +5.213004611892e+00
 2.52060000e+00,        +7.071067811865e+00,        +1.158807277055e+01,        +5.203005390457e+00
 2.52080000e+00,        +7.071067811865e+00,        +1.160108820386e+01,        +5.192971675484e+00
 2.52100000e+00,        +7.071067811865e+00,        +1.161407309828e+01,        +5.182903515500e+00
 2.52120000e+00,        +7.071067811865e+00,        +1.162702754381e+01,        +5.172800956848e+00
 2.52140000e+00,        +7.071067811865e+00,        +1.163995162954e+01,        +5.162664043704e+00
 2.52160000e+00,        +7.071067811865e+00,        +1.165284544363e+01,        +5.152492818093e+00
 2.52180000e+00,        +7.071067811865e+00,        +1.166570907333e+01,        +5.142287319908e+00
 2.52200000e+00,        +7.071067811865e+00,        +1.167854260496e+01,        +5.132047586925e+00
 2.52220000e+00,        +7.071067811865e+00,        +1.169134612392e+01,        +5.121773654818e+00
 2.52240000e+00,        +7.071067811865e+00,        +1.170411971469e+01,        +5.111465557177e+00
 2.52260000e+00,        +7.071067811865e+00,        +1.171686346083e+01,        +5.101123325518e+00
 2.52280000e+00,        +7.071067811865e+00,        +1.172957744496e+01,        +5.090746989306e+00
 2.52300000e+00,        +7.071067811865e+00,        +1.174226174879e+01,        +5.080336575961e+00
 2.52320000e+00,        +7.071067811865e+00,        +1.175491645309e+01,        +5.069892110877e+00
 2.52340000e+00,        +7.071067811865e+00,        +1.176754163772e+01,        +5.059413617436e+00
 2.52360000e+00,        +7.071067811865e+00,        +1.178013738159e+01,        +5.048901117017e+00
 2.52380000e+00,        +7.071067811865e+00,        +1.179270376269e+01,        +5.038354629014e+00
 2.52400000e+00,        +7.071067811865e+00,        +1.180524085807e+01,        +5.027774170847e+00
 2.52420000e+00,        +7.071067811865e+00,        +1.181774874387e+01,        +5.017159757973e+00
 2.52440000e+00,        +7.071067811865e+00,        +1.183022749525e+01,        +5.006511403899e+00
 2.52460000e+00,        +7.071067811865e+00,        +1.184267718649e+01,        +4.995829120196e+00
 2.52480000e+00,        +7.071067811865e+00,        +1.185509789090e+01,        +4.985112916507e+00
 2.52500000e+00,        +7.071067811865e+00,        +1.186748968084e+01,        +4.974362800560e+00
 2.52520000e+00,        +7.071067811865e+00,        +1.187985262777e+01,        +4.963578778179e+00
 2.52540000e+00,        +7.071067811865e+00,        +1.189218680217e+01,        +4.952760853292e+00
 2.52560000e+00,        +7.071067811865e+00,        +1.190449227360e+01,        +4.941909027947e+00
 2.52580000e+00,        +7.071067811865e+00,        +1.191676911067e+01,        +4.931023302316e+00
 2.52600000e+00,        +7.071067811865e+00,        +1.192901738104e+01,        +4.920103674707e+00
 2.52620000e+00,        +7.071067811865e+00,        +1.194123715142e+01,        +4.909150141575e+00
 2.52640000e+00,        +7.071067811865e+00,        +1.195342848758e+01,        +4.898162697528e+00
 2.52660000e+00,        +7.071067811865e+00,        +1.196559145433e+01,        +4.887141335340e+00
 2.52680000e+00,        +7.071067811865e+00,        +1.197772611554e+01,        +4.876086045955e+00
 2.52700000e+00,        +7.071067811865e+00,        +1.198983253409e+01,        +4.864996818498e+00
 2.52720000e+00,        +7.071067811865e+00,        +1.200191077195e+01,        +4.853873640282e+00
 2.52740000e+00,        +7.071067811865e+00,        +1.201396089009e+01,        +4.842716496819e+00
 2.52760000e+00,        +7.071067811865e+00,        +1.202598294855e+01,        +4.831525371823e+00
 2.52780000e+00,        +7.071067811865e+00,        +1.203797700637e+01,        +4.820300247219e+00
 2.52800000e+00,        +7.071067811865e+00,        +1.204994312167e+01,        +4.809041103151e+00
 2.52820000e+00,        +7.071067811865e+00,        +1.206188135155e+01,        +4.797747917988e+00
 2.52840000e+00,        +7.071067811865e+00,        +1.207379175218e+01,        +4.786420668331e+00
 2.52860000e+00,        +7.071067811865e+00,        +1.208567437874e+01,        +4.775059329020e+00
 2.52880000e+00,        +7.071067811865e+00,        +1.209752928542e+01,        +4.763663873138e+00
 2.52900000e+00,        +7.071067811865e+00,        +1.210935652546e+01,        +4.752234272018e+00
 2.52920000e+00,        +7.071067811865e+00,        +1.212115615109e+01,        +4.740770495249e+00
 2.52940000e+00,        +7.071067811865e+00,        +1.213292821358e+01,        +4.729272510681e+00
 2.52960000e+00,        +7.071067811865e+00,        +1.214467276319e+01,        +4.717740284431e+00
 2.52980000e+00,        +7.071067811865e+00,        +1.215638984919e+01,        +4.706173780886e+00
 2.53000000e+00,        +7.071067811865e+00,        +1.216807951988e+01,        +4.694572962710e+00
 2.53020000e+00,        +7.071067811865e+00,        +1.217974182254e+01,        +4.682937790847e+00
 2.53040000e+00,        +7.071067811865e+00,        +1.219137680346e+01,        +4.671268224525e+00
 2.53060000e+00,        +7.071067811865e+00,        +1.220298450791e+01,        +4.659564221263e+00
 2.53080000e+00,        +7.071067811865e+00,        +1.221456498016e+01,        +4.647825736870e+00
 2.53100000e+00,        +7.071067811865e+00,        +1.222611826349e+01,        +4.636052725454e+00
 2.53120000e+00,        +7.071067811865e+00,        +1.223764440013e+01,        +4.624245139420e+00
 2.53140000e+00,        +7.071067811865e+00,        +1.224914343131e+01,        +4.612402929479e+00
 2.53160000e+00,        +7.071067811865e+00,        +1.226061539724e+01,        +4.600526044645e+00
 2.53180000e+00,        +7.071067811865e+00,        +1.227206033708e+01,        +4.588614432243e+00
 2.53200000e+00,        +7.071067811865e+00,        +1.228347828900e+01,        +4.576668037909e+00
 2.53220000e+00,        +7.071067811865e+00,        +1.229486929009e+01,        +4.564686805593e+00
 2.53240000e+00,        +7.071067811865e+00,        +1.230623337642e+01,        +4.552670677561e+00
 2.53260000e+00,        +7.071067811865e+00,        +1.231757058302e+01,        +4.540619594398e+00
 2.53280000e+00,        +7.071067811865e+00,        +1.232888094386e+01,        +4.528533495008e+00
 2.53300000e+00,        +7.071067811865e+00,        +1.234016449186e+01,        +4.516412316617e+00
 2.53320000e+00,        +7.071067811865e+00,        +1.235142125889e+01,        +4.504255994775e+00
 2.53340000e+00,        +7.071067811865e+00,        +1.236265127574e+01,        +4.492064463356e+00
 2.53360000e+00,        +7.071067811865e+00,        +1.237385457214e+01,        +4.479837654559e+00
 2.53380000e+00,        +7.071067811865e+00,        +1.238503117675e+01,        +4.467575498911e+00
 2.53400000e+00,        +7.071067811865e+00,        +1.239618111714e+01,        +4.455277925266e+00
 2.53420000e+00,        +7.071067811865e+00,        +1.240730441979e+01,        +4.442944860804e+00
 2.53440000e+00,        +7.071067811865e+00,        +1.241840111011e+01,        +4.430576231035e+00
 2.53460000e+00,        +7.071067811865e+00,        +1.242947121241e+01,        +4.418171959798e+00
 2.53480000e+00,        +7.071067811865e+00,        +1.244051474987e+01,        +4.405731969258e+00
 2.53500000e+00,        +7.071067811865e+00,        +1.245153174460e+01,        +4.393256179909e+00
 2.53520000e+00,        +7.071067811865e+00,        +1.246252221756e+01,        +4.380744510575e+00
 2.53540000e+00,        +7.071067811865e+00,        +1.247348618862e+01,        +4.368196878405e+00
 2.53560000e+00,        +7.071067811865e+00,        +1.248442367650e+01,        +4.355613198875e+00
 2.53580000e+00,        +7.071067811865e+00,        +1.249533469880e+01,        +4.342993385787e+00
 2.53600000e+00,        +7.071067811865e+00,        +1.250621927198e+01,        +4.330337351269e+00
 2.53620000e+00,        +7.071067811865e+00,        +1.251707741133e+01,        +4.317645005771e+00
 2.53640000e+00,        +7.071067811865e+00,        +1.252790913102e+01,        +4.304916258066e+00
 2.53660000e+00,        +7.071067811865e+00,        +1.253871444403e+01,        +4.292151015248e+00
 2.53680000e+00,        +7.071067811865e+00,        +1.254949336219e+01,        +4.279349182728e+00
 2.53700000e+00,        +7.071067811865e+00,        +1.256024589615e+01,        +4.266510664236e+00
 2.53720000e+00,        +7.071067811865e+00,        +1.257097205535e+01,        +4.253635361817e+00
 2.53740000e+00,        +7.071067811865e+00,        +1.258167184809e+01,        +4.240723175829e+00
 2.53760000e+00,        +7.071067811865e+00,        +1.259234528142e+01,        +4.227774004938e+00
 2.53780000e+00,        +7.071067811865e+00,        +1.260299236121e+01,        +4.214787746121e+00
 2.53800000e+00,        +7.071067811865e+00,        +1.261361309211e+01,        +4.201764294659e+00
 2.53820000e+00,        +7.071067811865e+00,        +1.262420747754e+01,        +4.188703544136e+00
 2.53840000e+00,        +7.071067811865e+00,        +1.263477551969e+01,        +4.175605386433e+00
 2.53860000e+00,        +7.071067811865e+00,        +1.264531721951e+01,        +4.162469711731e+00
 2.53880000e+00,        +7.071067811865e+00,        +1.265583257670e+01,        +4.149296408501e+00
 2.53900000e+00,        +7.071067811865e+00,        +1.266632158970e+01,        +4.136085363504e+00
 2.53920000e+00,        +7.071067811865e+00,        +1.267678425566e+01,        +4.122836461787e+00
 2.53940000e+00,        +7.071067811865e+00,        +1.268722057050e+01,        +4.109549586680e+00
 2.53960000e+00,        +7.071067811865e+00,        +1.269763052880e+01,        +4.096224619789e+00
 2.53980000e+00,        +7.071067811865e+00,        +1.270801412388e+01,        +4.082861440994e+00
 2.54000000e+00,        +7.071067811865e+00,        +1.271837134772e+01,        +4.069459928447e+00
 2.54020000e+00,        +7.071067811865e+00,        +1.272870219102e+01,        +4.056019958561e+00
 2.54040000e+00,        +7.071067811865e+00,        +1.273900664311e+01,        +4.042541406013e+00
 2.54060000e+00,        +7.071067811865e+00,        +1.274928469202e+01,        +4.029024143734e+00
 2.54080000e+00,        +7.071067811865e+00,        +1.275953632440e+01,        +4.015468042906e+00
 2.54100000e+00,        +7.071067811865e+00,        +1.276976152555e+01,        +4.001872972957e+00
 2.54120000e+00,        +7.071067811865e+00,        +1.277996027940e+01,        +3.988238801556e+00
 2.54140000e+00,        +7.071067811865e+00,        +1.279013256850e+01,        +3.974565394605e+00
 2.54160000e+00,        +7.071067811865e+00,        +1.280027837399e+01,        +3.960852616238e+00
 2.54180000e+00,        +7.071067811865e+00,        +1.281039767563e+01,        +3.947100328813e+00
 2.54200000e+00,        +7.071067811865e+00,        +1.282049045173e+01,        +3.933308392903e+00
