        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46445000e+00,        +7.071067811865e+00,        +5.451079624445e+00,        +6.852096758847e+00
 2.46447500e+00,        +7.071067811865e+00,        +5.456089192977e+00,        +6.853295516454e+00
 2.46450000e+00,        +7.071067811865e+00,        +5.461093229682e+00,        +6.854489073781e+00
 2.46452500e+00,        +7.071067811865e+00,        +5.466091747806e+00,        +6.855677448860e+00
 2.46455000e+00,        +7.071067811865e+00,        +5.471084760554e+00,        +6.856860659646e+00
 2.46457500e+00,        +7.071067811865e+00,        +5.476072281093e+00,        +6.858038723999e+00
 2.46460000e+00,        +7.071067811865e+00,        +5.481054322551e+00,        +6.859211659699e+00
 2.46462500e+00,        +7.071067811865e+00,        +5.486030898013e+00,        +6.860379484440e+00
 2.46465000e+00,        +7.071067811865e+00,        +5.491002020522e+00,        +6.861542215834e+00
 2.46467500e+00,        +7.071067811865e+00,        +5.495967703089e+00,        +6.862699871400e+00
 2.46470000e+00,        +7.071067811865e+00,        +5.500927958677e+00,        +6.863852468590e+00
 2.46472500e+00,        +7.071067811865e+00,        +5.505882800215e+00,        +6.865000024754e+00
 2.46475000e+00,        +7.071067811865e+00,        +5.510832240588e+00,        +6.866142557178e+00
 2.46477500e+00,        +7.071067811865e+00,        +5.515776292648e+00,        +6.867280083054e+00
 2.46480000e+00,        +7.071067811865e+00,        +5.520714969196e+00,        +6.868412619499e+00
 2.46482500e+00,        +7.071067811865e+00,        +5.525648283005e+00,        +6.869540183542e+00
 2.46485000e+00,        +7.071067811865e+00,        +5.530576246808e+00,        +6.870662792143e+00
 2.46487500e+00,        +7.071067811865e+00,        +5.535498873293e+00,        +6.871780462163e+00
 2.46490000e+00,        +7.071067811865e+00,        +5.540416175113e+00,        +6.872893210407e+00
 2.46492500e+00,        +7.071067811865e+00,        +5.545328164882e+00,        +6.874001053586e+00
 2.46495000e+00,        +7.071067811865e+00,        +5.550234855177e+00,        +6.875104008335e+00
 2.46497500e+00,        +7.071067811865e+00,        +5.555136258529e+00,        +6.876202091212e+00
 2.46500000e+00,        +7.071067811865e+00,        +5.560032387443e+00,        +6.877295318696e+00
 2.46502500e+00,        +7.071067811865e+00,        +5.564923254377e+00,        +6.878383707189e+00
 2.46505000e+00,        +7.071067811865e+00,        +5.569808871752e+00,        +6.879467273016e+00
 2.46507500e+00,        +7.071067811865e+00,        +5.574689251955e+00,        +6.880546032430e+00
 2.46510000e+00,        +7.071067811865e+00,        +5.579564407329e+00,        +6.881620001601e+00
 2.46512500e+00,        +7.071067811865e+00,        +5.584434350184e+00,        +6.882689196628e+00
 2.46515000e+00,        +7.071067811865e+00,        +5.589299092790e+00,        +6.883753633532e+00
 2.46517500e+00,        +7.071067811865e+00,        +5.594158647382e+00,        +6.884813328262e+00
 2.46520000e+00,        +7.071067811865e+00,        +5.599013026155e+00,        +6.885868296690e+00
 2.46522500e+00,        +7.071067811865e+00,        +5.603862241269e+00,        +6.886918554617e+00
 2.46525000e+00,        +7.071067811865e+00,        +5.608706304845e+00,        +6.887964117766e+00
 2.46527500e+00,        +7.071067811865e+00,        +5.613545228968e+00,        +6.889005001794e+00
 2.46530000e+00,        +7.071067811865e+00,        +5.618379025681e+00,        +6.890041222277e+00
 2.46532500e+00,        +7.071067811865e+00,        +5.623207707004e+00,        +6.891072794726e+00
 2.46535000e+00,        +7.071067811865e+00,        +5.628031284903e+00,        +6.892099734575e+00
 2.46537500e+00,        +7.071067811865e+00,        +5.632849771321e+00,        +6.893122057190e+00
 2.46540000e+00,        +7.071067811865e+00,        +5.637663178153e+00,        +6.894139777865e+00
 2.46542500e+00,        +7.071067811865e+00,        +5.642471517272e+00,        +6.895152911820e+00
 2.46545000e+00,        +7.071067811865e+00,        +5.647274800501e+00,        +6.896161474210e+00
 2.46547500e+00,        +7.071067811865e+00,        +5.652073039635e+00,        +6.897165480116e+00
 2.46550000e+00,        +7.071067811865e+00,        +5.656866246429e+00,        +6.898164944556e+00
 2.46552500e+00,        +7.071067811865e+00,        +5.661654432604e+00,        +6.899159882467e+00
 2.46555000e+00,        +7.071067811865e+00,        +5.666437609845e+00,        +6.900150308729e+00
 2.46557500e+00,        +7.071067811865e+00,        +5.671215789800e+00,        +6.901136238147e+00
 2.46560000e+00,        +7.071067811865e+00,        +5.675988984087e+00,        +6.902117685463e+00
 2.46562500e+00,        +7.071067811865e+00,        +5.680757204278e+00,        +6.903094665346e+00
 2.46565000e+00,        +7.071067811865e+00,        +5.685520461923e+00,        +6.904067192403e+00
 2.46567500e+00,        +7.071067811865e+00,        +5.690278768524e+00,        +6.905035281168e+00
 2.46570000e+00,        +7.071067811865e+00,        +5.695032135557e+00,        +6.905998946114e+00
 2.46572500e+00,        +7.071067811865e+00,        +5.699780574457e+00,        +6.906958201644e+00
 2.46575000e+00,        +7.071067811865e+00,        +5.704524096628e+00,        +6.907913062098e+00
 2.46577500e+00,        +7.071067811865e+00,        +5.709262713441e+00,        +6.908863541753e+00
 2.46580000e+00,        +7.071067811865e+00,        +5.713996436225e+00,        +6.909809654816e+00
 2.46582500e+00,        +7.071067811865e+00,        +5.718725276282e+00,        +6.910751415427e+00
 2.46585000e+00,        +7.071067811865e+00,        +5.723449244876e+00,        +6.911688837674e+00
 2.46587500e+00,        +7.071067811865e+00,        +5.728168353237e+00,        +6.912621935562e+00
 2.46590000e+00,        +7.071067811865e+00,        +5.732882612561e+00,        +6.913550723054e+00
 2.46592500e+00,        +7.071067811865e+00,        +5.737592034008e+00,        +6.914475214034e+00
 2.46595000e+00,        +7.071067811865e+00,        +5.742296628710e+00,        +6.915395422325e+00
 2.46597500e+00,        +7.071067811865e+00,        +5.746996407759e+00,        +6.916311361696e+00
 2.46600000e+00,        +7.071067811865e+00,        +5.751691382216e+00,        +6.917223045846e+00
 2.46602500e+00,        +7.071067811865e+00,        +5.756381563106e+00,        +6.918130488417e+00
 2.46605000e+00,        +7.071067811865e+00,        +5.761066961426e+00,        +6.919033702985e+00
 2.46607500e+00,        +7.071067811865e+00,        +5.765747588132e+00,        +6.919932703063e+00
 2.46610000e+00,        +7.071067811865e+00,        +5.770423454150e+00,        +6.920827502112e+00
 2.46612500e+00,        +7.071067811865e+00,        +5.775094570378e+00,        +6.921718113526e+00
 2.46615000e+00,        +7.071067811865e+00,        +5.779760947672e+00,        +6.922604550638e+00
 2.46617500e+00,        +7.071067811865e+00,        +5.784422596864e+00,        +6.923486826727e+00
 2.46620000e+00,        +7.071067811865e+00,        +5.789079528743e+00,        +6.924364955007e+00
 2.46622500e+00,        +7.071067811865e+00,        +5.793731754074e+00,        +6.925238948634e+00
 2.46625000e+00,        +7.071067811865e+00,        +5.798379283583e+00,        +6.926108820702e+00
 2.46627500e+00,        +7.071067811865e+00,        +5.803022127969e+00,        +6.926974584257e+00
 2.46630000e+00,        +7.071067811865e+00,        +5.807660297894e+00,        +6.927836252275e+00
 2.46632500e+00,        +7.071067811865e+00,        +5.812293803993e+00,        +6.928693837679e+00
 2.46635000e+00,        +7.071067811865e+00,        +5.816922656859e+00,        +6.929547353337e+00
 2.46637500e+00,        +7.071067811865e+00,        +5.821546867065e+00,        +6.930396812050e+00
 2.46640000e+00,        +7.071067811865e+00,        +5.826166445148e+00,        +6.931242226576e+00
 2.46642500e+00,        +7.071067811865e+00,        +5.830781401605e+00,        +6.932083609604e+00
 2.46645000e+00,        +7.071067811865e+00,        +5.835391746907e+00,        +6.932920973773e+00
 2.46647500e+00,        +7.071067811865e+00,        +5.839997491499e+00,        +6.933754331668e+00
 2.46650000e+00,        +7.071067811865e+00,        +5.844598645786e+00,        +6.934583695807e+00
 2.46652500e+00,        +7.071067811865e+00,        +5.849195220145e+00,        +6.935409078667e+00
 2.46655000e+00,        +7.071067811865e+00,        +5.853787224922e+00,        +6.936230492657e+00
 2.46657500e+00,        +7.071067811865e+00,        +5.858374670430e+00,        +6.937047950141e+00
 2.46660000e+00,        +7.071067811865e+00,        +5.862957566952e+00,        +6.937861463424e+00
 2.46662500e+00,        +7.071067811865e+00,        +5.867535924738e+00,        +6.938671044756e+00
 2.46665000e+00,        +7.071067811865e+00,        +5.872109754014e+00,        +6.939476706331e+00
 2.46667500e+00,        +7.071067811865e+00,        +5.876679064960e+00,        +6.940278460297e+00
 2.46670000e+00,        +7.071067811865e+00,        +5.881243867747e+00,        +6.941076318742e+00
 2.46672500e+00,        +7.071067811865e+00,        +5.885804172492e+00,        +6.941870293702e+00
 2.46675000e+00,        +7.071067811865e+00,        +5.890359989300e+00,        +6.942660397160e+00
 2.46677500e+00,        +7.071067811865e+00,        +5.894911328235e+00,        +6.943446641049e+00
 2.46680000e+00,        +7.071067811865e+00,        +5.899458199334e+00,        +6.944229037242e+00
 2.46682500e+00,        +7.071067811865e+00,        +5.904000612605e+00,        +6.945007597573e+00
 2.46685000e+00,        +7.071067811865e+00,        +5.908538578021e+00,        +6.945782333814e+00
 2.46687500e+00,        +7.071067811865e+00,        +5.913072105532e+00,        +6.946553257687e+00
 2.46690000e+00,        +7.071067811865e+00,        +5.917601205052e+00,        +6.947320380864e+00
 2.46692500e+00,        +7.071067811865e+00,        +5.922125886467e+00,        +6.948083714966e+00
 2.46695000e+00,        +7.071067811865e+00,        +5.926646159636e+00,        +6.948843271567e+00
 2.46697500e+00,        +7.071067811865e+00,        +5.931162034384e+00,        +6.949599062182e+00
 2.46700000e+00,        +7.071067811865e+00,        +5.935673520511e+00,        +6.950351098282e+00
 2.46702500e+00,        +7.071067811865e+00,        +5.940180627780e+00,        +6.951099391289e+00
 2.46705000e+00,        +7.071067811865e+00,        +5.944683365930e+00,        +6.951843952572e+00
 2.46707500e+00,        +7.071067811865e+00,        +5.949181744677e+00,        +6.952584793452e+00
 2.46710000e+00,        +7.071067811865e+00,        +5.953675773693e+00,        +6.953321925199e+00
 2.46712500e+00,        +7.071067811865e+00,        +5.958165462630e+00,        +6.954055359036e+00
 2.46715000e+00,        +7.071067811865e+00,        +5.962650821112e+00,        +6.954785106140e+00
 2.46717500e+00,        +7.071067811865e+00,        +5.967131858734e+00,        +6.955511177636e+00
 2.46720000e+00,        +7.071067811865e+00,        +5.971608585056e+00,        +6.956233584601e+00
 2.46722500e+00,        +7.071067811865e+00,        +5.976081009614e+00,        +6.956952338066e+00
 2.46725000e+00,        +7.071067811865e+00,        +5.980549141916e+00,        +6.957667449012e+00
 2.46727500e+00,        +7.071067811865e+00,        +5.985012991440e+00,        +6.958378928376e+00
 2.46730000e+00,        +7.071067811865e+00,        +5.989472567636e+00,        +6.959086787044e+00
 2.46732500e+00,        +7.071067811865e+00,        +5.993927879924e+00,        +6.959791035857e+00
 2.46735000e+00,        +7.071067811865e+00,        +5.998378937698e+00,        +6.960491685611e+00
 2.46737500e+00,        +7.071067811865e+00,        +6.002825750326e+00,        +6.961188747054e+00
 2.46740000e+00,        +7.071067811865e+00,        +6.007268327140e+00,        +6.961882230889e+00
 2.46742500e+00,        +7.071067811865e+00,        +6.011706677452e+00,        +6.962572147770e+00
 2.46745000e+00,        +7.071067811865e+00,        +6.016140810542e+00,        +6.963258508308e+00
 2.46747500e+00,        +7.071067811865e+00,        +6.020570735664e+00,        +6.963941323071e+00
 2.46750000e+00,        +7.071067811865e+00,        +6.024996462046e+00,        +6.964620602575e+00
 2.46752500e+00,        +7.071067811865e+00,        +6.029417998883e+00,        +6.965296357300e+00
 2.46755000e+00,        +7.071067811865e+00,        +6.033835355345e+00,        +6.965968597666e+00
 2.46757500e+00,        +7.071067811865e+00,        +6.038248540580e+00,        +6.966637334075e+00
 2.46760000e+00,        +7.071067811865e+00,        +6.042657563695e+00,        +6.967302576853e+00
 2.46762500e+00,        +7.071067811865e+00,        +6.047062433790e+00,        +6.967964336309e+00
 2.46765000e+00,        +7.071067811865e+00,        +6.051463159920e+00,        +6.968622622691e+00
 2.46767500e+00,        +7.071067811865e+00,        +6.055859751118e+00,        +6.969277446211e+00
 2.46770000e+00,        +7.071067811865e+00,        +6.060252216398e+00,        +6.969928817036e+00
 2.46772500e+00,        +7.071067811865e+00,        +6.064640564738e+00,        +6.970576745290e+00
 2.46775000e+00,        +7.071067811865e+00,        +6.069024805088e+00,        +6.971221241052e+00
 2.46777500e+00,        +7.071067811865e+00,        +6.073404946379e+00,        +6.971862314364e+00
 2.46780000e+00,        +7.071067811865e+00,        +6.077780997512e+00,        +6.972499975223e+00
 2.46782500e+00,        +7.071067811865e+00,        +6.082152967360e+00,        +6.973134233574e+00
 2.46785000e+00,        +7.071067811865e+00,        +6.086520864770e+00,        +6.973765099336e+00
 2.46787500e+00,        +7.071067811865e+00,        +6.090884698566e+00,        +6.974392582382e+00
 2.46790000e+00,        +7.071067811865e+00,        +6.095244477543e+00,        +6.975016692533e+00
 2.46792500e+00,        +7.071067811865e+00,        +6.099600210469e+00,        +6.975637439580e+00
 2.46795000e+00,        +7.071067811865e+00,        +6.103951906084e+00,        +6.976254833265e+00
 2.46797500e+00,        +7.071067811865e+00,        +6.108299573111e+00,        +6.976868883300e+00
 2.46800000e+00,        +7.071067811865e+00,        +6.112643220239e+00,        +6.977479599341e+00
 2.46802500e+00,        +7.071067811865e+00,        +6.116982856132e+00,        +6.978086991015e+00
 2.46805000e+00,        +7.071067811865e+00,        +6.121318489429e+00,        +6.978691067909e+00
 2.46807500e+00,        +7.071067811865e+00,        +6.125650128747e+00,        +6.979291839560e+00
 2.46810000e+00,        +7.071067811865e+00,        +6.129977782672e+00,        +6.979889315475e+00
 2.46812500e+00,        +7.071067811865e+00,        +6.134301459769e+00,        +6.980483505117e+00
 2.46815000e+00,        +7.071067811865e+00,        +6.138621168574e+00,        +6.981074417910e+00
 2.46817500e+00,        +7.071067811865e+00,        +6.142936917603e+00,        +6.981662063240e+00
 2.46820000e+00,        +7.071067811865e+00,        +6.147248715337e+00,        +6.982246450450e+00
 2.46822500e+00,        +7.071067811865e+00,        +6.151556570244e+00,        +6.982827588848e+00
 2.46825000e+00,        +7.071067811865e+00,        +6.155860490757e+00,        +6.983405487702e+00
 2.46827500e+00,        +7.071067811865e+00,        +6.160160485289e+00,        +6.983980156241e+00
 2.46830000e+00,        +7.071067811865e+00,        +6.164456562232e+00,        +6.984551603661e+00
 2.46832500e+00,        +7.071067811865e+00,        +6.168748729940e+00,        +6.985119839107e+00
 2.46835000e+00,        +7.071067811865e+00,        +6.173036996759e+00,        +6.985684871701e+00
 2.46837500e+00,        +7.071067811865e+00,        +6.177321370997e+00,        +6.986246710516e+00
 2.46840000e+00,        +7.071067811865e+00,        +6.181601860945e+00,        +6.986805364594e+00
 2.46842500e+00,        +7.071067811865e+00,        +6.185878474866e+00,        +6.987360842936e+00
 2.46845000e+00,        +7.071067811865e+00,        +6.190151220999e+00,        +6.987913154511e+00
 2.46847500e+00,        +7.071067811865e+00,        +6.194420107561e+00,        +6.988462308245e+00
 2.46850000e+00,        +7.071067811865e+00,        +6.198685142744e+00,        +6.989008313027e+00
 2.46852500e+00,        +7.071067811865e+00,        +6.202946334715e+00,        +6.989551177714e+00
 2.46855000e+00,        +7.071067811865e+00,        +6.207203691615e+00,        +6.990090911126e+00
 2.46857500e+00,        +7.071067811865e+00,        +6.211457221566e+00,        +6.990627522045e+00
 2.46860000e+00,        +7.071067811865e+00,        +6.215706932660e+00,        +6.991161019217e+00
 2.46862500e+00,        +7.071067811865e+00,        +6.219952832974e+00,        +6.991691411350e+00
 2.46865000e+00,        +7.071067811865e+00,        +6.224194930550e+00,        +6.992218707121e+00
 2.46867500e+00,        +7.071067811865e+00,        +6.228433233418e+00,        +6.992742915171e+00
 2.46870000e+00,        +7.071067811865e+00,        +6.232667749572e+00,        +6.993264044097e+00
 2.46872500e+00,        +7.071067811865e+00,        +6.236898486994e+00,        +6.993782102474e+00
 2.46875000e+00,        +7.071067811865e+00,        +6.241125453638e+00,        +6.994297098834e+00
 2.46877500e+00,        +7.071067811865e+00,        +6.245348657431e+00,        +6.994809041673e+00
 2.46880000e+00,        +7.071067811865e+00,        +6.249568106281e+00,        +6.995317939460e+00
 2.46882500e+00,        +7.071067811865e+00,        +6.253783808076e+00,        +6.995823800621e+00
 2.46885000e+00,        +7.071067811865e+00,        +6.257995770674e+00,        +6.996326633550e+00
 2.46887500e+00,        +7.071067811865e+00,        +6.262204001911e+00,        +6.996826446613e+00
 2.46890000e+00,        +7.071067811865e+00,        +6.266408509605e+00,        +6.997323248133e+00
 2.46892500e+00,        +7.071067811865e+00,        +6.270609301546e+00,        +6.997817046406e+00
 2.46895000e+00,        +7.071067811865e+00,        +6.274806385504e+00,        +6.998307849688e+00
 2.46897500e+00,        +7.071067811865e+00,        +6.278999769229e+00,        +6.998795666210e+00
 2.46900000e+00,        +7.071067811865e+00,        +6.283189460441e+00,        +6.999280504163e+00
 2.46902500e+00,        +7.071067811865e+00,        +6.287375466842e+00,        +6.999762371706e+00
 2.46905000e+00,        +7.071067811865e+00,        +6.291557796113e+00,        +7.000241276966e+00
 2.46907500e+00,        +7.071067811865e+00,        +6.295736455908e+00,        +7.000717228038e+00
 2.46910000e+00,        +7.071067811865e+00,        +6.299911453862e+00,        +7.001190232984e+00
 2.46912500e+00,        +7.071067811865e+00,        +6.304082797590e+00,        +7.001660299832e+00
 2.46915000e+00,        +7.071067811865e+00,        +6.308250494678e+00,        +7.002127436578e+00
 2.46917500e+00,        +7.071067811865e+00,        +6.312414552695e+00,        +7.002591651187e+00
 2.46920000e+00,        +7.071067811865e+00,        +6.316574979189e+00,        +7.003052951591e+00
 2.46922500e+00,        +7.071067811865e+00,        +6.320731781681e+00,        +7.003511345694e+00
 2.46925000e+00,        +7.071067811865e+00,        +6.324884967673e+00,        +7.003966841359e+00
 2.46927500e+00,        +7.071067811865e+00,        +6.329034544646e+00,        +7.004419446428e+00
 2.46930000e+00,        +7.071067811865e+00,        +6.333180520059e+00,        +7.004869168704e+00
 2.46932500e+00,        +7.071067811865e+00,        +6.337322901347e+00,        +7.005316015963e+00
 2.46935000e+00,        +7.071067811865e+00,        +6.341461695929e+00,        +7.005759995949e+00
 2.46937500e+00,        +7.071067811865e+00,        +6.345596911193e+00,        +7.006201116375e+00
 2.46940000e+00,        +7.071067811865e+00,        +6.349728554515e+00,        +7.006639384919e+00
 2.46942500e+00,        +7.071067811865e+00,        +6.353856633244e+00,        +7.007074809239e+00
 2.46945000e+00,        +7.071067811865e+00,        +6.357981154710e+00,        +7.007507396948e+00
 2.46947500e+00,        +7.071067811865e+00,        +6.362102126222e+00,        +7.007937155648e+00
 2.46950000e+00,        +7.071067811865e+00,        +6.366219555068e+00,        +7.008364092885e+00
 2.46952500e+00,        +7.071067811865e+00,        +6.370333448510e+00,        +7.008788216199e+00
 2.46955000e+00,        +7.071067811865e+00,        +6.374443813798e+00,        +7.009209533087e+00
 2.46957500e+00,        +7.071067811865e+00,        +6.378550658152e+00,        +7.009628051019e+00
 2.46960000e+00,        +7.071067811865e+00,        +6.382653988779e+00,        +7.010043777439e+00
 2.46962500e+00,        +7.071067811865e+00,        +6.386753812859e+00,        +7.010456719757e+00
 2.46965000e+00,        +7.071067811865e+00,        +6.390850137554e+00,        +7.010866885354e+00
 2.46967500e+00,        +7.071067811865e+00,        +6.394942970004e+00,        +7.011274281583e+00
 2.46970000e+00,        +7.071067811865e+00,        +6.399032317333e+00,        +7.011678915770e+00
 2.46972500e+00,        +7.071067811865e+00,        +6.403118186635e+00,        +7.012080795209e+00
 2.46975000e+00,        +7.071067811865e+00,        +6.407200584997e+00,        +7.012479927165e+00
 2.46977500e+00,        +7.071067811865e+00,        +6.411279519472e+00,        +7.012876318880e+00
 2.46980000e+00,        +7.071067811865e+00,        +6.415354997100e+00,        +7.013269977558e+00
 2.46982500e+00,        +7.071067811865e+00,        +6.419427024902e+00,        +7.013660910384e+00
 2.46985000e+00,        +7.071067811865e+00,        +6.423495609874e+00,        +7.014049124509e+00
 2.46987500e+00,        +7.071067811865e+00,        +6.427560758995e+00,        +7.014434627056e+00
 2.46990000e+00,        +7.071067811865e+00,        +6.431622479223e+00,        +7.014817425127e+00
 2.46992500e+00,        +7.071067811865e+00,        +6.435680777495e+00,        +7.015197525783e+00
 2.46995000e+00,        +7.071067811865e+00,        +6.439735660729e+00,        +7.015574936073e+00
 2.46997500e+00,        +7.071067811865e+00,        +6.443787135827e+00,        +7.015949663006e+00
 2.47000000e+00,        +7.071067811865e+00,        +6.447835209664e+00,        +7.016321713571e+00
 2.47002500e+00,        +7.071067811865e+00,        +6.451879889102e+00,        +7.016691094724e+00
 2.47005000e+00,        +7.071067811865e+00,        +6.455921180977e+00,        +7.017057813400e+00
 2.47007500e+00,        +7.071067811865e+00,        +6.459959092110e+00,        +7.017421876502e+00
 2.47010000e+00,        +7.071067811865e+00,        +6.463993629304e+00,        +7.017783290908e+00
 2.47012500e+00,        +7.071067811865e+00,        +6.468024799332e+00,        +7.018142063470e+00
 2.47015000e+00,        +7.071067811865e+00,        +6.472052608963e+00,        +7.018498201014e+00
 2.47017500e+00,        +7.071067811865e+00,        +6.476077064936e+00,        +7.018851710336e+00
 2.47020000e+00,        +7.071067811865e+00,        +6.480098173974e+00,        +7.019202598205e+00
 2.47022500e+00,        +7.071067811865e+00,        +6.484115942781e+00,        +7.019550871373e+00
 2.47025000e+00,        +7.071067811865e+00,        +6.488130378041e+00,        +7.019896536557e+00
 2.47027500e+00,        +7.071067811865e+00,        +6.492141486419e+00,        +7.020239600447e+00
 2.47030000e+00,        +7.071067811865e+00,        +6.496149274561e+00,        +7.020580069715e+00
 2.47032500e+00,        +7.071067811865e+00,        +6.500153749095e+00,        +7.020917951000e+00
 2.47035000e+00,        +7.071067811865e+00,        +6.504154916629e+00,        +7.021253250919e+00
 2.47037500e+00,        +7.071067811865e+00,        +6.508152783754e+00,        +7.021585976063e+00
 2.47040000e+00,        +7.071067811865e+00,        +6.512147357039e+00,        +7.021916132997e+00
 2.47042500e+00,        +7.071067811865e+00,        +6.516138643037e+00,        +7.022243728260e+00
 2.47045000e+00,        +7.071067811865e+00,        +6.520126648285e+00,        +7.022568768366e+00
 2.47047500e+00,        +7.071067811865e+00,        +6.524111379294e+00,        +7.022891259809e+00
 2.47050000e+00,        +7.071067811865e+00,        +6.528092842560e+00,        +7.023211209049e+00
 2.47052500e+00,        +7.071067811865e+00,        +6.532071044565e+00,        +7.023528622530e+00
 2.47055000e+00,        +7.071067811865e+00,        +6.536045991765e+00,        +7.023843506663e+00
 2.47057500e+00,        +7.071067811865e+00,        +6.540017690603e+00,        +7.024155867841e+00
 2.47060000e+00,        +7.071067811865e+00,        +6.543986147504e+00,        +7.024465712431e+00
 2.47062500e+00,        +7.071067811865e+00,        +6.547951368869e+00,        +7.024773046777e+00
 2.47065000e+00,        +7.071067811865e+00,        +6.551913361088e+00,        +7.025077877191e+00
 2.47067500e+00,        +7.071067811865e+00,        +6.555872130528e+00,        +7.025380209972e+00
 2.47070000e+00,        +7.071067811865e+00,        +6.559827683541e+00,        +7.025680051387e+00
 2.47072500e+00,        +7.071067811865e+00,        +6.563780026459e+00,        +7.025977407683e+00
 2.47075000e+00,        +7.071067811865e+00,        +6.567729165599e+00,        +7.026272285081e+00
 2.47077500e+00,        +7.071067811865e+00,        +6.571675107254e+00,        +7.026564689778e+00
 2.47080000e+00,        +7.071067811865e+00,        +6.575617857708e+00,        +7.026854627954e+00
 2.47082500e+00,        +7.071067811865e+00,        +6.579557423218e+00,        +7.027142105754e+00
 2.47085000e+00,        +7.071067811865e+00,        +6.583493810031e+00,        +7.027427129309e+00
 2.47087500e+00,        +7.071067811865e+00,        +6.587427024372e+00,        +7.027709704727e+00
 2.47090000e+00,        +7.071067811865e+00,        +6.591357072452e+00,        +7.027989838083e+00
 2.47092500e+00,        +7.071067811865e+00,        +6.595283960461e+00,        +7.028267535441e+00
 2.47095000e+00,        +7.071067811865e+00,        +6.599207694572e+00,        +7.028542802835e+00
 2.47097500e+00,        +7.071067811865e+00,        +6.603128280941e+00,        +7.028815646276e+00
 2.47100000e+00,        +7.071067811865e+00,        +6.607045725708e+00,        +7.029086071759e+00
 2.47102500e+00,        +7.071067811865e+00,        +6.610960034996e+00,        +7.029354085247e+00
 2.47105000e+00,        +7.071067811865e+00,        +6.614871214909e+00,        +7.029619692689e+00
 2.47107500e+00,        +7.071067811865e+00,        +6.618779271535e+00,        +7.029882900003e+00
 2.47110000e+00,        +7.071067811865e+00,        +6.622684210944e+00,        +7.030143713096e+00
 2.47112500e+00,        +7.071067811865e+00,        +6.626586039189e+00,        +7.030402137843e+00
 2.47115000e+00,        +7.071067811865e+00,        +6.630484762308e+00,        +7.030658180098e+00
 2.47117500e+00,        +7.071067811865e+00,        +6.634380386319e+00,        +7.030911845701e+00
 2.47120000e+00,        +7.071067811865e+00,        +6.638272917227e+00,        +7.031163140460e+00
 2.47122500e+00,        +7.071067811865e+00,        +6.642162361016e+00,        +7.031412070167e+00
 2.47125000e+00,        +7.071067811865e+00,        +6.646048723655e+00,        +7.031658640591e+00
 2.47127500e+00,        +7.071067811865e+00,        +6.649932011100e+00,        +7.031902857478e+00
 2.47130000e+00,        +7.071067811865e+00,        +6.653812229283e+00,        +7.032144726558e+00
 2.47132500e+00,        +7.071067811865e+00,        +6.657689384125e+00,        +7.032384253536e+00
 2.47135000e+00,        +7.071067811865e+00,        +6.661563481529e+00,        +7.032621444090e+00
 2.47137500e+00,        +7.071067811865e+00,        +6.665434527381e+00,        +7.032856303887e+00
 2.47140000e+00,        +7.071067811865e+00,        +6.669302527551e+00,        +7.033088838564e+00
 2.47142500e+00,        +7.071067811865e+00,        +6.673167487892e+00,        +7.033319053748e+00
 2.47145000e+00,        +7.071067811865e+00,        +6.677029414242e+00,        +7.033546955030e+00
 2.47147500e+00,        +7.071067811865e+00,        +6.680888312421e+00,        +7.033772547995e+00
 2.47150000e+00,        +7.071067811865e+00,        +6.684744188237e+00,        +7.033995838199e+00
 2.47152500e+00,        +7.071067811865e+00,        +6.688597047474e+00,        +7.034216831176e+00
 2.47155000e+00,        +7.071067811865e+00,        +6.692446895908e+00,        +7.034435532449e+00
 2.47157500e+00,        +7.071067811865e+00,        +6.696293739295e+00,        +7.034651947508e+00
 2.47160000e+00,        +7.071067811865e+00,        +6.700137583375e+00,        +7.034866081834e+00
 2.47162500e+00,        +7.071067811865e+00,        +6.703978433872e+00,        +7.035077940880e+00
 2.47165000e+00,        +7.071067811865e+00,        +6.707816296496e+00,        +7.035287530083e+00
 2.47167500e+00,        +7.071067811865e+00,        +6.711651176940e+00,        +7.035494854860e+00
 2.47170000e+00,        +7.071067811865e+00,        +6.715483080880e+00,        +7.035699920601e+00
 2.47172500e+00,        +7.071067811865e+00,        +6.719312013978e+00,        +7.035902732689e+00
 2.47175000e+00,        +7.071067811865e+00,        +6.723137981881e+00,        +7.036103296476e+00
 2.47177500e+00,        +7.071067811865e+00,        +6.726960990215e+00,        +7.036301617299e+00
 2.47180000e+00,        +7.071067811865e+00,        +6.730781044602e+00,        +7.036497700474e+00
 2.47182500e+00,        +7.071067811865e+00,        +6.734598150635e+00,        +7.036691551300e+00
 2.47185000e+00,        +7.071067811865e+00,        +6.738412313897e+00,        +7.036883175055e+00
 2.47187500e+00,        +7.071067811865e+00,        +6.742223539962e+00,        +7.037072576995e+00
 2.47190000e+00,        +7.071067811865e+00,        +6.746031834376e+00,        +7.037259762362e+00
 2.47192500e+00,        +7.071067811865e+00,        +6.749837202682e+00,        +7.037444736375e+00
 2.47195000e+00,        +7.071067811865e+00,        +6.753639650398e+00,        +7.037627504235e+00
 2.47197500e+00,        +7.071067811865e+00,        +6.757439183034e+00,        +7.037808071125e+00
 2.47200000e+00,        +7.071067811865e+00,        +6.761235806081e+00,        +7.037986442209e+00
