        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46642000e+00,        +7.071067811865e+00,        +1.402385079235e+01,        +1.303766677495e-01
 2.46644000e+00,        +7.071067811865e+00,        +1.402388682010e+01,        +1.300297299326e-01
 2.46646000e+00,        +7.071067811865e+00,        +1.402392220500e+01,        +1.296830774374e-01
 2.46648000e+00,        +7.071067811865e+00,        +1.402395694749e+01,        +1.293367097688e-01
 2.46650000e+00,        +7.071067811865e+00,        +1.402399104800e+01,        +1.289906264356e-01
 2.46652000e+00,        +7.071067811865e+00,        +1.402402450694e+01,        +1.286448269504e-01
 2.46654000e+00,        +7.071067811865e+00,        +1.402405732473e+01,        +1.282993108298e-01
 2.46656000e+00,        +7.071067811865e+00,        +1.402408950174e+01,        +1.279540775945e-01
 2.46658000e+00,        +7.071067811865e+00,        +1.402412103839e+01,        +1.276091267688e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.402415193505e+01,        +1.272644578815e-01
 2.46662000e+00,        +7.071067811865e+00,        +1.402418219208e+01,        +1.269200704650e-01
 2.46664000e+00,        +7.071067811865e+00,        +1.402421180985e+01,        +1.265759640560e-01
 2.46666000e+00,        +7.071067811865e+00,        +1.402424078872e+01,        +1.262321381951e-01
 2.46668000e+00,        +7.071067811865e+00,        +1.402426912903e+01,        +1.258885924271e-01
 2.46670000e+00,        +7.071067811865e+00,        +1.402429683111e+01,        +1.255453263010e-01
 2.46672000e+00,        +7.071067811865e+00,        +1.402432389528e+01,        +1.252023393698e-01
 2.46674000e+00,        +7.071067811865e+00,        +1.402435032188e+01,        +1.248596311907e-01
 2.46676000e+00,        +7.071067811865e+00,        +1.402437611120e+01,        +1.245172013251e-01
 2.46678000e+00,        +7.071067811865e+00,        +1.402440126354e+01,        +1.241750493388e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.402442577920e+01,        +1.238331748015e-01
 2.46682000e+00,        +7.071067811865e+00,        +1.402444965845e+01,        +1.234915772873e-01
 2.46684000e+00,        +7.071067811865e+00,        +1.402447290157e+01,        +1.231502563748e-01
 2.46686000e+00,        +7.071067811865e+00,        +1.402449550883e+01,        +1.228092116468e-01
 2.46688000e+00,        +7.071067811865e+00,        +1.402451748047e+01,        +1.224684426902e-01
 2.46690000e+00,        +7.071067811865e+00,        +1.402453881674e+01,        +1.221279490966e-01
 2.46692000e+00,        +7.071067811865e+00,        +1.402455951789e+01,        +1.217877304617e-01
 2.46694000e+00,        +7.071067811865e+00,        +1.402457958413e+01,        +1.214477863860e-01
 2.46696000e+00,        +7.071067811865e+00,        +1.402459901569e+01,        +1.211081164741e-01
 2.46698000e+00,        +7.071067811865e+00,        +1.402461781279e+01,        +1.207687203352e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.402463597561e+01,        +1.204295975830e-01
 2.46702000e+00,        +7.071067811865e+00,        +1.402465350436e+01,        +1.200907478358e-01
 2.46704000e+00,        +7.071067811865e+00,        +1.402467039922e+01,        +1.197521707161e-01
 2.46706000e+00,        +7.071067811865e+00,        +1.402468666037e+01,        +1.194138658515e-01
 2.46708000e+00,        +7.071067811865e+00,        +1.402470228798e+01,        +1.190758328738e-01
 2.46710000e+00,        +7.071067811865e+00,        +1.402471728219e+01,        +1.187380714196e-01
 2.46712000e+00,        +7.071067811865e+00,        +1.402473164317e+01,        +1.184005811301e-01
 2.46714000e+00,        +7.071067811865e+00,        +1.402474537106e+01,        +1.180633616512e-01
 2.46716000e+00,        +7.071067811865e+00,        +1.402475846599e+01,        +1.177264126335e-01
 2.46718000e+00,        +7.071067811865e+00,        +1.402477092807e+01,        +1.173897337323e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.402478275744e+01,        +1.170533246078e-01
 2.46722000e+00,        +7.071067811865e+00,        +1.402479395419e+01,        +1.167171849248e-01
 2.46724000e+00,        +7.071067811865e+00,        +1.402480451843e+01,        +1.163813143531e-01
 2.46726000e+00,        +7.071067811865e+00,        +1.402481445024e+01,        +1.160457125671e-01
 2.46728000e+00,        +7.071067811865e+00,        +1.402482374971e+01,        +1.157103792464e-01
 2.46730000e+00,        +7.071067811865e+00,        +1.402483241691e+01,        +1.153753140753e-01
 2.46732000e+00,        +7.071067811865e+00,        +1.402484045190e+01,        +1.150405167430e-01
 2.46734000e+00,        +7.071067811865e+00,        +1.402484785474e+01,        +1.147059869438e-01
 2.46736000e+00,        +7.071067811865e+00,        +1.402485462548e+01,        +1.143717243769e-01
 2.46738000e+00,        +7.071067811865e+00,        +1.402486076416e+01,        +1.140377287465e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.402486627081e+01,        +1.137039997619e-01
 2.46742000e+00,        +7.071067811865e+00,        +1.402487114545e+01,        +1.133705371375e-01
 2.46744000e+00,        +7.071067811865e+00,        +1.402487538810e+01,        +1.130373405927e-01
 2.46746000e+00,        +7.071067811865e+00,        +1.402487899875e+01,        +1.127044098521e-01
 2.46748000e+00,        +7.071067811865e+00,        +1.402488197741e+01,        +1.123717446455e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.402488432407e+01,        +1.120393447078e-01
 2.46752000e+00,        +7.071067811865e+00,        +1.402488603871e+01,        +1.117072097792e-01
 2.46754000e+00,        +7.071067811865e+00,        +1.402488712130e+01,        +1.113753396053e-01
 2.46756000e+00,        +7.071067811865e+00,        +1.402488757180e+01,        +1.110437339366e-01
 2.46758000e+00,        +7.071067811865e+00,        +1.402488739017e+01,        +1.107123925292e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.402488657636e+01,        +1.103813151446e-01
 2.46762000e+00,        +7.071067811865e+00,        +1.402488513030e+01,        +1.100505015494e-01
 2.46764000e+00,        +7.071067811865e+00,        +1.402488305193e+01,        +1.097199515160e-01
 2.46766000e+00,        +7.071067811865e+00,        +1.402488034117e+01,        +1.093896648219e-01
 2.46768000e+00,        +7.071067811865e+00,        +1.402487699793e+01,        +1.090596412502e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.402487302211e+01,        +1.087298805896e-01
 2.46772000e+00,        +7.071067811865e+00,        +1.402486841363e+01,        +1.084003826341e-01
 2.46774000e+00,        +7.071067811865e+00,        +1.402486317236e+01,        +1.080711471836e-01
 2.46776000e+00,        +7.071067811865e+00,        +1.402485729819e+01,        +1.077421740433e-01
 2.46778000e+00,        +7.071067811865e+00,        +1.402485079099e+01,        +1.074134630242e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.402484365063e+01,        +1.070850139429e-01
 2.46782000e+00,        +7.071067811865e+00,        +1.402483587695e+01,        +1.067568266218e-01
 2.46784000e+00,        +7.071067811865e+00,        +1.402482746982e+01,        +1.064289008890e-01
 2.46786000e+00,        +7.071067811865e+00,        +1.402481842907e+01,        +1.061012365783e-01
 2.46788000e+00,        +7.071067811865e+00,        +1.402480875454e+01,        +1.057738335293e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.402479844604e+01,        +1.054466915876e-01
 2.46792000e+00,        +7.071067811865e+00,        +1.402478750340e+01,        +1.051198106046e-01
 2.46794000e+00,        +7.071067811865e+00,        +1.402477592642e+01,        +1.047931904375e-01
 2.46796000e+00,        +7.071067811865e+00,        +1.402476371490e+01,        +1.044668309494e-01
 2.46798000e+00,        +7.071067811865e+00,        +1.402475086864e+01,        +1.041407320098e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.402473738742e+01,        +1.038148934937e-01
 2.46802000e+00,        +7.071067811865e+00,        +1.402472327101e+01,        +1.034893152824e-01
 2.46804000e+00,        +7.071067811865e+00,        +1.402470851918e+01,        +1.031639972633e-01
 2.46806000e+00,        +7.071067811865e+00,        +1.402469313170e+01,        +1.028389393299e-01
 2.46808000e+00,        +7.071067811865e+00,        +1.402467710831e+01,        +1.025141413818e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.402466044876e+01,        +1.021896033248e-01
 2.46812000e+00,        +7.071067811865e+00,        +1.402464315278e+01,        +1.018653250710e-01
 2.46814000e+00,        +7.071067811865e+00,        +1.402462522010e+01,        +1.015413065388e-01
 2.46816000e+00,        +7.071067811865e+00,        +1.402460665045e+01,        +1.012175476527e-01
 2.46818000e+00,        +7.071067811865e+00,        +1.402458744353e+01,        +1.008940483438e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.402456759904e+01,        +1.005708085495e-01
 2.46822000e+00,        +7.071067811865e+00,        +1.402454711669e+01,        +1.002478282135e-01
 2.46824000e+00,        +7.071067811865e+00,        +1.402452599617e+01,        +9.992510728610e-02
 2.46826000e+00,        +7.071067811865e+00,        +1.402450423714e+01,        +9.960264572405e-02
 2.46828000e+00,        +7.071067811865e+00,        +1.402448183929e+01,        +9.928044349062e-02
 2.46830000e+00,        +7.071067811865e+00,        +1.402445880228e+01,        +9.895850055572e-02
 2.46832000e+00,        +7.071067811865e+00,        +1.402443512576e+01,        +9.863681689580e-02
 2.46834000e+00,        +7.071067811865e+00,        +1.402441080939e+01,        +9.831539249398e-02
 2.46836000e+00,        +7.071067811865e+00,        +1.402438585281e+01,        +9.799422734015e-02
 2.46838000e+00,        +7.071067811865e+00,        +1.402436025565e+01,        +9.767332143082e-02
 2.46840000e+00,        +7.071067811865e+00,        +1.402433401753e+01,        +9.735267476939e-02
 2.46842000e+00,        +7.071067811865e+00,        +1.402430713807e+01,        +9.703228736600e-02
 2.46844000e+00,        +7.071067811865e+00,        +1.402427961688e+01,        +9.671215923769e-02
 2.46846000e+00,        +7.071067811865e+00,        +1.402425145357e+01,        +9.639229040836e-02
 2.46848000e+00,        +7.071067811865e+00,        +1.402422264773e+01,        +9.607268090890e-02
 2.46850000e+00,        +7.071067811865e+00,        +1.402419319894e+01,        +9.575333077717e-02
 2.46852000e+00,        +7.071067811865e+00,        +1.402416310678e+01,        +9.543424005804e-02
 2.46854000e+00,        +7.071067811865e+00,        +1.402413237083e+01,        +9.511540880345e-02
 2.46856000e+00,        +7.071067811865e+00,        +1.402410099064e+01,        +9.479683707249e-02
 2.46858000e+00,        +7.071067811865e+00,        +1.402406896578e+01,        +9.447852493136e-02
 2.46860000e+00,        +7.071067811865e+00,        +1.402403629579e+01,        +9.416047245347e-02
 2.46862000e+00,        +7.071067811865e+00,        +1.402400298021e+01,        +9.384267971948e-02
 2.46864000e+00,        +7.071067811865e+00,        +1.402396901857e+01,        +9.352514681737e-02
 2.46866000e+00,        +7.071067811865e+00,        +1.402393441041e+01,        +9.320787384240e-02
 2.46868000e+00,        +7.071067811865e+00,        +1.402389915522e+01,        +9.289086089719e-02
 2.46870000e+00,        +7.071067811865e+00,        +1.402386325253e+01,        +9.257410809189e-02
 2.46872000e+00,        +7.071067811865e+00,        +1.402382670184e+01,        +9.225761554399e-02
 2.46874000e+00,        +7.071067811865e+00,        +1.402378950264e+01,        +9.194138337855e-02
 2.46876000e+00,        +7.071067811865e+00,        +1.402375165442e+01,        +9.162541172820e-02
 2.46878000e+00,        +7.071067811865e+00,        +1.402371315666e+01,        +9.130970073316e-02
 2.46880000e+00,        +7.071067811865e+00,        +1.402367400882e+01,        +9.099425054130e-02
 2.46882000e+00,        +7.071067811865e+00,        +1.402363421038e+01,        +9.067906130818e-02
 2.46884000e+00,        +7.071067811865e+00,        +1.402359376078e+01,        +9.036413319713e-02
 2.46886000e+00,        +7.071067811865e+00,        +1.402355265949e+01,        +9.004946637925e-02
 2.46888000e+00,        +7.071067811865e+00,        +1.402351090593e+01,        +8.973506103349e-02
 2.46890000e+00,        +7.071067811865e+00,        +1.402346849954e+01,        +8.942091734668e-02
 2.46892000e+00,        +7.071067811865e+00,        +1.402342543976e+01,        +8.910703551361e-02
 2.46894000e+00,        +7.071067811865e+00,        +1.402338172599e+01,        +8.879341573704e-02
 2.46896000e+00,        +7.071067811865e+00,        +1.402333735765e+01,        +8.848005822775e-02
 2.46898000e+00,        +7.071067811865e+00,        +1.402329233415e+01,        +8.816696320467e-02
 2.46900000e+00,        +7.071067811865e+00,        +1.402324665487e+01,        +8.785413089478e-02
 2.46902000e+00,        +7.071067811865e+00,        +1.402320031922e+01,        +8.754156153331e-02
 2.46904000e+00,        +7.071067811865e+00,        +1.402315332656e+01,        +8.722925536369e-02
 2.46906000e+00,        +7.071067811865e+00,        +1.402310567628e+01,        +8.691721263767e-02
 2.46908000e+00,        +7.071067811865e+00,        +1.402305736774e+01,        +8.660543361529e-02
 2.46910000e+00,        +7.071067811865e+00,        +1.402300840030e+01,        +8.629391856505e-02
 2.46912000e+00,        +7.071067811865e+00,        +1.402295877332e+01,        +8.598266776382e-02
 2.46914000e+00,        +7.071067811865e+00,        +1.402290848613e+01,        +8.567168149700e-02
 2.46916000e+00,        +7.071067811865e+00,        +1.402285753808e+01,        +8.536096005856e-02
 2.46918000e+00,        +7.071067811865e+00,        +1.402280592849e+01,        +8.505050375104e-02
 2.46920000e+00,        +7.071067811865e+00,        +1.402275365670e+01,        +8.474031288562e-02
 2.46922000e+00,        +7.071067811865e+00,        +1.402270072200e+01,        +8.443038778223e-02
 2.46924000e+00,        +7.071067811865e+00,        +1.402264712372e+01,        +8.412072876954e-02
 2.46926000e+00,        +7.071067811865e+00,        +1.402259286115e+01,        +8.381133618503e-02
 2.46928000e+00,        +7.071067811865e+00,        +1.402253793358e+01,        +8.350221037506e-02
 2.46930000e+00,        +7.071067811865e+00,        +1.402248234031e+01,        +8.319335169492e-02
 2.46932000e+00,        +7.071067811865e+00,        +1.402242608061e+01,        +8.288476050889e-02
 2.46934000e+00,        +7.071067811865e+00,        +1.402236915376e+01,        +8.257643719025e-02
 2.46936000e+00,        +7.071067811865e+00,        +1.402231155901e+01,        +8.226838212143e-02
 2.46938000e+00,        +7.071067811865e+00,        +1.402225329564e+01,        +8.196059569398e-02
 2.46940000e+00,        +7.071067811865e+00,        +1.402219436287e+01,        +8.165307830865e-02
 2.46942000e+00,        +7.071067811865e+00,        +1.402213475997e+01,        +8.134583037548e-02
 2.46944000e+00,        +7.071067811865e+00,        +1.402207448617e+01,        +8.103885231383e-02
 2.46946000e+00,        +7.071067811865e+00,        +1.402201354069e+01,        +8.073214455242e-02
 2.46948000e+00,        +7.071067811865e+00,        +1.402195192276e+01,        +8.042570752945e-02
 2.46950000e+00,        +7.071067811865e+00,        +1.402188963160e+01,        +8.011954169259e-02
 2.46952000e+00,        +7.071067811865e+00,        +1.402182666640e+01,        +7.981364749910e-02
 2.46954000e+00,        +7.071067811865e+00,        +1.402176302638e+01,        +7.950802541582e-02
 2.46956000e+00,        +7.071067811865e+00,        +1.402169871072e+01,        +7.920267591929e-02
 2.46958000e+00,        +7.071067811865e+00,        +1.402163371862e+01,        +7.889759949581e-02
 2.46960000e+00,        +7.071067811865e+00,        +1.402156804925e+01,        +7.859279664145e-02
 2.46962000e+00,        +7.071067811865e+00,        +1.402150170179e+01,        +7.828826786215e-02
 2.46964000e+00,        +7.071067811865e+00,        +1.402143467539e+01,        +7.798401367381e-02
 2.46966000e+00,        +7.071067811865e+00,        +1.402136696923e+01,        +7.768003460228e-02
 2.46968000e+00,        +7.071067811865e+00,        +1.402129858246e+01,        +7.737633118347e-02
 2.46970000e+00,        +7.071067811865e+00,        +1.402122951421e+01,        +7.707290396341e-02
 2.46972000e+00,        +7.071067811865e+00,        +1.402115976363e+01,        +7.676975349832e-02
 2.46974000e+00,        +7.071067811865e+00,        +1.402108932985e+01,        +7.646688035461e-02
 2.46976000e+00,        +7.071067811865e+00,        +1.402101821199e+01,        +7.616428510906e-02
 2.46978000e+00,        +7.071067811865e+00,        +1.402094640918e+01,        +7.586196834881e-02
 2.46980000e+00,        +7.071067811865e+00,        +1.402087392052e+01,        +7.555993067138e-02
 2.46982000e+00,        +7.071067811865e+00,        +1.402080074511e+01,        +7.525817268483e-02
 2.46984000e+00,        +7.071067811865e+00,        +1.402072688206e+01,        +7.495669500782e-02
 2.46986000e+00,        +7.071067811865e+00,        +1.402065233046e+01,        +7.465549826960e-02
 2.46988000e+00,        +7.071067811865e+00,        +1.402057708939e+01,        +7.435458311012e-02
 2.46990000e+00,        +7.071067811865e+00,        +1.402050115793e+01,        +7.405395018012e-02
 2.46992000e+00,        +7.071067811865e+00,        +1.402042453514e+01,        +7.375360014117e-02
 2.46994000e+00,        +7.071067811865e+00,        +1.402034722010e+01,        +7.345353366574e-02
 2.46996000e+00,        +7.071067811865e+00,        +1.402026921186e+01,        +7.315375143726e-02
 2.46998000e+00,        +7.071067811865e+00,        +1.402019050948e+01,        +7.285425415027e-02
 2.47000000e+00,        +7.071067811865e+00,        +1.402011111199e+01,        +7.255504251030e-02
 2.47002000e+00,        +7.071067811865e+00,        +1.402003101844e+01,        +7.225611723419e-02
 2.47004000e+00,        +7.071067811865e+00,        +1.401995022785e+01,        +7.195747904994e-02
 2.47006000e+00,        +7.071067811865e+00,        +1.401986873926e+01,        +7.165912869692e-02
 2.47008000e+00,        +7.071067811865e+00,        +1.401978655168e+01,        +7.136106692588e-02
 2.47010000e+00,        +7.071067811865e+00,        +1.401970366412e+01,        +7.106329449902e-02
 2.47012000e+00,        +7.071067811865e+00,        +1.401962007559e+01,        +7.076581219013e-02
 2.47014000e+00,        +7.071067811865e+00,        +1.401953578508e+01,        +7.046862078455e-02
 2.47016000e+00,        +7.071067811865e+00,        +1.401945079160e+01,        +7.017172107934e-02
 2.47018000e+00,        +7.071067811865e+00,        +1.401936509413e+01,        +6.987511388332e-02
 2.47020000e+00,        +7.071067811865e+00,        +1.401927869164e+01,        +6.957880001712e-02
 2.47022000e+00,        +7.071067811865e+00,        +1.401919158312e+01,        +6.928278031328e-02
 2.47024000e+00,        +7.071067811865e+00,        +1.401910376753e+01,        +6.898705561635e-02
 2.47026000e+00,        +7.071067811865e+00,        +1.401901524383e+01,        +6.869162678291e-02
 2.47028000e+00,        +7.071067811865e+00,        +1.401892601097e+01,        +6.839649468167e-02
 2.47030000e+00,        +7.071067811865e+00,        +1.401883606791e+01,        +6.810166019358e-02
 2.47032000e+00,        +7.071067811865e+00,        +1.401874541360e+01,        +6.780712421182e-02
 2.47034000e+00,        +7.071067811865e+00,        +1.401865404696e+01,        +6.751288764198e-02
 2.47036000e+00,        +7.071067811865e+00,        +1.401856196693e+01,        +6.721895140211e-02
 2.47038000e+00,        +7.071067811865e+00,        +1.401846917243e+01,        +6.692531642269e-02
 2.47040000e+00,        +7.071067811865e+00,        +1.401837566238e+01,        +6.663198364689e-02
 2.47042000e+00,        +7.071067811865e+00,        +1.401828143570e+01,        +6.633895403053e-02
 2.47044000e+00,        +7.071067811865e+00,        +1.401818649129e+01,        +6.604622854216e-02
 2.47046000e+00,        +7.071067811865e+00,        +1.401809082805e+01,        +6.575380816318e-02
 2.47048000e+00,        +7.071067811865e+00,        +1.401799444489e+01,        +6.546169388794e-02
 2.47050000e+00,        +7.071067811865e+00,        +1.401789734068e+01,        +6.516988672374e-02
 2.47052000e+00,        +7.071067811865e+00,        +1.401779951431e+01,        +6.487838769098e-02
 2.47054000e+00,        +7.071067811865e+00,        +1.401770096466e+01,        +6.458719782324e-02
 2.47056000e+00,        +7.071067811865e+00,        +1.401760169060e+01,        +6.429631816731e-02
 2.47058000e+00,        +7.071067811865e+00,        +1.401750169100e+01,        +6.400574978332e-02
 2.47060000e+00,        +7.071067811865e+00,        +1.401740096472e+01,        +6.371549374484e-02
 2.47062000e+00,        +7.071067811865e+00,        +1.401729951061e+01,        +6.342555113888e-02
 2.47064000e+00,        +7.071067811865e+00,        +1.401719732753e+01,        +6.313592306609e-02
 2.47066000e+00,        +7.071067811865e+00,        +1.401709441431e+01,        +6.284661064074e-02
 2.47068000e+00,        +7.071067811865e+00,        +1.401699076980e+01,        +6.255761499085e-02
 2.47070000e+00,        +7.071067811865e+00,        +1.401688639283e+01,        +6.226893725832e-02
 2.47072000e+00,        +7.071067811865e+00,        +1.401678128222e+01,        +6.198057859892e-02
 2.47074000e+00,        +7.071067811865e+00,        +1.401667543681e+01,        +6.169254018245e-02
 2.47076000e+00,        +7.071067811865e+00,        +1.401656885539e+01,        +6.140482319281e-02
 2.47078000e+00,        +7.071067811865e+00,        +1.401646153680e+01,        +6.111742882809e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.401635347982e+01,        +6.083035830064e-02
 2.47082000e+00,        +7.071067811865e+00,        +1.401624468327e+01,        +6.054361283715e-02
 2.47084000e+00,        +7.071067811865e+00,        +1.401613514594e+01,        +6.025719367882e-02
 2.47086000e+00,        +7.071067811865e+00,        +1.401602486662e+01,        +5.997110208131e-02
 2.47088000e+00,        +7.071067811865e+00,        +1.401591384410e+01,        +5.968533931500e-02
 2.47090000e+00,        +7.071067811865e+00,        +1.401580207715e+01,        +5.939990666492e-02
 2.47092000e+00,        +7.071067811865e+00,        +1.401568956455e+01,        +5.911480543096e-02
 2.47094000e+00,        +7.071067811865e+00,        +1.401557630508e+01,        +5.883003692788e-02
 2.47096000e+00,        +7.071067811865e+00,        +1.401546229749e+01,        +5.854560248545e-02
 2.47098000e+00,        +7.071067811865e+00,        +1.401534754055e+01,        +5.826150344854e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.401523203302e+01,        +5.797774117718e-02
 2.47102000e+00,        +7.071067811865e+00,        +1.401511577364e+01,        +5.769431704671e-02
 2.47104000e+00,        +7.071067811865e+00,        +1.401499876117e+01,        +5.741123244780e-02
 2.47106000e+00,        +7.071067811865e+00,        +1.401488099433e+01,        +5.712848878661e-02
 2.47108000e+00,        +7.071067811865e+00,        +1.401476247188e+01,        +5.684608748488e-02
 2.47110000e+00,        +7.071067811865e+00,        +1.401464319255e+01,        +5.656402997996e-02
 2.47112000e+00,        +7.071067811865e+00,        +1.401452315505e+01,        +5.628231772499e-02
 2.47114000e+00,        +7.071067811865e+00,        +1.401440235812e+01,        +5.600095218895e-02
 2.47116000e+00,        +7.071067811865e+00,        +1.401428080048e+01,        +5.571993485677e-02
 2.47118000e+00,        +7.071067811865e+00,        +1.401415848083e+01,        +5.543926722938e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.401403539789e+01,        +5.515895082396e-02
 2.47122000e+00,        +7.071067811865e+00,        +1.401391155037e+01,        +5.487898717380e-02
 2.47124000e+00,        +7.071067811865e+00,        +1.401378693697e+01,        +5.459937782862e-02
 2.47126000e+00,        +7.071067811865e+00,        +1.401366155639e+01,        +5.432012435456e-02
 2.47128000e+00,        +7.071067811865e+00,        +1.401353540732e+01,        +5.404122833429e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.401340848844e+01,        +5.376269136714e-02
 2.47132000e+00,        +7.071067811865e+00,        +1.401328079846e+01,        +5.348451506914e-02
 2.47134000e+00,        +7.071067811865e+00,        +1.401315233604e+01,        +5.320670107324e-02
 2.47136000e+00,        +7.071067811865e+00,        +1.401302309987e+01,        +5.292925102924e-02
 2.47138000e+00,        +7.071067811865e+00,        +1.401289308862e+01,        +5.265216660408e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.401276230097e+01,        +5.237544948178e-02
 2.47142000e+00,        +7.071067811865e+00,        +1.401263073558e+01,        +5.209910136367e-02
 2.47144000e+00,        +7.071067811865e+00,        +1.401249839111e+01,        +5.182312396842e-02
 2.47146000e+00,        +7.071067811865e+00,        +1.401236526622e+01,        +5.154751903212e-02
 2.47148000e+00,        +7.071067811865e+00,        +1.401223135957e+01,        +5.127228830853e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.401209666982e+01,        +5.099743356897e-02
 2.47152000e+00,        +7.071067811865e+00,        +1.401196119562e+01,        +5.072295660263e-02
 2.47154000e+00,        +7.071067811865e+00,        +1.401182493561e+01,        +5.044885921654e-02
 2.47156000e+00,        +7.071067811865e+00,        +1.401168788843e+01,        +5.017514323574e-02
 2.47158000e+00,        +7.071067811865e+00,        +1.401155005273e+01,        +4.990181050336e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.401141142714e+01,        +4.962886288077e-02
 2.47162000e+00,        +7.071067811865e+00,        +1.401127201030e+01,        +4.935630224760e-02
 2.47164000e+00,        +7.071067811865e+00,        +1.401113180084e+01,        +4.908413050196e-02
 2.47166000e+00,        +7.071067811865e+00,        +1.401099079740e+01,        +4.881234956048e-02
 2.47168000e+00,        +7.071067811865e+00,        +1.401084899859e+01,        +4.854096135844e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.401070640304e+01,        +4.826996784985e-02
 2.47172000e+00,        +7.071067811865e+00,        +1.401056300938e+01,        +4.799937100761e-02
 2.47174000e+00,        +7.071067811865e+00,        +1.401041881621e+01,        +4.772917282358e-02
 2.47176000e+00,        +7.071067811865e+00,        +1.401027382217e+01,        +4.745937530873e-02
 2.47178000e+00,        +7.071067811865e+00,        +1.401012802586e+01,        +4.718998049323e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.400998142589e+01,        +4.692099042652e-02
 2.47182000e+00,        +7.071067811865e+00,        +1.400983402088e+01,        +4.665240717753e-02
 2.47184000e+00,        +7.071067811865e+00,        +1.400968580943e+01,        +4.638423283467e-02
 2.47186000e+00,        +7.071067811865e+00,        +1.400953679015e+01,        +4.611646950604e-02
 2.47188000e+00,        +7.071067811865e+00,        +1.400938696164e+01,        +4.584911931950e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.400923632251e+01,        +4.558218442277e-02
 2.47192000e+00,        +7.071067811865e+00,        +1.400908487135e+01,        +4.531566698360e-02
 2.47194000e+00,        +7.071067811865e+00,        +1.400893260677e+01,        +4.504956918980e-02
 2.47196000e+00,        +7.071067811865e+00,        +1.400877952737e+01,        +4.478389324950e-02
 2.47198000e+00,        +7.071067811865e+00,        +1.400862563173e+01,        +4.451864139106e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.400847091846e+01,        +4.425381586336e-02
 2.47202000e+00,        +7.071067811865e+00,        +1.400831538615e+01,        +4.398941893584e-02
 2.47204000e+00,        +7.071067811865e+00,        +1.400815903340e+01,        +4.372545289868e-02
 2.47206000e+00,        +7.071067811865e+00,        +1.400800185878e+01,        +4.346192006280e-02
 2.47208000e+00,        +7.071067811865e+00,        +1.400784386090e+01,        +4.319882276009e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.400768503835e+01,        +4.293616334349e-02
 2.47212000e+00,        +7.071067811865e+00,        +1.400752538971e+01,        +4.267394418707e-02
 2.47214000e+00,        +7.071067811865e+00,        +1.400736491357e+01,        +4.241216768625e-02
 2.47216000e+00,        +7.071067811865e+00,        +1.400720360852e+01,        +4.215083625781e-02
 2.47218000e+00,        +7.071067811865e+00,        +1.400704147316e+01,        +4.188995234003e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.400687850606e+01,        +4.162951839291e-02
 2.47222000e+00,        +7.071067811865e+00,        +1.400671470582e+01,        +4.136953689815e-02
 2.47224000e+00,        +7.071067811865e+00,        +1.400655007102e+01,        +4.111001035937e-02
 2.47226000e+00,        +7.071067811865e+00,        +1.400638460026e+01,        +4.085094130219e-02
 2.47228000e+00,        +7.071067811865e+00,        +1.400621829211e+01,        +4.059233227436e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.400605114517e+01,        +4.033418584588e-02
 2.47232000e+00,        +7.071067811865e+00,        +1.400588315802e+01,        +4.007650460913e-02
 2.47234000e+00,        +7.071067811865e+00,        +1.400571432926e+01,        +3.981929117896e-02
 2.47236000e+00,        +7.071067811865e+00,        +1.400554465748e+01,        +3.956254819288e-02
 2.47238000e+00,        +7.071067811865e+00,        +1.400537414126e+01,        +3.930627831111e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.400520277920e+01,        +3.905048421676e-02
 2.47242000e+00,        +7.071067811865e+00,        +1.400503056989e+01,        +3.879516861589e-02
 2.47244000e+00,        +7.071067811865e+00,        +1.400485751193e+01,        +3.854033423772e-02
 2.47246000e+00,        +7.071067811865e+00,        +1.400468360391e+01,        +3.828598383467e-02
