        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40745000e+00,        +7.071067811865e+00,        +1.032458924430e+01,        -3.242306340425e+00
 2.40747500e+00,        +7.071067811865e+00,        +1.032446231938e+01,        -3.242308998892e+00
 2.40750000e+00,        +7.071067811865e+00,        +1.032433537855e+01,        -3.242311650835e+00
 2.40752500e+00,        +7.071067811865e+00,        +1.032420842178e+01,        -3.242314296248e+00
 2.40755000e+00,        +7.071067811865e+00,        +1.032408144904e+01,        -3.242316935128e+00
 2.40757500e+00,        +7.071067811865e+00,        +1.032395446033e+01,        -3.242319567468e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.032382745562e+01,        -3.242322193264e+00
 2.40762500e+00,        +7.071067811865e+00,        +1.032370043489e+01,        -3.242324812509e+00
 2.40765000e+00,        +7.071067811865e+00,        +1.032357339812e+01,        -3.242327425200e+00
 2.40767500e+00,        +7.071067811865e+00,        +1.032344634528e+01,        -3.242330031330e+00
 2.40770000e+00,        +7.071067811865e+00,        +1.032331927637e+01,        -3.242332630895e+00
 2.40772500e+00,        +7.071067811865e+00,        +1.032319219135e+01,        -3.242335223890e+00
 2.40775000e+00,        +7.071067811865e+00,        +1.032306509022e+01,        -3.242337810308e+00
 2.40777500e+00,        +7.071067811865e+00,        +1.032293797294e+01,        -3.242340390145e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.032281083950e+01,        -3.242342963396e+00
 2.40782500e+00,        +7.071067811865e+00,        +1.032268368987e+01,        -3.242345530055e+00
 2.40785000e+00,        +7.071067811865e+00,        +1.032255652404e+01,        -3.242348090116e+00
 2.40787500e+00,        +7.071067811865e+00,        +1.032242934198e+01,        -3.242350643576e+00
 2.40790000e+00,        +7.071067811865e+00,        +1.032230214368e+01,        -3.242353190428e+00
 2.40792500e+00,        +7.071067811865e+00,        +1.032217492912e+01,        -3.242355730667e+00
 2.40795000e+00,        +7.071067811865e+00,        +1.032204769826e+01,        -3.242358264287e+00
 2.40797500e+00,        +7.071067811865e+00,        +1.032192045110e+01,        -3.242360791284e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.032179318760e+01,        -3.242363311652e+00
 2.40802500e+00,        +7.071067811865e+00,        +1.032166590776e+01,        -3.242365825385e+00
 2.40805000e+00,        +7.071067811865e+00,        +1.032153861155e+01,        -3.242368332479e+00
 2.40807500e+00,        +7.071067811865e+00,        +1.032141129894e+01,        -3.242370832927e+00
 2.40810000e+00,        +7.071067811865e+00,        +1.032128396992e+01,        -3.242373326725e+00
 2.40812500e+00,        +7.071067811865e+00,        +1.032115662446e+01,        -3.242375813867e+00
 2.40815000e+00,        +7.071067811865e+00,        +1.032102926255e+01,        -3.242378294347e+00
 2.40817500e+00,        +7.071067811865e+00,        +1.032090188416e+01,        -3.242380768160e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.032077448927e+01,        -3.242383235301e+00
 2.40822500e+00,        +7.071067811865e+00,        +1.032064707786e+01,        -3.242385695764e+00
 2.40825000e+00,        +7.071067811865e+00,        +1.032051964991e+01,        -3.242388149544e+00
 2.40827500e+00,        +7.071067811865e+00,        +1.032039220540e+01,        -3.242390596635e+00
 2.40830000e+00,        +7.071067811865e+00,        +1.032026474430e+01,        -3.242393037032e+00
 2.40832500e+00,        +7.071067811865e+00,        +1.032013726660e+01,        -3.242395470729e+00
 2.40835000e+00,        +7.071067811865e+00,        +1.032000977227e+01,        -3.242397897721e+00
 2.40837500e+00,        +7.071067811865e+00,        +1.031988226128e+01,        -3.242400318001e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.031975473363e+01,        -3.242402731566e+00
 2.40842500e+00,        +7.071067811865e+00,        +1.031962718929e+01,        -3.242405138408e+00
 2.40845000e+00,        +7.071067811865e+00,        +1.031949962822e+01,        -3.242407538522e+00
 2.40847500e+00,        +7.071067811865e+00,        +1.031937205043e+01,        -3.242409931904e+00
 2.40850000e+00,        +7.071067811865e+00,        +1.031924445587e+01,        -3.242412318546e+00
 2.40852500e+00,        +7.071067811865e+00,        +1.031911684453e+01,        -3.242414698445e+00
 2.40855000e+00,        +7.071067811865e+00,        +1.031898921639e+01,        -3.242417071593e+00
 2.40857500e+00,        +7.071067811865e+00,        +1.031886157142e+01,        -3.242419437985e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.031873390961e+01,        -3.242421797617e+00
 2.40862500e+00,        +7.071067811865e+00,        +1.031860623093e+01,        -3.242424150481e+00
 2.40865000e+00,        +7.071067811865e+00,        +1.031847853535e+01,        -3.242426496572e+00
 2.40867500e+00,        +7.071067811865e+00,        +1.031835082286e+01,        -3.242428835886e+00
 2.40870000e+00,        +7.071067811865e+00,        +1.031822309344e+01,        -3.242431168415e+00
 2.40872500e+00,        +7.071067811865e+00,        +1.031809534706e+01,        -3.242433494154e+00
 2.40875000e+00,        +7.071067811865e+00,        +1.031796758369e+01,        -3.242435813098e+00
 2.40877500e+00,        +7.071067811865e+00,        +1.031783980332e+01,        -3.242438125240e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.031771200593e+01,        -3.242440430576e+00
 2.40882500e+00,        +7.071067811865e+00,        +1.031758419148e+01,        -3.242442729099e+00
 2.40885000e+00,        +7.071067811865e+00,        +1.031745635997e+01,        -3.242445020803e+00
 2.40887500e+00,        +7.071067811865e+00,        +1.031732851136e+01,        -3.242447305683e+00
 2.40890000e+00,        +7.071067811865e+00,        +1.031720064563e+01,        -3.242449583733e+00
 2.40892500e+00,        +7.071067811865e+00,        +1.031707276276e+01,        -3.242451854946e+00
 2.40895000e+00,        +7.071067811865e+00,        +1.031694486273e+01,        -3.242454119318e+00
 2.40897500e+00,        +7.071067811865e+00,        +1.031681694551e+01,        -3.242456376843e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.031668901109e+01,        -3.242458627514e+00
 2.40902500e+00,        +7.071067811865e+00,        +1.031656105943e+01,        -3.242460871325e+00
 2.40905000e+00,        +7.071067811865e+00,        +1.031643309052e+01,        -3.242463108271e+00
 2.40907500e+00,        +7.071067811865e+00,        +1.031630510432e+01,        -3.242465338346e+00
 2.40910000e+00,        +7.071067811865e+00,        +1.031617710083e+01,        -3.242467561544e+00
 2.40912500e+00,        +7.071067811865e+00,        +1.031604908001e+01,        -3.242469777859e+00
 2.40915000e+00,        +7.071067811865e+00,        +1.031592104185e+01,        -3.242471987285e+00
 2.40917500e+00,        +7.071067811865e+00,        +1.031579298631e+01,        -3.242474189816e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.031566491338e+01,        -3.242476385446e+00
 2.40922500e+00,        +7.071067811865e+00,        +1.031553682302e+01,        -3.242478574170e+00
 2.40925000e+00,        +7.071067811865e+00,        +1.031540871523e+01,        -3.242480755980e+00
 2.40927500e+00,        +7.071067811865e+00,        +1.031528058997e+01,        -3.242482930872e+00
 2.40930000e+00,        +7.071067811865e+00,        +1.031515244722e+01,        -3.242485098839e+00
 2.40932500e+00,        +7.071067811865e+00,        +1.031502428696e+01,        -3.242487259875e+00
 2.40935000e+00,        +7.071067811865e+00,        +1.031489610916e+01,        -3.242489413974e+00
 2.40937500e+00,        +7.071067811865e+00,        +1.031476791380e+01,        -3.242491561130e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.031463970086e+01,        -3.242493701337e+00
 2.40942500e+00,        +7.071067811865e+00,        +1.031451147031e+01,        -3.242495834589e+00
 2.40945000e+00,        +7.071067811865e+00,        +1.031438322212e+01,        -3.242497960879e+00
 2.40947500e+00,        +7.071067811865e+00,        +1.031425495628e+01,        -3.242500080202e+00
 2.40950000e+00,        +7.071067811865e+00,        +1.031412667275e+01,        -3.242502192552e+00
 2.40952500e+00,        +7.071067811865e+00,        +1.031399837152e+01,        -3.242504297922e+00
 2.40955000e+00,        +7.071067811865e+00,        +1.031387005257e+01,        -3.242506396306e+00
 2.40957500e+00,        +7.071067811865e+00,        +1.031374171586e+01,        -3.242508487698e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.031361336137e+01,        -3.242510572092e+00
 2.40962500e+00,        +7.071067811865e+00,        +1.031348498907e+01,        -3.242512649482e+00
 2.40965000e+00,        +7.071067811865e+00,        +1.031335659896e+01,        -3.242514719861e+00
 2.40967500e+00,        +7.071067811865e+00,        +1.031322819098e+01,        -3.242516783223e+00
 2.40970000e+00,        +7.071067811865e+00,        +1.031309976514e+01,        -3.242518839562e+00
 2.40972500e+00,        +7.071067811865e+00,        +1.031297132139e+01,        -3.242520888872e+00
 2.40975000e+00,        +7.071067811865e+00,        +1.031284285972e+01,        -3.242522931146e+00
 2.40977500e+00,        +7.071067811865e+00,        +1.031271438010e+01,        -3.242524966379e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.031258588250e+01,        -3.242526994563e+00
 2.40982500e+00,        +7.071067811865e+00,        +1.031245736690e+01,        -3.242529015693e+00
 2.40985000e+00,        +7.071067811865e+00,        +1.031232883328e+01,        -3.242531029761e+00
 2.40987500e+00,        +7.071067811865e+00,        +1.031220028160e+01,        -3.242533036763e+00
 2.40990000e+00,        +7.071067811865e+00,        +1.031207171186e+01,        -3.242535036691e+00
 2.40992500e+00,        +7.071067811865e+00,        +1.031194312401e+01,        -3.242537029539e+00
 2.40995000e+00,        +7.071067811865e+00,        +1.031181451803e+01,        -3.242539015301e+00
 2.40997500e+00,        +7.071067811865e+00,        +1.031168589391e+01,        -3.242540993970e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.031155725161e+01,        -3.242542965540e+00
 2.41002500e+00,        +7.071067811865e+00,        +1.031142859111e+01,        -3.242544930005e+00
 2.41005000e+00,        +7.071067811865e+00,        +1.031129991238e+01,        -3.242546887357e+00
 2.41007500e+00,        +7.071067811865e+00,        +1.031117121540e+01,        -3.242548837591e+00
 2.41010000e+00,        +7.071067811865e+00,        +1.031104250014e+01,        -3.242550780700e+00
 2.41012500e+00,        +7.071067811865e+00,        +1.031091376658e+01,        -3.242552716678e+00
 2.41015000e+00,        +7.071067811865e+00,        +1.031078501469e+01,        -3.242554645517e+00
 2.41017500e+00,        +7.071067811865e+00,        +1.031065624444e+01,        -3.242556567213e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.031052745581e+01,        -3.242558481757e+00
 2.41022500e+00,        +7.071067811865e+00,        +1.031039864878e+01,        -3.242560389143e+00
 2.41025000e+00,        +7.071067811865e+00,        +1.031026982331e+01,        -3.242562289365e+00
 2.41027500e+00,        +7.071067811865e+00,        +1.031014097939e+01,        -3.242564182417e+00
 2.41030000e+00,        +7.071067811865e+00,        +1.031001211698e+01,        -3.242566068291e+00
 2.41032500e+00,        +7.071067811865e+00,        +1.030988323605e+01,        -3.242567946981e+00
 2.41035000e+00,        +7.071067811865e+00,        +1.030975433660e+01,        -3.242569818481e+00
 2.41037500e+00,        +7.071067811865e+00,        +1.030962541857e+01,        -3.242571682784e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.030949648196e+01,        -3.242573539882e+00
 2.41042500e+00,        +7.071067811865e+00,        +1.030936752673e+01,        -3.242575389770e+00
 2.41045000e+00,        +7.071067811865e+00,        +1.030923855286e+01,        -3.242577232441e+00
 2.41047500e+00,        +7.071067811865e+00,        +1.030910956032e+01,        -3.242579067887e+00
 2.41050000e+00,        +7.071067811865e+00,        +1.030898054909e+01,        -3.242580896103e+00
 2.41052500e+00,        +7.071067811865e+00,        +1.030885151913e+01,        -3.242582717082e+00
 2.41055000e+00,        +7.071067811865e+00,        +1.030872247042e+01,        -3.242584530816e+00
 2.41057500e+00,        +7.071067811865e+00,        +1.030859340294e+01,        -3.242586337299e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.030846431666e+01,        -3.242588136524e+00
 2.41062500e+00,        +7.071067811865e+00,        +1.030833521154e+01,        -3.242589928485e+00
 2.41065000e+00,        +7.071067811865e+00,        +1.030820608757e+01,        -3.242591713174e+00
 2.41067500e+00,        +7.071067811865e+00,        +1.030807694471e+01,        -3.242593490586e+00
 2.41070000e+00,        +7.071067811865e+00,        +1.030794778295e+01,        -3.242595260711e+00
 2.41072500e+00,        +7.071067811865e+00,        +1.030781860224e+01,        -3.242597023545e+00
 2.41075000e+00,        +7.071067811865e+00,        +1.030768940257e+01,        -3.242598779081e+00
 2.41077500e+00,        +7.071067811865e+00,        +1.030756018391e+01,        -3.242600527310e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.030743094623e+01,        -3.242602268226e+00
 2.41082500e+00,        +7.071067811865e+00,        +1.030730168950e+01,        -3.242604001823e+00
 2.41085000e+00,        +7.071067811865e+00,        +1.030717241369e+01,        -3.242605728094e+00
 2.41087500e+00,        +7.071067811865e+00,        +1.030704311878e+01,        -3.242607447030e+00
 2.41090000e+00,        +7.071067811865e+00,        +1.030691380474e+01,        -3.242609158627e+00
 2.41092500e+00,        +7.071067811865e+00,        +1.030678447155e+01,        -3.242610862875e+00
 2.41095000e+00,        +7.071067811865e+00,        +1.030665511916e+01,        -3.242612559769e+00
 2.41097500e+00,        +7.071067811865e+00,        +1.030652574757e+01,        -3.242614249302e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.030639635673e+01,        -3.242615931465e+00
 2.41102500e+00,        +7.071067811865e+00,        +1.030626694662e+01,        -3.242617606253e+00
 2.41105000e+00,        +7.071067811865e+00,        +1.030613751722e+01,        -3.242619273658e+00
 2.41107500e+00,        +7.071067811865e+00,        +1.030600806848e+01,        -3.242620933673e+00
 2.41110000e+00,        +7.071067811865e+00,        +1.030587860040e+01,        -3.242622586291e+00
 2.41112500e+00,        +7.071067811865e+00,        +1.030574911293e+01,        -3.242624231505e+00
 2.41115000e+00,        +7.071067811865e+00,        +1.030561960605e+01,        -3.242625869308e+00
 2.41117500e+00,        +7.071067811865e+00,        +1.030549007973e+01,        -3.242627499692e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.030536053395e+01,        -3.242629122650e+00
