        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.409655982706e+01,        +1.567456061024e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.409670316533e+01,        +1.555288579183e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.409684192280e+01,        +1.543107215801e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.409697608823e+01,        +1.530911131317e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.409710564829e+01,        +1.518699474300e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.409723058750e+01,        +1.506471381096e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.409735088819e+01,        +1.494225975473e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.409746653049e+01,        +1.481962368255e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.409757749224e+01,        +1.469679656942e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.409768374897e+01,        +1.457376925324e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.409778527382e+01,        +1.445053243076e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.409788203751e+01,        +1.432707665354e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.409797400828e+01,        +1.420339232368e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.409806115180e+01,        +1.407946968948e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.409814343113e+01,        +1.395529884102e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.409822080664e+01,        +1.383086970554e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.409829323596e+01,        +1.370617204278e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.409836067385e+01,        +1.358119544010e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.409842307219e+01,        +1.345592930758e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.409848037982e+01,        +1.333036287291e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.409853254251e+01,        +1.320448517616e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.409857950284e+01,        +1.307828506445e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.409862120010e+01,        +1.295175118647e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.409865757018e+01,        +1.282487198682e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.409868854549e+01,        +1.269763570031e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.409871405479e+01,        +1.257003034597e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.409873402314e+01,        +1.244204372107e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.409874837169e+01,        +1.231366339493e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.409875701763e+01,        +1.218487670254e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.409875987397e+01,        +1.205567073811e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.409875684946e+01,        +1.192603234846e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.409874784838e+01,        +1.179594812623e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.409873277040e+01,        +1.166540440299e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.409871151042e+01,        +1.153438724217e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.409868395835e+01,        +1.140288243188e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.409864999895e+01,        +1.127087547758e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.409860951164e+01,        +1.113835159462e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.409856237023e+01,        +1.100529570065e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.409850844277e+01,        +1.087169240789e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.409844759126e+01,        +1.073752601533e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.409837967145e+01,        +1.060278050076e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.409830453252e+01,        +1.046743951274e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.409822201689e+01,        +1.033148636247e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.409813195984e+01,        +1.019490401558e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.409803418928e+01,        +1.005767508385e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.409792852540e+01,        +9.919781816926e-02
 2.43020000e+00,        +7.071067811865e+00,        +1.409781478035e+01,        +9.781206093929e-02
 2.43040000e+00,        +7.071067811865e+00,        +1.409769275784e+01,        +9.641929415145e-02
 2.43060000e+00,        +7.071067811865e+00,        +1.409756225284e+01,        +9.501932893674e-02
 2.43080000e+00,        +7.071067811865e+00,        +1.409742305114e+01,        +9.361197247161e-02
 2.43100000e+00,        +7.071067811865e+00,        +1.409727492894e+01,        +9.219702789585e-02
 2.43120000e+00,        +7.071067811865e+00,        +1.409711765241e+01,        +9.077429423178e-02
 2.43140000e+00,        +7.071067811865e+00,        +1.409695097725e+01,        +8.934356630494e-02
 2.43160000e+00,        +7.071067811865e+00,        +1.409677464820e+01,        +8.790463466678e-02
 2.43180000e+00,        +7.071067811865e+00,        +1.409658839851e+01,        +8.645728551993e-02
 2.43200000e+00,        +7.071067811865e+00,        +1.409639194940e+01,        +8.500130064658e-02
 2.43220000e+00,        +7.071067811865e+00,        +1.409618500950e+01,        +8.353645734058e-02
 2.43240000e+00,        +7.071067811865e+00,        +1.409596727426e+01,        +8.206252834410e-02
 2.43260000e+00,        +7.071067811865e+00,        +1.409573842527e+01,        +8.057928178949e-02
 2.43280000e+00,        +7.071067811865e+00,        +1.409549812963e+01,        +7.908648114748e-02
 2.43300000e+00,        +7.071067811865e+00,        +1.409524603921e+01,        +7.758388518256e-02
 2.43320000e+00,        +7.071067811865e+00,        +1.409498178991e+01,        +7.607124791671e-02
 2.43340000e+00,        +7.071067811865e+00,        +1.409470500088e+01,        +7.454831860280e-02
 2.43360000e+00,        +7.071067811865e+00,        +1.409441527363e+01,        +7.301484170916e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.409411219120e+01,        +7.147055691659e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.409379531718e+01,        +6.991519913008e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.409346419472e+01,        +6.834849850670e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.409311834550e+01,        +6.677018050221e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409275726859e+01,        +6.517996593867e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409238043925e+01,        +6.357757109593e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409198730774e+01,        +6.196270782987e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409157729794e+01,        +6.033508372087e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409114980597e+01,        +5.869440225633e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409070419868e+01,        +5.704036305139e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409023981211e+01,        +5.537266211253e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.408975594978e+01,        +5.369099214935e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.408925188096e+01,        +5.199504294022e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.408872683873e+01,        +5.028450175840e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.408818001806e+01,        +4.855905386582e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.408761057365e+01,        +4.681838308242e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.408701761770e+01,        +4.506217244028e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.408640021755e+01,        +4.329010493217e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.408575739312e+01,        +4.150186436596e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.408508811432e+01,        +3.969713633701e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.408439129814e+01,        +3.787560933240e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.408366580567e+01,        +3.603697598251e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.408291043895e+01,        +3.418093447683e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.408212393759e+01,        +3.230719016317e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.408130497516e+01,        +3.041545735160e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.408045215546e+01,        +2.850546134665e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.407956400850e+01,        +2.657694073415e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.407863898628e+01,        +2.462964995225e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.407767545831e+01,        +2.266336217905e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.407667170687e+01,        +2.067787257364e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.407562592206e+01,        +1.867300191078e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.407453619651e+01,        +1.664860065457e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.407340051988e+01,        +1.460455352145e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.407221677302e+01,        +1.254078458817e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.407098272186e+01,        +1.045726300720e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.406969601102e+01,        +8.354009398501e-03
 2.44100000e+00,        +7.071067811865e+00,        +1.406835415710e+01,        +6.231102994367e-03
 2.44120000e+00,        +7.071067811865e+00,        +1.406695454172e+01,        +4.088689622491e-03
 2.44140000e+00,        +7.071067811865e+00,        +1.406549440428e+01,        +1.926990621653e-03
 2.44160000e+00,        +7.071067811865e+00,        +1.406397083438e+01,        -2.536872056489e-04
 2.44180000e+00,        +7.071067811865e+00,        +1.406238076413e+01,        -2.452940487930e-03
 2.44200000e+00,        +7.071067811865e+00,        +1.406072096015e+01,        -4.670256899505e-03
 2.44220000e+00,        +7.071067811865e+00,        +1.405898801543e+01,        -6.905001354548e-03
 2.44240000e+00,        +7.071067811865e+00,        +1.405717834113e+01,        -9.156400626181e-03
 2.44260000e+00,        +7.071067811865e+00,        +1.405528815828e+01,        -1.142352622093e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.405331348957e+01,        -1.370527532318e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.405125015130e+01,        -1.600034960776e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.404909374563e+01,        -1.830723170137e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.404683965335e+01,        -2.062415905615e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.404448302730e+01,        -2.294909498111e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.404201878682e+01,        -2.527969656086e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.403944161336e+01,        -2.761327917491e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.403674594785e+01,        -2.994677731912e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.403392599007e+01,        -3.227670142049e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.403097570071e+01,        -3.459909033377e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.402788880662e+01,        -3.690945921183e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.402465881011e+01,        -3.920274245596e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.402127900311e+01,        -4.147323148033e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.401774248714e+01,        -4.371450707089e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.401404220044e+01,        -4.591936618768e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.401017095342e+01,        -4.807974315835e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.400612147414e+01,        -5.018662534560e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.400188646549e+01,        -5.222996355246e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.399745867609e+01,        -5.419857766618e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.399283098713e+01,        -5.608005834600e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.398799651753e+01,        -5.786066594515e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.398294875021e+01,        -5.952522833711e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.397768168206e+01,        -6.105703990437e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.397219000073e+01,        -6.243776465907e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.396646929101e+01,        -6.364734730920e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.396051627372e+01,        -6.466393707102e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.395432907949e+01,        -6.546383015580e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.394790755945e+01,        -6.602143811752e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.394125363378e+01,        -6.630929061034e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.393437167792e+01,        -6.629808252071e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.392726894434e+01,        -6.595677683126e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.391995601556e+01,        -6.525277582677e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.391244728102e+01,        -6.415217420833e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.390476142669e+01,        -6.262010813432e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.389692192215e+01,        -6.062121389882e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.388895748491e+01,        -5.812020859097e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.388090249621e+01,        -5.508260232392e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.387279733760e+01,        -5.147554715354e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.386468861233e+01,        -4.726882134591e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.385662921187e+01,        -4.243593903170e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.384867818580e+01,        -3.695536452854e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.384090037416e+01,        -3.081179802284e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.383336576582e+01,        -2.399748554577e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.382614855546e+01,        -1.651349233766e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.381932588577e+01,        -8.370866274817e-03
 2.45180000e+00,        +7.071067811865e+00,        +1.381297628050e+01,        +4.083911184405e-04
 2.45200000e+00,        +7.071067811865e+00,        +1.380717779731e+01,        +9.790632426650e-03
 2.45220000e+00,        +7.071067811865e+00,        +1.380200595551e+01,        +1.973023393817e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.379753151991e+01,        +3.016969831129e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.379381824577e+01,        +4.104024064545e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.379092070725e+01,        +5.226287904133e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.378888233975e+01,        +6.375001521353e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.378773382316e+01,        +7.540745232272e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.378749191648e+01,        +8.713676022900e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.378815882658e+01,        +9.883786744563e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.378972215590e+01,        +1.104117383075e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.379215543194e+01,        +1.217629861425e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.379541917808e+01,        +1.328022796103e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.379946244754e+01,        +1.434484189212e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.380422471334e+01,        +1.536299886029e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.380963798944e+01,        +1.632865298058e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.381562905368e+01,        +1.723692132679e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.382212165009e+01,        +1.808410296644e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.382903856433e+01,        +1.886765437276e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.383630348889e+01,        +1.958612800642e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.384384262053e+01,        +2.023908212306e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.385158595805e+01,        +2.082697027612e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.385946829167e+01,        +2.135101867965e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.386742989477e+01,        +2.181309875420e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.387541694281e+01,        +2.221560099740e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.388338169365e+01,        +2.256131498196e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.389128246884e+01,        +2.285331893808e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.389908347612e+01,        +2.309488113410e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.390675451220e+01,        +2.328937419761e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.391427058133e+01,        +2.344020265179e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.392161146030e+01,        +2.355074328427e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.392876123568e+01,        +2.362429750332e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.393570783389e+01,        +2.366405454295e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.394244255970e+01,        +2.367306422421e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.394895965485e+01,        +2.365421793218e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.395525588455e+01,        +2.361023649776e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.396133015674e+01,        +2.354366375585e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.396718317671e+01,        +2.345686466536e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.397281713760e+01,        +2.335202700661e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.397823544630e+01,        +2.323116580629e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.398344248308e+01,        +2.309612977045e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.398844339276e+01,        +2.294860912854e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.399324390490e+01,        +2.279014440087e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.399785018022e+01,        +2.262213569919e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.400226868063e+01,        +2.244585225359e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.400650606006e+01,        +2.226244192926e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.401056907359e+01,        +2.207294055599e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.401446450262e+01,        +2.187828094122e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.401819909378e+01,        +2.167930147684e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.402177950977e+01,        +2.147675428074e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.402521229028e+01,        +2.127131283878e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.402850382154e+01,        +2.106357913170e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.403166031314e+01,        +2.085409024563e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.403468778094e+01,        +2.064332447555e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.403759203501e+01,        +2.043170693863e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.404037867184e+01,        +2.021961471956e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.404305306992e+01,        +2.000738157335e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.404562038819e+01,        +1.979530221307e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.404808556675e+01,        +1.958363621076e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.405045332937e+01,        +1.937261154005e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.405272818741e+01,        +1.916242778789e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.405491444491e+01,        +1.895325906266e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.405701620442e+01,        +1.874525662383e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.405903737353e+01,        +1.853855125754e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.406098167175e+01,        +1.833325542060e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.406285263774e+01,        +1.812946517387e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.406465363662e+01,        +1.792726192456e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.406638786739e+01,        +1.772671399533e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.406805837029e+01,        +1.752787803658e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.406966803407e+01,        +1.733080029701e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.407121960314e+01,        +1.713551776616e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.407271568449e+01,        +1.694205920133e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.407415875452e+01,        +1.675044605041e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.407555116546e+01,        +1.656069328061e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.407689515174e+01,        +1.637281012265e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.407819283596e+01,        +1.618680073872e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.407944623470e+01,        +1.600266482180e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.408065726402e+01,        +1.582039813319e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.408182774473e+01,        +1.563999298458e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.408295940741e+01,        +1.546143866997e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.408405389714e+01,        +1.528472185278e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.408511277808e+01,        +1.510982691245e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.408613753775e+01,        +1.493673625463e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.408712959106e+01,        +1.476543058881e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.408809028423e+01,        +1.459588917639e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.408902089840e+01,        +1.442809005246e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.408992265310e+01,        +1.426201022373e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.409079670950e+01,        +1.409762584517e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.409164417355e+01,        +1.393491237740e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.409246609884e+01,        +1.377384472686e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.409326348938e+01,        +1.361439737046e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.409403730222e+01,        +1.345654446634e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.409478844990e+01,        +1.330025995202e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.409551780277e+01,        +1.314551763142e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.409622619118e+01,        +1.299229125167e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.409691440759e+01,        +1.284055457095e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.409758320846e+01,        +1.269028141808e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.409823331617e+01,        +1.254144574493e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.409886542072e+01,        +1.239402167211e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.409948018138e+01,        +1.224798352893e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.410007822829e+01,        +1.210330588797e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.410066016387e+01,        +1.195996359500e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.410122656425e+01,        +1.181793179462e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.410177798059e+01,        +1.167718595212e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.410231494028e+01,        +1.153770187194e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.410283794814e+01,        +1.139945571312e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.410334748756e+01,        +1.126242400202e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.410384402149e+01,        +1.112658364263e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.410432799346e+01,        +1.099191192474e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.410479982852e+01,        +1.085838653015e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.410525993415e+01,        +1.072598553726e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.410570870106e+01,        +1.059468742402e-01
 2.47420000e+00,        +7.071067811865e+00,        +1.410614650400e+01,        +1.046447106968e-01
 2.47440000e+00,        +7.071067811865e+00,        +1.410657370253e+01,        +1.033531575522e-01
 2.47460000e+00,        +7.071067811865e+00,        +1.410699064173e+01,        +1.020720116288e-01
 2.47480000e+00,        +7.071067811865e+00,        +1.410739765286e+01,        +1.008010737462e-01
 2.47500000e+00,        +7.071067811865e+00,        +1.410779505401e+01,        +9.954014869869e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.410818315072e+01,        +9.828904522568e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.410856223655e+01,        +9.704757597537e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.410893259360e+01,        +9.581555746368e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.410929449308e+01,        +9.459281002832e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.410964819576e+01,        +9.337915777899e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.410999395245e+01,        +9.217442854425e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.411033200446e+01,        +9.097845381557e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.411066258400e+01,        +8.979106868908e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.411098591458e+01,        +8.861211180533e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.411130221141e+01,        +8.744142528761e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.411161168175e+01,        +8.627885467903e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.411191452523e+01,        +8.512424887868e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.411221093423e+01,        +8.397746007726e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.411250109416e+01,        +8.283834369222e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.411278518373e+01,        +8.170675830274e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.411306337530e+01,        +8.058256558483e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.411333583507e+01,        +7.946563024642e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.411360272340e+01,        +7.835581996294e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.411386419501e+01,        +7.725300531324e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.411412039924e+01,        +7.615705971608e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.411437148025e+01,        +7.506785936732e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.411461757725e+01,        +7.398528317780e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.411485882469e+01,        +7.290921271203e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.411509535245e+01,        +7.183953212778e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.411532728601e+01,        +7.077612811653e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.411555474668e+01,        +6.971888984493e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.411577785168e+01,        +6.866770889727e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.411599671439e+01,        +6.762247921890e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.411621144443e+01,        +6.658309706078e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.411642214784e+01,        +6.554946092506e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.411662892721e+01,        +6.452147151172e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.411683188181e+01,        +6.349903166636e-02
