        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.025317284123e+01,        -3.241113154641e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.025205831181e+01,        -3.241077808403e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.025094141429e+01,        -3.241041289710e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.024982210781e+01,        -3.241003576878e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.024870035042e+01,        -3.240964647558e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.024757609905e+01,        -3.240924478715e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.024644930952e+01,        -3.240883046597e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.024531993644e+01,        -3.240840326709e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.024418793319e+01,        -3.240796293785e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.024305325192e+01,        -3.240750921756e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.024191584343e+01,        -3.240704183720e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.024077565721e+01,        -3.240656051903e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.023963264130e+01,        -3.240606497632e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.023848674235e+01,        -3.240555491294e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.023733790546e+01,        -3.240503002295e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.023618607421e+01,        -3.240448999025e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.023503119057e+01,        -3.240393448813e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.023387319484e+01,        -3.240336317882e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.023271202559e+01,        -3.240277571303e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.023154761963e+01,        -3.240217172946e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.023037991189e+01,        -3.240155085429e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.022920883541e+01,        -3.240091270064e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.022803432121e+01,        -3.240025686797e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.022685629828e+01,        -3.239958294154e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.022567469344e+01,        -3.239889049171e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.022448943131e+01,        -3.239817907334e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.022330043420e+01,        -3.239744822506e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.022210762203e+01,        -3.239669746853e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.022091091223e+01,        -3.239592630768e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.021971021964e+01,        -3.239513422789e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.021850545644e+01,        -3.239432069511e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.021729653200e+01,        -3.239348515498e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.021608335280e+01,        -3.239262703183e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.021486582233e+01,        -3.239174572770e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.021364384089e+01,        -3.239084062127e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.021241730557e+01,        -3.238991106666e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.021118611005e+01,        -3.238895639234e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.020995014445e+01,        -3.238797589975e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.020870929525e+01,        -3.238696886204e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.020746344505e+01,        -3.238593452259e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.020621247249e+01,        -3.238487209352e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.020495625203e+01,        -3.238378075410e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.020369465378e+01,        -3.238265964905e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.020242754333e+01,        -3.238150788673e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.020115478153e+01,        -3.238032453720e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.019987622430e+01,        -3.237910863024e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.019859172242e+01,        -3.237785915316e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.019730112126e+01,        -3.237657504848e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.019600426059e+01,        -3.237525521151e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.019470097429e+01,        -3.237389848774e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.019339109012e+01,        -3.237250367005e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.019207442938e+01,        -3.237106949573e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.019075080668e+01,        -3.236959464335e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.018942002956e+01,        -3.236807772937e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.018808189822e+01,        -3.236651730452e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.018673620513e+01,        -3.236491184998e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.018538273467e+01,        -3.236325977319e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.018402126277e+01,        -3.236155940350e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.018265155644e+01,        -3.235980898740e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.018127337339e+01,        -3.235800668347e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.017988646154e+01,        -3.235615055692e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.017849055856e+01,        -3.235423857375e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.017708539130e+01,        -3.235226859451e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.017567067531e+01,        -3.235023836752e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.017424611423e+01,        -3.234814552159e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.017281139917e+01,        -3.234598755827e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.017136620808e+01,        -3.234376184338e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.016991020506e+01,        -3.234146559794e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.016844303959e+01,        -3.233909588833e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.016696434583e+01,        -3.233664961576e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.016547374175e+01,        -3.233412350476e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.016397082823e+01,        -3.233151409079e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.016245518821e+01,        -3.232881770682e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.016092638564e+01,        -3.232603046873e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.015938396445e+01,        -3.232314825958e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.015782744746e+01,        -3.232016671232e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.015625633516e+01,        -3.231708119122e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.015467010448e+01,        -3.231388677148e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.015306820745e+01,        -3.231057821711e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.015145006974e+01,        -3.230714995671e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.014981508922e+01,        -3.230359605717e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.014816263426e+01,        -3.229991019474e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.014649204209e+01,        -3.229608562351e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.014480261692e+01,        -3.229211514077e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.014309362805e+01,        -3.228799104912e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.014136430779e+01,        -3.228370511474e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.013961384925e+01,        -3.227924852160e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.013784140405e+01,        -3.227461182093e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.013604607984e+01,        -3.226978487566e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.013422693766e+01,        -3.226475679897e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.013238298923e+01,        -3.225951588640e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.013051319393e+01,        -3.225404954070e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.012861645581e+01,        -3.224834418855e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.012669162025e+01,        -3.224238518810e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.012473747059e+01,        -3.223615672614e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.012275272449e+01,        -3.222964170373e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.012073603028e+01,        -3.222282160854e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.011868596300e+01,        -3.221567637239e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.011660102042e+01,        -3.220818421182e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.011447961898e+01,        -3.220032144953e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.011232008963e+01,        -3.219206231402e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.011012067367e+01,        -3.218337871426e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.010787951873e+01,        -3.217423998611e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.010559467488e+01,        -3.216461260623e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.010326409105e+01,        -3.215445986882e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.010088561201e+01,        -3.214374151979e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.009845697596e+01,        -3.213241334190e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.009597581323e+01,        -3.212042668352e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.009343964630e+01,        -3.210772792246e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.009084589176e+01,        -3.209425785471e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.008819186476e+01,        -3.207995099641e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.008547478679e+01,        -3.206473478548e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.008269179792e+01,        -3.204852866675e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.007983997472e+01,        -3.203124304217e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.007691635581e+01,        -3.201277806421e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.007391797714e+01,        -3.199302224732e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.007084192002e+01,        -3.197185086813e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.006768537579e+01,        -3.194912412058e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.006444573197e+01,        -3.192468498712e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.006112068628e+01,        -3.189835678210e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.005770839717e+01,        -3.186994031761e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.005420768137e+01,        -3.183921063773e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.005061827307e+01,        -3.180591326300e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.004694116306e+01,        -3.176975988645e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.004317904223e+01,        -3.173042346618e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.003933688125e+01,        -3.168753267312e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.003542268762e+01,        -3.164066567931e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.003144849438e+01,        -3.158934332437e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.002743165002e+01,        -3.153302178675e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.002339649996e+01,        -3.147108503635e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.001937657387e+01,        -3.140283758752e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.001541742233e+01,        -3.132749845642e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.001158027742e+01,        -3.124419782562e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.000794674066e+01,        -3.115197883390e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.000462471816e+01,        -3.104980827591e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.000175580496e+01,        -3.093660198541e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.999524231488e+00,        -3.081127345992e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.998167256353e+00,        -3.067281796594e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.997986415847e+00,        -3.052044877423e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.999358162749e+00,        -3.035380648699e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.000274095271e+01,        -3.017326443112e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.000867361016e+01,        -2.998034817267e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.001775692263e+01,        -2.977826722043e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.003060765013e+01,        -2.957251054683e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.004777359089e+01,        -2.937137477293e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.006960385118e+01,        -2.918618021804e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.009608456592e+01,        -2.903083041027e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.012667799579e+01,        -2.892038770217e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.016023232780e+01,        -2.886859907944e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.019503651440e+01,        -2.888483726342e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.022905396279e+01,        -2.897148459449e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.026028534251e+01,        -2.912291768181e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.028713470228e+01,        -2.932665640692e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.030864555470e+01,        -2.956621690010e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.032454384525e+01,        -2.982447600659e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.033511792169e+01,        -3.008637741010e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.034101923587e+01,        -3.034040178433e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.034306461692e+01,        -3.057886472674e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.034208639823e+01,        -3.079745028209e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.033884149649e+01,        -3.099441793894e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.033396974554e+01,        -3.116978937218e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.032798519049e+01,        -3.132466820799e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.032128561883e+01,        -3.146073670019e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.031416995235e+01,        -3.157991537009e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.030685731908e+01,        -3.168415037169e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.029950467466e+01,        -3.177529167834e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.029222172736e+01,        -3.185503148244e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.028508294366e+01,        -3.192488021719e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.027813689069e+01,        -3.198616469989e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.027141334583e+01,        -3.204003831136e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.026492862307e+01,        -3.208749693485e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.025868951827e+01,        -3.212939691872e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.025269620609e+01,        -3.216647295495e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.024694435181e+01,        -3.219935477470e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.024142664060e+01,        -3.222858216715e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.023613387757e+01,        -3.225461817589e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.023105577291e+01,        -3.227786051826e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.022618149691e+01,        -3.229865136751e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.022150006749e+01,        -3.231728567753e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.021700061610e+01,        -3.233401823761e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.021267256558e+01,        -3.234906963639e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.020850574482e+01,        -3.236263129751e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.020449045798e+01,        -3.237486973031e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.020061752161e+01,        -3.238593011944e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.019687827910e+01,        -3.239593935885e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.019326459958e+01,        -3.240500861965e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.018976886613e+01,        -3.241323552685e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.018638395711e+01,        -3.242070600788e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.018310322323e+01,        -3.242749586542e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.017992046211e+01,        -3.243367211858e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.017682989179e+01,        -3.243929414874e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.017382612408e+01,        -3.244441468093e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.017090413831e+01,        -3.244908062599e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.016805925602e+01,        -3.245333380506e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.016528711678e+01,        -3.245721157405e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.016258365527e+01,        -3.246074736327e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015994507977e+01,        -3.246397114461e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015736785208e+01,        -3.246690983699e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015484866874e+01,        -3.246958765895e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.015238444368e+01,        -3.247202643585e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014997229210e+01,        -3.247424586822e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014760951558e+01,        -3.247626376650e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014529358831e+01,        -3.247809625686e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014302214445e+01,        -3.247975796202e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.014079296639e+01,        -3.248126216035e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013860397403e+01,        -3.248262092621e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013645321480e+01,        -3.248384525387e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013433885456e+01,        -3.248494516715e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.013225916918e+01,        -3.248592981667e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.013021253675e+01,        -3.248680756615e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012819743046e+01,        -3.248758606916e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012621241198e+01,        -3.248827233750e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012425612543e+01,        -3.248887280223e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.012232729172e+01,        -3.248939336815e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.012042470340e+01,        -3.248983946259e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011854721987e+01,        -3.249021607912e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011669376296e+01,        -3.249052781679e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011486331283e+01,        -3.249077891538e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011305490422e+01,        -3.249097328712e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.011126762292e+01,        -3.249111454527e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010950060253e+01,        -3.249120602993e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010775302146e+01,        -3.249125083132e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010602410013e+01,        -3.249125181085e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010431309839e+01,        -3.249121162023e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010261931310e+01,        -3.249113271873e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.010094207592e+01,        -3.249101738892e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009928075118e+01,        -3.249086775087e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009763473400e+01,        -3.249068577523e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009600344845e+01,        -3.249047329495e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009438634587e+01,        -3.249023201608e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009278290331e+01,        -3.248996352765e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.009119262210e+01,        -3.248966931055e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008961502639e+01,        -3.248935074583e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008804966199e+01,        -3.248900912215e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008649609509e+01,        -3.248864564267e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008495391117e+01,        -3.248826143139e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008342271396e+01,        -3.248785753887e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008190212447e+01,        -3.248743494761e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.008039178004e+01,        -3.248699457692e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007889133351e+01,        -3.248653728736e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007740045238e+01,        -3.248606388495e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007591881808e+01,        -3.248557512495e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007444612526e+01,        -3.248507171535e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007298208108e+01,        -3.248455432018e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007152640463e+01,        -3.248402356241e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.007007882630e+01,        -3.248348002682e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.006863908722e+01,        -3.248292426250e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006720693879e+01,        -3.248235678521e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006578214209e+01,        -3.248177807962e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006436446751e+01,        -3.248118860132e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006295369422e+01,        -3.248058877870e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006154960983e+01,        -3.247997901471e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.006015200994e+01,        -3.247935968848e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.005876069780e+01,        -3.247873115684e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005737548395e+01,        -3.247809375571e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005599618587e+01,        -3.247744780141e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005462262771e+01,        -3.247679359189e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005325463994e+01,        -3.247613140783e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.005189205909e+01,        -3.247546151373e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.005053472750e+01,        -3.247478415889e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.004918249302e+01,        -3.247409957828e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.004783520884e+01,        -3.247340799347e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.004649273319e+01,        -3.247270961337e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.004515492917e+01,        -3.247200463501e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.004382166450e+01,        -3.247129324422e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.004249281140e+01,        -3.247057561629e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.004116824632e+01,        -3.246985191661e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.003984784981e+01,        -3.246912230118e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.003853150636e+01,        -3.246838691720e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.003721910419e+01,        -3.246764590354e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.003591053515e+01,        -3.246689939125e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.003460569457e+01,        -3.246614750395e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.003330448108e+01,        -3.246539035828e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.003200679651e+01,        -3.246462806428e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.003071254578e+01,        -3.246386072576e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.002942163675e+01,        -3.246308844063e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.002813398011e+01,        -3.246231130122e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.002684948929e+01,        -3.246152939462e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.002556808032e+01,        -3.246074280292e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.002428967180e+01,        -3.245995160350e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.002301418470e+01,        -3.245915586928e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.002174154239e+01,        -3.245835566894e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.002047167044e+01,        -3.245755106721e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.001920449663e+01,        -3.245674212497e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.001793995080e+01,        -3.245592889955e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.001667796482e+01,        -3.245511144488e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.001541847251e+01,        -3.245428981164e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.001416140954e+01,        -3.245346404748e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.001290671339e+01,        -3.245263419713e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.001165432331e+01,        -3.245180030257e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.001040418019e+01,        -3.245096240319e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.000915622657e+01,        -3.245012053588e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.000791040655e+01,        -3.244927473519e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.000666666573e+01,        -3.244842503343e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.000542495119e+01,        -3.244757146078e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.000418521141e+01,        -3.244671404543e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.000294739622e+01,        -3.244585281363e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.000171145680e+01,        -3.244498778982e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.000047734558e+01,        -3.244411899670e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.999245016223e+00,        -3.244324645535e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.998014423586e+00,        -3.244237018526e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.996785523678e+00,        -3.244149020444e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.995558273623e+00,        -3.244060652948e+00
