        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +4.532267821073e+00,        +6.565227571369e+00
 2.40757500e+00,        +7.071067811865e+00,        +4.536845138485e+00,        +6.567006839047e+00
 2.40760000e+00,        +7.071067811865e+00,        +4.541423873627e+00,        +6.568782973751e+00
 2.40762500e+00,        +7.071067811865e+00,        +4.546004030036e+00,        +6.570555976426e+00
 2.40765000e+00,        +7.071067811865e+00,        +4.550585611261e+00,        +6.572325848006e+00
 2.40767500e+00,        +7.071067811865e+00,        +4.555168620863e+00,        +6.574092589415e+00
 2.40770000e+00,        +7.071067811865e+00,        +4.559753062417e+00,        +6.575856201563e+00
 2.40772500e+00,        +7.071067811865e+00,        +4.564338939508e+00,        +6.577616685348e+00
 2.40775000e+00,        +7.071067811865e+00,        +4.568926255732e+00,        +6.579374041658e+00
 2.40777500e+00,        +7.071067811865e+00,        +4.573515014699e+00,        +6.581128271368e+00
 2.40780000e+00,        +7.071067811865e+00,        +4.578105220030e+00,        +6.582879375341e+00
 2.40782500e+00,        +7.071067811865e+00,        +4.582696875359e+00,        +6.584627354427e+00
 2.40785000e+00,        +7.071067811865e+00,        +4.587289984330e+00,        +6.586372209468e+00
 2.40787500e+00,        +7.071067811865e+00,        +4.591884550601e+00,        +6.588113941288e+00
 2.40790000e+00,        +7.071067811865e+00,        +4.596480577842e+00,        +6.589852550705e+00
 2.40792500e+00,        +7.071067811865e+00,        +4.601078069734e+00,        +6.591588038522e+00
 2.40795000e+00,        +7.071067811865e+00,        +4.605677029971e+00,        +6.593320405529e+00
 2.40797500e+00,        +7.071067811865e+00,        +4.610277462258e+00,        +6.595049652506e+00
 2.40800000e+00,        +7.071067811865e+00,        +4.614879370315e+00,        +6.596775780220e+00
 2.40802500e+00,        +7.071067811865e+00,        +4.619482757872e+00,        +6.598498789427e+00
 2.40805000e+00,        +7.071067811865e+00,        +4.624087628670e+00,        +6.600218680870e+00
 2.40807500e+00,        +7.071067811865e+00,        +4.628693986467e+00,        +6.601935455279e+00
 2.40810000e+00,        +7.071067811865e+00,        +4.633301835029e+00,        +6.603649113373e+00
 2.40812500e+00,        +7.071067811865e+00,        +4.637911178135e+00,        +6.605359655859e+00
 2.40815000e+00,        +7.071067811865e+00,        +4.642522019579e+00,        +6.607067083431e+00
 2.40817500e+00,        +7.071067811865e+00,        +4.647134363165e+00,        +6.608771396772e+00
 2.40820000e+00,        +7.071067811865e+00,        +4.651748212710e+00,        +6.610472596551e+00
 2.40822500e+00,        +7.071067811865e+00,        +4.656363572045e+00,        +6.612170683427e+00
 2.40825000e+00,        +7.071067811865e+00,        +4.660980445011e+00,        +6.613865658045e+00
 2.40827500e+00,        +7.071067811865e+00,        +4.665598835463e+00,        +6.615557521038e+00
 2.40830000e+00,        +7.071067811865e+00,        +4.670218747269e+00,        +6.617246273026e+00
 2.40832500e+00,        +7.071067811865e+00,        +4.674840184309e+00,        +6.618931914620e+00
 2.40835000e+00,        +7.071067811865e+00,        +4.679463150475e+00,        +6.620614446414e+00
 2.40837500e+00,        +7.071067811865e+00,        +4.684087649674e+00,        +6.622293868992e+00
 2.40840000e+00,        +7.071067811865e+00,        +4.688713685824e+00,        +6.623970182926e+00
 2.40842500e+00,        +7.071067811865e+00,        +4.693341262855e+00,        +6.625643388776e+00
 2.40845000e+00,        +7.071067811865e+00,        +4.697970384712e+00,        +6.627313487087e+00
 2.40847500e+00,        +7.071067811865e+00,        +4.702601055351e+00,        +6.628980478393e+00
 2.40850000e+00,        +7.071067811865e+00,        +4.707233278743e+00,        +6.630644363216e+00
 2.40852500e+00,        +7.071067811865e+00,        +4.711867058868e+00,        +6.632305142066e+00
 2.40855000e+00,        +7.071067811865e+00,        +4.716502399723e+00,        +6.633962815438e+00
 2.40857500e+00,        +7.071067811865e+00,        +4.721139305317e+00,        +6.635617383816e+00
 2.40860000e+00,        +7.071067811865e+00,        +4.725777779670e+00,        +6.637268847672e+00
 2.40862500e+00,        +7.071067811865e+00,        +4.730417826818e+00,        +6.638917207465e+00
 2.40865000e+00,        +7.071067811865e+00,        +4.735059450807e+00,        +6.640562463640e+00
 2.40867500e+00,        +7.071067811865e+00,        +4.739702655699e+00,        +6.642204616631e+00
 2.40870000e+00,        +7.071067811865e+00,        +4.744347445567e+00,        +6.643843666859e+00
 2.40872500e+00,        +7.071067811865e+00,        +4.748993824499e+00,        +6.645479614730e+00
 2.40875000e+00,        +7.071067811865e+00,        +4.753641796594e+00,        +6.647112460642e+00
 2.40877500e+00,        +7.071067811865e+00,        +4.758291365966e+00,        +6.648742204976e+00
 2.40880000e+00,        +7.071067811865e+00,        +4.762942536742e+00,        +6.650368848101e+00
 2.40882500e+00,        +7.071067811865e+00,        +4.767595313063e+00,        +6.651992390375e+00
 2.40885000e+00,        +7.071067811865e+00,        +4.772249699081e+00,        +6.653612832141e+00
 2.40887500e+00,        +7.071067811865e+00,        +4.776905698963e+00,        +6.655230173730e+00
 2.40890000e+00,        +7.071067811865e+00,        +4.781563316890e+00,        +6.656844415461e+00
 2.40892500e+00,        +7.071067811865e+00,        +4.786222557056e+00,        +6.658455557639e+00
 2.40895000e+00,        +7.071067811865e+00,        +4.790883423668e+00,        +6.660063600556e+00
 2.40897500e+00,        +7.071067811865e+00,        +4.795545920947e+00,        +6.661668544491e+00
 2.40900000e+00,        +7.071067811865e+00,        +4.800210053127e+00,        +6.663270389710e+00
 2.40902500e+00,        +7.071067811865e+00,        +4.804875824457e+00,        +6.664869136467e+00
 2.40905000e+00,        +7.071067811865e+00,        +4.809543239198e+00,        +6.666464785002e+00
 2.40907500e+00,        +7.071067811865e+00,        +4.814212301626e+00,        +6.668057335541e+00
 2.40910000e+00,        +7.071067811865e+00,        +4.818883016030e+00,        +6.669646788298e+00
 2.40912500e+00,        +7.071067811865e+00,        +4.823555386712e+00,        +6.671233143475e+00
 2.40915000e+00,        +7.071067811865e+00,        +4.828229417990e+00,        +6.672816401258e+00
 2.40917500e+00,        +7.071067811865e+00,        +4.832905114195e+00,        +6.674396561822e+00
 2.40920000e+00,        +7.071067811865e+00,        +4.837582479670e+00,        +6.675973625328e+00
 2.40922500e+00,        +7.071067811865e+00,        +4.842261518775e+00,        +6.677547591924e+00
 2.40925000e+00,        +7.071067811865e+00,        +4.846942235881e+00,        +6.679118461743e+00
 2.40927500e+00,        +7.071067811865e+00,        +4.851624635376e+00,        +6.680686234908e+00
 2.40930000e+00,        +7.071067811865e+00,        +4.856308721659e+00,        +6.682250911525e+00
 2.40932500e+00,        +7.071067811865e+00,        +4.860994499145e+00,        +6.683812491689e+00
 2.40935000e+00,        +7.071067811865e+00,        +4.865681972264e+00,        +6.685370975480e+00
 2.40937500e+00,        +7.071067811865e+00,        +4.870371145457e+00,        +6.686926362967e+00
 2.40940000e+00,        +7.071067811865e+00,        +4.875062023182e+00,        +6.688478654203e+00
 2.40942500e+00,        +7.071067811865e+00,        +4.879754609910e+00,        +6.690027849228e+00
 2.40945000e+00,        +7.071067811865e+00,        +4.884448910128e+00,        +6.691573948069e+00
 2.40947500e+00,        +7.071067811865e+00,        +4.889144928333e+00,        +6.693116950739e+00
 2.40950000e+00,        +7.071067811865e+00,        +4.893842669042e+00,        +6.694656857238e+00
 2.40952500e+00,        +7.071067811865e+00,        +4.898542136783e+00,        +6.696193667552e+00
 2.40955000e+00,        +7.071067811865e+00,        +4.903243336099e+00,        +6.697727381652e+00
 2.40957500e+00,        +7.071067811865e+00,        +4.907946271547e+00,        +6.699257999497e+00
 2.40960000e+00,        +7.071067811865e+00,        +4.912650947700e+00,        +6.700785521032e+00
 2.40962500e+00,        +7.071067811865e+00,        +4.917357369145e+00,        +6.702309946188e+00
 2.40965000e+00,        +7.071067811865e+00,        +4.922065540483e+00,        +6.703831274881e+00
 2.40967500e+00,        +7.071067811865e+00,        +4.926775466330e+00,        +6.705349507015e+00
 2.40970000e+00,        +7.071067811865e+00,        +4.931487151317e+00,        +6.706864642479e+00
 2.40972500e+00,        +7.071067811865e+00,        +4.936200600089e+00,        +6.708376681148e+00
 2.40975000e+00,        +7.071067811865e+00,        +4.940915817307e+00,        +6.709885622885e+00
 2.40977500e+00,        +7.071067811865e+00,        +4.945632807646e+00,        +6.711391467535e+00
 2.40980000e+00,        +7.071067811865e+00,        +4.950351575796e+00,        +6.712894214932e+00
 2.40982500e+00,        +7.071067811865e+00,        +4.955072126462e+00,        +6.714393864896e+00
 2.40985000e+00,        +7.071067811865e+00,        +4.959794464363e+00,        +6.715890417232e+00
 2.40987500e+00,        +7.071067811865e+00,        +4.964518594235e+00,        +6.717383871730e+00
 2.40990000e+00,        +7.071067811865e+00,        +4.969244520828e+00,        +6.718874228168e+00
 2.40992500e+00,        +7.071067811865e+00,        +4.973972248906e+00,        +6.720361486307e+00
 2.40995000e+00,        +7.071067811865e+00,        +4.978701783251e+00,        +6.721845645896e+00
 2.40997500e+00,        +7.071067811865e+00,        +4.983433128656e+00,        +6.723326706669e+00
 2.41000000e+00,        +7.071067811865e+00,        +4.988166289934e+00,        +6.724804668346e+00
 2.41002500e+00,        +7.071067811865e+00,        +4.992901271910e+00,        +6.726279530632e+00
 2.41005000e+00,        +7.071067811865e+00,        +4.997638079425e+00,        +6.727751293217e+00
 2.41007500e+00,        +7.071067811865e+00,        +5.002376717335e+00,        +6.729219955779e+00
 2.41010000e+00,        +7.071067811865e+00,        +5.007117190513e+00,        +6.730685517978e+00
 2.41012500e+00,        +7.071067811865e+00,        +5.011859503847e+00,        +6.732147979462e+00
 2.41015000e+00,        +7.071067811865e+00,        +5.016603662238e+00,        +6.733607339864e+00
 2.41017500e+00,        +7.071067811865e+00,        +5.021349670607e+00,        +6.735063598803e+00
 2.41020000e+00,        +7.071067811865e+00,        +5.026097533887e+00,        +6.736516755881e+00
 2.41022500e+00,        +7.071067811865e+00,        +5.030847257027e+00,        +6.737966810687e+00
 2.41025000e+00,        +7.071067811865e+00,        +5.035598844993e+00,        +6.739413762796e+00
 2.41027500e+00,        +7.071067811865e+00,        +5.040352302767e+00,        +6.740857611766e+00
 2.41030000e+00,        +7.071067811865e+00,        +5.045107635345e+00,        +6.742298357143e+00
 2.41032500e+00,        +7.071067811865e+00,        +5.049864847741e+00,        +6.743735998455e+00
 2.41035000e+00,        +7.071067811865e+00,        +5.054623944983e+00,        +6.745170535218e+00
 2.41037500e+00,        +7.071067811865e+00,        +5.059384932116e+00,        +6.746601966931e+00
 2.41040000e+00,        +7.071067811865e+00,        +5.064147814200e+00,        +6.748030293080e+00
 2.41042500e+00,        +7.071067811865e+00,        +5.068912596312e+00,        +6.749455513132e+00
 2.41045000e+00,        +7.071067811865e+00,        +5.073679283545e+00,        +6.750877626545e+00
 2.41047500e+00,        +7.071067811865e+00,        +5.078447881008e+00,        +6.752296632756e+00
 2.41050000e+00,        +7.071067811865e+00,        +5.083218393826e+00,        +6.753712531192e+00
 2.41052500e+00,        +7.071067811865e+00,        +5.087990827140e+00,        +6.755125321259e+00
 2.41055000e+00,        +7.071067811865e+00,        +5.092765186108e+00,        +6.756535002354e+00
 2.41057500e+00,        +7.071067811865e+00,        +5.097541475904e+00,        +6.757941573853e+00
 2.41060000e+00,        +7.071067811865e+00,        +5.102319701718e+00,        +6.759345035121e+00
 2.41062500e+00,        +7.071067811865e+00,        +5.107099868757e+00,        +6.760745385506e+00
 2.41065000e+00,        +7.071067811865e+00,        +5.111881982244e+00,        +6.762142624341e+00
 2.41067500e+00,        +7.071067811865e+00,        +5.116666047419e+00,        +6.763536750941e+00
 2.41070000e+00,        +7.071067811865e+00,        +5.121452069539e+00,        +6.764927764609e+00
 2.41072500e+00,        +7.071067811865e+00,        +5.126240053875e+00,        +6.766315664631e+00
 2.41075000e+00,        +7.071067811865e+00,        +5.131030005718e+00,        +6.767700450278e+00
 2.41077500e+00,        +7.071067811865e+00,        +5.135821930375e+00,        +6.769082120803e+00
 2.41080000e+00,        +7.071067811865e+00,        +5.140615833168e+00,        +6.770460675446e+00
 2.41082500e+00,        +7.071067811865e+00,        +5.145411719438e+00,        +6.771836113430e+00
 2.41085000e+00,        +7.071067811865e+00,        +5.150209594541e+00,        +6.773208433963e+00
 2.41087500e+00,        +7.071067811865e+00,        +5.155009463851e+00,        +6.774577636236e+00
 2.41090000e+00,        +7.071067811865e+00,        +5.159811332760e+00,        +6.775943719426e+00
 2.41092500e+00,        +7.071067811865e+00,        +5.164615206675e+00,        +6.777306682691e+00
 2.41095000e+00,        +7.071067811865e+00,        +5.169421091022e+00,        +6.778666525175e+00
 2.41097500e+00,        +7.071067811865e+00,        +5.174228991242e+00,        +6.780023246007e+00
 2.41100000e+00,        +7.071067811865e+00,        +5.179038912795e+00,        +6.781376844298e+00
 2.41102500e+00,        +7.071067811865e+00,        +5.183850861158e+00,        +6.782727319144e+00
 2.41105000e+00,        +7.071067811865e+00,        +5.188664841825e+00,        +6.784074669623e+00
 2.41107500e+00,        +7.071067811865e+00,        +5.193480860307e+00,        +6.785418894799e+00
 2.41110000e+00,        +7.071067811865e+00,        +5.198298922134e+00,        +6.786759993719e+00
 2.41112500e+00,        +7.071067811865e+00,        +5.203119032851e+00,        +6.788097965413e+00
 2.41115000e+00,        +7.071067811865e+00,        +5.207941198023e+00,        +6.789432808895e+00
 2.41117500e+00,        +7.071067811865e+00,        +5.212765423230e+00,        +6.790764523163e+00
 2.41120000e+00,        +7.071067811865e+00,        +5.217591714073e+00,        +6.792093107197e+00
