        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.410201444239e+01,        +1.659535915036e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.410207203882e+01,        +1.648491305798e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.410212578548e+01,        +1.637457086244e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.410217567569e+01,        +1.626432824293e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.410222170149e+01,        +1.615418090000e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.410226385356e+01,        +1.604412455537e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.410230212126e+01,        +1.593415495186e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.410233649260e+01,        +1.582426785330e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.410236695423e+01,        +1.571445904452e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.410239349142e+01,        +1.560472433138e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.410241608805e+01,        +1.549505954078e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.410243472662e+01,        +1.538546052080e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.410244938817e+01,        +1.527592314082e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.410246005235e+01,        +1.516644329172e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.410246669731e+01,        +1.505701688611e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.410246929976e+01,        +1.494763985863e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.410246783490e+01,        +1.483830816632e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.410246227641e+01,        +1.472901778897e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.410245259645e+01,        +1.461976472963e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.410243876559e+01,        +1.451054501516e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.410242075285e+01,        +1.440135469675e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.410239852562e+01,        +1.429218985068e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.410237204963e+01,        +1.418304657899e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.410234128899e+01,        +1.407392101034e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.410230620609e+01,        +1.396480930092e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.410226676158e+01,        +1.385570763541e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.410222291438e+01,        +1.374661222806e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.410217462162e+01,        +1.363751932390e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.410212183857e+01,        +1.352842520000e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.410206451869e+01,        +1.341932616683e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.410200261352e+01,        +1.331021856980e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.410193607265e+01,        +1.320109879083e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.410186484373e+01,        +1.309196325010e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.410178887236e+01,        +1.298280840793e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.410170810213e+01,        +1.287363076677e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.410162247447e+01,        +1.276442687336e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.410153192871e+01,        +1.265519332099e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.410143640196e+01,        +1.254592675201e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.410133582910e+01,        +1.243662386046e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.410123014272e+01,        +1.232728139482e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.410111927305e+01,        +1.221789616107e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.410100314793e+01,        +1.210846502583e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.410088169275e+01,        +1.199898491980e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.410075483038e+01,        +1.188945284137e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.410062248113e+01,        +1.177986586044e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.410048456266e+01,        +1.167022112258e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.410034098996e+01,        +1.156051585329e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.410019167524e+01,        +1.145074736271e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.410003652789e+01,        +1.134091305048e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.409987545443e+01,        +1.123101041095e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.409970835837e+01,        +1.112103703872e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.409953514022e+01,        +1.101099063450e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.409935569736e+01,        +1.090086901128e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.409916992399e+01,        +1.079067010099e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.409897771104e+01,        +1.068039196138e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.409877894609e+01,        +1.057003278348e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.409857351329e+01,        +1.045959089939e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.409836129327e+01,        +1.034906479055e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.409814216307e+01,        +1.023845309651e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.409791599601e+01,        +1.012775462421e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.409768266166e+01,        +1.001696835777e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.409744202568e+01,        +9.906093468865e-02
 2.43340000e+00,        +7.071067811865e+00,        +1.409719394979e+01,        +9.795129327690e-02
 2.43360000e+00,        +7.071067811865e+00,        +1.409693829160e+01,        +9.684075514557e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.409667490458e+01,        +9.572931832147e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.409640363791e+01,        +9.461698318461e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.409612433641e+01,        +9.350375260499e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.409583684039e+01,        +9.238963208727e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409554098561e+01,        +9.127462992335e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409523660309e+01,        +9.015875735369e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409492351907e+01,        +8.904202873759e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409460155488e+01,        +8.792446173296e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409427052678e+01,        +8.680607748607e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409393024590e+01,        +8.568690083182e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409358051814e+01,        +8.456696050511e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.409322114396e+01,        +8.344628936376e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.409285191839e+01,        +8.232492462371e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.409247263081e+01,        +8.120290810707e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.409208306489e+01,        +8.008028650369e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.409168299845e+01,        +7.895711164688e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.409127220339e+01,        +7.783344080407e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.409085044550e+01,        +7.670933698306e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.409041748441e+01,        +7.558486925482e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.408997307349e+01,        +7.446011309330e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.408951695968e+01,        +7.333515073349e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.408904888345e+01,        +7.221007154825e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.408856857870e+01,        +7.108497244502e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.408807577263e+01,        +6.995995828324e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.408757018567e+01,        +6.883514231342e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.408705153144e+01,        +6.771064663896e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.408651951664e+01,        +6.658660270147e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.408597384099e+01,        +6.546315179094e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.408541419721e+01,        +6.434044558159e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.408484027097e+01,        +6.321864669448e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.408425174085e+01,        +6.209792928812e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.408364827838e+01,        +6.097847967795e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.408302954798e+01,        +5.986049698602e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.408239520708e+01,        +5.874419382173e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.408174490609e+01,        +5.762979699492e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.408107828852e+01,        +5.651754826232e-02
 2.44100000e+00,        +7.071067811865e+00,        +1.408039499108e+01,        +5.540770510829e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.407969464381e+01,        +5.430054156100e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.407897687023e+01,        +5.319634904495e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.407824128756e+01,        +5.209543727072e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.407748750695e+01,        +5.099813516271e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.407671513376e+01,        +4.990479182562e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.407592376790e+01,        +4.881577755027e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.407511300422e+01,        +4.773148485910e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.407428243289e+01,        +4.665232959168e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.407343163999e+01,        +4.557875203026e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.407256020800e+01,        +4.451121806511e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.407166771647e+01,        +4.345022039928e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.407075374272e+01,        +4.239627979190e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.406981786266e+01,        +4.134994633893e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.406885965167e+01,        +4.031180078969e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.406787868558e+01,        +3.928245589730e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.406687454180e+01,        +3.826255780021e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.406584680049e+01,        +3.725278743191e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.406479504591e+01,        +3.625386195468e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.406371886792e+01,        +3.526653621305e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.406261786353e+01,        +3.429160420126e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.406149163872e+01,        +3.332990053864e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.406033981029e+01,        +3.238230194519e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.405916200802e+01,        +3.144972870910e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.405795787689e+01,        +3.053314613626e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.405672707956e+01,        +2.963356597082e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.405546929904e+01,        +2.875204777395e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.405418424155e+01,        +2.788970024692e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.405287163965e+01,        +2.704768248232e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.405153125551e+01,        +2.622720512589e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.405016288454e+01,        +2.542953142904e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.404876635918e+01,        +2.465597817052e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.404734155300e+01,        +2.390791642286e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.404588838502e+01,        +2.318677213767e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.404440682434e+01,        +2.249402652081e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.404289689502e+01,        +2.183121616631e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.404135868124e+01,        +2.119993291548e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.403979233273e+01,        +2.060182340492e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.403819807045e+01,        +2.003858826463e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.403657619260e+01,        +1.951198092540e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.403492708076e+01,        +1.902380599163e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.403325120636e+01,        +1.857591713455e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.403154913735e+01,        +1.817021445808e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.402982154496e+01,        +1.780864128872e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.402806921074e+01,        +1.749318033949e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.402629303361e+01,        +1.722584919765e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.402449403702e+01,        +1.700869508604e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.402267337609e+01,        +1.684378884882e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.402083234470e+01,        +1.673321811452e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.401897238244e+01,        +1.667907959215e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.401709508135e+01,        +1.668347046051e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.401520219237e+01,        +1.674847881636e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.401329563133e+01,        +1.687617315434e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.401137748444e+01,        +1.706859086043e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.400945001319e+01,        +1.732772571095e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.400751565837e+01,        +1.765551438215e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.400557704329e+01,        +1.805382198916e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.400363697585e+01,        +1.852442668990e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.400169844953e+01,        +1.906900340757e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.399976464286e+01,        +1.968910674541e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.399783891758e+01,        +2.038615318937e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.399592481497e+01,        +2.116140271725e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.399402605053e+01,        +2.201593995743e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.399214650665e+01,        +2.295065506530e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.399029022325e+01,        +2.396622451040e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.398846138629e+01,        +2.506309199260e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.398666431405e+01,        +2.624144972864e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.398490344110e+01,        +2.750122037261e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.398318330001e+01,        +2.884203985265e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.398150850075e+01,        +3.026324142144e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.397988370787e+01,        +3.176384122893e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.397831361552e+01,        +3.334252573099e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.397680292053e+01,        +3.499764124661e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.397535629364e+01,        +3.672718596828e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.397397834920e+01,        +3.852880471454e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.397267361357e+01,        +4.039978668986e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.397144649263e+01,        +4.233706648518e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.397030123867e+01,        +4.433722851228e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.396924191714e+01,        +4.639651501738e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.396827237372e+01,        +4.851083776439e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.396739620207e+01,        +5.067579341732e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.396661671286e+01,        +5.288668258570e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.396593690449e+01,        +5.513853242807e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.396535943596e+01,        +5.742612263824e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.396488660235e+01,        +5.974401457017e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.396452031336e+01,        +6.208658318972e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.396426207522e+01,        +6.444805148095e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.396411297635e+01,        +6.682252687856e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.396407367697e+01,        +6.920403925299e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.396414440287e+01,        +7.158657993823e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.396432494348e+01,        +7.396414126867e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.396461465426e+01,        +7.633075607934e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.396501246327e+01,        +7.868053662523e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.396551688201e+01,        +8.100771238937e-02
 2.45980000e+00,        +7.071067811865e+00,        +1.396612602004e+01,        +8.330666627547e-02
 2.46000000e+00,        +7.071067811865e+00,        +1.396683760344e+01,        +8.557196871871e-02
 2.46020000e+00,        +7.071067811865e+00,        +1.396764899647e+01,        +8.779840929619e-02
 2.46040000e+00,        +7.071067811865e+00,        +1.396855722633e+01,        +8.998102547407e-02
 2.46060000e+00,        +7.071067811865e+00,        +1.396955901033e+01,        +9.211512819175e-02
 2.46080000e+00,        +7.071067811865e+00,        +1.397065078532e+01,        +9.419632404995e-02
 2.46100000e+00,        +7.071067811865e+00,        +1.397182873857e+01,        +9.622053393928e-02
 2.46120000e+00,        +7.071067811865e+00,        +1.397308884000e+01,        +9.818400801550e-02
 2.46140000e+00,        +7.071067811865e+00,        +1.397442687491e+01,        +1.000833369957e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.397583847710e+01,        +1.019154598143e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.397731916163e+01,        +1.036776677379e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.397886435714e+01,        +1.053676050896e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.398046943701e+01,        +1.069832667826e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.398212974941e+01,        +1.085229928987e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.398384064560e+01,        +1.099854605787e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.398559750656e+01,        +1.113696735144e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.398739576755e+01,        +1.126749493452e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.398923094056e+01,        +1.139009052691e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.399109863460e+01,        +1.150474421796e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.399299457361e+01,        +1.161147276313e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.399491461222e+01,        +1.171031779271e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.399685474917e+01,        +1.180134396043e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.399881113861e+01,        +1.188463705772e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.400078009919e+01,        +1.196030211717e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.400275812124e+01,        +1.202846152652e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.400474187203e+01,        +1.208925317177e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.400672819920e+01,        +1.214282862602e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.400871413269e+01,        +1.218935139753e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.401069688513e+01,        +1.222899524874e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.401267385089e+01,        +1.226194259520e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.401464260405e+01,        +1.228838299174e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.401660089522e+01,        +1.230851171067e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.401854664758e+01,        +1.232252841559e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.402047795207e+01,        +1.233063593254e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.402239306207e+01,        +1.233303911863e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.402429038747e+01,        +1.232994382762e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.402616848835e+01,        +1.232155597032e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.402802606844e+01,        +1.230808066729e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.402986196827e+01,        +1.228972149033e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.403167515825e+01,        +1.226667978880e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.403346473166e+01,        +1.223915409662e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.403522989768e+01,        +1.220733961502e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.403696997445e+01,        +1.217142776650e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.403868438224e+01,        +1.213160581492e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.404037263675e+01,        +1.208805654691e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.404203434262e+01,        +1.204095800961e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.404366918715e+01,        +1.199048330010e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.404527693417e+01,        +1.193680040183e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.404685741824e+01,        +1.188007206358e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.404841053905e+01,        +1.182045571683e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.404993625611e+01,        +1.175810342739e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.405143458366e+01,        +1.169316187762e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.405290558592e+01,        +1.162577237565e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.405434937251e+01,        +1.155607088837e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.405576609423e+01,        +1.148418809512e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.405715593902e+01,        +1.141024945923e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.405851912820e+01,        +1.133437531494e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.405985591301e+01,        +1.125668096727e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.406116657123e+01,        +1.117727680281e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.406245140424e+01,        +1.109626840932e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.406371073411e+01,        +1.101375670267e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.406494490098e+01,        +1.092983805928e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.406615426067e+01,        +1.084460445290e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.406733918240e+01,        +1.075814359433e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.406850004672e+01,        +1.067053907315e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.406963724363e+01,        +1.058187050032e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.407075117083e+01,        +1.049221365092e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.407184223210e+01,        +1.040164060637e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.407291083591e+01,        +1.031021989526e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.407395739399e+01,        +1.021801663253e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.407498232021e+01,        +1.012509265637e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.407598602945e+01,        +1.003150666248e-01
 2.47420000e+00,        +7.071067811865e+00,        +1.407696893661e+01,        +9.937314335446e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.407793145573e+01,        +9.842568476893e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.407887399915e+01,        +9.747319130218e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.407979697684e+01,        +9.651613701804e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.408070079573e+01,        +9.555497078527e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.408158585914e+01,        +9.459011741506e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.408245256630e+01,        +9.362197876038e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.408330131187e+01,        +9.265093477690e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.408413248554e+01,        +9.167734454552e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.408494647177e+01,        +9.070154725664e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.408574364940e+01,        +8.972386315660e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.408652439148e+01,        +8.874459445678e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.408728906499e+01,        +8.776402620596e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.408803803074e+01,        +8.678242712678e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.408877164317e+01,        +8.580005041700e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.408949025025e+01,        +8.481713451654e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.409019419343e+01,        +8.383390384124e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.409088380750e+01,        +8.285056948427e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.409155942065e+01,        +8.186732988628e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.409222135437e+01,        +8.088437147524e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.409286992349e+01,        +7.990186927712e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.409350543615e+01,        +7.891998749834e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.409412819389e+01,        +7.793888008110e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.409473849163e+01,        +7.695869123270e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.409533661777e+01,        +7.597955592969e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.409592285420e+01,        +7.500160039803e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.409649747641e+01,        +7.402494257017e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.409706075354e+01,        +7.304969252002e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.409761294850e+01,        +7.207595287677e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.409815431801e+01,        +7.110381921854e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.409868511275e+01,        +7.013338044653e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.409920557738e+01,        +6.916471914083e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.409971595074e+01,        +6.819791189858e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.410021646589e+01,        +6.723302965512e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.410070735020e+01,        +6.627013798933e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.410118882553e+01,        +6.530929741340e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.410166110829e+01,        +6.435056364818e-02
