        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +6.714270398369e+00,        +6.399303453777e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.738264086058e+00,        +6.399864830233e+00
 2.42140000e+00,        +7.071067811865e+00,        +6.762228736356e+00,        +6.400277061366e+00
 2.42160000e+00,        +7.071067811865e+00,        +6.786164107110e+00,        +6.400540235906e+00
 2.42180000e+00,        +7.071067811865e+00,        +6.810069952977e+00,        +6.400654421370e+00
 2.42200000e+00,        +7.071067811865e+00,        +6.833946025045e+00,        +6.400619663987e+00
 2.42220000e+00,        +7.071067811865e+00,        +6.857792070444e+00,        +6.400435988625e+00
 2.42240000e+00,        +7.071067811865e+00,        +6.881607831959e+00,        +6.400103398709e+00
 2.42260000e+00,        +7.071067811865e+00,        +6.905393047625e+00,        +6.399621876143e+00
 2.42280000e+00,        +7.071067811865e+00,        +6.929147450325e+00,        +6.398991381213e+00
 2.42300000e+00,        +7.071067811865e+00,        +6.952870767376e+00,        +6.398211852505e+00
 2.42320000e+00,        +7.071067811865e+00,        +6.976562720106e+00,        +6.397283206801e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.000223023425e+00,        +6.396205338983e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.023851385392e+00,        +6.394978121926e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.047447506758e+00,        +6.393601406394e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.071011080517e+00,        +6.392075020923e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.094541791436e+00,        +6.390398771710e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.118039315575e+00,        +6.388572442491e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.141503319803e+00,        +6.386595794420e+00
 2.42480000e+00,        +7.071067811865e+00,        +7.164933461292e+00,        +6.384468565941e+00
 2.42500000e+00,        +7.071067811865e+00,        +7.188329387008e+00,        +6.382190472663e+00
 2.42520000e+00,        +7.071067811865e+00,        +7.211690733184e+00,        +6.379761207222e+00
 2.42540000e+00,        +7.071067811865e+00,        +7.235017124782e+00,        +6.377180439151e+00
 2.42560000e+00,        +7.071067811865e+00,        +7.258308174937e+00,        +6.374447814740e+00
 2.42580000e+00,        +7.071067811865e+00,        +7.281563484396e+00,        +6.371562956893e+00
 2.42600000e+00,        +7.071067811865e+00,        +7.304782640928e+00,        +6.368525464991e+00
 2.42620000e+00,        +7.071067811865e+00,        +7.327965218734e+00,        +6.365334914742e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.351110777826e+00,        +6.361990858038e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.374218863397e+00,        +6.358492822803e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.397289005177e+00,        +6.354840312846e+00
 2.42700000e+00,        +7.071067811865e+00,        +7.420320716758e+00,        +6.351032807708e+00
 2.42720000e+00,        +7.071067811865e+00,        +7.443313494912e+00,        +6.347069762513e+00
 2.42740000e+00,        +7.071067811865e+00,        +7.466266818883e+00,        +6.342950607814e+00
 2.42760000e+00,        +7.071067811865e+00,        +7.489180149659e+00,        +6.338674749440e+00
 2.42780000e+00,        +7.071067811865e+00,        +7.512052929226e+00,        +6.334241568348e+00
 2.42800000e+00,        +7.071067811865e+00,        +7.534884579794e+00,        +6.329650420468e+00
 2.42820000e+00,        +7.071067811865e+00,        +7.557674503003e+00,        +6.324900636555e+00
 2.42840000e+00,        +7.071067811865e+00,        +7.580422079109e+00,        +6.319991522042e+00
 2.42860000e+00,        +7.071067811865e+00,        +7.603126666136e+00,        +6.314922356891e+00
 2.42880000e+00,        +7.071067811865e+00,        +7.625787599011e+00,        +6.309692395452e+00
 2.42900000e+00,        +7.071067811865e+00,        +7.648404188669e+00,        +6.304300866324e+00
 2.42920000e+00,        +7.071067811865e+00,        +7.670975721127e+00,        +6.298746972214e+00
 2.42940000e+00,        +7.071067811865e+00,        +7.693501456535e+00,        +6.293029889813e+00
 2.42960000e+00,        +7.071067811865e+00,        +7.715980628198e+00,        +6.287148769663e+00
 2.42980000e+00,        +7.071067811865e+00,        +7.738412441557e+00,        +6.281102736041e+00
 2.43000000e+00,        +7.071067811865e+00,        +7.760796073153e+00,        +6.274890886844e+00
 2.43020000e+00,        +7.071067811865e+00,        +7.783130669549e+00,        +6.268512293483e+00
 2.43040000e+00,        +7.071067811865e+00,        +7.805415346218e+00,        +6.261966000789e+00
 2.43060000e+00,        +7.071067811865e+00,        +7.827649186399e+00,        +6.255251026920e+00
 2.43080000e+00,        +7.071067811865e+00,        +7.849831239921e+00,        +6.248366363290e+00
 2.43100000e+00,        +7.071067811865e+00,        +7.871960521977e+00,        +6.241310974500e+00
 2.43120000e+00,        +7.071067811865e+00,        +7.894036011871e+00,        +6.234083798287e+00
 2.43140000e+00,        +7.071067811865e+00,        +7.916056651725e+00,        +6.226683745488e+00
 2.43160000e+00,        +7.071067811865e+00,        +7.938021345133e+00,        +6.219109700010e+00
 2.43180000e+00,        +7.071067811865e+00,        +7.959928955788e+00,        +6.211360518834e+00
 2.43200000e+00,        +7.071067811865e+00,        +7.981778306057e+00,        +6.203435032018e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.003568175507e+00,        +6.195332042736e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.025297299397e+00,        +6.187050327328e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.046964367111e+00,        +6.178588635376e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.068568020546e+00,        +6.169945689810e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.090106852450e+00,        +6.161120187034e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.111579404707e+00,        +6.152110797085e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.132984166568e+00,        +6.142916163824e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.154319572827e+00,        +6.133534905159e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.175584001944e+00,        +6.123965613307e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.196775774104e+00,        +6.114206855089e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.217893149221e+00,        +6.104257172275e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.238934324878e+00,        +6.094115081969e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.259897434210e+00,        +6.083779077043e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.280780543717e+00,        +6.073247626618e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.301581651012e+00,        +6.062519176612e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.322298682508e+00,        +6.051592150328e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.342929491031e+00,        +6.040464949124e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.363471853367e+00,        +6.029135953131e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.383923467735e+00,        +6.017603522060e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.404281951190e+00,        +6.005865996066e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.424544836952e+00,        +5.993921696708e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.444709571662e+00,        +5.981768927983e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.464773512560e+00,        +5.969405977460e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.484733924589e+00,        +5.956831117499e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.504587977418e+00,        +5.944042606584e+00
 2.43720000e+00,        +7.071067811865e+00,        +8.524332742393e+00,        +5.931038690757e+00
 2.43740000e+00,        +7.071067811865e+00,        +8.543965189403e+00,        +5.917817605169e+00
 2.43760000e+00,        +7.071067811865e+00,        +8.563482183673e+00,        +5.904377575753e+00
 2.43780000e+00,        +7.071067811865e+00,        +8.582880482473e+00,        +5.890716821024e+00
 2.43800000e+00,        +7.071067811865e+00,        +8.602156731752e+00,        +5.876833554023e+00
 2.43820000e+00,        +7.071067811865e+00,        +8.621307462687e+00,        +5.862725984394e+00
 2.43840000e+00,        +7.071067811865e+00,        +8.640329088165e+00,        +5.848392320622e+00
 2.43860000e+00,        +7.071067811865e+00,        +8.659217899174e+00,        +5.833830772435e+00
 2.43880000e+00,        +7.071067811865e+00,        +8.677970061128e+00,        +5.819039553366e+00
 2.43900000e+00,        +7.071067811865e+00,        +8.696581610107e+00,        +5.804016883505e+00
 2.43920000e+00,        +7.071067811865e+00,        +8.715048449040e+00,        +5.788760992439e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.733366343795e+00,        +5.773270122391e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.751530919221e+00,        +5.757542531568e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.769537655111e+00,        +5.741576497740e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.787381882111e+00,        +5.725370322046e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.805058777569e+00,        +5.708922333048e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.822563361334e+00,        +5.692230891046e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.839890491503e+00,        +5.675294392669e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.857034860136e+00,        +5.658111275742e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.873990988930e+00,        +5.640680024464e+00
 2.44120000e+00,        +7.071067811865e+00,        +8.890753224874e+00,        +5.622999174895e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.907315735887e+00,        +5.605067320773e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.923672506445e+00,        +5.586883119679e+00
 2.44180000e+00,        +7.071067811865e+00,        +8.939817333223e+00,        +5.568445299559e+00
 2.44200000e+00,        +7.071067811865e+00,        +8.955743820745e+00,        +5.549752665629e+00
 2.44220000e+00,        +7.071067811865e+00,        +8.971445377074e+00,        +5.530804107665e+00
 2.44240000e+00,        +7.071067811865e+00,        +8.986915209539e+00,        +5.511598607715e+00
 2.44260000e+00,        +7.071067811865e+00,        +9.002146320537e+00,        +5.492135248228e+00
 2.44280000e+00,        +7.071067811865e+00,        +9.017131503401e+00,        +5.472413220636e+00
 2.44300000e+00,        +7.071067811865e+00,        +9.031863338383e+00,        +5.452431834393e+00
 2.44320000e+00,        +7.071067811865e+00,        +9.046334188751e+00,        +5.432190526505e+00
 2.44340000e+00,        +7.071067811865e+00,        +9.060536197030e+00,        +5.411688871541e+00
 2.44360000e+00,        +7.071067811865e+00,        +9.074461281420e+00,        +5.390926592180e+00
 2.44380000e+00,        +7.071067811865e+00,        +9.088101132405e+00,        +5.369903570276e+00
 2.44400000e+00,        +7.071067811865e+00,        +9.101447209596e+00,        +5.348619858484e+00
 2.44420000e+00,        +7.071067811865e+00,        +9.114490738831e+00,        +5.327075692448e+00
 2.44440000e+00,        +7.071067811865e+00,        +9.127222709565e+00,        +5.305271503573e+00
 2.44460000e+00,        +7.071067811865e+00,        +9.139633872599e+00,        +5.283207932406e+00
 2.44480000e+00,        +7.071067811865e+00,        +9.151714738173e+00,        +5.260885842616e+00
 2.44500000e+00,        +7.071067811865e+00,        +9.163455574477e+00,        +5.238306335620e+00
 2.44520000e+00,        +7.071067811865e+00,        +9.174846406618e+00,        +5.215470765832e+00
 2.44540000e+00,        +7.071067811865e+00,        +9.185877016097e+00,        +5.192380756580e+00
 2.44560000e+00,        +7.071067811865e+00,        +9.196536940843e+00,        +5.169038216673e+00
 2.44580000e+00,        +7.071067811865e+00,        +9.206815475860e+00,        +5.145445357641e+00
 2.44600000e+00,        +7.071067811865e+00,        +9.216701674552e+00,        +5.121604711643e+00
 2.44620000e+00,        +7.071067811865e+00,        +9.226184350777e+00,        +5.097519150060e+00
 2.44640000e+00,        +7.071067811865e+00,        +9.235252081702e+00,        +5.073191902748e+00
 2.44660000e+00,        +7.071067811865e+00,        +9.243893211524e+00,        +5.048626577969e+00
 2.44680000e+00,        +7.071067811865e+00,        +9.252095856132e+00,        +5.023827182983e+00
 2.44700000e+00,        +7.071067811865e+00,        +9.259847908790e+00,        +4.998798145283e+00
 2.44720000e+00,        +7.071067811865e+00,        +9.267137046900e+00,        +4.973544334469e+00
 2.44740000e+00,        +7.071067811865e+00,        +9.273950739958e+00,        +4.948071084718e+00
 2.44760000e+00,        +7.071067811865e+00,        +9.280276258759e+00,        +4.922384217846e+00
 2.44780000e+00,        +7.071067811865e+00,        +9.286100685961e+00,        +4.896490066908e+00
 2.44800000e+00,        +7.071067811865e+00,        +9.291410928083e+00,        +4.870395500303e+00
 2.44820000e+00,        +7.071067811865e+00,        +9.296193729048e+00,        +4.844107946327e+00
 2.44840000e+00,        +7.071067811865e+00,        +9.300435685345e+00,        +4.817635418135e+00
 2.44860000e+00,        +7.071067811865e+00,        +9.304123262930e+00,        +4.790986539015e+00
 2.44880000e+00,        +7.071067811865e+00,        +9.307242815951e+00,        +4.764170567928e+00
 2.44900000e+00,        +7.071067811865e+00,        +9.309780607396e+00,        +4.737197425214e+00
 2.44920000e+00,        +7.071067811865e+00,        +9.311722831774e+00,        +4.710077718364e+00
 2.44940000e+00,        +7.071067811865e+00,        +9.313055639921e+00,        +4.682822767754e+00
 2.44960000e+00,        +7.071067811865e+00,        +9.313765166021e+00,        +4.655444632230e+00
 2.44980000e+00,        +7.071067811865e+00,        +9.313837556950e+00,        +4.627956134394e+00
 2.45000000e+00,        +7.071067811865e+00,        +9.313259004031e+00,        +4.600370885452e+00
 2.45020000e+00,        +7.071067811865e+00,        +9.312015777273e+00,        +4.572703309469e+00
 2.45040000e+00,        +7.071067811865e+00,        +9.310094262190e+00,        +4.544968666857e+00
 2.45060000e+00,        +7.071067811865e+00,        +9.307480999264e+00,        +4.517183076889e+00
 2.45080000e+00,        +7.071067811865e+00,        +9.304162726114e+00,        +4.489363539064e+00
 2.45100000e+00,        +7.071067811865e+00,        +9.300126422426e+00,        +4.461527953084e+00
 2.45120000e+00,        +7.071067811865e+00,        +9.295359357682e+00,        +4.433695137212e+00
 2.45140000e+00,        +7.071067811865e+00,        +9.289849141706e+00,        +4.405884844776e+00
 2.45160000e+00,        +7.071067811865e+00,        +9.283583778049e+00,        +4.378117778537e+00
 2.45180000e+00,        +7.071067811865e+00,        +9.276551720184e+00,        +4.350415602662e+00
 2.45200000e+00,        +7.071067811865e+00,        +9.268741930488e+00,        +4.322800952003e+00
 2.45220000e+00,        +7.071067811865e+00,        +9.260143941957e+00,        +4.295297438381e+00
 2.45240000e+00,        +7.071067811865e+00,        +9.250747922563e+00,        +4.267929653570e+00
 2.45260000e+00,        +7.071067811865e+00,        +9.240544742151e+00,        +4.240723168650e+00
 2.45280000e+00,        +7.071067811865e+00,        +9.229526041726e+00,        +4.213704529412e+00
 2.45300000e+00,        +7.071067811865e+00,        +9.217684304972e+00,        +4.186901247474e+00
 2.45320000e+00,        +7.071067811865e+00,        +9.205012931776e+00,        +4.160341786779e+00
 2.45340000e+00,        +7.071067811865e+00,        +9.191506313528e+00,        +4.134055545138e+00
 2.45360000e+00,        +7.071067811865e+00,        +9.177159909897e+00,        +4.108072830495e+00
 2.45380000e+00,        +7.071067811865e+00,        +9.161970326776e+00,        +4.082424831589e+00
 2.45400000e+00,        +7.071067811865e+00,        +9.145935395021e+00,        +4.057143582713e+00
 2.45420000e+00,        +7.071067811865e+00,        +9.129054249567e+00,        +4.032261922265e+00
 2.45440000e+00,        +7.071067811865e+00,        +9.111327408491e+00,        +4.007813444845e+00
 2.45460000e+00,        +7.071067811865e+00,        +9.092756851510e+00,        +3.983832446645e+00
 2.45480000e+00,        +7.071067811865e+00,        +9.073346097385e+00,        +3.960353863928e+00
 2.45500000e+00,        +7.071067811865e+00,        +9.053100279659e+00,        +3.937413204422e+00
 2.45520000e+00,        +7.071067811865e+00,        +9.032026220103e+00,        +3.915046471528e+00
 2.45540000e+00,        +7.071067811865e+00,        +9.010132499228e+00,        +3.893290081243e+00
 2.45560000e+00,        +7.071067811865e+00,        +8.987429523179e+00,        +3.872180771799e+00
 2.45580000e+00,        +7.071067811865e+00,        +8.963929586298e+00,        +3.851755506060e+00
 2.45600000e+00,        +7.071067811865e+00,        +8.939646928616e+00,        +3.832051366798e+00
 2.45620000e+00,        +7.071067811865e+00,        +8.914597787545e+00,        +3.813105445027e+00
 2.45640000e+00,        +7.071067811865e+00,        +8.888800442991e+00,        +3.794954721671e+00
 2.45660000e+00,        +7.071067811865e+00,        +8.862275255135e+00,        +3.777635942907e+00
 2.45680000e+00,        +7.071067811865e+00,        +8.835044694146e+00,        +3.761185489618e+00
 2.45700000e+00,        +7.071067811865e+00,        +8.807133361067e+00,        +3.745639241485e+00
 2.45720000e+00,        +7.071067811865e+00,        +8.778567999194e+00,        +3.731032436311e+00
 2.45740000e+00,        +7.071067811865e+00,        +8.749377495265e+00,        +3.717399525289e+00
 2.45760000e+00,        +7.071067811865e+00,        +8.719592869854e+00,        +3.704774024990e+00
 2.45780000e+00,        +7.071067811865e+00,        +8.689247256407e+00,        +3.693188366946e+00
 2.45800000e+00,        +7.071067811865e+00,        +8.658375868443e+00,        +3.682673745763e+00
 2.45820000e+00,        +7.071067811865e+00,        +8.627015954517e+00,        +3.673259966806e+00
 2.45840000e+00,        +7.071067811865e+00,        +8.595206740654e+00,        +3.664975294519e+00
 2.45860000e+00,        +7.071067811865e+00,        +8.562989360042e+00,        +3.657846302549e+00
 2.45880000e+00,        +7.071067811865e+00,        +8.530406769901e+00,        +3.651897726839e+00
 2.45900000e+00,        +7.071067811865e+00,        +8.497503655586e+00,        +3.647152322938e+00
 2.45920000e+00,        +7.071067811865e+00,        +8.464326322061e+00,        +3.643630728746e+00
 2.45940000e+00,        +7.071067811865e+00,        +8.430922573071e+00,        +3.641351333965e+00
 2.45960000e+00,        +7.071067811865e+00,        +8.397341578439e+00,        +3.640330157481e+00
 2.45980000e+00,        +7.071067811865e+00,        +8.363633730060e+00,        +3.640580733882e+00
 2.46000000e+00,        +7.071067811865e+00,        +8.329850487317e+00,        +3.642114010292e+00
 2.46020000e+00,        +7.071067811865e+00,        +8.296044212759e+00,        +3.644938254615e+00
 2.46040000e+00,        +7.071067811865e+00,        +8.262267999012e+00,        +3.649058976215e+00
 2.46060000e+00,        +7.071067811865e+00,        +8.228575488027e+00,        +3.654478859966e+00
 2.46080000e+00,        +7.071067811865e+00,        +8.195020683862e+00,        +3.661197714488e+00
 2.46100000e+00,        +7.071067811865e+00,        +8.161657760296e+00,        +3.669212435277e+00
 2.46120000e+00,        +7.071067811865e+00,        +8.128540864672e+00,        +3.678516983270e+00
 2.46140000e+00,        +7.071067811865e+00,        +8.095723919401e+00,        +3.689102379276e+00
 2.46160000e+00,        +7.071067811865e+00,        +8.063260422640e+00,        +3.700956714516e+00
 2.46180000e+00,        +7.071067811865e+00,        +8.031203249655e+00,        +3.714065177372e+00
 2.46200000e+00,        +7.071067811865e+00,        +7.999604456424e+00,        +3.728410096275e+00
 2.46220000e+00,        +7.071067811865e+00,        +7.968515086993e+00,        +3.743970998493e+00
 2.46240000e+00,        +7.071067811865e+00,        +7.937984986085e+00,        +3.760724684412e+00
 2.46260000e+00,        +7.071067811865e+00,        +7.908062618402e+00,        +3.778645316754e+00
 2.46280000e+00,        +7.071067811865e+00,        +7.878794896010e+00,        +3.797704524018e+00
 2.46300000e+00,        +7.071067811865e+00,        +7.850227015069e+00,        +3.817871517286e+00
 2.46320000e+00,        +7.071067811865e+00,        +7.822402303120e+00,        +3.839113219395e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.795362077972e+00,        +3.861394405394e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.769145519132e+00,        +3.884677853057e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.743789552570e+00,        +3.908924502175e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.719328749466e+00,        +3.934093621273e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.695795239424e+00,        +3.960142980352e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.673218638485e+00,        +3.987029028214e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.651625992127e+00,        +4.014707072964e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.631041733271e+00,        +4.043131464234e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.611487655159e+00,        +4.072255775744e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.592982898858e+00,        +4.102032986855e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.575543954969e+00,        +4.132415661807e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.559184679045e+00,        +4.163356125429e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.543916320058e+00,        +4.194806634194e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.529747561218e+00,        +4.226719541567e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.516684572315e+00,        +4.259047456716e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.504731072703e+00,        +4.291743395756e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.493888404007e+00,        +4.324760924818e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.484155611568e+00,        +4.358054294329e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.475529533633e+00,        +4.391578564024e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.468004897269e+00,        +4.425289718317e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.461574419999e+00,        +4.459144771760e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.456228916156e+00,        +4.493101864437e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.451957406971e+00,        +4.527120347233e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.448747233463e+00,        +4.561160857007e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.446584171203e+00,        +4.595185381792e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.445452546111e+00,        +4.629157316216e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.445335350474e+00,        +4.663041507418e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.446214358428e+00,        +4.696804291773e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.448070240219e+00,        +4.730413522819e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.450882674623e+00,        +4.763838590799e+00
 2.46940000e+00,        +7.071067811865e+00,        +7.454630458951e+00,        +4.797050434289e+00
 2.46960000e+00,        +7.071067811865e+00,        +7.459291616143e+00,        +4.830021544386e+00
 2.46980000e+00,        +7.071067811865e+00,        +7.464843498530e+00,        +4.862725961971e+00
 2.47000000e+00,        +7.071067811865e+00,        +7.471262887859e+00,        +4.895139268567e+00
 2.47020000e+00,        +7.071067811865e+00,        +7.478526091313e+00,        +4.927238571318e+00
 2.47040000e+00,        +7.071067811865e+00,        +7.486609033223e+00,        +4.959002482615e+00
 2.47060000e+00,        +7.071067811865e+00,        +7.495487342313e+00,        +4.990411094901e+00
 2.47080000e+00,        +7.071067811865e+00,        +7.505136434300e+00,        +5.021445951156e+00
 2.47100000e+00,        +7.071067811865e+00,        +7.515531589763e+00,        +5.052090011580e+00
 2.47120000e+00,        +7.071067811865e+00,        +7.526648027217e+00,        +5.082327616940e+00
 2.47140000e+00,        +7.071067811865e+00,        +7.538460971381e+00,        +5.112144449067e+00
 2.47160000e+00,        +7.071067811865e+00,        +7.550945716650e+00,        +5.141527488932e+00
 2.47180000e+00,        +7.071067811865e+00,        +7.564077685826e+00,        +5.170464972723e+00
 2.47200000e+00,        +7.071067811865e+00,        +7.577832484198e+00,        +5.198946346333e+00
 2.47220000e+00,        +7.071067811865e+00,        +7.592185949055e+00,        +5.226962218596e+00
 2.47240000e+00,        +7.071067811865e+00,        +7.607114194775e+00,        +5.254504313657e+00
 2.47260000e+00,        +7.071067811865e+00,        +7.622593653632e+00,        +5.281565422752e+00
 2.47280000e+00,        +7.071067811865e+00,        +7.638601112464e+00,        +5.308139355713e+00
 2.47300000e+00,        +7.071067811865e+00,        +7.655113745401e+00,        +5.334220892455e+00
 2.47320000e+00,        +7.071067811865e+00,        +7.672109142800e+00,        +5.359805734675e+00
 2.47340000e+00,        +7.071067811865e+00,        +7.689565336603e+00,        +5.384890457992e+00
 2.47360000e+00,        +7.071067811865e+00,        +7.707460822284e+00,        +5.409472464702e+00
 2.47380000e+00,        +7.071067811865e+00,        +7.725774577600e+00,        +5.433549937329e+00
 2.47400000e+00,        +7.071067811865e+00,        +7.744486078323e+00,        +5.457121793107e+00
 2.47420000e+00,        +7.071067811865e+00,        +7.763575311157e+00,        +5.480187639524e+00
 2.47440000e+00,        +7.071067811865e+00,        +7.783022784018e+00,        +5.502747731034e+00
 2.47460000e+00,        +7.071067811865e+00,        +7.802809533885e+00,        +5.524802927027e+00
 2.47480000e+00,        +7.071067811865e+00,        +7.822917132380e+00,        +5.546354651122e+00
 2.47500000e+00,        +7.071067811865e+00,        +7.843327689273e+00,        +5.567404851860e+00
 2.47520000e+00,        +7.071067811865e+00,        +7.864023854069e+00,        +5.587955964811e+00
 2.47540000e+00,        +7.071067811865e+00,        +7.884988815856e+00,        +5.608010876157e+00
 2.47560000e+00,        +7.071067811865e+00,        +7.906206301558e+00,        +5.627572887751e+00
 2.47580000e+00,        +7.071067811865e+00,        +7.927660572748e+00,        +5.646645683673e+00
 2.47600000e+00,        +7.071067811865e+00,        +7.949336421169e+00,        +5.665233298274e+00
 2.47620000e+00,        +7.071067811865e+00,        +7.971219163085e+00,        +5.683340085709e+00
 2.47640000e+00,        +7.071067811865e+00,        +7.993294632603e+00,        +5.700970690946e+00
 2.47660000e+00,        +7.071067811865e+00,        +8.015549174078e+00,        +5.718130022222e+00
 2.47680000e+00,        +7.071067811865e+00,        +8.037969633710e+00,        +5.734823224924e+00
 2.47700000e+00,        +7.071067811865e+00,        +8.060543350446e+00,        +5.751055656875e+00
 2.47720000e+00,        +7.071067811865e+00,        +8.083258146278e+00,        +5.766832864969e+00
 2.47740000e+00,        +7.071067811865e+00,        +8.106102316027e+00,        +5.782160563142e+00
 2.47760000e+00,        +7.071067811865e+00,        +8.129064616702e+00,        +5.797044611625e+00
 2.47780000e+00,        +7.071067811865e+00,        +8.152134256503e+00,        +5.811490997431e+00
 2.47800000e+00,        +7.071067811865e+00,        +8.175300883544e+00,        +5.825505816058e+00
 2.47820000e+00,        +7.071067811865e+00,        +8.198554574361e+00,        +5.839095254332e+00
 2.47840000e+00,        +7.071067811865e+00,        +8.221885822261e+00,        +5.852265574368e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.245285525566e+00,        +5.865023098592e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.268744975805e+00,        +5.877374195783e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.292255845893e+00,        +5.889325268087e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.315810178337e+00,        +5.900882738957e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.339400373507e+00,        +5.912053041979e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.363019178004e+00,        +5.922842610537e+00
 2.47980000e+00,        +7.071067811865e+00,        +8.386659673148e+00,        +5.933257868272e+00
 2.48000000e+00,        +7.071067811865e+00,        +8.410315263618e+00,        +5.943305220298e+00
 2.48020000e+00,        +7.071067811865e+00,        +8.433979666251e+00,        +5.952991045134e+00
 2.48040000e+00,        +7.071067811865e+00,        +8.457646899047e+00,        +5.962321687308e+00
 2.48060000e+00,        +7.071067811865e+00,        +8.481311270355e+00,        +5.971303450600e+00
 2.48080000e+00,        +7.071067811865e+00,        +8.504967368297e+00,        +5.979942591886e+00
 2.48100000e+00,        +7.071067811865e+00,        +8.528610050409e+00,        +5.988245315543e+00
 2.48120000e+00,        +7.071067811865e+00,        +8.552234433520e+00,        +5.996217768391e+00
 2.48140000e+00,        +7.071067811865e+00,        +8.575835883885e+00,        +6.003866035131e+00
