        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45497500e+00,        +7.071067811865e+00,        +1.216500635403e+01,        +4.650757401150e+00
 2.45498000e+00,        +7.071067811865e+00,        +1.217652164184e+01,        +4.639609556416e+00
 2.45498500e+00,        +7.071067811865e+00,        +1.218794182655e+01,        +4.628499022075e+00
 2.45499000e+00,        +7.071067811865e+00,        +1.219926788249e+01,        +4.617425816176e+00
 2.45499500e+00,        +7.071067811865e+00,        +1.221050077373e+01,        +4.606389952777e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.222164145224e+01,        +4.595391440524e+00
 2.45500500e+00,        +7.071067811865e+00,        +1.223269085944e+01,        +4.584430283918e+00
 2.45501000e+00,        +7.071067811865e+00,        +1.224364992516e+01,        +4.573506482202e+00
 2.45501500e+00,        +7.071067811865e+00,        +1.225451956921e+01,        +4.562620030878e+00
 2.45502000e+00,        +7.071067811865e+00,        +1.226530070013e+01,        +4.551770920934e+00
 2.45502500e+00,        +7.071067811865e+00,        +1.227599421642e+01,        +4.540959139375e+00
 2.45503000e+00,        +7.071067811865e+00,        +1.228660100524e+01,        +4.530184668811e+00
 2.45503500e+00,        +7.071067811865e+00,        +1.229712194491e+01,        +4.519447488371e+00
 2.45504000e+00,        +7.071067811865e+00,        +1.230755790205e+01,        +4.508747573031e+00
 2.45504500e+00,        +7.071067811865e+00,        +1.231790973440e+01,        +4.498084894166e+00
 2.45505000e+00,        +7.071067811865e+00,        +1.232817828922e+01,        +4.487459420049e+00
 2.45505500e+00,        +7.071067811865e+00,        +1.233836440413e+01,        +4.476871115024e+00
 2.45506000e+00,        +7.071067811865e+00,        +1.234846890669e+01,        +4.466319939991e+00
 2.45506500e+00,        +7.071067811865e+00,        +1.235849261577e+01,        +4.455805852821e+00
 2.45507000e+00,        +7.071067811865e+00,        +1.236843633969e+01,        +4.445328807996e+00
 2.45507500e+00,        +7.071067811865e+00,        +1.237830087854e+01,        +4.434888757512e+00
 2.45508000e+00,        +7.071067811865e+00,        +1.238808702224e+01,        +4.424485649840e+00
 2.45508500e+00,        +7.071067811865e+00,        +1.239779555240e+01,        +4.414119430745e+00
 2.45509000e+00,        +7.071067811865e+00,        +1.240742724093e+01,        +4.403790043183e+00
 2.45509500e+00,        +7.071067811865e+00,        +1.241698285119e+01,        +4.393497427298e+00
 2.45510000e+00,        +7.071067811865e+00,        +1.242646313815e+01,        +4.383241521054e+00
 2.45510500e+00,        +7.071067811865e+00,        +1.243586884757e+01,        +4.373022259246e+00
 2.45511000e+00,        +7.071067811865e+00,        +1.244520071699e+01,        +4.362839574886e+00
 2.45511500e+00,        +7.071067811865e+00,        +1.245445947491e+01,        +4.352693398072e+00
 2.45512000e+00,        +7.071067811865e+00,        +1.246364584248e+01,        +4.342583656936e+00
 2.45512500e+00,        +7.071067811865e+00,        +1.247276053143e+01,        +4.332510277597e+00
 2.45513000e+00,        +7.071067811865e+00,        +1.248180424671e+01,        +4.322473182983e+00
 2.45513500e+00,        +7.071067811865e+00,        +1.249077768381e+01,        +4.312472295417e+00
 2.45514000e+00,        +7.071067811865e+00,        +1.249968153168e+01,        +4.302507534265e+00
 2.45514500e+00,        +7.071067811865e+00,        +1.250851647038e+01,        +4.292578816742e+00
 2.45515000e+00,        +7.071067811865e+00,        +1.251728317218e+01,        +4.282686059451e+00
 2.45515500e+00,        +7.071067811865e+00,        +1.252598230260e+01,        +4.272829175798e+00
 2.45516000e+00,        +7.071067811865e+00,        +1.253461451876e+01,        +4.263008078387e+00
 2.45516500e+00,        +7.071067811865e+00,        +1.254318047092e+01,        +4.253222677365e+00
 2.45517000e+00,        +7.071067811865e+00,        +1.255168080176e+01,        +4.243472882046e+00
 2.45517500e+00,        +7.071067811865e+00,        +1.256011614640e+01,        +4.233758599736e+00
 2.45518000e+00,        +7.071067811865e+00,        +1.256848713282e+01,        +4.224079736293e+00
 2.45518500e+00,        +7.071067811865e+00,        +1.257679438230e+01,        +4.214436196022e+00
 2.45519000e+00,        +7.071067811865e+00,        +1.258503850914e+01,        +4.204827882293e+00
 2.45519500e+00,        +7.071067811865e+00,        +1.259322012019e+01,        +4.195254696478e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.260133981546e+01,        +4.185716539089e+00
 2.45520500e+00,        +7.071067811865e+00,        +1.260939818915e+01,        +4.176213309403e+00
 2.45521000e+00,        +7.071067811865e+00,        +1.261739582751e+01,        +4.166744905206e+00
 2.45521500e+00,        +7.071067811865e+00,        +1.262533331112e+01,        +4.157311223284e+00
 2.45522000e+00,        +7.071067811865e+00,        +1.263321121360e+01,        +4.147912159724e+00
 2.45522500e+00,        +7.071067811865e+00,        +1.264103010259e+01,        +4.138547608814e+00
 2.45523000e+00,        +7.071067811865e+00,        +1.264879053863e+01,        +4.129217464369e+00
 2.45523500e+00,        +7.071067811865e+00,        +1.265649307681e+01,        +4.119921619018e+00
 2.45524000e+00,        +7.071067811865e+00,        +1.266413826534e+01,        +4.110659964428e+00
 2.45524500e+00,        +7.071067811865e+00,        +1.267172664699e+01,        +4.101432391823e+00
 2.45525000e+00,        +7.071067811865e+00,        +1.267925875787e+01,        +4.092238790812e+00
 2.45525500e+00,        +7.071067811865e+00,        +1.268673512865e+01,        +4.083079050879e+00
 2.45526000e+00,        +7.071067811865e+00,        +1.269415628355e+01,        +4.073953060384e+00
 2.45526500e+00,        +7.071067811865e+00,        +1.270152274137e+01,        +4.064860707101e+00
 2.45527000e+00,        +7.071067811865e+00,        +1.270883501530e+01,        +4.055801877908e+00
 2.45527500e+00,        +7.071067811865e+00,        +1.271609361228e+01,        +4.046776459290e+00
 2.45528000e+00,        +7.071067811865e+00,        +1.272329903435e+01,        +4.037784336911e+00
 2.45528500e+00,        +7.071067811865e+00,        +1.273045177719e+01,        +4.028825395752e+00
 2.45529000e+00,        +7.071067811865e+00,        +1.273755233189e+01,        +4.019899520579e+00
 2.45529500e+00,        +7.071067811865e+00,        +1.274460118359e+01,        +4.011006595262e+00
 2.45530000e+00,        +7.071067811865e+00,        +1.275159881200e+01,        +4.002146503629e+00
 2.45530500e+00,        +7.071067811865e+00,        +1.275854569211e+01,        +3.993319128132e+00
 2.45531000e+00,        +7.071067811865e+00,        +1.276544229316e+01,        +3.984524351841e+00
 2.45531500e+00,        +7.071067811865e+00,        +1.277228907966e+01,        +3.975762056884e+00
 2.45532000e+00,        +7.071067811865e+00,        +1.277908651060e+01,        +3.967032124541e+00
 2.45532500e+00,        +7.071067811865e+00,        +1.278583504030e+01,        +3.958334437015e+00
 2.45533000e+00,        +7.071067811865e+00,        +1.279253511806e+01,        +3.949668874725e+00
 2.45533500e+00,        +7.071067811865e+00,        +1.279918718834e+01,        +3.941035318817e+00
 2.45534000e+00,        +7.071067811865e+00,        +1.280579169028e+01,        +3.932433649513e+00
 2.45534500e+00,        +7.071067811865e+00,        +1.281234905919e+01,        +3.923863747097e+00
 2.45535000e+00,        +7.071067811865e+00,        +1.281885972467e+01,        +3.915325491552e+00
 2.45535500e+00,        +7.071067811865e+00,        +1.282532411230e+01,        +3.906818762604e+00
 2.45536000e+00,        +7.071067811865e+00,        +1.283174264283e+01,        +3.898343439800e+00
 2.45536500e+00,        +7.071067811865e+00,        +1.283811573255e+01,        +3.889899402460e+00
 2.45537000e+00,        +7.071067811865e+00,        +1.284444379303e+01,        +3.881486529640e+00
 2.45537500e+00,        +7.071067811865e+00,        +1.285072723177e+01,        +3.873104700709e+00
 2.45538000e+00,        +7.071067811865e+00,        +1.285696645137e+01,        +3.864753794475e+00
 2.45538500e+00,        +7.071067811865e+00,        +1.286316185079e+01,        +3.856433689632e+00
 2.45539000e+00,        +7.071067811865e+00,        +1.286931382412e+01,        +3.848144265072e+00
 2.45539500e+00,        +7.071067811865e+00,        +1.287542276149e+01,        +3.839885399557e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.288148904884e+01,        +3.831656971482e+00
 2.45540500e+00,        +7.071067811865e+00,        +1.288751306777e+01,        +3.823458859761e+00
 2.45541000e+00,        +7.071067811865e+00,        +1.289349519626e+01,        +3.815290942868e+00
 2.45541500e+00,        +7.071067811865e+00,        +1.289943580787e+01,        +3.807153099420e+00
 2.45542000e+00,        +7.071067811865e+00,        +1.290533527215e+01,        +3.799045208015e+00
 2.45542500e+00,        +7.071067811865e+00,        +1.291119395500e+01,        +3.790967147338e+00
 2.45543000e+00,        +7.071067811865e+00,        +1.291701221857e+01,        +3.782918796085e+00
 2.45543500e+00,        +7.071067811865e+00,        +1.292279042051e+01,        +3.774900033067e+00
 2.45544000e+00,        +7.071067811865e+00,        +1.292852891528e+01,        +3.766910737200e+00
 2.45544500e+00,        +7.071067811865e+00,        +1.293422805326e+01,        +3.758950787268e+00
 2.45545000e+00,        +7.071067811865e+00,        +1.293988818168e+01,        +3.751020062469e+00
 2.45545500e+00,        +7.071067811865e+00,        +1.294550964313e+01,        +3.743118441815e+00
 2.45546000e+00,        +7.071067811865e+00,        +1.295109277754e+01,        +3.735245804606e+00
 2.45546500e+00,        +7.071067811865e+00,        +1.295663792075e+01,        +3.727402030357e+00
 2.45547000e+00,        +7.071067811865e+00,        +1.296214540553e+01,        +3.719586998621e+00
 2.45547500e+00,        +7.071067811865e+00,        +1.296761556045e+01,        +3.711800588954e+00
 2.45548000e+00,        +7.071067811865e+00,        +1.297304871120e+01,        +3.704042681702e+00
 2.45548500e+00,        +7.071067811865e+00,        +1.297844518013e+01,        +3.696313156445e+00
 2.45549000e+00,        +7.071067811865e+00,        +1.298380528580e+01,        +3.688611893780e+00
 2.45549500e+00,        +7.071067811865e+00,        +1.298912934352e+01,        +3.680938774051e+00
 2.45550000e+00,        +7.071067811865e+00,        +1.299441766589e+01,        +3.673293678005e+00
 2.45550500e+00,        +7.071067811865e+00,        +1.299967056163e+01,        +3.665676486549e+00
 2.45551000e+00,        +7.071067811865e+00,        +1.300488833623e+01,        +3.658087080983e+00
 2.45551500e+00,        +7.071067811865e+00,        +1.301007129270e+01,        +3.650525342353e+00
 2.45552000e+00,        +7.071067811865e+00,        +1.301521973039e+01,        +3.642991152702e+00
 2.45552500e+00,        +7.071067811865e+00,        +1.302033394543e+01,        +3.635484393583e+00
 2.45553000e+00,        +7.071067811865e+00,        +1.302541423121e+01,        +3.628004947273e+00
 2.45553500e+00,        +7.071067811865e+00,        +1.303046087794e+01,        +3.620552696282e+00
 2.45554000e+00,        +7.071067811865e+00,        +1.303547417334e+01,        +3.613127523206e+00
 2.45554500e+00,        +7.071067811865e+00,        +1.304045440102e+01,        +3.605729311029e+00
 2.45555000e+00,        +7.071067811865e+00,        +1.304540184306e+01,        +3.598357943093e+00
 2.45555500e+00,        +7.071067811865e+00,        +1.305031677767e+01,        +3.591013302960e+00
 2.45556000e+00,        +7.071067811865e+00,        +1.305519948076e+01,        +3.583695274484e+00
 2.45556500e+00,        +7.071067811865e+00,        +1.306005022499e+01,        +3.576403741847e+00
 2.45557000e+00,        +7.071067811865e+00,        +1.306486928064e+01,        +3.569138589565e+00
 2.45557500e+00,        +7.071067811865e+00,        +1.306965691510e+01,        +3.561899702575e+00
 2.45558000e+00,        +7.071067811865e+00,        +1.307441339275e+01,        +3.554686965868e+00
 2.45558500e+00,        +7.071067811865e+00,        +1.307913897594e+01,        +3.547500265088e+00
 2.45559000e+00,        +7.071067811865e+00,        +1.308383392383e+01,        +3.540339485837e+00
 2.45559500e+00,        +7.071067811865e+00,        +1.308849849300e+01,        +3.533204514784e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.309313293759e+01,        +3.526095237778e+00
 2.45560500e+00,        +7.071067811865e+00,        +1.309773750923e+01,        +3.519011542247e+00
 2.45561000e+00,        +7.071067811865e+00,        +1.310231245704e+01,        +3.511953315087e+00
 2.45561500e+00,        +7.071067811865e+00,        +1.310685802714e+01,        +3.504920444106e+00
 2.45562000e+00,        +7.071067811865e+00,        +1.311137446399e+01,        +3.497912817104e+00
 2.45562500e+00,        +7.071067811865e+00,        +1.311586200887e+01,        +3.490930322348e+00
 2.45563000e+00,        +7.071067811865e+00,        +1.312032090125e+01,        +3.483972848793e+00
 2.45563500e+00,        +7.071067811865e+00,        +1.312475137757e+01,        +3.477040285430e+00
 2.45564000e+00,        +7.071067811865e+00,        +1.312915367242e+01,        +3.470132521613e+00
 2.45564500e+00,        +7.071067811865e+00,        +1.313352801803e+01,        +3.463249447132e+00
 2.45565000e+00,        +7.071067811865e+00,        +1.313787464390e+01,        +3.456390952372e+00
 2.45565500e+00,        +7.071067811865e+00,        +1.314219377776e+01,        +3.449556927927e+00
 2.45566000e+00,        +7.071067811865e+00,        +1.314648564463e+01,        +3.442747264678e+00
 2.45566500e+00,        +7.071067811865e+00,        +1.315075046789e+01,        +3.435961854049e+00
 2.45567000e+00,        +7.071067811865e+00,        +1.315498846783e+01,        +3.429200588050e+00
 2.45567500e+00,        +7.071067811865e+00,        +1.315919986345e+01,        +3.422463358621e+00
 2.45568000e+00,        +7.071067811865e+00,        +1.316338487121e+01,        +3.415750058354e+00
 2.45568500e+00,        +7.071067811865e+00,        +1.316754370538e+01,        +3.409060580375e+00
 2.45569000e+00,        +7.071067811865e+00,        +1.317167657815e+01,        +3.402394817866e+00
 2.45569500e+00,        +7.071067811865e+00,        +1.317578369978e+01,        +3.395752665118e+00
 2.45570000e+00,        +7.071067811865e+00,        +1.317986527831e+01,        +3.389134015793e+00
 2.45570500e+00,        +7.071067811865e+00,        +1.318392151983e+01,        +3.382538764880e+00
 2.45571000e+00,        +7.071067811865e+00,        +1.318795262845e+01,        +3.375966807282e+00
 2.45571500e+00,        +7.071067811865e+00,        +1.319195880619e+01,        +3.369418038452e+00
 2.45572000e+00,        +7.071067811865e+00,        +1.319594025313e+01,        +3.362892354337e+00
 2.45572500e+00,        +7.071067811865e+00,        +1.319989716740e+01,        +3.356389651126e+00
 2.45573000e+00,        +7.071067811865e+00,        +1.320382974525e+01,        +3.349909825644e+00
 2.45573500e+00,        +7.071067811865e+00,        +1.320773818097e+01,        +3.343452774934e+00
 2.45574000e+00,        +7.071067811865e+00,        +1.321162266727e+01,        +3.337018396553e+00
 2.45574500e+00,        +7.071067811865e+00,        +1.321548339436e+01,        +3.330606588560e+00
 2.45575000e+00,        +7.071067811865e+00,        +1.321932055128e+01,        +3.324217249260e+00
 2.45575500e+00,        +7.071067811865e+00,        +1.322313432475e+01,        +3.317850277463e+00
 2.45576000e+00,        +7.071067811865e+00,        +1.322692490007e+01,        +3.311505572549e+00
 2.45576500e+00,        +7.071067811865e+00,        +1.323069246070e+01,        +3.305183033932e+00
 2.45577000e+00,        +7.071067811865e+00,        +1.323443718797e+01,        +3.298882561858e+00
 2.45577500e+00,        +7.071067811865e+00,        +1.323815926185e+01,        +3.292604056851e+00
 2.45578000e+00,        +7.071067811865e+00,        +1.324185886059e+01,        +3.286347419840e+00
 2.45578500e+00,        +7.071067811865e+00,        +1.324553616050e+01,        +3.280112552160e+00
 2.45579000e+00,        +7.071067811865e+00,        +1.324919133650e+01,        +3.273899355712e+00
 2.45579500e+00,        +7.071067811865e+00,        +1.325282456152e+01,        +3.267707732484e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.325643600713e+01,        +3.261537585410e+00
 2.45580500e+00,        +7.071067811865e+00,        +1.326002584315e+01,        +3.255388817292e+00
 2.45581000e+00,        +7.071067811865e+00,        +1.326359423767e+01,        +3.249261331904e+00
 2.45581500e+00,        +7.071067811865e+00,        +1.326714135764e+01,        +3.243155032927e+00
 2.45582000e+00,        +7.071067811865e+00,        +1.327066736790e+01,        +3.237069824882e+00
 2.45582500e+00,        +7.071067811865e+00,        +1.327417243188e+01,        +3.231005612472e+00
 2.45583000e+00,        +7.071067811865e+00,        +1.327765671176e+01,        +3.224962301055e+00
 2.45583500e+00,        +7.071067811865e+00,        +1.328112036777e+01,        +3.218939796041e+00
 2.45584000e+00,        +7.071067811865e+00,        +1.328456355906e+01,        +3.212938003593e+00
 2.45584500e+00,        +7.071067811865e+00,        +1.328798644292e+01,        +3.206956830218e+00
 2.45585000e+00,        +7.071067811865e+00,        +1.329138917550e+01,        +3.200996182781e+00
 2.45585500e+00,        +7.071067811865e+00,        +1.329477191108e+01,        +3.195055968835e+00
 2.45586000e+00,        +7.071067811865e+00,        +1.329813480298e+01,        +3.189136095807e+00
 2.45586500e+00,        +7.071067811865e+00,        +1.330147800261e+01,        +3.183236472133e+00
 2.45587000e+00,        +7.071067811865e+00,        +1.330480166058e+01,        +3.177357006238e+00
 2.45587500e+00,        +7.071067811865e+00,        +1.330810592542e+01,        +3.171497607460e+00
 2.45588000e+00,        +7.071067811865e+00,        +1.331139094458e+01,        +3.165658184953e+00
 2.45588500e+00,        +7.071067811865e+00,        +1.331465686462e+01,        +3.159838648629e+00
 2.45589000e+00,        +7.071067811865e+00,        +1.331790382970e+01,        +3.154038908918e+00
 2.45589500e+00,        +7.071067811865e+00,        +1.332113198350e+01,        +3.148258876467e+00
 2.45590000e+00,        +7.071067811865e+00,        +1.332434146809e+01,        +3.142498462491e+00
 2.45590500e+00,        +7.071067811865e+00,        +1.332753242448e+01,        +3.136757578407e+00
 2.45591000e+00,        +7.071067811865e+00,        +1.333070499201e+01,        +3.131036136258e+00
 2.45591500e+00,        +7.071067811865e+00,        +1.333385930888e+01,        +3.125334048480e+00
 2.45592000e+00,        +7.071067811865e+00,        +1.333699551187e+01,        +3.119651227827e+00
 2.45592500e+00,        +7.071067811865e+00,        +1.334011373705e+01,        +3.113987587585e+00
 2.45593000e+00,        +7.071067811865e+00,        +1.334321411862e+01,        +3.108343041280e+00
 2.45593500e+00,        +7.071067811865e+00,        +1.334629678992e+01,        +3.102717503033e+00
 2.45594000e+00,        +7.071067811865e+00,        +1.334936188301e+01,        +3.097110887304e+00
 2.45594500e+00,        +7.071067811865e+00,        +1.335240952859e+01,        +3.091523109037e+00
 2.45595000e+00,        +7.071067811865e+00,        +1.335543985627e+01,        +3.085954083279e+00
 2.45595500e+00,        +7.071067811865e+00,        +1.335845299487e+01,        +3.080403725992e+00
 2.45596000e+00,        +7.071067811865e+00,        +1.336144907132e+01,        +3.074871953023e+00
 2.45596500e+00,        +7.071067811865e+00,        +1.336442821189e+01,        +3.069358681129e+00
 2.45597000e+00,        +7.071067811865e+00,        +1.336739054162e+01,        +3.063863827045e+00
 2.45597500e+00,        +7.071067811865e+00,        +1.337033618435e+01,        +3.058387308104e+00
 2.45598000e+00,        +7.071067811865e+00,        +1.337326526302e+01,        +3.052929042037e+00
 2.45598500e+00,        +7.071067811865e+00,        +1.337617789903e+01,        +3.047488946996e+00
 2.45599000e+00,        +7.071067811865e+00,        +1.337907421326e+01,        +3.042066941448e+00
 2.45599500e+00,        +7.071067811865e+00,        +1.338195432505e+01,        +3.036662944303e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.338481835278e+01,        +3.031276874911e+00
 2.45600500e+00,        +7.071067811865e+00,        +1.338766641388e+01,        +3.025908652994e+00
 2.45601000e+00,        +7.071067811865e+00,        +1.339049862479e+01,        +3.020558198552e+00
 2.45601500e+00,        +7.071067811865e+00,        +1.339331510074e+01,        +3.015225432254e+00
 2.45602000e+00,        +7.071067811865e+00,        +1.339611595595e+01,        +3.009910274798e+00
 2.45602500e+00,        +7.071067811865e+00,        +1.339890130371e+01,        +3.004612647641e+00
 2.45603000e+00,        +7.071067811865e+00,        +1.340167125636e+01,        +2.999332472339e+00
 2.45603500e+00,        +7.071067811865e+00,        +1.340442592514e+01,        +2.994069670951e+00
 2.45604000e+00,        +7.071067811865e+00,        +1.340716542031e+01,        +2.988824165987e+00
 2.45604500e+00,        +7.071067811865e+00,        +1.340988985110e+01,        +2.983595880210e+00
 2.45605000e+00,        +7.071067811865e+00,        +1.341259932600e+01,        +2.978384736798e+00
 2.45605500e+00,        +7.071067811865e+00,        +1.341529395220e+01,        +2.973190659478e+00
 2.45606000e+00,        +7.071067811865e+00,        +1.341797383638e+01,        +2.968013572144e+00
 2.45606500e+00,        +7.071067811865e+00,        +1.342063908401e+01,        +2.962853399098e+00
 2.45607000e+00,        +7.071067811865e+00,        +1.342328979962e+01,        +2.957710065225e+00
 2.45607500e+00,        +7.071067811865e+00,        +1.342592608698e+01,        +2.952583495464e+00
 2.45608000e+00,        +7.071067811865e+00,        +1.342854804875e+01,        +2.947473615429e+00
 2.45608500e+00,        +7.071067811865e+00,        +1.343115578698e+01,        +2.942380350913e+00
 2.45609000e+00,        +7.071067811865e+00,        +1.343374940251e+01,        +2.937303628150e+00
 2.45609500e+00,        +7.071067811865e+00,        +1.343632899550e+01,        +2.932243373837e+00
 2.45610000e+00,        +7.071067811865e+00,        +1.343889466523e+01,        +2.927199514751e+00
 2.45610500e+00,        +7.071067811865e+00,        +1.344144651018e+01,        +2.922171978373e+00
 2.45611000e+00,        +7.071067811865e+00,        +1.344398462780e+01,        +2.917160692359e+00
 2.45611500e+00,        +7.071067811865e+00,        +1.344650911466e+01,        +2.912165584823e+00
 2.45612000e+00,        +7.071067811865e+00,        +1.344902006686e+01,        +2.907186584123e+00
 2.45612500e+00,        +7.071067811865e+00,        +1.345151757941e+01,        +2.902223619020e+00
 2.45613000e+00,        +7.071067811865e+00,        +1.345400174642e+01,        +2.897276618876e+00
 2.45613500e+00,        +7.071067811865e+00,        +1.345647266138e+01,        +2.892345512955e+00
 2.45614000e+00,        +7.071067811865e+00,        +1.345893041690e+01,        +2.887430231220e+00
 2.45614500e+00,        +7.071067811865e+00,        +1.346137510476e+01,        +2.882530703943e+00
 2.45615000e+00,        +7.071067811865e+00,        +1.346380681603e+01,        +2.877646861677e+00
 2.45615500e+00,        +7.071067811865e+00,        +1.346622564102e+01,        +2.872778635216e+00
 2.45616000e+00,        +7.071067811865e+00,        +1.346863166924e+01,        +2.867925955990e+00
 2.45616500e+00,        +7.071067811865e+00,        +1.347102498923e+01,        +2.863088755538e+00
 2.45617000e+00,        +7.071067811865e+00,        +1.347340568925e+01,        +2.858266965893e+00
 2.45617500e+00,        +7.071067811865e+00,        +1.347577385623e+01,        +2.853460519346e+00
 2.45618000e+00,        +7.071067811865e+00,        +1.347812957695e+01,        +2.848669348522e+00
 2.45618500e+00,        +7.071067811865e+00,        +1.348047293695e+01,        +2.843893386522e+00
 2.45619000e+00,        +7.071067811865e+00,        +1.348280402142e+01,        +2.839132566542e+00
 2.45619500e+00,        +7.071067811865e+00,        +1.348512291465e+01,        +2.834386822322e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.348742970022e+01,        +2.829656088015e+00
 2.45620500e+00,        +7.071067811865e+00,        +1.348972446109e+01,        +2.824940297810e+00
 2.45621000e+00,        +7.071067811865e+00,        +1.349200727940e+01,        +2.820239386507e+00
 2.45621500e+00,        +7.071067811865e+00,        +1.349427823678e+01,        +2.815553289025e+00
 2.45622000e+00,        +7.071067811865e+00,        +1.349653741392e+01,        +2.810881940808e+00
 2.45622500e+00,        +7.071067811865e+00,        +1.349878489107e+01,        +2.806225277556e+00
 2.45623000e+00,        +7.071067811865e+00,        +1.350102074771e+01,        +2.801583235189e+00
 2.45623500e+00,        +7.071067811865e+00,        +1.350324506281e+01,        +2.796955750089e+00
 2.45624000e+00,        +7.071067811865e+00,        +1.350545791436e+01,        +2.792342758949e+00
 2.45624500e+00,        +7.071067811865e+00,        +1.350765937996e+01,        +2.787744198772e+00
 2.45625000e+00,        +7.071067811865e+00,        +1.350984953657e+01,        +2.783160006754e+00
 2.45625500e+00,        +7.071067811865e+00,        +1.351202846030e+01,        +2.778590120674e+00
 2.45626000e+00,        +7.071067811865e+00,        +1.351419622681e+01,        +2.774034478378e+00
 2.45626500e+00,        +7.071067811865e+00,        +1.351635291121e+01,        +2.769493018231e+00
 2.45627000e+00,        +7.071067811865e+00,        +1.351849858778e+01,        +2.764965678661e+00
 2.45627500e+00,        +7.071067811865e+00,        +1.352063333033e+01,        +2.760452398775e+00
 2.45628000e+00,        +7.071067811865e+00,        +1.352275721201e+01,        +2.755953117589e+00
 2.45628500e+00,        +7.071067811865e+00,        +1.352487030530e+01,        +2.751467774705e+00
 2.45629000e+00,        +7.071067811865e+00,        +1.352697268218e+01,        +2.746996309899e+00
 2.45629500e+00,        +7.071067811865e+00,        +1.352906441414e+01,        +2.742538663423e+00
 2.45630000e+00,        +7.071067811865e+00,        +1.353114557184e+01,        +2.738094775607e+00
 2.45630500e+00,        +7.071067811865e+00,        +1.353321622560e+01,        +2.733664587230e+00
 2.45631000e+00,        +7.071067811865e+00,        +1.353527644493e+01,        +2.729248039407e+00
 2.45631500e+00,        +7.071067811865e+00,        +1.353732629892e+01,        +2.724845073414e+00
 2.45632000e+00,        +7.071067811865e+00,        +1.353936585631e+01,        +2.720455630865e+00
 2.45632500e+00,        +7.071067811865e+00,        +1.354139518479e+01,        +2.716079653813e+00
 2.45633000e+00,        +7.071067811865e+00,        +1.354341435189e+01,        +2.711717084484e+00
 2.45633500e+00,        +7.071067811865e+00,        +1.354542342437e+01,        +2.707367865357e+00
 2.45634000e+00,        +7.071067811865e+00,        +1.354742246869e+01,        +2.703031939352e+00
 2.45634500e+00,        +7.071067811865e+00,        +1.354941155046e+01,        +2.698709249552e+00
 2.45635000e+00,        +7.071067811865e+00,        +1.355139073506e+01,        +2.694399739363e+00
 2.45635500e+00,        +7.071067811865e+00,        +1.355336008726e+01,        +2.690103352523e+00
 2.45636000e+00,        +7.071067811865e+00,        +1.355531967107e+01,        +2.685820032984e+00
 2.45636500e+00,        +7.071067811865e+00,        +1.355726955035e+01,        +2.681549725128e+00
 2.45637000e+00,        +7.071067811865e+00,        +1.355920978823e+01,        +2.677292373435e+00
 2.45637500e+00,        +7.071067811865e+00,        +1.356114044745e+01,        +2.673047922786e+00
 2.45638000e+00,        +7.071067811865e+00,        +1.356306159006e+01,        +2.668816318299e+00
 2.45638500e+00,        +7.071067811865e+00,        +1.356497327778e+01,        +2.664597505394e+00
 2.45639000e+00,        +7.071067811865e+00,        +1.356687557187e+01,        +2.660391429852e+00
 2.45639500e+00,        +7.071067811865e+00,        +1.356876853301e+01,        +2.656198037555e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.357065222142e+01,        +2.652017274666e+00
 2.45640500e+00,        +7.071067811865e+00,        +1.357252669677e+01,        +2.647849087787e+00
 2.45641000e+00,        +7.071067811865e+00,        +1.357439201842e+01,        +2.643693423799e+00
 2.45641500e+00,        +7.071067811865e+00,        +1.357624824502e+01,        +2.639550229684e+00
 2.45642000e+00,        +7.071067811865e+00,        +1.357809543517e+01,        +2.635419452817e+00
 2.45642500e+00,        +7.071067811865e+00,        +1.357993364649e+01,        +2.631301040787e+00
 2.45643000e+00,        +7.071067811865e+00,        +1.358176293648e+01,        +2.627194941415e+00
 2.45643500e+00,        +7.071067811865e+00,        +1.358358336222e+01,        +2.623101102923e+00
 2.45644000e+00,        +7.071067811865e+00,        +1.358539498006e+01,        +2.619019473634e+00
 2.45644500e+00,        +7.071067811865e+00,        +1.358719784614e+01,        +2.614950002248e+00
 2.45645000e+00,        +7.071067811865e+00,        +1.358899201612e+01,        +2.610892637764e+00
 2.45645500e+00,        +7.071067811865e+00,        +1.359077754524e+01,        +2.606847329160e+00
 2.45646000e+00,        +7.071067811865e+00,        +1.359255448815e+01,        +2.602814026227e+00
 2.45646500e+00,        +7.071067811865e+00,        +1.359432289935e+01,        +2.598792678302e+00
 2.45647000e+00,        +7.071067811865e+00,        +1.359608283266e+01,        +2.594783235656e+00
 2.45647500e+00,        +7.071067811865e+00,        +1.359783434154e+01,        +2.590785648308e+00
 2.45648000e+00,        +7.071067811865e+00,        +1.359957747917e+01,        +2.586799866745e+00
 2.45648500e+00,        +7.071067811865e+00,        +1.360131229820e+01,        +2.582825841691e+00
