        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45067500e+00,        +7.071067811865e+00,        +1.413151476232e+01,        +2.788801870747e-01
 2.45070000e+00,        +7.071067811865e+00,        +1.413155224970e+01,        +2.783856425761e-01
 2.45072500e+00,        +7.071067811865e+00,        +1.413158950376e+01,        +2.778930161023e-01
 2.45075000e+00,        +7.071067811865e+00,        +1.413162652654e+01,        +2.774022944608e-01
 2.45077500e+00,        +7.071067811865e+00,        +1.413166332007e+01,        +2.769134645796e-01
 2.45080000e+00,        +7.071067811865e+00,        +1.413169988635e+01,        +2.764265135055e-01
 2.45082500e+00,        +7.071067811865e+00,        +1.413173622736e+01,        +2.759414284034e-01
 2.45085000e+00,        +7.071067811865e+00,        +1.413177234506e+01,        +2.754581965536e-01
 2.45087500e+00,        +7.071067811865e+00,        +1.413180824139e+01,        +2.749768053523e-01
 2.45090000e+00,        +7.071067811865e+00,        +1.413184391826e+01,        +2.744972423086e-01
 2.45092500e+00,        +7.071067811865e+00,        +1.413187937756e+01,        +2.740194950442e-01
 2.45095000e+00,        +7.071067811865e+00,        +1.413191462117e+01,        +2.735435512924e-01
 2.45097500e+00,        +7.071067811865e+00,        +1.413194965094e+01,        +2.730693988960e-01
 2.45100000e+00,        +7.071067811865e+00,        +1.413198446871e+01,        +2.725970258062e-01
 2.45102500e+00,        +7.071067811865e+00,        +1.413201907628e+01,        +2.721264200821e-01
 2.45105000e+00,        +7.071067811865e+00,        +1.413205347545e+01,        +2.716575698888e-01
 2.45107500e+00,        +7.071067811865e+00,        +1.413208766799e+01,        +2.711904634966e-01
 2.45110000e+00,        +7.071067811865e+00,        +1.413212165566e+01,        +2.707250892798e-01
 2.45112500e+00,        +7.071067811865e+00,        +1.413215544019e+01,        +2.702614357152e-01
 2.45115000e+00,        +7.071067811865e+00,        +1.413218902330e+01,        +2.697994913813e-01
 2.45117500e+00,        +7.071067811865e+00,        +1.413222240669e+01,        +2.693392449574e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.413225559203e+01,        +2.688806852219e-01
 2.45122500e+00,        +7.071067811865e+00,        +1.413228858100e+01,        +2.684238010517e-01
 2.45125000e+00,        +7.071067811865e+00,        +1.413232137522e+01,        +2.679685814209e-01
 2.45127500e+00,        +7.071067811865e+00,        +1.413235397634e+01,        +2.675150153996e-01
 2.45130000e+00,        +7.071067811865e+00,        +1.413238638595e+01,        +2.670630921535e-01
 2.45132500e+00,        +7.071067811865e+00,        +1.413241860566e+01,        +2.666128009419e-01
 2.45135000e+00,        +7.071067811865e+00,        +1.413245063703e+01,        +2.661641311177e-01
 2.45137500e+00,        +7.071067811865e+00,        +1.413248248163e+01,        +2.657170721254e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.413251414100e+01,        +2.652716135010e-01
 2.45142500e+00,        +7.071067811865e+00,        +1.413254561667e+01,        +2.648277448706e-01
 2.45145000e+00,        +7.071067811865e+00,        +1.413257691014e+01,        +2.643854559489e-01
 2.45147500e+00,        +7.071067811865e+00,        +1.413260802290e+01,        +2.639447365397e-01
 2.45150000e+00,        +7.071067811865e+00,        +1.413263895645e+01,        +2.635055765332e-01
 2.45152500e+00,        +7.071067811865e+00,        +1.413266971224e+01,        +2.630679659062e-01
 2.45155000e+00,        +7.071067811865e+00,        +1.413270029172e+01,        +2.626318947215e-01
 2.45157500e+00,        +7.071067811865e+00,        +1.413273069632e+01,        +2.621973531254e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.413276092747e+01,        +2.617643313485e-01
 2.45162500e+00,        +7.071067811865e+00,        +1.413279098656e+01,        +2.613328197038e-01
 2.45165000e+00,        +7.071067811865e+00,        +1.413282087499e+01,        +2.609028085864e-01
 2.45167500e+00,        +7.071067811865e+00,        +1.413285059412e+01,        +2.604742884721e-01
 2.45170000e+00,        +7.071067811865e+00,        +1.413288014533e+01,        +2.600472499170e-01
 2.45172500e+00,        +7.071067811865e+00,        +1.413290952995e+01,        +2.596216835566e-01
 2.45175000e+00,        +7.071067811865e+00,        +1.413293874932e+01,        +2.591975801047e-01
 2.45177500e+00,        +7.071067811865e+00,        +1.413296780477e+01,        +2.587749303526e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.413299669759e+01,        +2.583537251686e-01
 2.45182500e+00,        +7.071067811865e+00,        +1.413302542908e+01,        +2.579339554972e-01
 2.45185000e+00,        +7.071067811865e+00,        +1.413305400052e+01,        +2.575156123578e-01
 2.45187500e+00,        +7.071067811865e+00,        +1.413308241318e+01,        +2.570986868447e-01
 2.45190000e+00,        +7.071067811865e+00,        +1.413311066831e+01,        +2.566831701253e-01
 2.45192500e+00,        +7.071067811865e+00,        +1.413313876714e+01,        +2.562690534407e-01
 2.45195000e+00,        +7.071067811865e+00,        +1.413316671092e+01,        +2.558563281032e-01
 2.45197500e+00,        +7.071067811865e+00,        +1.413319450086e+01,        +2.554449854977e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.413322213816e+01,        +2.550350170787e-01
 2.45202500e+00,        +7.071067811865e+00,        +1.413324962401e+01,        +2.546264143717e-01
 2.45205000e+00,        +7.071067811865e+00,        +1.413327695960e+01,        +2.542191689706e-01
 2.45207500e+00,        +7.071067811865e+00,        +1.413330414609e+01,        +2.538132725384e-01
 2.45210000e+00,        +7.071067811865e+00,        +1.413333118464e+01,        +2.534087168058e-01
 2.45212500e+00,        +7.071067811865e+00,        +1.413335807640e+01,        +2.530054935706e-01
 2.45215000e+00,        +7.071067811865e+00,        +1.413338482250e+01,        +2.526035946974e-01
 2.45217500e+00,        +7.071067811865e+00,        +1.413341142407e+01,        +2.522030121162e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.413343788221e+01,        +2.518037378224e-01
 2.45222500e+00,        +7.071067811865e+00,        +1.413346419803e+01,        +2.514057638761e-01
 2.45225000e+00,        +7.071067811865e+00,        +1.413349037262e+01,        +2.510090824009e-01
 2.45227500e+00,        +7.071067811865e+00,        +1.413351640706e+01,        +2.506136855839e-01
 2.45230000e+00,        +7.071067811865e+00,        +1.413354230241e+01,        +2.502195656744e-01
 2.45232500e+00,        +7.071067811865e+00,        +1.413356805974e+01,        +2.498267149841e-01
 2.45235000e+00,        +7.071067811865e+00,        +1.413359368010e+01,        +2.494351258860e-01
 2.45237500e+00,        +7.071067811865e+00,        +1.413361916453e+01,        +2.490447908136e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.413364451404e+01,        +2.486557022604e-01
 2.45242500e+00,        +7.071067811865e+00,        +1.413366972967e+01,        +2.482678527800e-01
 2.45245000e+00,        +7.071067811865e+00,        +1.413369481242e+01,        +2.478812349846e-01
 2.45247500e+00,        +7.071067811865e+00,        +1.413371976328e+01,        +2.474958415444e-01
 2.45250000e+00,        +7.071067811865e+00,        +1.413374458326e+01,        +2.471116651883e-01
 2.45252500e+00,        +7.071067811865e+00,        +1.413376927332e+01,        +2.467286987015e-01
 2.45255000e+00,        +7.071067811865e+00,        +1.413379383444e+01,        +2.463469349263e-01
 2.45257500e+00,        +7.071067811865e+00,        +1.413381826758e+01,        +2.459663667613e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.413384257369e+01,        +2.455869871601e-01
 2.45262500e+00,        +7.071067811865e+00,        +1.413386675372e+01,        +2.452087891321e-01
 2.45265000e+00,        +7.071067811865e+00,        +1.413389080860e+01,        +2.448317657401e-01
 2.45267500e+00,        +7.071067811865e+00,        +1.413391473925e+01,        +2.444559101017e-01
 2.45270000e+00,        +7.071067811865e+00,        +1.413393854659e+01,        +2.440812153880e-01
 2.45272500e+00,        +7.071067811865e+00,        +1.413396223153e+01,        +2.437076748222e-01
 2.45275000e+00,        +7.071067811865e+00,        +1.413398579497e+01,        +2.433352816808e-01
 2.45277500e+00,        +7.071067811865e+00,        +1.413400923780e+01,        +2.429640292915e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.413403256091e+01,        +2.425939110340e-01
 2.45282500e+00,        +7.071067811865e+00,        +1.413405576515e+01,        +2.422249203381e-01
 2.45285000e+00,        +7.071067811865e+00,        +1.413407885142e+01,        +2.418570506849e-01
 2.45287500e+00,        +7.071067811865e+00,        +1.413410182055e+01,        +2.414902956050e-01
 2.45290000e+00,        +7.071067811865e+00,        +1.413412467340e+01,        +2.411246486781e-01
 2.45292500e+00,        +7.071067811865e+00,        +1.413414741082e+01,        +2.407601035337e-01
 2.45295000e+00,        +7.071067811865e+00,        +1.413417003363e+01,        +2.403966538492e-01
 2.45297500e+00,        +7.071067811865e+00,        +1.413419254267e+01,        +2.400342933502e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.413421493875e+01,        +2.396730158101e-01
 2.45302500e+00,        +7.071067811865e+00,        +1.413423722268e+01,        +2.393128150489e-01
 2.45305000e+00,        +7.071067811865e+00,        +1.413425939528e+01,        +2.389536849339e-01
 2.45307500e+00,        +7.071067811865e+00,        +1.413428145733e+01,        +2.385956193785e-01
 2.45310000e+00,        +7.071067811865e+00,        +1.413430340963e+01,        +2.382386123418e-01
 2.45312500e+00,        +7.071067811865e+00,        +1.413432525295e+01,        +2.378826578284e-01
 2.45315000e+00,        +7.071067811865e+00,        +1.413434698807e+01,        +2.375277498879e-01
 2.45317500e+00,        +7.071067811865e+00,        +1.413436861577e+01,        +2.371738826141e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.413439013680e+01,        +2.368210501456e-01
 2.45322500e+00,        +7.071067811865e+00,        +1.413441155191e+01,        +2.364692466642e-01
 2.45325000e+00,        +7.071067811865e+00,        +1.413443286186e+01,        +2.361184663949e-01
 2.45327500e+00,        +7.071067811865e+00,        +1.413445406738e+01,        +2.357687036063e-01
 2.45330000e+00,        +7.071067811865e+00,        +1.413447516920e+01,        +2.354199526090e-01
 2.45332500e+00,        +7.071067811865e+00,        +1.413449616807e+01,        +2.350722077556e-01
 2.45335000e+00,        +7.071067811865e+00,        +1.413451706468e+01,        +2.347254634408e-01
 2.45337500e+00,        +7.071067811865e+00,        +1.413453785977e+01,        +2.343797141005e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.413455855404e+01,        +2.340349542117e-01
 2.45342500e+00,        +7.071067811865e+00,        +1.413457914818e+01,        +2.336911782918e-01
 2.45345000e+00,        +7.071067811865e+00,        +1.413459964290e+01,        +2.333483808983e-01
 2.45347500e+00,        +7.071067811865e+00,        +1.413462003888e+01,        +2.330065566289e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.413464033681e+01,        +2.326657001207e-01
 2.45352500e+00,        +7.071067811865e+00,        +1.413466053737e+01,        +2.323258060498e-01
 2.45355000e+00,        +7.071067811865e+00,        +1.413468064122e+01,        +2.319868691311e-01
 2.45357500e+00,        +7.071067811865e+00,        +1.413470064902e+01,        +2.316488841179e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.413472056145e+01,        +2.313118458017e-01
 2.45362500e+00,        +7.071067811865e+00,        +1.413474037915e+01,        +2.309757490119e-01
 2.45365000e+00,        +7.071067811865e+00,        +1.413476010277e+01,        +2.306405886145e-01
 2.45367500e+00,        +7.071067811865e+00,        +1.413477973296e+01,        +2.303063595135e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.413479927034e+01,        +2.299730566491e-01
 2.45372500e+00,        +7.071067811865e+00,        +1.413481871555e+01,        +2.296406749981e-01
 2.45375000e+00,        +7.071067811865e+00,        +1.413483806921e+01,        +2.293092095730e-01
 2.45377500e+00,        +7.071067811865e+00,        +1.413485733195e+01,        +2.289786554225e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.413487650438e+01,        +2.286490076305e-01
 2.45382500e+00,        +7.071067811865e+00,        +1.413489558711e+01,        +2.283202613158e-01
 2.45385000e+00,        +7.071067811865e+00,        +1.413491458074e+01,        +2.279924116325e-01
 2.45387500e+00,        +7.071067811865e+00,        +1.413493348587e+01,        +2.276654537687e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.413495230310e+01,        +2.273393829468e-01
 2.45392500e+00,        +7.071067811865e+00,        +1.413497103300e+01,        +2.270141944233e-01
 2.45395000e+00,        +7.071067811865e+00,        +1.413498967618e+01,        +2.266898834880e-01
 2.45397500e+00,        +7.071067811865e+00,        +1.413500823320e+01,        +2.263664454639e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.413502670463e+01,        +2.260438757074e-01
 2.45402500e+00,        +7.071067811865e+00,        +1.413504509106e+01,        +2.257221696072e-01
 2.45405000e+00,        +7.071067811865e+00,        +1.413506339303e+01,        +2.254013225845e-01
 2.45407500e+00,        +7.071067811865e+00,        +1.413508161111e+01,        +2.250813300929e-01
 2.45410000e+00,        +7.071067811865e+00,        +1.413509974586e+01,        +2.247621876173e-01
 2.45412500e+00,        +7.071067811865e+00,        +1.413511779782e+01,        +2.244438906745e-01
 2.45415000e+00,        +7.071067811865e+00,        +1.413513576753e+01,        +2.241264348127e-01
 2.45417500e+00,        +7.071067811865e+00,        +1.413515365554e+01,        +2.238098156110e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.413517146239e+01,        +2.234940286789e-01
 2.45422500e+00,        +7.071067811865e+00,        +1.413518918860e+01,        +2.231790696570e-01
 2.45425000e+00,        +7.071067811865e+00,        +1.413520683470e+01,        +2.228649342155e-01
 2.45427500e+00,        +7.071067811865e+00,        +1.413522440121e+01,        +2.225516180551e-01
 2.45430000e+00,        +7.071067811865e+00,        +1.413524188866e+01,        +2.222391169057e-01
 2.45432500e+00,        +7.071067811865e+00,        +1.413525929755e+01,        +2.219274265270e-01
 2.45435000e+00,        +7.071067811865e+00,        +1.413527662839e+01,        +2.216165427078e-01
 2.45437500e+00,        +7.071067811865e+00,        +1.413529388169e+01,        +2.213064612656e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.413531105795e+01,        +2.209971780470e-01
 2.45442500e+00,        +7.071067811865e+00,        +1.413532815767e+01,        +2.206886889267e-01
 2.45445000e+00,        +7.071067811865e+00,        +1.413534518134e+01,        +2.203809898075e-01
 2.45447500e+00,        +7.071067811865e+00,        +1.413536212944e+01,        +2.200740766207e-01
 2.45450000e+00,        +7.071067811865e+00,        +1.413537900246e+01,        +2.197679453248e-01
 2.45452500e+00,        +7.071067811865e+00,        +1.413539580089e+01,        +2.194625919060e-01
 2.45455000e+00,        +7.071067811865e+00,        +1.413541252519e+01,        +2.191580123778e-01
 2.45457500e+00,        +7.071067811865e+00,        +1.413542917585e+01,        +2.188542027805e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.413544575332e+01,        +2.185511591812e-01
 2.45462500e+00,        +7.071067811865e+00,        +1.413546225808e+01,        +2.182488776739e-01
 2.45465000e+00,        +7.071067811865e+00,        +1.413547869058e+01,        +2.179473543787e-01
 2.45467500e+00,        +7.071067811865e+00,        +1.413549505129e+01,        +2.176465854417e-01
 2.45470000e+00,        +7.071067811865e+00,        +1.413551134065e+01,        +2.173465670351e-01
 2.45472500e+00,        +7.071067811865e+00,        +1.413552755912e+01,        +2.170472953568e-01
 2.45475000e+00,        +7.071067811865e+00,        +1.413554370714e+01,        +2.167487666301e-01
 2.45477500e+00,        +7.071067811865e+00,        +1.413555978516e+01,        +2.164509771033e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.413557579360e+01,        +2.161539230503e-01
 2.45482500e+00,        +7.071067811865e+00,        +1.413559173292e+01,        +2.158576007692e-01
 2.45485000e+00,        +7.071067811865e+00,        +1.413560760354e+01,        +2.155620065833e-01
 2.45487500e+00,        +7.071067811865e+00,        +1.413562340589e+01,        +2.152671368399e-01
 2.45490000e+00,        +7.071067811865e+00,        +1.413563914039e+01,        +2.149729879108e-01
 2.45492500e+00,        +7.071067811865e+00,        +1.413565480747e+01,        +2.146795561916e-01
 2.45495000e+00,        +7.071067811865e+00,        +1.413567040755e+01,        +2.143868381020e-01
 2.45497500e+00,        +7.071067811865e+00,        +1.413568594103e+01,        +2.140948300849e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.413570140834e+01,        +2.138035286071e-01
 2.45502500e+00,        +7.071067811865e+00,        +1.413571680987e+01,        +2.135129301582e-01
 2.45505000e+00,        +7.071067811865e+00,        +1.413573214604e+01,        +2.132230312513e-01
 2.45507500e+00,        +7.071067811865e+00,        +1.413574741724e+01,        +2.129338284220e-01
 2.45510000e+00,        +7.071067811865e+00,        +1.413576262388e+01,        +2.126453182287e-01
 2.45512500e+00,        +7.071067811865e+00,        +1.413577776635e+01,        +2.123574972523e-01
 2.45515000e+00,        +7.071067811865e+00,        +1.413579284505e+01,        +2.120703620961e-01
 2.45517500e+00,        +7.071067811865e+00,        +1.413580786035e+01,        +2.117839093852e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.413582281266e+01,        +2.114981357669e-01
 2.45522500e+00,        +7.071067811865e+00,        +1.413583770234e+01,        +2.112130379102e-01
 2.45525000e+00,        +7.071067811865e+00,        +1.413585252979e+01,        +2.109286125058e-01
 2.45527500e+00,        +7.071067811865e+00,        +1.413586729537e+01,        +2.106448562657e-01
 2.45530000e+00,        +7.071067811865e+00,        +1.413588199947e+01,        +2.103617659230e-01
 2.45532500e+00,        +7.071067811865e+00,        +1.413589664246e+01,        +2.100793382322e-01
 2.45535000e+00,        +7.071067811865e+00,        +1.413591122469e+01,        +2.097975699685e-01
 2.45537500e+00,        +7.071067811865e+00,        +1.413592574655e+01,        +2.095164579276e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.413594020838e+01,        +2.092359989262e-01
 2.45542500e+00,        +7.071067811865e+00,        +1.413595461056e+01,        +2.089561898014e-01
 2.45545000e+00,        +7.071067811865e+00,        +1.413596895344e+01,        +2.086770274099e-01
 2.45547500e+00,        +7.071067811865e+00,        +1.413598323737e+01,        +2.083985086293e-01
 2.45550000e+00,        +7.071067811865e+00,        +1.413599746270e+01,        +2.081206303566e-01
 2.45552500e+00,        +7.071067811865e+00,        +1.413601162979e+01,        +2.078433895086e-01
 2.45555000e+00,        +7.071067811865e+00,        +1.413602573897e+01,        +2.075667830219e-01
 2.45557500e+00,        +7.071067811865e+00,        +1.413603979060e+01,        +2.072908078524e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.413605378501e+01,        +2.070154609753e-01
 2.45562500e+00,        +7.071067811865e+00,        +1.413606772255e+01,        +2.067407393850e-01
 2.45565000e+00,        +7.071067811865e+00,        +1.413608160354e+01,        +2.064666400948e-01
 2.45567500e+00,        +7.071067811865e+00,        +1.413609542833e+01,        +2.061931601370e-01
 2.45570000e+00,        +7.071067811865e+00,        +1.413610919724e+01,        +2.059202965622e-01
 2.45572500e+00,        +7.071067811865e+00,        +1.413612291060e+01,        +2.056480464400e-01
 2.45575000e+00,        +7.071067811865e+00,        +1.413613656873e+01,        +2.053764068583e-01
 2.45577500e+00,        +7.071067811865e+00,        +1.413615017196e+01,        +2.051053749229e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.413616372061e+01,        +2.048349477581e-01
 2.45582500e+00,        +7.071067811865e+00,        +1.413617721501e+01,        +2.045651225060e-01
 2.45585000e+00,        +7.071067811865e+00,        +1.413619065545e+01,        +2.042958963266e-01
 2.45587500e+00,        +7.071067811865e+00,        +1.413620404226e+01,        +2.040272663975e-01
 2.45590000e+00,        +7.071067811865e+00,        +1.413621737575e+01,        +2.037592299138e-01
 2.45592500e+00,        +7.071067811865e+00,        +1.413623065623e+01,        +2.034917840883e-01
 2.45595000e+00,        +7.071067811865e+00,        +1.413624388400e+01,        +2.032249261508e-01
 2.45597500e+00,        +7.071067811865e+00,        +1.413625705937e+01,        +2.029586533483e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.413627018265e+01,        +2.026929629447e-01
 2.45602500e+00,        +7.071067811865e+00,        +1.413628325412e+01,        +2.024278522212e-01
 2.45605000e+00,        +7.071067811865e+00,        +1.413629627409e+01,        +2.021633184753e-01
 2.45607500e+00,        +7.071067811865e+00,        +1.413630924285e+01,        +2.018993590214e-01
 2.45610000e+00,        +7.071067811865e+00,        +1.413632216069e+01,        +2.016359711901e-01
 2.45612500e+00,        +7.071067811865e+00,        +1.413633502792e+01,        +2.013731523288e-01
 2.45615000e+00,        +7.071067811865e+00,        +1.413634784481e+01,        +2.011108998007e-01
 2.45617500e+00,        +7.071067811865e+00,        +1.413636061165e+01,        +2.008492109855e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.413637332872e+01,        +2.005880832786e-01
 2.45622500e+00,        +7.071067811865e+00,        +1.413638599632e+01,        +2.003275140914e-01
 2.45625000e+00,        +7.071067811865e+00,        +1.413639861472e+01,        +2.000675008510e-01
 2.45627500e+00,        +7.071067811865e+00,        +1.413641118419e+01,        +1.998080410003e-01
 2.45630000e+00,        +7.071067811865e+00,        +1.413642370502e+01,        +1.995491319974e-01
 2.45632500e+00,        +7.071067811865e+00,        +1.413643617747e+01,        +1.992907713162e-01
 2.45635000e+00,        +7.071067811865e+00,        +1.413644860183e+01,        +1.990329564456e-01
 2.45637500e+00,        +7.071067811865e+00,        +1.413646097835e+01,        +1.987756848897e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.413647330731e+01,        +1.985189541676e-01
 2.45642500e+00,        +7.071067811865e+00,        +1.413648558898e+01,        +1.982627618135e-01
 2.45645000e+00,        +7.071067811865e+00,        +1.413649782362e+01,        +1.980071053764e-01
 2.45647500e+00,        +7.071067811865e+00,        +1.413651001149e+01,        +1.977519824199e-01
 2.45650000e+00,        +7.071067811865e+00,        +1.413652215285e+01,        +1.974973905222e-01
 2.45652500e+00,        +7.071067811865e+00,        +1.413653424796e+01,        +1.972433272762e-01
 2.45655000e+00,        +7.071067811865e+00,        +1.413654629708e+01,        +1.969897902890e-01
 2.45657500e+00,        +7.071067811865e+00,        +1.413655830046e+01,        +1.967367771818e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.413657025836e+01,        +1.964842855906e-01
 2.45662500e+00,        +7.071067811865e+00,        +1.413658217102e+01,        +1.962323131646e-01
 2.45665000e+00,        +7.071067811865e+00,        +1.413659403870e+01,        +1.959808575677e-01
 2.45667500e+00,        +7.071067811865e+00,        +1.413660586165e+01,        +1.957299164774e-01
 2.45670000e+00,        +7.071067811865e+00,        +1.413661764010e+01,        +1.954794875849e-01
 2.45672500e+00,        +7.071067811865e+00,        +1.413662937431e+01,        +1.952295685950e-01
 2.45675000e+00,        +7.071067811865e+00,        +1.413664106451e+01,        +1.949801572261e-01
 2.45677500e+00,        +7.071067811865e+00,        +1.413665271096e+01,        +1.947312512103e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.413666431387e+01,        +1.944828482927e-01
 2.45682500e+00,        +7.071067811865e+00,        +1.413667587351e+01,        +1.942349462317e-01
 2.45685000e+00,        +7.071067811865e+00,        +1.413668739009e+01,        +1.939875427993e-01
 2.45687500e+00,        +7.071067811865e+00,        +1.413669886385e+01,        +1.937406357798e-01
 2.45690000e+00,        +7.071067811865e+00,        +1.413671029503e+01,        +1.934942229713e-01
 2.45692500e+00,        +7.071067811865e+00,        +1.413672168385e+01,        +1.932483021840e-01
 2.45695000e+00,        +7.071067811865e+00,        +1.413673303055e+01,        +1.930028712415e-01
 2.45697500e+00,        +7.071067811865e+00,        +1.413674433536e+01,        +1.927579279797e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.413675559849e+01,        +1.925134702473e-01
 2.45702500e+00,        +7.071067811865e+00,        +1.413676682017e+01,        +1.922694959052e-01
 2.45705000e+00,        +7.071067811865e+00,        +1.413677800063e+01,        +1.920260028272e-01
 2.45707500e+00,        +7.071067811865e+00,        +1.413678914008e+01,        +1.917829888990e-01
 2.45710000e+00,        +7.071067811865e+00,        +1.413680023875e+01,        +1.915404520187e-01
 2.45712500e+00,        +7.071067811865e+00,        +1.413681129685e+01,        +1.912983900964e-01
 2.45715000e+00,        +7.071067811865e+00,        +1.413682231460e+01,        +1.910568010546e-01
 2.45717500e+00,        +7.071067811865e+00,        +1.413683329222e+01,        +1.908156828274e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.413684422992e+01,        +1.905750333610e-01
 2.45722500e+00,        +7.071067811865e+00,        +1.413685512791e+01,        +1.903348506132e-01
 2.45725000e+00,        +7.071067811865e+00,        +1.413686598639e+01,        +1.900951325536e-01
 2.45727500e+00,        +7.071067811865e+00,        +1.413687680559e+01,        +1.898558771637e-01
 2.45730000e+00,        +7.071067811865e+00,        +1.413688758571e+01,        +1.896170824361e-01
 2.45732500e+00,        +7.071067811865e+00,        +1.413689832695e+01,        +1.893787463751e-01
 2.45735000e+00,        +7.071067811865e+00,        +1.413690902952e+01,        +1.891408669963e-01
 2.45737500e+00,        +7.071067811865e+00,        +1.413691969362e+01,        +1.889034423267e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.413693031946e+01,        +1.886664704045e-01
 2.45742500e+00,        +7.071067811865e+00,        +1.413694090723e+01,        +1.884299492789e-01
 2.45745000e+00,        +7.071067811865e+00,        +1.413695145714e+01,        +1.881938770103e-01
 2.45747500e+00,        +7.071067811865e+00,        +1.413696196938e+01,        +1.879582516700e-01
 2.45750000e+00,        +7.071067811865e+00,        +1.413697244414e+01,        +1.877230713405e-01
 2.45752500e+00,        +7.071067811865e+00,        +1.413698288163e+01,        +1.874883341145e-01
 2.45755000e+00,        +7.071067811865e+00,        +1.413699328204e+01,        +1.872540380960e-01
 2.45757500e+00,        +7.071067811865e+00,        +1.413700364556e+01,        +1.870201813995e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.413701397238e+01,        +1.867867621501e-01
 2.45762500e+00,        +7.071067811865e+00,        +1.413702426270e+01,        +1.865537784834e-01
 2.45765000e+00,        +7.071067811865e+00,        +1.413703451669e+01,        +1.863212285454e-01
 2.45767500e+00,        +7.071067811865e+00,        +1.413704473455e+01,        +1.860891104926e-01
 2.45770000e+00,        +7.071067811865e+00,        +1.413705491646e+01,        +1.858574224919e-01
 2.45772500e+00,        +7.071067811865e+00,        +1.413706506261e+01,        +1.856261627201e-01
 2.45775000e+00,        +7.071067811865e+00,        +1.413707517319e+01,        +1.853953293644e-01
 2.45777500e+00,        +7.071067811865e+00,        +1.413708524837e+01,        +1.851649206221e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.413709528833e+01,        +1.849349347003e-01
 2.45782500e+00,        +7.071067811865e+00,        +1.413710529326e+01,        +1.847053698165e-01
 2.45785000e+00,        +7.071067811865e+00,        +1.413711526334e+01,        +1.844762241976e-01
 2.45787500e+00,        +7.071067811865e+00,        +1.413712519874e+01,        +1.842474960805e-01
 2.45790000e+00,        +7.071067811865e+00,        +1.413713509963e+01,        +1.840191837120e-01
 2.45792500e+00,        +7.071067811865e+00,        +1.413714496621e+01,        +1.837912853482e-01
 2.45795000e+00,        +7.071067811865e+00,        +1.413715479862e+01,        +1.835637992554e-01
 2.45797500e+00,        +7.071067811865e+00,        +1.413716459706e+01,        +1.833367237087e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.413717436169e+01,        +1.831100569933e-01
 2.45802500e+00,        +7.071067811865e+00,        +1.413718409269e+01,        +1.828837974036e-01
 2.45805000e+00,        +7.071067811865e+00,        +1.413719379021e+01,        +1.826579432433e-01
 2.45807500e+00,        +7.071067811865e+00,        +1.413720345444e+01,        +1.824324928253e-01
 2.45810000e+00,        +7.071067811865e+00,        +1.413721308554e+01,        +1.822074444721e-01
 2.45812500e+00,        +7.071067811865e+00,        +1.413722268367e+01,        +1.819827965149e-01
 2.45815000e+00,        +7.071067811865e+00,        +1.413723224900e+01,        +1.817585472943e-01
 2.45817500e+00,        +7.071067811865e+00,        +1.413724178169e+01,        +1.815346951598e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.413725128191e+01,        +1.813112384700e-01
 2.45822500e+00,        +7.071067811865e+00,        +1.413726074982e+01,        +1.810881755922e-01
