        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43530000e+00,        +7.071067811865e+00,        +3.937541802409e+00,        -6.319234658472e+00
 2.43532000e+00,        +7.071067811865e+00,        +3.937083961002e+00,        -6.319010613974e+00
 2.43534000e+00,        +7.071067811865e+00,        +3.936626483811e+00,        -6.318786704305e+00
 2.43536000e+00,        +7.071067811865e+00,        +3.936169369886e+00,        -6.318562929100e+00
 2.43538000e+00,        +7.071067811865e+00,        +3.935712618276e+00,        -6.318339287994e+00
 2.43540000e+00,        +7.071067811865e+00,        +3.935256228037e+00,        -6.318115780626e+00
 2.43542000e+00,        +7.071067811865e+00,        +3.934800198227e+00,        -6.317892406633e+00
 2.43544000e+00,        +7.071067811865e+00,        +3.934344527905e+00,        -6.317669165656e+00
 2.43546000e+00,        +7.071067811865e+00,        +3.933889216136e+00,        -6.317446057333e+00
 2.43548000e+00,        +7.071067811865e+00,        +3.933434261987e+00,        -6.317223081308e+00
 2.43550000e+00,        +7.071067811865e+00,        +3.932979664525e+00,        -6.317000237222e+00
 2.43552000e+00,        +7.071067811865e+00,        +3.932525422825e+00,        -6.316777524719e+00
 2.43554000e+00,        +7.071067811865e+00,        +3.932071535961e+00,        -6.316554943443e+00
 2.43556000e+00,        +7.071067811865e+00,        +3.931618003012e+00,        -6.316332493040e+00
 2.43558000e+00,        +7.071067811865e+00,        +3.931164823058e+00,        -6.316110173156e+00
 2.43560000e+00,        +7.071067811865e+00,        +3.930711995184e+00,        -6.315887983439e+00
 2.43562000e+00,        +7.071067811865e+00,        +3.930259518476e+00,        -6.315665923538e+00
 2.43564000e+00,        +7.071067811865e+00,        +3.929807392025e+00,        -6.315443993102e+00
 2.43566000e+00,        +7.071067811865e+00,        +3.929355614923e+00,        -6.315222191780e+00
 2.43568000e+00,        +7.071067811865e+00,        +3.928904186265e+00,        -6.315000519226e+00
 2.43570000e+00,        +7.071067811865e+00,        +3.928453105149e+00,        -6.314778975091e+00
 2.43572000e+00,        +7.071067811865e+00,        +3.928002370677e+00,        -6.314557559029e+00
 2.43574000e+00,        +7.071067811865e+00,        +3.927551981952e+00,        -6.314336270694e+00
 2.43576000e+00,        +7.071067811865e+00,        +3.927101938082e+00,        -6.314115109741e+00
 2.43578000e+00,        +7.071067811865e+00,        +3.926652238174e+00,        -6.313894075827e+00
 2.43580000e+00,        +7.071067811865e+00,        +3.926202881343e+00,        -6.313673168610e+00
 2.43582000e+00,        +7.071067811865e+00,        +3.925753866701e+00,        -6.313452387746e+00
 2.43584000e+00,        +7.071067811865e+00,        +3.925305193368e+00,        -6.313231732896e+00
 2.43586000e+00,        +7.071067811865e+00,        +3.924856860464e+00,        -6.313011203719e+00
 2.43588000e+00,        +7.071067811865e+00,        +3.924408867111e+00,        -6.312790799878e+00
 2.43590000e+00,        +7.071067811865e+00,        +3.923961212435e+00,        -6.312570521032e+00
 2.43592000e+00,        +7.071067811865e+00,        +3.923513895565e+00,        -6.312350366847e+00
 2.43594000e+00,        +7.071067811865e+00,        +3.923066915632e+00,        -6.312130336985e+00
 2.43596000e+00,        +7.071067811865e+00,        +3.922620271770e+00,        -6.311910431111e+00
 2.43598000e+00,        +7.071067811865e+00,        +3.922173963114e+00,        -6.311690648891e+00
 2.43600000e+00,        +7.071067811865e+00,        +3.921727988805e+00,        -6.311470989992e+00
 2.43602000e+00,        +7.071067811865e+00,        +3.921282347984e+00,        -6.311251454080e+00
 2.43604000e+00,        +7.071067811865e+00,        +3.920837039795e+00,        -6.311032040826e+00
 2.43606000e+00,        +7.071067811865e+00,        +3.920392063385e+00,        -6.310812749897e+00
 2.43608000e+00,        +7.071067811865e+00,        +3.919947417905e+00,        -6.310593580965e+00
 2.43610000e+00,        +7.071067811865e+00,        +3.919503102504e+00,        -6.310374533700e+00
 2.43612000e+00,        +7.071067811865e+00,        +3.919059116340e+00,        -6.310155607774e+00
 2.43614000e+00,        +7.071067811865e+00,        +3.918615458568e+00,        -6.309936802861e+00
 2.43616000e+00,        +7.071067811865e+00,        +3.918172128349e+00,        -6.309718118634e+00
 2.43618000e+00,        +7.071067811865e+00,        +3.917729124844e+00,        -6.309499554767e+00
 2.43620000e+00,        +7.071067811865e+00,        +3.917286447220e+00,        -6.309281110938e+00
 2.43622000e+00,        +7.071067811865e+00,        +3.916844094642e+00,        -6.309062786821e+00
 2.43624000e+00,        +7.071067811865e+00,        +3.916402066282e+00,        -6.308844582094e+00
 2.43626000e+00,        +7.071067811865e+00,        +3.915960361311e+00,        -6.308626496436e+00
 2.43628000e+00,        +7.071067811865e+00,        +3.915518978904e+00,        -6.308408529526e+00
 2.43630000e+00,        +7.071067811865e+00,        +3.915077918239e+00,        -6.308190681043e+00
 2.43632000e+00,        +7.071067811865e+00,        +3.914637178496e+00,        -6.307972950668e+00
 2.43634000e+00,        +7.071067811865e+00,        +3.914196758856e+00,        -6.307755338084e+00
 2.43636000e+00,        +7.071067811865e+00,        +3.913756658504e+00,        -6.307537842971e+00
 2.43638000e+00,        +7.071067811865e+00,        +3.913316876628e+00,        -6.307320465015e+00
 2.43640000e+00,        +7.071067811865e+00,        +3.912877412417e+00,        -6.307103203898e+00
 2.43642000e+00,        +7.071067811865e+00,        +3.912438265062e+00,        -6.306886059306e+00
 2.43644000e+00,        +7.071067811865e+00,        +3.911999433760e+00,        -6.306669030925e+00
 2.43646000e+00,        +7.071067811865e+00,        +3.911560917705e+00,        -6.306452118442e+00
 2.43648000e+00,        +7.071067811865e+00,        +3.911122716097e+00,        -6.306235321543e+00
 2.43650000e+00,        +7.071067811865e+00,        +3.910684828138e+00,        -6.306018639918e+00
 2.43652000e+00,        +7.071067811865e+00,        +3.910247253031e+00,        -6.305802073256e+00
 2.43654000e+00,        +7.071067811865e+00,        +3.909809989984e+00,        -6.305585621245e+00
 2.43656000e+00,        +7.071067811865e+00,        +3.909373038203e+00,        -6.305369283578e+00
 2.43658000e+00,        +7.071067811865e+00,        +3.908936396900e+00,        -6.305153059946e+00
 2.43660000e+00,        +7.071067811865e+00,        +3.908500065289e+00,        -6.304936950041e+00
 2.43662000e+00,        +7.071067811865e+00,        +3.908064042584e+00,        -6.304720953556e+00
 2.43664000e+00,        +7.071067811865e+00,        +3.907628328004e+00,        -6.304505070186e+00
 2.43666000e+00,        +7.071067811865e+00,        +3.907192920768e+00,        -6.304289299625e+00
 2.43668000e+00,        +7.071067811865e+00,        +3.906757820099e+00,        -6.304073641569e+00
 2.43670000e+00,        +7.071067811865e+00,        +3.906323025222e+00,        -6.303858095714e+00
 2.43672000e+00,        +7.071067811865e+00,        +3.905888535363e+00,        -6.303642661758e+00
 2.43674000e+00,        +7.071067811865e+00,        +3.905454349751e+00,        -6.303427339398e+00
 2.43676000e+00,        +7.071067811865e+00,        +3.905020467619e+00,        -6.303212128332e+00
 2.43678000e+00,        +7.071067811865e+00,        +3.904586888198e+00,        -6.302997028262e+00
 2.43680000e+00,        +7.071067811865e+00,        +3.904153610726e+00,        -6.302782038886e+00
 2.43682000e+00,        +7.071067811865e+00,        +3.903720634440e+00,        -6.302567159907e+00
 2.43684000e+00,        +7.071067811865e+00,        +3.903287958581e+00,        -6.302352391025e+00
 2.43686000e+00,        +7.071067811865e+00,        +3.902855582390e+00,        -6.302137731943e+00
 2.43688000e+00,        +7.071067811865e+00,        +3.902423505112e+00,        -6.301923182365e+00
 2.43690000e+00,        +7.071067811865e+00,        +3.901991725995e+00,        -6.301708741995e+00
 2.43692000e+00,        +7.071067811865e+00,        +3.901560244287e+00,        -6.301494410538e+00
 2.43694000e+00,        +7.071067811865e+00,        +3.901129059238e+00,        -6.301280187699e+00
 2.43696000e+00,        +7.071067811865e+00,        +3.900698170104e+00,        -6.301066073184e+00
 2.43698000e+00,        +7.071067811865e+00,        +3.900267576137e+00,        -6.300852066701e+00
 2.43700000e+00,        +7.071067811865e+00,        +3.899837276597e+00,        -6.300638167958e+00
 2.43702000e+00,        +7.071067811865e+00,        +3.899407270743e+00,        -6.300424376662e+00
 2.43704000e+00,        +7.071067811865e+00,        +3.898977557836e+00,        -6.300210692525e+00
 2.43706000e+00,        +7.071067811865e+00,        +3.898548137140e+00,        -6.299997115254e+00
 2.43708000e+00,        +7.071067811865e+00,        +3.898119007922e+00,        -6.299783644562e+00
 2.43710000e+00,        +7.071067811865e+00,        +3.897690169448e+00,        -6.299570280159e+00
 2.43712000e+00,        +7.071067811865e+00,        +3.897261620989e+00,        -6.299357021759e+00
 2.43714000e+00,        +7.071067811865e+00,        +3.896833361818e+00,        -6.299143869073e+00
 2.43716000e+00,        +7.071067811865e+00,        +3.896405391208e+00,        -6.298930821816e+00
 2.43718000e+00,        +7.071067811865e+00,        +3.895977708436e+00,        -6.298717879702e+00
 2.43720000e+00,        +7.071067811865e+00,        +3.895550312779e+00,        -6.298505042445e+00
 2.43722000e+00,        +7.071067811865e+00,        +3.895123203518e+00,        -6.298292309762e+00
 2.43724000e+00,        +7.071067811865e+00,        +3.894696379936e+00,        -6.298079681370e+00
 2.43726000e+00,        +7.071067811865e+00,        +3.894269841316e+00,        -6.297867156985e+00
 2.43728000e+00,        +7.071067811865e+00,        +3.893843586946e+00,        -6.297654736325e+00
 2.43730000e+00,        +7.071067811865e+00,        +3.893417616112e+00,        -6.297442419109e+00
 2.43732000e+00,        +7.071067811865e+00,        +3.892991928106e+00,        -6.297230205056e+00
 2.43734000e+00,        +7.071067811865e+00,        +3.892566522219e+00,        -6.297018093886e+00
 2.43736000e+00,        +7.071067811865e+00,        +3.892141397746e+00,        -6.296806085319e+00
 2.43738000e+00,        +7.071067811865e+00,        +3.891716553984e+00,        -6.296594179078e+00
 2.43740000e+00,        +7.071067811865e+00,        +3.891291990229e+00,        -6.296382374884e+00
 2.43742000e+00,        +7.071067811865e+00,        +3.890867705783e+00,        -6.296170672459e+00
 2.43744000e+00,        +7.071067811865e+00,        +3.890443699947e+00,        -6.295959071528e+00
 2.43746000e+00,        +7.071067811865e+00,        +3.890019972025e+00,        -6.295747571813e+00
 2.43748000e+00,        +7.071067811865e+00,        +3.889596521324e+00,        -6.295536173040e+00
 2.43750000e+00,        +7.071067811865e+00,        +3.889173347150e+00,        -6.295324874934e+00
 2.43752000e+00,        +7.071067811865e+00,        +3.888750448813e+00,        -6.295113677222e+00
 2.43754000e+00,        +7.071067811865e+00,        +3.888327825626e+00,        -6.294902579629e+00
 2.43756000e+00,        +7.071067811865e+00,        +3.887905476900e+00,        -6.294691581883e+00
 2.43758000e+00,        +7.071067811865e+00,        +3.887483401953e+00,        -6.294480683712e+00
 2.43760000e+00,        +7.071067811865e+00,        +3.887061600100e+00,        -6.294269884845e+00
 2.43762000e+00,        +7.071067811865e+00,        +3.886640070662e+00,        -6.294059185011e+00
 2.43764000e+00,        +7.071067811865e+00,        +3.886218812958e+00,        -6.293848583940e+00
 2.43766000e+00,        +7.071067811865e+00,        +3.885797826311e+00,        -6.293638081363e+00
 2.43768000e+00,        +7.071067811865e+00,        +3.885377110047e+00,        -6.293427677010e+00
 2.43770000e+00,        +7.071067811865e+00,        +3.884956663491e+00,        -6.293217370614e+00
 2.43772000e+00,        +7.071067811865e+00,        +3.884536485972e+00,        -6.293007161906e+00
 2.43774000e+00,        +7.071067811865e+00,        +3.884116576820e+00,        -6.292797050621e+00
 2.43776000e+00,        +7.071067811865e+00,        +3.883696935366e+00,        -6.292587036492e+00
 2.43778000e+00,        +7.071067811865e+00,        +3.883277560945e+00,        -6.292377119253e+00
 2.43780000e+00,        +7.071067811865e+00,        +3.882858452892e+00,        -6.292167298640e+00
 2.43782000e+00,        +7.071067811865e+00,        +3.882439610543e+00,        -6.291957574387e+00
 2.43784000e+00,        +7.071067811865e+00,        +3.882021033238e+00,        -6.291747946231e+00
 2.43786000e+00,        +7.071067811865e+00,        +3.881602720318e+00,        -6.291538413910e+00
 2.43788000e+00,        +7.071067811865e+00,        +3.881184671125e+00,        -6.291328977159e+00
 2.43790000e+00,        +7.071067811865e+00,        +3.880766885003e+00,        -6.291119635718e+00
 2.43792000e+00,        +7.071067811865e+00,        +3.880349361299e+00,        -6.290910389326e+00
 2.43794000e+00,        +7.071067811865e+00,        +3.879932099361e+00,        -6.290701237720e+00
 2.43796000e+00,        +7.071067811865e+00,        +3.879515098537e+00,        -6.290492180642e+00
 2.43798000e+00,        +7.071067811865e+00,        +3.879098358179e+00,        -6.290283217832e+00
 2.43800000e+00,        +7.071067811865e+00,        +3.878681877639e+00,        -6.290074349031e+00
 2.43802000e+00,        +7.071067811865e+00,        +3.878265656274e+00,        -6.289865573980e+00
 2.43804000e+00,        +7.071067811865e+00,        +3.877849693438e+00,        -6.289656892421e+00
 2.43806000e+00,        +7.071067811865e+00,        +3.877433988490e+00,        -6.289448304099e+00
 2.43808000e+00,        +7.071067811865e+00,        +3.877018540789e+00,        -6.289239808755e+00
 2.43810000e+00,        +7.071067811865e+00,        +3.876603349698e+00,        -6.289031406135e+00
 2.43812000e+00,        +7.071067811865e+00,        +3.876188414578e+00,        -6.288823095982e+00
 2.43814000e+00,        +7.071067811865e+00,        +3.875773734795e+00,        -6.288614878042e+00
 2.43816000e+00,        +7.071067811865e+00,        +3.875359309716e+00,        -6.288406752060e+00
 2.43818000e+00,        +7.071067811865e+00,        +3.874945138708e+00,        -6.288198717784e+00
 2.43820000e+00,        +7.071067811865e+00,        +3.874531221140e+00,        -6.287990774959e+00
 2.43822000e+00,        +7.071067811865e+00,        +3.874117556385e+00,        -6.287782923333e+00
 2.43824000e+00,        +7.071067811865e+00,        +3.873704143815e+00,        -6.287575162655e+00
 2.43826000e+00,        +7.071067811865e+00,        +3.873290982805e+00,        -6.287367492673e+00
 2.43828000e+00,        +7.071067811865e+00,        +3.872878072730e+00,        -6.287159913135e+00
 2.43830000e+00,        +7.071067811865e+00,        +3.872465412970e+00,        -6.286952423792e+00
 2.43832000e+00,        +7.071067811865e+00,        +3.872053002902e+00,        -6.286745024395e+00
 2.43834000e+00,        +7.071067811865e+00,        +3.871640841909e+00,        -6.286537714693e+00
 2.43836000e+00,        +7.071067811865e+00,        +3.871228929372e+00,        -6.286330494438e+00
 2.43838000e+00,        +7.071067811865e+00,        +3.870817264677e+00,        -6.286123363383e+00
 2.43840000e+00,        +7.071067811865e+00,        +3.870405847207e+00,        -6.285916321279e+00
 2.43842000e+00,        +7.071067811865e+00,        +3.869994676352e+00,        -6.285709367879e+00
 2.43844000e+00,        +7.071067811865e+00,        +3.869583751500e+00,        -6.285502502938e+00
 2.43846000e+00,        +7.071067811865e+00,        +3.869173072041e+00,        -6.285295726209e+00
 2.43848000e+00,        +7.071067811865e+00,        +3.868762637367e+00,        -6.285089037446e+00
 2.43850000e+00,        +7.071067811865e+00,        +3.868352446872e+00,        -6.284882436406e+00
 2.43852000e+00,        +7.071067811865e+00,        +3.867942499951e+00,        -6.284675922844e+00
 2.43854000e+00,        +7.071067811865e+00,        +3.867532796000e+00,        -6.284469496515e+00
 2.43856000e+00,        +7.071067811865e+00,        +3.867123334417e+00,        -6.284263157177e+00
 2.43858000e+00,        +7.071067811865e+00,        +3.866714114603e+00,        -6.284056904586e+00
 2.43860000e+00,        +7.071067811865e+00,        +3.866305135958e+00,        -6.283850738502e+00
 2.43862000e+00,        +7.071067811865e+00,        +3.865896397885e+00,        -6.283644658681e+00
 2.43864000e+00,        +7.071067811865e+00,        +3.865487899788e+00,        -6.283438664883e+00
 2.43866000e+00,        +7.071067811865e+00,        +3.865079641072e+00,        -6.283232756868e+00
 2.43868000e+00,        +7.071067811865e+00,        +3.864671621145e+00,        -6.283026934394e+00
 2.43870000e+00,        +7.071067811865e+00,        +3.864263839415e+00,        -6.282821197223e+00
 2.43872000e+00,        +7.071067811865e+00,        +3.863856295293e+00,        -6.282615545115e+00
 2.43874000e+00,        +7.071067811865e+00,        +3.863448988189e+00,        -6.282409977832e+00
 2.43876000e+00,        +7.071067811865e+00,        +3.863041917518e+00,        -6.282204495135e+00
 2.43878000e+00,        +7.071067811865e+00,        +3.862635082692e+00,        -6.281999096787e+00
 2.43880000e+00,        +7.071067811865e+00,        +3.862228483129e+00,        -6.281793782551e+00
 2.43882000e+00,        +7.071067811865e+00,        +3.861822118245e+00,        -6.281588552189e+00
 2.43884000e+00,        +7.071067811865e+00,        +3.861415987459e+00,        -6.281383405467e+00
 2.43886000e+00,        +7.071067811865e+00,        +3.861010090191e+00,        -6.281178342149e+00
 2.43888000e+00,        +7.071067811865e+00,        +3.860604425863e+00,        -6.280973361998e+00
 2.43890000e+00,        +7.071067811865e+00,        +3.860198993898e+00,        -6.280768464781e+00
 2.43892000e+00,        +7.071067811865e+00,        +3.859793793720e+00,        -6.280563650263e+00
 2.43894000e+00,        +7.071067811865e+00,        +3.859388824756e+00,        -6.280358918212e+00
 2.43896000e+00,        +7.071067811865e+00,        +3.858984086431e+00,        -6.280154268392e+00
 2.43898000e+00,        +7.071067811865e+00,        +3.858579578176e+00,        -6.279949700572e+00
 2.43900000e+00,        +7.071067811865e+00,        +3.858175299419e+00,        -6.279745214520e+00
 2.43902000e+00,        +7.071067811865e+00,        +3.857771249592e+00,        -6.279540810004e+00
 2.43904000e+00,        +7.071067811865e+00,        +3.857367428129e+00,        -6.279336486792e+00
 2.43906000e+00,        +7.071067811865e+00,        +3.856963834462e+00,        -6.279132244653e+00
 2.43908000e+00,        +7.071067811865e+00,        +3.856560468028e+00,        -6.278928083357e+00
 2.43910000e+00,        +7.071067811865e+00,        +3.856157328263e+00,        -6.278724002675e+00
 2.43912000e+00,        +7.071067811865e+00,        +3.855754414606e+00,        -6.278520002377e+00
 2.43914000e+00,        +7.071067811865e+00,        +3.855351726495e+00,        -6.278316082233e+00
 2.43916000e+00,        +7.071067811865e+00,        +3.854949263373e+00,        -6.278112242016e+00
 2.43918000e+00,        +7.071067811865e+00,        +3.854547024680e+00,        -6.277908481497e+00
 2.43920000e+00,        +7.071067811865e+00,        +3.854145009861e+00,        -6.277704800449e+00
 2.43922000e+00,        +7.071067811865e+00,        +3.853743218359e+00,        -6.277501198644e+00
 2.43924000e+00,        +7.071067811865e+00,        +3.853341649623e+00,        -6.277297675855e+00
 2.43926000e+00,        +7.071067811865e+00,        +3.852940303098e+00,        -6.277094231858e+00
 2.43928000e+00,        +7.071067811865e+00,        +3.852539178233e+00,        -6.276890866425e+00
 2.43930000e+00,        +7.071067811865e+00,        +3.852138274480e+00,        -6.276687579331e+00
 2.43932000e+00,        +7.071067811865e+00,        +3.851737591288e+00,        -6.276484370351e+00
 2.43934000e+00,        +7.071067811865e+00,        +3.851337128110e+00,        -6.276281239262e+00
 2.43936000e+00,        +7.071067811865e+00,        +3.850936884401e+00,        -6.276078185838e+00
 2.43938000e+00,        +7.071067811865e+00,        +3.850536859616e+00,        -6.275875209856e+00
 2.43940000e+00,        +7.071067811865e+00,        +3.850137053210e+00,        -6.275672311094e+00
 2.43942000e+00,        +7.071067811865e+00,        +3.849737464642e+00,        -6.275469489327e+00
 2.43944000e+00,        +7.071067811865e+00,        +3.849338093371e+00,        -6.275266744335e+00
 2.43946000e+00,        +7.071067811865e+00,        +3.848938938857e+00,        -6.275064075894e+00
 2.43948000e+00,        +7.071067811865e+00,        +3.848540000561e+00,        -6.274861483784e+00
 2.43950000e+00,        +7.071067811865e+00,        +3.848141277945e+00,        -6.274658967784e+00
 2.43952000e+00,        +7.071067811865e+00,        +3.847742770475e+00,        -6.274456527672e+00
 2.43954000e+00,        +7.071067811865e+00,        +3.847344477615e+00,        -6.274254163229e+00
 2.43956000e+00,        +7.071067811865e+00,        +3.846946398832e+00,        -6.274051874235e+00
 2.43958000e+00,        +7.071067811865e+00,        +3.846548533592e+00,        -6.273849660471e+00
 2.43960000e+00,        +7.071067811865e+00,        +3.846150881365e+00,        -6.273647521717e+00
 2.43962000e+00,        +7.071067811865e+00,        +3.845753441621e+00,        -6.273445457755e+00
 2.43964000e+00,        +7.071067811865e+00,        +3.845356213832e+00,        -6.273243468367e+00
 2.43966000e+00,        +7.071067811865e+00,        +3.844959197469e+00,        -6.273041553334e+00
 2.43968000e+00,        +7.071067811865e+00,        +3.844562392006e+00,        -6.272839712441e+00
 2.43970000e+00,        +7.071067811865e+00,        +3.844165796917e+00,        -6.272637945470e+00
 2.43972000e+00,        +7.071067811865e+00,        +3.843769411680e+00,        -6.272436252203e+00
 2.43974000e+00,        +7.071067811865e+00,        +3.843373235771e+00,        -6.272234632426e+00
 2.43976000e+00,        +7.071067811865e+00,        +3.842977268669e+00,        -6.272033085923e+00
 2.43978000e+00,        +7.071067811865e+00,        +3.842581509853e+00,        -6.271831612477e+00
 2.43980000e+00,        +7.071067811865e+00,        +3.842185958803e+00,        -6.271630211875e+00
 2.43982000e+00,        +7.071067811865e+00,        +3.841790615001e+00,        -6.271428883901e+00
 2.43984000e+00,        +7.071067811865e+00,        +3.841395477931e+00,        -6.271227628342e+00
 2.43986000e+00,        +7.071067811865e+00,        +3.841000547077e+00,        -6.271026444983e+00
 2.43988000e+00,        +7.071067811865e+00,        +3.840605821923e+00,        -6.270825333612e+00
 2.43990000e+00,        +7.071067811865e+00,        +3.840211301957e+00,        -6.270624294015e+00
 2.43992000e+00,        +7.071067811865e+00,        +3.839816986665e+00,        -6.270423325980e+00
 2.43994000e+00,        +7.071067811865e+00,        +3.839422875537e+00,        -6.270222429294e+00
 2.43996000e+00,        +7.071067811865e+00,        +3.839028968062e+00,        -6.270021603745e+00
 2.43998000e+00,        +7.071067811865e+00,        +3.838635263730e+00,        -6.269820849123e+00
 2.44000000e+00,        +7.071067811865e+00,        +3.838241762035e+00,        -6.269620165216e+00
 2.44002000e+00,        +7.071067811865e+00,        +3.837848462469e+00,        -6.269419551812e+00
 2.44004000e+00,        +7.071067811865e+00,        +3.837455364527e+00,        -6.269219008703e+00
 2.44006000e+00,        +7.071067811865e+00,        +3.837062467703e+00,        -6.269018535678e+00
 2.44008000e+00,        +7.071067811865e+00,        +3.836669771494e+00,        -6.268818132526e+00
 2.44010000e+00,        +7.071067811865e+00,        +3.836277275397e+00,        -6.268617799040e+00
 2.44012000e+00,        +7.071067811865e+00,        +3.835884978912e+00,        -6.268417535009e+00
 2.44014000e+00,        +7.071067811865e+00,        +3.835492881537e+00,        -6.268217340226e+00
 2.44016000e+00,        +7.071067811865e+00,        +3.835100982774e+00,        -6.268017214483e+00
 2.44018000e+00,        +7.071067811865e+00,        +3.834709282124e+00,        -6.267817157570e+00
 2.44020000e+00,        +7.071067811865e+00,        +3.834317779090e+00,        -6.267617169282e+00
 2.44022000e+00,        +7.071067811865e+00,        +3.833926473175e+00,        -6.267417249410e+00
 2.44024000e+00,        +7.071067811865e+00,        +3.833535363886e+00,        -6.267217397749e+00
 2.44026000e+00,        +7.071067811865e+00,        +3.833144450727e+00,        -6.267017614091e+00
 2.44028000e+00,        +7.071067811865e+00,        +3.832753733206e+00,        -6.266817898230e+00
 2.44030000e+00,        +7.071067811865e+00,        +3.832363210831e+00,        -6.266618249961e+00
 2.44032000e+00,        +7.071067811865e+00,        +3.831972883111e+00,        -6.266418669079e+00
 2.44034000e+00,        +7.071067811865e+00,        +3.831582749557e+00,        -6.266219155378e+00
 2.44036000e+00,        +7.071067811865e+00,        +3.831192809678e+00,        -6.266019708654e+00
 2.44038000e+00,        +7.071067811865e+00,        +3.830803062988e+00,        -6.265820328701e+00
 2.44040000e+00,        +7.071067811865e+00,        +3.830413509000e+00,        -6.265621015318e+00
 2.44042000e+00,        +7.071067811865e+00,        +3.830024147227e+00,        -6.265421768298e+00
 2.44044000e+00,        +7.071067811865e+00,        +3.829634977185e+00,        -6.265222587440e+00
 2.44046000e+00,        +7.071067811865e+00,        +3.829245998391e+00,        -6.265023472540e+00
 2.44048000e+00,        +7.071067811865e+00,        +3.828857210361e+00,        -6.264824423396e+00
 2.44050000e+00,        +7.071067811865e+00,        +3.828468612613e+00,        -6.264625439804e+00
 2.44052000e+00,        +7.071067811865e+00,        +3.828080204667e+00,        -6.264426521564e+00
 2.44054000e+00,        +7.071067811865e+00,        +3.827691986043e+00,        -6.264227668472e+00
 2.44056000e+00,        +7.071067811865e+00,        +3.827303956262e+00,        -6.264028880329e+00
 2.44058000e+00,        +7.071067811865e+00,        +3.826916114846e+00,        -6.263830156933e+00
 2.44060000e+00,        +7.071067811865e+00,        +3.826528461319e+00,        -6.263631498082e+00
 2.44062000e+00,        +7.071067811865e+00,        +3.826140995203e+00,        -6.263432903577e+00
 2.44064000e+00,        +7.071067811865e+00,        +3.825753716025e+00,        -6.263234373218e+00
 2.44066000e+00,        +7.071067811865e+00,        +3.825366623310e+00,        -6.263035906804e+00
 2.44068000e+00,        +7.071067811865e+00,        +3.824979716585e+00,        -6.262837504137e+00
 2.44070000e+00,        +7.071067811865e+00,        +3.824592995377e+00,        -6.262639165016e+00
 2.44072000e+00,        +7.071067811865e+00,        +3.824206459216e+00,        -6.262440889243e+00
 2.44074000e+00,        +7.071067811865e+00,        +3.823820107632e+00,        -6.262242676620e+00
 2.44076000e+00,        +7.071067811865e+00,        +3.823433940154e+00,        -6.262044526948e+00
 2.44078000e+00,        +7.071067811865e+00,        +3.823047956315e+00,        -6.261846440030e+00
 2.44080000e+00,        +7.071067811865e+00,        +3.822662155648e+00,        -6.261648415667e+00
 2.44082000e+00,        +7.071067811865e+00,        +3.822276537684e+00,        -6.261450453662e+00
 2.44084000e+00,        +7.071067811865e+00,        +3.821891101959e+00,        -6.261252553818e+00
 2.44086000e+00,        +7.071067811865e+00,        +3.821505848009e+00,        -6.261054715939e+00
 2.44088000e+00,        +7.071067811865e+00,        +3.821120775368e+00,        -6.260856939827e+00
 2.44090000e+00,        +7.071067811865e+00,        +3.820735883575e+00,        -6.260659225287e+00
 2.44092000e+00,        +7.071067811865e+00,        +3.820351172166e+00,        -6.260461572123e+00
 2.44094000e+00,        +7.071067811865e+00,        +3.819966640682e+00,        -6.260263980139e+00
 2.44096000e+00,        +7.071067811865e+00,        +3.819582288661e+00,        -6.260066449140e+00
 2.44098000e+00,        +7.071067811865e+00,        +3.819198115645e+00,        -6.259868978931e+00
 2.44100000e+00,        +7.071067811865e+00,        +3.818814121175e+00,        -6.259671569316e+00
 2.44102000e+00,        +7.071067811865e+00,        +3.818430304792e+00,        -6.259474220103e+00
 2.44104000e+00,        +7.071067811865e+00,        +3.818046666041e+00,        -6.259276931095e+00
 2.44106000e+00,        +7.071067811865e+00,        +3.817663204465e+00,        -6.259079702100e+00
 2.44108000e+00,        +7.071067811865e+00,        +3.817279919610e+00,        -6.258882532924e+00
 2.44110000e+00,        +7.071067811865e+00,        +3.816896811021e+00,        -6.258685423374e+00
 2.44112000e+00,        +7.071067811865e+00,        +3.816513878245e+00,        -6.258488373256e+00
 2.44114000e+00,        +7.071067811865e+00,        +3.816131120829e+00,        -6.258291382377e+00
 2.44116000e+00,        +7.071067811865e+00,        +3.815748538322e+00,        -6.258094450545e+00
 2.44118000e+00,        +7.071067811865e+00,        +3.815366130273e+00,        -6.257897577569e+00
 2.44120000e+00,        +7.071067811865e+00,        +3.814983896232e+00,        -6.257700763255e+00
 2.44122000e+00,        +7.071067811865e+00,        +3.814601835751e+00,        -6.257504007412e+00
 2.44124000e+00,        +7.071067811865e+00,        +3.814219948379e+00,        -6.257307309848e+00
 2.44126000e+00,        +7.071067811865e+00,        +3.813838233671e+00,        -6.257110670373e+00
 2.44128000e+00,        +7.071067811865e+00,        +3.813456691179e+00,        -6.256914088795e+00
 2.44130000e+00,        +7.071067811865e+00,        +3.813075320459e+00,        -6.256717564924e+00
 2.44132000e+00,        +7.071067811865e+00,        +3.812694121063e+00,        -6.256521098570e+00
 2.44134000e+00,        +7.071067811865e+00,        +3.812313092550e+00,        -6.256324689541e+00
