        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49227500e+00,        +7.071067811865e+00,        +1.407031315947e+01,        +9.734886900296e-01
 2.49230000e+00,        +7.071067811865e+00,        +1.407039239827e+01,        +9.729250207311e-01
 2.49232500e+00,        +7.071067811865e+00,        +1.407047157195e+01,        +9.723614801808e-01
 2.49235000e+00,        +7.071067811865e+00,        +1.407055068060e+01,        +9.717980680015e-01
 2.49237500e+00,        +7.071067811865e+00,        +1.407062972430e+01,        +9.712347838167e-01
 2.49240000e+00,        +7.071067811865e+00,        +1.407070870313e+01,        +9.706716272505e-01
 2.49242500e+00,        +7.071067811865e+00,        +1.407078761720e+01,        +9.701085979280e-01
 2.49245000e+00,        +7.071067811865e+00,        +1.407086646658e+01,        +9.695456954748e-01
 2.49247500e+00,        +7.071067811865e+00,        +1.407094525135e+01,        +9.689829195176e-01
 2.49250000e+00,        +7.071067811865e+00,        +1.407102397161e+01,        +9.684202696840e-01
 2.49252500e+00,        +7.071067811865e+00,        +1.407110262744e+01,        +9.678577456016e-01
 2.49255000e+00,        +7.071067811865e+00,        +1.407118121893e+01,        +9.672953468997e-01
 2.49257500e+00,        +7.071067811865e+00,        +1.407125974616e+01,        +9.667330732074e-01
 2.49260000e+00,        +7.071067811865e+00,        +1.407133820922e+01,        +9.661709241558e-01
 2.49262500e+00,        +7.071067811865e+00,        +1.407141660819e+01,        +9.656088993754e-01
 2.49265000e+00,        +7.071067811865e+00,        +1.407149494315e+01,        +9.650469984984e-01
 2.49267500e+00,        +7.071067811865e+00,        +1.407157321419e+01,        +9.644852211575e-01
 2.49270000e+00,        +7.071067811865e+00,        +1.407165142140e+01,        +9.639235669863e-01
 2.49272500e+00,        +7.071067811865e+00,        +1.407172956486e+01,        +9.633620356185e-01
 2.49275000e+00,        +7.071067811865e+00,        +1.407180764464e+01,        +9.628006266893e-01
 2.49277500e+00,        +7.071067811865e+00,        +1.407188566085e+01,        +9.622393398345e-01
 2.49280000e+00,        +7.071067811865e+00,        +1.407196361355e+01,        +9.616781746901e-01
 2.49282500e+00,        +7.071067811865e+00,        +1.407204150283e+01,        +9.611171308935e-01
 2.49285000e+00,        +7.071067811865e+00,        +1.407211932877e+01,        +9.605562080826e-01
 2.49287500e+00,        +7.071067811865e+00,        +1.407219709146e+01,        +9.599954058960e-01
 2.49290000e+00,        +7.071067811865e+00,        +1.407227479098e+01,        +9.594347239730e-01
 2.49292500e+00,        +7.071067811865e+00,        +1.407235242741e+01,        +9.588741619537e-01
 2.49295000e+00,        +7.071067811865e+00,        +1.407243000083e+01,        +9.583137194788e-01
 2.49297500e+00,        +7.071067811865e+00,        +1.407250751132e+01,        +9.577533961899e-01
 2.49300000e+00,        +7.071067811865e+00,        +1.407258495896e+01,        +9.571931917293e-01
 2.49302500e+00,        +7.071067811865e+00,        +1.407266234385e+01,        +9.566331057401e-01
 2.49305000e+00,        +7.071067811865e+00,        +1.407273966604e+01,        +9.560731378657e-01
 2.49307500e+00,        +7.071067811865e+00,        +1.407281692564e+01,        +9.555132877507e-01
 2.49310000e+00,        +7.071067811865e+00,        +1.407289412271e+01,        +9.549535550402e-01
 2.49312500e+00,        +7.071067811865e+00,        +1.407297125734e+01,        +9.543939393800e-01
 2.49315000e+00,        +7.071067811865e+00,        +1.407304832960e+01,        +9.538344404168e-01
 2.49317500e+00,        +7.071067811865e+00,        +1.407312533958e+01,        +9.532750577975e-01
 2.49320000e+00,        +7.071067811865e+00,        +1.407320228736e+01,        +9.527157911702e-01
 2.49322500e+00,        +7.071067811865e+00,        +1.407327917302e+01,        +9.521566401837e-01
 2.49325000e+00,        +7.071067811865e+00,        +1.407335599662e+01,        +9.515976044874e-01
 2.49327500e+00,        +7.071067811865e+00,        +1.407343275826e+01,        +9.510386837311e-01
 2.49330000e+00,        +7.071067811865e+00,        +1.407350945801e+01,        +9.504798775656e-01
 2.49332500e+00,        +7.071067811865e+00,        +1.407358609595e+01,        +9.499211856426e-01
 2.49335000e+00,        +7.071067811865e+00,        +1.407366267216e+01,        +9.493626076140e-01
 2.49337500e+00,        +7.071067811865e+00,        +1.407373918672e+01,        +9.488041431326e-01
 2.49340000e+00,        +7.071067811865e+00,        +1.407381563969e+01,        +9.482457918520e-01
 2.49342500e+00,        +7.071067811865e+00,        +1.407389203117e+01,        +9.476875534263e-01
 2.49345000e+00,        +7.071067811865e+00,        +1.407396836123e+01,        +9.471294275105e-01
 2.49347500e+00,        +7.071067811865e+00,        +1.407404462994e+01,        +9.465714137602e-01
 2.49350000e+00,        +7.071067811865e+00,        +1.407412083738e+01,        +9.460135118313e-01
 2.49352500e+00,        +7.071067811865e+00,        +1.407419698364e+01,        +9.454557213810e-01
 2.49355000e+00,        +7.071067811865e+00,        +1.407427306877e+01,        +9.448980420668e-01
 2.49357500e+00,        +7.071067811865e+00,        +1.407434909287e+01,        +9.443404735468e-01
 2.49360000e+00,        +7.071067811865e+00,        +1.407442505600e+01,        +9.437830154803e-01
 2.49362500e+00,        +7.071067811865e+00,        +1.407450095825e+01,        +9.432256675265e-01
 2.49365000e+00,        +7.071067811865e+00,        +1.407457679968e+01,        +9.426684293458e-01
 2.49367500e+00,        +7.071067811865e+00,        +1.407465258038e+01,        +9.421113005992e-01
 2.49370000e+00,        +7.071067811865e+00,        +1.407472830041e+01,        +9.415542809479e-01
 2.49372500e+00,        +7.071067811865e+00,        +1.407480395986e+01,        +9.409973700546e-01
 2.49375000e+00,        +7.071067811865e+00,        +1.407487955880e+01,        +9.404405675819e-01
 2.49377500e+00,        +7.071067811865e+00,        +1.407495509730e+01,        +9.398838731933e-01
 2.49380000e+00,        +7.071067811865e+00,        +1.407503057543e+01,        +9.393272865533e-01
 2.49382500e+00,        +7.071067811865e+00,        +1.407510599328e+01,        +9.387708073264e-01
 2.49385000e+00,        +7.071067811865e+00,        +1.407518135091e+01,        +9.382144351782e-01
 2.49387500e+00,        +7.071067811865e+00,        +1.407525664840e+01,        +9.376581697748e-01
 2.49390000e+00,        +7.071067811865e+00,        +1.407533188582e+01,        +9.371020107829e-01
 2.49392500e+00,        +7.071067811865e+00,        +1.407540706324e+01,        +9.365459578701e-01
 2.49395000e+00,        +7.071067811865e+00,        +1.407548218074e+01,        +9.359900107043e-01
 2.49397500e+00,        +7.071067811865e+00,        +1.407555723840e+01,        +9.354341689543e-01
 2.49400000e+00,        +7.071067811865e+00,        +1.407563223627e+01,        +9.348784322894e-01
 2.49402500e+00,        +7.071067811865e+00,        +1.407570717444e+01,        +9.343228003793e-01
 2.49405000e+00,        +7.071067811865e+00,        +1.407578205298e+01,        +9.337672728949e-01
 2.49407500e+00,        +7.071067811865e+00,        +1.407585687196e+01,        +9.332118495075e-01
 2.49410000e+00,        +7.071067811865e+00,        +1.407593163145e+01,        +9.326565298884e-01
 2.49412500e+00,        +7.071067811865e+00,        +1.407600633152e+01,        +9.321013137108e-01
 2.49415000e+00,        +7.071067811865e+00,        +1.407608097225e+01,        +9.315462006471e-01
 2.49417500e+00,        +7.071067811865e+00,        +1.407615555370e+01,        +9.309911903714e-01
 2.49420000e+00,        +7.071067811865e+00,        +1.407623007595e+01,        +9.304362825577e-01
 2.49422500e+00,        +7.071067811865e+00,        +1.407630453907e+01,        +9.298814768814e-01
 2.49425000e+00,        +7.071067811865e+00,        +1.407637894312e+01,        +9.293267730177e-01
 2.49427500e+00,        +7.071067811865e+00,        +1.407645328818e+01,        +9.287721706427e-01
 2.49430000e+00,        +7.071067811865e+00,        +1.407652757432e+01,        +9.282176694337e-01
 2.49432500e+00,        +7.071067811865e+00,        +1.407660180161e+01,        +9.276632690674e-01
 2.49435000e+00,        +7.071067811865e+00,        +1.407667597012e+01,        +9.271089692224e-01
 2.49437500e+00,        +7.071067811865e+00,        +1.407675007992e+01,        +9.265547695769e-01
 2.49440000e+00,        +7.071067811865e+00,        +1.407682413107e+01,        +9.260006698102e-01
 2.49442500e+00,        +7.071067811865e+00,        +1.407689812365e+01,        +9.254466696021e-01
 2.49445000e+00,        +7.071067811865e+00,        +1.407697205772e+01,        +9.248927686330e-01
 2.49447500e+00,        +7.071067811865e+00,        +1.407704593336e+01,        +9.243389665840e-01
 2.49450000e+00,        +7.071067811865e+00,        +1.407711975064e+01,        +9.237852631365e-01
 2.49452500e+00,        +7.071067811865e+00,        +1.407719350961e+01,        +9.232316579727e-01
 2.49455000e+00,        +7.071067811865e+00,        +1.407726721036e+01,        +9.226781507756e-01
 2.49457500e+00,        +7.071067811865e+00,        +1.407734085294e+01,        +9.221247412284e-01
 2.49460000e+00,        +7.071067811865e+00,        +1.407741443743e+01,        +9.215714290150e-01
 2.49462500e+00,        +7.071067811865e+00,        +1.407748796389e+01,        +9.210182138201e-01
 2.49465000e+00,        +7.071067811865e+00,        +1.407756143239e+01,        +9.204650953285e-01
 2.49467500e+00,        +7.071067811865e+00,        +1.407763484300e+01,        +9.199120732262e-01
 2.49470000e+00,        +7.071067811865e+00,        +1.407770819579e+01,        +9.193591471995e-01
 2.49472500e+00,        +7.071067811865e+00,        +1.407778149082e+01,        +9.188063169350e-01
 2.49475000e+00,        +7.071067811865e+00,        +1.407785472815e+01,        +9.182535821205e-01
 2.49477500e+00,        +7.071067811865e+00,        +1.407792790787e+01,        +9.177009424435e-01
 2.49480000e+00,        +7.071067811865e+00,        +1.407800103002e+01,        +9.171483975929e-01
 2.49482500e+00,        +7.071067811865e+00,        +1.407807409469e+01,        +9.165959472579e-01
 2.49485000e+00,        +7.071067811865e+00,        +1.407814710193e+01,        +9.160435911281e-01
 2.49487500e+00,        +7.071067811865e+00,        +1.407822005181e+01,        +9.154913288938e-01
 2.49490000e+00,        +7.071067811865e+00,        +1.407829294439e+01,        +9.149391602458e-01
 2.49492500e+00,        +7.071067811865e+00,        +1.407836577975e+01,        +9.143870848758e-01
 2.49495000e+00,        +7.071067811865e+00,        +1.407843855794e+01,        +9.138351024754e-01
 2.49497500e+00,        +7.071067811865e+00,        +1.407851127904e+01,        +9.132832127372e-01
 2.49500000e+00,        +7.071067811865e+00,        +1.407858394310e+01,        +9.127314153546e-01
 2.49502500e+00,        +7.071067811865e+00,        +1.407865655019e+01,        +9.121797100208e-01
 2.49505000e+00,        +7.071067811865e+00,        +1.407872910038e+01,        +9.116280964303e-01
 2.49507500e+00,        +7.071067811865e+00,        +1.407880159373e+01,        +9.110765742778e-01
 2.49510000e+00,        +7.071067811865e+00,        +1.407887403030e+01,        +9.105251432586e-01
 2.49512500e+00,        +7.071067811865e+00,        +1.407894641016e+01,        +9.099738030684e-01
 2.49515000e+00,        +7.071067811865e+00,        +1.407901873338e+01,        +9.094225534039e-01
 2.49517500e+00,        +7.071067811865e+00,        +1.407909100001e+01,        +9.088713939617e-01
 2.49520000e+00,        +7.071067811865e+00,        +1.407916321012e+01,        +9.083203244396e-01
 2.49522500e+00,        +7.071067811865e+00,        +1.407923536377e+01,        +9.077693445356e-01
 2.49525000e+00,        +7.071067811865e+00,        +1.407930746103e+01,        +9.072184539480e-01
 2.49527500e+00,        +7.071067811865e+00,        +1.407937950196e+01,        +9.066676523760e-01
 2.49530000e+00,        +7.071067811865e+00,        +1.407945148663e+01,        +9.061169395194e-01
 2.49532500e+00,        +7.071067811865e+00,        +1.407952341508e+01,        +9.055663150785e-01
 2.49535000e+00,        +7.071067811865e+00,        +1.407959528739e+01,        +9.050157787536e-01
 2.49537500e+00,        +7.071067811865e+00,        +1.407966710362e+01,        +9.044653302463e-01
 2.49540000e+00,        +7.071067811865e+00,        +1.407973886384e+01,        +9.039149692582e-01
 2.49542500e+00,        +7.071067811865e+00,        +1.407981056809e+01,        +9.033646954916e-01
 2.49545000e+00,        +7.071067811865e+00,        +1.407988221646e+01,        +9.028145086493e-01
 2.49547500e+00,        +7.071067811865e+00,        +1.407995380898e+01,        +9.022644084348e-01
 2.49550000e+00,        +7.071067811865e+00,        +1.408002534574e+01,        +9.017143945519e-01
 2.49552500e+00,        +7.071067811865e+00,        +1.408009682679e+01,        +9.011644667052e-01
 2.49555000e+00,        +7.071067811865e+00,        +1.408016825218e+01,        +9.006146245991e-01
 2.49557500e+00,        +7.071067811865e+00,        +1.408023962199e+01,        +9.000648679395e-01
 2.49560000e+00,        +7.071067811865e+00,        +1.408031093627e+01,        +8.995151964323e-01
 2.49562500e+00,        +7.071067811865e+00,        +1.408038219508e+01,        +8.989656097839e-01
 2.49565000e+00,        +7.071067811865e+00,        +1.408045339849e+01,        +8.984161077012e-01
 2.49567500e+00,        +7.071067811865e+00,        +1.408052454654e+01,        +8.978666898917e-01
 2.49570000e+00,        +7.071067811865e+00,        +1.408059563932e+01,        +8.973173560636e-01
 2.49572500e+00,        +7.071067811865e+00,        +1.408066667686e+01,        +8.967681059253e-01
 2.49575000e+00,        +7.071067811865e+00,        +1.408073765924e+01,        +8.962189391857e-01
 2.49577500e+00,        +7.071067811865e+00,        +1.408080858651e+01,        +8.956698555544e-01
 2.49580000e+00,        +7.071067811865e+00,        +1.408087945873e+01,        +8.951208547415e-01
 2.49582500e+00,        +7.071067811865e+00,        +1.408095027596e+01,        +8.945719364573e-01
 2.49585000e+00,        +7.071067811865e+00,        +1.408102103827e+01,        +8.940231004132e-01
 2.49587500e+00,        +7.071067811865e+00,        +1.408109174570e+01,        +8.934743463205e-01
 2.49590000e+00,        +7.071067811865e+00,        +1.408116239832e+01,        +8.929256738913e-01
 2.49592500e+00,        +7.071067811865e+00,        +1.408123299619e+01,        +8.923770828379e-01
 2.49595000e+00,        +7.071067811865e+00,        +1.408130353936e+01,        +8.918285728737e-01
 2.49597500e+00,        +7.071067811865e+00,        +1.408137402789e+01,        +8.912801437119e-01
 2.49600000e+00,        +7.071067811865e+00,        +1.408144446185e+01,        +8.907317950665e-01
 2.49602500e+00,        +7.071067811865e+00,        +1.408151484128e+01,        +8.901835266521e-01
 2.49605000e+00,        +7.071067811865e+00,        +1.408158516626e+01,        +8.896353381839e-01
 2.49607500e+00,        +7.071067811865e+00,        +1.408165543682e+01,        +8.890872293769e-01
 2.49610000e+00,        +7.071067811865e+00,        +1.408172565304e+01,        +8.885391999472e-01
 2.49612500e+00,        +7.071067811865e+00,        +1.408179581497e+01,        +8.879912496114e-01
 2.49615000e+00,        +7.071067811865e+00,        +1.408186592266e+01,        +8.874433780863e-01
 2.49617500e+00,        +7.071067811865e+00,        +1.408193597618e+01,        +8.868955850892e-01
 2.49620000e+00,        +7.071067811865e+00,        +1.408200597558e+01,        +8.863478703380e-01
 2.49622500e+00,        +7.071067811865e+00,        +1.408207592092e+01,        +8.858002335512e-01
 2.49625000e+00,        +7.071067811865e+00,        +1.408214581224e+01,        +8.852526744474e-01
 2.49627500e+00,        +7.071067811865e+00,        +1.408221564962e+01,        +8.847051927462e-01
 2.49630000e+00,        +7.071067811865e+00,        +1.408228543311e+01,        +8.841577881669e-01
 2.49632500e+00,        +7.071067811865e+00,        +1.408235516275e+01,        +8.836104604302e-01
 2.49635000e+00,        +7.071067811865e+00,        +1.408242483862e+01,        +8.830632092567e-01
 2.49637500e+00,        +7.071067811865e+00,        +1.408249446075e+01,        +8.825160343671e-01
 2.49640000e+00,        +7.071067811865e+00,        +1.408256402922e+01,        +8.819689354838e-01
 2.49642500e+00,        +7.071067811865e+00,        +1.408263354407e+01,        +8.814219123283e-01
 2.49645000e+00,        +7.071067811865e+00,        +1.408270300536e+01,        +8.808749646234e-01
 2.49647500e+00,        +7.071067811865e+00,        +1.408277241315e+01,        +8.803280920923e-01
 2.49650000e+00,        +7.071067811865e+00,        +1.408284176748e+01,        +8.797812944582e-01
 2.49652500e+00,        +7.071067811865e+00,        +1.408291106842e+01,        +8.792345714453e-01
 2.49655000e+00,        +7.071067811865e+00,        +1.408298031602e+01,        +8.786879227776e-01
 2.49657500e+00,        +7.071067811865e+00,        +1.408304951034e+01,        +8.781413481803e-01
 2.49660000e+00,        +7.071067811865e+00,        +1.408311865142e+01,        +8.775948473787e-01
 2.49662500e+00,        +7.071067811865e+00,        +1.408318773932e+01,        +8.770484200986e-01
 2.49665000e+00,        +7.071067811865e+00,        +1.408325677410e+01,        +8.765020660660e-01
 2.49667500e+00,        +7.071067811865e+00,        +1.408332575582e+01,        +8.759557850078e-01
 2.49670000e+00,        +7.071067811865e+00,        +1.408339468451e+01,        +8.754095766511e-01
 2.49672500e+00,        +7.071067811865e+00,        +1.408346356024e+01,        +8.748634407233e-01
 2.49675000e+00,        +7.071067811865e+00,        +1.408353238307e+01,        +8.743173769526e-01
 2.49677500e+00,        +7.071067811865e+00,        +1.408360115304e+01,        +8.737713850674e-01
 2.49680000e+00,        +7.071067811865e+00,        +1.408366987020e+01,        +8.732254647965e-01
 2.49682500e+00,        +7.071067811865e+00,        +1.408373853462e+01,        +8.726796158693e-01
 2.49685000e+00,        +7.071067811865e+00,        +1.408380714634e+01,        +8.721338380157e-01
 2.49687500e+00,        +7.071067811865e+00,        +1.408387570541e+01,        +8.715881309658e-01
 2.49690000e+00,        +7.071067811865e+00,        +1.408394421190e+01,        +8.710424944503e-01
 2.49692500e+00,        +7.071067811865e+00,        +1.408401266584e+01,        +8.704969282003e-01
 2.49695000e+00,        +7.071067811865e+00,        +1.408408106730e+01,        +8.699514319473e-01
 2.49697500e+00,        +7.071067811865e+00,        +1.408414941632e+01,        +8.694060054234e-01
 2.49700000e+00,        +7.071067811865e+00,        +1.408421771297e+01,        +8.688606483609e-01
 2.49702500e+00,        +7.071067811865e+00,        +1.408428595728e+01,        +8.683153604924e-01
 2.49705000e+00,        +7.071067811865e+00,        +1.408435414931e+01,        +8.677701415516e-01
 2.49707500e+00,        +7.071067811865e+00,        +1.408442228911e+01,        +8.672249912720e-01
 2.49710000e+00,        +7.071067811865e+00,        +1.408449037674e+01,        +8.666799093875e-01
 2.49712500e+00,        +7.071067811865e+00,        +1.408455841225e+01,        +8.661348956331e-01
 2.49715000e+00,        +7.071067811865e+00,        +1.408462639568e+01,        +8.655899497432e-01
 2.49717500e+00,        +7.071067811865e+00,        +1.408469432708e+01,        +8.650450714536e-01
 2.49720000e+00,        +7.071067811865e+00,        +1.408476220652e+01,        +8.645002604999e-01
 2.49722500e+00,        +7.071067811865e+00,        +1.408483003403e+01,        +8.639555166186e-01
 2.49725000e+00,        +7.071067811865e+00,        +1.408489780967e+01,        +8.634108395459e-01
 2.49727500e+00,        +7.071067811865e+00,        +1.408496553350e+01,        +8.628662290193e-01
 2.49730000e+00,        +7.071067811865e+00,        +1.408503320555e+01,        +8.623216847759e-01
 2.49732500e+00,        +7.071067811865e+00,        +1.408510082588e+01,        +8.617772065540e-01
 2.49735000e+00,        +7.071067811865e+00,        +1.408516839455e+01,        +8.612327940915e-01
 2.49737500e+00,        +7.071067811865e+00,        +1.408523591159e+01,        +8.606884471275e-01
 2.49740000e+00,        +7.071067811865e+00,        +1.408530337706e+01,        +8.601441654008e-01
 2.49742500e+00,        +7.071067811865e+00,        +1.408537079102e+01,        +8.595999486511e-01
 2.49745000e+00,        +7.071067811865e+00,        +1.408543815350e+01,        +8.590557966182e-01
 2.49747500e+00,        +7.071067811865e+00,        +1.408550546455e+01,        +8.585117090428e-01
 2.49750000e+00,        +7.071067811865e+00,        +1.408557272424e+01,        +8.579676856652e-01
 2.49752500e+00,        +7.071067811865e+00,        +1.408563993260e+01,        +8.574237262270e-01
 2.49755000e+00,        +7.071067811865e+00,        +1.408570708969e+01,        +8.568798304695e-01
 2.49757500e+00,        +7.071067811865e+00,        +1.408577419555e+01,        +8.563359981348e-01
 2.49760000e+00,        +7.071067811865e+00,        +1.408584125023e+01,        +8.557922289651e-01
 2.49762500e+00,        +7.071067811865e+00,        +1.408590825379e+01,        +8.552485227033e-01
 2.49765000e+00,        +7.071067811865e+00,        +1.408597520626e+01,        +8.547048790924e-01
 2.49767500e+00,        +7.071067811865e+00,        +1.408604210770e+01,        +8.541612978761e-01
 2.49770000e+00,        +7.071067811865e+00,        +1.408610895816e+01,        +8.536177787985e-01
 2.49772500e+00,        +7.071067811865e+00,        +1.408617575768e+01,        +8.530743216036e-01
 2.49775000e+00,        +7.071067811865e+00,        +1.408624250631e+01,        +8.525309260365e-01
 2.49777500e+00,        +7.071067811865e+00,        +1.408630920410e+01,        +8.519875918422e-01
 2.49780000e+00,        +7.071067811865e+00,        +1.408637585109e+01,        +8.514443187661e-01
 2.49782500e+00,        +7.071067811865e+00,        +1.408644244734e+01,        +8.509011065541e-01
 2.49785000e+00,        +7.071067811865e+00,        +1.408650899289e+01,        +8.503579549529e-01
 2.49787500e+00,        +7.071067811865e+00,        +1.408657548779e+01,        +8.498148637087e-01
 2.49790000e+00,        +7.071067811865e+00,        +1.408664193209e+01,        +8.492718325689e-01
 2.49792500e+00,        +7.071067811865e+00,        +1.408670832582e+01,        +8.487288612807e-01
 2.49795000e+00,        +7.071067811865e+00,        +1.408677466905e+01,        +8.481859495922e-01
 2.49797500e+00,        +7.071067811865e+00,        +1.408684096181e+01,        +8.476430972514e-01
 2.49800000e+00,        +7.071067811865e+00,        +1.408690720415e+01,        +8.471003040070e-01
 2.49802500e+00,        +7.071067811865e+00,        +1.408697339612e+01,        +8.465575696081e-01
 2.49805000e+00,        +7.071067811865e+00,        +1.408703953776e+01,        +8.460148938038e-01
 2.49807500e+00,        +7.071067811865e+00,        +1.408710562913e+01,        +8.454722763441e-01
 2.49810000e+00,        +7.071067811865e+00,        +1.408717167026e+01,        +8.449297169791e-01
 2.49812500e+00,        +7.071067811865e+00,        +1.408723766120e+01,        +8.443872154591e-01
 2.49815000e+00,        +7.071067811865e+00,        +1.408730360200e+01,        +8.438447715350e-01
 2.49817500e+00,        +7.071067811865e+00,        +1.408736949271e+01,        +8.433023849581e-01
 2.49820000e+00,        +7.071067811865e+00,        +1.408743533336e+01,        +8.427600554801e-01
 2.49822500e+00,        +7.071067811865e+00,        +1.408750112401e+01,        +8.422177828527e-01
 2.49825000e+00,        +7.071067811865e+00,        +1.408756686470e+01,        +8.416755668285e-01
 2.49827500e+00,        +7.071067811865e+00,        +1.408763255547e+01,        +8.411334071600e-01
 2.49830000e+00,        +7.071067811865e+00,        +1.408769819638e+01,        +8.405913036006e-01
 2.49832500e+00,        +7.071067811865e+00,        +1.408776378745e+01,        +8.400492559035e-01
 2.49835000e+00,        +7.071067811865e+00,        +1.408782932875e+01,        +8.395072638224e-01
 2.49837500e+00,        +7.071067811865e+00,        +1.408789482031e+01,        +8.389653271118e-01
 2.49840000e+00,        +7.071067811865e+00,        +1.408796026217e+01,        +8.384234455261e-01
 2.49842500e+00,        +7.071067811865e+00,        +1.408802565439e+01,        +8.378816188199e-01
 2.49845000e+00,        +7.071067811865e+00,        +1.408809099701e+01,        +8.373398467488e-01
 2.49847500e+00,        +7.071067811865e+00,        +1.408815629006e+01,        +8.367981290683e-01
 2.49850000e+00,        +7.071067811865e+00,        +1.408822153360e+01,        +8.362564655343e-01
 2.49852500e+00,        +7.071067811865e+00,        +1.408828672767e+01,        +8.357148559033e-01
 2.49855000e+00,        +7.071067811865e+00,        +1.408835187231e+01,        +8.351732999318e-01
 2.49857500e+00,        +7.071067811865e+00,        +1.408841696757e+01,        +8.346317973769e-01
 2.49860000e+00,        +7.071067811865e+00,        +1.408848201348e+01,        +8.340903479961e-01
 2.49862500e+00,        +7.071067811865e+00,        +1.408854701010e+01,        +8.335489515467e-01
 2.49865000e+00,        +7.071067811865e+00,        +1.408861195746e+01,        +8.330076077874e-01
 2.49867500e+00,        +7.071067811865e+00,        +1.408867685561e+01,        +8.324663164763e-01
 2.49870000e+00,        +7.071067811865e+00,        +1.408874170459e+01,        +8.319250773721e-01
 2.49872500e+00,        +7.071067811865e+00,        +1.408880650445e+01,        +8.313838902342e-01
 2.49875000e+00,        +7.071067811865e+00,        +1.408887125522e+01,        +8.308427548218e-01
 2.49877500e+00,        +7.071067811865e+00,        +1.408893595695e+01,        +8.303016708948e-01
 2.49880000e+00,        +7.071067811865e+00,        +1.408900060969e+01,        +8.297606382134e-01
 2.49882500e+00,        +7.071067811865e+00,        +1.408906521347e+01,        +8.292196565383e-01
 2.49885000e+00,        +7.071067811865e+00,        +1.408912976833e+01,        +8.286787256300e-01
 2.49887500e+00,        +7.071067811865e+00,        +1.408919427432e+01,        +8.281378452500e-01
 2.49890000e+00,        +7.071067811865e+00,        +1.408925873149e+01,        +8.275970151594e-01
 2.49892500e+00,        +7.071067811865e+00,        +1.408932313987e+01,        +8.270562351205e-01
 2.49895000e+00,        +7.071067811865e+00,        +1.408938749950e+01,        +8.265155048954e-01
 2.49897500e+00,        +7.071067811865e+00,        +1.408945181042e+01,        +8.259748242464e-01
 2.49900000e+00,        +7.071067811865e+00,        +1.408951607269e+01,        +8.254341929366e-01
 2.49902500e+00,        +7.071067811865e+00,        +1.408958028633e+01,        +8.248936107293e-01
 2.49905000e+00,        +7.071067811865e+00,        +1.408964445139e+01,        +8.243530773878e-01
 2.49907500e+00,        +7.071067811865e+00,        +1.408970856791e+01,        +8.238125926762e-01
 2.49910000e+00,        +7.071067811865e+00,        +1.408977263594e+01,        +8.232721563584e-01
 2.49912500e+00,        +7.071067811865e+00,        +1.408983665551e+01,        +8.227317681993e-01
 2.49915000e+00,        +7.071067811865e+00,        +1.408990062666e+01,        +8.221914279634e-01
 2.49917500e+00,        +7.071067811865e+00,        +1.408996454944e+01,        +8.216511354162e-01
 2.49920000e+00,        +7.071067811865e+00,        +1.409002842388e+01,        +8.211108903230e-01
 2.49922500e+00,        +7.071067811865e+00,        +1.409009225003e+01,        +8.205706924498e-01
 2.49925000e+00,        +7.071067811865e+00,        +1.409015602792e+01,        +8.200305415627e-01
 2.49927500e+00,        +7.071067811865e+00,        +1.409021975760e+01,        +8.194904374279e-01
 2.49930000e+00,        +7.071067811865e+00,        +1.409028343910e+01,        +8.189503798129e-01
 2.49932500e+00,        +7.071067811865e+00,        +1.409034707247e+01,        +8.184103684841e-01
 2.49935000e+00,        +7.071067811865e+00,        +1.409041065775e+01,        +8.178704032095e-01
 2.49937500e+00,        +7.071067811865e+00,        +1.409047419498e+01,        +8.173304837566e-01
 2.49940000e+00,        +7.071067811865e+00,        +1.409053768418e+01,        +8.167906098934e-01
 2.49942500e+00,        +7.071067811865e+00,        +1.409060112542e+01,        +8.162507813887e-01
 2.49945000e+00,        +7.071067811865e+00,        +1.409066451872e+01,        +8.157109980107e-01
 2.49947500e+00,        +7.071067811865e+00,        +1.409072786412e+01,        +8.151712595289e-01
 2.49950000e+00,        +7.071067811865e+00,        +1.409079116166e+01,        +8.146315657125e-01
 2.49952500e+00,        +7.071067811865e+00,        +1.409085441139e+01,        +8.140919163311e-01
 2.49955000e+00,        +7.071067811865e+00,        +1.409091761334e+01,        +8.135523111546e-01
 2.49957500e+00,        +7.071067811865e+00,        +1.409098076754e+01,        +8.130127499536e-01
 2.49960000e+00,        +7.071067811865e+00,        +1.409104387405e+01,        +8.124732324984e-01
 2.49962500e+00,        +7.071067811865e+00,        +1.409110693289e+01,        +8.119337585601e-01
 2.49965000e+00,        +7.071067811865e+00,        +1.409116994411e+01,        +8.113943279097e-01
 2.49967500e+00,        +7.071067811865e+00,        +1.409123290774e+01,        +8.108549403190e-01
 2.49970000e+00,        +7.071067811865e+00,        +1.409129582383e+01,        +8.103155955596e-01
 2.49972500e+00,        +7.071067811865e+00,        +1.409135869240e+01,        +8.097762934039e-01
 2.49975000e+00,        +7.071067811865e+00,        +1.409142151351e+01,        +8.092370336240e-01
 2.49977500e+00,        +7.071067811865e+00,        +1.409148428718e+01,        +8.086978159929e-01
 2.49980000e+00,        +7.071067811865e+00,        +1.409154701346e+01,        +8.081586402836e-01
 2.49982500e+00,        +7.071067811865e+00,        +1.409160969237e+01,        +8.076195062695e-01
