        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44837500e+00,        +7.071067811865e+00,        +1.401614422607e+01,        +7.564571568293e-01
 2.44838000e+00,        +7.071067811865e+00,        +1.401621224910e+01,        +7.562553100658e-01
 2.44838500e+00,        +7.071067811865e+00,        +1.401628017740e+01,        +7.560536838952e-01
 2.44839000e+00,        +7.071067811865e+00,        +1.401634801118e+01,        +7.558522779171e-01
 2.44839500e+00,        +7.071067811865e+00,        +1.401641575065e+01,        +7.556510917320e-01
 2.44840000e+00,        +7.071067811865e+00,        +1.401648339601e+01,        +7.554501249413e-01
 2.44840500e+00,        +7.071067811865e+00,        +1.401655094745e+01,        +7.552493771475e-01
 2.44841000e+00,        +7.071067811865e+00,        +1.401661840519e+01,        +7.550488479539e-01
 2.44841500e+00,        +7.071067811865e+00,        +1.401668576942e+01,        +7.548485369647e-01
 2.44842000e+00,        +7.071067811865e+00,        +1.401675304033e+01,        +7.546484437853e-01
 2.44842500e+00,        +7.071067811865e+00,        +1.401682021815e+01,        +7.544485680217e-01
 2.44843000e+00,        +7.071067811865e+00,        +1.401688730305e+01,        +7.542489092813e-01
 2.44843500e+00,        +7.071067811865e+00,        +1.401695429524e+01,        +7.540494671720e-01
 2.44844000e+00,        +7.071067811865e+00,        +1.401702119491e+01,        +7.538502413029e-01
 2.44844500e+00,        +7.071067811865e+00,        +1.401708800228e+01,        +7.536512312839e-01
 2.44845000e+00,        +7.071067811865e+00,        +1.401715471752e+01,        +7.534524367259e-01
 2.44845500e+00,        +7.071067811865e+00,        +1.401722134084e+01,        +7.532538572408e-01
 2.44846000e+00,        +7.071067811865e+00,        +1.401728787244e+01,        +7.530554924412e-01
 2.44846500e+00,        +7.071067811865e+00,        +1.401735431251e+01,        +7.528573419410e-01
 2.44847000e+00,        +7.071067811865e+00,        +1.401742066124e+01,        +7.526594053546e-01
 2.44847500e+00,        +7.071067811865e+00,        +1.401748691883e+01,        +7.524616822975e-01
 2.44848000e+00,        +7.071067811865e+00,        +1.401755308547e+01,        +7.522641723863e-01
 2.44848500e+00,        +7.071067811865e+00,        +1.401761916135e+01,        +7.520668752381e-01
 2.44849000e+00,        +7.071067811865e+00,        +1.401768514668e+01,        +7.518697904715e-01
 2.44849500e+00,        +7.071067811865e+00,        +1.401775104163e+01,        +7.516729177053e-01
 2.44850000e+00,        +7.071067811865e+00,        +1.401781684641e+01,        +7.514762565597e-01
 2.44850500e+00,        +7.071067811865e+00,        +1.401788256119e+01,        +7.512798066558e-01
 2.44851000e+00,        +7.071067811865e+00,        +1.401794818618e+01,        +7.510835676154e-01
 2.44851500e+00,        +7.071067811865e+00,        +1.401801372157e+01,        +7.508875390611e-01
 2.44852000e+00,        +7.071067811865e+00,        +1.401807916753e+01,        +7.506917206168e-01
 2.44852500e+00,        +7.071067811865e+00,        +1.401814452427e+01,        +7.504961119069e-01
 2.44853000e+00,        +7.071067811865e+00,        +1.401820979196e+01,        +7.503007125569e-01
 2.44853500e+00,        +7.071067811865e+00,        +1.401827497081e+01,        +7.501055221931e-01
 2.44854000e+00,        +7.071067811865e+00,        +1.401834006099e+01,        +7.499105404428e-01
 2.44854500e+00,        +7.071067811865e+00,        +1.401840506269e+01,        +7.497157669341e-01
 2.44855000e+00,        +7.071067811865e+00,        +1.401846997610e+01,        +7.495212012959e-01
 2.44855500e+00,        +7.071067811865e+00,        +1.401853480140e+01,        +7.493268431580e-01
 2.44856000e+00,        +7.071067811865e+00,        +1.401859953878e+01,        +7.491326921513e-01
 2.44856500e+00,        +7.071067811865e+00,        +1.401866418842e+01,        +7.489387479073e-01
 2.44857000e+00,        +7.071067811865e+00,        +1.401872875052e+01,        +7.487450100584e-01
 2.44857500e+00,        +7.071067811865e+00,        +1.401879322524e+01,        +7.485514782381e-01
 2.44858000e+00,        +7.071067811865e+00,        +1.401885761278e+01,        +7.483581520805e-01
 2.44858500e+00,        +7.071067811865e+00,        +1.401892191332e+01,        +7.481650312207e-01
 2.44859000e+00,        +7.071067811865e+00,        +1.401898612704e+01,        +7.479721152945e-01
 2.44859500e+00,        +7.071067811865e+00,        +1.401905025412e+01,        +7.477794039388e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.401911429474e+01,        +7.475868967912e-01
 2.44860500e+00,        +7.071067811865e+00,        +1.401917824909e+01,        +7.473945934903e-01
 2.44861000e+00,        +7.071067811865e+00,        +1.401924211734e+01,        +7.472024936752e-01
 2.44861500e+00,        +7.071067811865e+00,        +1.401930589967e+01,        +7.470105969862e-01
 2.44862000e+00,        +7.071067811865e+00,        +1.401936959627e+01,        +7.468189030643e-01
 2.44862500e+00,        +7.071067811865e+00,        +1.401943320731e+01,        +7.466274115514e-01
 2.44863000e+00,        +7.071067811865e+00,        +1.401949673297e+01,        +7.464361220902e-01
 2.44863500e+00,        +7.071067811865e+00,        +1.401956017343e+01,        +7.462450343241e-01
 2.44864000e+00,        +7.071067811865e+00,        +1.401962352887e+01,        +7.460541478977e-01
 2.44864500e+00,        +7.071067811865e+00,        +1.401968679945e+01,        +7.458634624560e-01
 2.44865000e+00,        +7.071067811865e+00,        +1.401974998537e+01,        +7.456729776451e-01
 2.44865500e+00,        +7.071067811865e+00,        +1.401981308679e+01,        +7.454826931119e-01
 2.44866000e+00,        +7.071067811865e+00,        +1.401987610389e+01,        +7.452926085041e-01
 2.44866500e+00,        +7.071067811865e+00,        +1.401993903685e+01,        +7.451027234702e-01
 2.44867000e+00,        +7.071067811865e+00,        +1.402000188583e+01,        +7.449130376593e-01
 2.44867500e+00,        +7.071067811865e+00,        +1.402006465102e+01,        +7.447235507218e-01
 2.44868000e+00,        +7.071067811865e+00,        +1.402012733258e+01,        +7.445342623087e-01
 2.44868500e+00,        +7.071067811865e+00,        +1.402018993070e+01,        +7.443451720716e-01
 2.44869000e+00,        +7.071067811865e+00,        +1.402025244554e+01,        +7.441562796631e-01
 2.44869500e+00,        +7.071067811865e+00,        +1.402031487727e+01,        +7.439675847367e-01
 2.44870000e+00,        +7.071067811865e+00,        +1.402037722607e+01,        +7.437790869465e-01
 2.44870500e+00,        +7.071067811865e+00,        +1.402043949210e+01,        +7.435907859474e-01
 2.44871000e+00,        +7.071067811865e+00,        +1.402050167555e+01,        +7.434026813954e-01
 2.44871500e+00,        +7.071067811865e+00,        +1.402056377657e+01,        +7.432147729471e-01
 2.44872000e+00,        +7.071067811865e+00,        +1.402062579534e+01,        +7.430270602597e-01
 2.44872500e+00,        +7.071067811865e+00,        +1.402068773203e+01,        +7.428395429915e-01
 2.44873000e+00,        +7.071067811865e+00,        +1.402074958680e+01,        +7.426522208015e-01
 2.44873500e+00,        +7.071067811865e+00,        +1.402081135983e+01,        +7.424650933494e-01
 2.44874000e+00,        +7.071067811865e+00,        +1.402087305129e+01,        +7.422781602958e-01
 2.44874500e+00,        +7.071067811865e+00,        +1.402093466133e+01,        +7.420914213020e-01
 2.44875000e+00,        +7.071067811865e+00,        +1.402099619013e+01,        +7.419048760302e-01
 2.44875500e+00,        +7.071067811865e+00,        +1.402105763786e+01,        +7.417185241433e-01
 2.44876000e+00,        +7.071067811865e+00,        +1.402111900467e+01,        +7.415323653049e-01
 2.44876500e+00,        +7.071067811865e+00,        +1.402118029074e+01,        +7.413463991794e-01
 2.44877000e+00,        +7.071067811865e+00,        +1.402124149624e+01,        +7.411606254322e-01
 2.44877500e+00,        +7.071067811865e+00,        +1.402130262132e+01,        +7.409750437293e-01
 2.44878000e+00,        +7.071067811865e+00,        +1.402136366615e+01,        +7.407896537374e-01
 2.44878500e+00,        +7.071067811865e+00,        +1.402142463089e+01,        +7.406044551239e-01
 2.44879000e+00,        +7.071067811865e+00,        +1.402148551571e+01,        +7.404194475574e-01
 2.44879500e+00,        +7.071067811865e+00,        +1.402154632077e+01,        +7.402346307066e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.402160704624e+01,        +7.400500042417e-01
 2.44880500e+00,        +7.071067811865e+00,        +1.402166769228e+01,        +7.398655678331e-01
 2.44881000e+00,        +7.071067811865e+00,        +1.402172825904e+01,        +7.396813211522e-01
 2.44881500e+00,        +7.071067811865e+00,        +1.402178874669e+01,        +7.394972638709e-01
 2.44882000e+00,        +7.071067811865e+00,        +1.402184915539e+01,        +7.393133956624e-01
 2.44882500e+00,        +7.071067811865e+00,        +1.402190948530e+01,        +7.391297161999e-01
 2.44883000e+00,        +7.071067811865e+00,        +1.402196973658e+01,        +7.389462251581e-01
 2.44883500e+00,        +7.071067811865e+00,        +1.402202990939e+01,        +7.387629222119e-01
 2.44884000e+00,        +7.071067811865e+00,        +1.402209000389e+01,        +7.385798070371e-01
 2.44884500e+00,        +7.071067811865e+00,        +1.402215002024e+01,        +7.383968793104e-01
 2.44885000e+00,        +7.071067811865e+00,        +1.402220995860e+01,        +7.382141387091e-01
 2.44885500e+00,        +7.071067811865e+00,        +1.402226981912e+01,        +7.380315849111e-01
 2.44886000e+00,        +7.071067811865e+00,        +1.402232960196e+01,        +7.378492175953e-01
 2.44886500e+00,        +7.071067811865e+00,        +1.402238930728e+01,        +7.376670364413e-01
 2.44887000e+00,        +7.071067811865e+00,        +1.402244893524e+01,        +7.374850411292e-01
 2.44887500e+00,        +7.071067811865e+00,        +1.402250848599e+01,        +7.373032313400e-01
 2.44888000e+00,        +7.071067811865e+00,        +1.402256795969e+01,        +7.371216067555e-01
 2.44888500e+00,        +7.071067811865e+00,        +1.402262735649e+01,        +7.369401670581e-01
 2.44889000e+00,        +7.071067811865e+00,        +1.402268667655e+01,        +7.367589119309e-01
 2.44889500e+00,        +7.071067811865e+00,        +1.402274592003e+01,        +7.365778410577e-01
 2.44890000e+00,        +7.071067811865e+00,        +1.402280508707e+01,        +7.363969541233e-01
 2.44890500e+00,        +7.071067811865e+00,        +1.402286417783e+01,        +7.362162508128e-01
 2.44891000e+00,        +7.071067811865e+00,        +1.402292319247e+01,        +7.360357308123e-01
 2.44891500e+00,        +7.071067811865e+00,        +1.402298213113e+01,        +7.358553938086e-01
 2.44892000e+00,        +7.071067811865e+00,        +1.402304099398e+01,        +7.356752394890e-01
 2.44892500e+00,        +7.071067811865e+00,        +1.402309978116e+01,        +7.354952675419e-01
 2.44893000e+00,        +7.071067811865e+00,        +1.402315849282e+01,        +7.353154776559e-01
 2.44893500e+00,        +7.071067811865e+00,        +1.402321712912e+01,        +7.351358695207e-01
 2.44894000e+00,        +7.071067811865e+00,        +1.402327569020e+01,        +7.349564428264e-01
 2.44894500e+00,        +7.071067811865e+00,        +1.402333417622e+01,        +7.347771972642e-01
 2.44895000e+00,        +7.071067811865e+00,        +1.402339258733e+01,        +7.345981325257e-01
 2.44895500e+00,        +7.071067811865e+00,        +1.402345092368e+01,        +7.344192483031e-01
 2.44896000e+00,        +7.071067811865e+00,        +1.402350918542e+01,        +7.342405442897e-01
 2.44896500e+00,        +7.071067811865e+00,        +1.402356737269e+01,        +7.340620201790e-01
 2.44897000e+00,        +7.071067811865e+00,        +1.402362548564e+01,        +7.338836756656e-01
 2.44897500e+00,        +7.071067811865e+00,        +1.402368352443e+01,        +7.337055104446e-01
 2.44898000e+00,        +7.071067811865e+00,        +1.402374148920e+01,        +7.335275242118e-01
 2.44898500e+00,        +7.071067811865e+00,        +1.402379938009e+01,        +7.333497166637e-01
 2.44899000e+00,        +7.071067811865e+00,        +1.402385719727e+01,        +7.331720874974e-01
 2.44899500e+00,        +7.071067811865e+00,        +1.402391494086e+01,        +7.329946364109e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.402397261102e+01,        +7.328173631027e-01
 2.44900500e+00,        +7.071067811865e+00,        +1.402403020790e+01,        +7.326402672720e-01
 2.44901000e+00,        +7.071067811865e+00,        +1.402408773164e+01,        +7.324633486187e-01
 2.44901500e+00,        +7.071067811865e+00,        +1.402414518238e+01,        +7.322866068433e-01
 2.44902000e+00,        +7.071067811865e+00,        +1.402420256027e+01,        +7.321100416472e-01
 2.44902500e+00,        +7.071067811865e+00,        +1.402425986546e+01,        +7.319336527321e-01
 2.44903000e+00,        +7.071067811865e+00,        +1.402431709808e+01,        +7.317574398008e-01
 2.44903500e+00,        +7.071067811865e+00,        +1.402437425829e+01,        +7.315814025564e-01
 2.44904000e+00,        +7.071067811865e+00,        +1.402443134622e+01,        +7.314055407028e-01
 2.44904500e+00,        +7.071067811865e+00,        +1.402448836202e+01,        +7.312298539446e-01
 2.44905000e+00,        +7.071067811865e+00,        +1.402454530583e+01,        +7.310543419871e-01
 2.44905500e+00,        +7.071067811865e+00,        +1.402460217780e+01,        +7.308790045360e-01
 2.44906000e+00,        +7.071067811865e+00,        +1.402465897806e+01,        +7.307038412981e-01
 2.44906500e+00,        +7.071067811865e+00,        +1.402471570675e+01,        +7.305288519804e-01
 2.44907000e+00,        +7.071067811865e+00,        +1.402477236403e+01,        +7.303540362908e-01
 2.44907500e+00,        +7.071067811865e+00,        +1.402482895002e+01,        +7.301793939379e-01
 2.44908000e+00,        +7.071067811865e+00,        +1.402488546487e+01,        +7.300049246307e-01
 2.44908500e+00,        +7.071067811865e+00,        +1.402494190872e+01,        +7.298306280792e-01
 2.44909000e+00,        +7.071067811865e+00,        +1.402499828171e+01,        +7.296565039936e-01
 2.44909500e+00,        +7.071067811865e+00,        +1.402505458398e+01,        +7.294825520852e-01
 2.44910000e+00,        +7.071067811865e+00,        +1.402511081566e+01,        +7.293087720656e-01
 2.44910500e+00,        +7.071067811865e+00,        +1.402516697690e+01,        +7.291351636473e-01
 2.44911000e+00,        +7.071067811865e+00,        +1.402522306783e+01,        +7.289617265432e-01
 2.44911500e+00,        +7.071067811865e+00,        +1.402527908859e+01,        +7.287884604670e-01
 2.44912000e+00,        +7.071067811865e+00,        +1.402533503933e+01,        +7.286153651329e-01
 2.44912500e+00,        +7.071067811865e+00,        +1.402539092016e+01,        +7.284424402560e-01
 2.44913000e+00,        +7.071067811865e+00,        +1.402544673125e+01,        +7.282696855517e-01
 2.44913500e+00,        +7.071067811865e+00,        +1.402550247271e+01,        +7.280971007362e-01
 2.44914000e+00,        +7.071067811865e+00,        +1.402555814468e+01,        +7.279246855263e-01
 2.44914500e+00,        +7.071067811865e+00,        +1.402561374731e+01,        +7.277524396395e-01
 2.44915000e+00,        +7.071067811865e+00,        +1.402566928072e+01,        +7.275803627939e-01
 2.44915500e+00,        +7.071067811865e+00,        +1.402572474506e+01,        +7.274084547081e-01
 2.44916000e+00,        +7.071067811865e+00,        +1.402578014045e+01,        +7.272367151014e-01
 2.44916500e+00,        +7.071067811865e+00,        +1.402583546703e+01,        +7.270651436937e-01
 2.44917000e+00,        +7.071067811865e+00,        +1.402589072494e+01,        +7.268937402056e-01
 2.44917500e+00,        +7.071067811865e+00,        +1.402594591430e+01,        +7.267225043583e-01
 2.44918000e+00,        +7.071067811865e+00,        +1.402600103526e+01,        +7.265514358735e-01
 2.44918500e+00,        +7.071067811865e+00,        +1.402605608794e+01,        +7.263805344736e-01
 2.44919000e+00,        +7.071067811865e+00,        +1.402611107248e+01,        +7.262097998815e-01
 2.44919500e+00,        +7.071067811865e+00,        +1.402616598901e+01,        +7.260392318210e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.402622083766e+01,        +7.258688300162e-01
 2.44920500e+00,        +7.071067811865e+00,        +1.402627561857e+01,        +7.256985941920e-01
 2.44921000e+00,        +7.071067811865e+00,        +1.402633033186e+01,        +7.255285240737e-01
 2.44921500e+00,        +7.071067811865e+00,        +1.402638497766e+01,        +7.253586193874e-01
 2.44922000e+00,        +7.071067811865e+00,        +1.402643955611e+01,        +7.251888798598e-01
 2.44922500e+00,        +7.071067811865e+00,        +1.402649406734e+01,        +7.250193052180e-01
 2.44923000e+00,        +7.071067811865e+00,        +1.402654851148e+01,        +7.248498951899e-01
 2.44923500e+00,        +7.071067811865e+00,        +1.402660288865e+01,        +7.246806495039e-01
 2.44924000e+00,        +7.071067811865e+00,        +1.402665719899e+01,        +7.245115678890e-01
 2.44924500e+00,        +7.071067811865e+00,        +1.402671144262e+01,        +7.243426500749e-01
 2.44925000e+00,        +7.071067811865e+00,        +1.402676561967e+01,        +7.241738957917e-01
 2.44925500e+00,        +7.071067811865e+00,        +1.402681973028e+01,        +7.240053047703e-01
 2.44926000e+00,        +7.071067811865e+00,        +1.402687377457e+01,        +7.238368767420e-01
 2.44926500e+00,        +7.071067811865e+00,        +1.402692775266e+01,        +7.236686114388e-01
 2.44927000e+00,        +7.071067811865e+00,        +1.402698166469e+01,        +7.235005085932e-01
 2.44927500e+00,        +7.071067811865e+00,        +1.402703551079e+01,        +7.233325679384e-01
 2.44928000e+00,        +7.071067811865e+00,        +1.402708929107e+01,        +7.231647892081e-01
 2.44928500e+00,        +7.071067811865e+00,        +1.402714300566e+01,        +7.229971721366e-01
 2.44929000e+00,        +7.071067811865e+00,        +1.402719665470e+01,        +7.228297164588e-01
 2.44929500e+00,        +7.071067811865e+00,        +1.402725023830e+01,        +7.226624219101e-01
 2.44930000e+00,        +7.071067811865e+00,        +1.402730375660e+01,        +7.224952882266e-01
 2.44930500e+00,        +7.071067811865e+00,        +1.402735720972e+01,        +7.223283151448e-01
 2.44931000e+00,        +7.071067811865e+00,        +1.402741059777e+01,        +7.221615024020e-01
 2.44931500e+00,        +7.071067811865e+00,        +1.402746392090e+01,        +7.219948497359e-01
 2.44932000e+00,        +7.071067811865e+00,        +1.402751717921e+01,        +7.218283568848e-01
 2.44932500e+00,        +7.071067811865e+00,        +1.402757037284e+01,        +7.216620235876e-01
 2.44933000e+00,        +7.071067811865e+00,        +1.402762350191e+01,        +7.214958495837e-01
 2.44933500e+00,        +7.071067811865e+00,        +1.402767656654e+01,        +7.213298346132e-01
 2.44934000e+00,        +7.071067811865e+00,        +1.402772956686e+01,        +7.211639784167e-01
 2.44934500e+00,        +7.071067811865e+00,        +1.402778250298e+01,        +7.209982807352e-01
 2.44935000e+00,        +7.071067811865e+00,        +1.402783537504e+01,        +7.208327413105e-01
 2.44935500e+00,        +7.071067811865e+00,        +1.402788818315e+01,        +7.206673598849e-01
 2.44936000e+00,        +7.071067811865e+00,        +1.402794092743e+01,        +7.205021362012e-01
 2.44936500e+00,        +7.071067811865e+00,        +1.402799360800e+01,        +7.203370700027e-01
 2.44937000e+00,        +7.071067811865e+00,        +1.402804622499e+01,        +7.201721610334e-01
 2.44937500e+00,        +7.071067811865e+00,        +1.402809877852e+01,        +7.200074090378e-01
 2.44938000e+00,        +7.071067811865e+00,        +1.402815126871e+01,        +7.198428137608e-01
 2.44938500e+00,        +7.071067811865e+00,        +1.402820369568e+01,        +7.196783749482e-01
 2.44939000e+00,        +7.071067811865e+00,        +1.402825605954e+01,        +7.195140923459e-01
 2.44939500e+00,        +7.071067811865e+00,        +1.402830836042e+01,        +7.193499657007e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.402836059844e+01,        +7.191859947598e-01
 2.44940500e+00,        +7.071067811865e+00,        +1.402841277371e+01,        +7.190221792710e-01
 2.44941000e+00,        +7.071067811865e+00,        +1.402846488636e+01,        +7.188585189826e-01
 2.44941500e+00,        +7.071067811865e+00,        +1.402851693650e+01,        +7.186950136435e-01
 2.44942000e+00,        +7.071067811865e+00,        +1.402856892426e+01,        +7.185316630029e-01
 2.44942500e+00,        +7.071067811865e+00,        +1.402862084974e+01,        +7.183684668109e-01
 2.44943000e+00,        +7.071067811865e+00,        +1.402867271307e+01,        +7.182054248180e-01
 2.44943500e+00,        +7.071067811865e+00,        +1.402872451436e+01,        +7.180425367750e-01
 2.44944000e+00,        +7.071067811865e+00,        +1.402877625374e+01,        +7.178798024336e-01
 2.44944500e+00,        +7.071067811865e+00,        +1.402882793131e+01,        +7.177172215459e-01
 2.44945000e+00,        +7.071067811865e+00,        +1.402887954720e+01,        +7.175547938643e-01
 2.44945500e+00,        +7.071067811865e+00,        +1.402893110152e+01,        +7.173925191422e-01
 2.44946000e+00,        +7.071067811865e+00,        +1.402898259438e+01,        +7.172303971330e-01
 2.44946500e+00,        +7.071067811865e+00,        +1.402903402591e+01,        +7.170684275910e-01
 2.44947000e+00,        +7.071067811865e+00,        +1.402908539621e+01,        +7.169066102709e-01
 2.44947500e+00,        +7.071067811865e+00,        +1.402913670541e+01,        +7.167449449280e-01
 2.44948000e+00,        +7.071067811865e+00,        +1.402918795361e+01,        +7.165834313179e-01
 2.44948500e+00,        +7.071067811865e+00,        +1.402923914093e+01,        +7.164220691970e-01
 2.44949000e+00,        +7.071067811865e+00,        +1.402929026749e+01,        +7.162608583221e-01
 2.44949500e+00,        +7.071067811865e+00,        +1.402934133339e+01,        +7.160997984504e-01
 2.44950000e+00,        +7.071067811865e+00,        +1.402939233876e+01,        +7.159388893398e-01
 2.44950500e+00,        +7.071067811865e+00,        +1.402944328371e+01,        +7.157781307487e-01
 2.44951000e+00,        +7.071067811865e+00,        +1.402949416835e+01,        +7.156175224359e-01
 2.44951500e+00,        +7.071067811865e+00,        +1.402954499278e+01,        +7.154570641608e-01
 2.44952000e+00,        +7.071067811865e+00,        +1.402959575713e+01,        +7.152967556833e-01
 2.44952500e+00,        +7.071067811865e+00,        +1.402964646151e+01,        +7.151365967638e-01
 2.44953000e+00,        +7.071067811865e+00,        +1.402969710603e+01,        +7.149765871630e-01
 2.44953500e+00,        +7.071067811865e+00,        +1.402974769079e+01,        +7.148167266427e-01
 2.44954000e+00,        +7.071067811865e+00,        +1.402979821592e+01,        +7.146570149645e-01
 2.44954500e+00,        +7.071067811865e+00,        +1.402984868152e+01,        +7.144974518910e-01
 2.44955000e+00,        +7.071067811865e+00,        +1.402989908770e+01,        +7.143380371850e-01
 2.44955500e+00,        +7.071067811865e+00,        +1.402994943458e+01,        +7.141787706100e-01
 2.44956000e+00,        +7.071067811865e+00,        +1.402999972226e+01,        +7.140196519299e-01
 2.44956500e+00,        +7.071067811865e+00,        +1.403004995086e+01,        +7.138606809092e-01
 2.44957000e+00,        +7.071067811865e+00,        +1.403010012048e+01,        +7.137018573127e-01
 2.44957500e+00,        +7.071067811865e+00,        +1.403015023123e+01,        +7.135431809060e-01
 2.44958000e+00,        +7.071067811865e+00,        +1.403020028322e+01,        +7.133846514549e-01
 2.44958500e+00,        +7.071067811865e+00,        +1.403025027657e+01,        +7.132262687258e-01
 2.44959000e+00,        +7.071067811865e+00,        +1.403030021138e+01,        +7.130680324858e-01
 2.44959500e+00,        +7.071067811865e+00,        +1.403035008775e+01,        +7.129099425020e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.403039990580e+01,        +7.127519985425e-01
 2.44960500e+00,        +7.071067811865e+00,        +1.403044966564e+01,        +7.125942003756e-01
 2.44961000e+00,        +7.071067811865e+00,        +1.403049936737e+01,        +7.124365477702e-01
 2.44961500e+00,        +7.071067811865e+00,        +1.403054901110e+01,        +7.122790404957e-01
 2.44962000e+00,        +7.071067811865e+00,        +1.403059859694e+01,        +7.121216783218e-01
 2.44962500e+00,        +7.071067811865e+00,        +1.403064812498e+01,        +7.119644610190e-01
 2.44963000e+00,        +7.071067811865e+00,        +1.403069759535e+01,        +7.118073883579e-01
 2.44963500e+00,        +7.071067811865e+00,        +1.403074700815e+01,        +7.116504601100e-01
 2.44964000e+00,        +7.071067811865e+00,        +1.403079636348e+01,        +7.114936760470e-01
 2.44964500e+00,        +7.071067811865e+00,        +1.403084566145e+01,        +7.113370359411e-01
 2.44965000e+00,        +7.071067811865e+00,        +1.403089490216e+01,        +7.111805395650e-01
 2.44965500e+00,        +7.071067811865e+00,        +1.403094408572e+01,        +7.110241866920e-01
 2.44966000e+00,        +7.071067811865e+00,        +1.403099321223e+01,        +7.108679770958e-01
 2.44966500e+00,        +7.071067811865e+00,        +1.403104228180e+01,        +7.107119105504e-01
 2.44967000e+00,        +7.071067811865e+00,        +1.403109129454e+01,        +7.105559868304e-01
 2.44967500e+00,        +7.071067811865e+00,        +1.403114025055e+01,        +7.104002057112e-01
 2.44968000e+00,        +7.071067811865e+00,        +1.403118914992e+01,        +7.102445669680e-01
 2.44968500e+00,        +7.071067811865e+00,        +1.403123799278e+01,        +7.100890703771e-01
 2.44969000e+00,        +7.071067811865e+00,        +1.403128677921e+01,        +7.099337157149e-01
 2.44969500e+00,        +7.071067811865e+00,        +1.403133550932e+01,        +7.097785027584e-01
 2.44970000e+00,        +7.071067811865e+00,        +1.403138418322e+01,        +7.096234312850e-01
 2.44970500e+00,        +7.071067811865e+00,        +1.403143280101e+01,        +7.094685010725e-01
 2.44971000e+00,        +7.071067811865e+00,        +1.403148136279e+01,        +7.093137118995e-01
 2.44971500e+00,        +7.071067811865e+00,        +1.403152986867e+01,        +7.091590635447e-01
 2.44972000e+00,        +7.071067811865e+00,        +1.403157831874e+01,        +7.090045557874e-01
 2.44972500e+00,        +7.071067811865e+00,        +1.403162671310e+01,        +7.088501884073e-01
 2.44973000e+00,        +7.071067811865e+00,        +1.403167505187e+01,        +7.086959611846e-01
 2.44973500e+00,        +7.071067811865e+00,        +1.403172333513e+01,        +7.085418739001e-01
 2.44974000e+00,        +7.071067811865e+00,        +1.403177156300e+01,        +7.083879263347e-01
 2.44974500e+00,        +7.071067811865e+00,        +1.403181973556e+01,        +7.082341182701e-01
 2.44975000e+00,        +7.071067811865e+00,        +1.403186785293e+01,        +7.080804494883e-01
 2.44975500e+00,        +7.071067811865e+00,        +1.403191591521e+01,        +7.079269197718e-01
 2.44976000e+00,        +7.071067811865e+00,        +1.403196392248e+01,        +7.077735289036e-01
 2.44976500e+00,        +7.071067811865e+00,        +1.403201187486e+01,        +7.076202766669e-01
 2.44977000e+00,        +7.071067811865e+00,        +1.403205977244e+01,        +7.074671628456e-01
 2.44977500e+00,        +7.071067811865e+00,        +1.403210761533e+01,        +7.073141872241e-01
 2.44978000e+00,        +7.071067811865e+00,        +1.403215540361e+01,        +7.071613495869e-01
 2.44978500e+00,        +7.071067811865e+00,        +1.403220313739e+01,        +7.070086497194e-01
 2.44979000e+00,        +7.071067811865e+00,        +1.403225081678e+01,        +7.068560874069e-01
 2.44979500e+00,        +7.071067811865e+00,        +1.403229844186e+01,        +7.067036624358e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.403234601273e+01,        +7.065513745925e-01
 2.44980500e+00,        +7.071067811865e+00,        +1.403239352950e+01,        +7.063992236638e-01
 2.44981000e+00,        +7.071067811865e+00,        +1.403244099226e+01,        +7.062472094371e-01
 2.44981500e+00,        +7.071067811865e+00,        +1.403248840111e+01,        +7.060953317003e-01
 2.44982000e+00,        +7.071067811865e+00,        +1.403253575615e+01,        +7.059435902417e-01
 2.44982500e+00,        +7.071067811865e+00,        +1.403258305747e+01,        +7.057919848499e-01
 2.44983000e+00,        +7.071067811865e+00,        +1.403263030517e+01,        +7.056405153140e-01
 2.44983500e+00,        +7.071067811865e+00,        +1.403267749934e+01,        +7.054891814236e-01
 2.44984000e+00,        +7.071067811865e+00,        +1.403272464009e+01,        +7.053379829687e-01
 2.44984500e+00,        +7.071067811865e+00,        +1.403277172751e+01,        +7.051869197397e-01
 2.44985000e+00,        +7.071067811865e+00,        +1.403281876169e+01,        +7.050359915275e-01
 2.44985500e+00,        +7.071067811865e+00,        +1.403286574273e+01,        +7.048851981234e-01
 2.44986000e+00,        +7.071067811865e+00,        +1.403291267073e+01,        +7.047345393190e-01
 2.44986500e+00,        +7.071067811865e+00,        +1.403295954578e+01,        +7.045840149066e-01
 2.44987000e+00,        +7.071067811865e+00,        +1.403300636797e+01,        +7.044336246786e-01
 2.44987500e+00,        +7.071067811865e+00,        +1.403305313741e+01,        +7.042833684280e-01
 2.44988000e+00,        +7.071067811865e+00,        +1.403309985418e+01,        +7.041332459484e-01
 2.44988500e+00,        +7.071067811865e+00,        +1.403314651839e+01,        +7.039832570335e-01
