        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +7.365085661777e+00,        +6.127905077624e+00
 2.42120000e+00,        +7.071067811865e+00,        +7.384325529161e+00,        +6.123032119602e+00
 2.42140000e+00,        +7.071067811865e+00,        +7.403521382241e+00,        +6.118021118562e+00
 2.42160000e+00,        +7.071067811865e+00,        +7.422672073163e+00,        +6.112871438435e+00
 2.42180000e+00,        +7.071067811865e+00,        +7.441776426696e+00,        +6.107582435902e+00
 2.42200000e+00,        +7.071067811865e+00,        +7.460833239461e+00,        +6.102153460665e+00
 2.42220000e+00,        +7.071067811865e+00,        +7.479841279129e+00,        +6.096583855736e+00
 2.42240000e+00,        +7.071067811865e+00,        +7.498799283609e+00,        +6.090872957751e+00
 2.42260000e+00,        +7.071067811865e+00,        +7.517705960219e+00,        +6.085020097300e+00
 2.42280000e+00,        +7.071067811865e+00,        +7.536559984838e+00,        +6.079024599289e+00
 2.42300000e+00,        +7.071067811865e+00,        +7.555360001041e+00,        +6.072885783315e+00
 2.42320000e+00,        +7.071067811865e+00,        +7.574104619220e+00,        +6.066602964073e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.592792415681e+00,        +6.060175451791e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.611421931731e+00,        +6.053602552688e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.629991672741e+00,        +6.046883569461e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.648500107194e+00,        +6.040017801807e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.666945665720e+00,        +6.033004546972e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.685326740103e+00,        +6.025843100335e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.703641682284e+00,        +6.018532756027e+00
 2.42480000e+00,        +7.071067811865e+00,        +7.721888803336e+00,        +6.011072807586e+00
 2.42500000e+00,        +7.071067811865e+00,        +7.740066372426e+00,        +6.003462548650e+00
 2.42520000e+00,        +7.071067811865e+00,        +7.758172615761e+00,        +5.995701273687e+00
 2.42540000e+00,        +7.071067811865e+00,        +7.776205715519e+00,        +5.987788278772e+00
 2.42560000e+00,        +7.071067811865e+00,        +7.794163808758e+00,        +5.979722862400e+00
 2.42580000e+00,        +7.071067811865e+00,        +7.812044986319e+00,        +5.971504326350e+00
 2.42600000e+00,        +7.071067811865e+00,        +7.829847291703e+00,        +5.963131976591e+00
 2.42620000e+00,        +7.071067811865e+00,        +7.847568719941e+00,        +5.954605124241e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.865207216448e+00,        +5.945923086577e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.882760675864e+00,        +5.937085188088e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.900226940881e+00,        +5.928090761603e+00
 2.42700000e+00,        +7.071067811865e+00,        +7.917603801062e+00,        +5.918939149453e+00
 2.42720000e+00,        +7.071067811865e+00,        +7.934888991643e+00,        +5.909629704713e+00
 2.42740000e+00,        +7.071067811865e+00,        +7.952080192335e+00,        +5.900161792492e+00
 2.42760000e+00,        +7.071067811865e+00,        +7.969175026108e+00,        +5.890534791298e+00
 2.42780000e+00,        +7.071067811865e+00,        +7.986171057978e+00,        +5.880748094461e+00
 2.42800000e+00,        +7.071067811865e+00,        +8.003065793778e+00,        +5.870801111630e+00
 2.42820000e+00,        +7.071067811865e+00,        +8.019856678932e+00,        +5.860693270345e+00
 2.42840000e+00,        +7.071067811865e+00,        +8.036541097229e+00,        +5.850424017678e+00
 2.42860000e+00,        +7.071067811865e+00,        +8.053116369589e+00,        +5.839992821957e+00
 2.42880000e+00,        +7.071067811865e+00,        +8.069579752837e+00,        +5.829399174567e+00
 2.42900000e+00,        +7.071067811865e+00,        +8.085928438479e+00,        +5.818642591833e+00
 2.42920000e+00,        +7.071067811865e+00,        +8.102159551487e+00,        +5.807722616999e+00
 2.42940000e+00,        +7.071067811865e+00,        +8.118270149085e+00,        +5.796638822280e+00
 2.42960000e+00,        +7.071067811865e+00,        +8.134257219559e+00,        +5.785390811022e+00
 2.42980000e+00,        +7.071067811865e+00,        +8.150117681074e+00,        +5.773978219947e+00
 2.43000000e+00,        +7.071067811865e+00,        +8.165848380508e+00,        +5.762400721501e+00
 2.43020000e+00,        +7.071067811865e+00,        +8.181446092315e+00,        +5.750658026300e+00
 2.43040000e+00,        +7.071067811865e+00,        +8.196907517404e+00,        +5.738749885686e+00
 2.43060000e+00,        +7.071067811865e+00,        +8.212229282055e+00,        +5.726676094384e+00
 2.43080000e+00,        +7.071067811865e+00,        +8.227407936866e+00,        +5.714436493273e+00
 2.43100000e+00,        +7.071067811865e+00,        +8.242439955737e+00,        +5.702030972271e+00
 2.43120000e+00,        +7.071067811865e+00,        +8.257321734894e+00,        +5.689459473335e+00
 2.43140000e+00,        +7.071067811865e+00,        +8.272049591971e+00,        +5.676721993581e+00
 2.43160000e+00,        +7.071067811865e+00,        +8.286619765133e+00,        +5.663818588529e+00
 2.43180000e+00,        +7.071067811865e+00,        +8.301028412270e+00,        +5.650749375471e+00
 2.43200000e+00,        +7.071067811865e+00,        +8.315271610243e+00,        +5.637514536968e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.329345354219e+00,        +5.624114324476e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.343245557066e+00,        +5.610549062112e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.356968048850e+00,        +5.596819150547e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.370508576415e+00,        +5.582925071046e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.383862803071e+00,        +5.568867389641e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.397026308390e+00,        +5.554646761452e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.409994588119e+00,        +5.540263935146e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.422763054227e+00,        +5.525719757547e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.435327035084e+00,        +5.511015178386e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.447681775795e+00,        +5.496151255204e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.459822438687e+00,        +5.481129158396e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.471744103972e+00,        +5.465950176407e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.483441770590e+00,        +5.450615721065e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.494910357249e+00,        +5.435127333074e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.506144703666e+00,        +5.419486687633e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.517139572034e+00,        +5.403695600209e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.527889648722e+00,        +5.387756032441e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.538389546223e+00,        +5.371670098178e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.548633805363e+00,        +5.355440069653e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.558616897783e+00,        +5.339068383770e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.568333228727e+00,        +5.322557648518e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.577777140124e+00,        +5.305910649494e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.586942914000e+00,        +5.289130356527e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.595824776231e+00,        +5.272219930390e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.604416900653e+00,        +5.255182729607e+00
 2.43720000e+00,        +7.071067811865e+00,        +8.612713413545e+00,        +5.238022317320e+00
 2.43740000e+00,        +7.071067811865e+00,        +8.620708398499e+00,        +5.220742468215e+00
 2.43760000e+00,        +7.071067811865e+00,        +8.628395901707e+00,        +5.203347175498e+00
 2.43780000e+00,        +7.071067811865e+00,        +8.635769937664e+00,        +5.185840657890e+00
 2.43800000e+00,        +7.071067811865e+00,        +8.642824495315e+00,        +5.168227366639e+00
 2.43820000e+00,        +7.071067811865e+00,        +8.649553544663e+00,        +5.150511992520e+00
 2.43840000e+00,        +7.071067811865e+00,        +8.655951043848e+00,        +5.132699472802e+00
 2.43860000e+00,        +7.071067811865e+00,        +8.662010946720e+00,        +5.114794998170e+00
 2.43880000e+00,        +7.071067811865e+00,        +8.667727210919e+00,        +5.096804019570e+00
 2.43900000e+00,        +7.071067811865e+00,        +8.673093806475e+00,        +5.078732254944e+00
 2.43920000e+00,        +7.071067811865e+00,        +8.678104724943e+00,        +5.060585695845e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.682753989095e+00,        +5.042370613889e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.687035663163e+00,        +5.024093567015e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.690943863668e+00,        +5.005761405520e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.694472770820e+00,        +4.987381277833e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.697616640520e+00,        +4.968960635998e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.700369816952e+00,        +4.950507240805e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.702726745785e+00,        +4.932029166557e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.704681987970e+00,        +4.913534805400e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.706230234153e+00,        +4.895032871194e+00
 2.44120000e+00,        +7.071067811865e+00,        +8.707366319681e+00,        +4.876532402863e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.708085240210e+00,        +4.858042767184e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.708382167894e+00,        +4.839573660952e+00
 2.44180000e+00,        +7.071067811865e+00,        +8.708252468154e+00,        +4.821135112488e+00
 2.44200000e+00,        +7.071067811865e+00,        +8.707691717006e+00,        +4.802737482418e+00
 2.44220000e+00,        +7.071067811865e+00,        +8.706695718926e+00,        +4.784391463675e+00
 2.44240000e+00,        +7.071067811865e+00,        +8.705260525227e+00,        +4.766108080683e+00
 2.44260000e+00,        +7.071067811865e+00,        +8.703382452935e+00,        +4.747898687633e+00
 2.44280000e+00,        +7.071067811865e+00,        +8.701058104104e+00,        +4.729774965836e+00
 2.44300000e+00,        +7.071067811865e+00,        +8.698284385555e+00,        +4.711748920063e+00
 2.44320000e+00,        +7.071067811865e+00,        +8.695058528992e+00,        +4.693832873837e+00
 2.44340000e+00,        +7.071067811865e+00,        +8.691378111433e+00,        +4.676039463608e+00
 2.44360000e+00,        +7.071067811865e+00,        +8.687241075924e+00,        +4.658381631771e+00
 2.44380000e+00,        +7.071067811865e+00,        +8.682645752460e+00,        +4.640872618458e+00
 2.44400000e+00,        +7.071067811865e+00,        +8.677590879051e+00,        +4.623525952070e+00
 2.44420000e+00,        +7.071067811865e+00,        +8.672075622882e+00,        +4.606355438487e+00
 2.44440000e+00,        +7.071067811865e+00,        +8.666099601454e+00,        +4.589375148924e+00
 2.44460000e+00,        +7.071067811865e+00,        +8.659662903666e+00,        +4.572599406381e+00
 2.44480000e+00,        +7.071067811865e+00,        +8.652766110718e+00,        +4.556042770653e+00
 2.44500000e+00,        +7.071067811865e+00,        +8.645410316761e+00,        +4.539720021876e+00
 2.44520000e+00,        +7.071067811865e+00,        +8.637597149192e+00,        +4.523646142572e+00
 2.44540000e+00,        +7.071067811865e+00,        +8.629328788481e+00,        +4.507836298174e+00
 2.44560000e+00,        +7.071067811865e+00,        +8.620607987444e+00,        +4.492305816026e+00
 2.44580000e+00,        +7.071067811865e+00,        +8.611438089826e+00,        +4.477070162842e+00
 2.44600000e+00,        +7.071067811865e+00,        +8.601823048089e+00,        +4.462144920626e+00
 2.44620000e+00,        +7.071067811865e+00,        +8.591767440293e+00,        +4.447545761070e+00
 2.44640000e+00,        +7.071067811865e+00,        +8.581276485930e+00,        +4.433288418443e+00
 2.44660000e+00,        +7.071067811865e+00,        +8.570356060602e+00,        +4.419388661005e+00
 2.44680000e+00,        +7.071067811865e+00,        +8.559012709410e+00,        +4.405862260973e+00
 2.44700000e+00,        +7.071067811865e+00,        +8.547253658925e+00,        +4.392724963108e+00
 2.44720000e+00,        +7.071067811865e+00,        +8.535086827627e+00,        +4.379992451966e+00
 2.44740000e+00,        +7.071067811865e+00,        +8.522520834662e+00,        +4.367680317889e+00
 2.44760000e+00,        +7.071067811865e+00,        +8.509565006831e+00,        +4.355804021831e+00
 2.44780000e+00,        +7.071067811865e+00,        +8.496229383654e+00,        +4.344378859095e+00
 2.44800000e+00,        +7.071067811865e+00,        +8.482524720419e+00,        +4.333419922100e+00
 2.44820000e+00,        +7.071067811865e+00,        +8.468462489097e+00,        +4.322942062298e+00
 2.44840000e+00,        +7.071067811865e+00,        +8.454054877018e+00,        +4.312959851354e+00
 2.44860000e+00,        +7.071067811865e+00,        +8.439314783220e+00,        +4.303487541754e+00
 2.44880000e+00,        +7.071067811865e+00,        +8.424255812381e+00,        +4.294539026972e+00
 2.44900000e+00,        +7.071067811865e+00,        +8.408892266262e+00,        +4.286127801369e+00
 2.44920000e+00,        +7.071067811865e+00,        +8.393239132583e+00,        +4.278266919982e+00
 2.44940000e+00,        +7.071067811865e+00,        +8.377312071309e+00,        +4.270968958405e+00
 2.44960000e+00,        +7.071067811865e+00,        +8.361127398277e+00,        +4.264245972924e+00
 2.44980000e+00,        +7.071067811865e+00,        +8.344702066159e+00,        +4.258109461115e+00
 2.45000000e+00,        +7.071067811865e+00,        +8.328053642755e+00,        +4.252570323099e+00
 2.45020000e+00,        +7.071067811865e+00,        +8.311200286605e+00,        +4.247638823652e+00
 2.45040000e+00,        +7.071067811865e+00,        +8.294160719978e+00,        +4.243324555392e+00
 2.45060000e+00,        +7.071067811865e+00,        +8.276954199241e+00,        +4.239636403224e+00
 2.45080000e+00,        +7.071067811865e+00,        +8.259600482707e+00,        +4.236582510267e+00
 2.45100000e+00,        +7.071067811865e+00,        +8.242119796012e+00,        +4.234170245464e+00
 2.45120000e+00,        +7.071067811865e+00,        +8.224532795136e+00,        +4.232406173068e+00
 2.45140000e+00,        +7.071067811865e+00,        +8.206860527170e+00,        +4.231296024198e+00
 2.45160000e+00,        +7.071067811865e+00,        +8.189124388972e+00,        +4.230844670653e+00
 2.45180000e+00,        +7.071067811865e+00,        +8.171346083851e+00,        +4.231056101165e+00
 2.45200000e+00,        +7.071067811865e+00,        +8.153547576455e+00,        +4.231933400244e+00
 2.45220000e+00,        +7.071067811865e+00,        +8.135751046032e+00,        +4.233478729779e+00
 2.45240000e+00,        +7.071067811865e+00,        +8.117978838268e+00,        +4.235693313524e+00
 2.45260000e+00,        +7.071067811865e+00,        +8.100253415911e+00,        +4.238577424598e+00
 2.45280000e+00,        +7.071067811865e+00,        +8.082597308390e+00,        +4.242130376103e+00
 2.45300000e+00,        +7.071067811865e+00,        +8.065033060672e+00,        +4.246350514939e+00
 2.45320000e+00,        +7.071067811865e+00,        +8.047583181584e+00,        +4.251235218898e+00
 2.45340000e+00,        +7.071067811865e+00,        +8.030270091850e+00,        +4.256780897065e+00
 2.45360000e+00,        +7.071067811865e+00,        +8.013116072089e+00,        +4.262982993576e+00
 2.45380000e+00,        +7.071067811865e+00,        +7.996143211032e+00,        +4.269835994711e+00
 2.45400000e+00,        +7.071067811865e+00,        +7.979373354196e+00,        +4.277333439330e+00
 2.45420000e+00,        +7.071067811865e+00,        +7.962828053275e+00,        +4.285467932596e+00
 2.45440000e+00,        +7.071067811865e+00,        +7.946528516496e+00,        +4.294231162938e+00
 2.45460000e+00,        +7.071067811865e+00,        +7.930495560168e+00,        +4.303613922163e+00
 2.45480000e+00,        +7.071067811865e+00,        +7.914749561670e+00,        +4.313606128623e+00
 2.45500000e+00,        +7.071067811865e+00,        +7.899310414090e+00,        +4.324196853321e+00
 2.45520000e+00,        +7.071067811865e+00,        +7.884197482736e+00,        +4.335374348800e+00
 2.45540000e+00,        +7.071067811865e+00,        +7.869429563705e+00,        +4.347126080683e+00
 2.45560000e+00,        +7.071067811865e+00,        +7.855024844703e+00,        +4.359438761675e+00
 2.45580000e+00,        +7.071067811865e+00,        +7.841000868280e+00,        +4.372298387850e+00
 2.45600000e+00,        +7.071067811865e+00,        +7.827374497624e+00,        +4.385690277023e+00
 2.45620000e+00,        +7.071067811865e+00,        +7.814161885062e+00,        +4.399599108999e+00
 2.45640000e+00,        +7.071067811865e+00,        +7.801378443355e+00,        +4.414008967480e+00
 2.45660000e+00,        +7.071067811865e+00,        +7.789038819907e+00,        +4.428903383408e+00
 2.45680000e+00,        +7.071067811865e+00,        +7.777156873934e+00,        +4.444265379519e+00
 2.45700000e+00,        +7.071067811865e+00,        +7.765745656679e+00,        +4.460077515865e+00
 2.45720000e+00,        +7.071067811865e+00,        +7.754817394663e+00,        +4.476321936083e+00
 2.45740000e+00,        +7.071067811865e+00,        +7.744383476031e+00,        +4.492980414170e+00
 2.45760000e+00,        +7.071067811865e+00,        +7.734454439944e+00,        +4.510034401540e+00
 2.45780000e+00,        +7.071067811865e+00,        +7.725039969026e+00,        +4.527465074133e+00
 2.45800000e+00,        +7.071067811865e+00,        +7.716148884800e+00,        +4.545253379371e+00
 2.45820000e+00,        +7.071067811865e+00,        +7.707789146060e+00,        +4.563380082720e+00
 2.45840000e+00,        +7.071067811865e+00,        +7.699967850110e+00,        +4.581825813694e+00
 2.45860000e+00,        +7.071067811865e+00,        +7.692691236764e+00,        +4.600571111078e+00
 2.45880000e+00,        +7.071067811865e+00,        +7.685964695013e+00,        +4.619596467204e+00
 2.45900000e+00,        +7.071067811865e+00,        +7.679792772245e+00,        +4.638882371110e+00
 2.45920000e+00,        +7.071067811865e+00,        +7.674179185872e+00,        +4.658409350420e+00
 2.45940000e+00,        +7.071067811865e+00,        +7.669126837251e+00,        +4.678158011816e+00
 2.45960000e+00,        +7.071067811865e+00,        +7.664637827740e+00,        +4.698109079962e+00
 2.45980000e+00,        +7.071067811865e+00,        +7.660713476731e+00,        +4.718243434768e+00
 2.46000000e+00,        +7.071067811865e+00,        +7.657354341532e+00,        +4.738542146912e+00
 2.46020000e+00,        +7.071067811865e+00,        +7.654560238895e+00,        +4.758986511509e+00
 2.46040000e+00,        +7.071067811865e+00,        +7.652330268074e+00,        +4.779558079880e+00
 2.46060000e+00,        +7.071067811865e+00,        +7.650662835215e+00,        +4.800238689358e+00
 2.46080000e+00,        +7.071067811865e+00,        +7.649555678930e+00,        +4.821010491083e+00
 2.46100000e+00,        +7.071067811865e+00,        +7.649005896899e+00,        +4.841855975777e+00
 2.46120000e+00,        +7.071067811865e+00,        +7.649009973327e+00,        +4.862757997458e+00
 2.46140000e+00,        +7.071067811865e+00,        +7.649563807113e+00,        +4.883699795109e+00
 2.46160000e+00,        +7.071067811865e+00,        +7.650662740576e+00,        +4.904665012309e+00
 2.46180000e+00,        +7.071067811865e+00,        +7.652301588591e+00,        +4.925637714838e+00
 2.46200000e+00,        +7.071067811865e+00,        +7.654474668006e+00,        +4.946602406285e+00
 2.46220000e+00,        +7.071067811865e+00,        +7.657175827186e+00,        +4.967544041706e+00
 2.46240000e+00,        +7.071067811865e+00,        +7.660398475580e+00,        +4.988448039372e+00
 2.46260000e+00,        +7.071067811865e+00,        +7.664135613186e+00,        +5.009300290660e+00
 2.46280000e+00,        +7.071067811865e+00,        +7.668379859793e+00,        +5.030087168154e+00
 2.46300000e+00,        +7.071067811865e+00,        +7.673123483914e+00,        +5.050795532008e+00
 2.46320000e+00,        +7.071067811865e+00,        +7.678358431300e+00,        +5.071412734662e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.684076352957e+00,        +5.091926623971e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.690268632593e+00,        +5.112325544822e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.696926413402e+00,        +5.132598339339e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.704040624156e+00,        +5.152734345738e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.711602004514e+00,        +5.172723395923e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.719601129532e+00,        +5.192555811911e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.728028433313e+00,        +5.212222401169e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.736874231774e+00,        +5.231714450930e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.746128744495e+00,        +5.251023721608e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.755782115642e+00,        +5.270142439345e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.765824433934e+00,        +5.289063287809e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.776245751657e+00,        +5.307779399301e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.787036102718e+00,        +5.326284345245e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.798185519727e+00,        +5.344572126144e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.809684050137e+00,        +5.362637161057e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.821521771426e+00,        +5.380474276678e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.833688805342e+00,        +5.398078696063e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.846175331238e+00,        +5.415446027083e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.858971598494e+00,        +5.432572250646e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.872067938063e+00,        +5.449453708741e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.885454773154e+00,        +5.466087092368e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.899122629089e+00,        +5.482469429382e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.913062142340e+00,        +5.498598072309e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.927264068800e+00,        +5.514470686158e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.941719291288e+00,        +5.530085236287e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.956418826343e+00,        +5.545439976341e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.971353830317e+00,        +5.560533436290e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.986515604814e+00,        +5.575364410611e+00
 2.46900000e+00,        +7.071067811865e+00,        +8.001895601487e+00,        +5.589931946630e+00
 2.46920000e+00,        +7.071067811865e+00,        +8.017485426243e+00,        +5.604235333035e+00
 2.46940000e+00,        +7.071067811865e+00,        +8.033276842871e+00,        +5.618274088607e+00
 2.46960000e+00,        +7.071067811865e+00,        +8.049261776133e+00,        +5.632047951161e+00
 2.46980000e+00,        +7.071067811865e+00,        +8.065432314339e+00,        +5.645556866726e+00
 2.47000000e+00,        +7.071067811865e+00,        +8.081780711444e+00,        +5.658800978973e+00
 2.47020000e+00,        +7.071067811865e+00,        +8.098299388688e+00,        +5.671780618906e+00
 2.47040000e+00,        +7.071067811865e+00,        +8.114980935813e+00,        +5.684496294820e+00
 2.47060000e+00,        +7.071067811865e+00,        +8.131818111882e+00,        +5.696948682536e+00
 2.47080000e+00,        +7.071067811865e+00,        +8.148803845720e+00,        +5.709138615922e+00
 2.47100000e+00,        +7.071067811865e+00,        +8.165931236014e+00,        +5.721067077704e+00
 2.47120000e+00,        +7.071067811865e+00,        +8.183193551090e+00,        +5.732735190560e+00
 2.47140000e+00,        +7.071067811865e+00,        +8.200584228390e+00,        +5.744144208520e+00
 2.47160000e+00,        +7.071067811865e+00,        +8.218096873675e+00,        +5.755295508647e+00
 2.47180000e+00,        +7.071067811865e+00,        +8.235725259971e+00,        +5.766190583023e+00
 2.47200000e+00,        +7.071067811865e+00,        +8.253463326291e+00,        +5.776831031023e+00
 2.47220000e+00,        +7.071067811865e+00,        +8.271305176128e+00,        +5.787218551879e+00
 2.47240000e+00,        +7.071067811865e+00,        +8.289245075777e+00,        +5.797354937533e+00
 2.47260000e+00,        +7.071067811865e+00,        +8.307277452456e+00,        +5.807242065776e+00
 2.47280000e+00,        +7.071067811865e+00,        +8.325396892292e+00,        +5.816881893664e+00
 2.47300000e+00,        +7.071067811865e+00,        +8.343598138147e+00,        +5.826276451213e+00
 2.47320000e+00,        +7.071067811865e+00,        +8.361876087327e+00,        +5.835427835362e+00
 2.47340000e+00,        +7.071067811865e+00,        +8.380225789175e+00,        +5.844338204202e+00
 2.47360000e+00,        +7.071067811865e+00,        +8.398642442565e+00,        +5.853009771463e+00
 2.47380000e+00,        +7.071067811865e+00,        +8.417121393314e+00,        +5.861444801254e+00
 2.47400000e+00,        +7.071067811865e+00,        +8.435658131514e+00,        +5.869645603049e+00
 2.47420000e+00,        +7.071067811865e+00,        +8.454248288806e+00,        +5.877614526914e+00
 2.47440000e+00,        +7.071067811865e+00,        +8.472887635597e+00,        +5.885353958965e+00
 2.47460000e+00,        +7.071067811865e+00,        +8.491572078244e+00,        +5.892866317050e+00
 2.47480000e+00,        +7.071067811865e+00,        +8.510297656194e+00,        +5.900154046654e+00
 2.47500000e+00,        +7.071067811865e+00,        +8.529060539103e+00,        +5.907219617017e+00
 2.47520000e+00,        +7.071067811865e+00,        +8.547857023942e+00,        +5.914065517445e+00
 2.47540000e+00,        +7.071067811865e+00,        +8.566683532089e+00,        +5.920694253834e+00
 2.47560000e+00,        +7.071067811865e+00,        +8.585536606419e+00,        +5.927108345375e+00
 2.47580000e+00,        +7.071067811865e+00,        +8.604412908397e+00,        +5.933310321445e+00
 2.47600000e+00,        +7.071067811865e+00,        +8.623309215178e+00,        +5.939302718674e+00
 2.47620000e+00,        +7.071067811865e+00,        +8.642222416729e+00,        +5.945088078184e+00
 2.47640000e+00,        +7.071067811865e+00,        +8.661149512956e+00,        +5.950668942986e+00
 2.47660000e+00,        +7.071067811865e+00,        +8.680087610867e+00,        +5.956047855544e+00
 2.47680000e+00,        +7.071067811865e+00,        +8.699033921752e+00,        +5.961227355476e+00
 2.47700000e+00,        +7.071067811865e+00,        +8.717985758401e+00,        +5.966209977408e+00
 2.47720000e+00,        +7.071067811865e+00,        +8.736940532349e+00,        +5.970998248963e+00
 2.47740000e+00,        +7.071067811865e+00,        +8.755895751160e+00,        +5.975594688880e+00
 2.47760000e+00,        +7.071067811865e+00,        +8.774849015750e+00,        +5.980001805263e+00
 2.47780000e+00,        +7.071067811865e+00,        +8.793798017751e+00,        +5.984222093945e+00
 2.47800000e+00,        +7.071067811865e+00,        +8.812740536915e+00,        +5.988258036972e+00
 2.47820000e+00,        +7.071067811865e+00,        +8.831674438562e+00,        +5.992112101190e+00
 2.47840000e+00,        +7.071067811865e+00,        +8.850597671083e+00,        +5.995786736943e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.869508263475e+00,        +5.999284376863e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.888404322936e+00,        +6.002607434761e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.907284032502e+00,        +6.005758304604e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.926145648739e+00,        +6.008739359576e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.944987499476e+00,        +6.011552951221e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.963807981600e+00,        +6.014201408665e+00
 2.47980000e+00,        +7.071067811865e+00,        +8.982605558891e+00,        +6.016687037907e+00
 2.48000000e+00,        +7.071067811865e+00,        +9.001378759910e+00,        +6.019012121179e+00
 2.48020000e+00,        +7.071067811865e+00,        +9.020126175944e+00,        +6.021178916374e+00
 2.48040000e+00,        +7.071067811865e+00,        +9.038846458989e+00,        +6.023189656532e+00
 2.48060000e+00,        +7.071067811865e+00,        +9.057538319798e+00,        +6.025046549383e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.076200525959e+00,        +6.026751776953e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.094831900046e+00,        +6.028307495211e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.113431317794e+00,        +6.029715833769e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.131997706344e+00,        +6.030978895632e+00
