        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44152500e+00,        -4.985101380700e-03,        -4.965907117232e+00
 2.44153000e+00,        -4.988162419160e-03,        -4.968250618139e+00
 2.44153500e+00,        -4.991227556274e-03,        -4.970595992084e+00
 2.44154000e+00,        -4.994296791694e-03,        -4.972943241449e+00
 2.44154500e+00,        -4.997370136059e-03,        -4.975292368581e+00
 2.44155000e+00,        -5.000447600771e-03,        -4.977643375915e+00
 2.44155500e+00,        -5.003529191060e-03,        -4.979996265814e+00
 2.44156000e+00,        -5.006614909540e-03,        -4.982351040671e+00
 2.44156500e+00,        -5.009704769572e-03,        -4.984707702901e+00
 2.44157000e+00,        -5.012798775067e-03,        -4.987066254899e+00
 2.44157500e+00,        -5.015896933926e-03,        -4.989426699090e+00
 2.44158000e+00,        -5.018999254919e-03,        -4.991789037854e+00
 2.44158500e+00,        -5.022105746438e-03,        -4.994153273642e+00
 2.44159000e+00,        -5.025216412076e-03,        -4.996519408840e+00
 2.44159500e+00,        -5.028331262978e-03,        -4.998887445910e+00
 2.44160000e+00,        -5.031450302106e-03,        -5.001257387241e+00
 2.44160500e+00,        -5.034573542928e-03,        -5.003629235317e+00
 2.44161000e+00,        -5.037700991618e-03,        -5.006002992504e+00
 2.44161500e+00,        -5.040832651698e-03,        -5.008378661295e+00
 2.44162000e+00,        -5.043968532583e-03,        -5.010756244130e+00
 2.44162500e+00,        -5.047108645090e-03,        -5.013135743452e+00
 2.44163000e+00,        -5.050252992159e-03,        -5.015517161713e+00
 2.44163500e+00,        -5.053401585558e-03,        -5.017900501386e+00
 2.44164000e+00,        -5.056554430673e-03,        -5.020285764905e+00
 2.44164500e+00,        -5.059711531781e-03,        -5.022672954759e+00
 2.44165000e+00,        -5.062872903001e-03,        -5.025062073418e+00
 2.44165500e+00,        -5.066038548726e-03,        -5.027453123352e+00
 2.44166000e+00,        -5.069208479031e-03,        -5.029846107030e+00
 2.44166500e+00,        -5.072382697625e-03,        -5.032241026965e+00
 2.44167000e+00,        -5.075561215074e-03,        -5.034637885612e+00
 2.44167500e+00,        -5.078744036763e-03,        -5.037036685491e+00
 2.44168000e+00,        -5.081931173972e-03,        -5.039437429066e+00
 2.44168500e+00,        -5.085122631430e-03,        -5.041840118884e+00
 2.44169000e+00,        -5.088318419058e-03,        -5.044244757430e+00
 2.44169500e+00,        -5.091518544541e-03,        -5.046651347188e+00
 2.44170000e+00,        -5.094723013255e-03,        -5.049059890704e+00
 2.44170500e+00,        -5.097931835210e-03,        -5.051470390485e+00
 2.44171000e+00,        -5.101145019815e-03,        -5.053882849058e+00
 2.44171500e+00,        -5.104362570188e-03,        -5.056297268957e+00
 2.44172000e+00,        -5.107584500133e-03,        -5.058713652683e+00
 2.44172500e+00,        -5.110810813547e-03,        -5.061132002814e+00
 2.44173000e+00,        -5.114041516385e-03,        -5.063552321874e+00
 2.44173500e+00,        -5.117276624286e-03,        -5.065974612382e+00
 2.44174000e+00,        -5.120516137261e-03,        -5.068398876928e+00
 2.44174500e+00,        -5.123760068562e-03,        -5.070825118062e+00
 2.44175000e+00,        -5.127008423651e-03,        -5.073253338313e+00
 2.44175500e+00,        -5.130261211344e-03,        -5.075683540270e+00
 2.44176000e+00,        -5.133518440718e-03,        -5.078115726475e+00
 2.44176500e+00,        -5.136780116504e-03,        -5.080549899540e+00
 2.44177000e+00,        -5.140046250032e-03,        -5.082986062005e+00
 2.44177500e+00,        -5.143316849220e-03,        -5.085424216478e+00
 2.44178000e+00,        -5.146591920411e-03,        -5.087864365523e+00
 2.44178500e+00,        -5.149871475134e-03,        -5.090306511736e+00
 2.44179000e+00,        -5.153155517845e-03,        -5.092750657701e+00
 2.44179500e+00,        -5.156444058811e-03,        -5.095196806055e+00
 2.44180000e+00,        -5.159737100221e-03,        -5.097644959365e+00
 2.44180500e+00,        -5.163034661468e-03,        -5.100095120248e+00
 2.44181000e+00,        -5.166336743884e-03,        -5.102547291330e+00
 2.44181500e+00,        -5.169643356585e-03,        -5.105001475224e+00
 2.44182000e+00,        -5.172954510057e-03,        -5.107457674528e+00
 2.44182500e+00,        -5.176270208268e-03,        -5.109915891893e+00
 2.44183000e+00,        -5.179590463138e-03,        -5.112376129948e+00
 2.44183500e+00,        -5.182915280259e-03,        -5.114838391338e+00
 2.44184000e+00,        -5.186244671934e-03,        -5.117302678699e+00
 2.44184500e+00,        -5.189578643804e-03,        -5.119768994631e+00
 2.44185000e+00,        -5.192917203940e-03,        -5.122237341861e+00
 2.44185500e+00,        -5.196260363450e-03,        -5.124707722980e+00
 2.44186000e+00,        -5.199608126756e-03,        -5.127180140689e+00
 2.44186500e+00,        -5.202960504582e-03,        -5.129654597639e+00
 2.44187000e+00,        -5.206317507688e-03,        -5.132131096494e+00
 2.44187500e+00,        -5.209679142284e-03,        -5.134609639924e+00
 2.44188000e+00,        -5.213045413556e-03,        -5.137090230612e+00
 2.44188500e+00,        -5.216416334933e-03,        -5.139572871243e+00
 2.44189000e+00,        -5.219791913645e-03,        -5.142057564515e+00
 2.44189500e+00,        -5.223172159747e-03,        -5.144544313101e+00
 2.44190000e+00,        -5.226557077377e-03,        -5.147033119706e+00
 2.44190500e+00,        -5.229946679111e-03,        -5.149523987035e+00
 2.44191000e+00,        -5.233340972949e-03,        -5.152016917789e+00
 2.44191500e+00,        -5.236739965553e-03,        -5.154511914699e+00
 2.44192000e+00,        -5.240143667955e-03,        -5.157008980451e+00
 2.44192500e+00,        -5.243552087839e-03,        -5.159508117794e+00
 2.44193000e+00,        -5.246965234059e-03,        -5.162009329430e+00
 2.44193500e+00,        -5.250383118971e-03,        -5.164512618114e+00
 2.44194000e+00,        -5.253805743220e-03,        -5.167017986573e+00
 2.44194500e+00,        -5.257233123281e-03,        -5.169525437532e+00
 2.44195000e+00,        -5.260665263102e-03,        -5.172034973764e+00
 2.44195500e+00,        -5.264102171696e-03,        -5.174546597999e+00
 2.44196000e+00,        -5.267543862697e-03,        -5.177060313000e+00
 2.44196500e+00,        -5.270990340818e-03,        -5.179576121532e+00
 2.44197000e+00,        -5.274441616505e-03,        -5.182094026347e+00
 2.44197500e+00,        -5.277897696186e-03,        -5.184614030232e+00
 2.44198000e+00,        -5.281358593608e-03,        -5.187136135954e+00
 2.44198500e+00,        -5.284824311596e-03,        -5.189660346287e+00
 2.44199000e+00,        -5.288294862959e-03,        -5.192186664039e+00
 2.44199500e+00,        -5.291770260192e-03,        -5.194715091974e+00
 2.44200000e+00,        -5.295250505726e-03,        -5.197245632900e+00
 2.44200500e+00,        -5.298735610198e-03,        -5.199778289612e+00
 2.44201000e+00,        -5.302225585000e-03,        -5.202313064923e+00
 2.44201500e+00,        -5.305720436991e-03,        -5.204849961641e+00
 2.44202000e+00,        -5.309220177197e-03,        -5.207388982567e+00
 2.44202500e+00,        -5.312724809946e-03,        -5.209930130534e+00
 2.44203000e+00,        -5.316234355257e-03,        -5.212473408369e+00
 2.44203500e+00,        -5.319748809038e-03,        -5.215018818927e+00
 2.44204000e+00,        -5.323268189076e-03,        -5.217566364993e+00
 2.44204500e+00,        -5.326792502719e-03,        -5.220116049446e+00
 2.44205000e+00,        -5.330321758183e-03,        -5.222667875105e+00
 2.44205500e+00,        -5.333855966259e-03,        -5.225221844834e+00
 2.44206000e+00,        -5.337395134920e-03,        -5.227777961497e+00
 2.44206500e+00,        -5.340939271380e-03,        -5.230336227953e+00
 2.44207000e+00,        -5.344488388731e-03,        -5.232896647042e+00
 2.44207500e+00,        -5.348042495370e-03,        -5.235459221690e+00
 2.44208000e+00,        -5.351601601982e-03,        -5.238023954711e+00
 2.44208500e+00,        -5.355165713396e-03,        -5.240590849031e+00
 2.44209000e+00,        -5.358734842389e-03,        -5.243159907532e+00
 2.44209500e+00,        -5.362309000256e-03,        -5.245731133097e+00
 2.44210000e+00,        -5.365888191916e-03,        -5.248304528599e+00
 2.44210500e+00,        -5.369472429295e-03,        -5.250880096993e+00
 2.44211000e+00,        -5.373061720475e-03,        -5.253457841172e+00
 2.44211500e+00,        -5.376656079441e-03,        -5.256037764003e+00
 2.44212000e+00,        -5.380255511140e-03,        -5.258619868457e+00
 2.44212500e+00,        -5.383860023723e-03,        -5.261204157461e+00
 2.44213000e+00,        -5.387469634715e-03,        -5.263790633894e+00
 2.44213500e+00,        -5.391084345843e-03,        -5.266379300731e+00
 2.44214000e+00,        -5.394704167564e-03,        -5.268970160906e+00
 2.44214500e+00,        -5.398329112570e-03,        -5.271563217391e+00
 2.44215000e+00,        -5.401959192238e-03,        -5.274158473074e+00
 2.44215500e+00,        -5.405594410072e-03,        -5.276755930953e+00
 2.44216000e+00,        -5.409234782062e-03,        -5.279355593982e+00
 2.44216500e+00,        -5.412880314581e-03,        -5.281957465130e+00
 2.44217000e+00,        -5.416531016004e-03,        -5.284561547357e+00
 2.44217500e+00,        -5.420186899705e-03,        -5.287167843676e+00
 2.44218000e+00,        -5.423847975345e-03,        -5.289776357022e+00
 2.44218500e+00,        -5.427514247473e-03,        -5.292387090413e+00
 2.44219000e+00,        -5.431185734274e-03,        -5.295000046828e+00
 2.44219500e+00,        -5.434862438516e-03,        -5.297615229287e+00
 2.44220000e+00,        -5.438544373357e-03,        -5.300232640775e+00
 2.44220500e+00,        -5.442231550916e-03,        -5.302852284315e+00
 2.44221000e+00,        -5.445923973653e-03,        -5.305474162925e+00
 2.44221500e+00,        -5.449621657328e-03,        -5.308098279620e+00
 2.44222000e+00,        -5.453324615318e-03,        -5.310724637420e+00
 2.44222500e+00,        -5.457032851626e-03,        -5.313353239363e+00
 2.44223000e+00,        -5.460746379703e-03,        -5.315984088495e+00
 2.44223500e+00,        -5.464465206260e-03,        -5.318617187852e+00
 2.44224000e+00,        -5.468189341958e-03,        -5.321252540487e+00
 2.44224500e+00,        -5.471918798331e-03,        -5.323890149466e+00
 2.44225000e+00,        -5.475653587028e-03,        -5.326530017821e+00
 2.44225500e+00,        -5.479393717448e-03,        -5.329172148652e+00
 2.44226000e+00,        -5.483139199103e-03,        -5.331816544993e+00
 2.44226500e+00,        -5.486890039680e-03,        -5.334463209961e+00
 2.44227000e+00,        -5.490646255993e-03,        -5.337112146608e+00
 2.44227500e+00,        -5.494407850461e-03,        -5.339763358055e+00
 2.44228000e+00,        -5.498174839680e-03,        -5.342416847359e+00
 2.44228500e+00,        -5.501947230730e-03,        -5.345072617650e+00
 2.44229000e+00,        -5.505725036083e-03,        -5.347730672028e+00
 2.44229500e+00,        -5.509508262031e-03,        -5.350391013575e+00
 2.44230000e+00,        -5.513296924162e-03,        -5.353053645463e+00
 2.44230500e+00,        -5.517091029943e-03,        -5.355718570771e+00
 2.44231000e+00,        -5.520890591602e-03,        -5.358385792655e+00
 2.44231500e+00,        -5.524695617968e-03,        -5.361055314206e+00
 2.44232000e+00,        -5.528506120821e-03,        -5.363727138620e+00
 2.44232500e+00,        -5.532322107765e-03,        -5.366401269018e+00
 2.44233000e+00,        -5.536143594984e-03,        -5.369077708550e+00
 2.44233500e+00,        -5.539970589558e-03,        -5.371756460394e+00
 2.44234000e+00,        -5.543803099387e-03,        -5.374437527681e+00
 2.44234500e+00,        -5.547641142155e-03,        -5.377120913592e+00
 2.44235000e+00,        -5.551484720198e-03,        -5.379806621314e+00
 2.44235500e+00,        -5.555333852059e-03,        -5.382494654041e+00
 2.44236000e+00,        -5.559188544741e-03,        -5.385185014940e+00
 2.44236500e+00,        -5.563048806216e-03,        -5.387877707199e+00
 2.44237000e+00,        -5.566914653054e-03,        -5.390572734019e+00
 2.44237500e+00,        -5.570786092809e-03,        -5.393270098619e+00
 2.44238000e+00,        -5.574663136222e-03,        -5.395969804210e+00
 2.44238500e+00,        -5.578545795905e-03,        -5.398671853997e+00
 2.44239000e+00,        -5.582434081149e-03,        -5.401376251219e+00
 2.44239500e+00,        -5.586328003745e-03,        -5.404082999068e+00
 2.44240000e+00,        -5.590227574200e-03,        -5.406792100836e+00
 2.44240500e+00,        -5.594132803481e-03,        -5.409503559734e+00
 2.44241000e+00,        -5.598043701119e-03,        -5.412217379002e+00
 2.44241500e+00,        -5.601960282978e-03,        -5.414933561911e+00
 2.44242000e+00,        -5.605882554672e-03,        -5.417652111719e+00
 2.44242500e+00,        -5.609810527283e-03,        -5.420373031684e+00
 2.44243000e+00,        -5.613744218571e-03,        -5.423096325072e+00
 2.44243500e+00,        -5.617683633630e-03,        -5.425821995163e+00
 2.44244000e+00,        -5.621628781250e-03,        -5.428550045259e+00
 2.44244500e+00,        -5.625579680489e-03,        -5.431280478638e+00
 2.44245000e+00,        -5.629536337044e-03,        -5.434013298590e+00
 2.44245500e+00,        -5.633498766212e-03,        -5.436748508427e+00
 2.44246000e+00,        -5.637466976180e-03,        -5.439486111456e+00
 2.44246500e+00,        -5.641440976642e-03,        -5.442226110989e+00
 2.44247000e+00,        -5.645420782536e-03,        -5.444968510350e+00
 2.44247500e+00,        -5.649406405277e-03,        -5.447713312878e+00
 2.44248000e+00,        -5.653397852587e-03,        -5.450460521895e+00
 2.44248500e+00,        -5.657395139499e-03,        -5.453210140705e+00
 2.44249000e+00,        -5.661398277017e-03,        -5.455962172728e+00
 2.44249500e+00,        -5.665407272559e-03,        -5.458716621270e+00
 2.44250000e+00,        -5.669422144769e-03,        -5.461473489705e+00
 2.44250500e+00,        -5.673442898836e-03,        -5.464232781385e+00
 2.44251000e+00,        -5.677469548487e-03,        -5.466994499698e+00
 2.44251500e+00,        -5.681502108626e-03,        -5.469758648003e+00
 2.44252000e+00,        -5.685540583517e-03,        -5.472525229713e+00
 2.44252500e+00,        -5.689584990404e-03,        -5.475294248187e+00
 2.44253000e+00,        -5.693635343865e-03,        -5.478065706834e+00
 2.44253500e+00,        -5.697691646409e-03,        -5.480839609063e+00
 2.44254000e+00,        -5.701753916103e-03,        -5.483615958298e+00
 2.44254500e+00,        -5.705822165124e-03,        -5.486394757904e+00
 2.44255000e+00,        -5.709896401818e-03,        -5.489176011364e+00
 2.44255500e+00,        -5.713976641709e-03,        -5.491959722088e+00
 2.44256000e+00,        -5.718062893124e-03,        -5.494745893500e+00
 2.44256500e+00,        -5.722155169503e-03,        -5.497534529037e+00
 2.44257000e+00,        -5.726253483688e-03,        -5.500325632164e+00
 2.44257500e+00,        -5.730357844962e-03,        -5.503119206354e+00
 2.44258000e+00,        -5.734468268837e-03,        -5.505915255034e+00
 2.44258500e+00,        -5.738584763321e-03,        -5.508713781711e+00
 2.44259000e+00,        -5.742707343970e-03,        -5.511514789809e+00
 2.44259500e+00,        -5.746836021656e-03,        -5.514318282850e+00
 2.44260000e+00,        -5.750970810155e-03,        -5.517124264318e+00
 2.44260500e+00,        -5.755111717022e-03,        -5.519932737710e+00
 2.44261000e+00,        -5.759258757625e-03,        -5.522743706501e+00
 2.44261500e+00,        -5.763411948652e-03,        -5.525557174216e+00
 2.44262000e+00,        -5.767571289759e-03,        -5.528373144388e+00
 2.44262500e+00,        -5.771736804617e-03,        -5.531191620528e+00
 2.44263000e+00,        -5.775908502686e-03,        -5.534012606140e+00
 2.44263500e+00,        -5.780086393427e-03,        -5.536836104783e+00
 2.44264000e+00,        -5.784270494891e-03,        -5.539662120028e+00
 2.44264500e+00,        -5.788460810429e-03,        -5.542490655382e+00
 2.44265000e+00,        -5.792657360732e-03,        -5.545321714388e+00
 2.44265500e+00,        -5.796860156522e-03,        -5.548155300668e+00
 2.44266000e+00,        -5.801069206782e-03,        -5.550991417747e+00
 2.44266500e+00,        -5.805284526506e-03,        -5.553830069214e+00
 2.44267000e+00,        -5.809506129840e-03,        -5.556671258642e+00
 2.44267500e+00,        -5.813734024202e-03,        -5.559514989645e+00
 2.44268000e+00,        -5.817968227182e-03,        -5.562361265783e+00
 2.44268500e+00,        -5.822208748625e-03,        -5.565210090712e+00
 2.44269000e+00,        -5.826455606754e-03,        -5.568061467992e+00
 2.44269500e+00,        -5.830708805349e-03,        -5.570915401278e+00
 2.44270000e+00,        -5.834968364195e-03,        -5.573771894169e+00
 2.44270500e+00,        -5.839234288607e-03,        -5.576630950336e+00
 2.44271000e+00,        -5.843506599721e-03,        -5.579492573357e+00
 2.44271500e+00,        -5.847785308629e-03,        -5.582356766916e+00
 2.44272000e+00,        -5.852070422278e-03,        -5.585223534675e+00
 2.44272500e+00,        -5.856361961900e-03,        -5.588092880263e+00
 2.44273000e+00,        -5.860659931487e-03,        -5.590964807389e+00
 2.44273500e+00,        -5.864964352513e-03,        -5.593839319684e+00
 2.44274000e+00,        -5.869275233966e-03,        -5.596716420859e+00
 2.44274500e+00,        -5.873592589985e-03,        -5.599596114578e+00
 2.44275000e+00,        -5.877916428386e-03,        -5.602478404577e+00
 2.44275500e+00,        -5.882246770820e-03,        -5.605363294514e+00
 2.44276000e+00,        -5.886583625123e-03,        -5.608250788098e+00
 2.44276500e+00,        -5.890927004141e-03,        -5.611140889108e+00
 2.44277000e+00,        -5.895276924591e-03,        -5.614033601208e+00
 2.44277500e+00,        -5.899633397384e-03,        -5.616928928147e+00
 2.44278000e+00,        -5.903996433807e-03,        -5.619826873658e+00
 2.44278500e+00,        -5.908366050812e-03,        -5.622727441507e+00
 2.44279000e+00,        -5.912742260362e-03,        -5.625630635448e+00
 2.44279500e+00,        -5.917125076685e-03,        -5.628536459189e+00
 2.44280000e+00,        -5.921514512189e-03,        -5.631444916569e+00
 2.44280500e+00,        -5.925910576459e-03,        -5.634356011322e+00
 2.44281000e+00,        -5.930313290851e-03,        -5.637269747254e+00
 2.44281500e+00,        -5.934722664320e-03,        -5.640186128128e+00
 2.44282000e+00,        -5.939138712029e-03,        -5.643105157760e+00
 2.44282500e+00,        -5.943561445328e-03,        -5.646026839949e+00
 2.44283000e+00,        -5.947990879871e-03,        -5.648951178515e+00
 2.44283500e+00,        -5.952427026130e-03,        -5.651878177278e+00
 2.44284000e+00,        -5.956869901286e-03,        -5.654807840045e+00
 2.44284500e+00,        -5.961319519291e-03,        -5.657740170685e+00
 2.44285000e+00,        -5.965775889479e-03,        -5.660675173018e+00
 2.44285500e+00,        -5.970239033712e-03,        -5.663612850874e+00
 2.44286000e+00,        -5.974708955170e-03,        -5.666553208175e+00
 2.44286500e+00,        -5.979185676700e-03,        -5.669496248709e+00
 2.44287000e+00,        -5.983669206505e-03,        -5.672441976393e+00
 2.44287500e+00,        -5.988159563446e-03,        -5.675390395118e+00
 2.44288000e+00,        -5.992656756818e-03,        -5.678341508738e+00
 2.44288500e+00,        -5.997160805273e-03,        -5.681295321154e+00
 2.44289000e+00,        -6.001671718949e-03,        -5.684251836289e+00
 2.44289500e+00,        -6.006189510791e-03,        -5.687211058059e+00
 2.44290000e+00,        -6.010714200589e-03,        -5.690172990336e+00
 2.44290500e+00,        -6.015245797817e-03,        -5.693137637110e+00
 2.44291000e+00,        -6.019784317287e-03,        -5.696105002273e+00
 2.44291500e+00,        -6.024329777270e-03,        -5.699075089765e+00
 2.44292000e+00,        -6.028882186059e-03,        -5.702047903546e+00
 2.44292500e+00,        -6.033441561936e-03,        -5.705023447589e+00
 2.44293000e+00,        -6.038007918614e-03,        -5.708001725831e+00
 2.44293500e+00,        -6.042581267712e-03,        -5.710982742288e+00
 2.44294000e+00,        -6.047161627831e-03,        -5.713966500889e+00
 2.44294500e+00,        -6.051749011047e-03,        -5.716953005651e+00
 2.44295000e+00,        -6.056343433483e-03,        -5.719942260569e+00
 2.44295500e+00,        -6.060944907928e-03,        -5.722934269638e+00
 2.44296000e+00,        -6.065553446180e-03,        -5.725929036878e+00
 2.44296500e+00,        -6.070169068873e-03,        -5.728926566310e+00
 2.44297000e+00,        -6.074791787990e-03,        -5.731926861960e+00
 2.44297500e+00,        -6.079421617991e-03,        -5.734929927858e+00
 2.44298000e+00,        -6.084058572912e-03,        -5.737935768057e+00
 2.44298500e+00,        -6.088702671267e-03,        -5.740944386623e+00
 2.44299000e+00,        -6.093353917889e-03,        -5.743955787588e+00
 2.44299500e+00,        -6.098012342060e-03,        -5.746969975046e+00
 2.44300000e+00,        -6.102677949953e-03,        -5.749986953053e+00
 2.44300500e+00,        -6.107350757204e-03,        -5.753006725713e+00
 2.44301000e+00,        -6.112030778031e-03,        -5.756029297111e+00
 2.44301500e+00,        -6.116718029091e-03,        -5.759054671349e+00
 2.44302000e+00,        -6.121412524127e-03,        -5.762082852526e+00
 2.44302500e+00,        -6.126114280348e-03,        -5.765113844760e+00
 2.44303000e+00,        -6.130823313608e-03,        -5.768147652209e+00
 2.44303500e+00,        -6.135539635451e-03,        -5.771184278965e+00
 2.44304000e+00,        -6.140263263118e-03,        -5.774223729188e+00
 2.44304500e+00,        -6.144994209966e-03,        -5.777266007057e+00
 2.44305000e+00,        -6.149732495868e-03,        -5.780311116676e+00
 2.44305500e+00,        -6.154478131240e-03,        -5.783359062244e+00
 2.44306000e+00,        -6.159231134110e-03,        -5.786409847945e+00
 2.44306500e+00,        -6.163991520198e-03,        -5.789463477946e+00
 2.44307000e+00,        -6.168759302672e-03,        -5.792519956441e+00
 2.44307500e+00,        -6.173534498588e-03,        -5.795579287638e+00
 2.44308000e+00,        -6.178317120786e-03,        -5.798641475746e+00
 2.44308500e+00,        -6.183107192133e-03,        -5.801706524974e+00
 2.44309000e+00,        -6.187904717670e-03,        -5.804774439551e+00
 2.44309500e+00,        -6.192709720717e-03,        -5.807845223739e+00
 2.44310000e+00,        -6.197522217965e-03,        -5.810918881717e+00
 2.44310500e+00,        -6.202342217813e-03,        -5.813995417823e+00
 2.44311000e+00,        -6.207169744805e-03,        -5.817074836221e+00
 2.44311500e+00,        -6.212004807750e-03,        -5.820157141270e+00
 2.44312000e+00,        -6.216847423248e-03,        -5.823242337214e+00
 2.44312500e+00,        -6.221697611600e-03,        -5.826330428305e+00
 2.44313000e+00,        -6.226555386079e-03,        -5.829421418887e+00
 2.44313500e+00,        -6.231420762812e-03,        -5.832515313242e+00
 2.44314000e+00,        -6.236293758442e-03,        -5.835612115694e+00
 2.44314500e+00,        -6.241174385780e-03,        -5.838711830527e+00
 2.44315000e+00,        -6.246062665666e-03,        -5.841814462135e+00
 2.44315500e+00,        -6.250958611489e-03,        -5.844920014771e+00
 2.44316000e+00,        -6.255862238012e-03,        -5.848028492883e+00
 2.44316500e+00,        -6.260773567999e-03,        -5.851139900758e+00
 2.44317000e+00,        -6.265692611383e-03,        -5.854254242768e+00
 2.44317500e+00,        -6.270619383460e-03,        -5.857371523307e+00
 2.44318000e+00,        -6.275553910159e-03,        -5.860491746776e+00
 2.44318500e+00,        -6.280496197950e-03,        -5.863614917514e+00
 2.44319000e+00,        -6.285446263271e-03,        -5.866741039949e+00
 2.44319500e+00,        -6.290404132849e-03,        -5.869870118508e+00
 2.44320000e+00,        -6.295369812809e-03,        -5.873002157561e+00
 2.44320500e+00,        -6.300343324059e-03,        -5.876137161579e+00
 2.44321000e+00,        -6.305324683965e-03,        -5.879275135000e+00
 2.44321500e+00,        -6.310313903677e-03,        -5.882416082255e+00
 2.44322000e+00,        -6.315311009341e-03,        -5.885560007813e+00
 2.44322500e+00,        -6.320316015158e-03,        -5.888706916085e+00
 2.44323000e+00,        -6.325328925759e-03,        -5.891856811622e+00
 2.44323500e+00,        -6.330349777239e-03,        -5.895009698843e+00
 2.44324000e+00,        -6.335378572371e-03,        -5.898165582287e+00
 2.44324500e+00,        -6.340415331168e-03,        -5.901324466443e+00
 2.44325000e+00,        -6.345460077925e-03,        -5.904486355792e+00
 2.44325500e+00,        -6.350512819293e-03,        -5.907651254880e+00
 2.44326000e+00,        -6.355573577047e-03,        -5.910819168227e+00
 2.44326500e+00,        -6.360642370316e-03,        -5.913990100379e+00
 2.44327000e+00,        -6.365719215562e-03,        -5.917164055860e+00
 2.44327500e+00,        -6.370804126511e-03,        -5.920341039258e+00
 2.44328000e+00,        -6.375897124277e-03,        -5.923521055119e+00
 2.44328500e+00,        -6.380998226141e-03,        -5.926704108032e+00
 2.44329000e+00,        -6.386107444734e-03,        -5.929890202584e+00
 2.44329500e+00,        -6.391224804016e-03,        -5.933079343354e+00
 2.44330000e+00,        -6.396350316108e-03,        -5.936271534938e+00
 2.44330500e+00,        -6.401484003113e-03,        -5.939466781950e+00
 2.44331000e+00,        -6.406625878605e-03,        -5.942665089043e+00
 2.44331500e+00,        -6.411775963842e-03,        -5.945866460822e+00
 2.44332000e+00,        -6.416934275553e-03,        -5.949070901957e+00
 2.44332500e+00,        -6.422100827789e-03,        -5.952278417067e+00
 2.44333000e+00,        -6.427275641132e-03,        -5.955489010819e+00
 2.44333500e+00,        -6.432458735667e-03,        -5.958702687897e+00
 2.44334000e+00,        -6.437650127940e-03,        -5.961919452964e+00
 2.44334500e+00,        -6.442849830923e-03,        -5.965139310738e+00
 2.44335000e+00,        -6.448057869926e-03,        -5.968362265907e+00
 2.44335500e+00,        -6.453274259025e-03,        -5.971588323132e+00
 2.44336000e+00,        -6.458499017316e-03,        -5.974817487224e+00
 2.44336500e+00,        -6.463732163450e-03,        -5.978049762836e+00
 2.44337000e+00,        -6.468973715737e-03,        -5.981285154746e+00
 2.44337500e+00,        -6.474223685661e-03,        -5.984523667710e+00
 2.44338000e+00,        -6.479482104026e-03,        -5.987765306437e+00
 2.44338500e+00,        -6.484748980203e-03,        -5.991010075735e+00
 2.44339000e+00,        -6.490024332284e-03,        -5.994257980386e+00
 2.44339500e+00,        -6.495308185910e-03,        -5.997509025172e+00
 2.44340000e+00,        -6.500600551629e-03,        -6.000763214864e+00
 2.44340500e+00,        -6.505901453230e-03,        -6.004020554313e+00
 2.44341000e+00,        -6.511210905013e-03,        -6.007281048296e+00
 2.44341500e+00,        -6.516528930722e-03,        -6.010544701692e+00
 2.44342000e+00,        -6.521855546640e-03,        -6.013811519314e+00
 2.44342500e+00,        -6.527190771953e-03,        -6.017081505983e+00
 2.44343000e+00,        -6.532534619095e-03,        -6.020354666613e+00
 2.44343500e+00,        -6.537887118813e-03,        -6.023631006028e+00
 2.44344000e+00,        -6.543248283828e-03,        -6.026910529112e+00
 2.44344500e+00,        -6.548618129453e-03,        -6.030193240767e+00
 2.44345000e+00,        -6.553996678785e-03,        -6.033479145926e+00
 2.44345500e+00,        -6.559383951877e-03,        -6.036768249435e+00
 2.44346000e+00,        -6.564779967771e-03,        -6.040060556261e+00
 2.44346500e+00,        -6.570184743883e-03,        -6.043356071326e+00
 2.44347000e+00,        -6.575598296974e-03,        -6.046654799550e+00
 2.44347500e+00,        -6.581020648833e-03,        -6.049956745902e+00
 2.44348000e+00,        -6.586451821774e-03,        -6.053261915334e+00
 2.44348500e+00,        -6.591891835642e-03,        -6.056570312832e+00
 2.44349000e+00,        -6.597340702815e-03,        -6.059881943387e+00
 2.44349500e+00,        -6.602798446548e-03,        -6.063196811983e+00
 2.44350000e+00,        -6.608265088219e-03,        -6.066514923603e+00
 2.44350500e+00,        -6.613740645350e-03,        -6.069836283287e+00
 2.44351000e+00,        -6.619225142528e-03,        -6.073160896063e+00
 2.44351500e+00,        -6.624718589836e-03,        -6.076488766942e+00
 2.44352000e+00,        -6.630221016074e-03,        -6.079819901012e+00
 2.44352500e+00,        -6.635732432185e-03,        -6.083154303294e+00
 2.44353000e+00,        -6.641252866736e-03,        -6.086491978849e+00
 2.44353500e+00,        -6.646782337306e-03,        -6.089832932788e+00
 2.44354000e+00,        -6.652320862256e-03,        -6.093177170188e+00
 2.44354500e+00,        -6.657868460985e-03,        -6.096524696146e+00
 2.44355000e+00,        -6.663425153042e-03,        -6.099875515772e+00
 2.44355500e+00,        -6.668990961071e-03,        -6.103229634218e+00
 2.44356000e+00,        -6.674565909493e-03,        -6.106587056557e+00
 2.44356500e+00,        -6.680150009524e-03,        -6.109947788000e+00
 2.44357000e+00,        -6.685743290369e-03,        -6.113311833624e+00
