        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48040000e+00,        +7.071067811865e+00,        +2.160072571989e+00,        +5.053244741141e+00
 2.48060000e+00,        +7.071067811865e+00,        +2.160224874698e+00,        +5.053270973359e+00
 2.48080000e+00,        +7.071067811865e+00,        +2.160360996539e+00,        +5.053305109545e+00
 2.48100000e+00,        +7.071067811865e+00,        +2.160481481766e+00,        +5.053348459208e+00
 2.48120000e+00,        +7.071067811865e+00,        +2.160587014022e+00,        +5.053402279641e+00
 2.48140000e+00,        +7.071067811865e+00,        +2.160678409652e+00,        +5.053467757561e+00
 2.48160000e+00,        +7.071067811865e+00,        +2.160756608142e+00,        +5.053545991849e+00
 2.48180000e+00,        +7.071067811865e+00,        +2.160822659913e+00,        +5.053637977908e+00
 2.48200000e+00,        +7.071067811865e+00,        +2.160877711789e+00,        +5.053744594113e+00
 2.48220000e+00,        +7.071067811865e+00,        +2.160922990571e+00,        +5.053866590723e+00
 2.48240000e+00,        +7.071067811865e+00,        +2.160959785202e+00,        +5.054004581562e+00
 2.48260000e+00,        +7.071067811865e+00,        +2.160989428054e+00,        +5.054159038632e+00
 2.48280000e+00,        +7.071067811865e+00,        +2.161013275894e+00,        +5.054330289736e+00
 2.48300000e+00,        +7.071067811865e+00,        +2.161032691067e+00,        +5.054518519055e+00
 2.48320000e+00,        +7.071067811865e+00,        +2.161049023403e+00,        +5.054723770523e+00
 2.48340000e+00,        +7.071067811865e+00,        +2.161063593310e+00,        +5.054945953753e+00
 2.48360000e+00,        +7.071067811865e+00,        +2.161077676418e+00,        +5.055184852197e+00
 2.48380000e+00,        +7.071067811865e+00,        +2.161092490076e+00,        +5.055440133150e+00
 2.48400000e+00,        +7.071067811865e+00,        +2.161109181903e+00,        +5.055711359211e+00
 2.48420000e+00,        +7.071067811865e+00,        +2.161128820522e+00,        +5.055998000753e+00
 2.48440000e+00,        +7.071067811865e+00,        +2.161152388477e+00,        +5.056299449022e+00
 2.48460000e+00,        +7.071067811865e+00,        +2.161180777326e+00,        +5.056615029454e+00
 2.48480000e+00,        +7.071067811865e+00,        +2.161214784771e+00,        +5.056944014879e+00
 2.48500000e+00,        +7.071067811865e+00,        +2.161255113666e+00,        +5.057285638295e+00
 2.48520000e+00,        +7.071067811865e+00,        +2.161302372728e+00,        +5.057639104982e+00
 2.48540000e+00,        +7.071067811865e+00,        +2.161357078691e+00,        +5.058003603746e+00
 2.48560000e+00,        +7.071067811865e+00,        +2.161419659697e+00,        +5.058378317153e+00
 2.48580000e+00,        +7.071067811865e+00,        +2.161490459676e+00,        +5.058762430679e+00
 2.48600000e+00,        +7.071067811865e+00,        +2.161569743485e+00,        +5.059155140705e+00
 2.48620000e+00,        +7.071067811865e+00,        +2.161657702592e+00,        +5.059555661370e+00
 2.48640000e+00,        +7.071067811865e+00,        +2.161754461117e+00,        +5.059963230294e+00
 2.48660000e+00,        +7.071067811865e+00,        +2.161860082048e+00,        +5.060377113241e+00
 2.48680000e+00,        +7.071067811865e+00,        +2.161974573493e+00,        +5.060796607761e+00
 2.48700000e+00,        +7.071067811865e+00,        +2.162097894838e+00,        +5.061221045933e+00
 2.48720000e+00,        +7.071067811865e+00,        +2.162229962714e+00,        +5.061649796266e+00
 2.48740000e+00,        +7.071067811865e+00,        +2.162370656698e+00,        +5.062082264879e+00
 2.48760000e+00,        +7.071067811865e+00,        +2.162519824685e+00,        +5.062517896042e+00
 2.48780000e+00,        +7.071067811865e+00,        +2.162677287897e+00,        +5.062956172169e+00
 2.48800000e+00,        +7.071067811865e+00,        +2.162842845496e+00,        +5.063396613370e+00
 2.48820000e+00,        +7.071067811865e+00,        +2.163016278804e+00,        +5.063838776614e+00
 2.48840000e+00,        +7.071067811865e+00,        +2.163197355119e+00,        +5.064282254606e+00
 2.48860000e+00,        +7.071067811865e+00,        +2.163385831127e+00,        +5.064726674427e+00
 2.48880000e+00,        +7.071067811865e+00,        +2.163581455947e+00,        +5.065171696001e+00
 2.48900000e+00,        +7.071067811865e+00,        +2.163783973807e+00,        +5.065617010442e+00
 2.48920000e+00,        +7.071067811865e+00,        +2.163993126384e+00,        +5.066062338324e+00
 2.48940000e+00,        +7.071067811865e+00,        +2.164208654822e+00,        +5.066507427906e+00
 2.48960000e+00,        +7.071067811865e+00,        +2.164430301475e+00,        +5.066952053358e+00
 2.48980000e+00,        +7.071067811865e+00,        +2.164657811366e+00,        +5.067396012985e+00
 2.49000000e+00,        +7.071067811865e+00,        +2.164890933429e+00,        +5.067839127508e+00
 2.49020000e+00,        +7.071067811865e+00,        +2.165129421521e+00,        +5.068281238372e+00
 2.49040000e+00,        +7.071067811865e+00,        +2.165373035248e+00,        +5.068722206142e+00
 2.49060000e+00,        +7.071067811865e+00,        +2.165621540627e+00,        +5.069161908951e+00
 2.49080000e+00,        +7.071067811865e+00,        +2.165874710597e+00,        +5.069600241035e+00
 2.49100000e+00,        +7.071067811865e+00,        +2.166132325395e+00,        +5.070037111349e+00
 2.49120000e+00,        +7.071067811865e+00,        +2.166394172828e+00,        +5.070472442264e+00
 2.49140000e+00,        +7.071067811865e+00,        +2.166660048447e+00,        +5.070906168348e+00
 2.49160000e+00,        +7.071067811865e+00,        +2.166929755635e+00,        +5.071338235230e+00
 2.49180000e+00,        +7.071067811865e+00,        +2.167203105627e+00,        +5.071768598543e+00
 2.49200000e+00,        +7.071067811865e+00,        +2.167479917474e+00,        +5.072197222949e+00
 2.49220000e+00,        +7.071067811865e+00,        +2.167760017953e+00,        +5.072624081233e+00
 2.49240000e+00,        +7.071067811865e+00,        +2.168043241441e+00,        +5.073049153470e+00
 2.49260000e+00,        +7.071067811865e+00,        +2.168329429756e+00,        +5.073472426264e+00
 2.49280000e+00,        +7.071067811865e+00,        +2.168618431971e+00,        +5.073893892047e+00
 2.49300000e+00,        +7.071067811865e+00,        +2.168910104206e+00,        +5.074313548433e+00
 2.49320000e+00,        +7.071067811865e+00,        +2.169204309412e+00,        +5.074731397638e+00
 2.49340000e+00,        +7.071067811865e+00,        +2.169500917136e+00,        +5.075147445944e+00
 2.49360000e+00,        +7.071067811865e+00,        +2.169799803281e+00,        +5.075561703212e+00
 2.49380000e+00,        +7.071067811865e+00,        +2.170100849866e+00,        +5.075974182447e+00
 2.49400000e+00,        +7.071067811865e+00,        +2.170403944777e+00,        +5.076384899389e+00
 2.49420000e+00,        +7.071067811865e+00,        +2.170708981527e+00,        +5.076793872163e+00
 2.49440000e+00,        +7.071067811865e+00,        +2.171015859009e+00,        +5.077201120940e+00
 2.49460000e+00,        +7.071067811865e+00,        +2.171324481260e+00,        +5.077606667653e+00
 2.49480000e+00,        +7.071067811865e+00,        +2.171634757227e+00,        +5.078010535723e+00
 2.49500000e+00,        +7.071067811865e+00,        +2.171946600534e+00,        +5.078412749827e+00
 2.49520000e+00,        +7.071067811865e+00,        +2.172259929267e+00,        +5.078813335676e+00
 2.49540000e+00,        +7.071067811865e+00,        +2.172574665756e+00,        +5.079212319831e+00
 2.49560000e+00,        +7.071067811865e+00,        +2.172890736364e+00,        +5.079609729526e+00
 2.49580000e+00,        +7.071067811865e+00,        +2.173208071292e+00,        +5.080005592515e+00
 2.49600000e+00,        +7.071067811865e+00,        +2.173526604383e+00,        +5.080399936936e+00
 2.49620000e+00,        +7.071067811865e+00,        +2.173846272942e+00,        +5.080792791193e+00
 2.49640000e+00,        +7.071067811865e+00,        +2.174167017552e+00,        +5.081184183840e+00
 2.49660000e+00,        +7.071067811865e+00,        +2.174488781911e+00,        +5.081574143495e+00
 2.49680000e+00,        +7.071067811865e+00,        +2.174811512671e+00,        +5.081962698747e+00
 2.49700000e+00,        +7.071067811865e+00,        +2.175135159279e+00,        +5.082349878092e+00
 2.49720000e+00,        +7.071067811865e+00,        +2.175459673835e+00,        +5.082735709858e+00
 2.49740000e+00,        +7.071067811865e+00,        +2.175785010951e+00,        +5.083120222157e+00
 2.49760000e+00,        +7.071067811865e+00,        +2.176111127619e+00,        +5.083503442829e+00
 2.49780000e+00,        +7.071067811865e+00,        +2.176437983083e+00,        +5.083885399407e+00
 2.49800000e+00,        +7.071067811865e+00,        +2.176765538722e+00,        +5.084266119074e+00
 2.49820000e+00,        +7.071067811865e+00,        +2.177093757935e+00,        +5.084645628637e+00
 2.49840000e+00,        +7.071067811865e+00,        +2.177422606034e+00,        +5.085023954495e+00
 2.49860000e+00,        +7.071067811865e+00,        +2.177752050142e+00,        +5.085401122626e+00
 2.49880000e+00,        +7.071067811865e+00,        +2.178082059097e+00,        +5.085777158561e+00
 2.49900000e+00,        +7.071067811865e+00,        +2.178412603356e+00,        +5.086152087374e+00
 2.49920000e+00,        +7.071067811865e+00,        +2.178743654917e+00,        +5.086525933667e+00
 2.49940000e+00,        +7.071067811865e+00,        +2.179075187230e+00,        +5.086898721567e+00
 2.49960000e+00,        +7.071067811865e+00,        +2.179407175119e+00,        +5.087270474714e+00
 2.49980000e+00,        +7.071067811865e+00,        +2.179739594714e+00,        +5.087641216260e+00
 2.50000000e+00,        +7.071067811865e+00,        +2.180072423379e+00,        +5.088010968868e+00
 2.50020000e+00,        +7.071067811865e+00,        +2.180405639644e+00,        +5.088379754706e+00
 2.50040000e+00,        +7.071067811865e+00,        +2.180739223146e+00,        +5.088747595455e+00
 2.50060000e+00,        +7.071067811865e+00,        +2.181073154568e+00,        +5.089114512306e+00
 2.50080000e+00,        +7.071067811865e+00,        +2.181407415586e+00,        +5.089480525966e+00
 2.50100000e+00,        +7.071067811865e+00,        +2.181741988815e+00,        +5.089845656661e+00
 2.50120000e+00,        +7.071067811865e+00,        +2.182076857759e+00,        +5.090209924143e+00
 2.50140000e+00,        +7.071067811865e+00,        +2.182412006764e+00,        +5.090573347694e+00
 2.50160000e+00,        +7.071067811865e+00,        +2.182747420976e+00,        +5.090935946133e+00
 2.50180000e+00,        +7.071067811865e+00,        +2.183083086297e+00,        +5.091297737823e+00
 2.50200000e+00,        +7.071067811865e+00,        +2.183418989345e+00,        +5.091658740681e+00
 2.50220000e+00,        +7.071067811865e+00,        +2.183755117418e+00,        +5.092018972180e+00
 2.50240000e+00,        +7.071067811865e+00,        +2.184091458457e+00,        +5.092378449363e+00
 2.50260000e+00,        +7.071067811865e+00,        +2.184428001015e+00,        +5.092737188851e+00
 2.50280000e+00,        +7.071067811865e+00,        +2.184764734222e+00,        +5.093095206845e+00
 2.50300000e+00,        +7.071067811865e+00,        +2.185101647759e+00,        +5.093452519144e+00
 2.50320000e+00,        +7.071067811865e+00,        +2.185438731825e+00,        +5.093809141146e+00
 2.50340000e+00,        +7.071067811865e+00,        +2.185775977114e+00,        +5.094165087861e+00
 2.50360000e+00,        +7.071067811865e+00,        +2.186113374788e+00,        +5.094520373920e+00
 2.50380000e+00,        +7.071067811865e+00,        +2.186450916453e+00,        +5.094875013582e+00
 2.50400000e+00,        +7.071067811865e+00,        +2.186788594139e+00,        +5.095229020743e+00
 2.50420000e+00,        +7.071067811865e+00,        +2.187126400271e+00,        +5.095582408944e+00
 2.50440000e+00,        +7.071067811865e+00,        +2.187464327660e+00,        +5.095935191384e+00
 2.50460000e+00,        +7.071067811865e+00,        +2.187802369473e+00,        +5.096287380924e+00
 2.50480000e+00,        +7.071067811865e+00,        +2.188140519221e+00,        +5.096638990096e+00
 2.50500000e+00,        +7.071067811865e+00,        +2.188478770740e+00,        +5.096990031113e+00
 2.50520000e+00,        +7.071067811865e+00,        +2.188817118174e+00,        +5.097340515878e+00
 2.50540000e+00,        +7.071067811865e+00,        +2.189155555963e+00,        +5.097690455987e+00
 2.50560000e+00,        +7.071067811865e+00,        +2.189494078821e+00,        +5.098039862745e+00
 2.50580000e+00,        +7.071067811865e+00,        +2.189832681732e+00,        +5.098388747167e+00
 2.50600000e+00,        +7.071067811865e+00,        +2.190171359927e+00,        +5.098737119987e+00
 2.50620000e+00,        +7.071067811865e+00,        +2.190510108878e+00,        +5.099084991668e+00
 2.50640000e+00,        +7.071067811865e+00,        +2.190848924286e+00,        +5.099432372408e+00
 2.50660000e+00,        +7.071067811865e+00,        +2.191187802064e+00,        +5.099779272146e+00
 2.50680000e+00,        +7.071067811865e+00,        +2.191526738334e+00,        +5.100125700570e+00
 2.50700000e+00,        +7.071067811865e+00,        +2.191865729412e+00,        +5.100471667125e+00
 2.50720000e+00,        +7.071067811865e+00,        +2.192204771800e+00,        +5.100817181016e+00
 2.50740000e+00,        +7.071067811865e+00,        +2.192543862175e+00,        +5.101162251220e+00
 2.50760000e+00,        +7.071067811865e+00,        +2.192882997385e+00,        +5.101506886486e+00
 2.50780000e+00,        +7.071067811865e+00,        +2.193222174437e+00,        +5.101851095347e+00
 2.50800000e+00,        +7.071067811865e+00,        +2.193561390488e+00,        +5.102194886122e+00
 2.50820000e+00,        +7.071067811865e+00,        +2.193900642843e+00,        +5.102538266923e+00
 2.50840000e+00,        +7.071067811865e+00,        +2.194239928943e+00,        +5.102881245663e+00
 2.50860000e+00,        +7.071067811865e+00,        +2.194579246360e+00,        +5.103223830057e+00
 2.50880000e+00,        +7.071067811865e+00,        +2.194918592792e+00,        +5.103566027632e+00
 2.50900000e+00,        +7.071067811865e+00,        +2.195257966055e+00,        +5.103907845728e+00
 2.50920000e+00,        +7.071067811865e+00,        +2.195597364079e+00,        +5.104249291507e+00
 2.50940000e+00,        +7.071067811865e+00,        +2.195936784900e+00,        +5.104590371957e+00
 2.50960000e+00,        +7.071067811865e+00,        +2.196276226660e+00,        +5.104931093892e+00
 2.50980000e+00,        +7.071067811865e+00,        +2.196615687595e+00,        +5.105271463966e+00
 2.51000000e+00,        +7.071067811865e+00,        +2.196955166037e+00,        +5.105611488668e+00
 2.51020000e+00,        +7.071067811865e+00,        +2.197294660406e+00,        +5.105951174333e+00
 2.51040000e+00,        +7.071067811865e+00,        +2.197634169205e+00,        +5.106290527143e+00
 2.51060000e+00,        +7.071067811865e+00,        +2.197973691020e+00,        +5.106629553133e+00
 2.51080000e+00,        +7.071067811865e+00,        +2.198313224511e+00,        +5.106968258194e+00
 2.51100000e+00,        +7.071067811865e+00,        +2.198652768414e+00,        +5.107306648076e+00
 2.51120000e+00,        +7.071067811865e+00,        +2.198992321533e+00,        +5.107644728395e+00
 2.51140000e+00,        +7.071067811865e+00,        +2.199331882739e+00,        +5.107982504632e+00
 2.51160000e+00,        +7.071067811865e+00,        +2.199671450966e+00,        +5.108319982143e+00
 2.51180000e+00,        +7.071067811865e+00,        +2.200011025208e+00,        +5.108657166155e+00
 2.51200000e+00,        +7.071067811865e+00,        +2.200350604517e+00,        +5.108994061776e+00
 2.51220000e+00,        +7.071067811865e+00,        +2.200690188000e+00,        +5.109330673993e+00
 2.51240000e+00,        +7.071067811865e+00,        +2.201029774816e+00,        +5.109667007680e+00
 2.51260000e+00,        +7.071067811865e+00,        +2.201369364174e+00,        +5.110003067598e+00
 2.51280000e+00,        +7.071067811865e+00,        +2.201708955331e+00,        +5.110338858397e+00
 2.51300000e+00,        +7.071067811865e+00,        +2.202048547588e+00,        +5.110674384625e+00
 2.51320000e+00,        +7.071067811865e+00,        +2.202388140290e+00,        +5.111009650722e+00
 2.51340000e+00,        +7.071067811865e+00,        +2.202727732824e+00,        +5.111344661030e+00
 2.51360000e+00,        +7.071067811865e+00,        +2.203067324614e+00,        +5.111679419792e+00
 2.51380000e+00,        +7.071067811865e+00,        +2.203406915124e+00,        +5.112013931155e+00
 2.51400000e+00,        +7.071067811865e+00,        +2.203746503853e+00,        +5.112348199176e+00
 2.51420000e+00,        +7.071067811865e+00,        +2.204086090332e+00,        +5.112682227819e+00
 2.51440000e+00,        +7.071067811865e+00,        +2.204425674127e+00,        +5.113016020961e+00
 2.51460000e+00,        +7.071067811865e+00,        +2.204765254835e+00,        +5.113349582391e+00
 2.51480000e+00,        +7.071067811865e+00,        +2.205104832080e+00,        +5.113682915818e+00
 2.51500000e+00,        +7.071067811865e+00,        +2.205444405517e+00,        +5.114016024869e+00
 2.51520000e+00,        +7.071067811865e+00,        +2.205783974826e+00,        +5.114348913089e+00
 2.51540000e+00,        +7.071067811865e+00,        +2.206123539713e+00,        +5.114681583949e+00
 2.51560000e+00,        +7.071067811865e+00,        +2.206463099909e+00,        +5.115014040844e+00
 2.51580000e+00,        +7.071067811865e+00,        +2.206802655167e+00,        +5.115346287094e+00
 2.51600000e+00,        +7.071067811865e+00,        +2.207142205265e+00,        +5.115678325951e+00
 2.51620000e+00,        +7.071067811865e+00,        +2.207481749999e+00,        +5.116010160595e+00
 2.51640000e+00,        +7.071067811865e+00,        +2.207821289185e+00,        +5.116341794139e+00
 2.51660000e+00,        +7.071067811865e+00,        +2.208160822662e+00,        +5.116673229630e+00
 2.51680000e+00,        +7.071067811865e+00,        +2.208500350283e+00,        +5.117004470051e+00
 2.51700000e+00,        +7.071067811865e+00,        +2.208839871922e+00,        +5.117335518321e+00
 2.51720000e+00,        +7.071067811865e+00,        +2.209179387466e+00,        +5.117666377301e+00
 2.51740000e+00,        +7.071067811865e+00,        +2.209518896821e+00,        +5.117997049788e+00
 2.51760000e+00,        +7.071067811865e+00,        +2.209858399906e+00,        +5.118327538525e+00
 2.51780000e+00,        +7.071067811865e+00,        +2.210197896656e+00,        +5.118657846196e+00
 2.51800000e+00,        +7.071067811865e+00,        +2.210537387019e+00,        +5.118987975430e+00
 2.51820000e+00,        +7.071067811865e+00,        +2.210876870955e+00,        +5.119317928803e+00
 2.51840000e+00,        +7.071067811865e+00,        +2.211216348439e+00,        +5.119647708839e+00
 2.51860000e+00,        +7.071067811865e+00,        +2.211555819454e+00,        +5.119977318008e+00
 2.51880000e+00,        +7.071067811865e+00,        +2.211895283998e+00,        +5.120306758733e+00
 2.51900000e+00,        +7.071067811865e+00,        +2.212234742077e+00,        +5.120636033388e+00
 2.51920000e+00,        +7.071067811865e+00,        +2.212574193710e+00,        +5.120965144296e+00
 2.51940000e+00,        +7.071067811865e+00,        +2.212913638923e+00,        +5.121294093738e+00
 2.51960000e+00,        +7.071067811865e+00,        +2.213253077752e+00,        +5.121622883948e+00
 2.51980000e+00,        +7.071067811865e+00,        +2.213592510242e+00,        +5.121951517115e+00
 2.52000000e+00,        +7.071067811865e+00,        +2.213931936446e+00,        +5.122279995386e+00
