        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43498000e+00,        +7.071067811865e+00,        +1.227998901207e+01,        -4.767196437064e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.227432743765e+01,        -4.773497452639e+00
 2.43502000e+00,        +7.071067811865e+00,        +1.226868941971e+01,        -4.779756793960e+00
 2.43504000e+00,        +7.071067811865e+00,        +1.226307483513e+01,        -4.785974852892e+00
 2.43506000e+00,        +7.071067811865e+00,        +1.225748356122e+01,        -4.792152016649e+00
 2.43508000e+00,        +7.071067811865e+00,        +1.225191547574e+01,        -4.798288667839e+00
 2.43510000e+00,        +7.071067811865e+00,        +1.224637045693e+01,        -4.804385184553e+00
 2.43512000e+00,        +7.071067811865e+00,        +1.224084838346e+01,        -4.810441940402e+00
 2.43514000e+00,        +7.071067811865e+00,        +1.223534913448e+01,        -4.816459304608e+00
 2.43516000e+00,        +7.071067811865e+00,        +1.222987258962e+01,        -4.822437642038e+00
 2.43518000e+00,        +7.071067811865e+00,        +1.222441862898e+01,        -4.828377313294e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.221898713315e+01,        -4.834278674748e+00
 2.43522000e+00,        +7.071067811865e+00,        +1.221357798322e+01,        -4.840142078615e+00
 2.43524000e+00,        +7.071067811865e+00,        +1.220819106078e+01,        -4.845967873009e+00
 2.43526000e+00,        +7.071067811865e+00,        +1.220282624790e+01,        -4.851756401994e+00
 2.43528000e+00,        +7.071067811865e+00,        +1.219748342717e+01,        -4.857508005651e+00
 2.43530000e+00,        +7.071067811865e+00,        +1.219216248168e+01,        -4.863223020114e+00
 2.43532000e+00,        +7.071067811865e+00,        +1.218686329507e+01,        -4.868901777656e+00
 2.43534000e+00,        +7.071067811865e+00,        +1.218158575145e+01,        -4.874544606708e+00
 2.43536000e+00,        +7.071067811865e+00,        +1.217632973547e+01,        -4.880151831932e+00
 2.43538000e+00,        +7.071067811865e+00,        +1.217109513232e+01,        -4.885723774274e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.216588182770e+01,        -4.891260751004e+00
 2.43542000e+00,        +7.071067811865e+00,        +1.216068970784e+01,        -4.896763075768e+00
 2.43544000e+00,        +7.071067811865e+00,        +1.215551865953e+01,        -4.902231058651e+00
 2.43546000e+00,        +7.071067811865e+00,        +1.215036857005e+01,        -4.907665006207e+00
 2.43548000e+00,        +7.071067811865e+00,        +1.214523932726e+01,        -4.913065221523e+00
 2.43550000e+00,        +7.071067811865e+00,        +1.214013081953e+01,        -4.918432004257e+00
 2.43552000e+00,        +7.071067811865e+00,        +1.213504293580e+01,        -4.923765650680e+00
 2.43554000e+00,        +7.071067811865e+00,        +1.212997556553e+01,        -4.929066453735e+00
 2.43556000e+00,        +7.071067811865e+00,        +1.212492859873e+01,        -4.934334703072e+00
 2.43558000e+00,        +7.071067811865e+00,        +1.211990192597e+01,        -4.939570685099e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.211489543836e+01,        -4.944774683017e+00
 2.43562000e+00,        +7.071067811865e+00,        +1.210990902755e+01,        -4.949946976873e+00
 2.43564000e+00,        +7.071067811865e+00,        +1.210494258574e+01,        -4.955087843593e+00
 2.43566000e+00,        +7.071067811865e+00,        +1.209999600571e+01,        -4.960197557030e+00
 2.43568000e+00,        +7.071067811865e+00,        +1.209506918075e+01,        -4.965276388002e+00
 2.43570000e+00,        +7.071067811865e+00,        +1.209016200473e+01,        -4.970324604332e+00
 2.43572000e+00,        +7.071067811865e+00,        +1.208527437206e+01,        -4.975342470893e+00
 2.43574000e+00,        +7.071067811865e+00,        +1.208040617771e+01,        -4.980330249639e+00
 2.43576000e+00,        +7.071067811865e+00,        +1.207555731718e+01,        -4.985288199650e+00
 2.43578000e+00,        +7.071067811865e+00,        +1.207072768655e+01,        -4.990216577166e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.206591718245e+01,        -4.995115635628e+00
 2.43582000e+00,        +7.071067811865e+00,        +1.206112570205e+01,        -4.999985625705e+00
 2.43584000e+00,        +7.071067811865e+00,        +1.205635314306e+01,        -5.004826795353e+00
 2.43586000e+00,        +7.071067811865e+00,        +1.205159940378e+01,        -5.009639389824e+00
 2.43588000e+00,        +7.071067811865e+00,        +1.204686438303e+01,        -5.014423651711e+00
 2.43590000e+00,        +7.071067811865e+00,        +1.204214798018e+01,        -5.019179820994e+00
 2.43592000e+00,        +7.071067811865e+00,        +1.203745009517e+01,        -5.023908135058e+00
 2.43594000e+00,        +7.071067811865e+00,        +1.203277062846e+01,        -5.028608828730e+00
 2.43596000e+00,        +7.071067811865e+00,        +1.202810948109e+01,        -5.033282134326e+00
 2.43598000e+00,        +7.071067811865e+00,        +1.202346655463e+01,        -5.037928281666e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.201884175119e+01,        -5.042547498109e+00
 2.43602000e+00,        +7.071067811865e+00,        +1.201423497344e+01,        -5.047140008594e+00
 2.43604000e+00,        +7.071067811865e+00,        +1.200964612457e+01,        -5.051706035668e+00
 2.43606000e+00,        +7.071067811865e+00,        +1.200507510835e+01,        -5.056245799507e+00
 2.43608000e+00,        +7.071067811865e+00,        +1.200052182906e+01,        -5.060759517960e+00
 2.43610000e+00,        +7.071067811865e+00,        +1.199598619153e+01,        -5.065247406568e+00
 2.43612000e+00,        +7.071067811865e+00,        +1.199146810113e+01,        -5.069709678600e+00
 2.43614000e+00,        +7.071067811865e+00,        +1.198696746376e+01,        -5.074146545080e+00
 2.43616000e+00,        +7.071067811865e+00,        +1.198248418586e+01,        -5.078558214813e+00
 2.43618000e+00,        +7.071067811865e+00,        +1.197801817441e+01,        -5.082944894417e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.197356933691e+01,        -5.087306788350e+00
 2.43622000e+00,        +7.071067811865e+00,        +1.196913758140e+01,        -5.091644098932e+00
 2.43624000e+00,        +7.071067811865e+00,        +1.196472281645e+01,        -5.095957026380e+00
 2.43626000e+00,        +7.071067811865e+00,        +1.196032495114e+01,        -5.100245768829e+00
 2.43628000e+00,        +7.071067811865e+00,        +1.195594389510e+01,        -5.104510522360e+00
 2.43630000e+00,        +7.071067811865e+00,        +1.195157955846e+01,        -5.108751481025e+00
 2.43632000e+00,        +7.071067811865e+00,        +1.194723185189e+01,        -5.112968836869e+00
 2.43634000e+00,        +7.071067811865e+00,        +1.194290068656e+01,        -5.117162779968e+00
 2.43636000e+00,        +7.071067811865e+00,        +1.193858597418e+01,        -5.121333498437e+00
 2.43638000e+00,        +7.071067811865e+00,        +1.193428762697e+01,        -5.125481178459e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.193000555763e+01,        -5.129606004316e+00
 2.43642000e+00,        +7.071067811865e+00,        +1.192573967943e+01,        -5.133708158410e+00
 2.43644000e+00,        +7.071067811865e+00,        +1.192148990610e+01,        -5.137787821279e+00
 2.43646000e+00,        +7.071067811865e+00,        +1.191725615189e+01,        -5.141845171627e+00
 2.43648000e+00,        +7.071067811865e+00,        +1.191303833157e+01,        -5.145880386347e+00
 2.43650000e+00,        +7.071067811865e+00,        +1.190883636041e+01,        -5.149893640533e+00
 2.43652000e+00,        +7.071067811865e+00,        +1.190465015415e+01,        -5.153885107520e+00
 2.43654000e+00,        +7.071067811865e+00,        +1.190047962907e+01,        -5.157854958891e+00
 2.43656000e+00,        +7.071067811865e+00,        +1.189632470192e+01,        -5.161803364502e+00
 2.43658000e+00,        +7.071067811865e+00,        +1.189218528994e+01,        -5.165730492501e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.188806131089e+01,        -5.169636509355e+00
 2.43662000e+00,        +7.071067811865e+00,        +1.188395268298e+01,        -5.173521579871e+00
 2.43664000e+00,        +7.071067811865e+00,        +1.187985932495e+01,        -5.177385867205e+00
 2.43666000e+00,        +7.071067811865e+00,        +1.187578115598e+01,        -5.181229532885e+00
 2.43668000e+00,        +7.071067811865e+00,        +1.187171809576e+01,        -5.185052736847e+00
 2.43670000e+00,        +7.071067811865e+00,        +1.186767006447e+01,        -5.188855637436e+00
 2.43672000e+00,        +7.071067811865e+00,        +1.186363698272e+01,        -5.192638391426e+00
 2.43674000e+00,        +7.071067811865e+00,        +1.185961877165e+01,        -5.196401154051e+00
 2.43676000e+00,        +7.071067811865e+00,        +1.185561535283e+01,        -5.200144079006e+00
 2.43678000e+00,        +7.071067811865e+00,        +1.185162664832e+01,        -5.203867318487e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.184765258065e+01,        -5.207571023190e+00
 2.43682000e+00,        +7.071067811865e+00,        +1.184369307281e+01,        -5.211255342339e+00
 2.43684000e+00,        +7.071067811865e+00,        +1.183974804825e+01,        -5.214920423697e+00
 2.43686000e+00,        +7.071067811865e+00,        +1.183581743088e+01,        -5.218566413592e+00
 2.43688000e+00,        +7.071067811865e+00,        +1.183190114507e+01,        -5.222193456921e+00
 2.43690000e+00,        +7.071067811865e+00,        +1.182799911565e+01,        -5.225801697185e+00
 2.43692000e+00,        +7.071067811865e+00,        +1.182411126788e+01,        -5.229391276486e+00
 2.43694000e+00,        +7.071067811865e+00,        +1.182023752751e+01,        -5.232962335556e+00
 2.43696000e+00,        +7.071067811865e+00,        +1.181637782070e+01,        -5.236515013768e+00
 2.43698000e+00,        +7.071067811865e+00,        +1.181253207407e+01,        -5.240049449159e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.180870021470e+01,        -5.243565778432e+00
 2.43702000e+00,        +7.071067811865e+00,        +1.180488217007e+01,        -5.247064136985e+00
 2.43704000e+00,        +7.071067811865e+00,        +1.180107786813e+01,        -5.250544658922e+00
 2.43706000e+00,        +7.071067811865e+00,        +1.179728723727e+01,        -5.254007477059e+00
 2.43708000e+00,        +7.071067811865e+00,        +1.179351020628e+01,        -5.257452722957e+00
 2.43710000e+00,        +7.071067811865e+00,        +1.178974670440e+01,        -5.260880526916e+00
 2.43712000e+00,        +7.071067811865e+00,        +1.178599666131e+01,        -5.264291018009e+00
 2.43714000e+00,        +7.071067811865e+00,        +1.178226000709e+01,        -5.267684324085e+00
 2.43716000e+00,        +7.071067811865e+00,        +1.177853667226e+01,        -5.271060571781e+00
 2.43718000e+00,        +7.071067811865e+00,        +1.177482658775e+01,        -5.274419886539e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.177112968492e+01,        -5.277762392629e+00
 2.43722000e+00,        +7.071067811865e+00,        +1.176744589554e+01,        -5.281088213151e+00
 2.43724000e+00,        +7.071067811865e+00,        +1.176377515177e+01,        -5.284397470045e+00
 2.43726000e+00,        +7.071067811865e+00,        +1.176011738623e+01,        -5.287690284116e+00
 2.43728000e+00,        +7.071067811865e+00,        +1.175647253189e+01,        -5.290966775045e+00
 2.43730000e+00,        +7.071067811865e+00,        +1.175284052218e+01,        -5.294227061393e+00
 2.43732000e+00,        +7.071067811865e+00,        +1.174922129088e+01,        -5.297471260618e+00
 2.43734000e+00,        +7.071067811865e+00,        +1.174561477222e+01,        -5.300699489096e+00
 2.43736000e+00,        +7.071067811865e+00,        +1.174202090080e+01,        -5.303911862121e+00
 2.43738000e+00,        +7.071067811865e+00,        +1.173843961161e+01,        -5.307108493920e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.173487084006e+01,        -5.310289497671e+00
 2.43742000e+00,        +7.071067811865e+00,        +1.173131452192e+01,        -5.313454985508e+00
 2.43744000e+00,        +7.071067811865e+00,        +1.172777059337e+01,        -5.316605068538e+00
 2.43746000e+00,        +7.071067811865e+00,        +1.172423899097e+01,        -5.319739856850e+00
 2.43748000e+00,        +7.071067811865e+00,        +1.172071965165e+01,        -5.322859459522e+00
 2.43750000e+00,        +7.071067811865e+00,        +1.171721251275e+01,        -5.325963984645e+00
 2.43752000e+00,        +7.071067811865e+00,        +1.171371751195e+01,        -5.329053539318e+00
 2.43754000e+00,        +7.071067811865e+00,        +1.171023458735e+01,        -5.332128229667e+00
 2.43756000e+00,        +7.071067811865e+00,        +1.170676367739e+01,        -5.335188160862e+00
 2.43758000e+00,        +7.071067811865e+00,        +1.170330472089e+01,        -5.338233437114e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.169985765704e+01,        -5.341264161699e+00
 2.43762000e+00,        +7.071067811865e+00,        +1.169642242541e+01,        -5.344280436958e+00
 2.43764000e+00,        +7.071067811865e+00,        +1.169299896591e+01,        -5.347282364311e+00
 2.43766000e+00,        +7.071067811865e+00,        +1.168958721883e+01,        -5.350270044266e+00
 2.43768000e+00,        +7.071067811865e+00,        +1.168618712482e+01,        -5.353243576441e+00
 2.43770000e+00,        +7.071067811865e+00,        +1.168279862487e+01,        -5.356203059549e+00
 2.43772000e+00,        +7.071067811865e+00,        +1.167942166034e+01,        -5.359148591426e+00
 2.43774000e+00,        +7.071067811865e+00,        +1.167605617294e+01,        -5.362080269045e+00
 2.43776000e+00,        +7.071067811865e+00,        +1.167270210473e+01,        -5.364998188509e+00
 2.43778000e+00,        +7.071067811865e+00,        +1.166935939811e+01,        -5.367902445070e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.166602799585e+01,        -5.370793133137e+00
 2.43782000e+00,        +7.071067811865e+00,        +1.166270784103e+01,        -5.373670346285e+00
 2.43784000e+00,        +7.071067811865e+00,        +1.165939887709e+01,        -5.376534177267e+00
 2.43786000e+00,        +7.071067811865e+00,        +1.165610104782e+01,        -5.379384718014e+00
 2.43788000e+00,        +7.071067811865e+00,        +1.165281429732e+01,        -5.382222059653e+00
 2.43790000e+00,        +7.071067811865e+00,        +1.164953857004e+01,        -5.385046292514e+00
 2.43792000e+00,        +7.071067811865e+00,        +1.164627381077e+01,        -5.387857506132e+00
 2.43794000e+00,        +7.071067811865e+00,        +1.164301996461e+01,        -5.390655789269e+00
 2.43796000e+00,        +7.071067811865e+00,        +1.163977697700e+01,        -5.393441229902e+00
 2.43798000e+00,        +7.071067811865e+00,        +1.163654479371e+01,        -5.396213915252e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.163332336083e+01,        -5.398973931779e+00
 2.43802000e+00,        +7.071067811865e+00,        +1.163011262476e+01,        -5.401721365199e+00
 2.43804000e+00,        +7.071067811865e+00,        +1.162691253224e+01,        -5.404456300483e+00
 2.43806000e+00,        +7.071067811865e+00,        +1.162372303030e+01,        -5.407178821869e+00
 2.43808000e+00,        +7.071067811865e+00,        +1.162054406632e+01,        -5.409889012871e+00
 2.43810000e+00,        +7.071067811865e+00,        +1.161737558795e+01,        -5.412586956283e+00
 2.43812000e+00,        +7.071067811865e+00,        +1.161421754320e+01,        -5.415272734199e+00
 2.43814000e+00,        +7.071067811865e+00,        +1.161106988034e+01,        -5.417946427996e+00
 2.43816000e+00,        +7.071067811865e+00,        +1.160793254799e+01,        -5.420608118366e+00
 2.43818000e+00,        +7.071067811865e+00,        +1.160480549504e+01,        -5.423257885313e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.160168867070e+01,        -5.425895808156e+00
 2.43822000e+00,        +7.071067811865e+00,        +1.159858202448e+01,        -5.428521965541e+00
 2.43824000e+00,        +7.071067811865e+00,        +1.159548550617e+01,        -5.431136435454e+00
 2.43826000e+00,        +7.071067811865e+00,        +1.159239906589e+01,        -5.433739295215e+00
 2.43828000e+00,        +7.071067811865e+00,        +1.158932265403e+01,        -5.436330621494e+00
 2.43830000e+00,        +7.071067811865e+00,        +1.158625622128e+01,        -5.438910490315e+00
 2.43832000e+00,        +7.071067811865e+00,        +1.158319971860e+01,        -5.441478977065e+00
 2.43834000e+00,        +7.071067811865e+00,        +1.158015309728e+01,        -5.444036156496e+00
 2.43836000e+00,        +7.071067811865e+00,        +1.157711630886e+01,        -5.446582102738e+00
 2.43838000e+00,        +7.071067811865e+00,        +1.157408930517e+01,        -5.449116889295e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.157107203834e+01,        -5.451640589064e+00
 2.43842000e+00,        +7.071067811865e+00,        +1.156806446076e+01,        -5.454153274334e+00
 2.43844000e+00,        +7.071067811865e+00,        +1.156506652512e+01,        -5.456655016796e+00
 2.43846000e+00,        +7.071067811865e+00,        +1.156207818437e+01,        -5.459145887538e+00
 2.43848000e+00,        +7.071067811865e+00,        +1.155909939172e+01,        -5.461625957072e+00
 2.43850000e+00,        +7.071067811865e+00,        +1.155613010070e+01,        -5.464095295321e+00
 2.43852000e+00,        +7.071067811865e+00,        +1.155317026506e+01,        -5.466553971633e+00
 2.43854000e+00,        +7.071067811865e+00,        +1.155021983885e+01,        -5.469002054786e+00
 2.43856000e+00,        +7.071067811865e+00,        +1.154727877637e+01,        -5.471439612996e+00
 2.43858000e+00,        +7.071067811865e+00,        +1.154434703220e+01,        -5.473866713915e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.154142456117e+01,        -5.476283424648e+00
 2.43862000e+00,        +7.071067811865e+00,        +1.153851131839e+01,        -5.478689811751e+00
 2.43864000e+00,        +7.071067811865e+00,        +1.153560725920e+01,        -5.481085941235e+00
 2.43866000e+00,        +7.071067811865e+00,        +1.153271233923e+01,        -5.483471878578e+00
 2.43868000e+00,        +7.071067811865e+00,        +1.152982651434e+01,        -5.485847688727e+00
 2.43870000e+00,        +7.071067811865e+00,        +1.152694974066e+01,        -5.488213436104e+00
 2.43872000e+00,        +7.071067811865e+00,        +1.152408197456e+01,        -5.490569184609e+00
 2.43874000e+00,        +7.071067811865e+00,        +1.152122317268e+01,        -5.492914997629e+00
 2.43876000e+00,        +7.071067811865e+00,        +1.151837329188e+01,        -5.495250938039e+00
 2.43878000e+00,        +7.071067811865e+00,        +1.151553228930e+01,        -5.497577068212e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.151270012230e+01,        -5.499893450020e+00
 2.43882000e+00,        +7.071067811865e+00,        +1.150987674849e+01,        -5.502200144843e+00
 2.43884000e+00,        +7.071067811865e+00,        +1.150706212573e+01,        -5.504497213566e+00
 2.43886000e+00,        +7.071067811865e+00,        +1.150425621211e+01,        -5.506784716594e+00
 2.43888000e+00,        +7.071067811865e+00,        +1.150145896596e+01,        -5.509062713850e+00
 2.43890000e+00,        +7.071067811865e+00,        +1.149867034586e+01,        -5.511331264785e+00
 2.43892000e+00,        +7.071067811865e+00,        +1.149589031061e+01,        -5.513590428374e+00
 2.43894000e+00,        +7.071067811865e+00,        +1.149311881924e+01,        -5.515840263133e+00
 2.43896000e+00,        +7.071067811865e+00,        +1.149035583102e+01,        -5.518080827112e+00
 2.43898000e+00,        +7.071067811865e+00,        +1.148760130546e+01,        -5.520312177908e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.148485520228e+01,        -5.522534372664e+00
 2.43902000e+00,        +7.071067811865e+00,        +1.148211748143e+01,        -5.524747468075e+00
 2.43904000e+00,        +7.071067811865e+00,        +1.147938810309e+01,        -5.526951520394e+00
 2.43906000e+00,        +7.071067811865e+00,        +1.147666702767e+01,        -5.529146585434e+00
 2.43908000e+00,        +7.071067811865e+00,        +1.147395421579e+01,        -5.531332718579e+00
 2.43910000e+00,        +7.071067811865e+00,        +1.147124962829e+01,        -5.533509974775e+00
 2.43912000e+00,        +7.071067811865e+00,        +1.146855322623e+01,        -5.535678408549e+00
 2.43914000e+00,        +7.071067811865e+00,        +1.146586497090e+01,        -5.537838074002e+00
 2.43916000e+00,        +7.071067811865e+00,        +1.146318482379e+01,        -5.539989024817e+00
 2.43918000e+00,        +7.071067811865e+00,        +1.146051274661e+01,        -5.542131314270e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.145784870128e+01,        -5.544264995220e+00
 2.43922000e+00,        +7.071067811865e+00,        +1.145519264993e+01,        -5.546390120124e+00
 2.43924000e+00,        +7.071067811865e+00,        +1.145254455491e+01,        -5.548506741040e+00
 2.43926000e+00,        +7.071067811865e+00,        +1.144990437875e+01,        -5.550614909622e+00
 2.43928000e+00,        +7.071067811865e+00,        +1.144727208422e+01,        -5.552714677138e+00
 2.43930000e+00,        +7.071067811865e+00,        +1.144464763428e+01,        -5.554806094460e+00
 2.43932000e+00,        +7.071067811865e+00,        +1.144203099208e+01,        -5.556889212076e+00
 2.43934000e+00,        +7.071067811865e+00,        +1.143942212099e+01,        -5.558964080095e+00
 2.43936000e+00,        +7.071067811865e+00,        +1.143682098457e+01,        -5.561030748244e+00
 2.43938000e+00,        +7.071067811865e+00,        +1.143422754659e+01,        -5.563089265879e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.143164177100e+01,        -5.565139681976e+00
 2.43942000e+00,        +7.071067811865e+00,        +1.142906362196e+01,        -5.567182045153e+00
 2.43944000e+00,        +7.071067811865e+00,        +1.142649306382e+01,        -5.569216403658e+00
 2.43946000e+00,        +7.071067811865e+00,        +1.142393006112e+01,        -5.571242805384e+00
 2.43948000e+00,        +7.071067811865e+00,        +1.142137457859e+01,        -5.573261297861e+00
 2.43950000e+00,        +7.071067811865e+00,        +1.141882658115e+01,        -5.575271928270e+00
 2.43952000e+00,        +7.071067811865e+00,        +1.141628603391e+01,        -5.577274743439e+00
 2.43954000e+00,        +7.071067811865e+00,        +1.141375290218e+01,        -5.579269789849e+00
 2.43956000e+00,        +7.071067811865e+00,        +1.141122715143e+01,        -5.581257113641e+00
 2.43958000e+00,        +7.071067811865e+00,        +1.140870874733e+01,        -5.583236760613e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.140619765572e+01,        -5.585208776227e+00
 2.43962000e+00,        +7.071067811865e+00,        +1.140369384265e+01,        -5.587173205609e+00
 2.43964000e+00,        +7.071067811865e+00,        +1.140119727432e+01,        -5.589130093559e+00
 2.43966000e+00,        +7.071067811865e+00,        +1.139870791711e+01,        -5.591079484549e+00
 2.43968000e+00,        +7.071067811865e+00,        +1.139622573760e+01,        -5.593021422723e+00
 2.43970000e+00,        +7.071067811865e+00,        +1.139375070253e+01,        -5.594955951904e+00
 2.43972000e+00,        +7.071067811865e+00,        +1.139128277880e+01,        -5.596883115607e+00
 2.43974000e+00,        +7.071067811865e+00,        +1.138882193352e+01,        -5.598802957019e+00
 2.43976000e+00,        +7.071067811865e+00,        +1.138636813393e+01,        -5.600715519022e+00
 2.43978000e+00,        +7.071067811865e+00,        +1.138392134747e+01,        -5.602620844189e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.138148154174e+01,        -5.604518974787e+00
 2.43982000e+00,        +7.071067811865e+00,        +1.137904868451e+01,        -5.606409952780e+00
 2.43984000e+00,        +7.071067811865e+00,        +1.137662274370e+01,        -5.608293819828e+00
 2.43986000e+00,        +7.071067811865e+00,        +1.137420368741e+01,        -5.610170617301e+00
 2.43988000e+00,        +7.071067811865e+00,        +1.137179148391e+01,        -5.612040386268e+00
 2.43990000e+00,        +7.071067811865e+00,        +1.136938610162e+01,        -5.613903167511e+00
 2.43992000e+00,        +7.071067811865e+00,        +1.136698750912e+01,        -5.615759001520e+00
 2.43994000e+00,        +7.071067811865e+00,        +1.136459567516e+01,        -5.617607928505e+00
 2.43996000e+00,        +7.071067811865e+00,        +1.136221056863e+01,        -5.619449988388e+00
 2.43998000e+00,        +7.071067811865e+00,        +1.135983215860e+01,        -5.621285220809e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.135746041427e+01,        -5.623113665134e+00
 2.44002000e+00,        +7.071067811865e+00,        +1.135509530502e+01,        -5.624935360450e+00
 2.44004000e+00,        +7.071067811865e+00,        +1.135273680037e+01,        -5.626750345579e+00
 2.44006000e+00,        +7.071067811865e+00,        +1.135038487000e+01,        -5.628558659066e+00
 2.44008000e+00,        +7.071067811865e+00,        +1.134803948372e+01,        -5.630360339191e+00
 2.44010000e+00,        +7.071067811865e+00,        +1.134570061150e+01,        -5.632155423965e+00
 2.44012000e+00,        +7.071067811865e+00,        +1.134336822348e+01,        -5.633943951151e+00
 2.44014000e+00,        +7.071067811865e+00,        +1.134104228991e+01,        -5.635725958234e+00
 2.44016000e+00,        +7.071067811865e+00,        +1.133872278121e+01,        -5.637501482456e+00
 2.44018000e+00,        +7.071067811865e+00,        +1.133640966794e+01,        -5.639270560796e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.133410292079e+01,        -5.641033229985e+00
 2.44022000e+00,        +7.071067811865e+00,        +1.133180251061e+01,        -5.642789526503e+00
 2.44024000e+00,        +7.071067811865e+00,        +1.132950840837e+01,        -5.644539486586e+00
 2.44026000e+00,        +7.071067811865e+00,        +1.132722058521e+01,        -5.646283146215e+00
 2.44028000e+00,        +7.071067811865e+00,        +1.132493901237e+01,        -5.648020541141e+00
 2.44030000e+00,        +7.071067811865e+00,        +1.132266366126e+01,        -5.649751706867e+00
 2.44032000e+00,        +7.071067811865e+00,        +1.132039450340e+01,        -5.651476678661e+00
 2.44034000e+00,        +7.071067811865e+00,        +1.131813151046e+01,        -5.653195491557e+00
 2.44036000e+00,        +7.071067811865e+00,        +1.131587465423e+01,        -5.654908180349e+00
 2.44038000e+00,        +7.071067811865e+00,        +1.131362390665e+01,        -5.656614779609e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.131137923976e+01,        -5.658315323675e+00
 2.44042000e+00,        +7.071067811865e+00,        +1.130914062578e+01,        -5.660009846659e+00
 2.44044000e+00,        +7.071067811865e+00,        +1.130690803700e+01,        -5.661698382450e+00
 2.44046000e+00,        +7.071067811865e+00,        +1.130468144587e+01,        -5.663380964715e+00
 2.44048000e+00,        +7.071067811865e+00,        +1.130246082496e+01,        -5.665057626897e+00
 2.44050000e+00,        +7.071067811865e+00,        +1.130024614697e+01,        -5.666728402230e+00
 2.44052000e+00,        +7.071067811865e+00,        +1.129803738471e+01,        -5.668393323723e+00
 2.44054000e+00,        +7.071067811865e+00,        +1.129583451111e+01,        -5.670052424178e+00
 2.44056000e+00,        +7.071067811865e+00,        +1.129363749923e+01,        -5.671705736184e+00
 2.44058000e+00,        +7.071067811865e+00,        +1.129144632226e+01,        -5.673353292120e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.128926095349e+01,        -5.674995124157e+00
 2.44062000e+00,        +7.071067811865e+00,        +1.128708136633e+01,        -5.676631264268e+00
 2.44064000e+00,        +7.071067811865e+00,        +1.128490753430e+01,        -5.678261744212e+00
 2.44066000e+00,        +7.071067811865e+00,        +1.128273943106e+01,        -5.679886595554e+00
 2.44068000e+00,        +7.071067811865e+00,        +1.128057703034e+01,        -5.681505849660e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.127842030603e+01,        -5.683119537698e+00
 2.44072000e+00,        +7.071067811865e+00,        +1.127626923210e+01,        -5.684727690642e+00
 2.44074000e+00,        +7.071067811865e+00,        +1.127412378264e+01,        -5.686330339272e+00
 2.44076000e+00,        +7.071067811865e+00,        +1.127198393184e+01,        -5.687927514178e+00
 2.44078000e+00,        +7.071067811865e+00,        +1.126984965401e+01,        -5.689519245761e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.126772092355e+01,        -5.691105564235e+00
 2.44082000e+00,        +7.071067811865e+00,        +1.126559771497e+01,        -5.692686499631e+00
 2.44084000e+00,        +7.071067811865e+00,        +1.126348000289e+01,        -5.694262081790e+00
 2.44086000e+00,        +7.071067811865e+00,        +1.126136776203e+01,        -5.695832340382e+00
 2.44088000e+00,        +7.071067811865e+00,        +1.125926096721e+01,        -5.697397304894e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.125715959334e+01,        -5.698957004630e+00
 2.44092000e+00,        +7.071067811865e+00,        +1.125506361544e+01,        -5.700511468726e+00
 2.44094000e+00,        +7.071067811865e+00,        +1.125297300863e+01,        -5.702060726142e+00
 2.44096000e+00,        +7.071067811865e+00,        +1.125088774809e+01,        -5.703604805665e+00
 2.44098000e+00,        +7.071067811865e+00,        +1.124880780916e+01,        -5.705143735915e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.124673316720e+01,        -5.706677545341e+00
 2.44102000e+00,        +7.071067811865e+00,        +1.124466379773e+01,        -5.708206262232e+00
