        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45351000e+00,        +7.071067811865e+00,        +4.144397237692e+00,        -5.471784980359e+00
 2.45351500e+00,        +7.071067811865e+00,        +4.072627479401e+00,        -5.425076774043e+00
 2.45352000e+00,        +7.071067811865e+00,        +4.000988978415e+00,        -5.377092277789e+00
 2.45352500e+00,        +7.071067811865e+00,        +3.929508699798e+00,        -5.327821113744e+00
 2.45353000e+00,        +7.071067811865e+00,        +3.858214247200e+00,        -5.277253490674e+00
 2.45353500e+00,        +7.071067811865e+00,        +3.787133864620e+00,        -5.225380235962e+00
 2.45354000e+00,        +7.071067811865e+00,        +3.716296411120e+00,        -5.172192828550e+00
 2.45354500e+00,        +7.071067811865e+00,        +3.645731363716e+00,        -5.117683429471e+00
 2.45355000e+00,        +7.071067811865e+00,        +3.575468790085e+00,        -5.061844914546e+00
 2.45355500e+00,        +7.071067811865e+00,        +3.505539347263e+00,        -5.004670907881e+00
 2.45356000e+00,        +7.071067811865e+00,        +3.435974249556e+00,        -4.946155811451e+00
 2.45356500e+00,        +7.071067811865e+00,        +3.366805262872e+00,        -4.886294837517e+00
 2.45357000e+00,        +7.071067811865e+00,        +3.298064672019e+00,        -4.825084043724e+00
 2.45357500e+00,        +7.071067811865e+00,        +3.229785276025e+00,        -4.762520361998e+00
 2.45358000e+00,        +7.071067811865e+00,        +3.162000342437e+00,        -4.698601628638e+00
 2.45358500e+00,        +7.071067811865e+00,        +3.094743597832e+00,        -4.633326616449e+00
 2.45359000e+00,        +7.071067811865e+00,        +3.028049195819e+00,        -4.566695067400e+00
 2.45359500e+00,        +7.071067811865e+00,        +2.961951684193e+00,        -4.498707712617e+00
 2.45360000e+00,        +7.071067811865e+00,        +2.896485979671e+00,        -4.429366314836e+00
 2.45360500e+00,        +7.071067811865e+00,        +2.831687331693e+00,        -4.358673685179e+00
 2.45361000e+00,        +7.071067811865e+00,        +2.767591286373e+00,        -4.286633714412e+00
 2.45361500e+00,        +7.071067811865e+00,        +2.704233653041e+00,        -4.213251395764e+00
 2.45362000e+00,        +7.071067811865e+00,        +2.641650467773e+00,        -4.138532853576e+00
 2.45362500e+00,        +7.071067811865e+00,        +2.579877948464e+00,        -4.062485360100e+00
 2.45363000e+00,        +7.071067811865e+00,        +2.518952456355e+00,        -3.985117364405e+00
 2.45363500e+00,        +7.071067811865e+00,        +2.458910454400e+00,        -3.906438503852e+00
 2.45364000e+00,        +7.071067811865e+00,        +2.399788459042e+00,        -3.826459631630e+00
 2.45364500e+00,        +7.071067811865e+00,        +2.341622999519e+00,        -3.745192824207e+00
 2.45365000e+00,        +7.071067811865e+00,        +2.284450566272e+00,        -3.662651401604e+00
 2.45365500e+00,        +7.071067811865e+00,        +2.228307560728e+00,        -3.578849938693e+00
 2.45366000e+00,        +7.071067811865e+00,        +2.173230250796e+00,        -3.493804272497e+00
 2.45366500e+00,        +7.071067811865e+00,        +2.119254718192e+00,        -3.407531516496e+00
 2.45367000e+00,        +7.071067811865e+00,        +2.066416800887e+00,        -3.320050059858e+00
 2.45367500e+00,        +7.071067811865e+00,        +2.014752048632e+00,        -3.231379576083e+00
 2.45368000e+00,        +7.071067811865e+00,        +1.964295663649e+00,        -3.141541017487e+00
 2.45368500e+00,        +7.071067811865e+00,        +1.915082447447e+00,        -3.050556623431e+00
 2.45369000e+00,        +7.071067811865e+00,        +1.867146746119e+00,        -2.958449908050e+00
 2.45369500e+00,        +7.071067811865e+00,        +1.820522395170e+00,        -2.865245653341e+00
 2.45370000e+00,        +7.071067811865e+00,        +1.775242662994e+00,        -2.770969904911e+00
 2.45370500e+00,        +7.071067811865e+00,        +1.731340197261e+00,        -2.675649957243e+00
 2.45371000e+00,        +7.071067811865e+00,        +1.688846968412e+00,        -2.579314332974e+00
 2.45371500e+00,        +7.071067811865e+00,        +1.647794212307e+00,        -2.481992776307e+00
 2.45372000e+00,        +7.071067811865e+00,        +1.608212378955e+00,        -2.383716217569e+00
 2.45372500e+00,        +7.071067811865e+00,        +1.570131073808e+00,        -2.284516762908e+00
 2.45373000e+00,        +7.071067811865e+00,        +1.533579008558e+00,        -2.184427658465e+00
 2.45373500e+00,        +7.071067811865e+00,        +1.498583946648e+00,        -2.083483263791e+00
 2.45374000e+00,        +7.071067811865e+00,        +1.465172650464e+00,        -1.981719021684e+00
 2.45374500e+00,        +7.071067811865e+00,        +1.433370831154e+00,        -1.879171419030e+00
 2.45375000e+00,        +7.071067811865e+00,        +1.403203101940e+00,        -1.775877950516e+00
 2.45375500e+00,        +7.071067811865e+00,        +1.374692930323e+00,        -1.671877078543e+00
 2.45376000e+00,        +7.071067811865e+00,        +1.347862590118e+00,        -1.567208188814e+00
 2.45376500e+00,        +7.071067811865e+00,        +1.322733117462e+00,        -1.461911546771e+00
 2.45377000e+00,        +7.071067811865e+00,        +1.299324277208e+00,        -1.356028249256e+00
 2.45377500e+00,        +7.071067811865e+00,        +1.277654508215e+00,        -1.249600169239e+00
 2.45378000e+00,        +7.071067811865e+00,        +1.257740904141e+00,        -1.142669908353e+00
 2.45378500e+00,        +7.071067811865e+00,        +1.239599165152e+00,        -1.035280745323e+00
 2.45379000e+00,        +7.071067811865e+00,        +1.223243573113e+00,        -9.274765690923e-01
 2.45379500e+00,        +7.071067811865e+00,        +1.208686962913e+00,        -8.193018293231e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.195940690182e+00,        -7.108014751847e-01
 2.45380500e+00,        +7.071067811865e+00,        +1.185014614590e+00,        -6.020208903392e-01
 2.45381000e+00,        +7.071067811865e+00,        +1.175917077713e+00,        -4.930058333333e-01
 2.45381500e+00,        +7.071067811865e+00,        +1.168654882713e+00,        -3.838023741929e-01
 2.45382000e+00,        +7.071067811865e+00,        +1.163233288325e+00,        -2.744568283353e-01
 2.45382500e+00,        +7.071067811865e+00,        +1.159655987031e+00,        -1.650156933622e-01
 2.45383000e+00,        +7.071067811865e+00,        +1.157925110721e+00,        -5.552558228688e-02
 2.45383500e+00,        +7.071067811865e+00,        +1.158041215178e+00,        +5.396684741320e-02
 2.45384000e+00,        +7.071067811865e+00,        +1.160003287823e+00,        +1.634149480558e-01
 2.45384500e+00,        +7.071067811865e+00,        +1.163808745639e+00,        +2.727721600614e-01
 2.45385000e+00,        +7.071067811865e+00,        +1.169453443338e+00,        +3.819920716966e-01
 2.45385500e+00,        +7.071067811865e+00,        +1.176931683155e+00,        +4.910284819124e-01
 2.45386000e+00,        +7.071067811865e+00,        +1.186236224558e+00,        +5.998354745538e-01
 2.45386500e+00,        +7.071067811865e+00,        +1.197358305259e+00,        +7.083674739305e-01
 2.45387000e+00,        +7.071067811865e+00,        +1.210287655276e+00,        +8.165793062618e-01
 2.45387500e+00,        +7.071067811865e+00,        +1.225012521237e+00,        +9.244262723349e-01
 2.45388000e+00,        +7.071067811865e+00,        +1.241519692654e+00,        +1.031864192343e+00
 2.45388500e+00,        +7.071067811865e+00,        +1.259794525340e+00,        +1.138849479532e+00
 2.45389000e+00,        +7.071067811865e+00,        +1.279820979968e+00,        +1.245339184712e+00
 2.45389500e+00,        +7.071067811865e+00,        +1.301581646774e+00,        +1.351291059233e+00
 2.45390000e+00,        +7.071067811865e+00,        +1.325057789146e+00,        +1.456663607865e+00
 2.45390500e+00,        +7.071067811865e+00,        +1.350229377396e+00,        +1.561416132607e+00
 2.45391000e+00,        +7.071067811865e+00,        +1.377075127404e+00,        +1.665508792286e+00
 2.45391500e+00,        +7.071067811865e+00,        +1.405572553128e+00,        +1.768902635118e+00
 2.45392000e+00,        +7.071067811865e+00,        +1.435697998321e+00,        +1.871559658935e+00
 2.45392500e+00,        +7.071067811865e+00,        +1.467426692250e+00,        +1.973442837774e+00
 2.45393000e+00,        +7.071067811865e+00,        +1.500732794914e+00,        +2.074516168928e+00
 2.45393500e+00,        +7.071067811865e+00,        +1.535589445704e+00,        +2.174744706539e+00
 2.45394000e+00,        +7.071067811865e+00,        +1.571968816656e+00,        +2.274094594996e+00
 2.45394500e+00,        +7.071067811865e+00,        +1.609842161447e+00,        +2.372533096178e+00
 2.45395000e+00,        +7.071067811865e+00,        +1.649179871882e+00,        +2.470028628831e+00
 2.45395500e+00,        +7.071067811865e+00,        +1.689951526185e+00,        +2.566550773749e+00
 2.45396000e+00,        +7.071067811865e+00,        +1.732125949657e+00,        +2.662070311602e+00
 2.45396500e+00,        +7.071067811865e+00,        +1.775671266065e+00,        +2.756559240295e+00
 2.45397000e+00,        +7.071067811865e+00,        +1.820554951249e+00,        +2.849990781634e+00
 2.45397500e+00,        +7.071067811865e+00,        +1.866743893945e+00,        +2.942339405879e+00
 2.45398000e+00,        +7.071067811865e+00,        +1.914204441424e+00,        +3.033580833908e+00
 2.45398500e+00,        +7.071067811865e+00,        +1.962902465993e+00,        +3.123692049638e+00
 2.45399000e+00,        +7.071067811865e+00,        +2.012803409495e+00,        +3.212651305227e+00
 2.45399500e+00,        +7.071067811865e+00,        +2.063872343269e+00,        +3.300438124535e+00
 2.45400000e+00,        +7.071067811865e+00,        +2.116074019658e+00,        +3.387033295921e+00
 2.45400500e+00,        +7.071067811865e+00,        +2.169372926518e+00,        +3.472418878632e+00
 2.45401000e+00,        +7.071067811865e+00,        +2.223733334427e+00,        +3.556578196028e+00
 2.45401500e+00,        +7.071067811865e+00,        +2.279119353216e+00,        +3.639495821967e+00
 2.45402000e+00,        +7.071067811865e+00,        +2.335494979056e+00,        +3.721157583470e+00
 2.45402500e+00,        +7.071067811865e+00,        +2.392824143425e+00,        +3.801550535229e+00
 2.45403000e+00,        +7.071067811865e+00,        +2.451070759911e+00,        +3.880662956156e+00
 2.45403500e+00,        +7.071067811865e+00,        +2.510198770457e+00,        +3.958484331933e+00
 2.45404000e+00,        +7.071067811865e+00,        +2.570172191316e+00,        +4.035005336336e+00
 2.45404500e+00,        +7.071067811865e+00,        +2.630955154706e+00,        +4.110217807831e+00
 2.45405000e+00,        +7.071067811865e+00,        +2.692511949754e+00,        +4.184114743112e+00
 2.45405500e+00,        +7.071067811865e+00,        +2.754807063333e+00,        +4.256690254335e+00
 2.45406000e+00,        +7.071067811865e+00,        +2.817805221802e+00,        +4.327939569876e+00
 2.45406500e+00,        +7.071067811865e+00,        +2.881471417664e+00,        +4.397858985901e+00
 2.45407000e+00,        +7.071067811865e+00,        +2.945770956802e+00,        +4.466445858255e+00
 2.45407500e+00,        +7.071067811865e+00,        +3.010669482323e+00,        +4.533698567444e+00
 2.45408000e+00,        +7.071067811865e+00,        +3.076133011483e+00,        +4.599616490951e+00
 2.45408500e+00,        +7.071067811865e+00,        +3.142127960544e+00,        +4.664199979896e+00
 2.45409000e+00,        +7.071067811865e+00,        +3.208621176273e+00,        +4.727450322584e+00
 2.45409500e+00,        +7.071067811865e+00,        +3.275579962515e+00,        +4.789369720413e+00
 2.45410000e+00,        +7.071067811865e+00,        +3.342972100294e+00,        +4.849961253459e+00
 2.45410500e+00,        +7.071067811865e+00,        +3.410765875604e+00,        +4.909228854308e+00
 2.45411000e+00,        +7.071067811865e+00,        +3.478930095750e+00,        +4.967177272065e+00
 2.45411500e+00,        +7.071067811865e+00,        +3.547434112449e+00,        +5.023812041284e+00
 2.45412000e+00,        +7.071067811865e+00,        +3.616247835842e+00,        +5.079139455070e+00
 2.45412500e+00,        +7.071067811865e+00,        +3.685341751672e+00,        +5.133166531613e+00
 2.45413000e+00,        +7.071067811865e+00,        +3.754686939664e+00,        +5.185900974868e+00
 2.45413500e+00,        +7.071067811865e+00,        +3.824255081163e+00,        +5.237351158831e+00
 2.45414000e+00,        +7.071067811865e+00,        +3.894018469134e+00,        +5.287526081112e+00
 2.45414500e+00,        +7.071067811865e+00,        +3.963950022820e+00,        +5.336435337220e+00
 2.45415000e+00,        +7.071067811865e+00,        +4.034023296529e+00,        +5.384089094474e+00
 2.45415500e+00,        +7.071067811865e+00,        +4.104212479697e+00,        +5.430498053141e+00
 2.45416000e+00,        +7.071067811865e+00,        +4.174492411757e+00,        +5.475673423972e+00
 2.45416500e+00,        +7.071067811865e+00,        +4.244838578399e+00,        +5.519626891087e+00
 2.45417000e+00,        +7.071067811865e+00,        +4.315227119338e+00,        +5.562370590431e+00
 2.45417500e+00,        +7.071067811865e+00,        +4.385634829658e+00,        +5.603917073981e+00
 2.45418000e+00,        +7.071067811865e+00,        +4.456039161130e+00,        +5.644279286421e+00
 2.45418500e+00,        +7.071067811865e+00,        +4.526418219121e+00,        +5.683470535700e+00
 2.45419000e+00,        +7.071067811865e+00,        +4.596750766355e+00,        +5.721504467693e+00
 2.45419500e+00,        +7.071067811865e+00,        +4.667016213670e+00,        +5.758395038442e+00
 2.45420000e+00,        +7.071067811865e+00,        +4.737194627829e+00,        +5.794156486805e+00
 2.45420500e+00,        +7.071067811865e+00,        +4.807266716114e+00,        +5.828803314821e+00
 2.45421000e+00,        +7.071067811865e+00,        +4.877213826105e+00,        +5.862350256858e+00
 2.45421500e+00,        +7.071067811865e+00,        +4.947017945823e+00,        +5.894812262914e+00
 2.45422000e+00,        +7.071067811865e+00,        +5.016661688608e+00,        +5.926204470854e+00
 2.45422500e+00,        +7.071067811865e+00,        +5.086128291506e+00,        +5.956542186588e+00
 2.45423000e+00,        +7.071067811865e+00,        +5.155401607157e+00,        +5.985840862780e+00
 2.45423500e+00,        +7.071067811865e+00,        +5.224466096079e+00,        +6.014116079463e+00
 2.45424000e+00,        +7.071067811865e+00,        +5.293306815691e+00,        +6.041383519277e+00
 2.45424500e+00,        +7.071067811865e+00,        +5.361909416544e+00,        +6.067658955723e+00
 2.45425000e+00,        +7.071067811865e+00,        +5.430260127250e+00,        +6.092958231456e+00
 2.45425500e+00,        +7.071067811865e+00,        +5.498345748580e+00,        +6.117297237902e+00
 2.45426000e+00,        +7.071067811865e+00,        +5.566153642637e+00,        +6.140691904509e+00
 2.45426500e+00,        +7.071067811865e+00,        +5.633671721393e+00,        +6.163158178145e+00
 2.45427000e+00,        +7.071067811865e+00,        +5.700888436307e+00,        +6.184712009196e+00
 2.45427500e+00,        +7.071067811865e+00,        +5.767792771538e+00,        +6.205369338168e+00
 2.45428000e+00,        +7.071067811865e+00,        +5.834374226306e+00,        +6.225146081483e+00
 2.45428500e+00,        +7.071067811865e+00,        +5.900622805634e+00,        +6.244058115040e+00
 2.45429000e+00,        +7.071067811865e+00,        +5.966529013896e+00,        +6.262121268076e+00
 2.45429500e+00,        +7.071067811865e+00,        +6.032083837398e+00,        +6.279351304409e+00
 2.45430000e+00,        +7.071067811865e+00,        +6.097278735190e+00,        +6.295763915396e+00
 2.45430500e+00,        +7.071067811865e+00,        +6.162105628004e+00,        +6.311374709647e+00
 2.45431000e+00,        +7.071067811865e+00,        +6.226556886016e+00,        +6.326199201350e+00
 2.45431500e+00,        +7.071067811865e+00,        +6.290625316710e+00,        +6.340252800087e+00
 2.45432000e+00,        +7.071067811865e+00,        +6.354304153902e+00,        +6.353550806411e+00
 2.45432500e+00,        +7.071067811865e+00,        +6.417587044989e+00,        +6.366108398392e+00
 2.45433000e+00,        +7.071067811865e+00,        +6.480468042956e+00,        +6.377940626159e+00
 2.45433500e+00,        +7.071067811865e+00,        +6.542941589582e+00,        +6.389062406667e+00
 2.45434000e+00,        +7.071067811865e+00,        +6.605002507374e+00,        +6.399488513024e+00
 2.45434500e+00,        +7.071067811865e+00,        +6.666645988960e+00,        +6.409233573776e+00
 2.45435000e+00,        +7.071067811865e+00,        +6.727867583892e+00,        +6.418312060328e+00
 2.45435500e+00,        +7.071067811865e+00,        +6.788663186566e+00,        +6.426738288296e+00
 2.45436000e+00,        +7.071067811865e+00,        +6.849029028688e+00,        +6.434526408517e+00
 2.45436500e+00,        +7.071067811865e+00,        +6.908961667514e+00,        +6.441690406869e+00
 2.45437000e+00,        +7.071067811865e+00,        +6.968457971718e+00,        +6.448244092945e+00
 2.45437500e+00,        +7.071067811865e+00,        +7.027515116417e+00,        +6.454201106540e+00
 2.45438000e+00,        +7.071067811865e+00,        +7.086130566791e+00,        +6.459574904715e+00
 2.45438500e+00,        +7.071067811865e+00,        +7.144302074620e+00,        +6.464378766271e+00
 2.45439000e+00,        +7.071067811865e+00,        +7.202027662015e+00,        +6.468625785267e+00
 2.45439500e+00,        +7.071067811865e+00,        +7.259305616540e+00,        +6.472328871076e+00
 2.45440000e+00,        +7.071067811865e+00,        +7.316134477860e+00,        +6.475500745464e+00
 2.45440500e+00,        +7.071067811865e+00,        +7.372513032260e+00,        +6.478153939566e+00
 2.45441000e+00,        +7.071067811865e+00,        +7.428440299131e+00,        +6.480300795824e+00
 2.45441500e+00,        +7.071067811865e+00,        +7.483915523647e+00,        +6.481953464920e+00
 2.45442000e+00,        +7.071067811865e+00,        +7.538938171570e+00,        +6.483123906328e+00
 2.45442500e+00,        +7.071067811865e+00,        +7.593507914232e+00,        +6.483823885481e+00
 2.45443000e+00,        +7.071067811865e+00,        +7.647624625343e+00,        +6.484064976302e+00
 2.45443500e+00,        +7.071067811865e+00,        +7.701288370446e+00,        +6.483858560278e+00
 2.45444000e+00,        +7.071067811865e+00,        +7.754499398214e+00,        +6.483215823606e+00
 2.45444500e+00,        +7.071067811865e+00,        +7.807258135395e+00,        +6.482147763150e+00
 2.45445000e+00,        +7.071067811865e+00,        +7.859565177784e+00,        +6.480665183048e+00
 2.45445500e+00,        +7.071067811865e+00,        +7.911421281203e+00,        +6.478778695072e+00
 2.45446000e+00,        +7.071067811865e+00,        +7.962827357811e+00,        +6.476498722336e+00
 2.45446500e+00,        +7.071067811865e+00,        +8.013784466021e+00,        +6.473835496654e+00
 2.45447000e+00,        +7.071067811865e+00,        +8.064293804924e+00,        +6.470799064462e+00
 2.45447500e+00,        +7.071067811865e+00,        +8.114356709306e+00,        +6.467399282018e+00
 2.45448000e+00,        +7.071067811865e+00,        +8.163974639151e+00,        +6.463645822753e+00
 2.45448500e+00,        +7.071067811865e+00,        +8.213149178429e+00,        +6.459548173934e+00
 2.45449000e+00,        +7.071067811865e+00,        +8.261882025878e+00,        +6.455115640479e+00
 2.45449500e+00,        +7.071067811865e+00,        +8.310174989974e+00,        +6.450357348042e+00
 2.45450000e+00,        +7.071067811865e+00,        +8.358029982800e+00,        +6.445282241348e+00
 2.45450500e+00,        +7.071067811865e+00,        +8.405449017214e+00,        +6.439899089242e+00
 2.45451000e+00,        +7.071067811865e+00,        +8.452434196740e+00,        +6.434216483591e+00
 2.45451500e+00,        +7.071067811865e+00,        +8.498987714861e+00,        +6.428242843753e+00
 2.45452000e+00,        +7.071067811865e+00,        +8.545111848774e+00,        +6.421986418461e+00
 2.45452500e+00,        +7.071067811865e+00,        +8.590808954003e+00,        +6.415455284864e+00
 2.45453000e+00,        +7.071067811865e+00,        +8.636081459437e+00,        +6.408657355736e+00
 2.45453500e+00,        +7.071067811865e+00,        +8.680931865544e+00,        +6.401600377294e+00
 2.45454000e+00,        +7.071067811865e+00,        +8.725362734836e+00,        +6.394291932719e+00
 2.45454500e+00,        +7.071067811865e+00,        +8.769376695199e+00,        +6.386739445539e+00
 2.45455000e+00,        +7.071067811865e+00,        +8.812976428782e+00,        +6.378950181266e+00
 2.45455500e+00,        +7.071067811865e+00,        +8.856164671506e+00,        +6.370931247601e+00
 2.45456000e+00,        +7.071067811865e+00,        +8.898944210742e+00,        +6.362689600743e+00
 2.45456500e+00,        +7.071067811865e+00,        +8.941317878069e+00,        +6.354232044458e+00
 2.45457000e+00,        +7.071067811865e+00,        +8.983288547818e+00,        +6.345565234112e+00
 2.45457500e+00,        +7.071067811865e+00,        +9.024859136190e+00,        +6.336695678152e+00
 2.45458000e+00,        +7.071067811865e+00,        +9.066032592643e+00,        +6.327629741721e+00
 2.45458500e+00,        +7.071067811865e+00,        +9.106811901555e+00,        +6.318373646107e+00
 2.45459000e+00,        +7.071067811865e+00,        +9.147200076594e+00,        +6.308933475137e+00
 2.45459500e+00,        +7.071067811865e+00,        +9.187200160214e+00,        +6.299315174521e+00
 2.45460000e+00,        +7.071067811865e+00,        +9.226815218443e+00,        +6.289524555637e+00
 2.45460500e+00,        +7.071067811865e+00,        +9.266048339602e+00,        +6.279567296972e+00
 2.45461000e+00,        +7.071067811865e+00,        +9.304902632638e+00,        +6.269448948034e+00
 2.45461500e+00,        +7.071067811865e+00,        +9.343381222743e+00,        +6.259174928576e+00
 2.45462000e+00,        +7.071067811865e+00,        +9.381487250517e+00,        +6.248750536120e+00
 2.45462500e+00,        +7.071067811865e+00,        +9.419223870469e+00,        +6.238180941252e+00
 2.45463000e+00,        +7.071067811865e+00,        +9.456594245695e+00,        +6.227471197198e+00
 2.45463500e+00,        +7.071067811865e+00,        +9.493601549021e+00,        +6.216626236344e+00
 2.45464000e+00,        +7.071067811865e+00,        +9.530248961268e+00,        +6.205650875737e+00
 2.45464500e+00,        +7.071067811865e+00,        +9.566539666948e+00,        +6.194549818247e+00
 2.45465000e+00,        +7.071067811865e+00,        +9.602476854702e+00,        +6.183327654913e+00
 2.45465500e+00,        +7.071067811865e+00,        +9.638063713319e+00,        +6.171988866932e+00
 2.45466000e+00,        +7.071067811865e+00,        +9.673303433581e+00,        +6.160537828507e+00
 2.45466500e+00,        +7.071067811865e+00,        +9.708199203929e+00,        +6.148978807311e+00
 2.45467000e+00,        +7.071067811865e+00,        +9.742754209199e+00,        +6.137315968845e+00
 2.45467500e+00,        +7.071067811865e+00,        +9.776971630631e+00,        +6.125553377036e+00
 2.45468000e+00,        +7.071067811865e+00,        +9.810854644332e+00,        +6.113694996437e+00
 2.45468500e+00,        +7.071067811865e+00,        +9.844406418580e+00,        +6.101744695229e+00
 2.45469000e+00,        +7.071067811865e+00,        +9.877630114283e+00,        +6.089706246167e+00
 2.45469500e+00,        +7.071067811865e+00,        +9.910528883548e+00,        +6.077583327831e+00
 2.45470000e+00,        +7.071067811865e+00,        +9.943105866643e+00,        +6.065379528576e+00
 2.45470500e+00,        +7.071067811865e+00,        +9.975364194717e+00,        +6.053098348492e+00
 2.45471000e+00,        +7.071067811865e+00,        +1.000730698564e+01,        +6.040743198406e+00
 2.45471500e+00,        +7.071067811865e+00,        +1.003893734395e+01,        +6.028317404519e+00
 2.45472000e+00,        +7.071067811865e+00,        +1.007025836150e+01,        +6.015824209147e+00
 2.45472500e+00,        +7.071067811865e+00,        +1.010127311435e+01,        +6.003266773144e+00
 2.45473000e+00,        +7.071067811865e+00,        +1.013198466321e+01,        +5.990648176453e+00
 2.45473500e+00,        +7.071067811865e+00,        +1.016239605405e+01,        +5.977971421210e+00
 2.45474000e+00,        +7.071067811865e+00,        +1.019251031299e+01,        +5.965239432989e+00
 2.45474500e+00,        +7.071067811865e+00,        +1.022233045197e+01,        +5.952455062379e+00
 2.45475000e+00,        +7.071067811865e+00,        +1.025185946283e+01,        +5.939621085665e+00
 2.45475500e+00,        +7.071067811865e+00,        +1.028110031981e+01,        +5.926740208285e+00
 2.45476000e+00,        +7.071067811865e+00,        +1.031005597700e+01,        +5.913815065947e+00
 2.45476500e+00,        +7.071067811865e+00,        +1.033872937056e+01,        +5.900848224572e+00
 2.45477000e+00,        +7.071067811865e+00,        +1.036712341473e+01,        +5.887842184056e+00
 2.45477500e+00,        +7.071067811865e+00,        +1.039524100432e+01,        +5.874799378291e+00
 2.45478000e+00,        +7.071067811865e+00,        +1.042308501333e+01,        +5.861722177424e+00
 2.45478500e+00,        +7.071067811865e+00,        +1.045065829455e+01,        +5.848612888504e+00
 2.45479000e+00,        +7.071067811865e+00,        +1.047796367847e+01,        +5.835473757940e+00
 2.45479500e+00,        +7.071067811865e+00,        +1.050500397462e+01,        +5.822306972521e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.053178196963e+01,        +5.809114659792e+00
 2.45480500e+00,        +7.071067811865e+00,        +1.055830042952e+01,        +5.795898891263e+00
 2.45481000e+00,        +7.071067811865e+00,        +1.058456209530e+01,        +5.782661681390e+00
 2.45481500e+00,        +7.071067811865e+00,        +1.061056968688e+01,        +5.769404991515e+00
 2.45482000e+00,        +7.071067811865e+00,        +1.063632590095e+01,        +5.756130729330e+00
 2.45482500e+00,        +7.071067811865e+00,        +1.066183341069e+01,        +5.742840749880e+00
 2.45483000e+00,        +7.071067811865e+00,        +1.068709486635e+01,        +5.729536858956e+00
 2.45483500e+00,        +7.071067811865e+00,        +1.071211289444e+01,        +5.716220810609e+00
 2.45484000e+00,        +7.071067811865e+00,        +1.073689009758e+01,        +5.702894312880e+00
 2.45484500e+00,        +7.071067811865e+00,        +1.076142905695e+01,        +5.689559024527e+00
 2.45485000e+00,        +7.071067811865e+00,        +1.078573232718e+01,        +5.676216559397e+00
 2.45485500e+00,        +7.071067811865e+00,        +1.080980244149e+01,        +5.662868486003e+00
 2.45486000e+00,        +7.071067811865e+00,        +1.083364190770e+01,        +5.649516328860e+00
 2.45486500e+00,        +7.071067811865e+00,        +1.085725321141e+01,        +5.636161569029e+00
 2.45487000e+00,        +7.071067811865e+00,        +1.088063881344e+01,        +5.622805646158e+00
 2.45487500e+00,        +7.071067811865e+00,        +1.090380115088e+01,        +5.609449958982e+00
 2.45488000e+00,        +7.071067811865e+00,        +1.092674263795e+01,        +5.596095866485e+00
 2.45488500e+00,        +7.071067811865e+00,        +1.094946566346e+01,        +5.582744687793e+00
 2.45489000e+00,        +7.071067811865e+00,        +1.097197259393e+01,        +5.569397705108e+00
 2.45489500e+00,        +7.071067811865e+00,        +1.099426577200e+01,        +5.556056162152e+00
 2.45490000e+00,        +7.071067811865e+00,        +1.101634751619e+01,        +5.542721267693e+00
 2.45490500e+00,        +7.071067811865e+00,        +1.103822012208e+01,        +5.529394194468e+00
 2.45491000e+00,        +7.071067811865e+00,        +1.105988586117e+01,        +5.516076080890e+00
 2.45491500e+00,        +7.071067811865e+00,        +1.108134698282e+01,        +5.502768031696e+00
 2.45492000e+00,        +7.071067811865e+00,        +1.110260571105e+01,        +5.489471118467e+00
 2.45492500e+00,        +7.071067811865e+00,        +1.112366424811e+01,        +5.476186381141e+00
 2.45493000e+00,        +7.071067811865e+00,        +1.114452477366e+01,        +5.462914828379e+00
 2.45493500e+00,        +7.071067811865e+00,        +1.116518944308e+01,        +5.449657437689e+00
 2.45494000e+00,        +7.071067811865e+00,        +1.118566038928e+01,        +5.436415157888e+00
 2.45494500e+00,        +7.071067811865e+00,        +1.120593972287e+01,        +5.423188907866e+00
 2.45495000e+00,        +7.071067811865e+00,        +1.122602953156e+01,        +5.409979578448e+00
 2.45495500e+00,        +7.071067811865e+00,        +1.124593188060e+01,        +5.396788033100e+00
 2.45496000e+00,        +7.071067811865e+00,        +1.126564881268e+01,        +5.383615108067e+00
 2.45496500e+00,        +7.071067811865e+00,        +1.128518234902e+01,        +5.370461613499e+00
 2.45497000e+00,        +7.071067811865e+00,        +1.130453448808e+01,        +5.357328333647e+00
 2.45497500e+00,        +7.071067811865e+00,        +1.132370720617e+01,        +5.344216028018e+00
 2.45498000e+00,        +7.071067811865e+00,        +1.134270245936e+01,        +5.331125432015e+00
 2.45498500e+00,        +7.071067811865e+00,        +1.136152218023e+01,        +5.318057256723e+00
 2.45499000e+00,        +7.071067811865e+00,        +1.138016828107e+01,        +5.305012190212e+00
 2.45499500e+00,        +7.071067811865e+00,        +1.139864265300e+01,        +5.291990898373e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.141694716541e+01,        +5.278994024636e+00
 2.45500500e+00,        +7.071067811865e+00,        +1.143508366716e+01,        +5.266022191114e+00
 2.45501000e+00,        +7.071067811865e+00,        +1.145305398671e+01,        +5.253075998750e+00
 2.45501500e+00,        +7.071067811865e+00,        +1.147085993079e+01,        +5.240156028938e+00
 2.45502000e+00,        +7.071067811865e+00,        +1.148850328718e+01,        +5.227262842026e+00
